time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
1747	19	2	1	0.09606983	-0.002551694	-0.2691214	0	12.36	4003	0	0	0	0	0.02	0.0502935	1	4	0	15
1834	1	0	0	0.09068844	-0.006797747	-0.2713229	0	12.36	4003	0	0	0	0	0.02	0.05336449	1	4	0	15
1991	13	-3	-3	0.09934854	-0.01464935	-0.270345	0	12.36	4002	0	0	0	0	0.02	0.05269856	1	4	0	15
2062	12	-3	-1	0.1048579	-0.00604873	-0.2707117	0	12.36	4004	0	0	0	0	0.02	0.05036622	1	4	0	15
2169	10	2	0	0.1121774	-0.006914635	-0.2721179	0	12.36	4003	0	0	0	0	0.02	0.0521473	1	4	0	15
2214	11	-4	-1	0.1133028	-0.005458489	-0.2729128	0	12.36	4003	0	0	0	0	0.02	0.05158553	1	4	0	15
2323	5	-3	2	0.1102236	-0.01094739	-0.2737687	0	12.36	4002	0	0	0	0	0.02	0.05320345	1	4	0	15
2567	17	-4	2	0.1063236	-0.01283909	-0.2716287	0	12.36	4002	0	0	0	0	0.02	0.04374826	1	4	0	15
2743	13	-5	0	0.1072177	-0.0226765	-0.2738909	0	12.36	4003	0	0	0	0	0.02	0.02619698	1	4	0	15
2919	7	-6	1	0.1073841	-0.02262598	-0.2735242	0	12.42	4002	0	0	0	0	0.02	0.01442077	1	4	0	15
3086	5	4	-1	0.1123716	-0.02226647	-0.2753588	0	12.42	4004	0	0	0	0	0.02	0.01482968	1	4	0	15
3104	5	2	0	0.112491	-0.02173751	-0.2747471	0	12.42	4004	0	0	0	0	0.02	0.01711449	1	4	0	15
3237	20	-1	-2	0.1089285	-0.01949875	-0.2727296	0	12.42	4004	0	0	0	0	0.02	0.02374222	1	4	0	15
3337	22	0	-4	0.1159661	-0.01524358	-0.2721182	0	12.42	4004	0	0	0	0	0.02	0.0177587	1	4	0	15
3547	5	-3	1	0.1115826	-0.01260225	-0.2723015	0	12.42	4003	0	0	0	0	0.02	-0.002513615	1	4	0	15
3643	16	-4	-3	0.1249291	-0.008988744	-0.2726684	0	12.42	4004	0	0	0	0	0.02	-0.01381885	1	4	0	15
3732	12	4	0	0.1272092	-0.009142342	-0.2727907	0	12.42	4002	0	0	0	0	0.02	-0.01381885	1	4	0	15
3892	13	0	1	0.1307175	-0.007101006	-0.2756647	0	12.42	4003	0	0	0	0	0.02	-0.04100998	1	4	0	15
3981	0	-5	5	0.1312442	-0.006530155	-0.2751146	0	12.42	4004	0	0	0	0	0.02	-0.0415302	1	4	0	15
4038	0	-5	5	0.1312442	-0.006530155	-0.2751146	0	12.42	4004	0	0	0	0	0.02	-0.0415302	1	4	0	15
4153	23	-1	-2	0.1274411	-0.004777642	-0.2746593	0	12.42	4004	0	0	0	0	0.02	-0.03889156	1	4	0	15
4299	7	4	0	0.1337785	0.002797396	-0.2749038	0	12.42	4003	0	0	0	0	0.02	-0.04354385	1	4	0	15
4375	15	-1	-1	0.1330585	-0.000850705	-0.2739867	0	12.42	4004	0	0	0	0	0.02	-0.03782856	1	4	0	15
4427	0	8	-4	0.1207586	-0.00300664	-0.274109	0	12.42	4002	0	0	0	0	0.02	-0.03317108	1	4	0	15
4617	8	-7	-3	0.1268643	0.0004616594	-0.2752094	0	12.42	4003	0	0	0	0	0.02	-0.01715152	1	4	0	15
4712	12	-6	6	0.126591	0.003433325	-0.2747819	0	12.36	4008	0	0	0	0	0.02	-0.01064889	1	4	0	15
4932	18	0	-4	0.1151842	0.003882586	-0.2728869	0	12.36	4004	0	0	0	0	0.02	-0.004834428	1	4	0	15
5068	14	0	-2	0.1142811	-0.005130058	-0.2729479	0	12.36	4002	0	0	0	0	0.02	0.0002119928	1	4	0	15
5261	13	-4	0	0.1131692	-0.003696627	-0.2739871	0	12.36	4003	0	0	0	0	0.02	-0.001796721	1	4	0	15
5390	0	-5	4	0.1161455	-0.009119772	-0.2730089	0	12.36	4004	0	0	0	0	0.02	0.002498521	1	4	0	15
5441	2	3	0	0.119312	-0.009802048	-0.274476	0	12.36	4004	0	0	0	0	0.02	0.001841809	1	4	0	15
5566	16	0	3	0.1156261	-0.00691453	-0.2741703	0	12.42	4004	0	0	0	0	0.02	-0.01216372	1	4	0	15
5622	3	-12	0	0.1156692	0.001533644	-0.2749039	0	12.42	4003	0	0	0	0	0.02	-0.02160228	1	4	0	15
5718	11	0	5	0.1172984	-0.0001884875	-0.2756987	0	12.42	4004	0	0	0	0	0.02	-0.04377949	1	4	0	15
5828	12	2	-9	0.1178669	0.000731444	-0.2769207	0	12.42	4002	0	0	0	0	0.02	-0.05542945	1	4	0	15
5965	6	-2	0	0.1177738	-0.007000056	-0.2760037	0	12.42	4004	0	0	0	0	0.02	-0.06781076	1	4	0	15
6078	5	0	1	0.1251235	-0.01038387	-0.2774101	0	12.42	4004	0	0	0	0	0.02	-0.080045	1	4	0	15
6136	12	6	-1	0.1196263	-0.01059387	-0.2779604	0	12.42	4002	0	0	0	0	0.02	-0.08365493	1	4	0	15
6211	7	7	2	0.1168557	-0.0181	-0.2785716	0	12.42	4002	0	0	0	0	0.02	-0.08625799	1	4	0	15
6342	7	1	3	0.1198784	-0.01999609	-0.2823623	0	12.42	4002	0	0	0	0	0.02	-0.08493612	1	4	0	15
6421	9	-7	-1	0.12843	-0.02315508	-0.2832184	0	12.42	4002	0	0	0	0	0.02	-0.08507054	1	4	0	15
6518	14	0	0	0.1269701	-0.02084547	-0.2857252	0	12.36	4003	0	0	0	0	0.02	-0.09152497	1	4	0	15
6621	11	-8	-3	0.1245999	-0.01771965	-0.2839524	0	12.36	4002	0	0	0	0	0.02	-0.1008313	1	4	0	15
6757	15	-2	0	0.1259792	-0.02540964	-0.285359	0	12.36	4004	0	0	0	0	0.02	-0.102938	1	4	0	15
6856	6	0	3	0.1288434	-0.01791934	-0.2858483	0	12.36	4004	0	0	0	0	0.02	-0.1036065	1	4	0	15
6963	7	0	1	0.1256916	-0.02074777	-0.287438	0	12.36	4004	0	0	0	0	0.02	-0.1083069	1	4	0	15
7037	6	0	1	0.1285374	-0.01763129	-0.2860931	0	12.36	4004	0	0	0	0	0.02	-0.1187927	1	4	0	15
7208	-4	4	0	0.1302906	-0.01831111	-0.2860319	0	12.36	4004	0	0	0	0	0.02	-0.1438703	1	4	0	15
7253	7	-6	-3	0.1280231	-0.01847259	-0.2859096	0	12.36	4003	0	0	0	0	0.02	-0.1504503	1	4	0	15
7358	8	-1	0	0.1282365	-0.01857247	-0.2851148	0	12.36	4002	0	0	0	0	0.02	-0.1618577	1	4	0	15
7457	2	-2	2	0.1196787	-0.006928226	-0.2851151	0	12.42	4003	0	0	0	0	0.02	-0.1803217	1	4	0	15
7525	11	-2	4	0.1241986	-0.005151262	-0.2863378	0	12.42	4003	0	0	0	0	0.02	-0.1933371	1	4	0	15
7625	7	0	0	0.1266497	-0.005849507	-0.2873162	0	12.42	4002	0	0	0	0	0.02	-0.1954408	1	4	0	15
7725	11	3	2	0.1224965	-0.009791668	-0.2863991	0	12.42	4004	0	0	0	0	0.02	-0.2084911	1	4	0	15
7816	6	-4	0	0.1186398	-0.01196813	-0.286155	0	12.42	4003	0	0	0	0	0.02	-0.2137215	1	4	0	15
7931	5	-3	2	0.1190269	-0.009172055	-0.2846875	0	12.42	4003	0	0	0	0	0.02	-0.2281054	1	4	0	15
8049	17	0	5	0.1254234	-0.01051338	-0.2848097	0	12.42	4004	0	0	0	0	0.02	-0.2373154	1	4	0	15
8117	14	1	-3	0.1288946	-0.01424791	-0.2862158	0	12.42	4002	0	0	0	0	0.02	-0.2432827	1	4	0	15
8252	-2	13	-3	0.1226037	-0.02039639	-0.2870105	0	12.42	4004	0	0	0	0	0.02	-0.2561332	1	4	0	15
8373	7	1	-7	0.1137882	-0.01674259	-0.2849933	0	12.42	4003	0	0	0	0	0.02	-0.2573012	3	4	0	15
8441	8	-4	3	0.1189228	-0.01679744	-0.2854213	0	12.42	4003	0	0	0	0	0.02	-0.2521508	3	4	0	15
8520	16	4	2	0.1191673	-0.01845625	-0.2862771	0	12.42	4004	0	0	0	0	0.02	-0.2504756	3	4	0	15
8672	-4	0	2	0.1200458	-0.01738773	-0.2881723	0	12.42	4003	0	0	0	0	0.02	-0.2571878	3	4	0	15
8783	7	-1	-3	0.129075	-0.01155561	-0.2873775	0	12.42	4003	0	0	0	0	0.02	-0.2569225	3	4	0	15
8885	-6	0	1	0.1286318	-0.01375233	-0.2893953	0	12.42	4003	0	0	0	0	0.02	-0.2576656	3	4	0	15
8951	8	2	3	0.1298935	-0.01564054	-0.2909238	0	12.42	4002	0	0	0	0	0.02	-0.2569718	3	4	0	15
9098	3	-4	1	0.1189844	-0.01332969	-0.2916572	0	12.42	4002	0	0	0	0	0.02	-0.2627919	3	4	0	15
9132	10	2	5	0.1255271	-0.009726773	-0.2938589	0	12.42	4003	0	0	0	0	0.02	-0.2670993	3	4	0	15
9305	12	0	2	0.1271226	-0.008562792	-0.2947759	0	12.48	4002	0	0	0	0	0.02	-0.2885963	3	4	0	15
9339	13	0	0	0.1294619	-0.0143127	-0.2959988	0	12.48	4004	0	0	0	0	0.02	-0.2897027	3	4	0	15
9491	-4	-8	1	0.1270959	-0.01468656	-0.297711	0	12.48	4004	0	0	0	0	0.02	-0.2922607	3	4	0	15
9541	9	-5	-1	0.1245598	-0.01070635	-0.2977115	0	12.48	4002	0	0	0	0	0.02	-0.2966325	3	4	0	15
9626	12	4	-5	0.1274429	-0.008046342	-0.2986896	0	12.48	4003	0	0	0	0	0.02	-0.2956152	3	4	0	15
9736	3	-1	5	0.1383962	-0.01925885	-0.3013798	0	12.48	4003	0	0	0	0	0.02	-0.2971373	3	4	0	15
9957	7	-12	-3	0.1311408	-0.0196715	-0.3076774	0	12.48	4004	0	0	0	0	0.02	-0.2966714	3	4	0	15
10085	16	5	1	0.1293565	-0.005808434	-0.3093281	0	12.48	4003	0	0	0	0	0.02	-0.2984476	3	4	0	15
10210	-5	-6	5	0.1435881	-0.01918121	-0.3131794	0	12.48	4004	0	0	0	0	0.02	-0.2966835	3	4	0	15
10268	10	0	0	0.1379846	-0.0132442	-0.3137295	0	12.48	4010	0	0	0	0	0.02	-0.2938119	3	4	0	15
10417	10	-2	-1	0.1438624	-0.01617472	-0.3136686	0	12.48	4004	-1	0	0	0	0.02	-0.2843662	3	4	0	15
10471	3	-9	5	0.1434405	-0.01760171	-0.3137297	0	12.48	4004	0	0	0	0	0.02	-0.2825885	3	4	0	15
10583	-7	94	-29	0.1508377	-0.01935801	-0.3164197	0	12.48	4002	-1	-1	0	0	0.02	-0.2793298	3	4	0	15
10650	35	23	32	0.158953	-0.03116303	-0.3315247	0	12.48	4004	-8	10	0	0	0.02	-0.2811871	3	4	0	15
10860	-97	-181	-82	0.08300754	0.01289767	-0.3126912	0	12.48	4007	-4	8	1	0	0.02	-0.2908103	3	4	0	15
10908	-68	-119	39	0.1394162	-0.02140082	-0.3136069	0	12.48	4003	9	-25	3	0	0.02	-0.2944247	3	4	0	15
11015	169	241	108	0.1033797	-0.03312854	-0.3412943	0	12.48	4003	6	-21	-1	0	0.02	-0.2970884	3	4	0	15
11068	21	-24	-163	0.1128625	-0.008778698	-0.3492498	0	12.48	4003	-2	16	1	0	0.02	-0.2949305	3	4	0	15
11158	-103	-102	-4	0.07023305	0.004408507	-0.3478461	0	12.31	4004	0	5	0	0	0.02	-0.2937824	3	4	0	15
11286	89	-105	41	0.02196122	0.03529269	-0.3496232	0	12.31	4003	0	0	0	0	0.02	-0.2932993	3	4	0	15
11372	-32	-36	26	0.03096282	0.00552024	-0.3387325	0	12.31	4004	0	0	0	0	0.02	-0.2946742	3	4	0	15
11474	23	-37	-198	0.06052064	-0.01322488	-0.3295119	0	12.31	4002	1	3	2	0	0.02	-0.3022509	3	4	0	15
11621	-40	11	229	0.05015092	0.005093696	-0.3626561	0	12.31	4003	17	10	0	0	0.02	-0.3115592	3	4	0	15
11748	-45	31	-59	0.04340116	0.05480127	-0.3492049	0	12.31	4003	7	0	2	0	0.02	-0.3172044	3	4	0	15
11814	-84	24	164	0.07512151	0.02665496	-0.354653	0	12.31	4004	27	-7	-1	0	0.02	-0.312051	3	4	0	15
11912	-113	-198	-96	0.1611066	0.01651182	-0.3654206	0	12.31	4002	-11	5	4	0	0.02	-0.2987638	3	4	0	15
12008	86	-86	39	0.1299394	0.07508145	-0.3761273	0	12.31	4002	-49	-23	0	0	0.02	-0.2939096	3	4	0	15
12111	-44	-87	55	0.03124944	0.07446238	-0.3801518	0	12.36	4004	20	-15	4	0	0.02	-0.2791701	3	4	0	15
12166	-58	58	-51	0.08302765	-0.008943937	-0.3810075	0	12.36	4003	14	24	-1	0	0.02	-0.2752185	3	4	0	15
12289	56	-60	60	0.005952745	0.01950059	-0.3950162	0	12.36	4003	-11	11	-2	0	0.02	-0.2721631	3	4	0	15
12373	13	-106	68	-0.02083923	0.005631345	-0.3897553	0	12.36	4002	24	7	0	0	0.02	-0.2728381	3	4	0	15
12503	28	-187	141	0.03722495	0.02355662	-0.423179	0	12.36	4002	62	-10	3	0	0.02	-0.2760859	3	4	0	15
12658	-159	-136	895	0.06101526	0.2258698	-0.5339577	0	12.36	4002	-56	26	-5	0	0.02	-0.2676552	3	4	0	15
12703	-159	-136	895	0.06101526	0.2258698	-0.5339577	0	12.36	4002	-56	26	-5	0	0.02	-0.2676552	3	4	0	15
12790	705	1168	-67	0.1833923	-0.1971514	-0.4398747	0	12.36	4004	-84	71	11	0	0.02	-0.2560344	3	4	0	15
12898	698	1800	385	2.553676	-1.539784	-0.5210621	0	12.36	4007	-26	-1	4	0	0.02	-0.2391093	3	4	0	15
12973	383	2933	1005	3.198749	-3.408657	-0.07400438	0	11.51	4003	-137	312	7	0	0.02	-0.2293613	3	4	0	15
13090	-1282	341	-692	1.203984	-5.912036	-0.3728656	0	11.51	4003	-91	-251	-4	0	0.02	-0.204897	3	4	0	15
13214	-1602	2311	1419	1.129822	-8.953889	-0.5960847	0	11.51	4003	-55	301	17	0	0.02	-0.1877103	3	4	0	15
13310	-1157	333	-1432	-1.359959	-10.42119	-0.2991998	0	11.51	4003	-57	190	7	0	0.02	-0.1486732	3	4	0	15
13350	296	2178	63	-1.587897	-11.16395	-0.2702957	0	11.51	4004	-73	391	-5	0	0.02	-0.137858	3	4	0	15
13497	-566	-4117	-465	-0.8508614	-9.99677	0.5607204	0	11.51	4002	21	-210	-10	0	0.02	-0.09713622	3	4	0	15
13555	604	-1878	-593	-1.344602	-6.609218	0.5902648	0	11.51	4003	-119	-16	-15	0	0.02	-0.06938241	3	4	0	15
13672	-337	-1265	-642	0.6823309	-6.625144	-0.5359309	0	11.51	4004	154	-196	-1	0	0.02	-0.01418939	3	4	0	15
13780	1254	2029	-191	2.898204	-5.34032	-0.1634332	0	11.51	4002	0	-343	-19	0	0.02	0.05484069	3	4	0	15
13848	695	2619	363	3.667229	-8.310832	0.2510424	0	12.31	4003	-91	69	-9	0	0.02	0.08624753	3	4	0	15
13966	-784	-1086	-479	2.552261	-9.145253	1.322226	0	12.31	4003	-70	101	-28	0	0.02	0.1287731	3	4	0	15
14049	-664	843	1045	2.078607	-10.40172	0.920291	0	12.31	4002	33	-153	-34	0	0.02	0.1653398	3	4	0	15
14184	787	-277	-950	1.760387	-11.15346	-0.07361728	0	12.31	4003	-33	-252	-21	0	0.02	0.2152355	3	4	0	15
14236	840	3202	184	2.452828	-13.19998	0.1909284	0	12.31	4003	-173	300	-11	0	0.02	0.2324121	3	4	0	15
14380	-393	-3438	-998	1.781813	-12.16209	1.398032	0	12.31	4003	10	-150	-55	0	0.02	0.2883214	3	4	0	15
14468	-462	-3964	-445	1.201275	-7.934418	1.397876	0	12.31	4003	-65	-77	-18	0	0.02	0.3086179	3	4	0	15
14597	-321	-5037	-1350	-0.02126867	-4.199534	0.1818633	0	12.31	4004	-70	95	-11	0	0.02	0.3426757	3	4	0	15
14683	-1416	-3640	284	-0.6475884	0.07998843	0.05021782	0	12.31	4002	79	-142	-11	0	0.02	0.3750634	3	4	0	15
14736	-228	-1028	-368	-1.269906	2.064084	-0.1664048	0	12.36	4004	-32	-47	-12	0	0.02	0.3899971	3	4	0	15
14849	-514	303	-397	-1.093114	1.001389	-0.4665345	0	12.36	4007	2	221	9	0	0.02	0.4200554	3	4	0	15
14960	110	-631	857	-0.8212075	-1.488445	-0.2534699	0	12.36	4004	-63	163	5	0	0.02	0.4504628	3	4	0	15
15082	1731	3630	-872	2.200072	-7.00181	0.9212776	0	12.36	4006	36	-5	-42	0	0.02	0.4790891	3	4	0	15
15149	175	-656	696	2.672525	-8.339804	0.63358	0	12.36	4002	-14	2	-11	0	0.02	0.484281	3	4	0	15
15277	-447	-87	-104	4.043263	-7.930236	-0.1374814	0	12.36	4002	-7	96	-3	0	0.02	0.4747063	3	4	0	15
15516	-793	-757	1114	0.4139743	-4.410957	-0.5842608	0	12.36	4004	-94	199	24	0	0.02	0.4811458	3	4	0	15
15615	-568	-783	-922	-2.069162	-1.93495	-0.4146421	0	12.36	4002	-17	-130	-1	0	0.02	0.4874421	3	4	0	15
15657	81	701	-1450	-1.940018	-2.226264	-0.04657904	0	12.36	4002	2	-178	-27	0	0.02	0.4873224	3	4	0	15
15858	1475	-251	-851	-1.900468	-10.05853	0.8041797	0	12.02	4003	53	-160	-57	0	0.02	0.454954	3	4	0	15
16019	-856	2375	1981	-1.806086	-12.62057	0.5731929	0	12.02	4004	6	134	3	0	0.02	0.3939984	3	4	0	15
16131	272	-1197	1349	-1.731251	-9.155521	-1.055828	0	12.02	4002	20	-22	5	0	0.02	0.3589857	3	4	0	15
16153	272	-1197	1349	-1.731251	-9.155521	-1.055828	0	12.02	4002	33	42	17	0	0.02	0.3544344	3	4	0	15
16287	531	904	18	-1.164455	-8.284449	-1.782912	0	12.02	4004	-121	-75	15	0	0.02	0.3367519	3	4	0	15
16391	897	1473	-637	1.239567	-8.451323	0.3703271	0	12.02	4002	-19	82	-26	0	0.02	0.3314114	3	4	0	15
16454	-13	155	-258	0.4279756	-8.969098	1.088729	0	12.02	4004	-30	236	-21	0	0.02	0.3306203	3	4	0	15
16564	1770	4479	2605	2.147745	-10.92043	0.3891257	0	12.02	4003	37	-138	-40	0	0.02	0.3285339	3	4	0	15
16723	-882	1748	223	1.3109	-15.84055	0.8744586	0	11.85	4003	90	-399	-43	0	0.02	0.3362003	3	4	0	15
16766	-433	377	-1262	0.7853726	-16.01361	1.188803	0	11.85	4003	-17	-41	-27	0	0.02	0.3435837	3	4	0	15
16913	890	-502	-1310	0.7894165	-16.41828	0.6420698	0	11.85	4002	60	-208	-34	0	0.02	0.3642153	3	4	0	15
17005	-3226	1224	-485	-0.1742659	-18.42756	0.3745874	0	11.85	4003	52	-4	-32	0	0.02	0.3809007	3	4	0	15
17122	719	-1667	-1047	-4.391453	-16.36995	-0.223577	0	11.85	4003	-189	-52	-8	0	0.02	0.395363	3	4	0	15
17209	1316	794	641	-2.162835	-15.43427	0.2076441	0	11.85	4004	-117	215	-5	0	0.02	0.4012802	3	4	0	15
17293	1272	-2989	-420	0.02906695	-11.77538	0.6849573	0	11.85	4004	-102	154	-28	0	0.02	0.4132052	3	4	0	15
17361	1046	-1204	641	-0.06710242	-10.06178	1.214101	0	11.85	4003	-16	-12	-28	0	0.02	0.4262683	3	4	0	15
17513	-117	-5595	-19	-0.09359501	-3.544717	0.7920594	0	11.85	4003	-14	-75	9	0	0.02	0.4662802	3	4	0	15
17567	58	-301	1406	-0.2028757	0.5396782	-0.1718738	0	11.91	4004	-24	200	7	0	0.02	0.486266	3	4	0	15
17670	-1485	-3898	-1509	-2.678818	0.8341483	-0.3407458	0	11.91	4003	21	-400	-14	0	0.02	0.5178902	3	4	0	15
17778	610	4715	415	-2.810297	-0.4215989	0.8661332	0	11.91	4004	11	-28	-43	0	0.02	0.5380455	3	4	0	15
17872	-2122	3082	-518	-3.247231	-5.331669	0.8638194	0	11.91	4004	81	54	-33	0	0.02	0.5704947	3	4	0	15
18047	382	-50	-2	-2.948712	-13.44453	0.2681173	0	11.91	4004	-78	80	-13	0	0.02	0.5916318	3	4	0	15
18123	207	-2827	-446	-2.287825	-11.90689	0.402853	0	11.91	4002	-45	-110	-47	0	0.02	0.6152674	3	4	0	15
18206	-1555	-1698	-4	-1.908356	-8.993454	0.6858927	0	11.91	4003	-23	147	-20	0	0.02	0.6339789	3	4	0	15
18283	-496	-2913	-840	-3.285743	-7.512235	0.4388517	0	11.91	4003	7	-305	-28	0	0.02	0.6525183	3	4	0	15
18390	-421	709	1938	-2.492116	-6.511148	0.524177	0	11.91	4004	-87	-83	-22	0	0.02	0.6673557	3	4	0	15
18488	-1621	-1702	-623	-5.4481	-4.631621	0.8521239	0	12.02	4003	-24	-79	-35	0	0.02	0.6850938	3	4	0	15
18619	-347	58	-349	-4.581718	-1.911065	0.4547507	0	12.02	4004	-1	-131	-24	0	0.02	0.7048631	3	4	0	15
18709	-109	326	-400	-4.430352	-3.690272	-0.1140119	0	12.02	4004	-70	51	7	0	0.02	0.7229419	3	4	0	15
18821	-671	-2191	-433	-5.44667	-3.275448	-0.3882774	0	12.02	4002	0	-101	6	0	0.02	0.7373447	3	4	0	15
18926	45	807	489	-5.048692	-2.891138	-0.2734563	0	12.02	4004	12	-365	-7	0	0.02	0.7490028	3	4	0	15
18983	-733	2940	-455	-6.268477	-7.05402	-0.8576384	0	12.02	4003	-95	259	27	0	0.02	0.7560416	3	4	0	15
19085	1321	-1312	-1614	-4.466057	-8.192218	-0.01190805	0	12.02	4003	-85	190	9	0	0.02	0.7592866	3	4	0	15
19195	-391	-2729	-1501	-3.180264	-6.435057	0.8054412	0	12.02	4002	-65	291	-30	0	0.02	0.7567719	3	4	0	15
19313	1538	-71	976	-2.804332	-5.663195	0.6070663	0	12.02	4002	-23	-97	0	0	0.02	0.7392514	3	4	0	15
19392	1859	-421	-552	-0.9378687	-7.062035	0.1936141	0	11.23	4002	-18	-72	0	0	0.02	0.7072241	3	4	0	15
19565	643	2071	997	0.9882708	-8.678772	1.524305	0	11.23	4002	-101	188	-51	0	0.02	0.6494201	3	4	0	15
19670	-180	1685	1483	0.4577989	-9.696314	1.586877	0	11.23	4003	24	-29	-48	0	0.02	0.6120299	3	4	0	15
19739	405	1267	-569	0.08347414	-10.64999	0.7686785	0	11.23	4004	-56	215	-18	0	0.02	0.5963889	3	4	0	15
19798	846	785	1468	0.914193	-10.8097	0.2965226	0	11.23	4003	8	-162	-8	0	0.02	0.5628061	3	4	0	15
19944	-1336	-2930	-1468	-1.857837	-9.066812	-0.5914897	0	11.23	4004	-69	202	25	0	0.02	0.5252274	3	4	0	15
20012	702	313	-1075	-1.468261	-7.96296	-0.06013578	0	11.23	4003	32	-97	-20	0	0.02	0.5056505	3	4	0	15
20084	-988	-869	-120	-1.455803	-8.858752	0.0894051	0	11.23	4003	171	-336	-15	0	0.02	0.4810704	3	4	0	15
20220	476	1886	989	-3.449929	-9.848233	0.6572337	0	11.23	4003	14	173	-23	19	0.02	0.4368729	4	4	0	15
20334	667	703	969	-2.58213	-11.83202	0.2499004	0	11.34	4002	3	328	20	6	0.3494631	0.4166389	4	4	0	15
20401	-842	-2064	-33	-2.990817	-13.10259	-1.101259	0	11.34	4003	8	-338	29	2	0.512659	0.4175083	4	4	0	15
20512	883	-1470	-1241	-1.279634	-10.55674	-0.9800761	0	11.34	4004	-10	-246	-6	0	0.6817746	0.4168258	4	4	0	15
20588	-3432	412	-769	-1.55357	-11.90139	-1.000604	0	11.34	4003	138	-75	7	2	0.6617573	0.4122168	4	4	0	15
20722	-702	-2410	-923	-7.001647	-9.466482	-0.328041	0	11.34	4004	6	-201	-27	0	0.8030627	0.395251	4	4	0	15
20794	1104	-1028	-891	-6.138165	-5.764564	0.2736805	0	11.34	4004	-32	-109	-21	0	0.8811346	0.387599	4	4	0	15
21009	1870	177	380	-2.538784	-10.3566	-0.9013656	0	11.34	4003	-89	-301	12	0	1.028049	0.3641427	4	4	0	15
21096	17	1358	1474	-1.62211	-10.52978	-1.361449	0	11.34	4002	-1	74	50	0	1.050909	0.3586537	4	4	0	15
21249	-613	2948	1614	-1.872985	-12.03198	-2.727495	0	11.8	4003	-83	323	88	0	0.9715097	0.3592851	4	4	0	15
21358	1630	-182	413	-1.371145	-11.08496	-2.631042	0	11.8	4003	27	73	46	0	0.9995586	0.3579656	4	4	0	15
21442	781	-765	-448	-0.05802176	-7.667416	-1.660185	0	11.8	4004	22	-46	54	0	1.003285	0.358662	4	4	0	15
21549	-242	2195	1275	-0.6436869	-7.370564	-1.410023	0	11.8	4004	-46	206	42	0	1.046211	0.3646032	4	4	0	15
21657	2558	94	-610	1.23637	-8.196064	-1.801136	0	11.8	4004	-31	-125	27	0	1.027498	0.3683145	4	4	0	15
21716	-356	823	-559	2.240052	-8.694615	-2.102407	0	11.8	4004	-29	-206	55	0	1.034817	0.3675933	4	4	0	15
21787	-1848	-370	175	1.037845	-9.958939	-3.012623	0	11.8	4003	38	-35	66	3840	1.052668	0.3590901	4	4	0	15
21987	-424	-54	-1663	-1.697884	-7.135331	-1.916134	0	11.8	4004	13	0	27	0	0.995059	0.3346985	4	4	0	15
