time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
229759	-601	-3606	-1244	-3.102062	-7.300066	-1.078894	0	9.13	4004	10	146	15	23	1.223397	1.17017	5	10	0	150
229880	603	-1041	-574	-1.884291	-4.351115	-0.476812	0	10.55	4004	10	-227	-17	25	1.134658	1.107185	5	10	0	150
229931	626	794	500	-1.599674	-4.555946	-0.6546612	0	10.55	4003	51	149	-6	23	1.115756	1.081717	5	10	0	150
229999	1026	803	475	-0.7163315	-5.842427	-0.6110231	0	10.55	4004	-12	185	-4	22	1.113769	1.075236	5	10	0	150
230164	23	-1060	763	0.975412	-5.18017	-0.2328451	0	10.55	4003	-2	-142	1	24	1.113045	1.026928	5	10	0	150
230277	-60	2003	612	0.4752805	-4.119739	-0.6299446	0	10.55	4002	-43	310	5	27	1.089794	0.9797582	5	10	0	150
230364	-1290	-1002	-989	0.06215357	-4.586424	-0.6430759	0	10.55	4004	36	-302	-17	24	1.103595	0.9561802	5	10	0	150
230395	210	-735	-722	-1.456022	-3.428227	0.139002	0	10.55	4003	-72	-159	-31	46	1.103595	0.9561802	5	10	0	150
230503	-1324	1372	358	-3.015456	-4.665178	0.1551622	0	10.55	4003	-108	90	-11	28	1.170449	0.9171562	5	10	0	150
230600	-908	-590	-892	-3.347729	-4.40712	0.1866791	0	10.55	4004	30	-58	-33	47	1.159802	0.8957307	5	10	0	150
230728	-922	69	1993	-5.677364	-3.316091	-0.6302858	0	10.55	4003	96	224	4	28	0.9923831	0.8664672	5	10	0	150
230836	-362	945	795	-5.408692	-4.420722	-1.509094	0	10.04	4003	4	-198	10	24	1.053738	0.8350973	5	10	0	150
230951	937	191	367	-4.087867	-4.307738	-0.5844955	0	10.04	4004	-100	-224	-11	25	1.10493	0.8140045	5	10	0	150
231105	762	-911	-1203	-2.595842	-3.4758	0.6289908	0	10.04	4003	-25	-266	-24	30	1.111286	0.790688	5	10	0	150
231240	562	2984	1577	-2.37178	-6.547939	-0.3114232	0	10.04	4004	-128	400	1	26	1.151144	0.7647489	5	10	0	150
231328	-463	2120	-528	-1.156771	-10.05969	0.04202106	0	10.04	4002	-121	166	-4	30	1.1689	0.752018	5	10	0	150
231382	-463	2120	-528	-1.156771	-10.05969	0.04202106	0	10.04	4002	-6	30	2	28	1.166469	0.748066	5	10	0	150
231497	626	2342	-268	-1.471178	-11.20005	0.1218594	0	10.04	4002	-42	357	-8	28	1.143856	0.7454738	5	10	0	150
231578	56	2442	20	-0.8836965	-13.35967	0.01677929	0	10.04	4003	24	-206	-15	27	1.117588	0.7476696	5	10	0	150
231733	-845	849	1078	0.02003006	-13.30276	-0.1800767	0	10.89	4004	-193	208	-4	29	1.118518	0.7596237	5	10	0	150
231839	288	-1415	1394	-2.039735	-10.32539	0.05387823	0	10.89	4004	-9	148	-4	24	1.006259	0.7690113	5	10	0	150
232008	-648	-2934	-103	-0.773968	-9.277913	-0.2491544	0	10.89	4002	-56	178	-5	23	1.129807	0.8315573	5	10	0	150
232123	-2598	1092	885	-3.064454	-4.436003	-0.2469968	0	10.89	4003	116	127	-7	24	1.152365	0.8606501	5	10	0	150
232262	-383	71	-277	-4.745462	-8.747978	-0.4885106	0	10.89	4004	78	-131	13	43	1.213955	0.9202994	5	10	0	150
232325	-309	778	276	-7.439858	-8.06707	-1.129895	0	10.89	4004	-28	64	-6	25	1.189111	0.9485638	5	10	0	150
232411	-946	3209	882	-6.483686	-10.22282	-0.9508474	0	10.89	4003	33	-172	-2	22	1.127496	0.9899247	5	10	0	150
232481	-193	-266	280	-6.878837	-10.98187	-0.6565675	0	10.89	4003	-10	-45	7	20	1.11299	1.030064	5	10	0	150
232583	-1601	-1789	427	-7.004176	-9.751621	-0.8370007	0	10.55	4002	-48	288	19	22	1.151552	1.089505	5	10	0	150
232677	614	-802	-1555	-7.04793	-8.303224	-1.228794	0	10.55	4002	-43	-182	-11	19	1.196305	1.142232	5	10	0	150
232795	546	1694	97	-5.889728	-8.239905	-0.9245477	0	10.55	4003	78	-76	-18	16	1.215884	1.26678	5	10	0	150
232869	807	1594	-710	-3.342042	-11.49692	-0.5462447	0	10.55	4003	0	-246	-16	29	1.228407	1.319638	5	10	0	150
232979	1023	1623	377	-2.039527	-12.02404	-0.4164226	0	10.55	4004	-95	-31	3	16	1.208853	1.385809	5	10	0	150
233075	-497	373	524	-1.293303	-12.62776	-0.6345202	0	10.55	4003	79	123	-5	25	1.194412	1.45053	5	10	0	150
233193	-453	337	-451	-1.285487	-12.41938	-1.070635	0	10.55	4003	11	-242	12	7	1.182491	1.542454	5	10	0	150
233280	-76	-883	283	-1.535622	-11.84768	-1.037072	0	10.55	4002	-108	-2	15	5	1.19863	1.621499	5	10	0	150
233497	-227	-4020	-1770	-1.5134	-8.183764	-0.1639204	0	10.55	4002	9	-328	-28	7	1.114019	1.865499	5	10	0	150
233588	286	253	-991	-0.339943	-6.843019	0.1886865	0	10.49	4003	-6	-133	-41	6	1.104656	1.93557	5	10	0	150
233751	256	-198	422	-0.330554	-7.949449	-0.3877119	0	10.49	4002	-169	197	-1	2	1.161835	2.046634	5	10	0	150
233982	-1057	-2589	-703	-3.071317	-6.792311	-0.8096679	0	10.49	4004	46	-146	-3	0	1.153891	2.1897	5	10	0	150
234040	818	-2521	-455	-2.938845	-5.429362	-1.249913	0	10.49	4004	15	-221	1	0	1.177211	2.237268	5	10	0	150
234126	1368	1897	666	-1.631021	-5.841807	-1.100558	0	10.49	4004	-116	226	17	0	1.193097	2.319104	5	10	0	150
234174	-1356	-848	-924	-1.387411	-7.860129	-0.9686127	0	10.49	4002	93	-260	-7	-1	1.203578	2.335715	5	10	0	150
234278	-722	1850	420	-2.493413	-9.253389	-0.4698945	0	10.49	4004	61	219	-18	-2	1.266118	2.425424	5	10	0	150
234378	-863	-1663	248	-2.846186	-8.8273	0.2056784	0	10.49	4003	40	105	-22	-5	1.405994	2.516744	5	10	0	150
234533	1083	1613	978	-3.14537	-5.510165	-0.2954389	0	10.55	4004	26	-349	-17	-3	1.441769	2.619295	5	10	0	150
234617	1	3061	452	-1.653949	-7.540409	-0.4436634	0	10.55	4002	56	25	-15	-4	1.370718	2.686866	5	10	0	150
234677	-1348	1911	87	-2.012079	-8.890871	-0.712833	0	10.55	4004	-45	44	7	-4	1.343578	2.706283	5	10	0	150
234781	-1510	-415	-294	-4.252103	-10.7775	-0.361223	0	10.55	4004	-11	204	-18	-9	1.293092	2.796462	5	10	0	150
234898	-288	1829	1159	-6.114159	-8.756596	0.4840685	0	10.55	4004	-51	76	-21	-11	1.223103	2.865037	5	10	0	150
234993	684	77	399	-6.958918	-10.68556	0.896288	0	10.55	4004	9	-63	-56	-12	1.20006	2.935503	5	10	0	150
235111	-478	317	1334	-6.690353	-10.49599	0.1261462	0	10.55	4002	-69	87	-4	-7	1.330842	3.078229	5	10	0	150
235240	-177	1845	-1189	-6.674294	-12.81014	0.3875284	0	10.55	4003	2	-60	-25	-9	1.308968	3.144194	5	10	0	150
235329	1165	2038	994	-6.43542	-14.95758	-0.02659345	0	11	4004	-59	48	-7	-9	1.267987	3.213254	5	10	0	150
235442	-236	-746	0	-4.990108	-16.14397	-0.5831375	0	11	4003	39	-199	-2	-9	1.28794	3.278409	5	10	0	150
235506	120	-1858	-1088	-4.544455	-14.03792	-0.330718	0	11	4002	68	-121	-24	-11	1.29016	3.326253	5	10	0	150
235652	-189	1073	-853	-4.345735	-13.19074	0.5926087	0	11	4004	46	102	-40	-19	1.203532	3.421701	5	10	0	150
235780	1134	372	387	-3.391361	-14.75149	0.9436681	0	11	4002	-150	130	-36	-11	1.199476	3.487482	5	10	0	150
235839	217	-191	462	-2.844423	-13.32454	1.007075	0	11	4004	19	114	-49	-16	1.214773	3.510418	5	10	0	150
235910	240	-1273	-688	-3.068185	-12.27088	0.9718956	0	11	4002	-23	-241	-49	-19	1.168425	3.547038	5	10	0	150
235989	534	-1823	926	-2.087916	-11.43669	0.286613	0	11	4002	15	-144	-17	-19	1.195374	3.589382	5	10	0	150
236140	-624	570	408	-1.403286	-8.637099	-0.229286	0	11	4004	-53	76	-4	-37	1.283506	3.694573	5	10	0	150
236248	-1239	-1368	-806	-2.43116	-8.829407	-0.1862069	0	10.32	4003	-25	-38	-23	-37	1.299122	3.731069	5	10	0	150
236269	-2117	-2478	-486	-3.267182	-8.077144	-0.03759956	0	10.32	4002	2	14	-25	-21	1.307027	3.739188	5	10	0	150
236356	-786	1680	1190	-5.219259	-6.207251	0.6376865	0	10.32	4002	-132	89	-24	-19	1.294821	3.775894	5	10	0	150
236504	-2944	-2873	-590	-11.36808	-5.760538	0.2742803	0	10.32	4003	103	-96	-31	-21	1.212398	3.801718	5	10	0	150
236605	-1840	-2061	-940	-12.51615	-5.70384	-0.1477435	0	10.32	4004	57	-217	-9	-38	1.182575	3.820127	5	10	0	150
236668	2620	-2121	-876	-10.69509	-4.096696	0.02301976	0	10.32	4004	-68	-120	-34	-38	1.183133	3.822483	5	10	0	150
236826	710	-587	261	-5.161451	-4.317573	-0.4161649	0	10.32	4004	-40	-182	-4	-38	1.16877	3.827497	5	10	0	150
236905	1176	-2364	-1073	-3.660322	-3.621272	-0.1647467	0	10.32	4003	-27	-264	-17	-38	1.193215	3.831311	5	10	0	150
236994	503	1759	-527	-1.34844	-4.863332	0.7616054	0	10.32	4003	-18	209	-38	-21	1.189277	3.836887	5	10	0	150
237114	1178	530	696	-0.9281718	-8.093066	-0.06263223	0	10.38	4004	23	69	-22	-21	1.197453	3.839051	5	10	0	150
237151	1517	-1211	883	-0.2019152	-8.215305	-0.5368779	0	10.38	4003	-133	89	0	-22	1.241662	3.839067	5	10	0	150
237280	246	1396	436	1.468734	-7.236089	-0.7988599	0	10.38	4004	-55	191	-3	-19	1.242502	3.827615	5	10	0	150
237357	-200	507	-338	-0.6262885	-9.996013	-0.4322989	0	10.38	4004	117	-235	-14	-22	1.256093	3.817498	5	10	0	150
237574	345	1778	780	-1.734554	-8.651774	0.2171599	0	10.38	4004	-122	187	-10	-20	1.330529	3.757838	5	10	0	150
237684	2183	2524	233	-0.6351232	-10.886	-0.1754646	0	10.38	4003	-127	192	-12	-19	1.301038	3.700128	5	10	0	150
237863	1716	1333	990	-0.360237	-13.8984	-0.9336781	0	10.38	4002	82	-183	14	-15	1.263488	3.637064	5	10	0	150
237986	317	15	-332	0.7544525	-15.02288	-1.29459	0	10.38	4003	28	114	-14	-15	1.146891	3.534143	5	10	0	150
238033	763	1186	854	-0.8552698	-12.76864	-0.0102352	0	10.38	4003	42	130	-30	-7	1.151258	3.498452	5	10	0	150
238121	-718	-93	271	-0.3069953	-14.3293	-0.3089786	0	9.87	4004	83	-64	-17	-6	1.148156	3.428803	5	10	0	150
238217	-1743	-854	1169	-1.52104	-14.80198	-1.238654	0	9.87	4002	93	-264	27	-6	1.189692	3.350818	5	10	0	150
238305	125	2223	1460	-2.280852	-14.61233	-2.629976	0	9.87	4003	4	-213	35	-5	1.188823	3.292599	5	10	0	150
238395	-2633	-808	115	-4.171031	-15.43559	-3.253864	0	9.87	4002	-117	175	79	-3	1.140399	3.21071	5	10	0	150
238563	111	457	760	-3.202969	-10.00791	-2.723234	0	9.87	4004	52	-151	29	0	1.274852	2.969808	3	10	0	150
238619	330	-1343	-358	-3.456798	-9.600439	-2.582898	0	9.87	4003	-64	54	55	0	1.294239	2.934742	3	10	0	150
238724	-1750	-1922	283	-4.408968	-7.153915	-2.540123	0	9.87	4003	36	128	40	0	1.354245	2.74969	3	10	0	150
238807	-46	-87	-565	-5.67639	-5.475755	-1.994587	0	9.87	4002	76	-181	22	0	1.375997	2.688843	3	10	0	150
238928	1442	309	-610	-4.105417	-4.951087	-0.9580494	0	9.87	4004	16	142	-11	0	1.401126	2.49076	3	10	0	150
239047	-468	-1286	829	-3.690392	0.1927082	0.20468	0	9.47	4004	-78	5	-26	0	1.424374	2.161093	3	10	0	150
239092	1455	175	-1887	-3.28746	0.1479147	0.5442595	0	9.47	4002	-12	-75	-34	0	1.428809	2.145648	3	10	0	150
239206	-464	-1548	-1217	-1.275267	-4.071948	0.1910844	0	9.47	4003	29	-400	-16	0	1.445155	1.885859	3	10	0	150
239320	296	1750	829	-2.403897	-4.28696	-0.3997784	0	9.47	4003	-155	118	15	0	1.451543	1.706948	3	10	0	150
239432	-1607	-1397	68	-3.87518	-4.084312	-0.5836646	0	9.47	4004	-41	72	-1	0	1.4562	1.63428	3	10	0	150
239516	-413	-253	-212	-6.055424	-2.753634	0.3966562	0	9.47	4003	42	-355	-40	0	1.459594	1.430052	3	10	0	150
239633	-2361	704	-71	-7.316928	-4.190636	0.5279099	0	9.47	4003	37	-96	-37	0	1.462069	1.366735	3	10	0	150
239706	-1734	2439	443	-8.067641	-6.861158	0.3811758	0	9.47	4004	81	52	-13	0	1.463334	1.331995	3	10	0	150
239902	-84	896	237	-5.609941	-12.34419	-0.3382613	0	10.6	4002	-78	94	-11	0	1.46586	1.178298	3	10	0	150
239980	439	-1114	-628	-4.375025	-11.77374	0.1958782	0	10.6	4003	0	-13	-34	0	1.466405	1.127252	3	10	0	150
240067	-225	-3419	-915	-3.692733	-8.25527	1.190458	0	10.6	4004	95	-253	-51	0	1.467034	1.058681	3	10	0	150
240147	436	259	1265	-3.578815	-6.569026	1.326692	0	10.6	4003	95	-253	-51	0	1.467492	0.9807089	3	10	0	150
240214	-321	1248	-155	-3.698079	-4.360727	2.032656	0	10.6	4003	-103	17	-69	0	1.467727	0.9384298	3	10	0	150
240320	-1265	909	776	-2.190742	-7.740663	0.9106831	0	10.6	4002	-101	371	-28	0	1.467997	0.9027015	3	10	0	150
240363	-1929	-2091	-752	-3.578405	-7.569327	-0.3794904	0	10.6	4003	61	-47	-16	0	1.468136	0.8746482	3	10	0	150
240497	728	1251	250	-1.747303	-6.287811	-2.499067	0	10.6	4004	-109	-199	52	0	1.468339	0.8237706	3	10	0	150
240567	580	3687	1082	-0.5746199	-8.06935	-3.16238	0	10.6	4004	-22	103	69	0	1.468412	0.8070694	3	10	0	150
240674	1360	3122	-1386	-0.7806047	-12.05617	-3.101532	0	10.6	4003	-40	-5	60	0	1.468497	0.7949833	3	10	0	150
240855	-630	-2	-456	-0.04809983	-13.37775	-1.37839	0	11	4002	14	216	11	0	1.468604	0.8169073	3	10	0	150
240908	-807	-2274	-1548	-1.442302	-12.14203	-1.019599	0	11	4003	-20	-202	7	0	1.468617	0.8241116	3	10	0	150
241025	-376	-1338	1081	-1.023478	-8.654345	-1.514415	0	11	4004	24	-137	19	0	1.468654	0.8509896	3	10	0	150
241216	843	-1054	830	-0.9928699	-3.22936	-2.592769	0	11	4003	-19	90	60	0	1.468688	0.8668942	3	10	0	150
241276	-148	-1423	531	-0.8252309	-0.446726	-2.705789	0	11	4004	33	-44	35	0	1.468695	0.8754965	3	10	0	150
241375	-1296	-1814	-694	-0.4039866	1.211195	-2.665132	0	11	4006	-32	237	53	0	1.468703	0.8961053	3	10	0	150
241521	0	1395	330	-2.509482	0.2112699	-2.554564	0	11	4002	76	75	40	0	1.468711	0.9011139	3	10	0	150
241579	-662	666	-1434	-2.718995	-1.165817	-1.98981	0	11	4002	-84	106	39	0	1.468714	0.8938058	3	10	0	150
241765	-111	274	-1433	-5.743828	-2.647165	0.230355	0	10.38	4002	-20	-12	-11	0	1.468719	0.8413765	3	10	0	150
241865	531	-1240	-826	-4.849551	-3.700991	0.5026847	0	10.38	4003	-13	336	-24	0	1.468721	0.8021437	3	10	0	150
241899	531	-1240	-826	-4.849551	-3.700991	0.5026847	0	10.38	4003	38	-365	-33	0	1.468721	0.7830017	3	10	0	150
242069	1958	-2816	-95	-3.487161	-1.903141	-0.1114987	0	10.38	4003	21	-128	-18	0	1.468723	0.728991	3	10	0	150
242145	2046	2801	689	0.362625	-0.8126523	0.1066979	0	10.38	4003	33	171	-20	0	1.468724	0.6948441	3	10	0	150
242232	1487	2999	-136	2.459666	-5.765267	0.4104198	0	10.38	4004	-55	29	-35	0	1.468724	0.6661699	3	10	0	150
242325	-261	235	-106	1.806895	-8.462216	0.8932514	0	10.38	4004	31	-188	-36	0	1.468725	0.6374932	3	10	0	150
242425	-604	-318	769	1.414352	-8.31833	0.2718194	0	10.38	4003	2	-33	-10	0	1.468725	0.6017237	3	10	0	150
242467	-435	-401	690	0.8243424	-8.084679	-0.1224693	0	10.38	4004	14	-109	-3	0	1.468725	0.6017237	3	10	0	150
242671	-3867	-2192	-382	-4.957418	-6.339803	0.2898434	0	10.43	4004	31	-105	-33	0	1.468725	0.5397359	3	10	0	150
242689	-4221	-2221	27	-6.962057	-4.877722	0.4271006	0	10.43	4002	31	-105	-33	0	1.468725	0.5265486	3	10	0	150
242816	-451	16	2181	-4.821324	-5.597651	-1.150517	0	10.43	4002	156	-46	62	0	1.468725	0.5087453	3	10	0	150
242929	-2142	-4259	574	-12.73003	-5.977481	-6.071659	0	10.43	4003	0	0	0	0	1.468725	0.4857226	3	10	0	150
242982	1528	-9494	-1077	-12.28497	-1.663673	-6.447157	0	10.43	4002	0	0	0	0	1.468725	0.4751156	3	10	0	150
243101	239	688	1248	-2.042613	-0.5048937	-7.849229	0	10.43	4003	0	0	0	0	1.468725	0.4591049	1	10	0	150
243166	275	420	128	-1.98246	0.1406726	-7.991208	0	10.43	4003	0	0	0	0	1.468725	0.4372115	1	10	0	150
243289	-142	-191	90	-1.788571	-0.2025596	-8.00472	0	10.43	4003	0	0	0	0	1.468725	0.3825938	1	10	0	150
243367	115	307	88	-1.989812	0.04927574	-8.024775	0	10.43	4002	0	0	0	0	1.468725	0.3569927	1	10	0	150
243491	-277	-201	69	-1.932466	0.001664566	-8.029238	0	10.43	4003	0	0	0	0	1.468725	0.3161131	1	10	0	150
243608	-189	-118	41	-1.966781	0.02884696	-8.046371	0	11.06	4003	0	0	0	0	1.468725	0.2627096	1	10	0	150
243730	-79	-25	-21	-2.005136	0.03519138	-8.049303	0	11.06	4003	0	0	0	0	1.468725	0.2127632	1	10	0	150
243771	-37	52	-16	-2.017703	0.1013975	-8.056581	0	11.06	4002	0	0	0	0	1.468725	0.1951101	1	10	0	150
243948	-88	18	0	-2.077106	0.1210521	-8.093445	0	11.06	4004	0	0	0	0	1.468725	0.1367967	1	10	0	150
244047	-85	-13	31	-2.079391	0.1093881	-8.109097	0	11.06	4004	0	0	0	0	1.468725	0.1194028	1	10	0	150
244071	-35	3	-42	-2.075858	0.1101063	-8.110808	0	11.06	4003	0	0	0	0	1.468725	0.1074928	1	10	0	150
244211	-79	4	34	-2.066898	0.1096487	-8.128721	0	11.06	4002	0	0	0	0	1.468725	0.08805201	1	10	0	150
244327	-40	12	26	-2.066058	0.1196585	-8.143094	0	11.06	4002	0	0	0	0	1.468725	0.08438743	1	10	0	150
244425	-56	-2	15	-2.050745	0.1153618	-8.157764	0	11.06	4002	0	0	0	0	1.468725	0.07615297	1	10	0	150
