time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
321124	-1007	-2871	-450	-1.252412	-11.28826	-27.67069	0	9.19	4002	39	-243	19	11	1.102399	0.8153788	5	5	0	190
321224	-134	-2101	-1258	-2.120882	-5.78266	-27.05009	0	9.19	4003	-75	-51	1	21	1.204648	0.8455888	5	5	0	190
321351	189	-1037	612	-1.539542	-3.819551	-26.28368	0	9.19	4004	-37	35	8	20	1.183607	0.8918083	5	5	0	190
321505	-187	865	816	0.3203933	-2.159662	-25.62259	0	9.19	4004	10	121	-19	20	1.165769	0.9301485	5	5	0	190
321555	-716	-19	644	0.1536805	-2.230795	-25.88934	0	10.6	4002	38	71	-12	11	1.053769	0.9519127	5	5	0	190
321724	-414	2077	544	-0.09745286	-4.142114	-27.0988	0	10.6	4003	-23	-50	7	10	1.144142	1.023281	5	5	0	190
321780	-264	675	173	-0.007844865	-5.430144	-26.95129	0	10.6	4003	-36	-123	25	8	1.163061	1.056931	5	5	0	190
321836	-724	-720	-155	-0.369657	-5.367777	-26.84851	0	10.6	4004	29	6	-8	16	1.170175	1.094035	5	5	0	190
321972	-1661	-1959	-1805	-5.549845	-3.453694	-26.52539	0	10.6	4002	-72	-260	-10	14	1.18648	1.147121	5	5	0	190
322054	135	84	-973	-4.892097	-5.379879	-26.40142	0	10.6	4004	-15	199	10	13	1.256462	1.210928	5	5	0	190
322123	1009	584	541	-4.32898	-6.043578	-26.39167	0	10.6	4003	-64	11	8	12	1.2384	1.255953	5	5	0	190
322240	-444	473	1103	-3.415206	-5.297899	-26.12619	0	10.6	4003	-31	-29	-28	6	1.2214	1.344664	5	5	0	190
322340	1413	2704	972	-0.1977826	-7.626184	-26.06489	0	10.6	4003	-110	256	-16	7	1.09926	1.372417	5	5	0	190
322473	-850	290	1301	-0.7594717	-7.82061	-25.70482	0	10.6	4002	-84	-171	-27	13	1.109489	1.443999	5	5	0	190
322600	62	1770	723	0.223326	-11.30404	-26.38771	0	9.41	4004	22	183	-1	13	1.133502	1.468213	5	5	0	190
322640	10	-1037	-591	0.1478546	-11.84602	-26.46459	0	9.41	4003	15	-365	-2	7	1.157764	1.478029	5	5	0	190
322736	138	-220	13	0.5209841	-10.74051	-26.14229	0	9.41	4003	-59	-167	-5	7	1.079325	1.493918	5	5	0	190
322877	-111	-408	520	1.161565	-5.581913	-25.77125	0	9.41	4002	-103	69	-11	4	1.180481	1.508188	5	5	0	190
322942	-111	-408	520	1.161565	-5.581913	-25.77125	0	9.41	4002	-31	-88	0	4	1.188857	1.512388	5	5	0	190
323128	-485	-1117	-653	0.7019526	-9.902279	-26.96508	0	9.41	4004	11	-292	14	0	1.17986	1.527845	3	5	0	190
323181	-934	-615	612	0.2958649	-8.846056	-26.976	0	9.41	4004	-24	260	8	0	1.177395	1.537771	3	5	0	190
323253	-1061	-1010	682	-0.7988396	-6.841237	-26.67595	0	9.41	4004	17	-294	-14	0	1.175398	1.542998	3	5	0	190
323333	597	-1053	777	-0.8014792	-5.219127	-26.48149	0	9.41	4003	-124	-121	1	0	1.173781	1.545829	3	5	0	190
323437	1115	-2079	-662	-0.8350536	-3.318546	-26.2852	0	10.26	4003	2	-154	1	0	1.171912	1.561228	3	5	0	190
323570	-988	1863	611	-1.818189	-4.057683	-26.93711	0	10.26	4003	44	-363	12	0	1.169854	1.581627	3	5	0	190
323710	844	3438	767	-1.514539	-6.56107	-26.52433	0	10.26	4002	-55	-104	8	0	1.168833	1.58315	3	5	0	190
323798	-222	1658	-404	-0.510083	-12.84462	-25.89752	0	10.26	4003	83	-60	-12	0	1.168463	1.56888	3	5	0	190
323852	-1566	-221	-740	-0.9528782	-13.0643	-25.96677	0	10.26	4004	107	-66	-23	0	1.168164	1.547405	3	5	0	190
323955	1559	-271	325	-0.9985708	-11.51192	-25.75441	0	10.26	4003	17	25	-43	0	1.167921	1.521541	3	5	0	190
324114	-941	-1021	984	-0.4841314	-7.461086	-25.90555	0	10.26	4004	84	-150	-12	0	1.167497	1.439722	3	5	0	190
324216	607	-240	1598	-0.2373245	-5.373608	-26.43269	0	10.26	4002	-64	166	-1	0	1.167287	1.361354	3	5	0	190
324257	255	-1632	-369	-0.4554823	-4.163046	-26.68622	0	10.26	4002	-45	-263	8	0	1.167247	1.347189	3	5	0	190
324389	161	-1501	-208	-0.123254	-4.490711	-26.29193	0	9.64	4004	15	-56	-10	0	1.167149	1.288556	3	5	0	190
324489	308	-714	321	0.1748977	-3.582878	-25.94857	0	9.64	4004	5	-198	-30	0	1.167078	1.218148	3	5	0	190
324563	-983	861	73	-0.2804955	-4.233649	-25.94512	0	9.64	4004	-12	112	-12	0	1.167026	1.160511	3	5	0	190
324674	2476	195	809	0.9080837	-8.376936	-26.38005	0	9.64	4004	-50	-201	-3	0	1.166988	1.10545	3	5	0	190
324771	62	-585	904	2.910541	-8.987974	-27.01912	0	9.64	4002	-8	196	8	0	1.166953	1.011989	3	5	0	190
324907	-2714	-5407	4834	2.060038	-7.539459	-29.40759	0	9.64	4003	223	-400	237	0	1.166935	0.9587052	3	5	0	190
325017	7590	-5281	11373	4.94463	9.096092	-51.27874	0	9.64	4004	-133	-130	400	0	1.166921	0.9186289	3	5	0	190
325161	-4590	6709	-984	10.58977	6.706768	-68.45486	0	9.64	4004	58	-9	400	0	1.166907	0.8109233	3	5	0	190
325196	-4590	6709	-984	8.384459	2.937931	-68.72763	0	9.64	4002	35	115	366	0	1.166905	0.7994946	3	5	0	190
325266	-6135	7746	-5202	-1.802554	-10.31744	-61.80206	0	9.24	4002	104	171	204	0	1.166901	0.7643843	3	5	0	190
325370	122	2272	-4741	-8.377716	-14.89816	-52.24521	0	9.24	4002	-71	-58	-24	0	1.166897	0.7198212	3	5	0	190
325548	-302	2752	1442	-5.173053	-19.32518	-49.39971	0	9.24	4002	-20	39	-67	0	1.166892	0.6812147	3	5	0	190
325623	2625	-1440	971	-1.73736	-18.75512	-52.11071	0	9.24	4003	59	-119	-6	0	1.166891	0.6806928	3	5	0	190
325677	3005	-3056	1062	-0.06720243	-17.19065	-52.82599	0	9.24	4002	-41	-85	16	0	1.16689	0.686435	3	5	0	190
325807	1863	-1011	1038	5.348338	-8.821037	-53.97597	0	9.24	4002	-8	216	14	0	1.166889	0.7089363	3	5	0	190
325904	792	828	-736	7.658074	-11.65968	-53.4744	0	9.24	4002	50	-50	11	0	1.166888	0.7333277	3	5	0	190
325992	1954	-113	-453	8.768922	-11.61909	-52.34993	0	9.24	4004	-163	289	-20	0	1.166888	0.7488922	3	5	0	190
326114	-907	-2910	-376	3.747094	-6.997675	-51.75437	0	9.24	4003	101	-85	-28	0	1.166887	0.767024	3	5	0	190
326191	297	-427	-448	3.733299	-6.24635	-51.68063	0	10.49	4002	-65	-215	18	0	1.166887	0.7805597	3	5	0	190
326288	660	-3017	-1699	2.336923	-1.785375	-50.38749	0	10.49	4004	17	-274	8	0	1.166887	0.7894923	3	5	0	190
326396	-2170	-2811	-1485	2.496902	2.11078	-47.73128	0	10.49	4003	7	255	12	0	1.166887	0.797567	3	5	0	190
326553	-3024	956	-738	-0.826127	3.14427	-45.77264	0	10.49	4002	63	53	18	0	1.166887	0.8405113	3	5	0	190
326588	-149	-1122	-1611	-1.981646	3.38787	-44.5622	0	10.49	4004	-169	57	19	0	1.166887	0.855588	3	5	0	190
326732	-351	23	-1830	-1.427029	2.402118	-42.07026	0	10.49	4003	79	48	28	0	1.166887	0.8802635	3	5	0	190
326822	-334	-1026	-1272	-1.651996	2.154504	-40.58842	0	10.49	4003	18	94	-8	0	1.166887	0.9080394	3	5	0	190
326933	-1257	-3941	-1273	-2.034638	2.813792	-39.19531	0	10.49	4003	74	-207	-23	0	1.166887	0.9425296	3	5	0	190
327040	1140	-873	-874	-2.105088	4.035701	-37.81363	0	10.49	4003	-93	213	-23	0	1.166887	0.9649972	3	5	0	190
327098	929	2968	-131	-1.099396	0.8701474	-37.15941	0	10.49	4003	-69	232	-27	0	1.166887	0.9762001	3	5	0	190
327233	-2032	-655	-25	0.7196876	-3.582935	-35.80483	0	10.04	4004	-69	-126	-18	0	1.166887	0.9774307	3	5	0	190
327321	363	1363	336	0.3500635	-3.019942	-35.38457	0	10.04	4003	-16	-64	-22	0	1.166887	0.9810446	3	5	0	190
327408	-320	1005	-328	1.424796	-2.929987	-35.2341	0	10.04	4003	-107	274	18	0	1.166887	0.9739141	3	5	0	190
327541	-1823	365	-140	-4.494813	-4.025966	-34.52387	0	10.04	4004	-85	134	7	0	1.166887	0.9598293	3	5	0	190
327631	-1823	365	-140	-4.494813	-4.025966	-34.52387	0	10.04	4004	-41	-25	-2	0	1.166887	0.9487612	3	5	0	190
327738	2028	453	-1946	-5.91391	-7.45662	-32.65692	0	10.04	4003	-14	-196	-31	0	1.166887	0.9076261	3	5	0	190
327821	604	-2004	-779	-3.453805	-6.940358	-32.06886	0	10.04	4002	172	-120	-40	0	1.166887	0.9076261	3	5	0	190
327888	604	-2004	-779	-3.453805	-6.940358	-32.06886	0	10.04	4002	-110	-51	-11	0	1.166887	0.870012	3	5	0	190
327999	2029	2258	1106	2.726753	-6.260276	-32.45641	0	10.04	4002	-22	122	34	0	1.166887	0.8286567	3	5	0	190
328101	-901	2271	475	2.19432	-11.03023	-32.31368	0	10.21	4002	75	-215	20	0	1.166887	0.8116861	3	5	0	190
328321	-3656	50	-461	-2.655536	-15.59431	-30.51144	0	10.21	4003	30	-20	-5	0	1.166887	0.7651113	3	5	0	190
328420	-1101	1277	-651	-6.091757	-15.604	-29.42742	0	10.21	4004	75	-199	-19	0	1.166887	0.7581067	3	5	0	190
328555	-646	-831	-420	-8.23889	-15.69579	-27.98953	0	10.21	4004	-26	-105	-23	0	1.166887	0.7414612	3	5	0	190
328628	-223	1295	774	-8.204373	-14.79012	-28.0364	0	10.21	4002	-42	-129	2	0	1.166887	0.7414612	3	5	0	190
328707	1110	3614	369	-7.284394	-16.62873	-28.42974	0	10.21	4003	50	117	-9	0	1.166887	0.7218317	3	5	0	190
328811	4935	571	-521	-1.612438	-18.76729	-28.01944	0	10.21	4002	-45	-19	-1	0	1.166887	0.702854	3	5	0	190
328897	5494	-468	-2012	3.474792	-17.41458	-27.36574	0	10.21	4003	-165	-35	-25	0	1.166887	0.6923445	3	5	0	190
329066	-1365	-3854	-524	5.350057	-9.794254	-26.24537	0	10.04	4003	24	-181	-36	0	1.166887	0.6636055	3	5	0	190
329202	-678	-4217	878	3.170915	-2.862527	-26.57732	0	10.04	4003	-9	-103	-17	0	1.166887	0.6318061	3	5	0	190
329208	-18373	-554	4515	-4.721354	1.170457	-28.02198	0	10.04	4003	-9	-103	-17	0	1.166887	0.6318061	3	5	0	190
329334	1640	-853	715	-0.1387668	-2.039583	-29.6108	0	10.04	4005	69	-231	73	0	1.166887	0.5826838	3	5	0	190
329434	-5484	-2164	1105	-2.622248	-0.3102569	-30.58628	0	10.04	4003	0	0	0	0	1.166887	0.5402094	3	5	0	190
329525	-115	-121	94	-2.693325	-0.04611033	-30.88227	0	10.04	4004	0	0	0	0	1.166887	0.5216274	3	5	0	190
329643	-133	43	-4	-2.612967	-0.01836189	-30.89554	0	10.04	4002	0	0	0	0	1.166887	0.4898153	3	5	0	190
329746	48	56	28	-2.457684	0.02582228	-30.9129	0	10.04	4004	0	0	0	0	1.166887	0.4480486	1	5	0	190
329822	-58	-7	-40	-2.396689	0.05458888	-30.92214	0	10.04	4003	0	0	0	0	1.166887	0.4257646	1	5	0	190
329908	-45	40	-48	-2.323633	0.06872148	-30.92502	0	10.49	4003	0	0	0	0	1.166887	0.4046491	1	5	0	190
330063	-55	9	-8	-2.181654	0.1114688	-30.9587	0	10.49	4002	0	0	0	0	1.166887	0.3729849	1	5	0	190
330114	-39	6	15	-2.153325	0.1311377	-30.96445	0	10.49	4004	0	0	0	0	1.166887	0.3492885	1	5	0	190
330262	-66	9	33	-2.038717	0.132316	-30.99171	0	10.49	4004	0	0	0	0	1.166887	0.3344371	1	5	0	190
330313	-85	9	13	-2.018408	0.1391854	-30.99887	0	10.49	4003	0	0	0	0	1.166887	0.3336423	1	5	0	190
330456	-78	1	14	-1.934773	0.1599611	-31.02503	0	10.49	4004	0	0	0	0	1.166887	0.3303286	1	5	0	190
330519	-53	1	8	-1.908635	0.173261	-31.03421	0	10.49	4002	0	0	0	0	1.166887	0.3301203	1	5	0	190
330655	-61	0	9	-1.850688	0.1892037	-31.05811	0	10.49	4004	0	0	0	0	1.166887	0.3267118	1	5	0	190
330726	-60	10	-9	-1.840273	0.1944592	-31.06312	0	10.49	4004	0	0	0	0	1.166887	0.3240764	1	5	0	190
330855	-76	0	-10	-1.811868	0.2127859	-31.08152	0	10.49	4004	0	0	0	0	1.166887	0.3050934	1	5	0	190
330932	-68	-6	-8	-1.780133	0.2196876	-31.0995	0	10.49	4003	0	0	0	0	1.166887	0.2974603	1	5	0	190
331037	-72	-2	20	-1.752702	0.2273514	-31.11747	0	10.49	4004	0	0	0	0	1.166887	0.2808754	1	5	0	190
331131	-72	9	6	-1.726941	0.2274535	-31.13129	0	10.49	4004	0	0	0	0	1.166887	0.2627196	1	5	0	190
331307	-59	6	24	-1.712724	0.2329493	-31.16204	0	10.49	4003	0	0	0	0	1.166887	0.2294619	1	5	0	190
331396	-63	10	16	-1.711639	0.2314589	-31.16559	0	10.49	4003	0	0	0	0	1.166887	0.2140018	1	5	0	190
331424	-61	2	0	-1.694704	0.2344636	-31.17959	0	10.49	4002	0	0	0	0	1.166887	0.2112015	1	5	0	190
331638	-62	1	7	-1.666936	0.2374739	-31.21156	0	10.49	4003	0	0	0	0	1.166887	0.1991092	1	5	0	190
331796	-62	-5	11	-1.649315	0.2379977	-31.23326	0	10.55	4004	0	0	0	0	1.166887	0.1828339	1	5	0	190
331981	-63	-4	4	-1.632543	0.2469689	-31.26291	0	10.55	4004	0	0	0	0	1.166887	0.1768863	1	5	0	190
332181	-70	2	9	-1.617893	0.2474296	-31.29097	0	10.55	4002	0	0	0	0	1.166887	0.1686472	1	5	0	190
332238	-61	2	12	-1.617024	0.2458287	-31.3021	0	10.55	4004	0	0	0	0	1.166887	0.1752168	1	5	0	190
332339	-59	5	6	-1.610516	0.2457013	-31.31506	0	10.55	4003	0	0	0	0	1.166887	0.1811507	1	5	0	190
332456	-56	1	11	-1.598803	0.2450906	-31.33468	0	10.55	4003	0	0	0	0	1.166887	0.1814345	1	5	0	190
332518	-63	-2	11	-1.597238	0.2451928	-31.33927	0	10.55	4003	0	0	0	0	1.166887	0.184656	1	5	0	190
332689	-65	0	10	-1.590558	0.2401418	-31.36323	0	10.55	4002	0	0	0	0	1.166887	0.191386	1	5	0	190
332925	-59	0	10	-1.582794	0.2421369	-31.39953	0	10.55	4003	0	0	0	0	1.166887	0.206523	1	5	0	190
333104	-57	0	4	-1.583663	0.2524936	-31.42514	0	10.55	4003	0	0	0	0	1.166887	0.2015444	1	5	0	190
333157	-65	1	4	-1.580104	0.2541365	-31.43406	0	10.55	4002	0	0	0	0	1.166887	0.1940894	1	5	0	190
333281	-62	3	8	-1.576799	0.2594729	-31.44909	0	10.55	4004	0	0	0	0	1.166887	0.1901336	1	5	0	190
333336	-56	2	7	-1.577514	0.2625206	-31.45623	0	10.55	4004	0	0	0	0	1.166887	0.188117	1	5	0	190
333425	-56	0	11	-1.571002	0.2629312	-31.46961	0	10.55	4003	0	0	0	0	1.166887	0.1881743	1	5	0	190
333568	-64	-1	8	-1.571936	0.2727036	-31.49737	0	10.55	4004	0	0	0	0	1.166887	0.1884903	1	5	0	190
333618	-64	-1	8	-1.571936	0.2727036	-31.49737	0	10.55	4004	0	0	0	0	1.166887	0.1938709	1	5	0	190
333702	-63	0	8	-1.577677	0.2698353	-31.51473	0	10.55	4004	0	0	0	0	1.166887	0.1968007	1	5	0	190
333853	-63	-4	11	-1.579106	0.2708081	-31.53417	0	10.55	4004	0	0	0	0	1.166887	0.208294	1	5	0	190
333930	-57	1	8	-1.575921	0.2679818	-31.54565	0	10.55	4004	0	0	0	0	1.166887	0.2197754	1	5	0	190
334020	-53	1	3	-1.577958	0.2654975	-31.55506	0	10.55	4002	0	0	0	0	1.166887	0.2272781	1	5	0	190
334072	-60	2	5	-1.57822	0.2693602	-31.56184	0	10.55	4002	0	0	0	0	1.166887	0.2291265	1	5	0	190
334189	-58	-1	6	-1.57546	0.2684115	-31.58072	0	10.55	4003	0	0	0	0	1.166887	0.2412889	1	5	0	190
334307	-58	6	8	-1.582071	0.2702827	-31.59509	0	10.55	4004	0	0	0	0	1.166887	0.249968	1	5	0	190
334474	-63	0	11	-1.586504	0.2807501	-31.61605	0	10.6	4002	0	0	0	0	1.166887	0.256513	1	5	0	190
334626	-62	1	10	-1.586765	0.2785319	-31.63525	0	10.6	4003	0	0	0	0	1.166887	0.2604381	1	5	0	190
334702	-59	4	5	-1.582395	0.2822497	-31.65255	0	10.6	4004	0	0	0	0	1.166887	0.2578451	1	5	0	190
334767	-59	7	7	-1.583402	0.2792231	-31.66294	0	10.6	4003	0	0	0	0	1.166887	0.2590693	1	5	0	190
334900	-70	2	6	-1.587652	0.2744347	-31.68336	0	10.6	4003	0	0	0	0	1.166887	0.2642352	1	5	0	190
334960	-64	9	8	-1.586584	0.2759193	-31.68696	0	10.6	4002	0	0	0	0	1.166887	0.2675691	1	5	0	190
335126	-61	1	8	-1.583053	0.2697713	-31.71075	0	10.6	4004	0	0	0	0	1.166887	0.2772681	1	5	0	190
335237	-58	0	6	-1.587965	0.2643807	-31.72395	0	10.6	4002	0	0	0	0	1.166887	0.2748948	1	5	0	190
335377	-64	5	9	-1.580754	0.259599	-31.74174	0	10.6	4004	0	0	0	0	1.166887	0.2673149	1	5	0	190
335612	-54	3	9	-1.584096	0.2552998	-31.77854	0	10.6	4004	0	0	0	0	1.166887	0.2481382	1	5	0	190
335744	-47	-2	5	-1.579029	0.2582062	-31.79785	0	10.6	4002	0	0	0	0	1.166887	0.237429	1	5	0	190
335812	-52	0	6	-1.570161	0.26433	-31.80764	0	10.6	4004	0	0	0	0	1.166887	0.2357423	1	5	0	190
335894	-64	0	11	-1.574212	0.2675723	-31.8168	0	10.6	4009	0	0	0	0	1.166887	0.2332277	1	5	0	190
335956	-61	-2	8	-1.579722	0.2692614	-31.82566	0	10.6	4004	0	0	0	0	1.166887	0.2378944	1	5	0	190
336050	-54	-2	7	-1.583795	0.2615084	-31.83635	0	10.6	4003	0	0	0	0	1.166887	0.2458478	1	5	0	190
336207	-61	0	11	-1.583094	0.2579269	-31.86032	0	10.6	4004	0	0	0	0	1.166887	0.248314	1	5	0	190
336269	-62	0	9	-1.580616	0.25703	-31.86924	0	10.6	4004	0	0	0	0	1.166887	0.2413213	1	5	0	190
336375	-66	3	2	-1.577064	0.258616	-31.88359	0	10.6	4004	0	0	0	0	1.166887	0.2371362	1	5	0	190
336463	-61	-4	13	-1.580933	0.2554604	-31.899	0	10.6	4003	0	0	0	0	1.166887	0.2387025	1	5	0	190
336627	-62	0	5	-1.57296	0.2569546	-31.92345	0	10.6	4003	0	0	0	0	1.166887	0.2398867	1	5	0	190
336740	-62	2	4	-1.577574	0.2530257	-31.93892	0	10.6	4002	0	0	0	0	1.166887	0.2401742	1	5	0	190
336789	-60	2	10	-1.582537	0.2533118	-31.94619	0	10.6	4003	0	0	0	0	1.166887	0.2403617	1	5	0	190
336876	-58	1	11	-1.578922	0.2613681	-31.96086	0	10.6	4002	0	0	0	0	1.166887	0.2406367	1	5	0	190
336981	-58	4	11	-1.575972	0.2654003	-31.97309	0	10.6	4003	0	0	0	0	1.166887	0.2462898	1	5	0	190
337048	-58	-1	2	-1.578026	0.2679084	-31.9809	0	10.6	4003	0	0	0	0	1.166887	0.247806	1	5	0	190
337152	-61	1	9	-1.57828	0.2611211	-31.99306	0	10.6	4003	0	0	0	0	1.166887	0.2560005	1	5	0	190
337273	-62	0	9	-1.581005	0.2585874	-32.0065	0	10.6	4004	0	0	0	0	1.166887	0.263466	1	5	0	190
337357	-67	-2	8	-1.576116	0.2547693	-32.02584	0	10.6	4004	0	0	0	0	1.166887	0.259744	1	5	0	190
337449	-66	0	5	-1.568542	0.2530261	-32.03567	0	10.6	4003	0	0	0	0	1.166887	0.2590485	1	5	0	190
337568	-56	-1	9	-1.564636	0.2524316	-32.05453	0	10.6	4004	0	0	0	0	1.166887	0.2602764	1	5	0	190
337648	-51	0	10	-1.562783	0.2545758	-32.06295	0	10.6	4002	0	0	0	0	1.166887	0.2622044	1	5	0	190
337781	-62	0	2	-1.556551	0.2585754	-32.07925	0	10.6	4003	0	0	0	0	1.166887	0.2553365	1	5	0	190
337854	-61	-3	8	-1.560547	0.2531108	-32.0881	0	10.6	4003	0	0	0	0	1.166887	0.2517562	1	5	0	190
337957	-62	9	8	-1.55028	0.2559191	-32.10202	0	10.6	4004	0	0	0	0	1.166887	0.2522005	1	5	0	190
338110	-56	-2	5	-1.549367	0.2532296	-32.12301	0	10.6	4004	0	0	0	0	1.166887	0.2462682	1	5	0	190
338175	-60	-3	7	-1.549803	0.256308	-32.13058	0	10.6	4004	0	0	0	0	1.166887	0.2462635	1	5	0	190
338323	-60	3	6	-1.54842	0.254824	-32.15231	0	10.6	4004	0	0	0	0	1.166887	0.2386166	1	5	0	190
338371	-60	-2	6	-1.549317	0.2575745	-32.1564	0	10.6	4004	0	0	0	0	1.166887	0.236892	1	5	0	190
338457	-53	-2	1	-1.55139	0.2530798	-32.16446	0	10.6	4002	0	0	0	0	1.166887	0.2329355	1	5	0	190
338560	-50	4	8	-1.558631	0.2555605	-32.1752	0	10.6	4002	0	0	0	0	1.166887	0.2194675	1	5	0	190
338712	-62	2	10	-1.563082	0.2596524	-32.19644	0	10.6	4002	0	0	0	0	1.166887	0.2144142	1	5	0	190
338821	-64	5	-1	-1.565811	0.2633629	-32.20907	0	10.6	4003	0	0	0	0	1.166887	0.2135879	1	5	0	190
338871	-63	2	7	-1.567276	0.2621941	-32.21799	0	10.6	4003	0	0	0	0	1.166887	0.2079632	1	5	0	190
338956	-65	2	6	-1.565628	0.2618117	-32.22336	0	10.6	4003	0	0	0	0	1.166887	0.200683	1	5	0	190
339075	-61	0	9	-1.559668	0.2599027	-32.23782	0	10.6	4003	0	0	0	0	1.166887	0.1989099	1	5	0	190
339293	-57	4	5	-1.557469	0.2599917	-32.2623	0	10.6	4002	0	0	0	0	1.166887	0.2059535	1	5	0	190
339402	-61	2	10	-1.555627	0.2630585	-32.27921	0	10.6	4004	0	0	0	0	1.166887	0.2084071	1	5	0	190
