time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
289453	-499	1401	18	-0.851069	-5.228549	-2.837691	0	9.75	4002	-6	116	8	23	1.242953	1.433303	5	15	0	190
289557	156	-1368	-1129	-0.2797664	-6.313004	-1.924557	0	9.75	4004	-43	-194	-14	38	1.255068	1.447279	5	15	0	190
289698	-989	1548	1475	-0.94071	-2.453371	-2.595736	0	9.75	4010	98	114	14	10	1.218608	1.588749	5	15	0	190
289753	291	-2054	-1847	-1.803696	-4.093918	-3.283946	0	9.75	4004	-58	168	27	9	1.22648	1.639022	5	15	0	190
289906	-459	-1125	538	-1.459718	-3.235944	-3.040505	0	9.75	4002	73	-362	10	8	1.271968	1.730956	5	15	0	190
289983	959	-1084	-176	-1.818067	-2.435191	-2.842718	0	9.75	4003	7	252	12	11	1.279997	1.829282	5	15	0	190
290045	1245	-2040	-672	-0.7690191	-0.2602209	-2.403028	0	11	4003	-34	-254	0	10	1.295327	1.978209	5	15	0	190
290160	273	1148	-26	-0.2932371	-0.6955795	-2.331568	0	11	4003	-50	-22	8	3	1.266561	2.038979	5	15	0	190
290383	-905	326	103	-0.9004678	-9.821103	-2.349047	0	11	4002	11	-249	4	0	1.229124	2.222166	5	15	0	190
290490	1526	2487	1312	-0.07726065	-11.12552	-2.052484	0	11	4003	0	205	-8	-1	1.248881	2.307061	5	15	0	190
290577	-618	1176	-975	-1.8051	-13.38933	-1.952473	0	11	4003	-57	309	6	-40	1.236625	2.463838	5	15	0	190
290672	-315	-355	-45	-1.874954	-14.18827	-2.100127	0	11	4004	-36	-13	-12	-4	1.240624	2.51007	5	15	0	190
290768	356	819	526	-1.942864	-17.17507	-2.88981	0	11	4002	50	-307	18	-5	1.361258	2.612013	5	15	0	190
290885	998	269	687	-1.871571	-15.25814	-3.050312	0	11	4004	-61	18	29	-30	1.274482	2.832971	5	15	0	190
290993	78	-1059	-1526	-0.3990448	-13.60199	-2.981182	0	9.41	4002	66	390	13	-9	1.267083	2.875946	5	15	0	190
291120	-763	-2465	-454	-0.1488336	-12.90998	-2.524448	0	9.41	4004	76	-328	3	-10	1.198852	2.956899	5	15	0	190
291189	-1423	-1611	95	-1.835478	-9.70903	-2.062786	0	9.41	4004	-18	256	-15	-20	1.166236	3.049887	5	15	0	190
291280	-2386	-2720	-403	-3.922498	-7.265605	-1.86982	0	9.41	4002	78	-352	-20	-22	1.156714	3.104481	5	15	0	190
291442	-2440	-1050	372	-8.597377	-3.345283	-2.012245	0	9.41	4004	33	108	-13	-13	1.147325	3.235151	5	15	0	190
291596	1155	-668	154	-6.10753	-4.47164	-1.955473	0	9.41	4003	-58	99	-7	-16	1.204104	3.370488	5	15	0	190
291721	1321	116	-511	-2.648631	-4.971465	-1.389457	0	9.41	4009	46	-104	-35	-20	1.258155	3.454938	5	15	0	190
291811	335	-83	-103	-1.707561	-6.598375	-1.192534	0	9.41	4004	-87	160	-30	-29	1.196519	3.6281	5	15	0	190
291877	612	-2944	-1262	-1.476752	-5.320323	-0.7707179	0	10.66	4004	91	-231	-40	-27	1.224451	3.662049	5	15	0	190
291982	507	103	-167	0.5633188	-5.717937	-0.6146685	0	10.66	4003	-27	-199	-43	-55	1.254571	3.715743	5	15	0	190
292103	-209	-273	747	0.4950693	-7.10419	-1.465309	0	10.66	4003	-18	-51	-10	-32	1.222526	3.768115	5	15	0	190
292184	-86	607	-80	0.1641235	-7.003703	-2.29205	0	10.66	4003	-32	124	4	-30	1.227804	3.807938	5	15	0	190
292310	-1278	235	-208	-1.028971	-9.439332	-2.101957	0	10.66	4002	72	-122	-7	-30	1.242079	3.834899	5	15	0	190
292389	-161	-1528	141	-2.298083	-7.291187	-1.57571	0	10.66	4003	-79	81	-28	-31	1.238566	3.847674	5	15	0	190
292530	201	-1042	613	-1.411631	-7.165328	-1.271749	0	10.66	4003	-59	-22	-30	-61	1.360837	3.886708	5	15	0	190
292598	414	-2135	62	-0.6889474	-5.892581	-1.501394	0	10.66	4003	-75	41	-19	-61	1.233579	3.898712	5	15	0	190
292708	97	-688	-364	-0.8507778	-3.473398	-1.784879	0	10.66	4004	-7	-150	-17	-31	1.252805	3.906523	5	15	0	190
292805	430	404	291	-0.8801686	-4.417895	-1.881458	0	10.89	4002	35	-81	-5	-36	1.259118	3.905962	5	15	0	190
292938	1462	296	-490	-0.7418296	-3.314947	-1.503105	0	10.89	4003	-9	-200	-30	-29	1.255313	3.886386	5	15	0	190
293038	-831	226	300	0.3654748	-4.801713	-1.563874	0	10.89	4003	-16	71	-12	-28	1.219218	3.860607	5	15	0	190
293110	509	125	84	-0.5359491	-5.423982	-1.855945	0	10.89	4004	-99	212	-13	-26	1.161468	3.800052	5	15	0	190
293209	70	1330	-2	-1.193536	-7.363195	-1.417664	0	10.89	4004	52	-164	-28	-28	1.153269	3.736844	5	15	0	190
293335	-70	929	456	-0.5947551	-10.642	-1.1303	0	10.89	4003	43	-12	-27	-22	1.150081	3.6729	5	15	0	190
293418	56	2723	491	-0.9345086	-11.64169	-1.488459	0	10.89	4004	-82	17	-18	-22	1.160212	3.578553	5	15	0	190
293500	-431	505	-1818	-0.7882159	-13.98536	-0.6155594	0	10.89	4003	29	-122	-71	-20	1.151248	3.517523	5	15	0	190
293613	-1888	-1299	-26	-2.298768	-12.14051	0.1968615	0	10.89	4002	119	-238	-59	-10	1.195831	3.439739	5	15	0	190
293772	1043	596	1308	0.2649784	-10.48825	-0.9100912	0	10.6	4004	58	-81	-15	-6	1.154317	3.18455	5	15	0	190
293887	-471	2601	-653	0.001284336	-13.28067	-2.003614	0	10.6	4004	-38	163	-10	-8	1.231175	2.987686	5	15	0	190
293913	75	-1794	-1069	0.3002953	-13.62119	-1.873668	0	10.6	4003	-14	-3	-24	-3	1.269165	2.967353	5	15	0	190
294012	-756	-1840	-617	1.412001	-13.26257	-1.73324	0	10.6	4004	60	42	-32	-1	1.256984	2.757486	5	15	0	190
294178	146	1171	-1948	-2.042211	-12.95221	2.924683	0	10.6	4003	-6	8	-167	0	1.124945	2.653021	5	15	0	190
294233	87	-259	-1630	-2.548665	-12.71652	4.830435	0	10.6	4003	37	-162	-190	1	1.118902	2.618491	5	15	0	190
294322	475	-2671	2280	-1.860734	-8.372307	4.470846	0	10.6	4004	9	-13	-176	2	1.106153	2.562043	5	15	0	190
294475	1794	-41	2237	-0.749285	-5.86796	-0.5947887	0	10.6	4004	84	-127	-33	9	1.114354	2.344719	5	15	0	190
294592	1995	-631	790	1.183708	-6.162354	-2.061178	0	10.6	4003	82	-199	-32	9	1.144454	2.147268	5	15	0	190
294627	1995	-631	790	1.183708	-6.162354	-2.061178	0	10.6	4003	-105	120	-2	20	1.144454	2.147268	5	15	0	190
294739	-1712	5251	1480	1.216667	-9.361364	-1.848399	0	10.04	4003	136	224	0	0	1.055694	1.83941	3	15	0	190
294833	2442	-3123	-915	-8.319548	0.6713112	0.19717	0	10.04	4003	-2	-265	-66	0	0.9197093	1.63353	3	15	0	190
294983	771	-1295	-572	-3.032812	-6.369843	-0.7729605	0	10.04	4003	67	-244	-36	0	0.8304898	1.436442	3	15	0	190
295045	2365	2476	1020	-0.7440298	-4.164464	-2.375762	0	10.04	4002	-51	-102	8	0	0.7843616	1.359316	3	15	0	190
295129	1401	2329	-199	1.832825	-7.458405	-2.775217	0	10.04	4003	-76	-219	15	0	0.7507341	1.256982	3	15	0	190
295264	702	4947	-130	2.870489	-14.23581	-2.584935	0	10.04	4003	48	99	-3	0	0.7262197	1.19028	3	15	0	190
295388	2564	61	-907	7.446791	-13.70122	-1.714643	0	10.04	4004	13	-157	13	0	0.7035413	1.130772	3	15	0	190
295478	1465	1150	-103	8.813477	-14.10959	-0.9193102	0	10.04	4002	52	-151	-39	0	0.6918161	1.104201	3	15	0	190
295535	-453	2059	-547	8.217047	-15.59058	-0.6963961	0	10.04	4004	-31	36	-47	0	0.688662	1.099877	3	15	0	190
295645	-192	-3504	-389	5.76427	-12.70329	-0.8569801	0	10.21	4002	-3	-84	-26	0	0.6788997	1.100649	3	15	0	190
295790	-3727	-1585	-12	-1.153384	-4.343009	-2.628922	0	10.21	4002	-10	-59	10	0	0.6724947	1.143813	3	15	0	190
295934	239	-916	8	-5.193971	-1.813597	-2.277749	0	10.21	4003	-82	59	-2	0	0.6682924	1.201793	3	15	0	190
295969	2343	-176	42	-4.282885	-1.604673	-1.991993	0	10.21	4004	-82	59	-2	0	0.6667691	1.240494	3	15	0	190
296027	904	641	700	-1.832545	-1.891585	-2.167711	0	10.21	4003	-23	-1	1	0	0.6661197	1.268713	3	15	0	190
296177	803	3667	-83	0.03114584	-3.483502	-2.320444	0	10.21	4004	-67	110	13	0	0.6633811	1.374802	3	15	0	190
296228	1337	2752	-1463	-0.07933028	-5.424547	-1.98592	0	10.21	4003	-89	-160	-11	0	0.662791	1.411165	3	15	0	190
296364	-504	-1960	1388	-0.6105243	-6.250834	-2.181798	0	10.21	4003	-78	238	0	0	0.6619257	1.48475	3	15	0	190
296429	-192	406	962	0.1835013	-4.391491	-1.988964	0	10.21	4004	-122	-8	-5	0	0.6616121	1.507766	3	15	0	190
296490	-192	406	962	0.1835013	-4.391491	-1.988964	0	10.21	4004	61	-243	8	0	0.6616121	1.507766	3	15	0	190
296619	-856	-334	182	-1.145058	-0.7249725	-3.499356	0	10.21	4004	-1	72	19	0	0.6609856	1.589004	3	15	0	190
296727	-856	-334	182	-1.145058	-0.7249725	-3.499356	0	10.21	4004	-43	158	29	0	0.6607412	1.609106	3	15	0	190
296800	-139	-621	226	-1.203529	0.8292032	-3.051596	0	10.21	4004	-35	-124	23	0	0.6606946	1.615948	3	15	0	190
296877	-111	610	-262	-1.497428	1.090674	-2.560985	0	10.21	4002	9	241	2	0	0.6605809	1.628333	3	15	0	190
297072	400	377	293	-0.4661799	-1.25991	-1.460091	0	10.21	4003	-7	-272	-58	0	0.6604556	1.619312	3	15	0	190
297161	65	1948	1114	-0.2171311	-5.119684	-1.510025	0	10.21	4004	-176	200	-6	0	0.6603816	1.568882	3	15	0	190
297259	1915	-634	-842	1.392946	-5.335171	-0.3858685	0	10.21	4002	-8	65	-64	0	0.6603613	1.537616	3	15	0	190
297399	-640	-929	1605	0.8004164	-6.847	-1.099801	0	10.21	4003	6	103	-37	0	0.6603317	1.486225	3	15	0	190
297472	504	2691	1737	2.224306	-6.81635	-1.595263	0	10.21	4005	-73	330	0	0	0.6603163	1.434952	3	15	0	190
297602	-916	309	516	1.028063	-8.873796	-1.770741	0	10.21	4002	-12	83	-13	0	0.6603051	1.367651	3	15	0	190
297688	-1299	-303	-767	-0.2513155	-7.856254	-0.9651065	0	10.21	4004	-143	215	-48	0	0.660297	1.316363	3	15	0	190
297879	55	-346	422	-0.3967718	-11.12624	0.0961946	0	10.21	4003	44	-210	-54	0	0.6602867	1.199591	3	15	0	190
297994	-1371	-1565	70	-2.078122	-8.084227	-1.038453	0	10.21	4002	57	17	-34	0	0.6602844	1.176142	3	15	0	190
298094	-1713	911	513	-2.718069	-7.7012	-1.662727	0	10.21	4003	-33	14	2	0	0.6602806	1.094317	3	15	0	190
298163	-1227	-1823	-566	-3.661999	-5.987624	-2.872558	0	10.21	4003	-150	107	19	0	0.6602795	1.059724	3	15	0	190
298298	-4129	-417	-110	-8.863503	-3.647162	-2.745015	0	10.6	4003	110	17	0	0	0.660278	0.9934657	3	15	0	190
298382	-1784	-337	-1523	-12.90106	-3.40644	-2.215494	0	10.6	4003	60	250	-6	0	0.6602774	0.9606469	3	15	0	190
298611	1628	682	360	-2.462551	-5.684847	-2.745682	0	10.6	4002	-53	60	10	0	0.6602761	0.8608492	3	15	0	190
298659	1628	682	360	-2.462551	-5.684847	-2.745682	0	10.6	4002	15	-96	18	0	0.660276	0.8415063	3	15	0	190
298769	-608	-2968	-2977	1.90669	-4.488713	0.7141905	0	10.6	4003	0	0	0	0	0.6602757	0.781183	3	15	0	190
298873	-6755	2122	73	0.9068146	1.35465	6.716738	0	10.6	4004	0	0	0	0	0.6602755	0.7389312	3	15	0	190
298963	-4332	8428	-4680	0.1630852	-4.09122	12.09422	0	10.6	4004	0	0	0	0	0.6602753	0.6932538	3	15	0	190
299067	309	-1511	-6435	-0.580686	-5.216345	29.78262	0	10.6	4003	0	0	0	0	0.6602752	0.6288799	1	15	0	190
299152	-1533	-1965	-2755	-0.9832602	-4.574886	31.96699	0	10.6	4003	0	0	0	0	0.6602752	0.5745311	1	15	0	190
299295	-101	69	-61	0.01405191	-1.700188	34.22478	0	10.89	4004	0	0	0	0	0.6602752	0.5089021	1	15	0	190
299358	-48	-50	-95	-0.03189088	-1.636317	34.21976	0	10.89	4004	0	0	0	0	0.6602752	0.4725721	1	15	0	190
299462	-47	17	73	-0.1824931	-1.400466	34.20045	0	10.89	4003	0	0	0	0	0.6602752	0.4214216	1	15	0	190
299564	-88	-34	-34	-0.3024763	-1.180958	34.1911	0	10.89	4002	0	0	0	0	0.6602752	0.4015523	1	15	0	190
299722	-63	-2	59	-0.543089	-0.8359542	34.16354	0	10.89	4002	0	0	0	0	0.6602752	0.3383664	1	15	0	190
299798	-55	-13	36	-0.5983663	-0.7479233	34.15944	0	10.89	4004	0	0	0	0	0.6602752	0.3105358	1	15	0	190
299898	-63	8	-13	-0.6866278	-0.6241504	34.15009	0	10.89	4003	0	0	0	0	0.6602752	0.2837208	1	15	0	190
299986	-40	1	-18	-0.751701	-0.5080737	34.13761	0	10.89	4002	0	0	0	0	0.6602752	0.2671674	1	15	0	190
300059	-34	21	2	-0.7863885	-0.4420024	34.12777	0	10.89	4004	0	0	0	0	0.6602752	0.2555866	1	15	0	190
300199	-51	20	21	-0.8617162	-0.3307182	34.11066	0	11	4003	0	0	0	0	0.6602752	0.2411082	1	15	0	190
300261	-54	-13	-25	-0.8816688	-0.289497	34.10423	0	11	4003	0	0	0	0	0.6602752	0.2375932	1	15	0	190
300365	-42	22	40	-0.9177922	-0.2267049	34.08693	0	11	4003	0	0	0	0	0.6602752	0.238101	1	15	0	190
300428	-45	-3	-16	-0.9494913	-0.1654052	34.07635	0	11	4004	0	0	0	0	0.6602752	0.2435927	1	15	0	190
300535	-59	4	35	-0.9784176	-0.1145486	34.0618	0	11	4003	0	0	0	0	0.6602752	0.2501659	1	15	0	190
300639	-60	-7	-8	-1.010614	-0.06350803	34.05428	0	11	4003	0	0	0	0	0.6602752	0.2593624	1	15	0	190
300775	-44	6	19	-1.035472	-0.01561016	34.03745	0	11	4003	0	0	0	0	0.6602752	0.258292	1	15	0	190
300838	-49	1	0	-1.049975	0.008073934	34.02969	0	11	4004	0	0	0	0	0.6602752	0.2542635	1	15	0	190
300961	-42	0	16	-1.065436	0.04847346	34.01252	0	11	4003	0	0	0	0	0.6602752	0.2492303	1	15	0	190
301043	-54	1	3	-1.075732	0.06328436	34.00629	0	10.94	4004	0	0	0	0	0.6602752	0.2448914	1	15	0	190
301162	-44	-3	11	-1.093114	0.09753048	33.99152	0	10.94	4004	0	0	0	0	0.6602752	0.238357	1	15	0	190
301361	-52	4	10	-1.12512	0.1340201	33.96746	0	10.94	4003	0	0	0	0	0.6602752	0.2175511	1	15	0	190
301473	-46	0	7	-1.140166	0.1412855	33.9566	0	10.94	4003	0	0	0	0	0.6602752	0.2133938	1	15	0	190
301559	-50	1	6	-1.148867	0.1455676	33.94878	0	10.94	4004	0	0	0	0	0.6602752	0.213087	1	15	0	190
301642	-49	1	3	-1.154033	0.1677641	33.93707	0	10.94	4002	0	0	0	0	0.6602752	0.2113859	1	15	0	190
301766	-52	-2	1	-1.152708	0.1840628	33.91808	0	10.94	4004	0	0	0	0	0.6602752	0.2156956	1	15	0	190
301871	-46	0	13	-1.150918	0.1859727	33.90539	0	10.94	4003	0	0	0	0	0.6602752	0.2212642	1	15	0	190
302032	-51	0	5	-1.146556	0.1977025	33.88622	0	11	4003	0	0	0	0	0.6602752	0.2202231	1	15	0	190
302222	-45	0	5	-1.150471	0.2158904	33.87011	0	11	4003	0	0	0	0	0.6602752	0.1983073	1	15	0	190
302276	-46	1	4	-1.147095	0.2118345	33.86376	0	11	4003	0	0	0	0	0.6602752	0.1946631	1	15	0	190
302324	-47	-2	0	-1.145711	0.2105235	33.859	0	11	4002	0	0	0	0	0.6602752	0.1837673	1	15	0	190
302439	-47	2	7	-1.138927	0.2158161	33.84606	0	11	4004	0	0	0	0	0.6602752	0.179911	1	15	0	190
302626	-49	1	6	-1.136224	0.2231074	33.82787	0	11	4002	0	0	0	0	0.6602752	0.1871261	1	15	0	190
302675	-45	-7	5	-1.135445	0.2276836	33.82519	0	11	4003	0	0	0	0	0.6602752	0.1868991	1	15	0	190
302787	-45	-3	8	-1.12466	0.2343844	33.81268	0	10.94	4003	0	0	0	0	0.6602752	0.184625	1	15	0	190
302871	-48	-1	6	-1.121942	0.2322062	33.80541	0	10.94	4004	0	0	0	0	0.6602752	0.1824859	1	15	0	190
303179	-42	0	10	-1.11407	0.2381645	33.78234	0	10.94	4004	0	0	0	0	0.6602752	0.1751006	1	15	0	190
303243	-50	1	1	-1.114026	0.2362977	33.77728	0	10.94	4002	0	0	0	0	0.6602752	0.1751541	1	15	0	190
303324	-43	-1	3	-1.113595	0.2351447	33.77166	0	10.94	4004	0	0	0	0	0.6602752	0.1757977	1	15	0	190
303388	-47	2	2	-1.109072	0.2403434	33.76153	0	10.94	4004	0	0	0	0	0.6602752	0.1794277	1	15	0	190
303549	-42	3	1	-1.100355	0.242719	33.75201	0	10.94	4003	0	0	0	0	0.6602752	0.1868027	1	15	0	190
303619	-42	2	7	-1.106331	0.2439689	33.74151	0	10.94	4004	0	0	0	0	0.6602752	0.186192	1	15	0	190
303700	-51	0	1	-1.106805	0.2466415	33.73382	0	11	4004	0	0	0	0	0.6602752	0.1851146	1	15	0	190
303782	-47	0	9	-1.104703	0.2395938	33.72887	0	11	4002	0	0	0	0	0.6602752	0.184076	1	15	0	190
304036	-40	0	3	-1.117229	0.2310415	33.7099	0	11	4002	0	0	0	0	0.6602752	0.1826853	1	15	0	190
304119	-43	0	7	-1.112231	0.2314675	33.70398	0	11	4002	0	0	0	0	0.6602752	0.1852069	1	15	0	190
304193	-43	0	7	-1.112231	0.2314675	33.70398	0	11	4002	0	0	0	0	0.6602752	0.1844942	1	5	0	190
304286	-41	0	6	-1.127018	0.230349	33.68853	0	11	4004	0	0	0	0	0.6602752	0.1867987	1	5	0	190
304449	-44	0	7	-1.126846	0.2387117	33.66973	0	11	4002	0	0	0	0	0.6602752	0.1966481	1	5	0	190
304522	-48	2	5	-1.122127	0.2414069	33.66454	0	11	4003	0	0	0	0	0.6602752	0.1934147	1	5	0	190
304606	-47	3	8	-1.118656	0.2393365	33.65533	0	11	4010	0	0	0	0	0.6602752	0.1940293	1	5	0	190
304684	-44	3	7	-1.116175	0.239087	33.64996	0	11	4002	0	0	0	0	0.6602752	0.1953252	1	5	0	190
304711	-38	2	7	-1.108388	0.2446273	33.63824	0	11	4003	0	0	0	0	0.6602752	0.203086	1	5	0	190
304739	-45	-1	4	-1.112806	0.2451157	33.63207	0	11	4002	0	0	0	0	0.6602752	0.2039577	1	5	0	190
304790	-51	0	6	-1.10986	0.239096	33.62115	0	11	4002	0	0	0	0	0.6602752	0.2083217	1	5	0	190
304807	-42	0	4	-1.103044	0.2396963	33.60668	0	11	4004	0	0	0	0	0.6602752	0.2186012	1	5	0	190
304888	-47	3	6	-1.103381	0.2390922	33.59991	0	11	4004	0	0	0	0	0.6602752	0.2208806	1	5	0	190
304983	-41	-3	7	-1.0988	0.2402067	33.59136	0	11	4002	0	0	0	0	0.6602752	0.2276623	1	5	0	190
305099	-43	0	1	-1.099649	0.2404444	33.58495	0	11	4004	0	0	0	0	0.6602752	0.2199316	1	5	0	190
305215	-44	2	4	-1.077146	0.2367519	33.57104	0	11	4003	0	0	0	0	0.6602752	0.2162219	1	5	0	190
305295	-44	2	10	-1.074258	0.2375435	33.56512	0	11	4004	0	0	0	0	0.6602752	0.2102779	1	5	0	190
305406	-39	2	4	-1.064532	0.2318132	33.55608	0	11	4002	0	0	0	0	0.6602752	0.2010081	3	5	0	190
305521	-44	0	5	-1.066818	0.2322485	33.54736	0	11	4002	0	0	0	0	0.6602752	0.1985209	3	5	0	190
305600	-39	0	5	-1.06178	0.2275642	33.54021	0	11	4003	0	0	0	0	0.6602752	0.198743	3	5	0	190
305702	-49	0	3	-1.060799	58.58413	33.52831	0	11	4003	4	0	0	0	0.6602752	0.1982384	3	5	0	190
305839	-89	23	-49	-1.055567	0.2246022	33.51181	0	11	4003	8	0	0	0	0.6602752	0.2051742	3	5	0	190
305912	-36	23	22	-1.038868	0.2254761	33.50275	0	11	4004	7	5	0	0	0.6602752	0.2099423	3	5	0	190
306035	80	82	-119	-1.010458	0.208448	33.49559	0	11	4002	-18	15	1	0	0.6602752	0.2214095	3	5	0	190
306125	35	59	29	-1.050864	0.1972349	33.4822	0	11	4003	33	24	0	0	0.6602752	0.2298767	3	5	0	190
306242	-114	208	44	-1.061819	0.1746655	33.46758	0	10.94	4003	-8	-28	0	0	0.6602752	0.2421033	3	5	0	190
306309	96	-53	-459	-0.8672274	0.2222615	33.50644	0	10.94	4004	2	19	-3	0	0.6602752	0.250909	3	5	0	190
306413	-124	-51	783	-0.8423205	0.1269086	33.49329	0	10.94	4004	1	-34	-15	0	0.6602752	0.257569	3	5	0	190
306560	-938	657	1274	-0.6767894	-0.671609	32.50486	0	10.94	4003	9	-7	-54	0	0.6602752	0.277617	3	5	0	190
306628	-1129	2420	2646	-1.76412	-2.466772	30.54471	0	10.94	4004	-84	121	-41	0	0.6602752	0.2923202	3	5	0	190
306716	300	5027	3496	-1.801259	-6.488531	27.87317	0	10.94	4003	-50	260	-23	0	0.6602752	0.3216053	3	5	0	190
306840	-1041	1182	1279	-1.439778	-12.22569	21.96445	0	10.94	4002	56	49	-22	0	0.6602752	0.3608705	3	5	0	190
306966	-1936	621	1015	-5.107268	-11.61242	17.86791	0	10.94	4004	-96	-213	-41	0	0.6602752	0.3972368	3	5	0	190
307016	-1001	2459	2857	-5.224987	-13.49806	15.4986	0	10.94	4003	-235	198	-41	0	0.6602752	0.4163762	3	5	0	190
307125	-4269	-1201	3258	-8.552044	-13.90729	10.61609	0	10.83	4004	54	-213	-40	0	0.6602752	0.4392781	3	5	0	190
307232	-3283	-2696	3104	-11.20073	-14.00012	4.901998	0	10.83	4003	-5	-127	-5	0	0.6602752	0.4921305	3	5	0	190
307341	458	613	4426	-10.94674	-16.0109	-2.811002	0	10.83	4004	99	-373	-20	0	0.6602752	0.5578611	3	5	0	190
307419	1857	-3070	1442	-8.252055	-14.33565	-6.1384	0	10.83	4002	-58	125	-15	0	0.6602752	0.6149465	3	5	0	190
307577	528	-3392	2003	-2.542129	-12.81893	-13.64997	0	10.83	4004	2	-324	34	0	0.6602752	0.64807	3	5	0	190
307656	1814	-2774	613	-1.253339	-9.133705	-14.25413	0	10.83	4003	102	-105	-2	0	0.6602752	0.7081473	3	5	0	190
307749	-422	-5066	-62	-0.8020499	-6.458377	-14.55311	0	10.83	4004	-61	-213	0	0	0.6602752	0.7506832	3	5	0	190
