time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
4466658	-996	213	-849	-0.8198792	-4.184833	72.64153	0	11.06	4002	-65	-262	25	0	1.313689	1.154634	3	35	0	300
4466879	411	15475	-2538	-1.062921	-28.82994	65.83156	0	10.15	4002	-128	400	199	0	1.313689	1.090841	3	35	0	300
4466970	-6555	-3245	-963	-6.139859	-33.59066	67.61149	0	10.15	4003	87	109	77	0	1.313689	1.02457	3	35	0	300
4467073	5635	-10692	-237	-3.335964	-14.47673	70.46817	0	10.15	4004	-66	-2	44	0	1.313689	0.9266505	3	35	0	300
4467159	410	-1493	176	-0.6652249	-3.540148	71.27561	0	10.15	4004	-48	216	30	0	1.313689	0.908934	3	35	0	300
4467276	722	-55	-209	-0.8133536	-3.469126	71.78217	0	10.15	4003	27	-66	-21	0	1.313689	0.8205298	3	35	0	300
4467388	1361	-3154	-269	-1.170772	2.021027	73.39959	0	10.15	4003	-19	142	-35	0	1.313689	0.7777425	3	35	0	300
4467488	3121	708	-130	2.901685	1.486991	73.60164	0	10.15	4002	-60	-60	-34	0	1.313689	0.7702206	3	35	0	300
4467587	-1142	994	1661	3.516886	-2.771615	72.25784	0	10.15	4002	114	-106	-9	0	1.313689	0.7679489	3	35	0	300
4467747	-351	-893	-465	3.04929	-3.722382	70.12903	0	9.87	4002	-91	-95	51	0	1.313689	0.747322	3	35	0	300
4467801	-175	-646	-421	2.127155	-2.842535	70.36926	0	9.87	4003	11	77	43	0	1.313689	0.7320136	3	35	0	300
4467894	830	718	-1303	2.318321	-3.407958	70.56856	0	9.87	4004	82	34	29	0	1.313689	0.7134753	3	35	0	300
4468011	-3675	959	-1378	-3.332406	-5.258859	71.83679	0	9.87	4004	109	4	0	0	1.313689	0.6938708	3	35	0	300
4468046	-778	3737	-77	-5.192969	-8.384881	72.70171	0	9.87	4003	-64	52	-19	0	1.313689	0.6938708	3	35	0	300
4468150	252	1198	-395	-5.206802	-11.51801	74.35847	0	9.87	4004	94	-173	-60	0	1.313689	0.6733875	3	35	0	300
4468253	930	2642	572	-3.75842	-14.81159	74.6387	0	9.87	4002	-33	-6	-58	0	1.313689	0.6650993	3	35	0	300
4468363	269	591	764	-2.200517	-16.16589	74.46167	0	9.87	4002	71	-161	-29	0	1.313689	0.6492127	3	35	0	300
4468491	555	7192	1260	-1.428267	-20.60044	71.85719	0	9.87	4002	-46	75	36	0	1.313689	0.6491141	3	35	0	300
4468568	46	3690	360	-0.9516544	-25.09842	71.64729	0	9.87	4004	-94	-155	-18	0	1.313689	0.6507699	3	35	0	300
4468693	88	-7083	-2070	-0.4042713	-17.3587	72.99757	0	10.32	4004	-46	-264	-29	0	1.313689	0.6664332	3	35	0	300
4468787	-49	-78	2001	0.3659244	-8.931808	72.32359	0	10.32	4003	-200	155	7	0	1.313689	0.6803225	3	35	0	300
4468864	-3761	-152	243	-0.8938297	-8.795714	71.72883	0	10.32	4004	49	-116	33	0	1.313689	0.6855975	3	35	0	300
4468981	-1899	-690	1495	-10.33737	-4.88852	70.77003	0	10.32	4003	114	58	37	0	1.313689	0.6876342	3	35	0	300
4469081	446	375	-1093	-10.34348	-5.311387	70.30678	0	10.32	4003	-97	-142	34	0	1.313689	0.6844645	3	35	0	300
4469202	847	-4331	-2394	-6.196683	-4.460475	70.8032	0	10.32	4003	-66	-101	26	0	1.313689	0.6877312	3	35	0	300
4469255	847	-4331	-2394	-6.196683	-4.460475	70.8032	0	10.32	4003	-25	33	29	0	1.313689	0.6959471	3	35	0	300
4469391	1465	2990	-563	-2.218621	-9.141474	70.59354	0	10.32	4003	-74	26	54	0	1.313689	0.6910141	3	35	0	300
4469469	2079	1030	-184	-1.649236	-10.17264	70.68637	0	10.32	4004	-47	299	33	0	1.313689	0.6822412	3	35	0	300
4469548	656	669	-538	1.034014	-10.95937	70.98878	0	10.32	4003	-15	-224	18	0	1.313689	0.6735697	3	35	0	300
4469707	868	-19	-795	0.6865144	-8.542642	71.03668	0	9.98	4003	-91	45	33	0	1.313689	0.675649	3	35	0	300
4469766	-211	1975	-1046	0.7360187	-10.70618	71.14413	0	9.98	4003	84	-105	2	0	1.313689	0.6776854	3	35	0	300
4469893	-430	-80	1334	0.8491598	-10.3181	71.94685	0	9.98	4004	38	40	-7	0	1.313689	0.678072	3	35	0	300
4469959	-543	-1049	1284	0.01215354	-8.234151	71.8848	0	9.98	4004	24	148	21	0	1.313689	0.6764677	3	35	0	300
4470111	-435	630	-189	-0.8197566	-4.142032	71.21368	0	9.98	4004	-56	-252	17	0	1.313689	0.6875271	3	35	0	300
4470233	170	-1130	-1318	-0.1080269	-4.752532	71.39964	0	9.98	4003	115	-214	1	0	1.313689	0.6939471	3	35	0	300
4470297	1232	3602	259	0.07229807	-5.966131	72.02997	0	9.98	4003	14	-10	-15	0	1.313689	0.6941357	3	35	0	300
4470373	1232	3602	259	0.07229807	-5.966131	72.02997	0	9.98	4003	97	-304	-20	0	1.313689	0.6988441	3	35	0	300
4470520	-451	-1772	27	3.577627	-13.06452	72.64043	0	10.6	4004	65	-283	-9	0	1.313689	0.7368582	3	35	0	300
4470582	-1397	-2773	436	3.092194	-11.78803	72.83686	0	10.6	4003	28	92	-10	0	1.313689	0.7532901	3	35	0	300
4470676	-1397	-4841	-769	2.263211	-9.78136	72.86176	0	10.6	4003	38	-129	-12	0	1.313689	0.7981966	3	35	0	300
4470743	-608	-1230	-430	0.9341726	-7.497333	72.15331	0	10.6	4004	-90	56	-12	0	1.313689	0.8333079	3	35	0	300
4470825	-205	-528	424	0.1190548	-8.323311	71.80395	0	10.6	4002	-40	85	27	0	1.313689	0.8644505	3	35	0	300
4470929	-72	-2747	-768	-0.3366805	-6.535851	72.05814	0	10.6	4002	26	-205	-2	0	1.313689	0.9141904	3	35	0	300
4471034	-379	-235	-730	-1.623403	-6.127644	72.509	0	10.6	4004	-99	-85	-6	0	1.313689	0.9743131	3	35	0	300
4471135	-1959	-980	743	-2.885139	-5.446774	73.01711	0	10.6	4003	-56	133	-11	0	1.313689	1.027138	3	35	0	300
4471239	-2523	-3921	-174	-5.849353	-3.845073	72.83298	0	10.6	4003	39	-275	-21	0	1.313689	1.082013	3	35	0	300
4471416	-138	983	435	-5.547827	-1.229535	72.17468	0	10.94	4003	55	-342	-1	0	1.313689	1.176178	3	35	0	300
4471482	1418	-731	1246	-3.314817	-2.163409	71.9295	0	10.94	4003	29	-83	18	0	1.313689	1.241173	3	35	0	300
4471531	787	151	633	-3.054097	-2.147697	71.85789	0	10.94	4002	29	-83	18	0	1.313689	1.241173	3	35	0	300
4471704	76	-2088	-1906	-2.467782	-3.852889	73.08172	0	10.94	4003	61	21	-39	0	1.313689	1.364018	3	35	0	300
4471810	580	37	-1013	-1.442223	-5.07411	73.5798	0	10.94	4002	35	-241	-48	0	1.313689	1.394562	3	35	0	300
4471851	580	37	-1013	-1.442223	-5.07411	73.5798	0	10.94	4002	68	-164	-39	0	1.313689	1.400046	3	35	0	300
4471947	543	1458	793	-0.2351022	-7.385808	72.75748	0	10.94	4003	-70	198	2	0	1.313689	1.425036	3	35	0	300
4472085	778	2220	1072	-1.399691	-8.989593	72.25337	0	10.94	4004	-162	234	9	0	1.313689	1.443444	3	35	0	300
4472130	546	1865	679	-0.9634021	-9.594709	72.22892	0	10.94	4004	-118	236	11	0	1.313689	1.444041	3	35	0	300
4472300	-78	1935	-490	-0.955394	-13.96731	73.15086	0	9.53	4003	13	-139	-43	0	1.313689	1.442723	3	35	0	300
4472356	-78	1935	-490	-0.955394	-13.96731	73.15086	0	9.53	4003	-11	158	-22	0	1.313689	1.441551	3	35	0	300
4472505	-816	888	134	-1.65597	-15.42329	72.15567	0	9.53	4003	98	-210	-6	0	1.313689	1.423079	3	35	0	300
4472563	-2563	-2730	-789	-3.652821	-14.60533	71.50485	0	9.53	4004	-18	85	40	0	1.313689	1.414083	3	35	0	300
4472668	-2369	-2038	-756	-6.202592	-11.447	70.85648	0	9.53	4003	159	-52	35	0	1.313689	1.396808	3	35	0	300
4472726	358	-1192	-1190	-6.636359	-9.727251	71.35504	0	9.53	4004	-73	119	35	0	1.313689	1.387565	3	35	0	300
4472880	496	-3353	-2057	-5.970322	-8.37774	71.83816	0	9.53	4003	26	-48	-40	0	1.313689	1.37137	3	35	0	300
4472953	-110	2085	1056	-4.039851	-8.665803	73.12639	0	9.53	4003	-17	-78	-18	0	1.313689	1.362403	3	35	0	300
4473065	498	3419	2415	-2.785683	-10.57295	72.83138	0	9.53	4003	-18	183	0	0	1.313689	1.324136	3	35	0	300
4473197	-140	2558	1051	-1.021363	-13.90027	71.51968	0	9.87	4003	51	189	28	0	1.313689	1.292823	3	35	0	300
4473245	-140	2558	1051	-1.021363	-13.90027	71.51968	0	9.87	4003	-48	36	42	0	1.313689	1.280021	3	35	0	300
4473375	294	-459	-913	-1.012985	-14.70483	70.51814	0	9.87	4004	23	319	56	0	1.313689	1.271558	3	35	0	300
4473426	294	-242	-1021	-0.818397	-14.26725	70.42972	0	9.87	4002	-30	82	65	0	1.313689	1.267996	3	35	0	300
4473533	-1790	-3017	-2267	-3.311429	-14.22214	71.83778	0	9.87	4004	-60	94	42	0	1.313689	1.263384	3	35	0	300
4473624	-1790	-3017	-2267	-3.311429	-14.22214	71.83778	0	9.87	4004	49	75	-44	0	1.313689	1.262954	3	35	0	300
4473744	-12	-10	1505	-3.636519	-11.44546	72.9271	0	9.87	4004	-19	193	-6	0	1.313689	1.260458	3	35	0	300
4473820	-75	-1905	472	-3.737608	-10.1597	71.89217	0	9.87	4002	0	-91	2	0	1.313689	1.247217	3	35	0	300
4473961	-532	771	1304	-1.61909	-9.843444	71.01507	0	9.87	4003	102	-385	17	0	1.313689	1.23401	3	35	0	300
4474021	-780	-477	-1523	-2.157093	-10.1397	71.26279	0	9.87	4003	74	-381	1	0	1.313689	1.232984	3	35	0	300
4474189	1726	1618	45	-2.928707	-7.138014	72.35283	0	10.72	4003	18	-120	-23	33	1.328655	1.232546	4	35	0	300
4474229	2259	2727	840	-1.830726	-7.972609	72.64283	0	10.72	4003	-45	266	-4	-12	1.235395	1.231235	4	35	0	300
4474392	303	-4035	274	-1.579683	-3.246916	72.65611	0	10.72	4003	54	-299	-14	-12	1.285561	1.226252	4	35	0	300
4474438	1065	-3866	-827	-1.362939	-1.88025	72.69315	0	10.72	4002	17	-315	-18	-10	1.289667	1.217953	4	35	0	300
4474569	626	3763	837	0.3159578	-4.500024	72.52717	0	10.72	4004	-80	194	5	-7	1.282292	1.208096	4	35	0	300
4474710	247	-3283	-769	0.5999245	-4.395002	72.39054	0	10.72	4004	-18	18	-7	-1	1.115881	1.168347	4	35	0	300
4474739	247	-3283	-769	0.5999245	-4.395002	72.39054	0	10.72	4004	-18	18	-7	-1	1.108256	1.155132	4	35	0	300
4474840	168	711	-856	0.3843118	-5.131271	72.24172	0	10.72	4003	88	-215	-7	11	1.066164	1.12144	4	35	0	300
4474931	444	717	-1149	0.2477366	-6.084817	72.15774	0	10.72	4004	-172	331	3	11	0.9728689	1.085364	4	35	0	300
4475085	352	115	2282	1.125553	-7.823754	70.69669	0	11.06	4002	-158	312	62	25	0.7840533	1.036039	4	35	0	300
4475135	-166	585	619	1.19244	-7.358645	70.26016	0	11.06	4004	187	-9	35	22	0.6705974	1.015577	4	35	0	300
4475248	630	-678	22	-4.136531	-11.30712	70.63895	0	11.06	4002	128	-348	31	36	0.5081338	0.9723092	4	35	0	300
4475341	2842	-4446	79	-1.473428	-7.456253	71.81818	0	11.06	4002	33	-207	-28	82	0.3581319	0.8871944	4	35	0	300
4475446	-2532	-1715	-651	-0.984607	-2.633526	72.73076	0	11.06	4004	-41	-94	-16	44	0.3143286	0.8437676	4	35	0	300
4475550	2328	377	-262	0.4360644	-2.04357	72.85715	0	11.06	4004	-200	167	-23	71	0.3274342	0.8221167	4	35	0	300
4475707	-2209	1909	2182	-0.3153099	-5.887819	73.03236	0	11.06	4003	-30	74	-7	26	0.4085253	0.8203521	4	35	0	300
4475765	-2209	1909	2182	-0.3153099	-5.887819	73.03236	0	11.06	4003	32	-86	-25	23	0.4600484	0.8256752	4	35	0	300
4475854	863	2010	155	-1.361366	-9.176223	72.14636	0	11.06	4003	-91	127	15	21	0.5119075	0.834231	4	35	0	300
4475964	-1838	228	-1647	-2.168092	-11.47617	72.88587	0	10.66	4003	69	-157	-41	5	0.6006365	0.8483486	4	35	0	300
4476064	139	2987	110	-4.646314	-15.22867	74.23654	0	10.66	4003	1	106	-34	-1	0.7254606	0.864175	4	35	0	300
4476189	739	1425	-466	-3.173479	-18.4733	74.47242	0	10.66	4003	14	-55	-57	-8	0.8903385	0.878824	4	35	0	300
4476259	-1071	-976	126	-3.300637	-17.77588	74.29388	0	10.66	4003	-18	35	-50	-6	0.9331722	0.886427	4	35	0	300
4476392	755	-1387	1319	-2.919625	-13.80069	72.88739	0	10.66	4002	45	-152	-3	0	0.9429725	0.8972698	4	35	0	300
4476458	701	-1960	174	-2.052874	-12.73226	72.51567	0	10.66	4003	-132	36	15	-10	1.014577	0.9040415	4	35	0	300
4476612	-2944	914	344	-5.86278	-11.96694	71.75705	0	10.66	4002	-70	66	15	-20	1.123842	0.893529	4	35	0	300
4476690	-2469	-992	-653	-7.800212	-11.78854	71.74695	0	10.66	4003	37	-5	10	-14	1.16868	0.8824204	4	35	0	300
4476770	-2609	-1620	65	-10.62083	-10.68716	71.71803	0	10.66	4003	-74	21	12	-7	1.158889	0.8823745	4	35	0	300
4476864	-2419	-3813	-1210	-12.53753	-8.154399	71.98141	0	10.66	4003	19	-198	-21	2	1.111409	0.8801478	4	35	0	300
4477005	1094	247	328	-9.080807	-7.835782	71.7428	0	10.94	4003	39	-121	15	9	1.026314	0.8660339	4	35	0	300
4477094	1001	-460	185	-7.314124	-6.509451	72.20068	0	10.94	4009	-53	141	-32	18	0.9017594	0.8467333	4	35	0	300
4477220	3221	1862	874	-4.637461	-5.282681	72.87968	0	10.94	4004	-400	400	38	23	0.6695789	0.7912859	4	35	0	300
4477404	-759	-1789	88	4.622576	-14.71949	74.4567	0	10.94	4002	92	-227	-58	73	0.4396626	0.6800288	4	35	0	300
4477517	1779	-3664	772	-0.4673305	-3.631497	74.47306	0	10.94	4004	-12	38	-62	47	0.4396626	0.6800288	4	35	0	300
4477623	-126	-1446	771	1.456469	-2.543098	73.24556	0	10.94	4004	0	-41	-13	41	0.3050727	0.6520208	4	35	0	300
4477719	-2094	87	627	-0.6620718	-2.574039	71.95251	0	10.94	4003	-102	229	16	38	0.3228287	0.6466506	4	35	0	300
4477785	261	-503	-22	-2.174377	-2.499949	71.8054	0	10.94	4002	-121	219	19	37	0.3335923	0.6453007	4	35	0	300
4477908	-667	2100	1997	-2.603998	-3.543668	73.27094	0	10.49	4003	7	-155	-26	50	0.4388698	0.6583005	4	35	0	300
4477988	-1312	3314	2658	-4.416633	-6.03252	72.24344	0	10.49	4003	-42	229	33	37	0.4961214	0.6653193	4	35	0	300
4478093	-53	63	-9	-4.951948	-6.451524	71.10194	0	10.49	4004	-50	-106	28	12	0.5994462	0.6717895	4	35	0	300
4478188	2839	1166	-229	-2.768983	-6.889306	70.52728	0	10.49	4002	-65	81	32	-2	0.7253364	0.6852388	4	35	0	300
4478384	-204	664	-974	0.2530939	-12.98529	73.80058	0	10.49	4002	44	-142	-59	-10	0.9498152	0.729334	4	35	0	300
4478410	957	2371	295	0.1980681	-14.50585	74.61891	0	10.49	4002	44	-142	-59	-10	0.9878834	0.7449673	4	35	0	300
4478497	-1334	2411	1653	0.1746078	-16.31658	73.9052	0	10.49	4003	-39	185	-14	-2	1.034657	0.7751986	4	35	0	300
4478609	502	409	718	-1.251537	-16.47839	72.08333	0	10.49	4003	-102	114	13	-32	1.174025	0.8215074	4	35	0	300
4478786	-1006	-36	-680	0.7241254	-16.61565	71.82414	0	10.49	4003	-56	126	0	0	1.153965	0.8827742	4	35	0	300
4478848	-334	-220	-1027	-0.8715582	-15.22566	72.59063	0	10.09	4004	11	216	-25	0	1.11836	0.904126	4	35	0	300
4478935	908	354	251	-0.109868	-14.38655	73.46373	0	10.09	4004	-124	275	-24	-6	1.135694	0.9451835	4	35	0	300
4479003	-741	-3490	636	-1.577401	-9.58225	73.11238	0	10.09	4004	-73	101	-19	-12	1.187463	0.9950836	4	35	0	300
4479176	438	72	83	-1.135753	-6.675494	72.5904	0	10.09	4004	-48	181	-8	-12	1.198452	1.024615	4	35	0	300
4479233	-1075	-779	127	-1.831991	-6.837054	72.66345	0	10.09	4003	-117	116	-9	-2	1.181816	1.032155	4	35	0	300
4479324	-590	-334	706	-2.440533	-6.253657	72.77437	0	10.09	4004	-30	118	-10	0	1.225798	1.053173	4	35	0	300
4479439	-49	2463	944	-2.152656	-7.98506	73.08052	0	10.09	4004	-35	86	-17	0	1.331989	1.073764	3	35	0	300
4479537	-75	293	818	-3.075333	-6.898014	72.83817	0	10.09	4004	94	7	-7	0	1.386892	1.087014	3	35	0	300
4479614	-365	-4094	-1298	-2.707567	-8.502276	72.17397	0	10.09	4002	8	-87	6	0	1.414953	1.091153	3	35	0	300
4479717	-22	-1762	639	-2.027134	-2.6399	71.55206	0	10.66	4004	-8	90	19	0	1.447372	1.092946	3	35	0	300
4479814	469	-1440	46	-1.727029	-1.526219	71.22198	0	10.66	4004	-2	-199	40	0	1.471006	1.096847	3	35	0	300
4479962	421	325	-1758	-1.285627	-3.656363	71.33041	0	10.66	4002	58	-293	-2	0	1.49287	1.111134	3	35	0	300
4480011	250	2789	-311	-1.271998	-5.527423	72.16486	0	10.66	4002	-46	119	-25	0	1.497041	1.114142	3	35	0	300
4480128	265	2959	464	-1.085755	-9.87923	73.31095	0	10.66	4002	39	-43	-18	0	1.504174	1.1171	3	35	0	300
4480240	764	2019	-216	-1.508996	-10.74273	74.03023	0	10.66	4002	16	166	-50	0	1.516626	1.121412	3	35	0	300
4480319	-589	-112	-522	-1.264461	-12.23172	73.68591	0	10.66	4003	-12	73	-17	0	1.520038	1.123363	3	35	0	300
4480444	220	45	-100	-0.6466788	-15.22392	72.58376	0	10.66	4004	-21	-270	-13	0	1.525994	1.132683	3	35	0	300
4480513	184	1772	907	-0.7390049	-15.55191	72.35375	0	10.66	4004	-78	101	11	0	1.527625	1.13406	3	35	0	300
4480696	-2988	-1830	-1033	-7.88983	-10.16035	72.7679	0	10.55	4003	-51	214	-9	0	1.530474	1.142206	3	35	0	300
4480749	-2736	-2538	-1126	-9.155021	-9.381076	72.75493	0	10.55	4004	55	-237	-15	0	1.531255	1.147708	3	35	0	300
4480837	1387	393	-1581	-9.618565	-9.093176	72.82576	0	10.55	4003	-104	166	-1	0	1.531887	1.155767	3	35	0	300
4480910	2431	2022	-221	-4.866105	-11.90671	72.84204	0	10.55	4003	-149	162	-18	0	1.532814	1.17173	3	35	0	300
4481141	-832	2933	1504	-2.414452	-11.74535	71.6999	0	10.55	4002	48	41	28	0	1.533538	1.193236	3	35	0	300
4481219	-499	1730	-683	-3.199142	-13.88326	71.23109	0	10.55	4004	41	-46	12	0	1.533821	1.206162	5	35	0	300
4481402	295	-1211	-509	-2.088952	-13.61634	70.88651	0	10.55	4003	-135	104	38	69	1.363955	1.234502	5	35	0	300
4481414	295	-1211	-509	-2.088952	-13.61634	70.88651	0	10.55	4003	91	-18	35	125	1.332346	1.240302	5	35	0	300
4481572	640	-2135	5	-0.6002351	-5.268759	70.91035	0	10.43	4002	-26	78	36	70	1.256543	1.248412	5	35	0	300
4481643	-352	-3884	-1050	-0.3769963	-4.298035	70.80177	0	10.43	4004	-30	-58	48	65	1.200276	1.247805	5	35	0	300
4481731	-1251	-3503	1444	-1.658284	0.1430503	70.45763	0	10.43	4004	156	-105	40	74	1.195431	1.250383	5	35	0	300
4481863	-2726	2329	486	-5.994509	0.1770194	70.60118	0	10.43	4004	160	-11	29	76	1.26836	1.249855	5	35	0	300
4481933	2491	1224	-1013	-4.384427	-2.496059	71.10106	0	10.43	4003	-24	-283	20	74	1.166545	1.250703	5	35	0	300
4482023	2300	209	-1037	-2.974082	-3.142045	71.34616	0	10.43	4002	88	-62	2	121	1.193694	1.272152	5	35	0	300
4482127	2300	209	-1037	-2.974082	-3.142045	71.34616	0	10.43	4002	75	62	11	118	1.190614	1.294571	5	35	0	300
4482248	-827	2136	-281	0.008601638	-12.40707	71.63497	0	10.43	4003	97	-145	-4	54	1.149884	1.35058	5	35	0	300
4482321	139	-1406	-1681	-0.4678805	-12.11577	72.52717	0	10.43	4002	-16	55	-13	102	1.146189	1.39909	5	35	0	300
4482424	865	-696	1119	0.5697412	-9.16187	73.49375	0	10.43	4002	3	30	-33	50	1.134719	1.510806	5	35	0	300
4482528	865	-696	1119	0.5697412	-9.16187	73.49375	0	10.43	4002	35	-400	-26	25	1.10332	1.591155	5	35	0	300
4482654	91	-219	311	0.1706379	-2.225974	71.3994	0	10.32	4004	-47	161	46	36	1.153526	1.809835	5	35	0	300
4482715	91	-219	311	0.1706379	-2.225974	71.3994	0	10.32	4004	-83	54	45	29	1.164363	1.973149	5	35	0	300
4482819	-984	2252	73	0.2918384	-4.800869	71.03516	0	10.32	4004	-27	-111	36	10	1.135488	2.019227	5	35	0	300
4482993	-885	1657	730	0.3077068	-7.297993	73.1252	0	10.32	4002	-38	41	-14	4	1.120426	2.261879	5	35	0	300
4483030	-1008	307	-2200	-0.6117148	-8.174727	73.21873	0	10.32	4002	-78	-236	-30	1	1.126067	2.297251	5	35	0	300
4483097	-60	-31	-441	-0.7625204	-10.69709	72.66174	0	10.32	4003	14	388	-4	0	1.240701	2.357035	5	35	0	300
4483252	-894	-803	675	0.1217657	-11.00339	71.87255	0	10.32	4002	49	-35	-15	-15	1.204799	2.60361	5	35	0	300
4483315	-894	-803	675	0.1217657	-11.00339	71.87255	0	10.32	4002	-1	340	1	-85	1.202962	2.624652	5	35	0	300
4483433	-334	151	845	-1.577093	-8.896186	72.64608	0	10.09	4004	-114	277	1	-38	1.230521	2.966923	5	35	0	300
4483546	203	-621	-181	-1.553612	-9.679144	72.81653	0	10.09	4003	60	-363	-33	-25	1.210088	3.024278	5	35	0	300
4483581	27	-695	-189	-1.770535	-9.935542	72.72645	0	10.09	4002	57	-378	-21	-28	1.213947	3.195034	5	35	0	300
4483795	1986	-118	-1325	-1.121945	-13.42925	73.40784	0	10.09	4004	0	-180	-46	-36	1.220043	3.440518	5	35	0	300
4483898	-148	588	369	-0.7962422	-15.08218	73.18604	0	10.09	4004	17	-6	-25	-112	1.197367	3.531716	5	35	0	300
4484039	113	-1415	202	-0.2475243	-10.60002	71.9637	0	10.09	4003	-16	-81	5	-75	1.177908	3.765512	5	35	0	300
4484133	-433	-1053	-228	-0.8863227	-9.043612	71.65282	0	10.09	4004	-19	-46	16	-145	1.245938	3.837612	5	35	0	300
4484243	548	32	-770	-0.7249154	-8.466599	72.08744	0	10.09	4003	-42	-18	-11	-86	1.252582	3.954818	5	35	0	300
4484281	-193	319	221	-0.3810775	-9.036052	72.48465	0	10.94	4003	-37	-83	-9	-95	1.309629	3.991457	5	35	0	300
4484369	-1319	152	509	-1.698874	-8.951564	72.67068	0	10.94	4003	-2	-69	-15	-98	1.407178	4.027892	5	35	0	300
4484479	-1545	871	424	-4.537071	-10.72327	72.33366	0	10.94	4004	33	-82	4	-174	1.402385	4.104311	5	35	0	300
4484659	828	-2362	139	-3.461841	-9.501338	72.0329	0	10.94	4003	21	-66	14	-106	1.670689	4.288955	5	35	0	300
4484709	61	-3307	287	-3.294132	-7.929566	72.10448	0	10.94	4002	-12	-89	-4	-102	1.667244	4.34652	5	35	0	300
4484761	-54	-2860	-517	-3.517792	-4.736066	72.43138	0	10.94	4003	-24	-35	-14	-110	1.670065	4.364334	5	35	0	300
4484880	774	-738	364	-2.067308	-2.167884	72.46626	0	10.94	4004	-13	-55	-2	-113	1.589838	4.459802	5	35	0	300
4484995	-888	584	559	-1.607381	-2.310307	71.69267	0	10.94	4002	31	-10	22	-117	1.498828	4.517577	5	35	0	300
4485073	-151	437	-181	-3.429868	-2.356804	71.39016	0	10.94	4003	30	-74	19	-116	1.495697	4.551291	5	35	0	300
4485184	-423	2024	346	-2.639347	-4.338727	71.64912	0	10.32	4003	24	-109	10	0	1.520364	4.557601	3	35	0	300
4485347	753	2954	-619	-2.193825	-9.58868	73.11249	0	10.32	4002	45	-225	-73	0	1.543183	4.519572	3	35	0	300
4485461	-1589	-2765	-983	-1.380955	-6.795146	74.70354	0	10.32	4004	8	50	-60	0	1.558155	4.298182	3	35	0	300
4485473	-1589	-2765	-983	-1.380955	-6.795146	74.70354	0	10.32	4004	112	5	-46	0	1.558155	4.298182	3	35	0	300
4485583	-465	531	1932	-1.667144	-5.605655	73.02548	0	10.32	4003	-48	-41	35	0	1.567978	3.975615	3	35	0	300
4485677	48	-639	778	0.6405839	-4.979763	70.3476	0	10.32	4003	-70	77	70	0	1.571538	3.811038	3	35	0	300
4485792	-1456	777	167	0.3771203	-5.36095	70.32486	0	10.32	4002	50	176	44	0	1.576759	3.479162	3	35	0	300
4485889	-1442	1393	1195	-0.9350197	-3.388077	71.40952	0	10.32	4003	88	-101	0	0	1.578651	3.133807	3	35	0	300
4486077	-4675	-2770	-788	-4.218762	-2.452713	71.80674	0	10.32	4003	-1	-1	29	0	1.582859	2.797872	3	35	0	300
