time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
4284450	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4284542	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4284635	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4284717	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4284809	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4284902	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4284994	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4285086	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4285178	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4285269	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4285360	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4285451	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4285542	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4285633	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4285720	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4285811	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4285902	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4285994	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4286086	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4286178	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4286270	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4286362	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4286454	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4286546	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4286638	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4286720	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4286811	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4286903	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4286994	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4287085	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4287176	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4287267	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4287357	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4287448	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4287539	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4287630	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4287709	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4287799	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4287890	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4287980	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4288068	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4288154	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4288241	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4288331	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4288421	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4288511	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4288601	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4288691	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4288771	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4288861	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4288951	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4289046	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4289136	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4289225	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4289314	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4289403	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4289492	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4289581	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4289671	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4289751	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4289843	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4289933	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4290022	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4290111	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4290201	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4290291	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4290381	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4290471	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4290561	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4290657	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4290747	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4290827	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4290917	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4291007	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4291097	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4291186	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4291275	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4291365	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4291454	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4291544	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4291634	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4291724	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4291815	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4291895	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4291985	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4292075	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4292163	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4292255	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4292347	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4292439	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4292531	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4292623	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4292715	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4292807	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4292899	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4292981	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4293071	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4293163	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4293255	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4293347	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4293438	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4293530	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4293622	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4293714	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4293806	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4293897	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4293986	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4294065	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4294154	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4294243	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4294331	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4294418	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4294505	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4294592	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4294680	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4294776	45	-24	-7	-0.1606516	0.009551508	-4.88575	0	12.02	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4294865	0	0	0	-0.1606516	0.009551508	-4.88575	0	0	4002	0	0	0	0	1.262927	-0.1364948	1	5	0.0001	10
4294993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0.0001	10
4295054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0.0001	10
4295208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0.0001	10
4295274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0.0001	10
4295377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0.0001	10
4295505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0.0001	10
4295598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0.0001	10
4295722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0.0001	10
4295778	0	0	0	0	0	0	0	12.08	0	0	0	0	0	0	0	0	5	0.0001	10
4295894	0	0	0	0	0	0	0	12.08	0	0	0	0	0	0	0	0	5	0.0001	10
4295945	0	0	0	0	0	0	0	12.08	0	0	0	0	0	0	0	0	5	0.0001	10
4296051	0	0	0	0	0	0	0	12.08	0	0	0	0	0	0	0	0	5	0.0001	10
4296142	0	0	0	0	0	0	0	12.08	0	0	0	0	0	0	0	0	5	0.0001	10
4296244	0	0	0	0	0	0	0	12.08	0	0	0	0	0	0	0	0	5	0.0001	10
4296358	0	0	0	0	0	0	0	12.08	0	0	0	0	0	0	0	0	5	0.0001	10
4296410	0	0	0	0	0	0	0	12.08	0	0	0	0	0	0	0	0	5	0.0001	10
4296507	0	0	0	0	0	0	0	12.08	0	0	0	0	0	0	0	0	5	0.0001	10
4296611	0	0	0	0	0	0	0	12.08	0	0	0	0	0	0	0	0	5	0.0001	10
4296760	0	0	0	0	0	0	0	11.97	0	0	0	0	0	0	0	0	5	0.0001	10
4296841	0	0	0	0	0	0	0	11.97	0	0	0	0	0	0	0	0	5	0.0001	10
4296935	0	0	0	0	0	0	0	11.97	0	0	0	0	0	0	0	0	5	0.0001	10
4297002	0	0	0	0	0	0	0	11.97	0	0	0	0	0	0	0	0	5	0.0001	10
4297222	0	0	0	0	0	0	0	11.97	0	0	0	0	0	0	0	0	5	0.0001	10
4297359	0	0	0	0	0	0	0	11.97	0	0	0	0	0	0	0	0	5	0.0001	10
4297417	0	0	0	0	0	0	0	11.97	0	0	0	0	0	0	0	0	5	0.0001	10
4297524	0	0	0	0	0	0	0	11.97	0	0	0	0	0	0	0	0	5	0.0001	10
4297618	0	0	0	0	0	0	0	12.02	0	0	0	0	0	0	0	0	5	0.0001	10
4297759	0	0	0	0	0	0	0	12.02	0	0	0	0	0	0	0	0	5	0.0001	10
4297841	0	0	0	0	0	0	0	12.02	0	0	0	0	0	0	0	0	5	0.0001	10
4297934	0	0	0	0	0	0	0	12.02	0	0	0	0	0	0	0	0	5	0.0001	10
4298033	0	0	0	0	0	0	0	12.02	0	0	0	0	0	0	0	0	5	0.0001	10
4298146	0	0	0	0	0	0	0	12.02	0	0	0	0	0	0	0	0	5	0.0001	10
4298206	0	0	0	0	0	0	0	12.02	0	0	0	0	0	0	0	0	5	0.0001	10
4298320	0	0	0	0	0	0	0	12.02	0	0	0	0	0	0	0	0	5	0.0001	10
4298431	0	0	0	0	0	0	0	12.02	0	0	0	0	0	0	0	0	5	0.0001	10
4298546	0	0	0	0	0	0	0	12.08	0	0	0	0	0	0	0	0	5	0.0001	10
4298661	0	0	0	0	0	0	0	12.08	0	0	0	0	0	0	0	0	5	0.0001	10
4298712	0	0	0	0	0	0	0	12.08	0	0	0	0	0	0	0	0	5	0.0001	10
4298848	0	0	0	0	0	0	0	12.08	0	0	0	0	0	0	0	0	5	0.0001	10
4298904	0	0	0	0	0	0	0	12.08	0	0	0	0	0	0	0	0	5	0.0001	10
4299003	0	0	0	0	0	0	0	12.08	0	0	0	0	0	0	0	0	5	0.0001	10
4299105	0	0	0	0	0	0	0	12.08	0	0	0	0	0	0	0	0	5	0.0001	10
4299246	0	0	0	0	0	0	0	12.08	0	0	0	0	0	0	0	0	5	0.0001	10
4299330	0	0	0	0	0	0	0	12.08	0	0	0	0	0	0	0	0	5	0.0001	10
4299417	0	0	0	0	0	0	0	12.02	0	0	0	0	0	0	0	0	5	0.0001	10
4299527	0	0	0	0	0	0	0	12.02	0	0	0	0	0	0	0	0	5	0.0001	10
4299617	0	0	0	0	0	0	0	12.02	0	0	0	0	0	0	0	0	5	0.0001	10
4299797	18	-2	-5	0.03839207	-0.004676006	0.01510243	0	12.02	4004	0	0	0	0	0.02	0.2051384	1	5	0.0001	10
4299826	23	0	-1	0.04605541	-0.004251484	0.01797609	0	12.02	4003	0	0	0	0	0.02	0.2051384	1	5	0.0001	10
4299973	18	-2	-7	0.07572936	-0.01494994	0.03185437	0	12.02	4004	0	0	0	0	0.02	0.259051	1	5	0.0001	10
4300030	16	1	-8	0.08585672	-0.01431666	0.04023027	0	12.02	4002	0	0	0	0	0.02	0.2654094	1	5	0.0001	10
4300116	20	0	-6	0.0985044	-0.01460062	0.05221494	0	12.02	4003	0	0	0	0	0.02	0.2848713	1	5	0.0001	10
4300303	17	2	-3	0.1304386	-0.01570351	0.07575371	0	12.02	4009	0	0	0	0	0.02	0.3000754	1	5	0.0001	10
4300391	8	-3	-6	0.1429961	-0.01993508	0.08883718	0	12.02	4002	0	0	0	0	0.02	0.2959056	1	5	0.0001	10
4300488	22	2	-8	0.1583393	-0.01940901	0.1005763	0	12.02	4004	0	0	0	0	0.02	0.2890949	1	5	0.0001	10
4300578	14	0	-6	0.1750282	-0.01566329	0.1134159	0	12.02	4003	0	0	0	0	0.02	0.288138	1	5	0.0001	10
