time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
382247	-21	3	0	-0.2415083	0.05914905	-1.916196	0	11.4	4002	0	0	5	5	0.3985658	-0.1041027	1	10	0.03	1800	-5.495087	40.92394	-91.39363
382380	-15	1	0	-0.2377181	0.05901563	-1.92335	0	11.4	4002	0	0	5	5	0.3985658	-0.1225786	1	10	0.03	1800	-5.520416	40.92394	-91.39363
382491	-17	0	5	-0.2269198	0.06144503	-1.928792	0	11.4	4003	0	0	5	5	0.3985658	-0.134871	1	10	0.03	1800	-5.487457	40.92394	-91.39363
382552	-18	-5	-2	-0.2257493	0.06282953	-1.930015	0	11.4	4002	0	0	5	5	0.3985658	-0.1416406	1	10	0.03	1800	-5.515198	40.92394	-91.39363
382675	-16	0	-1	-0.2258033	0.05606192	-1.933072	0	11.4	4004	0	0	5	5	0.3985658	-0.1495955	1	10	0.03	1800	-5.516632	40.92394	-91.39363
382805	-16	4	0	-0.2245379	0.05668912	-1.937474	0	11.4	4002	0	0	5	5	0.3985658	-0.1445581	1	10	0.03	1800	-5.5336	40.92394	-91.39363
382901	-13	1	1	-0.2165289	0.05648749	-1.940286	0	11.4	4004	0	0	5	5	0.3985658	-0.1375518	1	10	0.03	1800	-5.530945	40.92394	-91.39363
382942	-13	-1	3	-0.2152102	0.05836103	-1.941998	0	11.4	4003	0	0	5	5	0.3985658	-0.1299307	1	10	0.03	1800	-5.531128	40.92394	-91.39363
383045	-14	5	3	-0.2143317	0.06135297	-1.943955	0	11.4	4003	0	0	5	5	0.3985658	-0.109809	1	10	0.03	1800	-5.532318	40.92394	-91.39363
383187	-13	2	3	-0.2037213	0.05592886	-1.949213	0	11.4	4003	0	0	5	5	0.3985658	-0.09508736	1	10	0.03	1800	-5.548035	40.92394	-91.39363
383260	-17	0	4	-0.2026244	0.05459361	-1.952637	0	11.4	4002	0	0	5	5	0.3985658	-0.08548538	1	10	0.03	1800	-5.551086	40.92394	-91.39363
383384	-14	5	0	-0.1954338	0.05832454	-1.956855	0	11.4	4003	0	0	5	5	0.3985658	-0.06611965	1	10	0.03	1800	-5.558746	40.92394	-91.39363
383551	-14	-4	3	-0.1875847	0.06045031	-1.960646	0	11.4	4004	0	0	5	5	0.3985658	-0.05642774	1	10	0.03	1800	-5.56958	40.92394	-91.39363
383817	-11	0	1	-0.1779745	0.05654238	-1.968961	0	11.4	4003	0	0	5	5	0.3985658	-0.0541787	1	10	0.03	1800	-5.588104	40.92394	-91.39363
383931	-5	-2	2	-0.1740798	0.05493377	-1.96945	0	11.4	4004	0	0	5	5	0.3985658	-0.04777689	1	10	0.03	1800	-5.373657	40.92394	-91.39363
383953	-7	-1	3	-0.1740798	0.05493377	-1.96945	0	11.4	4004	0	0	5	5	0.3985658	-0.04567483	1	10	0.03	1800	-5.373657	40.92394	-91.39363
384221	-13	-1	0	-0.182353	0.05304839	-1.975319	0	11.46	4002	0	0	5	5	0.3985658	-0.02756944	1	10	0.03	1800	-5.565125	40.92394	-91.39363
384381	-14	-5	0	-0.1708346	0.05226244	-1.978742	0	11.46	4004	0	0	5	5	0.3985658	-0.01309531	1	10	0.03	1800	-5.55368	40.92394	-91.39363
384523	-12	-2	0	-0.1609741	0.05651429	-1.981982	0	11.46	4003	0	0	5	5	0.3985658	-0.009647063	1	10	0.03	1800	-5.610229	40.92394	-91.39363
384569	-12	9	7	-0.1606175	0.0562352	-1.984856	0	11.46	4003	0	0	5	5	0.3985658	-0.01222696	1	10	0.03	1800	-5.6185	40.92394	-91.39363
384684	-9	1	-4	-0.1583661	0.05807874	-1.987301	0	11.46	4004	0	0	5	5	0.3985658	-0.01890963	1	10	0.03	1800	-5.613983	40.92394	-91.39363
384829	-13	1	3	-0.1538758	0.05994548	-1.992864	0	11.46	4004	0	0	5	5	0.3985658	-0.02106449	1	10	0.03	1800	-5.60141	40.92394	-91.39363
384888	-8	0	9	-0.153808	0.05680278	-1.995738	0	11.46	4006	0	0	5	5	0.3985658	-0.02086234	1	10	0.03	1800	-5.623596	40.92394	-91.39363
384987	-13	6	0	-0.1525963	0.06033928	-2.000446	0	11.46	4002	0	0	5	5	0.3985658	-0.02217245	1	10	0.03	1800	-5.429321	40.92394	-91.39363
385045	-12	0	4	-0.1585273	0.05949377	-2.001058	0	11.4	4002	0	0	5	5	0.3985658	-0.02132436	1	10	0.03	1800	-5.638062	40.92394	-91.39363
385181	-8	0	0	-0.1488902	0.0607704	-2.00546	0	11.4	4003	0	0	5	5	0.3985658	-0.01819754	1	10	0.03	1800	-5.62262	40.92394	-91.39363
385305	-11	-2	1	-0.1517648	0.06255292	-2.009799	0	11.4	4004	0	0	5	5	0.3985658	-0.004613161	1	10	0.03	1800	-5.606934	40.92394	-91.39363
385439	-9	4	0	-0.156356	0.0586349	-2.012856	0	11.4	4004	0	0	5	5	0.3985658	0.001528371	1	10	0.03	1800	-5.629608	40.92394	-91.39363
385589	-11	-3	8	-0.1616582	0.06161197	-2.016463	0	11.4	4004	0	0	5	5	0.3985658	0.002748441	1	10	0.03	1800	-5.610565	40.92394	-91.39363
385639	-16	-3	4	-0.156157	0.05091123	-2.017685	0	11.4	4002	0	0	5	5	0.3985658	0.003922419	1	10	0.03	1800	-5.617584	40.92394	-91.39363
385797	-11	0	3	-0.1469686	0.04140784	-2.020925	0	11.4	4002	0	0	5	5	0.3985658	0.01014275	1	10	0.03	1800	-5.625366	40.92394	-91.39363
385847	-11	3	-2	-0.1433141	0.04136442	-2.02172	0	11.4	4002	0	0	5	5	0.3985658	0.01162226	1	10	0.03	1800	-5.637543	40.92394	-91.39363
385957	-9	4	0	-0.1392415	0.04018008	-2.023125	0	11.4	4002	0	0	5	5	0.3985658	0.01260786	1	10	0.03	1800	-5.624023	40.92394	-91.39363
386088	-10	-4	0	-0.1394175	0.04008812	-2.025143	0	11.4	4003	0	0	5	5	0.3985658	0.01835117	1	10	0.03	1800	-5.622955	40.92394	-91.39363
386191	-8	1	5	-0.1323207	0.03610488	-2.027099	0	11.4	4004	0	0	5	5	0.3985658	0.02628072	1	10	0.03	1800	-5.634369	40.92394	-91.39363
386297	-6	-5	0	-0.1245999	0.03955445	-2.030522	0	11.4	4004	0	0	5	5	0.3985658	0.0396327	1	10	0.03	1800	-5.668915	40.92394	-91.39363
386442	-3	4	6	-0.1217242	0.04734651	-2.032173	0	11.4	4003	0	0	5	5	0.3985658	0.05630827	1	10	0.03	1800	-5.644257	40.92394	-91.39363
386491	-10	1	7	-0.1195889	0.04413325	-2.033029	0	11.4	4003	0	0	5	5	0.3985658	0.06527865	1	10	0.03	1800	-5.671753	40.92394	-91.39363
386582	-6	0	5	-0.110209	0.03730143	-2.03633	0	11.4	4004	0	0	5	5	0.3985658	0.07772738	1	10	0.03	1800	-5.684692	40.92394	-91.39363
386689	-9	4	0	-0.1163904	0.03910271	-2.038042	0	11.4	4002	0	0	5	5	0.3985658	0.08636893	1	10	0.03	1800	-5.679688	40.92394	-91.39363
386750	-4	3	5	-0.1122218	0.03701027	-2.039631	0	11.4	4004	0	0	5	5	0.3985658	0.08588939	1	10	0.03	1800	-5.666656	40.92394	-91.39363
386853	-5	1	6	-0.1039253	0.03666038	-2.039631	0	11.46	4004	0	0	5	5	0.3985658	0.07367686	1	10	0.03	1800	-5.679382	40.92394	-91.39363
386974	-5	3	0	-0.1066462	0.03575273	-2.042076	0	11.46	4003	0	0	5	5	0.3985658	0.0662097	1	10	0.03	1800	-5.67984	40.92394	-91.39363
387124	-11	4	-5	-0.1043388	0.03988113	-2.044216	0	11.46	4004	0	0	5	5	0.3985658	0.06437595	1	10	0.03	1800	-5.700012	40.92394	-91.39363
387240	-8	6	0	-0.1032666	0.04075905	-2.0455	0	11.46	4003	0	0	5	5	0.3985658	0.07416286	1	10	0.03	1800	-5.696991	40.92394	-91.39363
387303	-5	0	0	-0.104405	0.03853576	-2.045316	0	11.46	4004	0	0	5	5	0.3985658	0.07950304	1	10	0.03	1800	-5.67514	40.92394	-91.39363
387364	-7	0	5	-0.1051917	0.03608538	-2.045255	0	11.46	4002	0	0	5	5	0.3985658	0.0822842	1	10	0.03	1800	-5.699677	40.92394	-91.39363
387455	-6	0	4	-0.1019323	0.04102823	-2.048862	0	11.46	4003	0	0	5	5	0.3985658	0.08076622	1	10	0.03	1800	-5.699036	40.92394	-91.39363
387559	2	2	4	-0.0958572	0.04037297	-2.048984	0	11.46	4004	0	0	5	5	0.3985658	0.07651813	1	10	0.03	1800	-5.704712	40.92394	-91.39363
387680	-1	0	-1	-0.08974148	0.03759082	-2.049779	0	11.46	4004	0	0	5	5	0.3985658	0.06248106	1	10	0.03	1800	-5.718048	40.92394	-91.39363
387769	-10	-3	2	-0.09719216	0.04261061	-2.051185	0	11.46	4004	0	0	5	5	0.3985658	0.04975206	1	10	0.03	1800	-5.718018	40.92394	-91.39363
387918	-2	0	3	-0.09797291	0.0476689	-2.053203	0	11.46	4002	0	0	5	5	0.3985658	0.0191817	1	10	0.03	1800	-5.705505	40.92394	-91.39363
388016	-9	-2	4	-0.1033604	0.05444758	-2.055648	0	11.46	4003	0	0	5	5	0.3985658	0.01433474	1	10	0.03	1800	-5.701813	40.92394	-91.39363
388048	-2	1	5	-0.1033604	0.05444758	-2.055648	0	11.46	4003	0	0	5	5	0.3985658	0.01040871	1	10	0.03	1800	-5.701813	40.92394	-91.39363
388168	-7	2	3	-0.09375378	0.05382049	-2.057788	0	11.46	4002	0	0	5	5	0.3985658	0.005029822	1	10	0.03	1800	-5.690643	40.92394	-91.39363
388280	-6	-1	-6	-0.09407232	0.05313609	-2.057788	0	11.46	4003	0	0	5	5	0.3985658	0.01101867	1	10	0.03	1800	-5.714661	40.92394	-91.39363
388392	0	0	2	-0.08757361	0.05543539	-2.058461	0	11.46	4003	0	0	5	5	0.3985658	0.02032169	1	10	0.03	1800	-5.740936	40.92394	-91.39363
388460	-2	-1	0	-0.0808168	0.05103183	-2.059806	0	11.46	4003	0	0	5	5	0.3985658	0.03341142	1	10	0.03	1800	-5.751312	40.92394	-91.39363
388630	-5	-3	3	-0.07615837	0.04980636	-2.060662	0	11.46	4003	0	0	5	5	0.3985658	0.05561725	1	10	0.03	1800	-5.738281	40.92394	-91.39363
388692	-1	2	4	-0.07742691	0.05249602	-2.063535	0	11.4	4002	0	0	5	5	0.3985658	0.07303125	1	10	0.03	1800	-5.740295	40.92394	-91.39363
388791	-8	1	5	-0.07846361	0.05190751	-2.066532	0	11.4	4003	0	0	5	5	0.3985658	0.07890034	1	10	0.03	1800	-5.715149	40.92394	-91.39363
388903	-6	-3	-1	-0.07487147	0.05622637	-2.068243	0	11.4	4003	0	0	5	5	0.3985658	0.08432986	1	10	0.03	1800	-5.731995	40.92394	-91.39363
389021	-7	0	-1	-0.06896938	0.06314106	-2.068977	0	11.4	4002	0	0	5	5	0.3985658	0.08965907	1	10	0.03	1800	-5.74707	40.92394	-91.39363
389072	-10	0	2	-0.07013819	0.06099797	-2.069038	0	11.4	4002	0	0	5	5	0.3985658	0.089005	1	10	0.03	1800	-5.74707	40.92394	-91.39363
389133	-3	1	2	-0.06200129	0.06159979	-2.069405	0	11.4	4003	0	0	5	5	0.3985658	0.08437973	1	10	0.03	1800	-5.757629	40.92394	-91.39363
389366	-3	-2	2	-0.04981452	0.05762934	-2.069283	0	11.4	4004	0	0	5	5	0.3985658	0.08169427	1	10	0.03	1800	-5.563354	40.92394	-91.39363
389461	-3	5	-4	-0.05235776	0.05321653	-2.069222	0	11.4	4002	0	0	5	5	0.3985658	0.07893324	1	10	0.03	1800	-5.777283	40.92394	-91.39363
389620	3	0	6	-0.03998802	0.0480383	-2.071299	0	11.46	4002	0	0	5	5	0.3985658	0.06859432	1	10	0.03	1800	-5.78595	40.92394	-91.39363
389652	3	0	6	-0.03998802	0.0480383	-2.071299	0	11.46	4002	0	0	5	5	0.3985658	0.06673138	1	10	0.03	1800	-5.78595	40.92394	-91.39363
389767	-3	7	4	-0.04634989	0.04484256	-2.073317	0	11.46	4003	0	0	5	5	0.3985658	0.05779448	1	10	0.03	1800	-5.809021	40.92394	-91.39363
389927	-5	2	-1	-0.0403163	0.03977444	-2.075762	0	11.46	4002	0	0	5	5	0.3985658	0.03981035	1	10	0.03	1800	-5.770996	40.92394	-91.39363
389982	-5	-2	-2	-0.03762361	0.04019508	-2.076373	0	11.46	4004	0	0	5	5	0.3985658	0.03137938	1	10	0.03	1800	-5.801971	40.92394	-91.39363
390044	-2	-1	0	-0.03953316	0.04127307	-2.077229	0	11.46	4002	0	0	5	5	0.3985658	0.02116052	1	10	0.03	1800	-5.801971	40.92394	-91.39363
390158	-4	0	0	-0.03897146	0.04111952	-2.077779	0	11.46	4004	0	0	5	5	0.3985658	0.01479179	1	10	0.03	1800	-5.580353	40.92394	-91.39363
390296	-5	2	3	-0.03763019	0.04406368	-2.081502	0	11.46	4003	0	0	5	5	0.3985658	0.004452712	1	10	0.03	1800	-5.79837	40.92394	-91.39363
390488	0	0	3	-0.02847722	0.04781751	-2.08297	0	11.46	4004	0	0	5	5	0.3985658	0.01013069	1	10	0.03	1800	-5.791016	40.92394	-91.39363
390635	-8	-2	-4	-0.02664602	0.04438725	-2.08242	0	11.46	4004	0	0	5	5	0.3985658	0.01161465	1	10	0.03	1800	-5.575287	40.92394	-91.39363
390774	-3	-1	1	-0.0270924	0.0453616	-2.085904	0	11.46	4004	0	0	5	5	0.3985658	0.005547658	1	10	0.03	1800	-5.814056	40.92394	-91.39363
390837	-5	2	5	-0.02759937	0.04834797	-2.087188	0	11.46	4002	0	0	5	5	0.3985658	0.005478122	1	10	0.03	1800	-5.814056	40.92394	-91.39363
391063	-2	2	0	-0.01845839	0.05646976	-2.089266	0	11.46	4003	0	0	5	5	0.3985658	-0.004996258	1	10	0.03	1800	-5.804199	40.92394	-91.39363
391149	-1	0	-3	-0.02003001	0.0521992	-2.089754	0	11.46	4002	0	0	5	5	0.3985658	-0.003451034	1	10	0.03	1800	-5.8237	40.92394	-91.39363
391316	-5	0	7	-0.0183562	0.04908095	-2.089754	0	11.46	4003	0	0	5	5	0.3985658	0.004993794	1	10	0.03	1800	-5.799866	40.92394	-91.39363
391383	-5	5	3	-0.01862301	0.04417248	-2.09324	0	11.46	4004	0	0	5	5	0.3985658	0.007985466	1	10	0.03	1800	-5.780945	40.92394	-91.39363
391484	-2	0	5	-0.01907253	0.04559235	-2.095073	0	11.4	4004	0	0	5	5	0.3985658	0.003129564	1	10	0.03	1800	-5.804382	40.92394	-91.39363
391625	-4	1	4	-0.02080825	0.04091984	-2.098803	0	11.4	4002	0	0	5	5	0.3985658	-0.009764858	1	10	0.03	1800	-5.849945	40.92394	-91.39363
391764	-7	7	1	-0.01660878	0.0329862	-2.100392	0	11.4	4002	0	0	5	5	0.3985658	-0.01059032	1	10	0.03	1800	-5.830841	40.92394	-91.39363
391897	-1	7	4	-0.01757219	0.03663464	-2.102531	0	11.4	4004	0	0	5	5	0.3985658	-0.007560951	1	10	0.03	1800	-5.829834	40.92394	-91.39363
391991	-4	-1	0	-0.02316855	0.03975755	-2.103753	0	11.4	4003	0	0	5	5	0.3985658	-0.006422631	1	10	0.03	1800	-5.825592	40.92394	-91.39363
392039	-2	-4	1	-0.02474255	0.03715753	-2.104914	0	11.4	4003	0	0	5	5	0.3985658	-0.0054874	1	10	0.03	1800	-5.627563	40.92394	-91.39363
392143	-3	-1	-3	-0.02242077	0.02680859	-2.107054	0	11.4	4002	0	0	5	5	0.3985658	-0.005046085	1	10	0.03	1800	-5.819672	40.92394	-91.39363
392358	0	-1	3	-0.01279969	0.02549339	-2.108216	0	11.51	4003	0	0	5	5	0.3985658	0.009668319	1	10	0.03	1800	-5.817871	40.92394	-91.39363
392455	2	3	0	-0.009326551	0.02634407	-2.109683	0	11.51	4003	0	0	5	5	0.3985658	0.02470065	1	10	0.03	1800	-5.842987	40.92394	-91.39363
392547	0	-1	-2	-0.003379557	0.02350284	-2.111822	0	11.51	4002	0	0	5	5	0.3985658	0.03551699	1	10	0.03	1800	-5.852936	40.92394	-91.39363
392693	1	-4	7	0.0001944441	0.02797336	-2.110844	0	11.51	4002	0	0	5	5	0.3985658	0.05438172	1	10	0.03	1800	-5.853333	40.92394	-91.39363
392762	-2	0	0	-0.0001382606	0.02382023	-2.110661	0	11.51	4003	0	0	5	5	0.3985658	0.0557646	1	10	0.03	1800	-5.625824	40.92394	-91.39363
392863	0	0	3	-0.001629457	0.02414049	-2.112495	0	11.51	4003	0	0	5	5	0.3985658	0.05648415	1	10	0.03	1800	-5.855804	40.92394	-91.39363
393016	6	9	4	0.003880703	0.03163281	-2.112556	0	11.51	4002	0	0	5	5	0.3985658	0.05488316	1	10	0.03	1800	-5.859863	40.92394	-91.39363
393123	1	-1	0	0.009381354	0.03235848	-2.112679	0	11.51	4004	0	0	5	5	0.3985658	0.05363029	1	10	0.03	1800	-5.865601	40.92394	-91.39363
393197	5	0	-4	0.01104993	0.03158096	-2.111517	0	11.51	4003	0	0	5	5	0.3985658	0.05142977	1	10	0.03	1800	-5.853119	40.92394	-91.39363
393263	-3	-2	-3	0.01228816	0.03223137	-2.111333	0	11.46	4002	0	0	5	5	0.3985658	0.04901978	1	10	0.03	1800	-5.875702	40.92394	-91.39363
393378	0	-1	-2	0.0159916	0.03274408	-2.111762	0	11.46	4004	0	0	5	5	0.3985658	0.0512697	1	10	0.03	1800	-5.89975	40.92394	-91.39363
393460	0	-3	0	0.01783363	0.0343268	-2.112312	0	11.46	4003	0	0	5	5	0.3985658	0.05196125	1	10	0.03	1800	-5.860138	40.92394	-91.39363
393563	3	4	1	0.02722091	0.02985092	-2.112251	0	11.46	4002	0	0	5	5	0.3985658	0.05112216	1	10	0.03	1800	-5.918243	40.92394	-91.39363
393693	0	3	-3	0.03131635	0.02991369	-2.111456	0	11.46	4004	0	0	5	5	0.3985658	0.04398436	1	10	0.03	1800	-5.928162	40.92394	-91.39363
