time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
126097	-344	-2405	797	-7.79065	-3.056139	-0.03878916	0	11.68	4003	0	0	5	5	0.3028688	1.91739	8	10	0.03	1800	-7.959686	40.92393	-91.39363
126208	-889	-1540	-1110	-6.207142	-1.291003	0.5193615	0	11.68	4004	0	0	5	5	0.3028688	2.018263	3	10	0.03	1800	-11.51392	40.92393	-91.39362
126271	-225	-727	-564	-6.444418	-0.5467802	0.6277819	0	11.68	4002	0	0	5	5	0.3028688	2.071601	3	10	0.03	1800	-11.51392	40.92393	-91.39362
126410	273	33	297	-5.255808	-0.09737217	0.7154445	0	11.68	4002	0	0	5	5	0.3028688	2.177604	3	10	0.03	1800	-16.21817	40.92393	-91.39362
126469	-1186	-611	-15	-4.966219	0.4526155	0.4781317	0	11.68	4003	0	0	5	5	0.3028688	2.200457	3	10	0.03	1800	-20.13565	40.92393	-91.39362
126604	-1806	2492	-1229	-6.345285	-1.627009	0.6045687	0	11.68	4003	0	0	5	5	0.3028688	2.242158	3	10	0.03	1800	-20.08154	40.92394	-91.39362
126667	648	-56	687	-6.367405	-4.430023	0.6039242	0	11.68	4002	0	0	5	5	0.3028688	2.249025	3	10	0.03	1800	-23.62863	40.92394	-91.39362
126777	4398	2014	1256	-3.224079	-4.629946	1.225922	0	10.83	4003	0	0	5	5	0.3028688	2.277913	3	10	0.03	1800	-26.52869	40.92394	-91.39362
126890	575	1218	2502	0.3878276	-4.607899	0.9623312	0	10.83	4002	0	0	5	5	0.3028688	2.284967	3	10	0.03	1800	-26.85165	40.92394	-91.39362
127002	-939	-3711	-1546	-1.694423	-0.4004316	3.677239	0	10.83	4004	0	0	5	5	0.3028688	2.279923	3	10	0.03	1800	-24.6055	40.92394	-91.39362
127117	774	1712	1573	-0.6542627	1.228942	3.952643	0	10.83	4004	0	0	5	5	0.3028688	2.264958	3	10	0.03	1800	-28.20203	40.92394	-91.39362
127203	2410	-797	1930	1.547899	-0.3952081	1.23774	0	10.83	4002	0	0	5	5	0.3028688	2.255093	3	10	0.03	1800	-26.70062	40.92394	-91.39362
127320	2389	-25	399	6.246905	1.095469	-0.6289209	0	10.83	4004	0	0	5	5	0.3028688	2.242805	3	10	0.03	1800	-24.25638	40.92394	-91.39362
127430	1788	2562	814	8.389651	-2.157011	0.05023646	0	10.83	4003	0	0	5	5	0.3028688	2.234693	3	10	0.03	1800	-20.84796	40.92394	-91.39362
127477	-1141	1243	-151	7.774537	-3.997637	0.4197565	0	10.83	4002	0	0	5	5	0.3028688	2.226929	3	10	0.03	1800	-16.24048	40.92394	-91.39362
127633	-446	3251	-81	3.431386	-8.361672	0.8474406	0	10.83	4004	0	0	5	5	0.3028688	2.200106	3	10	0.03	1800	-11.78372	40.92394	-91.39362
127697	1298	1641	-1882	3.907876	-11.06373	1.334991	0	11.63	4002	0	0	5	5	0.3028688	2.176526	3	10	0.03	1800	-12.93213	40.92393	-91.39362
127792	-1474	-3909	-342	2.060008	-7.827896	1.058422	0	11.63	4002	0	0	5	5	0.3028688	2.108016	3	10	0.03	1800	-8.812988	40.92393	-91.39362
127982	-1128	963	-453	1.602022	-7.881757	0.5530003	0	11.63	4004	0	0	5	5	0.3028688	2.018852	3	10	0.03	1800	-10.15582	40.92393	-91.39363
128052	-473	-1613	1375	0.6749623	-6.666172	0.2048198	0	11.63	4003	0	0	5	5	0.3028688	1.968245	3	10	0.03	1800	-8.764252	40.92393	-91.39363
128119	256	-1511	330	0.2806922	-3.883387	0.2061692	0	11.63	4002	0	0	5	5	0.3028688	1.916199	3	10	0.03	1800	-8.067169	40.92393	-91.39363
128281	2282	3619	-1594	0.7095067	-5.759117	0.7264912	0	11.63	4003	0	0	5	5	0.3028688	1.827298	3	10	0.03	1800	-5.555939	40.92393	-91.39363
128376	3506	2497	-423	6.403284	-11.59774	3.040098	0	11.63	4004	0	0	5	5	0.3028688	1.729143	3	10	0.03	1800	-5.703674	40.92393	-91.39363
128489	6106	1647	977	5.209354	-6.766925	3.598449	0	11.63	4003	0	0	5	5	0.3028688	1.65982	3	10	0.03	1800	-1.853149	40.92393	-91.39363
128524	4676	1627	1011	7.070715	-7.185153	3.804624	0	11.63	4004	0	0	5	5	0.3028688	1.642166	3	10	0.03	1800	-1.853149	40.92393	-91.39363
128644	-4755	-2921	3	0.09767602	-7.235906	1.746695	0	10.66	4003	0	0	5	5	0.3028688	1.566664	3	10	0.03	1800	3.161669	40.92393	-91.39363
128708	-3031	-3833	-1657	-1.332537	-5.805539	1.456103	0	10.66	4003	0	0	5	5	0.3028688	1.474889	3	10	0.03	1800	1.032632	40.92393	-91.39363
128812	-3111	-1930	-947	-4.133233	-3.650979	1.878475	0	10.66	4004	0	0	5	5	0.3028688	1.406853	3	10	0.03	1800	-0.5752563	40.92393	-91.39363
128979	1148	1543	223	-6.528111	-4.701678	4.024599	0	10.66	4003	0	0	5	5	0.3028688	1.307071	3	10	0.03	1800	-3.457428	40.92392	-91.39362
129014	-2735	831	627	-6.971572	-5.234644	3.693655	0	10.66	4003	0	0	5	5	0.3028688	1.282093	3	10	0.03	1800	-3.457428	40.92392	-91.39362
129153	1727	-3015	-1119	-8.488472	-0.4484581	0.3599112	0	10.66	4004	0	0	5	5	0.3028688	1.230528	3	10	0.03	1800	-6.88089	40.92392	-91.39362
129262	743	-284	1045	-6.303043	0.2445892	-0.2032934	0	10.66	4004	0	0	5	5	0.3028688	1.205826	3	10	0.03	1800	-8.644653	40.92392	-91.39362
129348	1	2053	-602	-4.34258	-3.786428	0.5937527	0	10.66	4002	0	0	5	5	0.3028688	1.182787	3	10	0.03	1800	-8.958893	40.92392	-91.39362
129444	-27	521	-459	-3.528476	-7.36655	2.161673	0	10.66	4003	0	0	5	5	0.3028688	1.157798	3	10	0.03	1800	-10.5567	40.92392	-91.39362
129632	-972	1112	1074	-3.771947	-8.366566	0.6294482	0	10.89	4002	0	0	5	5	0.3028688	1.153266	3	10	0.03	1800	-12.14749	40.92392	-91.39362
129759	-597	289	1303	-4.684774	-8.786167	-0.07509816	0	10.89	4004	0	0	5	5	0.3028688	1.145307	3	10	0.03	1800	-12.63623	40.92392	-91.39362
129806	97	1944	-822	-4.828063	-9.176426	0.04737447	0	10.89	4003	0	0	5	5	0.3028688	1.143933	3	10	0.03	1800	-12.95944	40.92392	-91.39362
129899	-489	2775	141	-3.954432	-13.5452	0.6553969	0	10.89	4002	0	0	5	5	0.3028688	1.135914	3	10	0.03	1800	-13.349	40.92392	-91.39362
129997	3279	1237	-2032	-3.707851	-16.44761	1.767524	0	10.89	4002	0	0	5	5	0.3028688	1.125865	3	10	0.03	1800	-15.32266	40.92391	-91.39362
130107	904	-914	-763	-0.07496037	-15.46192	3.962208	0	10.89	4003	0	0	5	5	0.3028688	1.103743	3	10	0.03	1800	-15.77002	40.92391	-91.39362
130204	-3187	-5305	-1644	-6.65997	-5.059393	4.734103	0	10.89	4002	0	0	5	5	0.3028688	1.092452	3	10	0.03	1800	-17.3909	40.92391	-91.39362
130260	836	-1846	1448	-6.8826	-0.7219855	4.517872	0	10.89	4003	0	0	5	5	0.3028688	1.077322	3	10	0.03	1800	-18.63412	40.92391	-91.39362
130386	1562	1394	2186	-4.234247	-1.567763	1.609858	0	10.89	4004	0	0	5	5	0.3028688	1.051599	3	10	0.03	1800	-17.04962	40.92391	-91.39363
130525	4208	4362	-1327	0.9223509	-4.685028	-0.2880114	0	10.66	4003	0	0	5	5	0.3028688	1.030514	3	10	0.03	1800	-17.58774	40.92391	-91.39363
130602	3388	2275	-2048	4.288791	-9.003448	1.163134	0	10.66	4002	0	0	5	5	0.3028688	1.016672	3	10	0.03	1800	-14.24631	40.92391	-91.39363
130680	2269	2942	-515	6.938347	-12.01802	2.517867	0	10.66	4004	0	0	5	5	0.3028688	1.001461	3	10	0.03	1800	-12.88138	40.92391	-91.39363
130756	9	223	1007	7.309661	-13.38803	2.18716	0	10.66	4002	0	0	5	5	0.3028688	0.9781997	3	10	0.03	1800	-10.39905	40.92391	-91.39363
130936	-46	-1021	704	6.21288	-8.482008	0.65094	0	10.66	4002	0	0	5	5	0.3028688	0.9201025	3	10	0.03	1800	-5.341492	40.92391	-91.39363
131002	-712	-1381	1344	4.881506	-7.702314	0.7395905	0	10.66	4003	0	0	5	5	0.3028688	0.9012965	3	10	0.03	1800	-5.341492	40.92391	-91.39363
131079	113	-742	-432	4.110346	-7.209022	1.129956	0	10.66	4003	0	0	5	5	0.3028688	0.8914803	3	10	0.03	1800	-4.883759	40.92391	-91.39363
131147	-720	-1498	1932	3.70893	-5.506835	1.048719	0	10.66	4002	0	0	5	5	0.3028688	0.8820381	3	10	0.03	1800	-2.969757	40.92391	-91.39363
131304	208	-906	217	1.043881	-5.36574	0.06539228	0	10.66	4003	0	0	5	5	0.3028688	0.8427235	3	10	0.03	1800	-1.207092	40.92391	-91.39364
131393	-1192	-422	-1636	0.9421179	-2.899499	0.3184182	0	11.51	4003	0	0	5	5	0.3028688	0.8260596	3	10	0.03	1800	-0.3171082	40.92391	-91.39364
131493	347	2878	370	-1.394128	-11.33841	1.647691	0	11.51	4003	0	0	5	5	0.3028688	0.7723264	3	10	0.03	1800	-2.239594	40.92391	-91.39364
131560	1067	1655	532	-0.8227963	-12.29332	1.236694	0	11.51	4002	0	0	5	5	0.3028688	0.7357442	3	10	0.03	1800	-2.239594	40.92391	-91.39364
131652	-1523	-2046	398	-1.44558	-5.160602	1.561464	0	11.51	4004	0	0	5	5	0.3028688	0.6876822	3	10	0.03	1800	-3.706696	40.92391	-91.39364
131758	85	281	28	-1.054731	-4.847911	1.460892	0	11.51	4003	0	0	5	5	0.3028688	0.6328871	3	10	0.03	1800	-2.441223	40.92391	-91.39364
131887	35	48	77	-0.967755	-3.982826	1.447256	0	11.51	4002	0	0	5	5	0.3028688	0.5484859	3	10	0.03	1800	-3.13797	40.92391	-91.39364
131949	-67	-6	13	-0.7195518	-3.524998	1.411493	0	11.51	4003	0	0	5	5	0.3028688	0.509409	3	10	0.03	1800	-3.899811	40.92391	-91.39364
132123	-76	23	78	-0.4517196	-2.978999	1.383988	0	11.51	4004	0	0	5	5	0.3028688	0.4203025	3	10	0.03	1800	-3.946381	40.92391	-91.39364
132154	-76	23	78	-0.3997313	-2.842362	1.3728	0	11.51	4004	0	0	5	5	0.3028688	0.408807	3	10	0.03	1800	-4.185516	40.92391	-91.39364
132257	-106	18	48	-0.1481594	-2.404594	1.338384	0	11.51	4003	0	0	5	5	0.3028688	0.3418736	3	10	0.03	1800	-4.467194	40.92391	-91.39364
132406	-103	1	-23	0.01988403	-2.029741	1.306412	0	11.74	4004	0	0	5	5	0.3028688	0.2883613	3	10	0.03	1800	-5.155273	40.92391	-91.39364
132485	-84	0	1	0.1167378	-1.777851	1.276883	0	11.74	4005	0	0	5	5	0.3028688	0.2460634	3	10	0.03	1800	-4.841034	40.92391	-91.39364
132556	-93	8	24	0.1824609	-1.62472	1.257257	0	11.74	4004	0	0	5	5	0.3028688	0.2266401	3	10	0.03	1800	-4.72699	40.92391	-91.39364
132657	-97	5	30	0.2855698	-1.431147	1.231093	0	11.74	4002	0	0	5	5	0.3028688	0.2143029	3	10	0.03	1800	-4.824738	40.92391	-91.39364
132826	-94	7	7	0.4109623	-1.161457	1.188114	0	11.74	4003	0	0	5	5	0.3028688	0.1739441	3	10	0.03	1800	-5.018768	40.92391	-91.39364
132966	-109	5	22	0.5186021	-0.9458908	1.145443	0	11.74	4004	0	0	5	5	0.3028688	0.1571327	3	10	0.03	1800	-5.368103	40.92391	-91.39364
133014	-98	7	16	0.5346749	-0.9066394	1.135661	0	11.74	4003	0	0	5	5	0.3028688	0.1413687	3	10	0.03	1800	-5.368103	40.92391	-91.39364
133142	-102	1	8	0.5821126	-0.7967092	1.113405	0	11.74	4002	0	0	5	5	0.3028688	0.1279719	3	10	0.03	1800	-5.460297	40.92391	-91.39364
133217	-98	8	23	0.6253276	-0.7088613	1.089744	0	11.74	4004	0	0	5	5	0.3028688	0.1204221	3	10	0.03	1800	-5.562195	40.92391	-91.39364
133275	-99	6	17	0.6518696	-0.6464677	1.073421	0	11.74	4003	0	0	5	5	0.3028688	0.1165634	3	10	0.03	1800	-5.381653	40.92391	-91.39364
133484	-102	3	15	0.7166426	-0.5282322	1.022739	0	11.74	4002	0	0	5	5	0.3028688	0.1034863	3	10	0.03	1800	-5.683105	40.92391	-91.39364
133591	-94	0	17	0.7411838	-0.4781176	1.000179	0	11.74	4004	0	0	5	5	0.3028688	0.1017787	3	10	0.03	1800	-5.72995	40.92391	-91.39364
133689	-98	-2	22	0.7657415	-0.435872	0.9759692	0	11.74	4002	0	0	5	5	0.3028688	0.1073873	3	10	0.03	1800	-5.720184	40.92391	-91.39364
133758	-99	7	14	0.7834095	-0.3934689	0.9527376	0	11.74	4003	0	0	5	5	0.3028688	0.1103951	3	10	0.03	1800	-5.769836	40.92391	-91.39364
133904	-92	2	15	0.8044525	-0.3530897	0.9296897	0	11.74	4004	0	0	5	5	0.3028688	0.1096448	3	10	0.03	1800	-5.807922	40.92391	-91.39364
134020	-93	1	12	0.8321731	-0.3163589	0.9007711	0	11.74	4003	0	0	5	5	0.3028688	0.09610496	3	10	0.03	1800	-5.615723	40.92391	-91.39364
134109	-98	7	15	0.8521308	-0.2942954	0.8792521	0	11.74	4003	0	0	5	5	0.3028688	0.0840275	3	10	0.03	1800	-5.862854	40.92391	-91.39364
134206	-94	1	13	0.8498449	-0.2791107	0.8654356	0	11.8	4004	0	0	5	5	0.3028688	0.0722263	3	10	0.03	1800	-5.875732	40.92391	-91.39364
134290	-105	-2	12	0.868179	-0.253823	0.8425097	0	11.8	4003	0	0	5	5	0.3028688	0.06663697	3	10	0.03	1800	-5.888458	40.92391	-91.39364
134405	-97	0	12	0.8777372	-0.2325626	0.8217822	0	11.8	4003	0	0	5	5	0.3028688	0.06095017	3	10	0.03	1800	-5.903595	40.92391	-91.39364
134592	-97	7	9	0.9121131	-0.2040687	0.7794758	0	11.8	4002	0	0	5	5	0.3028688	0.04589387	3	10	0.03	1800	-5.953156	40.92391	-91.39364
134702	-98	1	12	0.919755	-0.1852189	0.759361	0	11.8	4002	0	0	5	5	0.3028688	0.03590636	3	10	0.03	1800	-5.960022	40.92391	-91.39364
134781	-93	2	10	0.9324136	-0.1804369	0.7386977	0	11.8	4003	-5	-5	5	5	0.3028688	0.01381039	8	10	0.03	1800	-5.9729	40.92391	-91.39364
134889	-96	12	11	0.9436986	-0.1685326	0.7191945	0	11.8	4003	-5	-5	5	5	0.3028688	-0.0002395554	8	10	0.03	1800	-5.989471	40.92391	-91.39364
135001	-101	10	12	0.9535361	-0.1601434	0.7064166	0	11.8	4004	-5	-5	5	5	0.3028688	-0.02352463	8	10	0.03	1800	-6.004791	40.92391	-91.39364
135142	-88	0	8	0.9699997	-0.1470305	0.666251	0	11.8	4003	-5	-5	5	5	0.3028688	-0.05339561	8	10	0.03	1800	-5.994873	40.92391	-91.39364
135220	-93	3	13	0.9727805	-0.1419525	0.6535956	0	11.8	4004	0	0	5	5	0.3028688	-0.06340744	8	10	0.03	1800	-6.040131	40.92391	-91.39364
135283	-95	4	12	0.9779425	-0.1344039	0.6392278	0	11.8	4002	0	0	5	5	0.3028688	-0.06962526	8	10	0.03	1800	-6.041656	40.92391	-91.39364
135417	-87	6	11	0.9764804	-0.1198133	0.6152034	0	11.8	4002	0	0	5	5	0.3028688	-0.06632723	8	10	0.03	1800	-6.039368	40.92391	-91.39364
135520	-87	-3	13	0.982374	-0.1183338	0.5949062	0	11.8	4002	0	0	5	5	0.3028688	-0.06117558	8	10	0.03	1800	-6.049164	40.92391	-91.39364
135581	-92	7	13	0.9790078	-0.1135524	0.5830469	0	11.8	4004	0	0	5	5	0.3028688	-0.05412539	8	10	0.03	1800	-6.022278	40.92391	-91.39364
135675	-92	4	15	0.985654	-0.1171625	0.5626287	0	11.8	4002	0	0	5	5	0.3028688	-0.04208482	8	10	0.03	1800	-6.076233	40.92391	-91.39364
135791	-97	4	6	0.9976249	-0.1093822	0.5362806	0	11.8	4004	0	0	5	5	0.3028688	-0.03508994	8	10	0.03	1800	-6.041077	40.92391	-91.39364
135884	-94	3	17	0.9986756	-0.1075883	0.5219131	0	11.8	4003	0	0	5	5	0.3028688	-0.02888168	8	10	0.03	1800	-6.051239	40.92391	-91.39364
136015	-85	3	13	1.005009	-0.1068609	0.5030829	0	11.91	4002	0	0	5	5	0.3028688	-0.02371149	8	10	0.03	1800	-6.10675	40.92391	-91.39364
136114	-91	4	14	1.009948	-0.09509339	0.4762451	0	11.91	4003	0	0	5	5	0.3028688	-0.02160695	8	10	0.03	1800	-6.053925	40.92391	-91.39364
136317	-92	3	13	1.002342	-0.0952298	0.4415812	0	11.91	4004	0	0	5	5	0.3028688	-0.01636814	1	10	0.03	1800	-6.077148	40.92392	-91.39364
136478	-82	4	8	1.010956	-0.09228442	0.4116867	0	11.91	4002	0	0	5	5	0.3028688	-0.009850403	1	10	0.03	1800	-6.069702	40.92392	-91.39364
136559	-93	4	10	1.006208	-0.09355279	0.3987864	0	11.91	4003	0	0	5	5	0.3028688	-0.007215059	1	10	0.03	1800	-6.086548	40.92392	-91.39364
136599	-91	-2	11	1.015162	-0.0974732	0.3800181	0	11.91	4004	0	0	5	5	0.3028688	-0.006506141	1	10	0.03	1800	-6.074554	40.92392	-91.39364
136754	-84	0	11	1.00816	-0.09292047	0.3572746	0	11.91	4002	0	0	5	5	0.3028688	-0.01167866	1	10	0.03	1800	-6.089996	40.92392	-91.39364
136809	-90	5	14	1.011904	-0.09257085	0.3510384	0	11.91	4003	0	0	5	5	0.3028688	-0.01279733	1	10	0.03	1800	-5.868713	40.92392	-91.39364
136942	-87	10	12	1.015215	-0.09862466	0.3270127	0	11.85	4002	0	0	5	5	0.3028688	-0.003023358	1	10	0.03	1800	-6.322449	40.92392	-91.39364
137055	-85	1	12	1.02145	-0.09670642	0.3111788	0	11.85	4003	0	0	5	5	0.3028688	-0.0003336872	1	10	0.03	1800	-6.107971	40.92392	-91.39364
137142	-84	1	12	1.017877	-0.09577236	0.2884368	0	11.85	4002	0	0	5	5	0.3028688	0.00263321	1	10	0.03	1800	-6.104889	40.92392	-91.39364
137202	-86	12	7	1.015572	-0.09437738	0.2814058	0	11.85	4002	0	0	5	5	0.3028688	0.005854379	1	10	0.03	1800	-6.074097	40.92392	-91.39364
137373	-243	159	105	1.11239	-0.4389341	0.03380499	0	11.85	4003	0	0	5	5	0.3028688	0.01836278	1	10	0.03	1800	-6.142792	40.92392	-91.39364
137454	-350	2715	424	0.9190149	-1.039032	-0.2424026	0	11.85	4003	0	0	5	5	0.3028688	0.02649315	1	10	0.03	1800	-5.766479	40.92392	-91.39364
137590	1629	-1860	-2584	-3.702205	6.723654	2.479855	0	11.85	4003	0	0	5	5	0.3028688	0.04338904	1	10	0.03	1800	-4.512115	40.92392	-91.39364
137645	2768	-716	-2933	-2.325061	7.604964	4.061265	0	11.85	4003	0	0	5	5	0.3028688	0.05998366	1	10	0.03	1800	-4.512115	40.92392	-91.39364
137724	2425	-365	-1191	0.8445806	8.224238	6.416405	0	11.85	4002	0	0	5	5	0.3028688	0.08012551	1	10	0.03	1800	-7.083405	40.92392	-91.39364
137865	547	-1366	3334	1.951586	12.94182	3.078084	0	11.85	4004	0	0	5	5	0.3028688	0.1231342	1	10	0.03	1800	-2.214844	40.92392	-91.39364
137892	149	-1845	3520	1.660367	14.10355	1.163043	0	11.85	4004	0	0	5	5	0.3028688	0.1313065	1	10	0.03	1800	-2.214844	40.92392	-91.39364
137994	-1635	-1034	2412	-1.183582	16.81489	-4.207373	0	11.85	4003	0	0	5	5	0.3028688	0.1673169	1	10	0.03	1800	0.956096	40.92392	-91.39364
138162	-2389	1261	-4096	-5.16093	20.23514	-0.04514062	0	11.85	4004	0	0	5	5	0.3028688	0.2714528	1	10	0.03	1800	-1.443787	40.92393	-91.39364
138289	-575	-1010	-1408	-1.899091	18.64053	6.29404	0	11.85	4002	0	0	5	5	0.3028688	0.3217299	1	10	0.03	1800	-10.0863	40.92393	-91.39364
138444	523	1644	1151	0.384537	14.41302	5.972756	0	11.85	4004	0	0	5	5	0.3028688	0.3958876	1	10	0.03	1800	-12.96396	40.92393	-91.39364
138508	647	2615	1453	0.6974452	13.2055	5.243724	0	11.85	4003	0	0	5	5	0.3028688	0.4253518	1	10	0.03	1800	-12.83762	40.92393	-91.39364
138591	909	2931	672	2.23561	6.625457	3.183184	0	11.85	4003	0	0	5	5	0.3028688	0.4542452	1	10	0.03	1800	-11.78192	40.92393	-91.39363
138703	-221	770	1259	3.200344	1.473585	2.921114	0	11.85	4002	0	0	5	5	0.3028688	0.4992496	1	10	0.03	1800	-10.1344	40.92393	-91.39363
138793	-811	-1367	1792	2.036523	0.5402117	0.6985929	0	11.85	4003	0	0	5	5	0.3028688	0.5234978	1	10	0.03	1800	-8.137299	40.92393	-91.39363
138929	-769	1880	2609	2.113471	-0.03105479	-3.314423	0	11.85	4004	0	0	5	5	0.3028688	0.5486526	1	10	0.03	1800	-7.370178	40.92393	-91.39363
138993	-885	-523	854	0.04887789	-0.9647446	-6.186813	0	11.85	4003	0	0	5	5	0.3028688	0.5506762	1	10	0.03	1800	-2.744446	40.92393	-91.39363
139115	-176	-307	-190	0.3044303	-1.826559	-6.092278	0	11.85	4004	0	0	5	5	0.3028688	0.5406848	1	10	0.03	1800	-3.910522	40.92393	-91.39364
139225	-566	820	-2640	-1.045668	-1.964162	-4.331913	0	11.85	4003	0	0	5	5	0.3028688	0.5271547	1	10	0.03	1800	-4.082245	40.92393	-91.39364
139354	-226	440	1061	-0.6458116	-1.048211	-0.8264261	0	11.85	4003	0	0	5	5	0.3028688	0.5096352	1	10	0.03	1800	-7.106049	40.92393	-91.39363
139406	-85	-36	786	-0.2309045	-1.100546	-1.681372	0	11.85	4002	0	0	5	5	0.3028688	0.5017807	1	10	0.03	1800	-7.106049	40.92393	-91.39363
139588	-161	465	81	-0.2185323	-0.03297577	-1.569803	0	11.85	4004	0	0	5	5	0.3028688	0.4879179	1	10	0.03	1800	-6.488129	40.92393	-91.39363
139626	-117	77	-82	-0.3901459	-0.4426288	-1.585518	0	11.85	4004	0	0	5	5	0.3028688	0.4847367	1	10	0.03	1800	-6.488129	40.92393	-91.39363
139713	84	-451	24	-0.5906789	-0.5722942	-1.594814	0	11.91	4002	0	0	5	5	0.3028688	0.4771037	1	10	0.03	1800	-6.310272	40.92393	-91.39363
139851	-287	216	-32	-0.4850301	-0.1501141	-1.60117	0	11.91	4003	0	0	5	5	0.3028688	0.4424436	1	10	0.03	1800	-6.060394	40.92392	-91.39363
139922	-274	287	15	-0.7716721	-0.3086707	-1.63675	0	11.91	4003	0	0	5	5	0.3028688	0.4327061	1	10	0.03	1800	-5.992981	40.92392	-91.39363
140042	5	-137	-18	-0.9214289	-0.4470109	-1.665307	0	11.91	4002	0	0	5	5	0.3028688	0.4157062	1	10	0.03	1800	-5.676178	40.92392	-91.39363
140132	-122	74	-3	-0.9496219	-0.3078825	-1.675704	0	11.91	4004	0	0	5	5	0.3028688	0.4034297	1	10	0.03	1800	-5.729248	40.92392	-91.39363
140275	-123	43	-3	-1.1107	-0.3194708	-1.706886	0	11.91	4002	0	0	5	5	0.3028688	0.3678125	1	10	0.03	1800	-5.437775	40.92392	-91.39363
140396	-92	19	18	-1.15087	-0.2799327	-1.724372	0	11.91	4003	0	0	5	5	0.3028688	0.3499151	1	10	0.03	1800	-5.570435	40.92392	-91.39363
140507	-78	2	13	-1.220937	-0.2503532	-1.744425	0	11.91	4004	0	0	5	5	0.3028688	0.3409789	1	10	0.03	1800	-5.737366	40.92392	-91.39363
140540	-85	0	0	-1.225899	-0.2319988	-1.750662	0	11.91	4004	0	0	5	5	0.3028688	0.3381611	1	10	0.03	1800	-5.737366	40.92392	-91.39363
140625	-88	14	0	-1.255177	-0.206387	-1.764846	0	11.91	4002	0	0	5	5	0.3028688	0.3310581	1	10	0.03	1800	-5.434021	40.92392	-91.39363
140762	-77	-1	14	-1.286458	-0.1746746	-1.779824	0	11.91	4006	0	0	5	5	0.3028688	0.3423665	1	10	0.03	1800	-5.380554	40.92392	-91.39363
140843	-78	1	10	-1.304469	-0.1456319	-1.800305	0	11.91	4002	0	0	5	5	0.3028688	0.3515587	1	10	0.03	1800	-4.912292	40.92392	-91.39363
140971	-78	3	9	-1.319499	-0.1258142	-1.815834	0	11.91	4003	0	0	5	5	0.3028688	0.370189	1	10	0.03	1800	-5.088898	40.92392	-91.39363
141080	-79	10	5	-1.337919	-0.1125471	-1.835522	0	11.91	4003	0	0	5	5	0.3028688	0.3823039	1	10	0.03	1800	-5.065979	40.92392	-91.39363
141123	-88	2	11	-1.344571	-0.1098487	-1.840536	0	11.91	4004	0	0	5	5	0.3028688	0.3827564	1	10	0.03	1800	-5.065979	40.92392	-91.39363
141260	-92	12	8	-1.368102	-0.08723308	-1.866028	0	11.91	4004	0	0	5	5	0.3028688	0.3796939	1	10	0.03	1800	-5.023315	40.92392	-91.39363
141364	-88	5	7	-1.382916	-0.07647241	-1.88223	0	11.91	4004	0	0	5	5	0.3028688	0.3716841	1	10	0.03	1800	-5.004211	40.92392	-91.39363
