time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
411969	36	-4	-2	0.4064776	-0.02757738	-1.717788	0	11.4	4002	0	0	5	5	0.03738701	-0.01331355	3	10	0.03	1800	-6.441376	40.92393	-91.39363
412073	26	-4	-2	0.4045848	-0.02216896	-1.715159	0	11.4	4003	0	0	5	5	0.03738701	-0.01335441	3	10	0.03	1800	-6.475433	40.92393	-91.39363
412177	39	-2	-3	0.4159942	-0.02157543	-1.712041	0	11.4	4004	0	0	5	5	0.03738701	-0.01644404	3	10	0.03	1800	-6.473846	40.92393	-91.39363
412281	30	0	-6	0.4145866	-0.0261431	-1.709045	0	11.4	4004	0	0	5	5	0.03738701	-0.02333484	3	10	0.03	1800	-6.487457	40.92393	-91.39363
412385	32	-5	-1	0.4137428	-0.01836858	-1.704887	0	11.4	4003	0	0	5	5	0.03738701	-0.02935945	3	10	0.03	1800	-6.483582	40.92393	-91.39363
412489	39	0	0	0.4188723	-0.01901554	-1.700179	0	11.4	4003	0	0	5	5	0.03738701	-0.03045171	3	10	0.03	1800	-6.458313	40.92393	-91.39363
412593	34	2	-4	0.4240354	-0.0213795	-1.698162	0	11.46	4002	0	0	5	5	0.03738701	-0.03894093	3	10	0.03	1800	-6.270782	40.92393	-91.39363
412698	30	-4	-6	0.4257292	-0.02190438	-1.693148	0	11.46	4003	0	0	5	5	0.03738701	-0.04092944	3	10	0.03	1800	-6.49411	40.92393	-91.39363
412802	26	0	-6	0.4215667	-0.01761787	-1.688563	0	11.46	4002	0	0	5	5	0.03738701	-0.04526183	3	10	0.03	1800	-6.686157	40.92393	-91.39363
412906	35	-4	0	0.4189776	-0.02346021	-1.685628	0	11.46	4002	0	0	5	5	0.03738701	-0.05153671	3	10	0.03	1800	-6.466187	40.92393	-91.39363
413010	33	-2	5	0.4291508	-0.02343297	-1.681349	0	11.46	4003	0	0	5	5	0.03738701	-0.05015671	3	10	0.03	1800	-6.500793	40.92393	-91.39363
413114	35	1	-2	0.4307058	-0.02082468	-1.677558	0	11.46	4002	0	0	5	5	0.03738701	-0.04601336	3	10	0.03	1800	-6.482391	40.92393	-91.39363
413218	28	0	-4	0.4412969	-0.02196151	-1.674012	0	11.46	4004	0	0	5	5	0.03738701	-0.04148543	3	10	0.03	1800	-6.525879	40.92393	-91.39363
413323	35	0	-9	0.4420579	-0.02323704	-1.668999	0	11.46	4003	0	0	5	5	0.03738701	-0.03870524	3	10	0.03	1800	-6.518188	40.92393	-91.39363
413427	34	-2	-5	0.4393423	-0.02430147	-1.661907	0	11.46	4003	0	0	5	5	0.03738701	-0.03314516	3	10	0.03	1800	-6.526276	40.92393	-91.39363
413531	41	-2	-3	0.4377691	-0.0131119	-1.658177	0	11.46	4002	0	0	5	5	0.03738701	-0.0346846	3	10	0.03	1800	-6.730957	40.92393	-91.39363
413635	40	-5	-7	0.4412312	-0.01602598	-1.652919	0	11.46	4002	0	0	5	5	0.03738701	-0.03382316	3	10	0.03	1800	-6.540985	40.92393	-91.39363
413739	30	-8	0	0.4382158	-0.01735012	-1.650963	0	11.46	4002	0	0	5	5	0.03738701	-0.03688646	3	10	0.03	1800	-6.5242	40.92393	-91.39363
413843	32	3	-6	0.4378848	-0.01885385	-1.647233	0	11.46	4002	0	0	5	5	0.03738701	-0.03734591	3	10	0.03	1800	-6.515411	40.92393	-91.39363
413947	41	-9	-1	0.444337	-0.01861387	-1.643626	0	11.46	4002	0	0	5	5	0.03738701	-0.0333535	3	10	0.03	1800	-6.51825	40.92393	-91.39363
414051	34	-4	0	0.447119	-0.01226701	-1.638919	0	11.46	4003	0	0	5	5	0.03738701	-0.02953873	3	10	0.03	1800	-6.526794	40.92393	-91.39363
414154	33	1	-1	0.4452864	-0.01300186	-1.633355	0	11.46	4004	0	0	5	5	0.03738701	-0.0175462	3	10	0.03	1800	-6.530151	40.92393	-91.39363
414325	29	3	-1	0.4424477	-0.01537685	-1.62773	0	11.46	4003	0	0	5	5	0.03738701	-0.01100959	3	10	0.03	1800	-6.536713	40.92393	-91.39363
414417	27	2	-5	0.4406165	-0.0143092	-1.62504	0	11.46	4003	0	0	5	5	0.03738701	-0.001396027	3	10	0.03	1800	-6.519684	40.92393	-91.39363
414453	42	5	0	0.441907	-0.01409493	-1.623818	0	11.46	4003	0	0	5	5	0.03738701	0.003339166	3	10	0.03	1800	-6.495544	40.92393	-91.39363
414572	44	-4	-15	0.4440222	-0.01677069	-1.619538	0	11.46	4003	0	0	5	5	0.03738701	0.00826142	3	10	0.03	1800	-6.495544	40.92393	-91.39363
414671	31	-4	0	0.4361043	-0.0194848	-1.610795	0	11.46	4003	0	0	5	5	0.03738701	0.00959194	3	10	0.03	1800	-6.490265	40.92393	-91.39363
414780	18	-23	14	0.4334901	-0.02720944	-1.610974	0	11.46	4003	0	0	5	5	0.03738701	0.0120815	3	10	0.03	1800	-6.515259	40.92393	-91.39363
414866	14	7	51	0.4387728	-0.03749762	-1.605775	0	11.46	4003	0	0	5	5	0.03738701	0.01767946	3	10	0.03	1800	-6.476257	40.92393	-91.39363
415019	12	-60	-115	0.4359685	-0.03333655	-1.589389	0	11.46	4003	0	0	5	5	0.03738701	0.01863241	3	10	0.03	1800	-6.508118	40.92393	-91.39363
415113	56	-89	35	0.4665692	-0.03587652	-1.58591	0	11.46	4004	0	0	5	5	0.03738701	0.01932822	3	10	0.03	1800	-6.084442	40.92393	-91.39363
415225	95	-9	47	0.4795087	-0.04041133	-1.587436	0	11.46	4004	0	0	5	5	0.03738701	0.02931013	3	10	0.03	1800	-6.084442	40.92393	-91.39363
415273	22	-18	-40	0.4712306	-0.04001466	-1.578571	0	11.46	4004	0	0	5	5	0.03738701	0.03226253	3	10	0.03	1800	-5.466949	40.92393	-91.39363
415377	68	-26	-47	0.471454	-0.01363875	-1.583756	0	11.4	4002	0	0	5	5	0.03738701	0.0389622	3	10	0.03	1800	-6.278412	40.92393	-91.39363
415484	7	-43	-36	0.4666538	-0.00993876	-1.571714	0	11.4	4004	0	0	5	5	0.03738701	0.04376264	3	10	0.03	1800	-6.747406	40.92393	-91.39363
415589	-3	0	-29	0.4709256	0.01319432	-1.559855	0	11.4	4002	0	0	5	5	0.03738701	0.04484986	3	10	0.03	1800	-6.529144	40.92393	-91.39363
415752	101	-64	-85	0.4684495	0.05095252	-1.54959	0	11.4	4004	0	0	5	5	0.03738701	0.04037627	3	10	0.03	1800	-6.239777	40.92393	-91.39363
415843	30	10	-74	0.4497575	0.027294	-1.544642	0	11.4	4003	0	0	5	5	0.03738701	0.03690673	3	10	0.03	1800	-6.239777	40.92393	-91.39363
415976	96	19	67	0.493405	0.002716292	-1.560294	0	11.4	4004	0	0	5	5	0.03738701	0.02788631	3	10	0.03	1800	-6.166962	40.92393	-91.39363
416057	122	52	6	0.5090435	-0.0124217	-1.559685	0	11.4	4002	0	0	5	5	0.03738701	0.01747669	3	10	0.03	1800	-6.787689	40.92393	-91.39363
416136	203	11	-87	0.5225742	0.01921323	-1.554	0	11.4	4003	0	0	5	5	0.03738701	0.009698705	3	10	0.03	1800	-6.682373	40.92393	-91.39363
416222	-11	48	33	0.4922208	0.0312572	-1.54937	0	11.4	4003	0	0	5	5	0.03738701	0.008413164	3	10	0.03	1800	-6.35849	40.92393	-91.39363
416314	38	-40	-69	0.5108698	-0.002013066	-1.541425	0	11.34	4003	0	0	5	5	0.03738701	0.003531352	3	10	0.03	1800	-6.779755	40.92393	-91.39363
416441	133	81	25	0.5046901	-0.02418117	-1.530975	0	11.34	4003	0	0	5	5	0.03738701	0.008326759	3	10	0.03	1800	-5.885193	40.92393	-91.39363
416496	-43	225	-255	0.4936267	-0.03321735	-1.512152	0	11.34	4004	0	0	5	5	0.03738701	0.01184141	3	10	0.03	1800	-5.91684	40.92393	-91.39363
416650	214	-102	450	0.5085115	0.04205109	-1.525846	0	11.34	4004	0	0	5	5	0.03738701	0.01396619	3	10	0.03	1800	-6.302155	40.92393	-91.39363
416700	74	-42	130	0.5233353	0.04880964	-1.511664	0	11.34	4004	0	0	5	5	0.03738701	0.01414876	3	10	0.03	1800	-6.725739	40.92393	-91.39363
416803	54	17	-306	0.5425868	0.09048416	-1.498232	0	11.34	4002	0	0	5	5	0.03738701	0.009982101	3	10	0.03	1800	-6.011566	40.92393	-91.39363
416959	153	-88	162	0.5059166	0.1112012	-1.531674	0	11.34	4002	0	0	5	5	0.03738701	0.01737375	3	10	0.03	1800	-6.143829	40.92393	-91.39363
417072	84	-95	423	0.534639	0.07803499	-1.539465	0	11.34	4003	0	0	5	5	0.03738701	0.02208413	3	10	0.03	1800	-6.719574	40.92393	-91.39363
417122	-113	10	-274	0.543565	0.04481582	-1.518868	0	11.34	4003	0	0	5	5	0.03738701	0.02838824	3	10	0.03	1800	-6.719574	40.92393	-91.39363
417311	31	154	-230	0.4689889	0.09940249	-1.504338	0	11.17	4003	0	0	5	5	0.03738701	0.04478164	3	10	0.03	1800	-6.313019	40.92393	-91.39363
417332	116	65	67	0.5585955	0.06902269	-1.510213	0	11.17	4004	0	0	5	5	0.03738701	0.04478164	3	10	0.03	1800	-6.96048	40.92393	-91.39363
417422	-17	-83	344	0.4117674	0.05215807	-1.528625	0	11.17	4003	0	0	5	5	0.03738701	0.05288102	3	10	0.03	1800	-6.211578	40.92393	-91.39363
417582	165	-44	418	0.3438652	0.191478	-1.500913	0	11.17	4003	0	0	5	5	0.03738701	0.06306747	3	10	0.03	1800	-6.249237	40.92393	-91.39363
417692	82	56	65	0.5594206	-0.07133364	-1.535431	0	11.17	4003	0	0	5	5	0.03738701	0.06916183	3	10	0.03	1800	-6.011871	40.92393	-91.39363
417747	-64	19	-24	0.4942455	-0.08751458	-1.550162	0	11.17	4002	0	0	5	5	0.03738701	0.07002465	3	10	0.03	1800	-6.011871	40.92393	-91.39363
417828	102	51	-187	0.433562	0.02070535	-1.531491	0	11.17	4002	0	0	5	5	0.03738701	0.0703881	3	10	0.03	1800	-6.518066	40.92393	-91.39363
417940	-5	-19	-497	0.4255199	0.01669062	-1.531917	0	11.17	4004	0	0	5	5	0.03738701	0.05953702	3	10	0.03	1800	-6.073029	40.92393	-91.39363
418131	-156	-148	259	0.4248757	0.1007536	-1.543935	0	11.17	4002	0	0	5	5	0.03738701	0.0554825	3	10	0.03	1800	-6.033539	40.92393	-91.39363
418210	90	-63	323	0.3148175	0.1799165	-1.54653	0	11.34	4002	0	0	5	5	0.03738701	0.05799262	3	10	0.03	1800	-6.023926	40.92393	-91.39363
418284	28	-11	-61	0.1950805	0.2571681	-1.526994	0	11.34	4002	0	0	5	5	0.03738701	0.05821827	3	10	0.03	1800	-5.928833	40.92393	-91.39363
418386	-65	-47	-266	0.2177535	0.1801625	-1.528204	0	11.34	4004	0	0	5	5	0.03738701	0.05463651	3	10	0.03	1800	-6.272614	40.92393	-91.39363
418405	-129	-47	-266	0.2177535	0.1801625	-1.528204	0	11.34	4004	0	0	5	5	0.03738701	0.0548888	3	10	0.03	1800	-6.272614	40.92393	-91.39363
418518	193	32	-283	0.3342673	0.2706431	-1.508075	0	11.34	4002	0	0	5	5	0.03738701	0.06731655	3	10	0.03	1800	-5.139404	40.92393	-91.39363
418573	-62	79	-30	0.4005859	0.3136475	-1.688659	0	11.34	4003	0	0	5	5	0.03738701	0.07682074	3	10	0.03	1800	-6.391235	40.92393	-91.39363
418669	1	197	258	0.4452262	0.3511133	-2.416934	0	11.34	4004	0	0	5	5	0.03738701	0.08927266	3	10	0.03	1800	-5.618134	40.92393	-91.39363
418759	-195	-342	-176	0.5524259	0.4194572	-2.590809	0	11.34	4004	0	0	5	5	0.03738701	0.1053674	3	10	0.03	1800	-5.992462	40.92393	-91.39363
418919	158	155	42	0.7178834	0.4182931	-2.861626	0	11.34	4003	0	0	5	5	0.03738701	0.1040567	3	10	0.03	1800	-5.296631	40.92393	-91.39363
418972	-289	-251	-142	0.7773615	0.4687653	-3.125524	0	11.4	4004	0	0	5	5	0.03738701	0.1034796	3	10	0.03	1800	-5.517487	40.92393	-91.39363
419049	86	275	7	0.8631554	0.4149075	-3.334994	0	11.4	4002	0	0	5	5	0.03738701	0.09897207	3	10	0.03	1800	-4.954468	40.92393	-91.39363
419206	48	0	588	0.6160643	0.3450375	-4.098365	0	11.4	4004	0	0	5	5	0.03738701	0.09198689	3	10	0.03	1800	-4.648743	40.92393	-91.39363
419352	-232	-127	207	0.6121973	0.2029223	-4.654909	0	11.4	4003	0	0	5	5	0.03738701	0.08712377	3	10	0.03	1800	-4.08194	40.92393	-91.39363
419499	171	196	-68	0.6626355	0.1353091	-4.823305	0	11.4	4003	0	0	5	5	0.03738701	0.08858157	3	10	0.03	1800	-4.834869	40.92393	-91.39363
419592	234	-378	580	0.6716883	0.001484854	-5.125899	0	11.4	4003	0	0	5	5	0.03738701	0.09111728	3	10	0.03	1800	-4.770477	40.92393	-91.39363
419722	-142	-27	-28	0.730855	-0.01005992	-5.373498	0	11.4	4004	0	0	5	5	0.03738701	0.09854285	3	10	0.03	1800	-3.759338	40.92393	-91.39363
419796	-144	-384	-44	0.7060931	-0.1156078	-5.468379	0	11.4	4003	0	0	5	5	0.03738701	0.1031802	3	10	0.03	1800	-4.440216	40.92392	-91.39363
419882	-183	-114	-115	0.7227452	-0.1018486	-5.484773	0	10.66	4004	0	0	5	5	0.03738701	0.1079867	6	10	0.03	1800	-4.313416	40.92392	-91.39363
419942	121	-87	319	0.5777452	-0.1298389	-5.426281	0	10.66	4002	0	0	5	5	0.03908143	0.1071765	6	10	0.03	1800	-3.527832	40.92392	-91.39363
420066	239	-174	489	0.7134148	-0.2634185	-5.55687	0	10.66	4002	0	0	5	5	0.04103902	0.1044888	6	10	0.03	1800	-4.639954	40.92393	-91.39363
420247	-172	136	-424	0.5662021	-0.321445	-5.593221	0	10.66	4002	0	0	5	5	0.04483486	0.09617436	6	10	0.03	1800	-3.992249	40.92392	-91.39363
420341	284	84	-147	0.4883625	-0.1742834	-5.342291	0	10.66	4003	0	0	5	5	0.04520324	0.09493256	6	10	0.03	1800	-3.425354	40.92392	-91.39363
420482	205	-69	-537	0.2250766	-0.491245	-4.879925	0	10.66	4004	0	0	5	5	0.04543616	0.08775021	6	10	0.03	1800	-3.729767	40.92392	-91.39363
420571	-64	300	114	0.357141	-0.2667544	-4.790969	0	10.66	4003	0	0	5	5	0.0452998	0.08708616	6	10	0.03	1800	-4.192688	40.92392	-91.39363
420648	-307	261	-790	-0.003163796	-0.46974	-4.459997	0	10.66	4003	0	0	5	5	0.04549079	0.08674283	6	10	0.03	1800	-3.379578	40.92392	-91.39363
420804	-589	-724	676	-1.3869	0.5532062	-4.006608	0	10.66	4002	0	0	5	5	0.04826418	0.0743365	6	10	0.03	1800	-4.268127	40.92392	-91.39363
420930	-1057	1343	-176	-2.407911	2.191751	-3.158265	0	10.32	4003	0	0	5	5	0.05097048	0.07779309	6	10	0.03	1800	-4.398071	40.92392	-91.39363
420983	-1145	-881	-2444	-2.825979	1.162155	-2.572753	0	10.32	4004	0	0	5	5	0.05510213	0.08387471	6	10	0.03	1800	-5.985443	40.92392	-91.39363
421079	158	-1087	-386	-1.715637	2.613497	-0.06575341	0	10.32	4003	0	0	5	5	0.05967998	0.09860506	6	10	0.03	1800	-10.60254	40.92392	-91.39363
421248	346	1818	-1091	-3.076336	-1.108406	-0.2597213	0	10.32	4002	0	0	5	5	0.08588906	0.1241405	6	10	0.03	1800	-12.19193	40.92392	-91.39363
421268	1248	1614	-271	-2.267874	-2.546703	-0.3631957	0	10.32	4002	0	0	5	5	0.09383276	0.1280961	6	10	0.03	1800	-12.19193	40.92392	-91.39363
421411	280	1178	445	-0.1611693	-7.345723	-1.329393	0	10.32	4003	0	0	5	5	0.1522781	0.1648193	6	10	0.03	1800	-12.45355	40.92392	-91.39363
421463	-1059	-1603	544	-0.1032037	-7.208624	-1.537793	0	10.32	4005	0	0	5	5	0.1662396	0.1692172	8	10	0.03	1800	-12.45355	40.92392	-91.39363
421716	104	-71	-1482	3.79189	-11.41642	1.125576	0	10.32	4002	0	0	5	5	0.2317934	0.1988372	8	10	0.03	1800	-11.71664	40.92392	-91.39364
421855	-2898	-1232	2205	1.244551	-7.370231	0.4344428	0	10.6	4004	-24	0	5	5	0.2564048	0.2527776	8	10	0.03	1800	-10.65594	40.92392	-91.39364
421907	2333	-1383	2589	0.6076661	-4.627695	-0.6222557	0	10.6	4003	-24	0	5	5	0.2599536	0.262542	8	10	0.03	1800	-8.862762	40.92392	-91.39364
422011	1883	196	-1201	2.279466	-4.051176	-1.302446	0	10.6	4003	-24	0	5	5	0.2709376	0.333802	8	10	0.03	1800	-7.589813	40.92392	-91.39364
422122	-415	-662	890	3.131161	-3.634017	-0.6147093	0	10.6	4002	-24	-12	5	5	0.2766165	0.3868029	8	10	0.03	1800	-6.688202	40.92392	-91.39364
422264	-340	-482	-1487	0.4118959	-3.686765	-1.124958	0	10.6	4003	-24	-12	5	5	0.2828723	0.4985734	8	10	0.03	1800	-5.553558	40.92392	-91.39364
422366	-144	952	1685	0.7602584	-5.770297	-1.366258	0	10.6	4003	-24	-12	5	5	0.2853169	0.5945875	8	10	0.03	1800	-5.459869	40.92392	-91.39364
422461	1328	-2586	-563	1.428229	-2.273283	-0.4531651	0	10.6	4003	-24	-12	5	5	0.2865664	0.7289184	8	10	0.03	1800	-5.28891	40.92392	-91.39364
422592	-873	-870	-595	0.898431	-4.064258	-0.5698518	0	10.6	4002	-24	-12	5	5	0.2883982	0.8082007	8	10	0.03	1800	-4.739044	40.92392	-91.39364
422697	-155	-190	-271	2.204925	-4.084061	-0.6125691	0	10.77	4002	-24	-12	5	5	0.2893453	0.8960711	8	10	0.03	1800	-3.935272	40.92392	-91.39364
422839	375	-821	751	3.133127	-4.901752	0.3174681	0	10.77	4002	-24	-12	5	5	0.2903886	1.001477	8	10	0.03	1800	-6.726776	40.92392	-91.39364
422929	-775	306	-573	2.533313	-6.961091	0.5108439	0	10.77	4003	-24	-12	5	5	0.2906745	1.052181	8	10	0.03	1800	-2.988464	40.92392	-91.39364
422975	-400	-1619	107	2.268219	-7.221566	0.3533339	0	10.77	4002	-24	0	5	5	0.290906	1.101292	8	10	0.03	1800	-2.988464	40.92392	-91.39364
423135	-1470	356	899	0.5662813	-1.453522	-1.178439	0	10.77	4003	-24	0	5	5	0.2913102	1.205248	8	10	0.03	1800	0.05881339	40.92392	-91.39364
423242	105	-104	-517	-0.5863112	-4.599266	-2.151404	0	10.77	4002	-24	0	5	5	0.2914681	1.281473	8	10	0.03	1800	-0.3968811	40.92392	-91.39364
423286	1424	-1009	-971	0.1487358	-3.612314	-1.984599	0	10.77	4003	-24	0	5	5	0.2914681	1.281473	8	10	0.03	1800	1.534014	40.92392	-91.39364
423410	365	-1051	-2921	2.356776	-3.864413	-0.2850344	0	10.77	4004	-24	-12	5	5	0.2916421	1.363127	8	10	0.03	1800	1.162289	40.92392	-91.39364
423557	-394	-718	644	1.475468	-5.365662	0.2629684	0	10.77	4004	-24	-12	5	5	0.2917449	1.475782	8	10	0.03	1800	3.321357	40.92392	-91.39364
423609	-442	-2054	787	0.9451002	-3.156457	-0.1640156	0	11.17	4003	-24	-12	5	5	0.2917597	1.489754	8	10	0.03	1800	3.321357	40.92392	-91.39364
423775	281	1451	173	1.62009	-3.297216	-1.526777	0	11.17	4004	-24	-24	5	5	0.2918221	1.58461	8	10	0.03	1800	3.113746	40.92392	-91.39364
423942	826	2272	644	0.7553716	-3.118378	-1.164762	0	11.17	4003	-24	-24	5	5	0.2918465	1.640296	8	10	0.03	1800	6.747882	40.92392	-91.39364
424066	954	2009	-2454	0.6348163	-9.205813	-1.104084	0	11.17	4004	0	-36	5	5	0.2918625	1.680406	8	10	0.03	1800	9.645686	40.92391	-91.39363
424136	1929	100	-1201	1.962864	-10.32392	0.04882821	0	11.17	4004	0	-43	5	5	0.2918683	1.699288	8	10	0.03	1800	7.563811	40.92391	-91.39363
424180	184	-1380	-825	2.294	-9.880535	0.3292517	0	11.17	4002	0	-36	5	5	0.291873	1.716084	8	10	0.03	1800	7.623208	40.92391	-91.39363
424247	-1409	-1206	1928	0.9623546	-6.280437	-0.1729862	0	11.17	4004	0	-36	5	5	0.2918768	1.732369	8	10	0.03	1800	9.845603	40.92391	-91.39363
424500	-831	3932	1376	-1.180428	-11.58125	-1.477736	0	10.15	4004	0	-48	5	5	0.2918853	1.751479	8	10	0.03	1800	10.48786	40.92391	-91.39363
424673	-1136	-1468	-40	-0.8928109	-9.349637	0.3232434	0	10.15	4003	24	-60	5	5	0.2918889	1.754645	8	10	0.03	1800	4.454782	40.9239	-91.39362
424813	2106	2991	-702	0.3434264	-12.21156	1.185428	0	10.15	4003	24	-72	5	5	0.29189	1.7521	8	10	0.03	1800	4.831528	40.9239	-91.39362
424928	-1855	-71	2218	-0.4688067	-12.81429	-0.2254482	0	10.15	4002	24	-72	5	5	0.291891	1.744494	8	10	0.03	1800	2.274546	40.9239	-91.39362
425052	1058	1905	902	0.1555812	-10.95663	-1.394878	0	10.15	4003	24	-84	5	5	0.2918918	1.724	8	10	0.03	1800	0.775655	40.9239	-91.39362
