time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
95439	16	-65	118	0.2803948	0.4138242	0.2175013	0	12.25	4003	0	0	5	5	0.05453698	0.3485601	3	10	0.03	1800	-6.187805	40.92393	-91.39363
95512	-62	-9	-374	0.1844695	0.3840038	0.2213317	0	12.14	4002	0	0	5	5	0.05453698	0.3481833	3	10	0.03	1800	-6.605103	40.92393	-91.39363
95648	-234	-141	476	0.04891204	0.4274856	0.208276	0	12.14	4002	0	0	5	5	0.05453698	0.3570717	3	10	0.03	1800	-6.002594	40.92393	-91.39363
95721	168	-12	186	0.2070695	0.3615489	0.2065031	0	12.14	4004	0	0	5	5	0.05453698	0.3602158	3	10	0.03	1800	-5.859314	40.92393	-91.39363
95841	75	258	-237	0.334831	0.3093789	0.2300654	0	12.14	4002	0	0	5	5	0.05453698	0.3641179	3	10	0.03	1800	-6.628204	40.92393	-91.39363
95924	230	-114	-232	0.2789882	0.3664801	0.2462457	0	12.14	4002	0	0	5	5	0.05453698	0.3671666	3	10	0.03	1800	-6.112823	40.92393	-91.39363
96012	280	44	205	0.3491803	0.3693938	0.245881	0	12.14	4003	0	0	5	5	0.05453698	0.3744144	3	10	0.03	1800	-6.27533	40.92393	-91.39363
96123	135	81	482	0.3767785	0.3389544	0.2102699	0	12.14	4003	0	0	5	5	0.05453698	0.3799726	3	10	0.03	1800	-6.706848	40.92393	-91.39363
96224	-157	-144	611	0.4114127	0.3332669	0.1813421	0	12.14	4002	0	0	5	5	0.05453698	0.3774197	3	10	0.03	1800	-6.666046	40.92393	-91.39363
96347	-55	-129	106	0.3574252	0.3077354	0.1323091	0	12.14	4002	0	0	5	5	0.05453698	0.3756942	3	10	0.03	1800	-6.700806	40.92393	-91.39363
96484	-255	-130	397	0.3139026	0.3160094	-0.03656617	0	11.68	4004	0	0	5	5	0.05453698	0.3814989	3	10	0.03	1800	-5.864807	40.92393	-91.39363
96531	-222	-61	478	0.3561541	0.3108158	-0.08821866	0	11.68	4002	0	0	5	5	0.05453698	0.3864198	3	10	0.03	1800	-5.864807	40.92393	-91.39363
96665	-95	125	-157	0.2802416	0.2274408	-0.1540353	0	11.68	4003	0	0	5	5	0.05453698	0.3853705	3	10	0.03	1800	-6.080292	40.92393	-91.39363
96731	-51	28	-91	0.2625415	0.3118452	-0.1673805	0	11.68	4003	0	0	5	5	0.05453698	0.3845159	3	10	0.03	1800	-6.080292	40.92393	-91.39363
96864	-83	317	10	0.2544084	0.3726764	-0.2800015	0	11.68	4002	0	0	5	5	0.05453698	0.3896633	3	10	0.03	1800	-6.173767	40.92393	-91.39363
97014	70	34	421	0.1826965	0.3488413	-0.3196049	0	11.68	4003	0	0	5	5	0.05453698	0.3877814	3	10	0.03	1800	-6.468658	40.92393	-91.39363
97063	97	72	-581	0.2812732	0.3099438	-0.3105599	0	11.68	4004	0	0	5	5	0.05453698	0.3868122	3	10	0.03	1800	-5.767303	40.92393	-91.39363
97173	-200	71	487	0.309724	0.3078681	-0.3791802	0	11.68	4003	0	0	5	5	0.05453698	0.3797621	3	10	0.03	1800	-5.99765	40.92393	-91.39363
97245	-58	-115	347	0.2580973	0.3123189	-0.399781	0	11.68	4003	0	0	5	5	0.05453698	0.379309	3	10	0.03	1800	-5.99765	40.92393	-91.39363
97420	96	-49	587	0.3020253	0.2108987	-0.5852379	0	11.51	4003	0	0	5	5	0.05453698	0.3840714	3	10	0.03	1800	-5.293549	40.92393	-91.39363
97576	9	-10	-72	0.3108459	0.2952686	-0.7291253	0	11.51	4002	0	0	5	5	0.05453698	0.3940273	3	10	0.03	1800	-5.79306	40.92393	-91.39363
97731	57	-27	444	0.5310656	0.3138353	-0.8090337	0	11.51	4004	0	0	5	5	0.05453698	0.4092435	3	10	0.03	1800	-4.743378	40.92393	-91.39363
97768	-75	-80	-507	0.5026365	0.3693563	-0.7343023	0	11.51	4004	0	0	5	5	0.05453698	0.412528	3	10	0.03	1800	-6.328033	40.92393	-91.39363
97923	-13	-463	-668	0.427346	0.5059504	-0.5370109	0	11.51	4004	0	0	5	5	0.05453698	0.4367507	3	10	0.03	1800	-6.231903	40.92393	-91.39363
98013	84	164	-297	0.3855584	0.5584217	-0.6676683	0	11.51	4004	0	0	5	5	0.05453698	0.4433847	3	10	0.03	1800	-6.104279	40.92393	-91.39363
98087	-174	64	197	0.2698882	0.4722064	-0.6066451	0	11.51	4004	0	0	5	5	0.05453698	0.4525449	3	10	0.03	1800	-5.206329	40.92393	-91.39363
98228	-93	-15	121	0.2143695	0.3658115	-0.5727897	0	11.51	4003	0	0	5	5	0.05453698	0.4669965	3	10	0.03	1800	-4.965424	40.92393	-91.39363
98284	3	82	309	0.2333838	0.3711348	-0.588502	0	11.51	4003	0	0	5	5	0.05453698	0.4722058	3	10	0.03	1800	-4.965424	40.92393	-91.39363
98402	-323	-9	250	0.1691856	0.3619331	-0.6299469	0	12.08	4004	0	0	5	5	0.05453698	0.463258	3	10	0.03	1800	-5.314026	40.92393	-91.39363
98572	95	18	702	0.1011463	0.35757	-0.6519024	0	12.08	4004	0	0	5	5	0.05453698	0.4545712	3	10	0.03	1800	-5.129608	40.92393	-91.39363
98619	146	89	367	0.1770247	0.2501172	-0.6485872	0	12.08	4002	0	0	5	5	0.05453698	0.452668	3	10	0.03	1800	-5.847717	40.92393	-91.39363
98694	-258	18	217	0.07334854	0.2890126	-0.6738941	0	12.08	4003	0	0	5	5	0.05453698	0.4464676	3	10	0.03	1800	-5.655914	40.92393	-91.39363
98833	-76	106	-37	0.1337134	0.3100911	-0.6604584	0	12.08	4004	0	0	5	5	0.05453698	0.4390503	3	10	0.03	1800	-4.771667	40.92393	-91.39363
98947	-60	-92	141	0.181592	0.3598368	-0.6958938	0	12.08	4004	0	0	5	5	0.05453698	0.4225134	3	10	0.03	1800	-5.492188	40.92393	-91.39363
99013	209	219	-236	0.1195718	0.3097443	-0.6816614	0	12.08	4004	0	0	5	5	0.05453698	0.4193814	3	10	0.03	1800	-5.082642	40.92393	-91.39363
99119	149	-48	-427	0.2437341	0.3188096	-0.694393	0	12.08	4002	0	0	5	5	0.05453698	0.4079114	3	10	0.03	1800	-6.056732	40.92393	-91.39363
99253	121	-23	-112	0.2646417	0.3049603	-0.6868932	0	11.46	4002	0	0	5	5	0.05371378	0.3951424	6	10	0.03	1800	-5.130005	40.92393	-91.39363
99346	35	-39	-5	0.2849403	0.5063769	-0.7501869	0	11.46	4002	0	0	5	5	0.0512258	0.3901947	6	10	0.03	1800	-5.289642	40.92393	-91.39363
99418	-245	-246	102	0.4218986	0.5643508	-0.7805623	0	11.46	4003	0	0	5	5	0.05068187	0.3890359	6	10	0.03	1800	-6.039734	40.92393	-91.39363
99540	153	83	301	0.2132514	0.5038567	-0.7392264	0	11.46	4004	0	0	5	5	0.05200765	0.384631	6	10	0.03	1800	-5.730316	40.92393	-91.39363
99643	-315	-376	91	0.1961508	0.4852449	-0.7350349	0	11.46	4004	0	0	5	5	0.0526931	0.3766403	6	10	0.03	1800	-5.042023	40.92393	-91.39363
99755	-85	-120	263	0.3228703	0.09149994	-0.7297686	0	11.46	4004	0	0	5	5	0.05029239	0.3687288	6	10	0.03	1800	-6.031647	40.92393	-91.39363
99876	-135	-857	-220	0.3145888	0.191533	-0.7105733	0	11.46	4003	0	0	5	5	0.04903908	0.3760661	6	10	0.03	1800	-5.506927	40.92393	-91.39363
99955	285	55	94	0.3199956	0.2711107	-0.7916012	0	11.46	4003	0	0	5	5	0.05008552	0.3816411	6	10	0.03	1800	-5.555511	40.92393	-91.39363
100028	-184	-647	356	0.3114713	0.7102641	-0.608303	0	11.46	4003	0	0	5	5	0.04930205	0.388676	6	10	0.03	1800	-6.219391	40.92393	-91.39363
100133	-897	-65	-1041	-0.6779052	0.2150005	0.8563481	0	11.46	4003	0	0	5	5	0.04880464	0.3937709	6	10	0.03	1800	-7.396118	40.92393	-91.39363
100243	-2249	-861	-1981	-2.886173	0.3449672	1.923521	0	11.29	4004	0	0	5	5	0.04316143	0.4135455	6	10	0.03	1800	-8.702087	40.92393	-91.39363
100369	1476	2236	-452	-2.016984	-0.964008	2.295329	0	11.29	4004	0	0	5	5	0.05739857	0.4280879	6	10	0.03	1800	-9.602295	40.92393	-91.39363
100462	1299	1061	1093	0.432312	-5.885031	2.127071	0	11.29	4004	0	0	5	5	0.1031179	0.4494169	6	10	0.03	1800	-10.77716	40.92393	-91.39363
100552	-40	1122	780	0.7230929	-8.040133	1.974453	0	11.29	4003	0	0	5	5	0.1347423	0.4609004	6	10	0.03	1800	-9.444366	40.92393	-91.39363
100704	253	2227	-1305	2.019491	-11.87035	1.315578	0	11.29	4003	0	0	5	5	0.2035918	0.494162	8	10	0.03	1800	-9.58316	40.92393	-91.39363
100835	1577	2817	730	3.899347	-12.58564	2.71278	0	11.29	4007	0	0	5	5	0.230496	0.5230253	8	10	0.03	1800	-7.016815	40.92393	-91.39363
100938	1154	774	1210	1.712472	-11.42504	1.767425	0	11.29	4004	0	0	5	5	0.250109	0.570701	8	10	0.03	1800	-5.699097	40.92393	-91.39363
101010	1422	-1508	-2192	2.020372	-10.30834	1.976472	0	11.29	4003	0	0	5	5	0.264407	0.6040821	8	10	0.03	1800	-5.63678	40.92393	-91.39363
101082	-3419	-2199	319	0.5181803	-6.939004	4.386571	0	11.29	4004	0	0	5	5	0.2717148	0.6406121	8	10	0.03	1800	-6.307281	40.92393	-91.39363
101169	-1430	-2745	770	-0.8021075	-4.83439	4.604413	0	11.85	4004	0	0	5	5	0.2801576	0.7072393	8	10	0.03	1800	-6.307281	40.92393	-91.39363
101417	-153	-1905	-248	-2.086371	1.361553	0.5728452	0	11.85	4003	0	2	5	5	0.2907992	0.8350475	8	10	0.03	1800	-5.537262	40.92394	-91.39363
101572	-382	-858	-2345	0.3143968	0.02818846	1.164144	0	11.85	4004	0	2	5	5	0.2957419	0.9594151	8	10	0.03	1800	-6.095551	40.92394	-91.39363
101707	81	-394	-291	2.356284	-3.368575	3.048702	0	11.85	4003	0	2	5	5	0.2986605	1.103293	8	10	0.03	1800	-7.744354	40.92394	-91.39363
101783	-1799	-2843	1458	1.034012	-2.219158	2.468837	0	11.85	4004	0	2	5	5	0.2994601	1.262461	8	10	0.03	1800	-6.669128	40.92394	-91.39363
101871	-1518	-3299	623	-1.164683	1.022909	1.372374	0	11.85	4003	0	2	5	5	0.3001078	1.312395	8	10	0.03	1800	-6.369659	40.92394	-91.39363
102092	893	838	-1256	1.387131	-5.556748	1.740698	0	10.83	4004	0	2	5	5	0.3014016	1.575368	8	10	0.03	1800	-8.264465	40.92394	-91.39363
102312	-478	-2014	56	-1.903164	-3.354539	0.3881215	0	10.83	4004	0	2	5	5	0.3021671	1.716561	8	10	0.03	1800	-6.043427	40.92394	-91.39363
102413	1268	-1253	236	-0.993687	-2.403405	0.5312085	0	10.83	4002	0	2	5	5	0.3023574	1.80986	8	10	0.03	1800	-6.703217	40.92394	-91.39363
102548	-286	470	687	-1.21798	-2.049294	1.121318	0	10.83	4004	0	2	5	5	0.3025333	1.900596	8	10	0.03	1800	-6.942627	40.92394	-91.39363
102598	-151	-267	-707	-1.262965	-2.453351	1.201117	0	10.83	4002	0	2	5	5	0.3025971	1.955178	8	10	0.03	1800	-8.859955	40.92394	-91.39363
102720	717	-631	246	0.1381071	-3.77305	0.959437	0	10.83	4003	0	0	5	5	0.3026708	2.04409	8	10	0.03	1800	-10.04001	40.92393	-91.39363
102789	-149	450	-2039	-1.606476	-2.97155	0.6071369	0	10.83	4004	0	0	5	5	0.3027245	2.104556	8	10	0.03	1800	-9.310822	40.92393	-91.39363
102903	1014	1411	797	0.1888086	-5.124625	0.8394423	0	10.83	4003	0	0	5	5	0.3027637	2.156517	8	10	0.03	1800	-8.880615	40.92393	-91.39363
103032	-45	-682	-470	-1.2207	-3.556865	0.5123311	0	10.72	4002	0	0	5	5	0.3027922	2.203978	8	10	0.03	1800	-6.406738	40.92393	-91.39363
103191	713	-679	381	-0.7399159	-2.369197	0.1759255	0	10.72	4003	0	0	5	5	0.3028282	2.283882	8	10	0.03	1800	-8.522034	40.92393	-91.39363
103265	711	-193	-713	0.1787862	-1.335299	0.5914856	0	10.72	4002	0	0	5	5	0.3028392	2.309442	8	10	0.03	1800	-12.45303	40.92393	-91.39363
103369	-1169	2416	1478	0.4316302	-3.153264	0.7209989	0	10.72	4002	0	-2	5	5	0.3028449	2.320223	8	10	0.03	1800	-8.263702	40.92393	-91.39363
103462	-40	3477	422	-0.4911487	-6.944973	0.7955621	0	10.72	4004	0	-2	5	5	0.3028514	2.328733	8	10	0.03	1800	-9.806671	40.92393	-91.39363
103509	1452	3377	-796	-0.4342551	-8.684547	1.047361	0	10.72	4004	0	-2	5	5	0.3028548	2.330954	8	10	0.03	1800	-9.806671	40.92393	-91.39363
103646	-1966	2697	3149	1.507955	-16.26183	1.446339	0	10.72	4002	0	-2	5	5	0.3028587	2.327512	8	10	0.03	1800	-8.022888	40.92393	-91.39363
103733	-128	1228	1739	0.3332416	-16.08046	0.6938368	0	10.72	4003	0	-2	5	5	0.3028615	2.311964	8	10	0.03	1800	-6.828491	40.92393	-91.39363
103903	-253	-161	695	1.401386	-22.38203	1.169038	0	10.89	4003	0	-5	5	5	0.3028645	2.278962	8	10	0.03	1800	-6.9664	40.92393	-91.39363
104029	-2804	-5100	-702	-0.8559994	-13.09029	0.9822738	0	10.89	4003	0	-8	5	5	0.3028657	2.260985	8	10	0.03	1800	-4.566833	40.92392	-91.39363
104127	-1447	-4734	-2041	-2.086638	-8.618399	0.8855503	0	10.89	4003	0	-8	5	5	0.3028669	2.236974	8	10	0.03	1800	-5.726624	40.92392	-91.39363
104271	1675	746	-455	-4.36634	-2.324815	3.886134	0	10.89	4002	0	-8	5	5	0.3028676	2.201067	8	10	0.03	1800	-6.812775	40.92392	-91.39363
104328	214	-764	1681	-2.602921	-3.518549	2.203294	0	10.89	4004	0	-11	5	5	0.3028677	2.1918	8	10	0.03	1800	-9.61676	40.92392	-91.39363
104438	-41	-1879	1523	-1.669355	-2.521975	0.9390318	0	10.89	4004	0	-11	5	5	0.3028682	2.164855	8	10	0.03	1800	-9.862854	40.92392	-91.39363
104531	1026	3466	1048	-1.732805	-2.224279	-0.3490685	0	10.89	4002	0	-11	5	5	0.3028683	2.145607	8	10	0.03	1800	-9.347595	40.92392	-91.39363
104642	190	1263	-139	1.368537	-9.730953	1.595289	0	10.89	4003	0	-11	5	5	0.3028685	2.116323	8	10	0.03	1800	-9.587189	40.92392	-91.39363
104764	136	-993	-168	-0.06039142	-6.82991	3.424067	0	10.89	4003	0	-11	5	5	0.3028687	2.100341	8	10	0.03	1800	-9.828674	40.92392	-91.39363
104862	-1530	-976	-83	-2.460005	-2.211004	5.114034	0	10.6	4004	0	-11	5	5	0.3028688	2.080586	8	10	0.03	1800	-10.9212	40.92392	-91.39363
104960	1994	180	-290	-1.332538	-1.835055	3.892729	0	10.6	4004	0	-11	5	5	0.3028688	2.071607	8	10	0.03	1800	-12.58997	40.92392	-91.39363
105116	-841	-726	1157	2.0816	-4.698643	0.6913871	0	10.6	4004	0	-14	5	5	0.3028688	2.057519	8	10	0.03	1800	-9.543793	40.92392	-91.39363
105182	80	-1980	-1081	1.187794	-2.722946	0.217891	0	10.6	4003	0	-14	5	5	0.3028688	2.051304	8	10	0.03	1800	-10.73792	40.92392	-91.39363
105306	529	444	-2143	2.82398	-4.448998	1.58077	0	10.6	4003	0	-14	5	5	0.3028688	2.04923	8	10	0.03	1800	-10.61154	40.92392	-91.39363
105418	-520	1175	1330	0.6614473	-4.563923	3.366797	0	10.6	4003	0	-14	5	5	0.3028688	2.05092	8	10	0.03	1800	-11.13644	40.92392	-91.39363
105500	373	208	2200	-1.522328	-3.248152	3.943427	0	10.6	4002	0	-14	5	5	0.3028688	2.061871	8	10	0.03	1800	-9.160431	40.92392	-91.39363
105628	251	257	1969	-1.319112	-2.051218	2.342555	0	10.6	4003	0	-14	5	5	0.3028688	2.077008	8	10	0.03	1800	-11.58701	40.92392	-91.39363
105660	1110	316	1269	0.3463353	-3.059963	1.244923	0	10.6	4003	0	-14	5	5	0.3028688	2.088157	8	10	0.03	1800	-13.1806	40.92392	-91.39363
105775	-1022	318	125	0.1207385	-2.572148	2.857289	0	11.8	4004	0	-14	5	5	0.3028688	2.116724	8	10	0.03	1800	-12.74396	40.92392	-91.39363
105908	2564	4156	-411	-0.158563	-4.428291	3.439994	0	11.8	4002	0	-14	5	5	0.3028688	2.150342	8	10	0.03	1800	-13.38245	40.92392	-91.39363
106007	-699	1031	1150	2.178741	-12.85908	2.541311	0	11.8	4003	0	-16	5	5	0.3028688	2.190459	8	10	0.03	1800	-11.70905	40.92391	-91.39363
106071	-1352	670	559	1.532566	-12.71632	1.792003	0	11.8	4002	0	-20	5	5	0.3028688	2.213116	8	10	0.03	1800	-9.51297	40.92391	-91.39363
106177	31	-2318	-1393	1.146905	-13.79801	0.3178634	0	11.8	4002	0	-16	5	5	0.3028688	2.267612	8	10	0.03	1800	-8.465942	40.92391	-91.39363
106312	64	-846	324	1.42135	-9.703153	1.923468	0	11.8	4004	0	-16	5	5	0.3028688	2.30493	8	10	0.03	1800	-9.546265	40.92391	-91.39363
106417	1101	1235	-1433	1.707358	-9.558204	3.33666	0	11.8	4004	0	-16	5	5	0.3028688	2.346241	8	10	0.03	1800	-8.69754	40.92391	-91.39363
106488	12	-400	2163	2.586989	-9.41412	3.090685	0	11.8	4003	0	-16	5	5	0.3028688	2.402297	8	10	0.03	1800	-8.952209	40.92391	-91.39363
106620	-796	-3126	-42	0.8523113	-5.90973	0.7224139	0	11.8	4002	0	-16	5	5	0.3028688	2.452719	8	10	0.03	1800	-9.53479	40.92391	-91.39363
106683	-796	-3126	-42	0.8523113	-5.90973	0.7224139	0	11.8	4002	0	-16	5	5	0.3028688	2.475441	8	10	0.03	1800	-5.866455	40.92391	-91.39363
106774	63	1446	1125	0.7420998	-4.80255	-0.1574959	0	11.57	4003	-5	-16	5	5	0.3028688	2.526287	8	10	0.03	1800	-5.226624	40.92391	-91.39364
106919	-557	-2247	-477	1.351127	-6.792292	2.810611	0	11.57	4003	-5	-16	5	5	0.3028688	2.595338	8	10	0.03	1800	-6.43335	40.92391	-91.39364
107067	1394	-619	1386	-0.814617	-4.919897	0.9564812	0	11.57	4003	-5	-16	5	5	0.3028688	2.662123	8	10	0.03	1800	-6.054443	40.92391	-91.39364
107132	308	1049	-799	0.7096943	-5.872983	0.3198265	0	11.57	4004	-5	-16	5	5	0.3028688	2.694109	8	10	0.03	1800	-3.847046	40.92391	-91.39364
107190	-635	-48	131	0.4870738	-6.696715	0.1171872	0	11.57	4003	-5	-16	5	5	0.3028688	2.715556	8	10	0.03	1800	-3.847046	40.92391	-91.39364
107291	-281	-1065	159	1.598271	-6.069651	1.311872	0	11.57	4003	-5	-16	5	5	0.3028688	2.744727	8	10	0.03	1800	-5.781311	40.92391	-91.39364
107401	-518	481	1385	0.3134727	-6.829867	1.509323	0	11.57	4004	-5	-16	5	5	0.3028688	2.800356	8	10	0.03	1800	-4.890167	40.92392	-91.39364
107516	509	2306	1445	0.1351359	-10.18696	0.8330277	0	11.57	4005	-5	-14	5	5	0.3028688	2.841727	8	10	0.03	1800	-6.558411	40.92392	-91.39364
107575	-1054	-792	-188	0.7519885	-12.30221	0.3924224	0	11.11	4003	-5	-14	5	5	0.3028688	2.854262	8	10	0.03	1800	-5.495148	40.92392	-91.39364
107723	2042	-768	775	-0.6793647	-5.402527	0.6095898	0	11.11	4003	-5	-14	5	5	0.3028688	2.870137	8	10	0.03	1800	-6.581512	40.92392	-91.39364
107827	813	1428	228	2.642691	-8.889641	2.669187	0	11.11	4002	-5	-11	5	5	0.3028688	2.867312	8	10	0.03	1800	-5.240845	40.92392	-91.39364
107979	-1191	-1261	1878	1.139098	-6.165278	1.545237	0	11.11	4003	-5	-11	5	5	0.3028688	2.846189	8	10	0.03	1800	-4.660736	40.92392	-91.39364
108090	-556	-1322	3	-0.2280195	-4.021303	-0.08468897	0	11.11	4003	-5	-11	5	5	0.3028688	2.828339	8	10	0.03	1800	-4.375031	40.92392	-91.39364
108122	-828	-2023	-115	-0.5448263	-3.290429	-0.1609332	0	11.11	4003	-5	-11	5	5	0.3028688	2.814939	8	10	0.03	1800	-4.375031	40.92392	-91.39364
108240	914	367	425	-0.3823622	-0.9437281	0.8575215	0	11.11	4003	-5	-11	5	5	0.3028688	2.771787	8	10	0.03	1800	-8.007172	40.92392	-91.39364
108390	-703	3	334	1.763672	-4.155133	3.194204	0	11.11	4002	-5	-14	5	5	0.3028688	2.704876	8	10	0.03	1800	-7.501343	40.92392	-91.39364
108415	-2170	-2214	1598	0.181745	-3.342585	2.585796	0	11.11	4004	-5	-14	5	5	0.3028688	2.679539	8	10	0.03	1800	-6.472992	40.92392	-91.39364
108538	-416	-528	708	0.2121229	-2.852463	1.480586	0	11.74	4002	-5	-14	5	5	0.3028688	2.623758	8	10	0.03	1800	-7.5065	40.92392	-91.39364
108662	-286	320	1209	-0.2619922	-2.598611	0.6005839	0	11.74	4002	-5	-14	5	5	0.3028688	2.585659	8	10	0.03	1800	-12.64908	40.92392	-91.39364
108790	-202	516	-2232	2.423799	-5.310558	1.656735	0	11.74	4004	-5	-14	5	5	0.3028688	2.502143	8	10	0.03	1800	-13.67288	40.92392	-91.39364
108839	-2150	-566	-374	1.093025	-6.240757	1.575825	0	11.74	4004	-5	-14	5	5	0.3028688	2.472478	8	10	0.03	1800	-13.04218	40.92392	-91.39364
108927	-343	-700	941	-0.352868	-4.991882	1.345565	0	11.74	4002	-5	-14	5	5	0.3028688	2.424646	8	10	0.03	1800	-13.64191	40.92392	-91.39364
109096	-920	-33	1391	0.4343629	-2.835578	1.089641	0	11.74	4004	-5	-16	5	5	0.3028688	2.289077	8	10	0.03	1800	-15.85043	40.92391	-91.39364
109178	3044	3212	1381	1.027872	-3.77575	1.034431	0	11.74	4004	-5	-16	5	5	0.3028688	2.238717	8	10	0.03	1800	-15.8165	40.92391	-91.39364
109262	1159	1558	-1213	4.763048	-6.310725	2.656723	0	11.74	4004	-5	-16	5	5	0.3028688	2.173297	8	10	0.03	1800	-14.58524	40.92391	-91.39364
109359	1788	1095	1751	5.135475	-5.697966	3.492618	0	11.74	4002	-5	-16	5	5	0.3028688	2.127588	8	10	0.03	1800	-12.85483	40.92391	-91.39364
109478	-467	1483	1838	3.461059	-5.438696	3.927047	0	9.53	4004	0	-19	5	5	0.3028688	2.046014	8	10	0.03	1800	-11.16461	40.92391	-91.39363
109538	-3210	-2000	125	2.63925	-5.713699	3.671159	0	9.53	4002	0	-19	5	5	0.3028688	2.00537	8	10	0.03	1800	-11.16461	40.9239	-91.39363
109657	71	-884	1214	2.261322	-2.611176	2.636016	0	9.53	4004	0	-25	5	5	0.3028688	1.920186	8	10	0.03	1800	-9.800964	40.9239	-91.39363
109760	1684	921	496	1.561001	-1.314881	2.209707	0	9.53	4003	0	-25	5	5	0.3028688	1.879669	8	10	0.03	1800	-10.93185	40.9239	-91.39363
109857	-2590	1270	-855	2.603763	-2.717973	2.978239	0	9.53	4003	0	-28	5	5	0.3028688	1.828329	8	10	0.03	1800	-12.61871	40.9239	-91.39363
109969	-785	4064	26	-0.9011464	-5.89194	2.748218	0	9.53	4003	0	-28	5	5	0.3028688	1.803967	8	10	0.03	1800	-11.92038	40.92389	-91.39363
110073	177	4518	-176	0.06042877	-14.55763	2.388931	0	9.53	4003	0	-30	5	5	0.3028688	1.784814	8	10	0.03	1800	-10.16855	40.92389	-91.39363
110172	50	4763	-258	1.090514	-19.1989	1.970551	0	9.53	4003	0	-33	5	5	0.3028688	1.782924	8	10	0.03	1800	-9.042969	40.92389	-91.39363
