time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
598404	22	0	2	-0.3230105	-0.738889	-89.76358	0	11.11	4002	0	0	5	5	0.04561898	0.0570739	1	10	0.03	1800	-5.138031	40.92392	-91.39362
598518	30	1	-2	-0.3210882	-0.739323	-89.75876	0	11.11	4004	0	0	5	5	0.04561898	0.07497195	1	10	0.03	1800	-5.387695	40.92392	-91.39362
598589	27	-2	0	-0.3222857	-0.7376884	-89.75644	0	11.11	4003	0	0	5	5	0.04561898	0.08094158	1	10	0.03	1800	-5.138763	40.92392	-91.39362
598736	30	-9	-1	-0.3136964	-0.7385888	-89.75418	0	11.11	4004	0	0	5	5	0.04561898	0.08358362	1	10	0.03	1800	-5.371521	40.92392	-91.39362
598849	27	-1	-2	-0.3114266	-0.7423732	-89.75174	0	11.11	4002	0	0	5	5	0.04561898	0.08134603	1	10	0.03	1800	-5.373627	40.92392	-91.39362
598938	34	4	0	-0.3139228	-0.7445366	-89.74997	0	11.11	4002	0	0	5	5	0.04561898	0.08064558	1	10	0.03	1800	-5.133881	40.92392	-91.39362
599000	32	2	-1	-0.3108132	-0.7454132	-89.74783	0	11.11	4003	0	0	5	5	0.04561898	0.07909442	1	10	0.03	1800	-5.176819	40.92392	-91.39362
599104	36	-1	-2	-0.3090628	-0.7499465	-89.74704	0	11.11	4003	0	0	5	5	0.04561898	0.07904175	1	10	0.03	1800	-5.609222	40.92392	-91.39362
599238	30	-5	-5	-0.303475	-0.7438334	-89.74167	0	11.11	4003	0	0	5	5	0.04561898	0.07889636	1	10	0.03	1800	-5.364807	40.92392	-91.39362
599344	27	2	6	-0.2977364	-0.7481536	-89.74033	0	11.11	4004	0	0	5	5	0.04561898	0.08408332	1	10	0.03	1800	-5.172058	40.92392	-91.39362
599409	31	3	2	-0.2913488	-0.7513178	-89.73734	0	11.11	4003	0	0	5	5	0.04561898	0.08410241	1	10	0.03	1800	-5.408539	40.92392	-91.39362
599585	31	-4	-2	-0.2871903	-0.7496223	-89.73526	0	11.11	4002	0	0	5	5	0.04561898	0.07401756	1	10	0.03	1800	-5.190887	40.92392	-91.39362
599661	32	-8	-3	-0.2823251	-0.751958	-89.73459	0	11.11	4003	0	0	5	5	0.04561898	0.06752785	1	10	0.03	1800	-5.626312	40.92392	-91.39362
599734	32	-1	-4	-0.2802243	-0.7530258	-89.733	0	11.11	4003	0	0	5	5	0.04561898	0.05909903	1	10	0.03	1800	-5.655548	40.92392	-91.39362
599822	28	-2	4	-0.2811246	-0.7588269	-89.72946	0	11.11	4007	0	0	5	5	0.04561898	0.05474116	1	10	0.03	1800	-5.432587	40.92392	-91.39362
599921	33	0	1	-0.2798044	-0.7533652	-89.72787	0	11.17	4004	0	0	5	5	0.04561898	0.04903154	1	10	0.03	1800	-5.190735	40.92392	-91.39362
600016	33	1	-3	-0.2751265	-0.755367	-89.72433	0	11.17	4004	0	0	5	5	0.04561898	0.05143192	1	10	0.03	1800	-5.418213	40.92392	-91.39362
600119	28	-1	-1	-0.281017	-0.7618577	-89.72025	0	11.17	4002	0	0	5	5	0.04561898	0.05334316	1	10	0.03	1800	-5.436646	40.92392	-91.39362
600230	29	-2	2	-0.2796741	-0.7623967	-89.71829	0	11.17	4002	0	0	5	5	0.04561898	0.06298582	1	10	0.03	1800	-5.431061	40.92392	-91.39362
600332	32	-7	1	-0.2743771	-0.7562621	-89.71719	0	11.17	4002	0	0	5	5	0.04561898	0.08197939	1	10	0.03	1800	-5.63739	40.92392	-91.39362
600507	27	-2	-4	-0.2657986	-0.7534153	-89.71365	0	11.17	4004	0	0	5	5	0.04561898	0.09990785	1	10	0.03	1800	-5.433075	40.92392	-91.39362
600530	35	0	-5	-0.2640952	-0.7510967	-89.71201	0	11.17	4002	0	0	5	5	0.04561898	0.1100874	1	10	0.03	1800	-5.433075	40.92392	-91.39362
600644	37	0	0	-0.2580404	-0.7551676	-89.70901	0	11.17	4002	0	0	5	5	0.04561898	0.1239828	1	10	0.03	1800	-5.441498	40.92392	-91.39362
600807	31	-6	-6	-0.2667437	-0.7541578	-89.70432	0	11.11	4002	0	0	5	5	0.04561898	0.1365238	1	10	0.03	1800	-5.456329	40.92392	-91.39362
600889	32	-2	-2	-0.2695115	-0.7534322	-89.70316	0	11.11	4003	0	0	5	5	0.04561898	0.1344386	1	10	0.03	1800	-5.428253	40.92392	-91.39362
600938	43	5	0	-0.2673545	-0.756439	-89.70114	0	11.11	4002	0	0	5	5	0.04561898	0.1343569	1	10	0.03	1800	-5.45108	40.92392	-91.39362
601059	28	2	0	-0.27109	-0.758087	-89.70132	0	11.11	4004	0	0	5	5	0.04561898	0.1248646	1	10	0.03	1800	-5.445831	40.92392	-91.39362
601140	32	6	-5	-0.2676298	-0.7596766	-89.70016	0	11.11	4002	0	0	5	5	0.04561898	0.1215633	1	10	0.03	1800	-5.494659	40.92392	-91.39362
601235	29	2	-3	-0.2758436	-0.7548063	-89.69449	0	11.11	4002	0	0	5	5	0.04561898	0.1177013	3	10	0.03	1800	-5.447662	40.92392	-91.39362
601345	32	0	-7	-0.2750121	-0.7615692	-89.6918	0	11.11	4002	0	0	5	5	0.04561898	0.1149978	3	10	0.03	1800	-5.439423	40.92392	-91.39362
601450	24	0	-2	-0.2712049	-0.7598999	-89.68967	0	11.11	4002	0	0	5	5	0.04561898	0.1138622	3	10	0.03	1800	-5.451202	40.92392	-91.39362
601553	32	0	0	-0.2698217	-0.7607853	-89.68619	0	11.11	4003	0	0	5	5	0.04561898	0.1157325	3	10	0.03	1800	-5.45285	40.92392	-91.39362
601677	28	-6	1	-0.2688744	-0.759555	-89.68381	0	11.11	4003	0	0	5	5	0.04561898	0.1184229	3	10	0.03	1800	-5.45343	40.92392	-91.39362
601782	36	2	-1	-0.2678089	-0.7562311	-89.68137	0	11.11	4003	0	0	5	5	0.04561898	0.1190573	3	10	0.03	1800	-5.674316	40.92392	-91.39362
601896	30	-1	1	-0.2614722	-0.7546663	-89.68179	0	11.11	4003	0	0	5	5	0.04561898	0.1223955	3	10	0.03	1800	-5.455353	40.92392	-91.39362
601972	34	-5	0	-0.2616983	-0.7524959	-89.68015	0	11.11	4003	0	0	5	5	0.04561898	0.1238868	3	10	0.03	1800	-5.461395	40.92392	-91.39362
602076	33	-6	-3	-0.2632679	-0.7525885	-89.67728	0	11.11	4003	0	0	5	5	0.04561898	0.1273936	3	10	0.03	1800	-5.683655	40.92392	-91.39362
602187	36	1	-1	-0.2559927	-0.7567887	-89.67545	0	11.11	4004	0	0	5	5	0.04561898	0.1385431	3	10	0.03	1800	-5.491882	40.92392	-91.39362
602309	36	6	-4	-0.2472208	-0.7555168	-89.67233	0	11.11	4002	0	0	5	5	0.04561898	0.1437152	3	10	0.03	1800	-5.492096	40.92392	-91.39362
602398	38	-4	-3	-0.2436401	-0.7540007	-89.66983	0	11.11	4002	0	0	5	5	0.04561898	0.1495028	3	10	0.03	1800	-5.490112	40.92392	-91.39362
602465	32	-2	-3	-0.2467557	-0.7541013	-89.67032	0	11.11	4003	0	0	5	5	0.04561898	0.1615269	3	10	0.03	1800	-5.485687	40.92392	-91.39362
602569	32	2	6	-0.2497484	-0.7517765	-89.66959	0	11.11	4004	0	0	5	5	0.04561898	0.1721105	3	10	0.03	1800	-5.485687	40.92392	-91.39362
602720	34	-2	2	-0.2514036	-0.7510273	-89.66708	0	11.11	4003	0	0	5	5	0.04561898	0.1789256	3	10	0.03	1800	-5.480774	40.92392	-91.39362
602794	34	-4	1	-0.2495977	-0.75164	-89.66629	0	11.11	4003	0	0	5	5	0.04561898	0.1856079	3	10	0.03	1800	-5.248016	40.92392	-91.39362
602923	41	-1	-5	-0.2495008	-0.75314	-89.66238	0	11.11	4004	0	0	5	5	0.04561898	0.1915269	3	10	0.03	1800	-5.707367	40.92392	-91.39362
602986	35	-3	1	-0.2477898	-0.7550968	-89.66171	0	11.11	4003	0	0	5	5	0.04561898	0.1931989	3	10	0.03	1800	-5.707367	40.92392	-91.39362
603132	41	2	-3	-0.2378554	-0.7559427	-89.65616	0	11.11	4004	0	0	5	5	0.04561898	0.1900917	3	10	0.03	1800	-5.499237	40.92392	-91.39362
603185	27	0	-4	-0.2368737	-0.756919	-89.6561	0	11.11	4003	0	0	5	5	0.04561898	0.1885186	3	10	0.03	1800	-5.499237	40.92392	-91.39362
603325	52	-17	-39	-0.2416053	-0.7478704	-89.64993	0	11.11	4003	0	0	5	5	0.04561898	0.1815907	3	10	0.03	1800	-5.920074	40.92392	-91.39362
603384	32	-9	-318	-0.2577599	-0.7714817	-89.6279	0	11.11	4004	0	0	5	5	0.04561898	0.1755907	3	10	0.03	1800	-5.541168	40.92392	-91.39362
603485	-37	-132	-67	-0.2548933	-0.7779609	-89.6284	0	11.11	4003	0	0	5	5	0.04561898	0.1751	3	10	0.03	1800	-6.012787	40.92392	-91.39362
603613	78	-2	-42	-0.2086471	-0.7727509	-89.64532	0	11.11	4003	0	0	5	5	0.04561898	0.172375	3	10	0.03	1800	-5.566956	40.92392	-91.39362
603755	217	-81	4	-0.1636233	-0.7265758	-89.6445	0	11.11	4003	0	0	5	5	0.04561898	0.1750035	3	10	0.03	1800	-5.730957	40.92392	-91.39362
603790	397	-630	-43	0.0821088	-0.3837835	-89.61295	0	11.11	4002	0	0	5	5	0.04561898	0.1755051	3	10	0.03	1800	-4.82489	40.92392	-91.39362
603938	311	-320	-49	0.2644001	-0.1071702	-89.58524	0	11.11	4002	0	0	5	5	0.04561898	0.1855226	3	10	0.03	1800	-5.192627	40.92392	-91.39362
603997	2	-33	-29	0.2807784	-0.03833558	-89.58989	0	11.11	4004	0	0	5	5	0.04561898	0.1868736	3	10	0.03	1800	-5.588226	40.92392	-91.39362
604183	7	-109	-57	0.3136501	0.002891154	-89.5811	0	11.11	4004	0	0	5	5	0.04561898	0.1736585	3	10	0.03	1800	-5.563293	40.92392	-91.39361
604253	186	92	46	0.3421019	0.007021502	-89.58323	0	11.11	4003	0	0	5	5	0.04561898	0.1649682	3	10	0.03	1800	-5.047974	40.92392	-91.39361
604312	58	29	-48	0.3697139	0.02072829	-89.58855	0	11.11	4004	0	0	5	5	0.04561898	0.1583994	3	10	0.03	1800	-5.466461	40.92392	-91.39361
604429	161	32	17	0.3688885	0.01514406	-89.58624	0	11.11	4003	0	0	5	5	0.04561898	0.1587499	3	10	0.03	1800	-5.137024	40.92392	-91.39361
604521	36	-41	20	0.3529175	0.0631692	-89.59234	0	10.89	4004	0	0	5	5	0.04561898	0.1578083	3	10	0.03	1800	-5.252289	40.92392	-91.39361
604677	35	-39	-50	0.3755818	0.0401875	-89.57485	0	10.89	4003	0	0	5	5	0.04561898	0.1559002	3	10	0.03	1800	-5.624939	40.92392	-91.39361
604754	61	43	-43	0.3261418	0.03832954	-89.57343	0	10.89	4003	0	0	5	5	0.04561898	0.1651156	3	10	0.03	1800	-5.209229	40.92392	-91.39361
604822	53	3	-90	0.3557861	0.02965573	-89.56458	0	10.89	4003	0	0	5	5	0.04561898	0.1783077	3	10	0.03	1800	-5.880402	40.92392	-91.39361
604912	-109	11	-29	0.3243264	0.07287546	-89.56052	0	10.89	4004	0	0	5	5	0.04561898	0.1836355	3	10	0.03	1800	-5.216248	40.92392	-91.39361
604960	10	162	-381	0.3019307	0.08027571	-89.54375	0	10.89	4004	0	0	5	5	0.04561898	0.1855997	3	10	0.03	1800	-5.137238	40.92392	-91.39361
605125	-76	55	-223	0.3027163	0.09708469	-89.52203	0	10.89	4002	0	0	5	5	0.04561898	0.1897129	3	10	0.03	1800	-5.073853	40.92392	-91.39361
605260	203	-76	433	0.3360671	0.07631664	-89.53996	0	10.89	4003	0	0	5	5	0.04561898	0.1906843	3	10	0.03	1800	-5.124146	40.92392	-91.39361
605337	-59	-27	467	0.270992	0.07323084	-89.55092	0	10.89	4002	0	0	5	5	0.04561898	0.1877966	3	10	0.03	1800	-4.872589	40.92392	-91.39361
605431	142	-67	483	0.3361091	0.038193	-89.57049	0	11.11	4002	0	0	5	5	0.04561898	0.192337	3	10	0.03	1800	-5.490021	40.92392	-91.39361
605455	147	-54	260	0.3799281	0.03517746	-89.57097	0	11.11	4003	0	0	5	5	0.04561898	0.1930304	3	10	0.03	1800	-5.490021	40.92392	-91.39361
605575	207	-3	269	0.4428319	0.02327346	-89.59644	0	11.11	4004	0	0	5	5	0.04561898	0.1955439	3	10	0.03	1800	-5.216736	40.92392	-91.39361
605683	160	-110	394	0.4578173	0.04076717	-89.61602	0	11.11	4002	0	0	5	5	0.04561898	0.1927473	3	10	0.03	1800	-6.053009	40.92392	-91.39361
605811	-27	79	-239	0.4294893	0.004707938	-89.58685	0	11.11	4003	0	0	5	5	0.04561898	0.1963136	3	10	0.03	1800	-5.365601	40.92392	-91.39361
605908	52	-24	293	0.4512401	0.06185999	-89.60961	0	11.11	4004	0	0	5	5	0.04561898	0.1948606	3	10	0.03	1800	-5.724762	40.92392	-91.39361
606036	112	-50	172	0.5227165	0.006553424	-89.59904	0	11.11	4004	0	0	5	5	0.04561898	0.1997908	3	10	0.03	1800	-5.510773	40.92392	-91.39361
606121	0	62	-337	0.4493723	0.06264182	-89.57624	0	11.11	4003	0	0	5	5	0.04561898	0.2060014	3	10	0.03	1800	-5.757416	40.92392	-91.39361
606169	-46	86	-179	0.4526381	0.06655474	-89.58656	0	11.11	4002	0	0	5	5	0.04561898	0.2088049	3	10	0.03	1800	-5.757416	40.92392	-91.39361
606307	-34	-18	-92	0.4012604	0.09803372	-89.62579	0	11.11	4004	0	0	5	5	0.04561898	0.2232012	3	10	0.03	1800	-5.597046	40.92392	-91.39361
606424	72	7	-120	0.3935407	0.1454913	-89.61581	0	10.77	4003	0	0	5	5	0.04561898	0.2348274	3	10	0.03	1800	-5.22403	40.92392	-91.39361
606515	31	-53	-315	0.398676	0.1514677	-89.59563	0	10.77	4003	0	0	5	5	0.04561898	0.2387959	3	10	0.03	1800	-5.72345	40.92392	-91.39361
606549	-91	-12	102	0.380322	0.1561756	-89.57555	0	10.77	4003	0	0	5	5	0.04561898	0.2430997	3	10	0.03	1800	-4.803558	40.92392	-91.39361
606758	131	-45	158	0.3352923	0.1040702	-89.53307	0	10.77	4004	0	0	5	5	0.04561898	0.2473514	3	10	0.03	1800	-5.77298	40.92392	-91.39361
606830	99	-168	468	0.3843054	0.05439863	-89.55686	0	10.77	4003	0	0	5	5	0.04561898	0.2464308	3	10	0.03	1800	-5.058044	40.92392	-91.39361
606874	66	7	-22	0.3389	0.06317297	-89.53975	0	10.77	4003	0	0	5	5	0.04561898	0.2460995	3	10	0.03	1800	-5.058044	40.92392	-91.39361
606941	25	100	24	0.3096088	0.05560079	-89.52894	0	10.77	4003	0	0	5	5	0.04561898	0.2419134	3	10	0.03	1800	-5.020325	40.92392	-91.39361
607043	120	-56	-273	0.314378	0.08301025	-89.5301	0	10.77	4002	0	0	5	5	0.04561898	0.2362679	3	10	0.03	1800	-5.334198	40.92392	-91.39361
607146	-17	-56	30	0.288131	0.05428529	-89.52353	0	10.77	4004	0	0	5	5	0.04561898	0.2334633	3	10	0.03	1800	-5.403015	40.92392	-91.39361
607273	-13	-46	13	0.3494023	0.1302853	-89.54524	0	11	4002	0	0	5	5	0.04561898	0.2206775	3	10	0.03	1800	-5.093628	40.92392	-91.39361
607401	-26	163	-297	0.3676943	0.05484334	-89.51394	0	11	4003	0	0	5	5	0.04561898	0.1907995	3	10	0.03	1800	-5.445251	40.92392	-91.39361
607461	28	66	-439	0.3521956	0.07742032	-89.50655	0	11	4003	0	0	5	5	0.04561898	0.1766289	3	10	0.03	1800	-5.445251	40.92392	-91.39361
607586	-9	-39	197	0.2739309	0.07499561	-89.54943	0	11	4003	0	0	5	5	0.04561898	0.1577112	3	10	0.03	1800	-5.267731	40.92392	-91.39361
607653	28	30	-114	0.235035	0.06713749	-89.54735	0	11	4003	0	0	5	5	0.04561898	0.1515425	3	10	0.03	1800	-5.162231	40.92392	-91.39361
607848	39	-67	574	0.2600846	0.06041931	-89.56287	0	11	4003	0	0	5	5	0.04561898	0.1534216	3	10	0.03	1800	-5.14035	40.92392	-91.39361
607905	19	-82	531	0.2742293	0.09943171	-89.55565	0	11	4002	0	0	5	5	0.04561898	0.154449	3	10	0.03	1800	-5.740143	40.92392	-91.39361
608010	-108	134	-259	0.3086544	0.07441951	-89.56023	0	11	4002	0	0	5	5	0.04561898	0.1629798	3	10	0.03	1800	-5.205139	40.92392	-91.39361
608059	-65	150	-512	0.2954995	0.105673	-89.54961	0	11	4002	0	0	5	5	0.04561898	0.1656599	3	10	0.03	1800	-5.205139	40.92392	-91.39361
608181	64	-19	5	0.2998061	0.1361104	-89.57938	0	11.17	4003	0	0	5	5	0.04561898	0.1837692	3	10	0.03	1800	-5.116943	40.92392	-91.39361
608251	2	98	-597	0.3746537	0.1203418	-89.58812	0	11.17	4004	0	0	5	5	0.04561898	0.1860894	3	10	0.03	1800	-5.116943	40.92392	-91.39361
608393	-35	-231	-401	0.0193558	0.36279	-89.48773	0	11.17	4004	0	0	5	5	0.04561898	0.1913562	3	10	0.03	1800	-4.755737	40.92392	-91.39361
608503	-124	2	-419	0.04812976	0.4300338	-89.35855	0	11.17	4003	0	0	5	5	0.04561898	0.1900643	3	10	0.03	1800	-4.196899	40.92392	-91.39361
608538	-111	-179	261	-0.004870152	0.3826914	-89.35535	0	11.17	4004	0	0	5	5	0.04561898	0.1915486	3	10	0.03	1800	-4.196899	40.92392	-91.39361
608686	61	-62	712	0.1230223	0.3686819	-89.39357	0	11.17	4004	0	0	5	5	0.04561898	0.2033399	3	10	0.03	1800	-4.625732	40.92392	-91.39361
608804	68	-35	393	0.1230595	0.5182332	-89.378	0	11.17	4004	0	0	5	5	0.04561898	0.2169855	3	10	0.03	1800	-4.647614	40.92392	-91.39361
608910	101	103	-173	0.2416814	0.2480173	-89.40401	0	11.17	4004	0	0	5	5	0.04561898	0.224751	6	10	0.03	1800	-5.066803	40.92392	-91.39361
608934	101	103	-173	0.2416814	0.2480173	-89.40401	0	11.17	4004	0	0	5	5	0.04568758	0.2258164	6	10	0.03	1800	-5.066803	40.92392	-91.39361
609045	-20	33	287	0.2721654	0.2406745	-89.41949	0	10.83	4003	0	0	5	5	0.04746399	0.2376034	6	10	0.03	1800	-5.041138	40.92392	-91.39361
609218	-135	-105	207	0.08160913	0.1361362	-89.39671	0	10.83	4004	0	0	5	5	0.04714908	0.2569749	6	10	0.03	1800	-4.934448	40.92392	-91.39361
609306	26	17	-545	0.1944651	0.2444328	-89.42463	0	10.83	4002	0	0	5	5	0.04692033	0.2717135	6	10	0.03	1800	-4.259521	40.92392	-91.39361
609402	131	-69	488	0.1218107	0.170638	-89.46688	0	10.83	4004	0	0	5	5	0.04512433	0.286001	6	10	0.03	1800	-4.335571	40.92392	-91.39361
609494	100	-52	559	0.3673716	0.299828	-89.52083	0	10.83	4002	0	0	5	5	0.04534866	0.2902887	6	10	0.03	1800	-5.119965	40.92392	-91.39361
609633	-256	-216	139	0.4731596	0.2937627	-89.48213	0	10.83	4004	0	0	5	5	0.04560309	0.3121215	6	10	0.03	1800	-5.205231	40.92392	-91.39361
609667	7	-251	1022	0.5389361	0.3043969	-89.55634	0	10.83	4002	0	0	5	5	0.04553608	0.31346	6	10	0.03	1800	-5.250488	40.92392	-91.39361
609770	-284	143	140	0.5391986	0.07478844	-89.68082	0	10.83	4003	0	0	5	5	0.04542321	0.3132235	6	10	0.03	1800	-5.407349	40.92392	-91.39361
609872	177	-45	-587	0.7511543	0.2459516	-89.89476	0	10.83	4004	0	0	5	5	0.04528549	0.3146474	6	10	0.03	1800	-6.308044	40.92392	-91.39361
609953	305	232	-347	0.7424881	0.09122459	-90.03687	0	10.49	4004	0	0	5	5	0.04548323	0.3141707	6	10	0.03	1800	-6.09198	40.92392	-91.39361
610052	-159	-630	363	0.9572985	0.3693367	-90.28416	0	10.49	4002	0	0	5	5	0.04557422	0.3144924	6	10	0.03	1800	-4.969391	40.92392	-91.39361
610137	0	-469	-166	0.6120682	1.224932	-90.5479	0	10.49	4002	0	0	5	5	0.0457502	0.3151686	6	10	0.03	1800	-5.579224	40.92392	-91.39361
610301	-869	-1571	-630	-1.737112	2.55292	-89.47347	0	10.49	4004	0	0	5	5	0.05161523	0.3283272	6	10	0.03	1800	-5.483521	40.92392	-91.39361
610370	-1107	1925	158	-2.480637	1.037051	-89.35428	0	10.49	4004	0	0	5	5	0.05425581	0.3376963	6	10	0.03	1800	-7.575134	40.92391	-91.39361
610484	549	2897	1312	-3.106768	-2.104357	-89.6119	0	10.49	4002	0	0	5	5	0.06404646	0.3502495	6	10	0.03	1800	-8.611816	40.92391	-91.39361
610597	170	-2626	-1611	-3.252966	-3.712068	-88.56107	0	10.49	4003	0	0	5	5	0.08624655	0.3740909	6	10	0.03	1800	-8.80661	40.92391	-91.39361
610653	732	509	-338	-2.854661	-2.977475	-88.29969	0	10.49	4002	0	0	5	5	0.1034943	0.3790987	6	10	0.03	1800	-8.80661	40.92391	-91.39361
610766	1966	150	-951	-0.06460799	-5.02614	-87.33162	0	10.49	4002	0	0	5	5	0.1459304	0.385109	6	10	0.03	1800	-11.86005	40.92391	-91.39361
610907	258	-55	903	1.25321	-4.116601	-87.40764	0	10.09	4002	0	0	5	5	0.1924414	0.4038085	8	10	0.03	1800	-9.472809	40.92391	-91.39361
611023	571	-3052	-1362	0.1716354	-3.913541	-88.15053	0	10.09	4003	0	0	5	5	0.2162324	0.4323058	8	10	0.03	1800	-8.787323	40.92391	-91.39361
611098	239	-1215	319	-0.04565208	-2.043474	-87.85838	0	10.09	4002	-16	0	5	5	0.2382415	0.4699854	8	10	0.03	1800	-7.622955	40.92391	-91.39362
611174	-189	-1551	1008	0.3546395	-0.162923	-88.06246	0	10.09	4004	-16	0	5	5	0.2462195	0.5000954	8	10	0.03	1800	-7.25827	40.92391	-91.39362
611269	1418	2958	750	-0.1965102	-1.995302	-88.76823	0	10.09	4002	-16	-8	5	5	0.2526817	0.5325289	8	10	0.03	1800	-7.113281	40.92391	-91.39362
611414	-175	961	-164	0.5077019	-4.687969	-88.69946	0	10.09	4002	-16	-8	5	5	0.2639634	0.6186634	8	10	0.03	1800	-6.117249	40.92391	-91.39362
