time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
190747	-7	-1	1	-0.541395	-0.1098063	-5.903175	0	11.91	4003	0	0	5	5	0.04523711	0.3105954	3	10	0.03	1800	-6.605957	40.92392	-91.39362
190797	-9	-1	7	-0.536767	-0.1100919	-5.904642	0	11.91	4003	0	0	5	5	0.04517933	0.314606	3	10	0.03	1800	-6.585907	40.92392	-91.39362
190928	-14	2	0	-0.5359963	-0.1066478	-5.909898	0	11.91	4003	0	0	5	5	0.04509462	0.3184355	3	10	0.03	1800	-6.588501	40.92392	-91.39362
191043	-12	1	6	-0.5351628	-0.10706	-5.913872	0	11.91	4003	0	0	5	5	0.04505082	0.3166274	3	10	0.03	1800	-6.61319	40.92392	-91.39362
191144	-4	2	-1	-0.5241857	-0.1101955	-5.918396	0	11.91	4003	0	0	5	5	0.04501889	0.3211034	3	10	0.03	1800	-6.59668	40.92392	-91.39362
191195	-15	4	4	-0.5239365	-0.110991	-5.919435	0	11.91	4002	0	0	5	5	0.04500257	0.3267935	3	10	0.03	1800	-6.59668	40.92392	-91.39362
191333	-11	5	5	-0.5198569	-0.1104993	-5.925609	0	11.91	4002	0	0	5	5	0.04498371	0.3354227	3	10	0.03	1800	-6.583832	40.92392	-91.39362
191443	-5	-1	1	-0.5169062	-0.1082452	-5.932762	0	11.91	4003	0	0	5	5	0.04496627	0.3365804	1	10	0.03	1800	-6.617828	40.92392	-91.39362
191558	-12	-2	0	-0.509721	-0.113212	-5.935269	0	11.91	4002	0	0	5	5	0.04495726	0.3383914	1	10	0.03	1800	-6.624939	40.92392	-91.39362
191610	-10	4	-3	-0.5046774	-0.1194683	-5.936492	0	11.91	4002	0	0	5	5	0.04495265	0.3393277	1	10	0.03	1800	-6.614716	40.92392	-91.39362
191728	-4	7	0	-0.5038371	-0.1176436	-5.940587	0	11.91	4003	0	0	5	5	0.04494589	0.3325179	1	10	0.03	1800	-6.642426	40.92392	-91.39362
191893	-7	5	0	-0.5009807	-0.1168756	-5.947129	0	11.91	4003	0	0	5	5	0.04494146	0.331533	1	10	0.03	1800	-6.668762	40.92392	-91.39362
191947	-16	-1	0	-0.4953411	-0.1182321	-5.94994	0	11.97	4003	0	0	5	5	0.04494062	0.3307138	1	10	0.03	1800	-6.64566	40.92392	-91.39362
192019	-13	0	0	-0.4923076	-0.1201225	-5.95165	0	11.97	4003	0	0	5	5	0.04493799	0.3268841	1	10	0.03	1800	-6.65274	40.92392	-91.39362
192198	-6	0	1	-0.4912687	-0.1126654	-5.957763	0	11.97	4004	0	0	5	5	0.04493627	0.3157625	1	10	0.03	1800	-6.656311	40.92392	-91.39362
192280	-10	4	0	-0.4878843	-0.113099	-5.961003	0	11.97	4003	0	0	5	5	0.04493539	0.3089521	1	10	0.03	1800	-6.659119	40.92392	-91.39362
192372	-12	0	1	-0.4855829	-0.1171338	-5.962776	0	11.97	4003	0	0	5	5	0.04493474	0.2973678	1	10	0.03	1800	-6.663879	40.92392	-91.39362
192403	-1	4	3	-0.4821998	-0.1199022	-5.963264	0	11.97	4004	0	0	5	5	0.04493456	0.2950694	1	10	0.03	1800	-6.697144	40.92392	-91.39362
192506	-5	3	3	-0.4862987	-0.1237943	-5.969989	0	11.97	4003	0	0	5	5	0.04493427	0.2894635	1	10	0.03	1800	-6.697876	40.92392	-91.39362
192663	-13	6	2	-0.4928418	-0.1221058	-5.974698	0	11.97	4002	0	0	5	5	0.04493375	0.2782779	3	10	0.03	1800	-6.666107	40.92392	-91.39362
192770	-11	8	0	-0.481249	-0.124662	-5.981482	0	11.97	4003	0	0	5	5	0.04493349	0.2672168	3	10	0.03	1800	-6.673218	40.92392	-91.39362
192881	-5	2	0	-0.4808039	-0.1219812	-5.985149	0	11.91	4004	0	0	5	5	0.04493336	0.2641527	3	10	0.03	1800	-6.671021	40.92392	-91.39362
192955	-11	2	2	-0.481286	-0.1280539	-5.990591	0	11.91	4003	0	0	5	5	0.04493326	0.26124	3	10	0.03	1800	-6.676239	40.92392	-91.39362
193104	-4	-2	-2	-0.4874369	-0.135803	-5.996276	0	11.91	4003	0	0	5	5	0.04493317	0.2633475	3	10	0.03	1800	-6.662201	40.92392	-91.39362
193228	-11	1	0	-0.4853163	-0.1357886	-6.000738	0	11.91	4002	0	0	5	5	0.04493311	0.2641764	3	10	0.03	1800	-6.676575	40.92392	-91.39362
193300	-2	0	2	-0.4845248	-0.1382026	-6.003305	0	11.91	4003	0	0	5	5	0.04493308	0.2669425	3	10	0.03	1800	-6.696136	40.92392	-91.39362
193485	1	-4	5	-0.4871518	-0.1347697	-6.008807	0	11.91	4002	0	0	5	5	0.04493305	0.2661861	3	10	0.03	1800	-6.637787	40.92392	-91.39362
193531	-16	0	-1	-0.4829758	-0.1331303	-6.010825	0	11.91	4004	0	0	5	5	0.04493304	0.2655151	3	10	0.03	1800	-6.669983	40.92392	-91.39362
193609	-10	5	4	-0.4885159	-0.133788	-6.012292	0	11.91	4002	0	0	5	5	0.04493304	0.2658851	3	10	0.03	1800	-6.693604	40.92392	-91.39362
193780	-7	5	-1	-0.4790549	-0.1278308	-6.016694	0	11.97	4003	0	0	5	5	0.04493301	0.2647331	3	10	0.03	1800	-6.664886	40.92392	-91.39362
193857	-4	-5	1	-0.4776706	-0.1269767	-6.019261	0	11.97	4003	0	0	5	5	0.04493301	0.2673483	3	10	0.03	1800	-6.703186	40.92392	-91.39362
193969	-12	-1	7	-0.4741205	-0.1295088	-6.022624	0	11.97	4003	0	0	5	5	0.04493301	0.2741762	3	10	0.03	1800	-6.683258	40.92392	-91.39362
194095	-7	0	0	-0.4644119	-0.1333966	-6.028615	0	11.97	4003	0	0	5	5	0.04493301	0.2868282	3	10	0.03	1800	-6.678192	40.92392	-91.39362
194188	-6	2	3	-0.4650962	-0.1339199	-6.032466	0	11.97	4003	0	0	5	5	0.04493301	0.2930329	3	10	0.03	1800	-6.672363	40.92392	-91.39362
194250	-13	4	2	-0.4650017	-0.1305913	-6.035217	0	11.97	4002	0	0	5	5	0.04493301	0.3050282	3	10	0.03	1800	-6.698395	40.92392	-91.39362
194316	4	-1	-1	-0.4646462	-0.1290137	-6.036623	0	11.97	4003	0	0	5	5	0.04493301	0.3197483	3	10	0.03	1800	-6.698395	40.92392	-91.39362
194420	-5	1	5	-0.4685068	-0.1339446	-6.041147	0	11.97	4003	0	0	5	5	0.04493301	0.3213409	3	10	0.03	1800	-6.700592	40.92392	-91.39362
194563	-10	1	4	-0.4818709	-0.1349056	-6.04732	0	11.97	4003	0	0	5	5	0.04493301	0.3222663	3	10	0.03	1800	-6.682098	40.92393	-91.39362
194648	-8	3	3	-0.477706	-0.1291315	-6.05001	0	11.97	4004	0	0	5	5	0.04493301	0.3244402	3	10	0.03	1800	-6.472504	40.92393	-91.39362
194831	-9	0	0	-0.4694075	-0.1302212	-6.054471	0	11.97	4004	0	0	5	5	0.04493301	0.3374854	3	10	0.03	1800	-6.653961	40.92393	-91.39362
194929	-8	-1	3	-0.4651238	-0.1327228	-6.057774	0	11.97	4004	0	0	5	5	0.04493301	0.3374133	3	10	0.03	1800	-6.700836	40.92393	-91.39362
194979	-10	-9	4	-0.4654622	-0.1334751	-6.059241	0	11.97	4003	0	0	5	5	0.04493301	0.3370605	3	10	0.03	1800	-6.700836	40.92393	-91.39362
195073	-2	0	4	-0.4538666	-0.1407221	-6.061564	0	11.97	4004	0	0	5	5	0.04493301	0.340634	3	10	0.03	1800	-6.67392	40.92393	-91.39362
195139	-6	0	4	-0.4561727	-0.1390513	-6.062054	0	11.97	4003	0	0	5	5	0.04493301	0.3427222	3	10	0.03	1800	-6.71402	40.92393	-91.39362
195224	-3	-1	0	-0.4544042	-0.1378771	-6.063643	0	11.97	4004	0	0	5	5	0.04493301	0.3454126	3	10	0.03	1800	-6.71167	40.92393	-91.39362
195399	-10	0	4	-0.4566234	-0.1462778	-6.073547	0	11.97	4004	0	0	5	5	0.04493301	0.3476179	3	10	0.03	1800	-6.716614	40.92393	-91.39362
195511	-8	0	-1	-0.4691337	-0.1412321	-6.074647	0	11.97	4003	0	0	5	5	0.04493301	0.3352472	3	10	0.03	1800	-6.706787	40.92393	-91.39362
195543	-4	2	4	-0.4658259	-0.14167	-6.075319	0	11.97	4003	0	0	5	5	0.04493301	0.3352472	3	10	0.03	1800	-6.698517	40.92393	-91.39362
195623	0	5	2	-0.4562254	-0.1425755	-6.077336	0	11.91	4004	0	0	5	5	0.04493301	0.3317797	3	10	0.03	1800	-6.709839	40.92393	-91.39362
195771	-1	1	1	-0.4527074	-0.1383398	-6.078682	0	11.91	4003	0	0	5	5	0.04493301	0.3319448	3	10	0.03	1800	-6.716492	40.92393	-91.39362
195817	-5	-2	0	-0.45112	-0.1394903	-6.079232	0	11.91	4003	0	0	5	5	0.04493301	0.3324856	3	10	0.03	1800	-6.716492	40.92393	-91.39362
195918	-2	8	3	-0.4508946	-0.1424623	-6.082777	0	11.91	4003	0	0	5	5	0.04493301	0.325142	3	10	0.03	1800	-6.694397	40.92393	-91.39362
196125	-12	1	6	-0.4425561	-0.1315527	-6.088645	0	11.91	4003	0	0	5	5	0.04493301	0.2955651	3	10	0.03	1800	-6.703827	40.92393	-91.39362
196193	-17	-8	-2	-0.4433292	-0.1296309	-6.090662	0	11.91	4003	0	0	5	5	0.04493301	0.2870621	3	10	0.03	1800	-6.732208	40.92393	-91.39362
196254	-3	6	-2	-0.4436153	-0.1364513	-6.092252	0	11.91	4002	0	0	5	5	0.04493301	0.2822717	3	10	0.03	1800	-6.937836	40.92393	-91.39362
196328	-1	2	2	-0.4414448	-0.1284914	-6.095002	0	11.91	4003	0	0	5	5	0.04493301	0.2807476	3	10	0.03	1800	-6.757111	40.92393	-91.39362
196492	-9	-6	6	-0.4387454	-0.1251148	-6.099464	0	12.02	4004	0	0	5	5	0.04493301	0.2763469	3	10	0.03	1800	-6.737488	40.92393	-91.39362
196602	-9	0	1	-0.428582	-0.1341853	-6.099707	0	12.02	4004	0	0	5	5	0.04493301	0.2732927	3	10	0.03	1800	-6.538605	40.92393	-91.39362
196704	-11	-1	2	-0.4268569	-0.1328557	-6.100869	0	12.02	4004	0	0	5	5	0.04493301	0.2653163	3	10	0.03	1800	-6.75705	40.92393	-91.39362
196772	-1	-7	0	-0.4310064	-0.1273494	-6.103252	0	12.02	4004	0	0	5	5	0.04493301	0.2659308	3	10	0.03	1800	-6.747406	40.92393	-91.39362
196831	-2	-2	1	-0.4305454	-0.1293906	-6.104475	0	12.02	4002	0	0	5	5	0.04493301	0.2765245	3	10	0.03	1800	-6.750031	40.92393	-91.39362
196910	-4	-1	-4	-0.4307988	-0.1331592	-6.106676	0	12.02	4003	0	0	5	5	0.04493301	0.2827145	3	10	0.03	1800	-6.561371	40.92393	-91.39362
196960	-8	-4	10	-0.4283678	-0.1290135	-6.107655	0	12.02	4002	0	0	5	5	0.04493301	0.2852357	3	10	0.03	1800	-6.777435	40.92393	-91.39362
197084	-1	7	3	-0.4287753	-0.1313385	-6.111751	0	12.02	4004	0	0	5	5	0.04493301	0.2984946	3	10	0.03	1800	-6.750336	40.92393	-91.39362
197158	-6	-2	-1	-0.4336171	-0.1280787	-6.113951	0	12.02	4003	0	0	5	5	0.04493301	0.3020099	3	10	0.03	1800	-6.512329	40.92393	-91.39362
197280	3	-1	0	-0.4245384	-0.1271401	-6.116702	0	12.02	4003	0	0	5	5	0.04493301	0.3044327	3	10	0.03	1800	-6.749237	40.92393	-91.39362
197365	3	-1	3	-0.4245279	-0.1268963	-6.118169	0	12.02	4004	0	0	5	5	0.04493301	0.3053794	3	10	0.03	1800	-6.52478	40.92393	-91.39362
197474	-4	3	-3	-0.4195381	-0.1277414	-6.119207	0	11.91	4004	0	0	5	5	0.04493301	0.3104629	3	10	0.03	1800	-6.761902	40.92393	-91.39362
197568	-6	1	2	-0.4217155	-0.1200455	-6.120857	0	11.91	4002	0	0	5	5	0.04493301	0.3148235	3	10	0.03	1800	-6.764984	40.92393	-91.39362
197690	-11	-1	0	-0.4276373	-0.1167445	-6.125259	0	11.91	4002	0	0	5	5	0.04493301	0.3274827	3	10	0.03	1800	-6.731049	40.92393	-91.39362
197793	0	-7	3	-0.4245299	-0.1109755	-6.125871	0	11.91	4002	0	0	5	5	0.04493301	0.335364	3	10	0.03	1800	-6.750366	40.92393	-91.39362
197860	0	1	-2	-0.4204336	-0.1177384	-6.129233	0	11.91	4004	0	0	5	5	0.04493301	0.3412717	3	10	0.03	1800	-6.758911	40.92393	-91.39362
197964	8	-4	2	-0.4127377	-0.119025	-6.131495	0	11.91	4002	0	0	5	5	0.04493301	0.3494506	3	10	0.03	1800	-6.7948	40.92393	-91.39362
198066	0	1	3	-0.4122021	-0.1252936	-6.135284	0	11.91	4004	0	0	5	5	0.04493301	0.3550831	3	10	0.03	1800	-6.77179	40.92393	-91.39362
198180	-7	5	-3	-0.4046737	-0.1213697	-6.136933	0	11.91	4003	0	0	5	5	0.04493301	0.3538632	3	10	0.03	1800	-6.811829	40.92393	-91.39362
198329	-7	0	1	-0.4128988	-0.1323259	-6.139072	0	11.91	4003	0	0	5	5	0.04493301	0.3581334	3	10	0.03	1800	-6.800934	40.92393	-91.39362
198372	-6	1	1	-0.4030156	-0.1315138	-6.140479	0	11.91	4003	0	0	5	5	0.04493301	0.3612848	3	10	0.03	1800	-6.781281	40.92393	-91.39362
198473	-5	-3	5	-0.4060927	-0.1294058	-6.143169	0	11.91	4004	0	0	5	5	0.04493301	0.3581774	3	10	0.03	1800	-6.789063	40.92393	-91.39362
198614	0	1	1	-0.3932865	-0.1344077	-6.147387	0	11.91	4004	0	0	5	5	0.04493301	0.3518192	3	10	0.03	1800	-6.782532	40.92393	-91.39362
198724	-13	3	6	-0.3971682	-0.1303386	-6.148364	0	11.91	4004	0	0	5	5	0.04493301	0.3454093	3	10	0.03	1800	-6.803467	40.92393	-91.39362
198765	5	-7	8	-0.3980701	-0.1288922	-6.150686	0	11.91	4002	0	0	5	5	0.04493301	0.3447707	3	10	0.03	1800	-6.803467	40.92393	-91.39362
198868	-5	1	5	-0.4012303	-0.1327491	-6.15197	0	11.91	4002	0	0	5	5	0.04493301	0.3422428	3	10	0.03	1800	-6.794678	40.92393	-91.39362
198971	0	3	2	-0.4036519	-0.1238457	-6.155454	0	11.91	4003	0	0	5	5	0.04493301	0.3325796	3	10	0.03	1800	-6.787872	40.92393	-91.39362
199075	1	0	-1	-0.3982957	-0.1230344	-6.156737	0	11.91	4003	0	0	5	5	0.04493301	0.3262009	3	10	0.03	1800	-6.771606	40.92393	-91.39362
199236	-1	6	5	-0.3989294	-0.1269961	-6.163461	0	11.97	4002	0	0	5	5	0.04493301	0.3115197	3	10	0.03	1800	-6.795441	40.92393	-91.39362
199275	-1	6	5	-0.3989294	-0.1269961	-6.163461	0	11.97	4002	0	0	5	5	0.04493301	0.3105176	3	10	0.03	1800	-6.795441	40.92393	-91.39362
199495	112	-102	14	-0.4102201	-0.1320421	-6.184691	0	11.97	4002	0	0	5	5	0.04493301	0.3087967	3	10	0.03	1800	-6.159149	40.92393	-91.39362
199583	-52	67	31	-0.4011361	-0.1065762	-6.181026	0	11.97	4003	0	0	5	5	0.04493301	0.3120266	3	10	0.03	1800	-7.515472	40.92393	-91.39362
199678	151	-234	-9	-0.3065629	0.01011627	-6.155223	0	11.97	4003	0	0	5	5	0.04493301	0.3172886	3	10	0.03	1800	-6.735657	40.92393	-91.39362
199783	-148	0	5	0.1028887	0.4528072	-6.1257	0	11.97	4003	0	0	5	5	0.04493301	0.3234383	3	10	0.03	1800	-6.980621	40.92393	-91.39362
199942	-92	29	-82	0.06511172	0.4331437	-6.130455	0	11.97	4003	0	0	5	5	0.04493301	0.3494098	3	10	0.03	1800	-6.411743	40.92393	-91.39362
200002	100	-88	-125	0.03708179	0.417616	-6.126297	0	11.97	4004	0	0	5	5	0.04493301	0.356618	3	10	0.03	1800	-6.411743	40.92393	-91.39362
200135	83	19	60	0.1131557	0.4315737	-6.151542	0	11.91	4003	0	0	5	5	0.04493301	0.3661053	3	10	0.03	1800	-6.734467	40.92393	-91.39362
200230	-36	61	36	0.072637	0.4425156	-6.148182	0	11.91	4002	0	0	5	5	0.04493301	0.374505	3	10	0.03	1800	-6.730988	40.92393	-91.39362
200306	8	84	53	0.08386539	0.446624	-6.153315	0	11.91	4003	0	0	5	5	0.04493301	0.3801143	3	10	0.03	1800	-6.797638	40.92393	-91.39362
200400	52	-41	-28	0.08377008	0.4881682	-6.150193	0	11.91	4002	0	0	5	5	0.04493301	0.386577	3	10	0.03	1800	-6.97641	40.92393	-91.39362
200555	-10	14	-84	0.03903262	0.5041711	-6.143772	0	11.91	4004	0	0	5	5	0.04493301	0.3959963	3	10	0.03	1800	-6.619843	40.92393	-91.39362
200610	19	36	33	0.04491149	0.5127755	-6.153364	0	11.91	4002	0	0	5	5	0.04493301	0.3934412	3	10	0.03	1800	-6.362793	40.92393	-91.39362
200745	98	-8	24	0.09016011	0.529932	-6.152936	0	11.91	4002	0	0	5	5	0.04493301	0.3916103	3	10	0.03	1800	-6.732788	40.92393	-91.39362
200824	-7	-4	0	0.07702819	0.5365959	-6.149452	0	11.91	4002	0	0	5	5	0.04493301	0.3963571	3	10	0.03	1800	-6.341248	40.92393	-91.39362
200973	122	0	47	0.11555	0.5100396	-6.150241	0	11.91	4002	0	0	5	5	0.04493301	0.4026149	3	10	0.03	1800	-6.98642	40.92393	-91.39362
201007	-89	-28	51	0.06217573	0.5166391	-6.158434	0	11.91	4003	0	0	5	5	0.04493301	0.4043227	3	10	0.03	1800	-6.108856	40.92393	-91.39362
201081	116	16	27	0.1067901	0.4986253	-6.159897	0	11.97	4002	0	0	5	5	0.04493301	0.406729	3	10	0.03	1800	-7.030518	40.92393	-91.39362
201191	120	-45	-14	0.110277	0.5070162	-6.158367	0	11.97	4003	0	0	5	5	0.04493301	0.4099678	3	10	0.03	1800	-7.022552	40.92393	-91.39362
201284	1	35	-49	0.1085139	0.4678569	-6.168393	0	11.97	4003	0	0	5	5	0.04493301	0.4108044	3	10	0.03	1800	-6.967957	40.92393	-91.39362
201431	-79	35	-28	0.08131385	0.4816518	-6.175056	0	11.97	4003	0	0	5	5	0.04493301	0.4072971	3	10	0.03	1800	-6.680084	40.92393	-91.39362
201490	-13	70	-28	0.05306089	0.494617	-6.183681	0	11.97	4002	0	0	5	5	0.04493301	0.4109244	3	10	0.03	1800	-6.193176	40.92393	-91.39362
201635	-6	22	-126	0.0369669	0.5066257	-6.190344	0	11.97	4004	0	0	5	5	0.04493301	0.4152523	3	10	0.03	1800	-6.306671	40.92393	-91.39362
201733	34	-55	-104	0.02981341	0.5103812	-6.196888	0	11.97	4003	0	0	5	5	0.04493301	0.4215888	3	10	0.03	1800	-6.677338	40.92393	-91.39362
201901	-105	-80	4	0.03990167	0.5197057	-6.212655	0	11.97	4004	0	0	5	5	0.04493301	0.4153163	3	10	0.03	1800	-6.722137	40.92393	-91.39362
202026	113	-43	-20	0.04855473	0.488906	-6.212163	0	11.85	4003	0	0	5	5	0.04493301	0.4049951	3	10	0.03	1800	-7.128387	40.92393	-91.39362
202102	-17	-3	-49	0.06294595	0.5143908	-6.212591	0	11.85	4004	0	0	5	5	0.04493301	0.4033452	3	10	0.03	1800	-6.476929	40.92393	-91.39362
202229	-41	-38	-40	0.02597011	0.5119411	-6.221264	0	11.85	4004	0	0	5	5	0.04493301	0.3936299	3	10	0.03	1800	-6.561615	40.92393	-91.39362
202351	34	64	-166	0.0511178	0.5193255	-6.217229	0	11.85	4003	0	0	5	5	0.04493301	0.3843014	3	10	0.03	1800	-7.427643	40.92393	-91.39362
202458	48	71	-92	0.07871362	0.5594385	-6.210262	0	11.85	4003	0	0	5	5	0.04493301	0.3765406	3	10	0.03	1800	-5.968414	40.92393	-91.39362
202522	6	34	-52	0.0322585	0.5836281	-6.212706	0	11.85	4003	0	0	5	5	0.04493301	0.3697066	3	10	0.03	1800	-6.70401	40.92393	-91.39362
202602	16	-15	231	0.04839804	0.5731099	-6.213684	0	11.85	4002	0	0	5	5	0.04493301	0.3694707	3	10	0.03	1800	-6.456116	40.92393	-91.39362
202704	102	-12	227	0.05923934	0.5858172	-6.224015	0	11.85	4002	0	0	5	5	0.04493301	0.3788941	3	10	0.03	1800	-6.707642	40.92393	-91.39362
202805	21	-2	183	0.02187708	0.5963041	-6.20847	0	11.85	4004	0	0	5	5	0.04493301	0.3951985	3	10	0.03	1800	-6.42691	40.92393	-91.39362
202920	48	-185	16	0.03635807	0.6396362	-6.20822	0	11.91	4004	0	0	5	5	0.04493301	0.4018822	3	10	0.03	1800	-6.447815	40.92393	-91.39362
203035	-68	-118	83	0.01759793	0.6193784	-6.220105	0	11.91	4004	0	0	5	5	0.04493301	0.4034596	3	10	0.03	1800	-6.698883	40.92393	-91.39362
203099	17	-75	291	3.445088E-06	0.6089316	-6.236672	0	11.91	4003	0	0	5	5	0.04493301	0.4061283	3	10	0.03	1800	-6.698883	40.92393	-91.39362
203285	-106	-59	-132	-0.06856591	0.6316681	-6.258111	0	11.91	4002	0	0	5	5	0.04493301	0.4137792	3	10	0.03	1800	-6.433838	40.92393	-91.39362
203367	30	-44	-290	0.009248074	0.6128832	-6.267905	0	11.91	4004	0	0	5	5	0.04493301	0.4149175	3	10	0.03	1800	-6.594604	40.92393	-91.39362
203469	-243	194	-108	-0.04285399	0.603741	-6.284853	0	11.91	4003	0	0	5	5	0.04493301	0.4093859	3	10	0.03	1800	-6.074493	40.92393	-91.39362
203494	76	98	-341	0.009197836	0.6492533	-6.282823	0	11.91	4004	0	0	5	5	0.04493301	0.4033242	3	10	0.03	1800	-6.074493	40.92393	-91.39362
203659	26	124	60	-0.007330109	0.629554	-6.296037	0	11.91	4003	0	0	5	5	0.04493301	0.3939887	3	10	0.03	1800	-6.914307	40.92393	-91.39362
203754	-98	120	-31	0.004842725	0.6383195	-6.313289	0	11.91	4003	0	0	5	5	0.04493301	0.3963054	3	10	0.03	1800	-6.371674	40.92393	-91.39362
203843	67	-56	151	-0.0009135815	0.6161663	-6.347222	0	11.46	4004	0	0	5	5	0.04493301	0.4010634	3	10	0.03	1800	-6.332581	40.92393	-91.39362
203901	22	173	-60	-0.06049121	0.5689818	-6.331633	0	11.46	4002	0	0	5	5	0.04493301	0.4020814	3	10	0.03	1800	-6.007996	40.92393	-91.39362
204115	-49	-117	140	-0.03394184	0.5901556	-6.377405	0	11.46	4002	0	0	5	5	0.04493301	0.4077409	3	10	0.03	1800	-6.126678	40.92393	-91.39362
204258	252	-100	380	0.06989691	0.5682045	-6.413449	0	11.46	4002	0	0	5	5	0.04493301	0.4177778	3	10	0.03	1800	-6.372345	40.92393	-91.39362
204316	-148	-37	186	0.03818635	0.5323403	-6.428005	0	11.46	4003	0	0	5	5	0.04493301	0.419037	3	10	0.03	1800	-6.206207	40.92393	-91.39362
204405	-46	76	-460	-0.1196909	0.5626238	-6.452841	0	11.46	4004	0	0	5	5	0.04493301	0.4202019	3	10	0.03	1800	-6.434845	40.92393	-91.39362
204518	31	-81	419	-0.1633061	0.5289227	-6.470577	0	11.46	4003	0	0	5	5	0.04493301	0.4274576	3	10	0.03	1800	-6.333344	40.92393	-91.39362
204647	-27	-67	-155	-0.1369578	0.5036606	-6.453799	0	11.46	4003	0	0	5	5	0.04493301	0.4340145	3	10	0.03	1800	-5.923248	40.92393	-91.39362
204748	-66	-41	-147	-0.09720077	0.5381624	-6.462793	0	11.91	4002	0	0	5	5	0.04493301	0.4450652	3	10	0.03	1800	-6.305176	40.92393	-91.39362
204853	38	-341	168	-0.04149199	0.5078954	-6.517441	0	11.91	4003	0	0	5	5	0.04493301	0.4556192	3	10	0.03	1800	-6.53363	40.92393	-91.39362
204920	-170	36	114	-0.04040853	0.4899575	-6.528076	0	11.91	4002	0	0	5	5	0.04493301	0.4641722	3	10	0.03	1800	-6.530884	40.92393	-91.39362
205054	-40	118	-382	0.008106248	0.561651	-6.533597	0	11.91	4003	0	0	5	5	0.04493301	0.4882225	3	10	0.03	1800	-6.403229	40.92393	-91.39362
205155	62	87	-121	0.03176798	0.5770486	-6.562696	0	11.91	4003	0	0	5	5	0.04493301	0.5075134	3	10	0.03	1800	-6.498901	40.92393	-91.39362
205205	77	242	-784	0.02709426	0.6173118	-6.484054	0	11.91	4004	0	0	5	5	0.04493301	0.5086694	3	10	0.03	1800	-6.370239	40.92393	-91.39362
205403	140	-54	-751	0.196847	0.7737293	-6.578744	0	11.91	4004	0	0	5	5	0.04493301	0.5083246	3	10	0.03	1800	-6.234711	40.92393	-91.39362
