time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
632263	-31	-5	12	1.836334	0.4807806	-95.30254	0	10.89	4003	0	0	5	5	0.2802309	0.1033066	3	10	0.03	1800	-0.06671143	40.9239	-91.39368
632417	-32	-3	5	1.73264	0.5307283	-95.32629	0	10.89	4003	0	0	5	5	0.2802309	0.09154325	3	10	0.03	1800	0.1322348	40.9239	-91.39368
632500	-23	1	8	1.690915	0.5545233	-95.33788	0	10.89	4003	0	0	5	5	0.2802309	0.08314225	3	10	0.03	1800	0.194862	40.9239	-91.39368
632601	-28	-5	7	1.657597	0.5823286	-95.35143	0	10.89	4003	0	0	5	5	0.2802309	0.06990398	3	10	0.03	1800	0.2391278	40.9239	-91.39368
632689	-28	3	9	1.618272	0.6004575	-95.36413	0	10.89	4002	0	0	5	5	0.2802309	0.0460887	3	10	0.03	1800	0.32494	40.9239	-91.39368
632791	-27	5	10	1.56511	0.6196733	-95.38201	0	10.94	4002	0	0	5	5	0.2802309	0.02907847	3	10	0.03	1800	0.4077416	40.9239	-91.39368
632810	-34	-1	8	1.533314	0.6300053	-95.39495	0	10.94	4004	0	0	5	5	0.2802309	0.02627057	3	10	0.03	1800	0.2162019	40.9239	-91.39368
632911	-32	-2	6	1.508629	0.6462446	-95.4085	0	10.94	4003	0	0	5	5	0.2802309	0.008955671	3	10	0.03	1800	0.5120461	40.9239	-91.39368
633000	-25	2	12	1.496086	0.6516909	-95.41741	0	10.94	4002	0	0	5	5	0.2802309	0.001681276	3	10	0.03	1800	0.3003445	40.9239	-91.39368
633103	-24	3	7	1.475061	0.6563551	-95.43237	0	10.94	4003	0	0	5	5	0.2802309	-0.008048124	3	10	0.03	1800	0.3073357	40.9239	-91.39368
633237	-26	2	14	1.460305	0.6703476	-95.44469	0	10.94	4002	0	0	5	5	0.2802309	-0.01902324	3	10	0.03	1800	0.5795	40.9239	-91.39368
633304	-26	-1	6	1.442928	0.680559	-95.45733	0	10.94	4004	0	0	5	5	0.2802309	-0.01965502	3	10	0.03	1800	0.3823252	40.9239	-91.39368
633397	-32	-2	7	1.436923	0.6841623	-95.46685	0	10.94	4004	0	0	5	5	0.2802309	-0.04061303	3	10	0.03	1800	0.6181261	40.9239	-91.39368
633514	-28	-3	6	1.42938	0.6938074	-95.48095	0	10.94	4004	0	0	5	5	0.2802309	-0.06254617	3	10	0.03	1800	0.6334004	40.9239	-91.39368
633654	-31	4	10	1.418457	0.6959753	-95.49401	0	10.89	4002	0	0	5	5	0.2802309	-0.08096325	3	10	0.03	1800	0.647316	40.9239	-91.39368
633717	-30	1	15	1.416629	0.6993653	-95.50213	0	10.89	4003	0	0	5	5	0.2802309	-0.08867727	3	10	0.03	1800	0.647316	40.9239	-91.39368
633807	-27	1	3	1.414696	0.7041967	-95.51641	0	10.89	4002	0	0	5	5	0.2802309	-0.1013445	3	10	0.03	1800	0.6640216	40.9239	-91.39368
633909	-29	-2	5	1.411928	0.7036369	-95.52447	0	10.89	4003	0	0	5	5	0.2802309	-0.1056238	3	10	0.03	1800	0.6584315	40.9239	-91.39368
634011	-28	0	4	1.404868	0.7065953	-95.54125	0	10.89	4004	0	0	5	5	0.2802309	-0.1062951	3	10	0.03	1800	0.6626703	40.9239	-91.39368
634208	-40	-4	-5	1.393307	0.719428	-95.56414	0	10.89	4003	0	0	5	5	0.2802309	-0.09764109	3	10	0.03	1800	0.6842674	40.9239	-91.39368
634277	-37	-13	7	1.3908	0.7143751	-95.57494	0	10.89	4004	0	0	5	5	0.2802309	-0.08414583	3	10	0.03	1800	0.9199647	40.9239	-91.39368
634404	-26	-2	8	1.386908	0.7120911	-95.58617	0	10.89	4002	0	0	5	5	0.2802309	-0.0698916	3	10	0.03	1800	0.6959907	40.9239	-91.39368
634433	-29	-1	3	1.386385	0.7108375	-95.5949	0	10.89	4003	0	0	5	5	0.2802309	-0.06733894	3	10	0.03	1800	0.4789137	40.9239	-91.39368
634573	-24	1	8	1.381283	0.7107375	-95.61016	0	11	4002	0	0	5	5	0.2802309	-0.06068227	3	10	0.03	1800	0.7033438	40.9239	-91.39368
634643	-29	1	10	1.37792	0.7103668	-95.61419	0	11	4004	0	0	5	5	0.2802309	-0.05719946	3	10	0.03	1800	0.4886951	40.9239	-91.39368
634731	7	0	197	1.344086	0.7842082	-95.62762	0	11	4002	0	0	5	5	0.2802309	-0.04825956	3	10	0.03	1800	0.7559347	40.9239	-91.39368
634844	191	492	-328	1.531616	0.4485638	-95.57319	0	11	4004	0	0	5	5	0.2802309	-0.03242996	3	10	0.03	1800	0.9773329	40.9239	-91.39368
634967	-4138	-6459	-910	-2.960747	5.07906	-95.17101	0	11	4004	0	0	5	5	0.2802309	-0.001379901	3	10	0.03	1800	2.011977	40.9239	-91.39368
635105	-680	-1817	-1805	-4.908829	11.40307	-93.04221	0	11	4002	0	0	5	5	0.2802309	0.02540245	3	10	0.03	1800	1.650994	40.9239	-91.39368
635255	-584	-1144	-1415	-5.123439	16.12551	-87.51774	0	11	4003	0	0	5	5	0.2802309	0.06011023	3	10	0.03	1800	0.7151058	40.9239	-91.39368
635345	-1060	-185	-2738	-8.225563	18.83181	-84.68533	0	11	4003	0	0	5	5	0.2802309	0.09810199	3	10	0.03	1800	0.8658081	40.9239	-91.39368
635458	-905	605	-4035	-8.601158	18.88459	-79.50891	0	11	4002	0	0	5	5	0.2802309	0.1250262	3	10	0.03	1800	0.181778	40.9239	-91.39367
635584	-5055	-1541	-4637	-13.47349	19.64369	-66.3872	0	11	4004	0	0	5	5	0.2802309	0.1772985	3	10	0.03	1800	-8.33075	40.9239	-91.39367
635619	-4487	-2266	-4226	-14.87506	21.90514	-63.94964	0	11	4002	0	0	5	5	0.2802309	0.1880568	3	10	0.03	1800	-8.33075	40.9239	-91.39367
635699	-2086	-2194	-3570	-16.08882	26.61267	-59.7268	0	11	4004	0	0	5	5	0.2802309	0.2328258	3	10	0.03	1800	-13.09158	40.9239	-91.39367
635804	953	68	-3042	-14.10802	29.5453	-56.10809	0	11	4002	0	0	5	5	0.2802309	0.2674523	3	10	0.03	1800	-19.60855	40.9239	-91.39367
635953	-285	1364	2421	-7.175519	28.35965	-54.94432	0	11	4002	0	0	5	5	0.2802309	0.3489642	3	10	0.03	1800	-30.43253	40.9239	-91.39367
636022	1815	3929	2798	-7.306072	23.48021	-59.71215	0	11	4004	0	0	5	5	0.2802309	0.3873117	3	10	0.03	1800	-28.88168	40.9239	-91.39366
636166	771	1382	845	-4.911345	18.19524	-63.82806	0	11	4004	0	0	5	5	0.2802309	0.4163249	3	10	0.03	1800	-22.08768	40.9239	-91.39366
636211	-337	1368	509	-4.884147	17.3788	-64.19053	0	11	4004	0	0	5	5	0.2802309	0.4310893	3	10	0.03	1800	-22.08768	40.9239	-91.39366
636314	-634	2206	1105	-8.22868	14.91417	-65.06066	0	11	4004	0	0	5	5	0.2802309	0.4528031	3	10	0.03	1800	-20.92953	40.9239	-91.39366
636450	-827	451	2364	-9.177752	12.30566	-68.24252	0	10.94	4004	0	0	5	5	0.2802309	0.4687207	3	10	0.03	1800	-19.07205	40.9239	-91.39366
636519	1572	1505	3552	-8.505121	9.943798	-73.59238	0	10.94	4002	0	0	5	5	0.2802309	0.4708987	3	10	0.03	1800	-17.08566	40.9239	-91.39366
636627	1218	775	3177	-8.160811	8.237794	-77.28411	0	10.94	4003	0	0	5	5	0.2802309	0.4833563	3	10	0.03	1800	-12.70764	40.9239	-91.39366
636746	270	12	1205	-4.816308	5.812143	-82.08829	0	10.94	4002	0	0	5	5	0.2802309	0.4879903	3	10	0.03	1800	-7.738495	40.9239	-91.39366
636920	664	342	955	-3.199931	5.280468	-83.89307	0	10.94	4002	0	0	5	5	0.2802309	0.4941642	3	10	0.03	1800	-8.387512	40.9239	-91.39366
636998	2061	-823	1557	1.087041	4.989783	-86.24297	0	10.94	4002	0	0	5	5	0.2802309	0.4928363	3	10	0.03	1800	-10.48926	40.9239	-91.39366
637099	843	54	551	3.513519	4.871209	-87.56406	0	10.94	4003	0	0	5	5	0.2802309	0.4884858	3	10	0.03	1800	-10.17389	40.9239	-91.39365
637124	843	54	551	3.513519	4.871209	-87.56406	0	10.94	4003	0	0	5	5	0.2802309	0.487377	3	10	0.03	1800	-10.17389	40.9239	-91.39365
637255	-513	-25	199	1.638092	0.8224961	-89.15611	0	11	4002	0	0	5	5	0.2802309	0.4724199	3	10	0.03	1800	-8.180023	40.9239	-91.39365
637328	-5	-407	-311	1.645649	0.8475443	-89.04523	0	11	4003	0	0	5	5	0.2802309	0.4596289	3	10	0.03	1800	-7.499664	40.9239	-91.39365
637451	29	-24	-8	1.16127	0.4242312	-89.02229	0	11	4002	0	0	5	5	0.2802309	0.4443492	3	10	0.03	1800	-7.306824	40.9239	-91.39365
637542	-3	-4	-6	0.9963666	0.3956113	-89.03107	0	11	4003	0	0	5	5	0.2802309	0.4264798	3	10	0.03	1800	-7.173431	40.9239	-91.39365
637643	-22	-2	5	0.8842872	0.3270577	-89.03236	0	11	4004	0	0	5	5	0.2802309	0.4136691	3	10	0.03	1800	-6.959625	40.9239	-91.39365
637893	-24	3	11	0.4936244	0.1557016	-89.05347	0	11	4004	0	0	5	5	0.2802309	0.3368058	3	10	0.03	1800	-6.324158	40.9239	-91.39365
637955	-25	1	8	0.412944	0.127047	-89.06031	0	11	4002	0	0	5	5	0.2802309	0.2960952	3	10	0.03	1800	-6.233673	40.9239	-91.39365
638053	-22	-3	6	0.3080528	0.08154317	-89.06806	0	11	4002	0	0	5	5	0.2802309	0.2750737	3	10	0.03	1800	-5.988983	40.9239	-91.39365
638174	-28	-2	5	0.2184455	0.03764724	-89.07685	0	11	4003	0	0	5	5	0.2802309	0.2508122	3	10	0.03	1800	-5.686768	40.9239	-91.39365
638254	-21	0	0	0.139425	-0.00140431	-89.08259	0	11.06	4003	0	0	5	5	0.2802309	0.2364548	3	10	0.03	1800	-5.836945	40.9239	-91.39365
638395	-21	-5	5	0.04509757	-0.0615491	-89.09193	0	11.06	4002	0	0	5	5	0.2802309	0.2193911	3	10	0.03	1800	-5.684753	40.9239	-91.39365
638506	-30	0	3	-0.01461126	-0.09291461	-89.10389	0	11.06	4003	0	0	5	5	0.2802309	0.2074636	3	10	0.03	1800	-5.371094	40.9239	-91.39365
638584	-17	-2	5	-0.04768914	-0.1077821	-89.10944	0	11.06	4004	0	0	5	5	0.2802309	0.200037	3	10	0.03	1800	-5.729828	40.9239	-91.39365
638679	-30	-2	6	-0.09197599	-0.1244738	-89.1175	0	11.06	4003	0	0	5	5	0.2802309	0.188085	3	10	0.03	1800	-5.445831	40.9239	-91.39365
638765	-22	1	2	-0.1254538	-0.1428757	-89.12269	0	11.06	4004	0	0	5	5	0.2802309	0.1815927	3	10	0.03	1800	-5.409576	40.9239	-91.39365
638877	-21	1	0	-0.1556811	-0.1608328	-89.12922	0	11.06	4003	0	0	5	5	0.2802309	0.1730856	3	10	0.03	1800	-5.359344	40.9239	-91.39365
638992	-29	-1	2	-0.1917589	-0.1822311	-89.14442	0	11.06	4002	0	0	5	5	0.2802309	0.159739	3	10	0.03	1800	-5.110565	40.9239	-91.39365
639066	-27	-2	5	-0.2174207	-0.2022463	-89.15278	0	11	4004	0	0	5	5	0.2802309	0.156423	3	10	0.03	1800	-5.500977	40.9239	-91.39365
639154	-21	-2	5	-0.2225925	-0.2037288	-89.15736	0	11	4002	0	0	5	5	0.2802309	0.1544777	3	10	0.03	1800	-5.242004	40.9239	-91.39365
639195	-24	-6	4	-0.2326901	-0.2067422	-89.16022	0	11	4003	0	0	5	5	0.2802309	0.1549749	3	10	0.03	1800	-5.248077	40.9239	-91.39365
639299	-27	1	8	-0.2513112	-0.2154329	-89.16908	0	11	4003	0	0	5	5	0.2802309	0.158208	3	10	0.03	1800	-5.206726	40.9239	-91.39365
639413	-25	-1	7	-0.2785977	-0.2270919	-89.18214	0	11	4003	0	0	5	5	0.2802309	0.1652317	3	10	0.03	1800	-5.397064	40.9239	-91.39365
639501	-22	1	6	-0.2988847	-0.233703	-89.19038	0	11	4004	0	0	5	5	0.2802309	0.1749206	3	10	0.03	1800	-5.149689	40.9239	-91.39365
639622	-21	0	8	-0.3162285	-0.2400129	-89.19892	0	11	4003	0	0	5	5	0.2802309	0.2025255	3	10	0.03	1800	-5.12558	40.9239	-91.39365
639713	-27	-1	7	-0.3234962	-0.2316245	-89.20423	0	11	4002	0	0	5	5	0.2802309	0.2151978	3	10	0.03	1800	-5.116516	40.9239	-91.39365
639862	-22	-2	7	-0.3401976	-0.231611	-89.21796	0	11	4003	0	0	5	5	0.2802309	0.2240613	3	10	0.03	1800	-5.072784	40.9239	-91.39365
639912	-24	2	6	-0.3458773	-0.2353667	-89.2198	0	11	4003	0	0	5	5	0.2802309	0.2255656	3	10	0.03	1800	-5.274292	40.9239	-91.39365
640055	-19	2	3	-0.3477327	-0.2372659	-89.23206	0	10.94	4003	0	0	5	5	0.2802309	0.2210001	3	10	0.03	1800	-5.055786	40.9239	-91.39365
640121	-24	0	1	-0.3477181	-0.2396449	-89.23701	0	10.94	4004	0	0	5	5	0.2802309	0.2152883	3	10	0.03	1800	-5.057434	40.9239	-91.39365
640210	-22	6	9	-0.3418737	-0.2440968	-89.24763	0	10.94	4004	0	0	5	5	0.2802309	0.2093786	3	10	0.03	1800	-5.2789	40.9239	-91.39365
640353	-20	2	0	-0.3450344	-0.2433252	-89.25666	0	10.94	4002	0	0	5	5	0.2802309	0.2041693	3	10	0.03	1800	-5.301849	40.9239	-91.39365
640410	-21	7	2	-0.3421109	-0.2419603	-89.25971	0	10.94	4004	0	0	5	5	0.2802309	0.2013268	3	10	0.03	1800	-5.296875	40.9239	-91.39365
640611	-20	0	7	-0.3465948	-0.2436613	-89.27552	0	10.94	4003	0	0	5	5	0.2802309	0.1987237	3	10	0.03	1800	-5.059723	40.9239	-91.39365
640684	-17	-2	0	-0.3430041	-0.2472739	-89.28175	0	10.94	4003	0	0	5	5	0.2802309	0.1992895	3	10	0.03	1800	-4.873962	40.9239	-91.39365
640761	-26	-1	2	-0.3427427	-0.2526809	-89.28724	0	10.94	4004	0	0	5	5	0.2802309	0.2050555	3	10	0.03	1800	-4.869659	40.9239	-91.39365
640804	-18	1	7	-0.3437886	-0.2532623	-89.29188	0	10.94	4003	0	0	5	5	0.2802309	0.2060855	3	10	0.03	1800	-5.060303	40.9239	-91.39365
640950	-23	10	4	-0.3474037	-0.2526493	-89.29829	0	10.89	4004	0	0	5	5	0.2802309	0.2213989	3	10	0.03	1800	-5.060852	40.9239	-91.39365
641069	-25	0	4	-0.3474517	-0.251573	-89.30952	0	10.89	4004	0	0	5	5	0.2802309	0.2397509	3	10	0.03	1800	-5.06076	40.9239	-91.39365
641160	-16	2	4	-0.3464565	-0.2503125	-89.31593	0	10.89	4004	0	0	5	5	0.2802309	0.2485879	3	10	0.03	1800	-5.063477	40.9239	-91.39365
641249	-17	-5	9	-0.3459848	-0.2542591	-89.32056	0	10.89	4004	0	0	5	5	0.2802309	0.2596886	3	10	0.03	1800	-5.063477	40.9239	-91.39365
641346	-23	2	4	-0.3422727	-0.2558662	-89.33186	0	10.89	4003	0	0	5	5	0.2802309	0.2692401	3	10	0.03	1800	-5.279022	40.9239	-91.39365
641471	-23	3	6	-0.3411174	-0.254111	-89.33942	0	10.89	4003	0	0	5	5	0.2802309	0.2746198	1	10	0.03	1800	-5.06662	40.9239	-91.39365
641552	-18	4	2	-0.3398099	-0.2578163	-89.34534	0	10.89	4002	0	0	5	5	0.2802309	0.2695048	1	10	0.03	1800	-5.073151	40.9239	-91.39365
641647	-15	3	4	-0.3357938	-0.2609012	-89.35529	0	10.89	4003	0	0	5	5	0.2802309	0.2627366	1	10	0.03	1800	-5.0578	40.9239	-91.39365
641704	-20	0	6	-0.3343193	-0.2613623	-89.35743	0	10.89	4003	0	0	5	5	0.2802309	0.2528253	1	10	0.03	1800	-5.061035	40.9239	-91.39365
641842	-15	-3	5	-0.3234982	-0.2675579	-89.3653	0	10.94	4003	0	0	5	5	0.2802309	0.2419002	3	10	0.03	1800	-5.300232	40.9239	-91.39365
641988	-11	7	5	-0.3250677	-0.274432	-89.37244	0	10.94	4002	0	0	5	5	0.2802309	0.2314176	3	10	0.03	1800	-5.11441	40.9239	-91.39365
642014	-25	1	4	-0.3242618	-0.2758655	-89.37482	0	10.94	4003	0	0	5	5	0.2802309	0.22822	3	10	0.03	1800	-5.116821	40.9239	-91.39365
642111	-16	-2	4	-0.3186929	-0.2784398	-89.38178	0	10.94	4002	0	0	5	5	0.2802309	0.2245258	3	10	0.03	1800	-5.12146	40.9239	-91.39365
642238	-19	0	5	-0.3199204	-0.2799878	-89.39326	0	10.94	4004	0	0	5	5	0.2802309	0.2261719	3	10	0.03	1800	-4.888733	40.9239	-91.39365
642316	-19	-2	5	-0.3213363	-0.2797226	-89.39722	0	10.94	4004	0	0	5	5	0.2802309	0.2158857	3	10	0.03	1800	-5.086212	40.9239	-91.39365
642491	-22	3	4	-0.3237315	-0.2769214	-89.41084	0	10.94	4002	0	0	5	5	0.2802309	0.2035337	3	10	0.03	1800	-4.888184	40.9239	-91.39365
642546	-13	-1	0	-0.326887	-0.2785423	-89.41291	0	10.94	4004	0	0	5	5	0.2802309	0.2016443	3	10	0.03	1800	-4.903351	40.9239	-91.39365
