time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
220894	21	110	-513	0.2431413	-4.815174	359.0009	0	12.82	4003	1000	1000	1000	1000	0.02	0.04485853	1	10	0.08	2800	355.4942	1E-06	1E-06
220994	25	111	-513	0.003253388	-4.789296	359.8441	0	12.82	4002	1000	1000	1000	1000	0.02	0.060653	1	10	0.08	2800	354.2469	1E-06	1E-06
221082	21	108	-509	-0.1509664	-4.767297	0.406291	0	12.82	4004	1000	1000	1000	1000	0.02	0.06768936	1	10	0.08	2800	354.0567	1E-06	1E-06
221242	23	108	-507	-0.5769927	-4.700678	2.093399	0	12.82	4002	1000	1000	1000	1000	0.02	0.08280986	1	10	0.08	2800	352.5322	1E-06	1E-06
221285	15	112	-515	-0.6452314	-4.688485	351.849	0	12.82	4004	1000	1000	1000	1000	0.02	0.0874623	1	10	0.08	2800	351.8175	1E-06	1E-06
221399	29	112	-511	-0.895035	-4.644716	352.9723	0	12.82	4004	1000	1000	1000	1000	0.02	0.106017	1	10	0.08	2800	352.0566	1E-06	1E-06
221535	26	122	-510	-1.073106	-4.606965	353.815	0	12.82	4002	1000	1000	1000	1000	0.02	0.1083431	1	10	0.08	2800	350.5522	1E-06	1E-06
221629	25	113	-512	-1.299026	-4.5612	354.9375	0	12.82	4003	1000	1000	1000	1000	0.02	0.09881148	1	10	0.08	2800	350.2013	1E-06	1E-06
221670	24	107	-511	-1.350949	-4.548309	355.2191	0	12.82	4002	1000	1000	1000	1000	0.02	0.09546791	1	10	0.08	2800	350.2013	1E-06	1E-06
221820	23	108	-515	-1.599459	-4.485127	356.623	0	12.82	4002	1000	1000	1000	1000	0.02	0.08599149	1	10	0.08	2800	349.5635	1E-06	1E-06
221871	23	115	-509	-1.645607	-4.475482	356.9051	0	12.82	4004	1000	1000	1000	1000	0.02	0.07680631	1	10	0.08	2800	349.5635	1E-06	1E-06
221987	22	110	-515	-1.784391	-4.440138	357.7459	0	12.82	4002	1000	1000	1000	1000	0.02	0.07419644	1	10	0.08	2800	348.6301	1E-06	1E-06
222131	25	111	-511	-1.953359	-4.39245	348.7851	0	12.82	4003	1000	1000	1000	1000	0.02	0.0651615	1	10	0.08	2800	348.2556	1E-06	1E-06
222296	24	109	-513	-2.182253	-4.319475	350.4706	0	12.82	4004	1000	1000	1000	1000	0.02	0.04622499	1	10	0.08	2800	347.308	1E-06	1E-06
222412	28	109	-510	-2.322645	-4.272094	351.5963	0	12.82	4004	1000	1000	1000	1000	0.02	0.03489526	1	10	0.08	2800	347.5284	1E-06	1E-06
222476	26	117	-505	-2.356686	-4.261244	351.8762	0	12.82	4002	1000	1000	1000	1000	0.02	0.02526271	1	10	0.08	2800	347.3261	1E-06	1E-06
222593	28	111	-511	-2.449443	-4.22157	352.7173	0	12.82	4004	1000	1000	1000	1000	0.02	0.02212013	1	10	0.08	2800	346.8816	1E-06	1E-06
222786	24	112	-511	-2.623484	-4.154416	354.4036	0	12.82	4002	1000	1000	1000	1000	0.02	0.01612517	1	10	0.08	2800	346.7926	1E-06	1E-06
222866	27	111	-510	-2.701822	-4.120545	355.2438	0	12.82	4003	1000	1000	1000	1000	0.02	0.007446437	1	10	0.08	2800	346.1428	1E-06	1E-06
222902	22	112	-508	-2.752169	-4.100682	355.8033	0	12.82	4002	1000	1000	1000	1000	0.02	0.004864254	1	10	0.08	2800	346.084	1E-06	1E-06
223075	24	115	-510	-2.846268	-4.059474	346.6607	0	12.82	4002	1000	1000	1000	1000	0.02	-0.002625701	1	10	0.08	2800	345.5266	1E-06	1E-06
223178	22	112	-509	-2.93351	-4.019195	347.7813	0	12.82	4003	1000	1000	1000	1000	0.02	-0.005988691	1	10	0.08	2800	345.5233	1E-06	1E-06
223302	25	104	-510	-2.993857	-3.988641	348.6232	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01492112	1	10	0.08	2800	345.2436	1E-06	1E-06
223419	26	112	-508	-3.073061	-3.948191	349.7451	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01117313	1	10	0.08	2800	345.011	1E-06	1E-06
223510	24	111	-509	-3.10993	-3.928969	350.3046	0	12.82	4004	1000	1000	1000	1000	0.02	-0.007909508	1	10	0.08	2800	345.1884	1E-06	1E-06
223621	23	112	-508	-3.176993	-3.892655	351.4269	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01009716	1	10	0.08	2800	344.4035	1E-06	1E-06
223667	24	110	-510	-3.208372	-3.875518	351.9883	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01079643	1	10	0.08	2800	344.8825	1E-06	1E-06
223819	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
223986	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
224090	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
224149	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
224296	26	110	-508	-3.253375	-3.847014	352.8277	0	12.87	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
224368	26	110	-508	-3.253375	-3.847014	352.8277	0	12.87	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
224448	26	110	-508	-3.253375	-3.847014	352.8277	0	12.87	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
224545	26	110	-508	-3.253375	-3.847014	352.8277	0	12.87	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
224733	26	110	-508	-3.253375	-3.847014	352.8277	0	12.87	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
224813	26	110	-508	-3.253375	-3.847014	352.8277	0	12.87	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
224901	26	110	-508	-3.253375	-3.847014	352.8277	0	12.87	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
224933	26	110	-508	-3.253375	-3.847014	352.8277	0	12.87	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
225048	26	110	-508	-3.253375	-3.847014	352.8277	0	12.87	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
225174	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
225257	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
225320	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
225501	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
225535	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
225642	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
225736	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
225863	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
225923	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
226099	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
226176	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
226233	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
226314	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
226403	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
226540	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
226599	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
226704	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
226857	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
227019	26	110	-508	-3.253375	-3.847014	352.8277	0	12.76	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
227113	26	110	-508	-3.253375	-3.847014	352.8277	0	12.76	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
227238	26	110	-508	-3.253375	-3.847014	352.8277	0	12.76	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
227291	26	110	-508	-3.253375	-3.847014	352.8277	0	12.76	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
227389	26	110	-508	-3.253375	-3.847014	352.8277	0	12.76	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
227504	26	110	-508	-3.253375	-3.847014	352.8277	0	12.76	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
227587	26	110	-508	-3.253375	-3.847014	352.8277	0	12.76	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
227684	26	110	-508	-3.253375	-3.847014	352.8277	0	12.76	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
227778	26	110	-508	-3.253375	-3.847014	352.8277	0	12.76	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
227896	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
227982	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
228070	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
228196	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
228362	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
228425	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
228513	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
228617	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
228658	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
228823	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
228888	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
228952	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
229039	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
229145	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
229248	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
229345	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
229500	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
229600	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
229642	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
229798	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
229872	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
229989	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
230041	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
230128	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
230300	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
230333	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
230435	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
230536	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
230676	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
230768	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
230866	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
231011	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
231098	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
231174	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
231238	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
231349	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
231422	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
231506	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
231607	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
231693	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
231797	26	110	-508	-3.253375	-3.847014	352.8277	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01588469	1	10	0.08	2800	344.9224	1E-06	1E-06
231888	1	0	-1	1.148448	-4.812292	358.0895	0	12.82	4003	1000	1000	1000	1000	0.02	-0.01626343	1	10	0.08	2800	358.0898	1E-06	1E-06
231965	1	-2	0	0.820052	-4.622075	358.0886	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01709512	1	10	0.08	2800	356.6271	1E-06	1E-06
232168	-1	-5	-1	0.2174281	-4.270979	358.0862	0	12.82	4003	1000	1000	1000	1000	0.02	-0.02671593	1	10	0.08	2800	355.9923	1E-06	1E-06
232221	2	-7	-2	0.1224199	-4.214929	358.0864	0	12.82	4002	1000	1000	1000	1000	0.02	-0.02744237	1	10	0.08	2800	355.9923	1E-06	1E-06
232371	-1	-1	0	-0.3260738	-3.955889	358.0855	0	12.82	4004	1000	1000	1000	1000	0.02	-0.02424269	1	10	0.08	2800	353.5554	1E-06	1E-06
232552	-4	1	-2	-0.8109893	-3.675747	358.0809	0	12.82	4004	1000	1000	1000	1000	0.02	-0.01477646	1	10	0.08	2800	352.1344	1E-06	1E-06
232616	-8	-5	4	-0.9609975	-3.588707	358.0798	0	12.82	4002	1000	1000	1000	1000	0.02	-0.006705259	1	10	0.08	2800	352.01	1E-06	1E-06
232706	0	0	2	-1.1058	-3.505841	358.0784	0	12.82	4002	1000	1000	1000	1000	0.02	-0.001664884	1	10	0.08	2800	351.5096	1E-06	1E-06
232759	1	1	0	-1.313317	-3.385669	358.0766	0	12.82	4004	1000	1000	1000	1000	0.02	-0.001362518	1	10	0.08	2800	351.4689	1E-06	1E-06
232848	0	0	3	-1.444377	-3.308209	358.0766	0	12.82	4003	1000	1000	1000	1000	0.02	-0.0008489261	1	10	0.08	2800	350.5377	1E-06	1E-06
232962	-1	-5	1	-1.636882	-3.199448	358.0758	0	12.82	4004	1000	1000	1000	1000	0.02	-0.000905318	1	10	0.08	2800	350.4472	1E-06	1E-06
233084	2	-2	0	-1.871822	-3.061553	358.0727	0	12.82	4002	1000	1000	1000	1000	0.02	-0.01323351	1	10	0.08	2800	349.4235	1E-06	1E-06
233134	-2	-3	0	-1.985344	-2.994697	358.0721	0	12.82	4002	1000	1000	1000	1000	0.02	-0.01432028	1	10	0.08	2800	348.8871	1E-06	1E-06
233332	0	2	-1	-2.29578	-2.813063	358.0702	0	12.82	4004	1000	1000	1000	1000	0.02	-0.03023024	1	10	0.08	2800	348.3399	1E-06	1E-06
233386	3	-2	0	-2.395141	-2.756995	358.0701	0	12.82	4003	1000	1000	1000	1000	0.02	-0.03010626	1	10	0.08	2800	348.1191	1E-06	1E-06
233465	2	-4	4	-2.490703	-2.702087	347.3223	0	12.82	4004	1000	1000	1000	1000	0.02	-0.02970094	1	10	0.08	2800	347.3227	1E-06	1E-06
233596	-2	-4	1	-2.71821	-2.571078	347.3204	0	12.82	4002	1000	1000	1000	1000	0.02	-0.03133382	1	10	0.08	2800	347.1662	1E-06	1E-06
233655	1	-3	-1	-2.761065	-2.545522	347.3201	0	12.82	4003	1000	1000	1000	1000	0.02	-0.03316103	1	10	0.08	2800	346.7136	1E-06	1E-06
233721	-1	-2	0	-2.843615	-2.496514	347.3199	0	12.82	4002	1000	1000	1000	1000	0.02	-0.03355969	1	10	0.08	2800	347.0169	1E-06	1E-06
233824	0	6	3	-3.000311	-2.407248	347.3192	0	12.82	4004	1000	1000	1000	1000	0.02	-0.03425568	1	10	0.08	2800	345.9898	1E-06	1E-06
233986	0	-2	0	-3.149031	-2.322051	347.3169	0	12.82	4003	1000	1000	1000	1000	0.02	-0.03088984	1	10	0.08	2800	346.108	1E-06	1E-06
234033	-2	-6	0	-3.216253	-2.283581	347.317	0	12.82	4004	1000	1000	1000	1000	0.02	-0.03200724	1	10	0.08	2800	345.9719	1E-06	1E-06
234165	0	-6	5	-3.315095	-2.228936	347.315	0	12.76	4002	1000	1000	1000	1000	0.02	-0.04529403	1	10	0.08	2800	345.6552	1E-06	1E-06
234280	-6	1	0	-3.408008	-2.175185	347.3136	0	12.76	4003	1000	1000	1000	1000	0.02	-0.05305948	1	10	0.08	2800	346.0294	1E-06	1E-06
234386	0	3	-1	-3.524042	-2.109689	347.3114	0	12.76	4002	1000	1000	1000	1000	0.02	-0.06145101	1	10	0.08	2800	345.7034	1E-06	1E-06
234451	-5	-1	1	-3.579304	-2.078443	347.3102	0	12.76	4002	1000	1000	1000	1000	0.02	-0.06325841	1	10	0.08	2800	345.3563	1E-06	1E-06
234530	-1	-1	1	-3.660581	-2.030299	347.3075	0	12.76	4003	1000	1000	1000	1000	0.02	-0.07359699	1	10	0.08	2800	345.1412	1E-06	1E-06
234650	-1	2	0	-3.73701	-1.987727	347.3051	0	12.76	4004	1000	1000	1000	1000	0.02	-0.07712954	1	10	0.08	2800	344.401	1E-06	1E-06
234769	-1	-2	4	-3.829522	-1.931313	347.3026	0	12.76	4003	1000	1000	1000	1000	0.02	-0.07890415	1	10	0.08	2800	344.559	1E-06	1E-06
234876	-6	0	0	-3.896892	-1.891324	347.3009	0	12.76	4003	1000	1000	1000	1000	0.02	-0.07546494	1	10	0.08	2800	344.788	1E-06	1E-06
235037	0	0	2	-3.998883	-1.831466	347.299	0	12.76	4002	1000	1000	1000	1000	0.02	-0.0678039	1	10	0.08	2800	343.7745	1E-06	1E-06
235145	0	0	0	-4.073101	-1.786837	347.2975	0	12.82	4003	1000	1000	1000	1000	0.02	-0.06028941	1	10	0.08	2800	343.9357	1E-06	1E-06
235218	1	0	0	-4.106956	-1.767159	347.2968	0	12.82	4004	1000	1000	1000	1000	0.02	-0.05541696	1	10	0.08	2800	343.9357	1E-06	1E-06
