time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
443980	3261	-726	-1991	-8.917648	1.485903	335.2054	0	11.29	4002	884	1538	1966	1148	0.02	1.090212	8	10	0.08	2800	335.8484	40.92395	-91.39367
444101	1838	224	-42	-5.813026	1.869279	337.0422	0	11.29	4004	1418	1624	1422	1108	0.02	1.067686	8	10	0.08	2800	341.4626	40.92395	-91.39367
444329	650	-1142	488	-5.982448	1.852066	337.4008	0	11.11	4003	1385	1571	1443	1181	0.02	1.042258	8	10	0.08	2800	342.8029	40.92395	-91.39367
444441	51	-829	1163	-8.015988	3.319161	335.6825	0	11.11	4003	1479	1595	1343	1171	0.02	1.013349	8	10	0.08	2800	340.2163	40.92395	-91.39367
444490	880	-255	1243	-7.634458	3.524055	335.3076	0	11.11	4002	1416	1480	1390	1270	0.02	1.004099	8	10	0.08	2800	340.2163	40.92395	-91.39367
444582	-272	-519	522	-6.973163	4.009485	333.5961	0	11.11	4003	1220	1304	1620	1464	0.02	0.9990405	8	10	0.08	2800	337.9057	40.92395	-91.39367
444778	-543	2269	907	-6.315257	0.1510478	330.6521	0	11.11	4002	1520	1634	1502	1396	0.02	0.943452	8	10	0.08	2800	334.5215	40.92395	-91.39367
444833	-732	-851	1435	-7.648538	-0.09765472	329.8558	0	11.11	4004	1533	1475	1477	1511	0.02	0.940288	8	10	0.08	2800	333.6472	40.92395	-91.39367
445015	-1007	-1308	-261	-6.957913	2.423648	329.1348	0	11.11	4003	1425	1573	1607	1431	0.02	0.9417654	8	10	0.08	2800	332.9456	40.92395	-91.39367
445133	1904	1844	-429	-7.513936	1.872903	329.1346	0	11.06	4004	1634	1538	1536	1604	0.02	0.9614749	8	10	0.08	2800	332.3065	40.92395	-91.39367
445309	446	-387	-460	-5.310873	2.081762	330.0183	0	11.06	4002	1678	1280	1426	1780	0.02	1.016782	8	10	0.08	2800	333.7906	40.92395	-91.39367
445448	-2701	-591	75	-5.661785	2.17759	330.6656	0	11.06	4004	1782	960	1140	1918	0.02	1.252009	8	10	0.08	2800	333.7711	40.92395	-91.39367
445530	-4034	388	-736	-8.14736	2.329834	330.5697	0	11.06	4004	1606	1364	1348	1506	0.02	1.300722	8	10	0.08	2800	332.3201	40.92395	-91.39367
445603	1266	-399	-1838	-10.25288	3.134719	331.3998	0	11.06	4003	1258	1778	1678	1050	0.02	1.36144	8	10	0.08	2800	332.3201	40.92395	-91.39367
445742	-1379	1238	-502	-2.526737	-0.4808053	336.5611	0	11.06	4002	802	744	1052	946	0.02	1.53985	8	10	0.08	2800	341.5618	40.92395	-91.39367
445885	-59	-959	-1747	-7.974417	4.129031	339.9086	0	11.06	4002	1469	1391	1529	1439	0.02	2.049643	8	10	0.08	2800	342.1454	40.92395	-91.39367
445943	1483	-908	-542	-7.754127	4.777777	340.4557	0	11.06	4002	1292	1558	1704	1270	0.02	2.085621	8	10	0.08	2800	344.1766	40.92395	-91.39368
446058	883	1232	-675	-5.57259	2.942662	340.7683	0	11.17	4004	1142	1138	1158	1030	0.02	2.400436	8	10	0.08	2800	342.8964	40.92395	-91.39368
446283	-177	79	796	-5.096416	5.630081	338.4219	0	11.17	4003	921	1009	1321	1133	0.02	2.764092	8	10	0.08	2800	342.1844	40.92395	-91.39368
446447	-652	-744	1247	-4.792374	1.927861	335.2369	0	11.17	4005	1417	1345	1413	1461	0.02	3.020827	8	10	0.08	2800	338.2885	40.92395	-91.39368
446651	-1188	578	387	-4.695601	4.536207	330.5872	0	11.17	4003	1337	1269	1479	1511	0.02	3.362796	8	10	0.08	2800	332.9072	40.92395	-91.39368
446837	943	-390	1422	-5.907557	0.4507657	328.0034	0	11.17	4004	1414	1390	1354	1406	0.02	3.642298	8	10	0.08	2800	329.1726	40.92395	-91.39368
447014	94	-354	1022	-4.50588	2.792771	325.8009	0	11.06	4003	752	660	776	888	0.02	4.01512	8	10	0.08	2800	327.2751	40.92395	-91.39368
447135	253	-823	511	-4.353754	4.932333	324.6855	0	11.06	4002	1291	1309	1399	1413	0.02	4.22329	8	10	0.08	2800	323.8933	40.92395	-91.39368
447248	77	2806	466	-3.858128	2.234206	324.1327	0	11.06	4002	1410	1302	1240	1360	0.02	4.294306	8	10	0.08	2800	324.5536	40.92395	-91.39368
447371	-733	-33	302	-4.735672	0.5348431	323.8844	0	11.06	4004	1376	1354	1352	1386	0.02	4.404761	8	10	0.08	2800	325.4685	40.92395	-91.39368
447542	143	1116	-231	-4.863808	0.7911993	324.34	0	11.06	4003	1250	1296	1496	1442	0.02	4.507872	8	10	0.08	2800	326.5507	40.92395	-91.39368
447672	36	-312	242	-4.868488	0.9145266	324.531	0	11.06	4004	1395	1399	1293	1297	0.02	4.603034	8	10	0.08	2800	327.9419	40.92395	-91.39368
447810	312	1804	-440	-3.717614	0.1826745	324.6435	0	11.06	4003	1365	1371	1381	1375	0.02	4.686683	8	10	0.08	2800	329.3997	40.92395	-91.39368
447935	-1585	-424	-172	-4.441935	-0.42068	324.7804	0	11.23	4003	1363	1235	1381	1513	0.02	4.772363	8	10	0.08	2800	327.997	40.92395	-91.39368
448046	606	977	-110	-6.079254	0.9798294	325.0421	0	11.23	4003	1482	1562	1262	1182	0.02	4.849315	8	10	0.08	2800	328.7087	40.92395	-91.39368
448109	-115	243	188	-5.605988	0.6986681	325.4038	0	11.23	4004	1480	1510	1274	1392	0.02	4.861647	8	10	0.08	2800	330.576	40.92395	-91.39368
448280	258	729	-955	-5.985716	0.3086878	325.8026	0	11.23	4004	1248	1282	1538	1472	0.02	4.917613	8	10	0.08	2800	330.41	40.92395	-91.39368
448364	-75	936	-263	-5.559541	-0.5005544	326.0334	0	11.23	4002	1299	1365	1479	1401	0.02	4.972685	8	10	0.08	2800	331.9974	40.92395	-91.39368
448439	-830	123	244	-6.834381	-0.4002403	326.1797	0	11.23	4004	1293	1385	1493	1393	0.02	4.994036	8	10	0.08	2800	331.5826	40.92395	-91.39368
448580	1215	13	-263	-5.272684	0.115976	327.2063	0	11.23	4004	1407	1435	1377	1341	0.02	5.035067	8	10	0.08	2800	334.6353	40.92395	-91.39368
448683	-525	407	-367	-5.639331	2.517034	328.279	0	11.23	4002	1534	1118	1276	1648	0.02	5.068122	8	10	0.08	2800	335.051	40.92395	-91.39368
448712	-525	407	-367	-5.639331	2.517034	328.279	0	11.23	4002	1576	1132	1242	1638	0.02	5.072566	8	10	0.08	2800	335.051	40.92395	-91.39368
448893	-1299	-552	-485	-7.143929	2.541808	329.4623	0	11.23	4003	1528	1522	1312	1222	0.02	5.092003	8	10	0.08	2800	334.4188	40.92395	-91.39368
449039	-1354	-982	-1175	-3.429061	0.9409715	332.1839	0	11.23	4003	1562	1364	1240	1370	0.02	5.131454	8	10	0.08	2800	340.3712	40.92395	-91.39368
449147	-3517	-1983	-1801	-5.593746	2.516992	333.2732	0	11.23	4002	1732	854	1152	1874	0.02	5.144721	8	10	0.08	2800	339.0218	40.92395	-91.39368
449277	-30	-1187	-207	-7.967645	3.743426	333.7206	0	11.23	4004	1588	1222	1270	1536	0.02	5.155277	8	10	0.08	2800	340.4363	40.92395	-91.39368
449331	1204	362	-624	-7.552096	3.857008	333.6347	0	11.23	4004	1395	1489	1457	1263	0.02	5.157014	8	10	0.08	2800	340.4363	40.92395	-91.39368
449431	998	278	-953	-6.333551	4.452625	333.0959	0	11.23	4004	1426	1370	1422	1374	0.02	5.171372	8	10	0.08	2800	339.677	40.92395	-91.39368
449586	-726	-1515	1442	-8.470917	4.841854	331.7622	0	11.23	4004	1518	1436	1240	1314	0.02	5.1924	8	10	0.08	2800	338.0512	40.92395	-91.39368
449641	-1118	-1046	152	-9.839466	6.799261	330.9088	0	11.23	4003	1535	1249	1257	1511	0.02	5.210934	8	10	0.08	2800	336.1601	40.92396	-91.39368
449785	1152	3157	1889	-8.685215	4.486593	329.248	0	11.23	4002	1552	1658	1216	1134	0.02	5.250697	8	10	0.08	2800	331.9976	40.92396	-91.39368
449899	4000	-592	203	-7.192878	3.703733	328.3327	0	11.23	4003	1039	1701	1733	1071	0.02	5.296473	8	10	0.08	2800	331.0565	40.92396	-91.39368
449951	-1662	-1269	-163	-6.033931	4.370899	328.754	0	11.23	4002	1361	1473	1421	1281	0.02	5.305002	8	10	0.08	2800	333.3694	40.92396	-91.39368
450051	-2362	-2502	-666	-8.290314	6.032914	329.4364	0	11.23	4003	1315	1749	1469	983	0.02	5.34049	8	10	0.08	2800	332.3171	40.92396	-91.39368
450135	1793	211	-1111	-10.56104	10.1417	331.7988	0	11.23	4002	1315	1473	1457	1235	0.02	5.386904	8	10	0.08	2800	331.7581	40.92396	-91.39368
450255	1280	451	647	-6.824673	8.558856	331.983	0	11.23	4004	1387	1391	1367	1319	0.02	5.449272	8	10	0.08	2800	332.3487	40.92396	-91.39368
450353	-98	1161	-63	-6.306232	7.056541	331.4902	0	11.23	4004	1329	1271	1389	1391	0.02	5.509843	8	10	0.08	2800	334.6411	40.92396	-91.39368
450485	-23	-1144	313	-6.290673	6.645496	330.0872	0	11.23	4003	1216	1266	1534	1462	0.02	5.560462	8	10	0.08	2800	333.6236	40.92396	-91.39368
450602	-1090	288	1334	-6.842369	7.132591	328.7861	0	11.23	4004	1400	1330	1340	1426	0.02	5.625554	8	10	0.08	2800	331.1718	40.92396	-91.39368
450685	-653	-531	858	-7.755199	6.439055	328.0446	0	11.17	4003	1281	1375	1445	1363	0.02	5.659607	8	10	0.08	2800	330.1011	40.92396	-91.39368
450842	1184	886	654	-5.585275	5.329496	326.7534	0	11.17	4003	1424	1440	1260	1264	0.02	5.743035	8	10	0.08	2800	328.2859	40.92397	-91.39368
450995	-1593	-1104	296	-7.350663	3.849283	325.2081	0	11.17	4003	1288	1344	1480	1432	0.02	5.784238	8	10	0.08	2800	327.6755	40.92397	-91.39368
451146	1051	447	592	-7.614934	6.027243	324.7097	0	11.17	4003	1524	1560	1246	1222	0.02	5.810932	8	10	0.08	2800	326.2499	40.92397	-91.39368
451263	1025	-110	-1102	-5.79606	5.096222	325.1918	0	11.17	4003	1223	1445	1571	1341	0.02	5.82004	8	10	0.08	2800	325.1745	40.92397	-91.39368
451315	-706	-97	-389	-5.900184	5.039647	325.2841	0	11.17	4004	1549	1411	1235	1377	0.02	5.82135	8	10	0.08	2800	328.4243	40.92397	-91.39368
451480	-717	917	-396	-4.862783	2.90559	327.3561	0	11.17	4002	1592	1128	1218	1618	0.02	5.831726	8	10	0.08	2800	328.3418	40.92397	-91.39368
451570	-950	-1262	-947	-5.959827	4.210307	328.515	0	11.46	4002	1318	1746	1494	1010	0.02	5.839544	8	10	0.08	2800	329.6599	40.92397	-91.39368
451739	-1913	2184	-1060	-4.681402	5.333052	334.6052	0	11.46	4003	1913	1045	917	1649	0.02	5.85752	8	10	0.08	2800	337.5527	40.92397	-91.39368
451867	1805	-2438	-1484	-4.921209	6.080212	338.2564	0	11.46	4009	1464	960	1394	1722	0.02	5.882388	8	10	0.08	2800	341.7667	40.92397	-91.39368
452028	-130	-246	881	-5.653221	9.375034	338.3763	0	11.46	4003	1536	1254	1276	1450	0.02	5.901502	8	10	0.08	2800	339.5501	40.92397	-91.39368
452179	-48	284	1372	-6.624895	10.45901	336.5088	0	11.46	4003	1436	1394	1358	1324	0.02	5.946563	8	10	0.08	2800	337.0086	40.92397	-91.39368
452282	-103	-650	1272	-6.170829	9.704024	334.7175	0	11.46	4003	1278	1126	1440	1568	0.02	5.975208	8	10	0.08	2800	333.7513	40.92397	-91.39368
452364	77	387	900	-6.403476	6.463555	332.0975	0	11.46	4004	1283	1341	1475	1377	0.02	5.996634	8	10	0.08	2800	331.9073	40.92397	-91.39368
452429	651	-1148	406	-6.15103	6.872792	331.3371	0	11.11	4004	1263	1325	1455	1361	0.02	6.027893	8	10	0.08	2800	331.9073	40.92397	-91.39368
452476	28	-906	1334	-5.846483	8.054597	330.3417	0	11.11	4004	1333	1381	1375	1323	0.02	6.033005	8	10	0.08	2800	331.6075	40.92397	-91.39368
452612	298	324	1243	-6.804991	8.343338	328.6032	0	11.11	4003	1307	1335	1337	1309	0.02	6.065288	8	10	0.08	2800	326.3441	40.92397	-91.39368
452726	1471	2091	392	-4.890325	6.991667	327.211	0	11.11	4003	1267	1303	1405	1349	0.02	6.083222	8	10	0.08	2800	325.1522	40.92397	-91.39368
452894	-1581	-997	780	-4.884121	3.977082	325.8833	0	11.11	4002	1439	1367	1197	1305	0.02	6.095707	8	10	0.08	2800	325.1764	40.92397	-91.39369
453024	613	384	490	-5.050315	5.865954	324.8813	0	11.11	4003	1196	1262	1510	1460	0.02	6.110599	8	10	0.08	2800	323.8879	40.92397	-91.39369
453100	530	865	220	-5.022715	5.283259	324.4661	0	11.11	4004	1342	1504	1378	1244	0.02	6.109913	8	10	0.08	2800	323.1999	40.92397	-91.39369
453176	369	722	-227	-3.741753	3.211934	324.6797	0	11.11	4004	1307	1537	1435	1193	0.02	6.109194	8	10	0.08	2800	323.4423	40.92397	-91.39369
453279	-550	-38	-509	-4.054515	3.323843	325.5622	0	11.11	4004	1280	1472	1406	1210	0.02	6.109334	8	10	0.08	2800	325.7368	40.92397	-91.39369
453410	344	-343	-302	-5.106248	3.641198	326.4857	0	11.06	4004	1247	1295	1449	1369	0.02	6.106346	8	10	0.08	2800	326.091	40.92397	-91.39369
453489	-38	-655	-503	-4.804575	4.692597	327.2422	0	11.06	4003	1241	1277	1473	1405	0.02	6.103632	8	10	0.08	2800	326.0609	40.92397	-91.39369
453626	908	1578	-622	-5.270602	4.648376	328.1624	0	11.06	4003	1374	1464	1414	1272	0.02	6.076725	8	10	0.08	2800	326.7628	40.92397	-91.39369
453791	-1581	-1236	-689	-4.753102	4.507131	329.9151	0	11.06	4003	1444	1238	1384	1490	0.02	6.012002	8	10	0.08	2800	328.825	40.92397	-91.39369
453890	1845	2635	-1155	-1.774549	2.533031	332.7807	0	11.06	4003	1435	1659	1465	1133	0.02	5.984537	8	10	0.08	2800	331.4496	40.92396	-91.39369
453984	-3775	-98	-679	-3.996952	1.042009	333.2807	0	11.06	4003	1601	1167	1321	1659	0.02	5.918581	8	10	0.08	2800	332.4677	40.92396	-91.39369
454192	4905	1646	-2004	-3.48172	2.142439	335.9901	0	11.06	4003	1444	1620	1480	1160	0.02	5.824045	8	10	0.08	2800	336.1205	40.92396	-91.39368
454290	-4574	-2791	359	-3.164631	2.887177	336.9543	0	11.11	4004	1458	1408	1446	1364	0.02	5.774758	8	10	0.08	2800	336.9954	40.92396	-91.39368
454396	-2058	-2334	-1208	-9.072781	8.009888	337.8961	0	11.11	4004	1450	1130	1474	1614	0.02	5.716472	8	10	0.08	2800	335.2251	40.92396	-91.39368
454535	1186	3061	-490	-7.663613	7.567849	337.9974	0	11.11	4003	1515	1633	1325	1127	0.02	5.670937	8	10	0.08	2800	334.1986	40.92396	-91.39368
454649	1256	-385	995	-7.015852	3.223429	337.7547	0	11.11	4004	1450	1628	1378	1116	0.02	5.651228	8	10	0.08	2800	332.2857	40.92396	-91.39368
454703	-1211	-920	-85	-7.240247	3.815057	337.7247	0	11.11	4003	1565	1211	1287	1513	0.02	5.645759	8	10	0.08	2800	336.5767	40.92396	-91.39368
454809	412	161	824	-7.203699	5.500972	335.4292	0	11.11	4002	1299	1321	1493	1403	0.02	5.648816	8	10	0.08	2800	334.6586	40.92396	-91.39368
454998	-852	1652	1327	-8.293258	2.144061	331.6434	0	11.11	4003	1337	1283	1371	1389	0.02	5.689391	8	10	0.08	2800	332.0782	40.92396	-91.39368
455108	631	607	1377	-7.868942	0.8334352	329.704	0	11.11	4004	1467	1465	1237	1239	0.02	5.726734	8	10	0.08	2800	331.3801	40.92396	-91.39368
455244	-206	-511	1	-7.471657	1.985948	327.0558	0	11.11	4004	1230	1392	1514	1344	0.02	5.746402	8	10	0.08	2800	330.6894	40.92396	-91.39368
455282	-340	949	258	-9.204421	1.29937	325.4734	0	11.11	4003	1474	1354	1270	1394	0.02	5.782391	8	10	0.08	2800	329.1767	40.92396	-91.39368
455484	525	-384	-136	-8.590508	2.485279	325.08	0	11.11	4003	1304	1314	1446	1420	0.02	5.808078	8	10	0.08	2800	330.3637	40.92396	-91.39368
455651	-978	-48	-39	-6.578912	2.206048	325.5499	0	11.11	4003	1398	1300	1304	1394	0.02	5.838255	8	10	0.08	2800	331.2749	40.92396	-91.39368
455710	57	-400	-314	-6.642848	2.523095	326.2001	0	11.11	4004	1248	1142	1478	1560	0.02	5.848818	8	10	0.08	2800	330.7137	40.92396	-91.39368
455877	-1749	637	-545	-5.893878	2.582479	327.8609	0	11.23	4003	1324	1300	1442	1422	0.02	5.871493	8	10	0.08	2800	332.6159	40.92396	-91.39368
456011	285	-1217	-263	-8.250847	4.853292	328.995	0	11.23	4003	1339	1337	1439	1401	0.02	5.875132	8	10	0.08	2800	334.6847	40.92396	-91.39368
456142	225	1166	-523	-5.933548	3.341022	329.7642	0	11.23	4002	1369	1265	1413	1469	0.02	5.872244	8	10	0.08	2800	335.0988	40.92396	-91.39368
456346	105	100	116	-7.131391	3.602559	329.98	0	11.23	4003	1401	1333	1383	1427	0.02	5.859893	8	10	0.08	2800	337.0544	40.92396	-91.39368
456432	-239	-1463	-379	-7.716007	3.708251	329.5249	0	11.23	4004	1307	1389	1491	1365	0.02	5.837325	8	10	0.08	2800	335.8984	40.92396	-91.39368
456495	261	693	552	-7.623129	4.93842	329.3318	0	11.23	4002	1556	1462	1224	1290	0.02	5.828188	8	10	0.08	2800	335.8984	40.92396	-91.39368
456615	-1220	-1093	437	-8.226576	4.626087	328.9452	0	11.23	4003	1549	1353	1243	1415	0.02	5.804846	8	10	0.08	2800	334.8789	40.92396	-91.39368
456706	33	-226	-1134	-9.007885	5.958225	329.245	0	11.23	4004	1505	1271	1319	1485	0.02	5.786172	8	10	0.08	2800	332.7907	40.92396	-91.39368
456740	1478	103	-756	-8.140779	6.116356	329.5315	0	11.23	4004	1513	1377	1331	1399	0.02	5.772126	8	10	0.08	2800	332.7907	40.92396	-91.39368
456854	-805	-1353	-508	-6.741995	6.746052	329.8579	0	11.23	4003	1343	1155	1489	1617	0.02	5.740126	8	10	0.08	2800	334.0671	40.92396	-91.39368
456971	-560	63	40	-7.194496	7.74207	329.5316	0	11.23	4004	1350	1272	1474	1508	0.02	5.697288	8	10	0.08	2800	332.7051	40.92396	-91.39368
457181	-1711	295	33	-7.008813	7.189852	328.4452	0	11.23	4004	1423	1201	1377	1595	0.02	5.620313	8	10	0.08	2800	330.5195	40.92397	-91.39368
457321	-1545	-1096	740	-7.283486	5.985352	326.701	0	11.23	4004	1573	933	1205	1845	0.02	5.573781	8	10	0.08	2800	329.3543	40.92397	-91.39368
457488	987	978	912	-6.696018	7.894199	326.881	0	11.23	4002	1378	1618	1432	1200	0.02	5.538337	8	10	0.08	2800	327.5909	40.92397	-91.39368
457629	1450	907	448	-6.291064	6.86973	327.3606	0	11.11	4003	1414	1628	1368	1158	0.02	5.497333	8	10	0.08	2800	327.7528	40.92397	-91.39368
457687	1242	-577	-1731	-4.826105	7.358716	328.1462	0	11.11	4003	1305	1451	1493	1307	0.02	5.487784	8	10	0.08	2800	327.0059	40.92397	-91.39368
457756	-585	-940	-444	-3.586026	7.656453	329.1684	0	11.11	4003	1294	1748	1514	1004	0.02	5.466616	8	10	0.08	2800	327.032	40.92397	-91.39368
457939	-2507	293	-1461	-4.167095	2.067563	330.8333	0	11.11	4003	1499	1069	1337	1655	0.02	5.428093	8	10	0.08	2800	329.5729	40.92397	-91.39368
458091	1711	-1866	708	-2.922057	8.009737	333.0853	0	11.11	4002	1409	1283	1391	1453	0.02	5.406291	8	10	0.08	2800	335.6847	40.92397	-91.39368
458215	1059	-115	170	-5.416725	7.808342	333.0107	0	11.11	4003	1282	1554	1492	1168	0.02	5.406757	8	10	0.08	2800	331.2059	40.92397	-91.39368
458327	1222	-539	-292	-4.71009	7.845648	332.7225	0	11.11	4004	1256	1326	1530	1384	0.02	5.409744	8	10	0.08	2800	331.5807	40.92397	-91.39368
458411	-1501	-431	319	-5.471898	7.703762	331.5523	0	11.11	4002	1387	1353	1385	1379	0.02	5.410099	8	10	0.08	2800	330.838	40.92397	-91.39368
458495	-191	87	263	-6.44668	7.716387	330.9982	0	11.11	4002	1409	1225	1365	1501	0.02	5.409975	8	10	0.08	2800	329.3251	40.92396	-91.39368
458628	548	358	906	-4.918539	7.822632	329.733	0	11.17	4003	1502	1438	1254	1310	0.02	5.406125	8	10	0.08	2800	327.7486	40.92396	-91.39368
458669	-542	1809	497	-4.665658	7.326425	329.4173	0	11.17	4003	1377	1311	1387	1441	0.02	5.404677	8	10	0.08	2800	327.7486	40.92396	-91.39368
458861	-589	-1190	1234	-4.850912	3.757662	327.5113	0	11.17	4002	1478	1364	1274	1404	0.02	5.398586	8	10	0.08	2800	326.5674	40.92396	-91.39368
458895	-266	-1160	319	-4.972365	4.380147	327.2063	0	11.17	4003	1478	1364	1274	1404	0.02	5.394981	8	10	0.08	2800	326.6881	40.92396	-91.39368
459045	147	-280	183	-3.522087	5.479742	326.4349	0	11.17	4003	1363	1241	1397	1515	0.02	5.382899	8	10	0.08	2800	324.0736	40.92396	-91.39368
459119	-206	561	900	-3.768395	5.89001	326.0392	0	11.17	4003	1281	1247	1471	1505	0.02	5.381074	8	10	0.08	2800	322.3238	40.92396	-91.39368
459307	381	2449	350	-3.486648	0.007636643	325.5471	0	11.17	4002	1484	1516	1252	1228	0.02	5.388134	8	10	0.08	2800	321.6935	40.92396	-91.39368
459524	-2158	-581	-729	-4.775304	1.247705	326.9608	0	11.17	4003	1346	1436	1422	1296	0.02	5.389265	8	10	0.08	2800	324.8021	40.92395	-91.39368
459653	537	-935	-947	-6.446963	2.496108	329.0458	0	11.17	4003	1313	1281	1487	1443	0.02	5.378112	8	10	0.08	2800	325.3789	40.92395	-91.39368
459772	-613	669	-444	-5.156119	2.104453	329.822	0	11.17	4003	1366	1288	1408	1442	0.02	5.373207	8	10	0.08	2800	327.2924	40.92395	-91.39368
459842	-536	86	-97	-6.430383	1.725354	330.3796	0	11.17	4003	1387	1361	1399	1357	0.02	5.370105	8	10	0.08	2800	328.8453	40.92395	-91.39368
460035	180	1092	210	-4.894224	1.364002	331.5006	0	11.17	4002	1523	1461	1263	1269	0.02	5.358282	8	10	0.08	2800	330.6259	40.92395	-91.39368
460219	-783	-764	513	-6.602301	0.08847914	330.886	0	11.17	4003	1474	1342	1310	1402	0.02	5.336226	8	10	0.08	2800	332.1267	40.92395	-91.39368
460331	184	203	232	-6.20872	0.4399987	330.6492	0	11.17	4002	1412	1174	1382	1576	0.02	5.316324	8	10	0.08	2800	331.5492	40.92395	-91.39368
460389	-179	1769	392	-6.001386	-0.3853988	330.3224	0	11.17	4003	1467	1187	1329	1569	0.02	5.311802	8	10	0.08	2800	331.3993	40.92395	-91.39368
460653	-1791	181	636	-7.106098	1.625025	329.929	0	11.17	4003	1305	1219	1369	1415	0.02	5.236396	8	10	0.08	2800	333.0769	40.92395	-91.39368
460767	778	418	218	-7.30459	0.6543542	329.3981	0	11.17	4003	1257	1305	1413	1353	0.02	5.185579	8	10	0.08	2800	333.0343	40.92395	-91.39368
460920	-237	311	489	-8.034146	0.1475855	328.1417	0	11.17	4002	1285	1301	1361	1329	0.02	5.147477	8	10	0.08	2800	331.3619	40.92395	-91.39367
461071	867	6	374	-7.084216	0.0463687	327.4586	0	11.17	4004	1359	1317	1337	1391	0.02	5.045201	8	10	0.08	2800	331.9659	40.92394	-91.39367
461174	-533	1982	521	-8.944269	-0.7502474	326.3485	0	11.17	4003	1361	1305	1333	1389	0.02	4.977023	8	10	0.08	2800	330.5571	40.92394	-91.39367
461279	346	136	-47	-9.399995	-2.806613	325.6711	0	11.17	4004	1246	1278	1452	1420	0.02	4.923282	8	10	0.08	2800	331.9428	40.92394	-91.39367
461348	1963	-2594	-313	-7.389601	-1.005844	325.7933	0	11.17	4003	1278	1430	1438	1262	0.02	4.882588	8	10	0.08	2800	331.7454	40.92394	-91.39367
461451	-3877	3000	-938	-6.517844	-1.444917	327.8588	0	11.17	4002	1511	1305	1225	1391	0.02	4.809559	8	10	0.08	2800	332.5212	40.92394	-91.39366
461497	-3984	3154	-770	-8.710224	-3.041993	328.2337	0	11.17	4003	1343	1289	1393	1403	0.02	4.776955	8	10	0.08	2800	334.0782	40.92394	-91.39366
461722	993	939	-500	-7.18977	-2.676451	328.2923	0	11.17	4002	1268	1633	1269	1079	0.02	4.520695	8	10	0.08	2800	335.4759	40.92394	-91.39366
461886	-1943	-198	-3281	-6.915188	-1.171037	331.7449	0	11.17	4003	1749	1089	1099	1567	0.02	4.328851	8	10	0.08	2800	337.8854	40.92394	-91.39366
461941	-1334	-1184	-5261	-6.871213	-0.7107042	336.0482	0	11.17	4004	1383	1547	1461	1109	0.02	4.27437	8	10	0.08	2800	341.4512	40.92394	-91.39366
462119	710	641	-3157	-7.436787	2.226826	347.8606	0	11.17	4003	1449	1241	1539	1403	0.02	3.916879	8	10	0.08	2800	353.8601	40.92394	-91.39366
462153	-1306	731	-2473	-7.090366	1.999596	2.639627	0	11.17	4004	1452	1790	1552	902	0.02	3.886816	8	10	0.08	2800	0.907074	40.92394	-91.39366
462223	-2242	442	-1822	-7.870111	1.885596	3.434284	0	11.17	4002	2078	1742	2104	2164	0.02	3.71385	8	10	0.08	2800	4.039246	40.92394	-91.39366
