time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
249552	0	-4	0	-5.077074	-1.211752	347.1404	0	12.87	4003	1000	1000	1000	1000	0.02	0.05741191	1	10	0.08	2800	342.3284	40.92396	-91.39365
249585	-1	-6	-1	-5.077641	-1.210398	347.1395	0	12.87	4003	1000	1000	1000	1000	0.02	0.04643726	1	10	0.08	2800	342.0549	40.92396	-91.39365
249645	4	-4	4	-5.081083	-1.208696	347.1389	0	12.87	4002	1000	1000	1000	1000	0.02	0.04398928	1	10	0.08	2800	341.8732	40.92396	-91.39365
249750	-3	-3	1	-5.080624	-1.207614	347.1388	0	12.87	4003	1000	1000	1000	1000	0.02	0.03392268	1	10	0.08	2800	341.6041	40.92396	-91.39365
249865	-2	2	0	-5.08329	-1.207591	347.1368	0	12.87	4002	1000	1000	1000	1000	0.02	0.02347645	1	10	0.08	2800	342.6378	40.92396	-91.39365
250006	0	-3	0	-5.083671	-1.206084	347.1374	0	12.87	4004	1000	1000	1000	1000	0.02	0.01749645	1	10	0.08	2800	342.4094	40.92396	-91.39365
250190	2	1	3	-5.084105	-1.206266	347.1358	0	12.76	4002	1000	1000	1000	1000	0.02	0.02288204	1	10	0.08	2800	342.2727	40.92396	-91.39365
250317	-1	-3	0	-5.08852	-1.207782	347.1353	0	12.76	4004	1000	1000	1000	1000	0.02	0.02606711	1	10	0.08	2800	342.395	40.92396	-91.39365
250395	0	1	2	-5.08626	-1.206416	347.1333	0	12.76	4003	1000	1000	1000	1000	0.02	0.02604358	1	10	0.08	2800	342.2166	40.92396	-91.39365
250549	1	5	1	-5.08568	-1.207014	347.1304	0	12.76	4004	1000	1000	1000	1000	0.02	0.03074805	1	10	0.08	2800	342.1785	40.92396	-91.39365
250635	-3	-3	-3	-5.087886	-1.207604	347.1285	0	12.76	4003	1000	1000	1000	1000	0.02	0.03804328	1	10	0.08	2800	342.7114	40.92396	-91.39365
250717	2	-3	2	-5.087065	-1.20871	347.1277	0	12.76	4003	1000	1000	1000	1000	0.02	0.04272404	1	10	0.08	2800	341.9065	40.92396	-91.39365
250767	-3	2	-1	-5.086702	-1.209394	347.1268	0	12.76	4003	1000	1000	1000	1000	0.02	0.04400066	1	10	0.08	2800	341.9065	40.92396	-91.39365
250982	0	-5	3	-5.087809	-1.210874	347.1212	0	12.82	4002	1000	1000	1000	1000	0.02	0.0450778	1	10	0.08	2800	342.0326	40.92396	-91.39365
251126	3	2	-1	-5.088697	-1.206986	347.1201	0	12.82	4002	1000	1000	1000	1000	0.02	0.03382433	1	10	0.08	2800	342.1706	40.92396	-91.39365
251239	1	3	-2	-5.08918	-1.210697	347.1206	0	12.82	4002	1000	1000	1000	1000	0.02	0.02676148	1	10	0.08	2800	342.2508	40.92396	-91.39365
251304	0	-6	0	-5.089092	-1.212202	347.1188	0	12.82	4003	1000	1000	1000	1000	0.02	0.02838076	1	10	0.08	2800	342.6653	40.92396	-91.39365
251414	-5	-1	-1	-5.089957	-1.209334	347.117	0	12.82	4004	1000	1000	1000	1000	0.02	0.02716147	1	10	0.08	2800	342.2504	40.92396	-91.39365
251447	-5	-1	-1	-5.089957	-1.209334	347.117	0	12.82	4004	1000	1000	1000	1000	0.02	0.02807814	1	10	0.08	2800	342.2504	40.92396	-91.39365
251551	-1	-3	3	-5.09312	-1.212305	347.1153	0	12.82	4003	1000	1000	1000	1000	0.02	0.03239454	1	10	0.08	2800	342.5723	40.92396	-91.39365
251668	0	-1	6	-5.090982	-1.211746	347.1137	0	12.82	4004	1000	1000	1000	1000	0.02	0.02719106	1	10	0.08	2800	342.4708	40.92396	-91.39365
251794	0	2	0	-5.091752	-1.214233	347.113	0	12.82	4004	1000	1000	1000	1000	0.02	0.0268743	1	10	0.08	2800	342.1179	40.92396	-91.39365
251866	-2	3	2	-5.094675	-1.211777	347.1122	0	12.82	4004	1000	1000	1000	1000	0.02	0.02880857	1	10	0.08	2800	342.6944	40.92396	-91.39365
251946	-3	1	-1	-5.098475	-1.210818	347.1118	0	12.82	4003	1000	1000	1000	1000	0.02	0.03176621	1	10	0.08	2800	341.9732	40.92396	-91.39365
252081	-5	4	1	-5.099575	-1.213821	347.1104	0	12.82	4002	1000	1000	1000	1000	0.02	0.03173094	1	10	0.08	2800	342.6868	40.92396	-91.39365
252171	-3	0	4	-5.10126	-1.210807	347.1073	0	12.82	4002	1000	1000	1000	1000	0.02	0.03458114	1	10	0.08	2800	342.0464	40.92396	-91.39365
252283	-5	-1	5	-5.103631	-1.211012	347.106	0	12.82	4003	1000	1000	1000	1000	0.02	0.04132254	1	10	0.08	2800	342.6221	40.92396	-91.39365
252358	0	1	5	-5.105038	-1.208565	347.1053	0	12.82	4004	1000	1000	1000	1000	0.02	0.04679365	1	10	0.08	2800	341.8164	40.92396	-91.39365
252540	-4	-4	4	-5.105387	-1.210669	347.1029	0	12.82	4003	1000	1000	1000	1000	0.02	0.05080874	1	10	0.08	2800	342.4042	40.92396	-91.39365
252558	-2	0	2	-5.106115	-1.210194	347.1028	0	12.82	4003	1000	1000	1000	1000	0.02	0.05080874	1	10	0.08	2800	342.3151	40.92396	-91.39365
252720	-2	-2	4	-5.108684	-1.209976	347.0988	0	12.82	4004	1000	1000	1000	1000	0.02	0.05156546	1	10	0.08	2800	342.1655	40.92396	-91.39365
252813	-3	-4	4	-5.109715	-1.209052	347.0973	0	12.82	4002	1000	1000	1000	1000	0.02	0.05217848	1	10	0.08	2800	342.1638	40.92396	-91.39365
252843	0	-3	0	-5.110012	-1.206861	347.097	0	12.82	4003	1000	1000	1000	1000	0.02	0.05217848	1	10	0.08	2800	342.2082	40.92396	-91.39365
252945	1	-2	0	-5.110717	-1.206296	347.0971	0	12.82	4002	1000	1000	1000	1000	0.02	0.05942142	1	10	0.08	2800	341.9404	40.92396	-91.39365
253043	-1	2	1	-5.110179	-1.206791	347.0966	0	12.82	4003	1000	1000	1000	1000	0.02	0.06119935	1	10	0.08	2800	341.8469	40.92396	-91.39365
253152	-3	-3	0	-5.114262	-1.208632	347.0945	0	12.82	4003	1000	1000	1000	1000	0.02	0.06834982	1	10	0.08	2800	341.7069	40.92396	-91.39365
253322	-2	3	1	-5.119423	-1.212532	347.0914	0	12.82	4003	1000	1000	1000	1000	0.02	0.07988599	1	10	0.08	2800	342.4064	40.92396	-91.39365
253374	-4	1	2	-5.119729	-1.215343	347.0907	0	12.82	4004	1000	1000	1000	1000	0.02	0.07969207	1	10	0.08	2800	342.4064	40.92396	-91.39365
253454	-3	3	1	-5.120169	-1.217502	347.0866	0	12.82	4003	1000	1000	1000	1000	0.02	0.07531068	1	10	0.08	2800	342.1298	40.92396	-91.39365
253586	-3	-3	3	-5.121332	-1.217692	347.0844	0	12.82	4003	1000	1000	1000	1000	0.02	0.07295214	1	10	0.08	2800	342.3543	40.92396	-91.39365
253674	0	0	0	-5.125069	-1.216577	347.0807	0	12.82	4004	1000	1000	1000	1000	0.02	0.06861912	1	10	0.08	2800	342.4778	40.92396	-91.39365
253766	1	2	6	-5.125513	-1.217041	347.0782	0	12.82	4002	1000	1000	1000	1000	0.02	0.0623698	1	10	0.08	2800	341.6236	40.92396	-91.39365
253895	-9	0	3	-5.129657	-1.217386	347.0756	0	12.82	4003	1000	1000	1000	1000	0.02	0.04813409	1	10	0.08	2800	341.752	40.92396	-91.39365
253993	-3	0	5	-5.132698	-1.218292	347.0723	0	12.82	4004	1000	1000	1000	1000	0.02	0.03444296	1	10	0.08	2800	341.9189	40.92396	-91.39365
254096	-5	-4	5	-5.13282	-1.216018	347.07	0	12.82	4003	1000	1000	1000	1000	0.02	0.01115263	1	10	0.08	2800	341.9189	40.92396	-91.39365
254222	-2	1	1	-5.128304	-1.218612	347.066	0	12.82	4003	1000	1000	1000	1000	0.02	-0.01329411	1	10	0.08	2800	341.97	40.92396	-91.39365
254273	-3	-4	-1	-5.131533	-1.217104	347.065	0	12.82	4003	1000	1000	1000	1000	0.02	-0.01803278	1	10	0.08	2800	342.3745	40.92396	-91.39365
254406	1	-4	2	-5.130456	-1.214258	347.0632	0	12.82	4004	1000	1000	1000	1000	0.02	-0.02935932	1	10	0.08	2800	341.7936	40.92396	-91.39365
254454	-1	-3	1	-5.128629	-1.21496	347.0625	0	12.82	4002	1000	1000	1000	1000	0.02	-0.0331678	1	10	0.08	2800	341.8409	40.92396	-91.39365
254534	-2	0	2	-5.129473	-1.213349	347.0594	0	12.82	4002	1000	1000	1000	1000	0.02	-0.0328261	1	10	0.08	2800	342.2914	40.92396	-91.39365
254638	-4	0	0	-5.13097	-1.211414	347.0589	0	12.82	4003	1000	1000	1000	1000	0.02	-0.03380118	1	10	0.08	2800	342.1563	40.92396	-91.39365
254742	-2	-2	2	-5.132696	-1.211222	347.0581	0	12.82	4003	1000	1000	1000	1000	0.02	-0.02721414	1	10	0.08	2800	341.9312	40.92396	-91.39365
254855	-1	-5	-1	-5.133117	-1.208766	347.0565	0	12.82	4002	1000	1000	1000	1000	0.02	-0.03026516	1	10	0.08	2800	342.4131	40.92396	-91.39365
254982	0	-4	3	-5.135002	-1.209643	347.0537	0	12.82	4004	1000	1000	1000	1000	0.02	-0.0382345	1	10	0.08	2800	342.2809	40.92396	-91.39365
255166	1	4	1	-5.134266	-1.209058	347.052	0	12.82	4002	1000	1000	1000	1000	0.02	-0.04229657	1	10	0.08	2800	341.9235	40.92396	-91.39365
255258	-6	0	0	-5.133739	-1.204877	347.0525	0	12.82	4003	1000	1000	1000	1000	0.02	-0.04401504	1	10	0.08	2800	342.1543	40.92396	-91.39365
255391	1	3	4	-5.13316	-1.205828	347.0498	0	12.82	4002	1000	1000	1000	1000	0.02	-0.04846051	1	10	0.08	2800	341.9776	40.92396	-91.39365
255539	-4	1	2	-5.134067	-1.206843	347.0465	0	12.76	4003	1000	1000	1000	1000	0.02	-0.04268924	1	10	0.08	2800	342.2433	40.92396	-91.39365
255660	-3	-1	2	-5.132129	-1.206962	347.0437	0	12.76	4003	1000	1000	1000	1000	0.02	-0.0270941	1	10	0.08	2800	342.1494	40.92396	-91.39365
255782	0	1	3	-5.133352	-1.208068	347.0416	0	12.76	4003	1000	1000	1000	1000	0.02	-0.008336857	1	10	0.08	2800	342.1931	40.92396	-91.39365
255888	-1	-7	0	-5.136279	-1.208533	347.0396	0	12.76	4003	1000	1000	1000	1000	0.02	-0.0006424719	1	10	0.08	2800	341.8756	40.92396	-91.39365
255945	-3	8	3	-5.135324	-1.207758	347.0376	0	12.76	4004	1000	1000	1000	1000	0.02	0.003675211	1	10	0.08	2800	341.8756	40.92396	-91.39365
256049	-4	0	1	-5.134045	-1.207233	347.0349	0	12.76	4004	1000	1000	1000	1000	0.02	0.00906528	1	10	0.08	2800	341.9177	40.92396	-91.39365
256142	-3	-3	1	-5.136833	-1.20759	347.0326	0	12.76	4002	1000	1000	1000	1000	0.02	0.01277538	1	10	0.08	2800	342.2445	40.92396	-91.39365
256231	0	-1	3	-5.135723	-1.212333	347.0291	0	12.76	4002	1000	1000	1000	1000	0.02	0.01383959	1	10	0.08	2800	342.1936	40.92396	-91.39365
256398	0	-1	1	-5.13721	-1.20554	347.0262	0	12.76	4004	1000	1000	1000	1000	0.02	0.008209446	1	10	0.08	2800	342.0119	40.92396	-91.39365
256474	-4	0	4	-5.137035	-1.20692	347.026	0	12.82	4003	1000	1000	1000	1000	0.02	0.004358073	1	10	0.08	2800	342.1417	40.92396	-91.39365
256536	-4	3	1	-5.137574	-1.207084	347.024	0	12.82	4003	1000	1000	1000	1000	0.02	0.002590173	1	10	0.08	2800	341.872	40.92396	-91.39365
256684	-2	2	5	-5.13596	-1.206909	347.0204	0	12.82	4002	1000	1000	1000	1000	0.02	-0.01043351	1	10	0.08	2800	342.37	40.92396	-91.39365
256739	-4	-2	1	-5.135447	-1.20363	347.0197	0	12.82	4003	1000	1000	1000	1000	0.02	-0.01710366	1	10	0.08	2800	342.4166	40.92396	-91.39365
256942	-7	-1	3	-5.133801	-1.205139	347.0155	0	12.82	4003	1000	1000	1000	1000	0.02	-0.011446	1	10	0.08	2800	341.7034	40.92396	-91.39365
257054	-4	0	3	-5.139713	-1.204515	347.0134	0	12.82	4003	1000	1000	1000	1000	0.02	-0.006568866	1	10	0.08	2800	341.6103	40.92396	-91.39365
257159	0	-1	0	-5.141613	-1.203153	347.01	0	12.82	4002	1000	1000	1000	1000	0.02	0.004193407	1	10	0.08	2800	342.3209	40.92396	-91.39365
257242	-5	1	1	-5.142694	-1.203817	347.0096	0	12.82	4004	1000	1000	1000	1000	0.02	0.006806847	1	10	0.08	2800	341.5999	40.92396	-91.39365
257413	-1	-8	0	-5.145996	-1.204239	347.0062	0	12.82	4003	1000	1000	1000	1000	0.02	0.02038388	1	10	0.08	2800	342.1653	40.92396	-91.39365
257481	-1	-3	-1	-5.14264	-1.20414	347.0048	0	12.82	4003	1000	1000	1000	1000	0.02	0.02945847	1	10	0.08	2800	341.9046	40.92396	-91.39365
257612	-5	-4	0	-5.144717	-1.201407	347.0028	0	12.82	4004	1000	1000	1000	1000	0.02	0.04093261	1	10	0.08	2800	341.636	40.92396	-91.39365
257751	-3	-5	0	-5.145744	-1.19693	347.0008	0	12.82	4003	1000	1000	1000	1000	0.02	0.04468472	1	10	0.08	2800	341.9493	40.92396	-91.39365
257837	-4	0	0	-5.147293	-1.195609	347.0005	0	12.82	4004	1000	1000	1000	1000	0.02	0.04372356	1	10	0.08	2800	341.8174	40.92396	-91.39365
257924	0	-1	0	-5.145312	-1.194235	346.9987	0	12.82	4004	1000	1000	1000	1000	0.02	0.03401883	1	10	0.08	2800	342.0818	40.92396	-91.39365
258061	5	0	2	-5.14338	-1.192477	346.9964	0	12.82	4004	1000	1000	1000	1000	0.02	0.02079685	1	10	0.08	2800	341.6047	40.92396	-91.39365
258100	-7	-3	-2	-5.142839	-1.192521	346.9955	0	12.82	4002	1000	1000	1000	1000	0.02	0.02004178	1	10	0.08	2800	341.6487	40.92396	-91.39365
258244	-1	3	1	-5.142886	-1.196192	346.9909	0	12.76	4003	1000	1000	1000	1000	0.02	0.02093319	1	10	0.08	2800	342.0468	40.92396	-91.39365
258392	-4	2	4	-5.144276	-1.198458	346.9882	0	12.76	4003	1000	1000	1000	1000	0.02	0.023084	1	10	0.08	2800	341.5521	40.92396	-91.39365
258443	-1	-5	1	-5.14249	-1.196747	346.987	0	12.76	4002	1000	1000	1000	1000	0.02	0.02142133	1	10	0.08	2800	342.593	40.92396	-91.39365
258498	3	-5	-1	-5.142496	-1.194353	346.9861	0	12.76	4002	1000	1000	1000	1000	0.02	0.01982766	1	10	0.08	2800	342.593	40.92396	-91.39365
258659	-5	-6	0	-5.141377	-1.19282	346.985	0	12.76	4002	1000	1000	1000	1000	0.02	0.01209935	1	10	0.08	2800	342.4155	40.92396	-91.39365
258718	1	4	2	-5.143622	-1.194307	346.9845	0	12.76	4002	1000	1000	1000	1000	0.02	0.01023154	1	10	0.08	2800	341.9143	40.92396	-91.39365
258851	-3	-1	0	-5.142112	-1.193362	346.9833	0	12.76	4004	1000	1000	1000	1000	0.02	0.01304161	1	10	0.08	2800	342.0065	40.92396	-91.39365
258954	-3	5	3	-5.141993	-1.196013	346.9803	0	12.76	4004	1000	1000	1000	1000	0.02	0.02247001	1	10	0.08	2800	341.9167	40.92396	-91.39365
259135	-5	3	-1	-5.146637	-1.195816	346.9755	0	12.76	4002	1000	1000	1000	1000	0.02	0.03110894	1	10	0.08	2800	342.087	40.92396	-91.39365
259246	0	-4	0	-5.143098	-1.19862	346.9757	0	12.76	4004	1000	1000	1000	1000	0.02	0.03439821	1	10	0.08	2800	341.8658	40.92396	-91.39365
259311	1	0	0	-5.14291	-1.196495	346.975	0	12.76	4004	1000	1000	1000	1000	0.02	0.03668427	1	10	0.08	2800	341.909	40.92396	-91.39365
259385	-3	1	2	-5.142637	-1.198276	346.9723	0	12.76	4004	1000	1000	1000	1000	0.02	0.03940401	1	10	0.08	2800	342.2266	40.92396	-91.39365
259592	-7	2	1	-5.147366	-1.196174	346.9673	0	12.76	4004	1000	1000	1000	1000	0.02	0.02893192	1	10	0.08	2800	342.2615	40.92396	-91.39365
259668	2	2	-5	-5.149891	-1.198994	346.9655	0	12.76	4003	1000	1000	1000	1000	0.02	0.02038133	1	10	0.08	2800	342.3047	40.92396	-91.39365
259738	-4	5	2	-5.149179	-1.1986	346.9637	0	12.76	4004	1000	1000	1000	1000	0.02	0.01534273	1	10	0.08	2800	342.0756	40.92396	-91.39365
259833	-3	3	0	-5.150377	-1.198244	346.963	0	12.76	4004	1000	1000	1000	1000	0.02	0.006101602	1	10	0.08	2800	342.259	40.92396	-91.39365
259858	-3	3	0	-5.150377	-1.198244	346.963	0	12.76	4004	1000	1000	1000	1000	0.02	0.00281986	1	10	0.08	2800	342.259	40.92396	-91.39365
259962	-1	1	4	-5.149702	-1.195659	346.9613	0	12.76	4004	1000	1000	1000	1000	0.02	0.002657397	1	10	0.08	2800	342.078	40.92396	-91.39365
260110	-2	-2	5	-5.150354	-1.197384	346.9566	0	12.82	4003	1000	1000	1000	1000	0.02	0.002517138	1	10	0.08	2800	341.716	40.92396	-91.39365
260170	-7	0	0	-5.150327	-1.197837	346.9555	0	12.82	4002	1000	1000	1000	1000	0.02	0.005789008	1	10	0.08	2800	341.716	40.92396	-91.39365
260259	-1	0	3	-5.150943	-1.197739	346.953	0	12.82	4002	1000	1000	1000	1000	0.02	0.009123652	1	10	0.08	2800	341.8064	40.92396	-91.39365
260352	-2	-4	0	-5.151341	-1.197863	346.9512	0	12.82	4004	1000	1000	1000	1000	0.02	0.01419323	1	10	0.08	2800	341.5833	40.92396	-91.39365
260500	-5	-1	-3	-5.15123	-1.200403	346.9472	0	12.82	4002	1000	1000	1000	1000	0.02	0.02182754	1	10	0.08	2800	342.0693	40.92396	-91.39365
260578	0	-5	0	-5.151504	-1.199229	346.9462	0	12.82	4002	1000	1000	1000	1000	0.02	0.0248528	1	10	0.08	2800	341.7543	40.92396	-91.39365
260685	0	-1	4	-5.15226	-1.200206	346.9443	0	12.82	4004	1000	1000	1000	1000	0.02	0.03412208	1	10	0.08	2800	341.8896	40.92396	-91.39365
260734	-2	-3	0	-5.149046	-1.20014	346.9434	0	12.82	4003	1000	1000	1000	1000	0.02	0.03705023	1	10	0.08	2800	342.0731	40.92396	-91.39365
260913	-6	0	2	-5.149425	-1.203247	346.9396	0	12.76	4004	1000	1000	1000	1000	0.02	0.04035942	1	10	0.08	2800	341.7552	40.92396	-91.39365
260951	-4	-2	-2	-5.149875	-1.20363	346.9389	0	12.76	4004	1000	1000	1000	1000	0.02	0.03850967	1	10	0.08	2800	342.441	40.92396	-91.39365
261068	0	-2	0	-5.151561	-1.200316	346.9367	0	12.76	4004	1000	1000	1000	1000	0.02	0.03575952	1	10	0.08	2800	342.2047	40.92396	-91.39365
261181	0	-4	2	-5.151163	-1.201859	346.9353	0	12.76	4004	1000	1000	1000	1000	0.02	0.03504766	1	10	0.08	2800	342.1134	40.92396	-91.39365
261242	-2	-6	0	-5.14993	-1.200374	346.9334	0	12.76	4004	1000	1000	1000	1000	0.02	0.03348909	1	10	0.08	2800	341.9796	40.92396	-91.39365
261372	0	-3	-1	-5.147165	-1.199666	346.9319	0	12.76	4003	1000	1000	1000	1000	0.02	0.03360432	1	10	0.08	2800	341.5832	40.92396	-91.39365
261471	-3	-8	8	-5.146692	-1.195714	346.9284	0	12.76	4004	1000	1000	1000	1000	0.02	0.03083437	1	10	0.08	2800	341.905	40.92396	-91.39365
261504	-4	2	3	-5.147601	-1.195696	346.9283	0	12.76	4004	1000	1000	1000	1000	0.02	0.03062646	1	10	0.08	2800	341.9036	40.92396	-91.39365
261629	-3	-5	0	-5.148866	-1.198939	346.9253	0	12.76	4004	1000	1000	1000	1000	0.02	0.04314721	1	10	0.08	2800	341.8062	40.92396	-91.39365
261704	-3	-1	-1	-5.14675	-1.200137	346.924	0	12.76	4004	1000	1000	1000	1000	0.02	0.05148386	1	10	0.08	2800	342.0362	40.92396	-91.39365
261832	-3	-1	0	-5.147087	-1.200059	346.9227	0	12.76	4004	1000	1000	1000	1000	0.02	0.06291938	1	10	0.08	2800	341.8592	40.92396	-91.39365
261917	4	0	3	-5.148031	-1.199689	346.9195	0	12.76	4003	1000	1000	1000	1000	0.02	0.06945275	1	10	0.08	2800	341.5892	40.92396	-91.39365
262046	0	0	0	-5.146111	-1.198708	346.9181	0	12.76	4003	1000	1000	1000	1000	0.02	0.0749772	1	10	0.08	2800	341.6336	40.92396	-91.39365
262096	-2	-6	2	-5.144722	-1.196181	346.9189	0	12.76	4002	1000	1000	1000	1000	0.02	0.07492234	1	10	0.08	2800	341.7702	40.92396	-91.39365
262273	-2	-4	4	-5.145197	-1.194494	346.9168	0	12.76	4003	1000	1000	1000	1000	0.02	0.06996156	1	10	0.08	2800	341.6385	40.92396	-91.39365
262366	0	0	-2	-5.145832	-1.193655	346.9163	0	12.76	4004	1000	1000	1000	1000	0.02	0.06656569	1	10	0.08	2800	342.0856	40.92396	-91.39365
262388	0	0	-2	-5.145832	-1.193655	346.9163	0	12.76	4004	1000	1000	1000	1000	0.02	0.06656569	1	10	0.08	2800	342.0856	40.92396	-91.39365
262523	-8	0	0	-5.147468	-1.194742	346.9159	0	12.76	4003	1000	1000	1000	1000	0.02	0.05845147	1	10	0.08	2800	341.8148	40.92396	-91.39365
262611	-3	4	3	-5.142903	-1.194825	346.9145	0	12.76	4004	1000	1000	1000	1000	0.02	0.0530473	3	10	0.08	2800	341.919	40.92396	-91.39365
262723	-1	0	-2	-5.14298	-1.195209	346.9126	0	12.82	4004	1000	1000	1000	1000	0.02	0.05132615	3	10	0.08	2800	341.919	40.92396	-91.39365
262811	0	0	0	-5.139403	-1.196593	346.9099	0	12.82	4003	1000	1000	1000	1000	0.02	0.06402649	3	10	0.08	2800	342.1445	40.92396	-91.39365
262943	1	0	1	-5.139345	-1.198241	346.9062	0	12.82	4004	1000	1000	1000	1000	0.02	0.08169956	3	10	0.08	2800	341.7397	40.92396	-91.39365
262996	-5	-1	0	-5.138705	-1.197732	346.9063	0	12.82	4003	1000	1000	1000	1000	0.02	0.0851671	3	10	0.08	2800	341.6111	40.92396	-91.39365
263091	-1	-1	4	-5.140509	-1.199723	346.9042	0	12.82	4002	1000	1000	1000	1000	0.02	0.1009832	3	10	0.08	2800	342.01	40.92396	-91.39365
263238	-3	3	0	-5.138287	-1.201439	346.9034	0	12.82	4002	1000	1000	1000	1000	0.02	0.1124766	3	10	0.08	2800	342.185	40.92396	-91.39365
263348	0	2	4	-5.13751	-1.203167	346.9005	0	12.82	4002	1000	1000	1000	1000	0.02	0.121138	3	10	0.08	2800	341.6076	40.92397	-91.39365
263393	-2	-4	2	-5.138104	-1.202693	346.9011	0	12.82	4003	1000	1000	1000	1000	0.02	0.1228961	3	10	0.08	2800	341.6076	40.92397	-91.39365
263576	-3	0	0	-5.141343	-1.203664	346.8973	0	12.82	4003	1092	1024	1008	1076	0.02	0.1191799	3	10	0.08	2800	341.9107	40.92397	-91.39365
263614	-3	0	0	-5.141343	-1.203664	346.8973	0	12.82	4003	1114	1038	1020	1096	0.02	0.1182967	3	10	0.08	2800	341.9107	40.92397	-91.39365
263760	13	-25	4	-5.128751	-1.197725	346.9056	0	12.82	4003	1199	1083	1055	1171	0.02	0.09538703	3	10	0.08	2800	342.5896	40.92397	-91.39365
263837	-41	-10	233	-5.125577	-1.202891	346.8964	0	12.82	4003	1129	983	951	1093	0.02	0.08302758	3	10	0.08	2800	341.855	40.92397	-91.39365
263888	-18	8	65	-5.131841	-1.198916	346.9028	0	12.82	4004	1000	1000	1000	1000	0.02	0.08243623	3	10	0.08	2800	341.8948	40.92397	-91.39365
263979	5	-39	76	-5.133126	-1.19562	346.8986	0	12.82	4003	1000	1000	1000	1000	0.02	0.07735727	3	10	0.08	2800	341.4915	40.92397	-91.39365
264081	-1	8	41	-5.129872	-1.195694	346.8895	0	12.82	4003	1000	1000	1000	1000	0.02	0.07689124	3	10	0.08	2800	341.9003	40.92397	-91.39365
264222	-6	19	-41	-5.128337	-1.194791	346.8864	0	12.82	4003	1100	1038	1032	1094	0.02	0.08164575	3	10	0.08	2800	341.6366	40.92397	-91.39365
264268	-21	-11	72	-5.130279	-1.191885	346.8834	0	12.82	4003	1132	1070	1056	1118	0.02	0.08768911	3	10	0.08	2800	341.8633	40.92397	-91.39365
264358	0	-51	-10	-5.127915	-1.18638	346.8867	0	12.82	4004	1155	1071	1061	1145	0.02	0.09014416	3	10	0.08	2800	340.929	40.92397	-91.39365
264462	-10	-41	-69	-5.127545	-1.187487	346.8848	0	12.82	4002	1193	1093	1091	1191	0.02	0.09539971	3	10	0.08	2800	341.8723	40.92397	-91.39365
264570	-151	95	-11	-5.112542	-1.221653	346.8814	0	12.87	4004	1302	1096	1048	1254	0.02	0.09333371	3	10	0.08	2800	341.832	40.92397	-91.39365
