time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
32442	24	9	-11	-4.933749	-1.145712	345.4182	0	12.65	4003	1000	1000	1000	1000	0.02	0.08604497	3	10	0.08	2800	341.9614	40.92395	-91.39367
32511	-6	17	-8	-4.939171	-1.139834	345.4219	0	12.65	4004	1000	1000	1000	1000	0.02	0.08851437	3	10	0.08	2800	342.3003	40.92395	-91.39367
32653	-11	11	57	-4.942899	-1.138704	345.4189	0	12.65	4003	1103	1033	1023	1093	0.02	0.08869001	3	10	0.08	2800	341.8466	40.92395	-91.39367
32701	4	26	61	-4.940055	-1.139253	345.4185	0	12.65	4003	1117	1031	1007	1093	0.02	0.0884355	3	10	0.08	2800	341.8002	40.92395	-91.39367
32834	111	41	5	-4.934933	-1.130891	345.4199	0	12.65	4003	1128	1056	1032	1104	0.02	0.09181189	3	10	0.08	2800	341.7939	40.92395	-91.39367
32906	81	1	21	-4.94008	-1.126402	345.4189	0	12.65	4002	1188	1046	1016	1158	0.02	0.1028188	3	10	0.08	2800	342.0269	40.92395	-91.39367
32994	35	-10	100	-4.959091	-1.121307	345.4103	0	12.65	4003	1170	1048	1034	1156	0.02	0.1123507	3	10	0.08	2800	341.5544	40.92395	-91.39367
33141	-7	41	17	-4.936383	-1.102661	345.4174	0	12.53	4002	1000	1000	1000	1000	0.02	0.1395839	3	10	0.08	2800	342.8405	40.92395	-91.39367
33197	-35	21	-15	-4.954772	-1.117698	345.4144	0	12.53	4002	1000	1000	1000	1000	0.02	0.1497768	3	10	0.08	2800	342.9889	40.92395	-91.39367
33277	-3	-29	42	-4.972044	-1.122142	345.415	0	12.53	4002	1000	1000	1000	1000	0.02	0.1562698	3	10	0.08	2800	341.7383	40.92395	-91.39367
33391	-26	-26	24	-4.980531	-1.118742	345.4153	0	12.53	4004	1118	1060	1040	1098	0.02	0.161169	3	10	0.08	2800	342.0464	40.92395	-91.39367
33457	48	-31	26	-4.959577	-1.119857	345.418	0	12.53	4002	1182	1088	1054	1148	0.02	0.1677955	3	10	0.08	2800	341.8236	40.92395	-91.39367
33548	19	-31	129	-4.964214	-1.116802	345.4103	0	12.53	4004	1200	1138	1140	1202	0.02	0.1754373	3	10	0.08	2800	341.6046	40.92395	-91.39367
33672	31	9	-86	-4.961696	-1.113976	345.3999	0	12.53	4002	1274	1114	1068	1232	0.02	0.1880716	3	10	0.08	2800	341.0707	40.92395	-91.39367
33746	59	-16	-271	-4.95133	-1.128378	345.4286	0	12.53	4004	1217	1083	1117	1251	0.02	0.1895984	3	10	0.08	2800	339.7406	40.92395	-91.39367
33953	-100	14	-124	-4.923928	-1.117391	345.4135	0	12.53	4003	1215	1053	1001	1163	0.02	0.1879391	3	10	0.08	2800	342.0572	40.92395	-91.39367
34010	43	40	252	-4.933071	-1.11977	345.3966	0	12.59	4002	1000	1000	1000	1000	0.02	0.1876588	3	10	0.08	2800	342.0572	40.92395	-91.39367
34054	70	-57	-9	-4.91415	-1.114317	345.4145	0	12.59	4003	1000	1000	1000	1000	0.02	0.1875834	3	10	0.08	2800	342.0798	40.92395	-91.39367
34204	-61	-2	-78	-4.939216	-1.131655	345.4167	0	12.59	4002	1115	1049	1035	1101	0.02	0.1820377	3	10	0.08	2800	342.2504	40.92395	-91.39367
34294	17	-15	41	-4.924289	-1.131296	345.4124	0	12.59	4002	1208	1114	1098	1192	0.02	0.1822492	3	10	0.08	2800	343.6289	40.92395	-91.39367
34405	34	2	-43	-4.909446	-1.111236	345.4188	0	12.59	4004	1201	1117	1099	1183	0.02	0.1841154	3	10	0.08	2800	342.2007	40.92395	-91.39367
34509	124	-21	31	-4.893547	-1.10001	345.4196	0	12.59	4003	1249	1125	1039	1163	0.02	0.1767144	3	10	0.08	2800	341.2402	40.92395	-91.39367
34557	133	-41	-262	-4.895147	-1.102321	345.4333	0	12.59	4003	1240	1064	1048	1224	0.02	0.1740389	3	10	0.08	2800	344.1528	40.92395	-91.39367
34650	0	-28	-55	-4.893361	-1.127687	345.4296	0	12.59	4004	1202	1078	1062	1178	0.02	0.1675159	3	10	0.08	2800	341.7053	40.92395	-91.39367
34784	85	0	92	-4.882624	-1.121838	345.435	0	12.59	4004	1000	1000	1000	1000	0.02	0.1577714	3	10	0.08	2800	342.7814	40.92395	-91.39367
34855	31	-15	68	-4.893974	-1.118266	345.4319	0	12.59	4002	1000	1000	1000	1000	0.02	0.1557359	3	10	0.08	2800	342.1428	40.92395	-91.39367
34947	-12	31	-14	-4.902041	-1.115249	345.4341	0	12.65	4004	1000	1000	1000	1000	0.02	0.1562581	3	10	0.08	2800	342.1428	40.92395	-91.39367
35094	-33	-26	17	-4.925719	-1.116855	345.4277	0	12.65	4003	1186	1144	1140	1182	0.02	0.1566363	3	10	0.08	2800	344.5538	40.92395	-91.39367
35177	-37	43	-69	-4.916098	-1.118693	345.4306	0	12.65	4003	1246	1128	1106	1224	0.02	0.1532283	3	10	0.08	2800	344.1543	40.92395	-91.39367
35389	115	16	177	-4.932952	-1.125948	345.4335	0	12.65	4004	1273	1131	1061	1203	0.02	0.1433647	3	10	0.08	2800	341.4147	40.92395	-91.39367
35534	-156	-46	-239	-4.897414	-1.088309	345.446	0	12.65	4004	1275	1101	1057	1235	0.02	0.1266902	3	10	0.08	2800	341.3884	40.92395	-91.39367
35610	131	-127	172	-4.872775	-1.052337	345.4399	0	12.65	4004	1286	1103	1035	1229	0.02	0.1243853	3	10	0.08	2800	343.242	40.92395	-91.39367
35656	-5	-140	0	-4.868207	-1.045938	345.4493	0	12.65	4004	1360	1092	1020	1276	0.02	0.1234027	3	10	0.08	2800	343.1296	40.92395	-91.39367
35760	135	-188	15	-4.773669	-0.9912909	345.4628	0	12.65	4002	1356	1210	1140	1298	0.02	0.1343195	3	10	0.08	2800	342.4651	40.92395	-91.39367
35921	2249	-520	382	-2.968797	-0.8222765	345.5463	0	12.25	4004	1385	1349	1371	1407	0.02	0.1532125	3	10	0.08	2800	342.4641	40.92395	-91.39367
35963	5622	-611	146	1.3021	-0.5079688	345.8087	0	12.25	4004	1378	1442	1436	1376	0.02	0.167658	3	10	0.08	2800	341.5424	40.92395	-91.39367
36089	276	1362	-321	3.444543	4.243614	345.4991	0	12.25	4004	1331	1637	1669	1697	0.02	0.1914705	3	10	0.08	2800	336.2208	40.92395	-91.39367
36297	-866	694	-736	-7.506107	-0.6341199	347.3645	0	12.25	4002	1346	1344	1610	1560	0.02	0.268973	3	10	0.08	2800	339.0817	40.92395	-91.39367
36410	-391	1594	73	-7.370766	-2.168776	348.4051	0	12.25	4004	1273	1349	1283	1183	0.02	0.3519127	3	10	0.08	2800	343.5618	40.92395	-91.39366
36495	-285	-1972	-202	-7.554633	-1.071144	349.1871	0	12.25	4002	1146	1202	1424	1316	0.02	0.3996246	3	10	0.08	2800	346.985	40.92395	-91.39366
36628	2614	-977	-274	-5.439338	1.9866	349.4532	0	12.25	4004	1241	1257	1313	1273	0.02	0.5088254	3	10	0.08	2800	345.4854	40.92395	-91.39366
36734	113	-321	421	-1.200594	1.553185	348.6197	0	12.48	4004	1087	1277	1499	1309	0.02	0.5735478	3	10	0.08	2800	344.2802	40.92395	-91.39366
36850	330	1301	613	-1.767706	0.3268224	347.4223	0	12.48	4002	1406	1378	1264	1296	0.02	0.6127977	3	10	0.08	2800	344.75	40.92395	-91.39366
36882	13	2147	1326	-1.800807	-0.9572188	347.0222	0	12.48	4003	1258	1522	1508	1440	0.02	0.6289911	3	10	0.08	2800	342.4102	40.92395	-91.39366
36958	-3157	1472	946	-3.788181	-3.346606	345.9325	0	12.48	4004	1324	1340	1368	1370	0.02	0.6506112	3	10	0.08	2800	343.51	40.92395	-91.39366
37070	-108	-903	898	-8.073876	-1.703914	345.0102	0	12.48	4003	1383	1539	1345	1213	0.02	0.6813945	3	10	0.08	2800	343.0022	40.92395	-91.39366
37191	2757	704	-1564	-9.082385	-2.10664	346.0148	0	12.48	4002	1514	1162	1270	1530	0.02	0.707299	3	10	0.08	2800	341.8169	40.92395	-91.39366
37253	6074	926	-1502	-6.406733	-2.432	347.0088	0	12.48	4004	1089	1507	1687	1197	0.02	0.7192243	3	10	0.08	2800	346.0663	40.92395	-91.39366
37422	-4900	-4484	-1907	-2.83646	-0.2311434	352.1984	0	12.48	4004	1680	1022	1176	1694	0.02	0.7483796	3	10	0.08	2800	349.8829	40.92395	-91.39366
37496	327	-2335	-70	-6.895798	4.672611	353.3521	0	12.48	4003	1453	1111	1335	1601	0.02	0.755484	3	10	0.08	2800	349.3192	40.92395	-91.39366
37567	1370	-755	-370	-5.904245	5.235632	353.558	0	12.48	4004	1570	1294	1214	1398	0.02	0.7698015	3	10	0.08	2800	349.3192	40.92395	-91.39366
37764	1172	-153	1916	-3.768008	10.57634	351.7593	0	13.21	4003	1428	1582	1298	1144	0.02	0.793393	3	10	0.08	2800	345.3539	40.92395	-91.39366
37822	1726	-611	1446	-2.905024	10.39038	350.9747	0	13.21	4006	1176	1552	1606	1234	0.02	0.8030021	3	10	0.08	2800	341.5196	40.92395	-91.39366
37881	-383	1515	1007	-2.750017	10.51604	339.8862	0	13.21	4004	1267	1187	1519	1607	0.02	0.8063433	3	10	0.08	2800	339.9771	40.92395	-91.39365
37957	-164	2554	1412	-2.654991	8.174642	338.3044	0	13.21	4003	1394	1364	1394	1408	0.02	0.8218957	3	10	0.08	2800	337.3319	40.92395	-91.39365
38144	-895	1725	1267	2.237294	2.374169	336.0519	0	13.21	4002	1592	1198	1178	1596	0.02	0.8333076	3	10	0.08	2800	339.0742	40.92395	-91.39365
38308	-1153	-72	-1246	-1.184788	-0.00960579	336.9071	0	13.21	4004	1512	1170	1294	1604	0.02	0.8288261	3	10	0.08	2800	338.5402	40.92395	-91.39365
38365	1385	-561	163	-0.278833	1.089994	338.3358	0	13.21	4003	1282	1662	1580	1168	0.02	0.8336164	3	10	0.08	2800	338.1788	40.92395	-91.39365
38491	373	-491	-447	-1.934991	1.189352	338.9569	0	13.21	4004	1147	1405	1705	1391	0.02	0.8285633	3	10	0.08	2800	336.8254	40.92395	-91.39365
38631	3323	-806	-1294	0.5802079	1.242857	340.8892	0	12.76	4003	1379	1313	1477	1423	0.02	0.8030936	3	10	0.08	2800	341.7759	40.92395	-91.39365
38650	3323	-806	-1294	0.5802079	1.242857	340.8892	0	12.76	4003	1379	1313	1477	1423	0.02	0.7988774	3	10	0.08	2800	341.7759	40.92395	-91.39365
38804	-3834	1027	-2111	-2.787247	2.786315	342.7608	0	12.76	4004	1690	986	1108	1668	0.02	0.7830424	3	10	0.08	2800	338.2169	40.92395	-91.39365
38877	206	2522	-2618	-0.3437712	-0.9547585	347.2008	0	12.76	4002	1646	1338	1186	1238	0.02	0.7800926	3	10	0.08	2800	350.0511	40.92395	-91.39365
38942	-6746	-1056	-1179	-4.198314	-1.084878	348.7908	0	12.76	4002	1422	1336	1366	1280	0.02	0.7828729	3	10	0.08	2800	350.3182	40.92395	-91.39365
39108	-600	-2005	1233	-13.0484	6.030682	349.285	0	12.76	4004	1229	1393	1539	1267	0.02	0.7836457	3	10	0.08	2800	352.4799	40.92395	-91.39365
39152	392	-740	1326	-12.88005	6.351399	348.9383	0	12.76	4003	1237	1405	1523	1259	0.02	0.7888719	3	10	0.08	2800	351.3268	40.92395	-91.39365
39333	589	-405	1520	-12.66955	8.250875	345.8853	0	12.76	4002	1355	1443	1379	1247	0.02	0.8106142	3	10	0.08	2800	348.1828	40.92395	-91.39365
39370	1011	1026	2058	-12.18109	7.71734	345.1802	0	12.76	4002	1364	1362	1358	1340	0.02	0.8191786	3	10	0.08	2800	348.1828	40.92395	-91.39365
39492	212	2597	1450	-7.772755	1.270182	341.5678	0	12.02	4004	1397	1385	1277	1335	0.02	0.841453	3	10	0.08	2800	348.9463	40.92395	-91.39365
39624	-910	-1830	950	-10.71038	0.6486017	348.7538	0	12.02	4003	1266	1294	1492	1452	0.02	0.8567668	3	10	0.08	2800	350.2141	40.92395	-91.39365
39798	2014	1747	1500	-9.688861	1.388998	347.0785	0	12.02	4002	1370	1524	1362	1236	0.02	0.897346	3	10	0.08	2800	347.5941	40.92394	-91.39365
39875	2301	26	278	-4.668928	-0.9236616	345.5877	0	12.02	4003	1379	1263	1341	1461	0.02	0.9107038	3	10	0.08	2800	347.8372	40.92394	-91.39365
39951	1799	776	845	-2.957711	-1.187734	345.2308	0	12.02	4002	1347	1361	1329	1343	0.02	0.9151962	3	10	0.08	2800	347.4579	40.92394	-91.39365
40053	2930	106	89	0.5881791	-0.4764723	344.9114	0	12.02	4004	1312	1500	1372	1204	0.02	0.9216461	3	10	0.08	2800	348.5187	40.92394	-91.39365
40155	412	496	421	4.178995	0.04173956	344.6939	0	12.02	4003	1267	1371	1445	1369	0.02	0.9273329	3	10	0.08	2800	345.8881	40.92394	-91.39365
40253	-2183	-70	-673	0.7360889	-1.092718	344.1312	0	12.02	4004	1378	1110	1358	1614	0.02	0.9339314	3	10	0.08	2800	344.618	40.92394	-91.39365
40386	1124	-461	-689	0.04713063	-0.9401001	344.5592	0	12.14	4003	1133	1611	1675	1197	0.02	0.936662	3	10	0.08	2800	344.3297	40.92394	-91.39365
40457	-2710	1928	-1128	-2.814153	-0.8576545	344.7497	0	12.14	4003	1646	1198	1154	1626	0.02	0.9322843	3	10	0.08	2800	344.0452	40.92394	-91.39365
40660	885	-269	-2434	-3.15255	-3.301425	348.2959	0	12.14	4004	1597	1257	1249	1513	0.02	0.9053656	3	10	0.08	2800	348.3952	40.92393	-91.39365
40720	408	-139	-743	-0.2469086	-2.015672	351.0772	0	12.14	4003	1396	1434	1546	1356	0.02	0.8937192	3	10	0.08	2800	353.9918	40.92393	-91.39365
40858	-3707	-1542	-1555	-0.154332	-1.077058	353.3289	0	12.14	4002	1562	1004	1386	1792	0.02	0.864454	3	10	0.08	2800	353.3243	40.92393	-91.39365
40910	2446	-1873	-1220	-0.624898	2.441607	355.7443	0	12.14	4003	1389	1497	1563	1283	0.02	0.8537298	3	10	0.08	2800	354.1652	40.92393	-91.39365
41028	-942	-3413	-1207	1.927069	6.501525	357.6566	0	12.14	4004	1405	1323	1451	1405	0.02	0.8467491	3	10	0.08	2800	355.4817	40.92393	-91.39365
41145	-1918	-2564	-2994	-0.2328507	14.30665	351.6537	0	12.14	4004	1482	1074	1338	1470	0.02	0.8510401	3	10	0.08	2800	349.9271	40.92393	-91.39365
41180	-2055	176	-1046	-1.533914	14.48295	352.805	0	12.14	4004	1128	1306	1660	1258	0.02	0.8606717	3	10	0.08	2800	349.9271	40.92393	-91.39365
41269	-229	3150	-749	-3.206304	11.25038	354.0551	0	12.14	4002	1293	1051	1503	1509	0.02	0.8704935	3	10	0.08	2800	355.375	40.92393	-91.39365
41398	-3065	721	652	0.5556856	1.370542	353.8293	0	12.25	4002	1228	1528	1536	1076	0.02	0.8926945	3	10	0.08	2800	3.54953	40.92393	-91.39365
41574	-958	-965	2110	-6.866953	1.132954	0.5222956	0	12.25	4002	1424	1152	1332	1460	0.02	0.9212246	3	10	0.08	2800	359.4149	40.92393	-91.39365
41840	-542	-1174	2502	-9.769588	-0.7531751	347.7386	0	12.25	4002	1262	1360	1492	1386	0.02	0.9564967	3	10	0.08	2800	349.0626	40.92393	-91.39365
41912	572	-1972	2394	-9.424459	0.3278137	344.8996	0	12.25	4003	1121	1235	1617	1519	0.02	0.9584407	3	10	0.08	2800	347.2227	40.92393	-91.39365
41977	-1830	1616	2018	-10.05508	-0.07307281	341.976	0	12.25	4003	1478	1194	1250	1570	0.02	0.9636865	3	10	0.08	2800	341.8825	40.92393	-91.39365
42081	4840	-649	498	-7.403876	-5.184387	337.0953	0	12.25	4004	1318	1380	1422	1384	0.02	0.9759423	3	10	0.08	2800	339.3965	40.92393	-91.39365
42249	1850	175	690	-1.196114	-0.9730107	335.1235	0	11.91	4002	1474	1484	1380	1414	0.02	0.9824815	3	10	0.08	2800	334.4785	40.92393	-91.39365
42365	-1161	-1073	-1018	-1.488063	-1.127572	335.3345	0	11.91	4004	1523	1177	1249	1599	0.02	0.9983391	3	10	0.08	2800	335.4371	40.92393	-91.39365
42399	-100	-947	188	-2.227794	-0.4362678	335.4564	0	11.91	4002	1050	1792	1686	984	0.02	1.005959	3	10	0.08	2800	334.351	40.92393	-91.39365
42523	-251	-120	-1282	-3.29776	1.351934	336.7136	0	11.91	4004	1554	1196	1194	1532	0.02	1.017124	3	10	0.08	2800	335.0804	40.92393	-91.39365
42652	397	-8	-1479	-1.792966	0.8462859	338.9415	0	11.91	4002	1398	908	1376	1798	0.02	1.033242	3	10	0.08	2800	336.8383	40.92393	-91.39365
42790	-678	1034	-802	-1.879295	-0.4383444	341.3592	0	11.91	4003	1373	1271	1419	1437	0.02	1.063831	3	10	0.08	2800	338.6711	40.92393	-91.39365
42927	-607	-1692	-270	-4.43293	1.720036	343.9015	0	11.91	4004	1468	1422	1306	1304	0.02	1.082842	3	10	0.08	2800	342.4104	40.92393	-91.39365
43029	-1027	360	193	-6.612299	2.691504	344.8445	0	11.91	4003	1521	1555	1265	1163	0.02	1.090008	3	10	0.08	2800	341.2096	40.92393	-91.39365
43103	-585	652	-356	-6.207809	0.2285796	345.3955	0	11.91	4002	1287	1461	1515	1249	0.02	1.099647	3	10	0.08	2800	343.8073	40.92393	-91.39365
43342	122	43	2258	-8.335447	-0.1778044	343.3147	0	12.08	4004	1378	1402	1253	1391	0.02	1.120633	3	10	0.08	2800	344.5806	40.92393	-91.39364
43428	1103	263	1739	-7.267272	-0.2605547	341.9378	0	12.08	4003	1377	1541	1387	1251	0.02	1.115005	3	10	0.08	2800	346.2348	40.92393	-91.39364
43485	-757	1387	629	-7.497666	-0.621015	339.6561	0	12.08	4002	1258	1488	1502	1304	0.02	1.112702	3	10	0.08	2800	339.2862	40.92393	-91.39364
43619	600	544	1278	-7.851915	-1.805287	338.0991	0	12.08	4002	1444	1160	1346	1646	0.02	1.106248	3	10	0.08	2800	339.7107	40.92393	-91.39364
43677	5831	319	-883	-4.515652	-1.918012	338.1768	0	12.08	4002	1151	1793	1647	1005	0.02	1.102264	3	10	0.08	2800	341.7596	40.92393	-91.39364
43785	175	-619	402	0.4324349	-0.8919314	338.831	0	12.08	4003	1449	1493	1325	1305	0.02	1.097138	3	10	0.08	2800	341.7885	40.92393	-91.39364
43877	377	-837	-462	-0.9048361	1.021706	340.2601	0	12.08	4002	1413	1573	1379	1187	0.02	1.092933	3	10	0.08	2800	341.4052	40.92393	-91.39364
44032	-198	-370	-1180	1.474226	0.687749	342.4868	0	12.08	4003	1437	1867	1373	867	0.02	1.093889	3	10	0.08	2800	341.6764	40.92393	-91.39364
44149	-4519	208	-1228	0.2270066	0.7056218	344.5105	0	11.74	4003	1743	917	1075	1813	0.02	1.107137	3	10	0.08	2800	343.3138	40.92393	-91.39364
44221	1617	1075	-858	-1.002274	0.07168636	345.5077	0	11.74	4003	1415	1629	1405	1103	0.02	1.125063	3	10	0.08	2800	344.531	40.92393	-91.39364
44262	1089	-436	230	-0.5225336	0.3554574	345.7146	0	11.74	4003	1363	1289	1461	1439	0.02	1.127821	3	10	0.08	2800	344.7856	40.92393	-91.39364
44365	-1343	-1387	216	-0.1697466	2.262441	346.6887	0	11.74	4004	1380	1558	1424	1190	0.02	1.142144	3	10	0.08	2800	345.9915	40.92393	-91.39364
44473	-915	-1760	-1086	-1.149208	4.1251	347.0269	0	11.74	4003	1394	1292	1396	1394	0.02	1.157749	3	10	0.08	2800	345.5079	40.92393	-91.39364
44554	332	-282	-549	-1.613488	5.394151	346.4748	0	11.74	4004	1350	1226	1424	1464	0.02	1.175125	3	10	0.08	2800	344.6407	40.92393	-91.39364
44659	468	-1205	533	-1.041867	5.540945	346.4182	0	11.74	4003	1342	1478	1396	1248	0.02	1.197582	3	10	0.08	2800	344.0941	40.92393	-91.39364
44803	46	1170	1964	-4.906292	5.059052	344.7472	0	11.74	4003	1495	1471	1247	1271	0.02	1.233943	3	10	0.08	2800	340.4528	40.92393	-91.39363
44893	-522	55	-248	-7.231675	3.43326	345.3085	0	11.74	4004	1192	1406	1600	1318	0.02	1.272678	3	10	0.08	2800	340.1993	40.92393	-91.39363
44953	-646	38	-90	-9.113382	3.902859	345.4228	0	11.97	4004	1326	1832	1460	898	0.02	1.278829	3	10	0.08	2800	339.9604	40.92393	-91.39363
45082	-4370	-25	-665	-9.602881	5.809606	348.7898	0	11.97	4004	1613	747	1209	1943	0.02	1.324275	3	10	0.08	2800	343.7995	40.92393	-91.39363
45140	-2364	1866	-1632	-13.17107	4.07335	350.7943	0	11.97	4002	1709	1227	1137	1439	0.02	1.330129	3	10	0.08	2800	345.7851	40.92393	-91.39363
45364	1388	-1580	-617	-9.662524	7.889177	353.071	0	11.97	4002	1201	1137	1615	1535	0.02	1.372628	3	10	0.08	2800	352.3087	40.92393	-91.39363
45476	1636	2240	1669	-2.832807	2.423283	351.4112	0	11.97	4004	1567	1427	1217	1245	0.02	1.38989	3	10	0.08	2800	354.5904	40.92393	-91.39363
45548	174	346	1057	-2.664478	1.558854	350.732	0	11.97	4003	1362	1296	1394	1404	0.02	1.407712	3	10	0.08	2800	354.5904	40.92393	-91.39363
45650	905	-1108	758	-2.145779	3.616936	348.3393	0	11.97	4003	1177	1391	1581	1331	0.02	1.415122	3	10	0.08	2800	350.7826	40.92393	-91.39363
45753	-368	1608	2672	-3.504324	2.506736	345.672	0	11.97	4002	1293	1367	1437	1387	0.02	1.437055	3	10	0.08	2800	346.153	40.92393	-91.39363
45895	-182	29	420	-3.884605	-0.8905019	343.0525	0	11.85	4004	1151	1243	1601	1505	0.02	1.463081	3	10	0.08	2800	344.0806	40.92393	-91.39363
45931	-1117	-383	396	-4.535093	-0.8447212	342.6107	0	11.85	4002	1338	1326	1414	1426	0.02	1.463081	3	10	0.08	2800	344.0806	40.92393	-91.39363
46079	2738	-219	450	-8.327295	-1.315805	341.5187	0	11.85	4002	1299	1553	1461	1191	0.02	1.490977	3	10	0.08	2800	344.4812	40.92393	-91.39363
46242	-1211	-100	121	-8.112546	-1.171201	341.8039	0	11.85	4004	1451	929	1325	1795	0.02	1.537912	3	10	0.08	2800	342.5081	40.92393	-91.39363
46427	105	1701	-1472	-6.664384	1.113408	348.952	0	11.85	4003	1472	1628	1334	1066	0.02	1.562595	8	10	0.08	2800	348.3404	40.92393	-91.39363
46462	105	1701	-1472	-6.664384	1.113408	348.952	0	11.85	4003	1467	1295	1385	1369	0.02	1.562438	8	10	0.08	2800	348.3404	40.92393	-91.39363
46597	4692	1943	-4498	0.5030396	-2.627506	353.9983	0	11.85	4003	1278	1934	1650	706	0.02	1.553887	8	10	0.08	2800	357.3235	40.92393	-91.39363
46727	-4388	-2035	-619	5.896413	-5.254378	359.7265	0	11.85	4004	1566	1382	1324	1256	0.02	1.546967	8	10	0.08	2800	4.007874	40.92393	-91.39363
46826	-4578	-5140	-905	-4.358252	2.666916	1.286476	0	11.85	4003	1422	1278	1456	1364	0.02	1.541986	8	10	0.08	2800	0.5054016	40.92393	-91.39363
46951	2916	2819	1079	-2.352852	3.70025	1.374349	0	11.85	4004	1386	1438	1474	1278	0.02	1.532941	8	10	0.08	2800	0.477417	40.92393	-91.39363
47024	2534	1616	1039	-0.3286572	0.534319	359.7271	0	11.85	4002	1204	1316	1636	1400	0.02	1.52967	8	10	0.08	2800	359.2089	40.92393	-91.39363
47178	1410	-738	2159	0.93479	1.999101	356.1837	0	11.85	4003	1238	1462	1556	1260	0.02	1.525548	8	10	0.08	2800	351.8326	40.92393	-91.39364
47247	163	398	2068	0.7312672	1.60685	354.3651	0	11.85	4003	1237	1453	1549	1277	0.02	1.527613	8	10	0.08	2800	351.8208	40.92393	-91.39364
47350	447	-179	1771	1.442868	0.3378855	350.8213	0	11.85	4004	1304	1288	1490	1434	0.02	1.530586	8	10	0.08	2800	346.9156	40.92393	-91.39364
47421	-891	174	1358	1.073005	-0.1265935	349.9149	0	11.85	4003	1296	1036	1488	1704	0.02	1.53175	8	10	0.08	2800	346.9156	40.92393	-91.39364
47524	-138	753	1522	2.51019	-3.374666	347.632	0	11.85	4004	1587	1609	1181	1139	0.02	1.534688	8	10	0.08	2800	342.3466	40.92393	-91.39364
47627	634	-1486	-1198	0.5604742	-1.924352	347.1469	0	11.85	4004	1191	1301	1583	1429	0.02	1.539674	8	10	0.08	2800	343.0077	40.92393	-91.39364
47748	-2191	-514	-262	-0.55227	0.3285814	348.5003	0	11.85	4003	1451	973	1335	1717	0.02	1.560292	8	10	0.08	2800	339.3634	40.92393	-91.39363
