time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
282873	-1146	1453	-379	-13.981	-2.161455	152.192	0	12.14	4003	1520	1388	1316	1312	0.02	1.532694	8	10	0.08	2800	144.887	40.9239	-91.39365
282960	-109	81	879	-13.25957	-2.866379	151.917	0	12.14	4002	1198	1420	1622	1264	0.02	1.496527	8	10	0.08	2800	144.003	40.9239	-91.39365
283052	-2153	-1291	641	-13.84047	-2.237054	141.037	0	12.14	4003	1320	1168	1448	1532	0.02	1.440873	8	10	0.08	2800	141.5992	40.9239	-91.39365
283169	432	3377	699	-14.78945	-3.59535	139.9445	0	12.14	4003	1600	1666	1156	1050	0.02	1.406933	8	10	0.08	2800	139.8174	40.92391	-91.39365
283346	-1347	636	684	-12.61958	-8.781414	138.0588	0	12.14	4003	1327	1347	1461	1349	0.02	1.354753	8	10	0.08	2800	137.1263	40.92391	-91.39365
283424	1423	1304	1649	-13.21924	-10.73985	137.4869	0	12.14	4003	1406	1754	1318	982	0.02	1.302143	8	10	0.08	2800	135.3257	40.92391	-91.39365
283560	189	2477	996	-14.32583	-12.23846	134.1759	0	12.14	4003	1268	1280	1438	1446	0.02	1.271647	8	10	0.08	2800	130.5166	40.92391	-91.39366
283705	657	1221	1256	-14.5279	-17.66408	130.9404	0	12.02	4003	1258	1096	1440	1638	0.02	1.237413	8	10	0.08	2800	126.3009	40.92391	-91.39366
283753	2552	-1034	483	-12.36425	-17.25866	129.8235	0	12.02	4002	1459	1273	1233	1439	0.02	1.235709	8	10	0.08	2800	122.7104	40.92391	-91.39366
283883	2700	-181	-2122	-8.509939	-16.72257	128.8867	0	12.02	4003	1373	1353	1331	1319	0.02	1.239481	8	10	0.08	2800	119.3932	40.92392	-91.39367
284007	421	3220	-353	-4.80446	-15.70218	119.9511	0	12.02	4002	1315	1391	1361	1273	0.02	1.255709	8	10	0.08	2800	119.5446	40.92392	-91.39367
284062	490	1069	-628	-5.165551	-17.88122	120.3793	0	12.02	4003	1089	1671	1585	983	0.02	1.267619	8	10	0.08	2800	117.8534	40.92393	-91.39367
284166	1788	747	-761	-5.549718	-14.29442	122.0145	0	12.02	4003	1276	1468	1354	1138	0.02	1.315336	8	10	0.08	2800	120.046	40.92393	-91.39367
284271	3199	193	-303	-0.7780837	-15.73242	122.4159	0	12.02	4002	1093	1213	1521	1389	0.02	1.335178	8	10	0.08	2800	116.0539	40.92393	-91.39367
284374	942	478	-33	1.125942	-14.87477	122.3624	0	12.02	4004	1245	1251	1393	1383	0.02	1.397122	8	10	0.08	2800	112.4009	40.92393	-91.39367
284510	1560	3034	854	3.094365	-15.88466	122.271	0	12.02	4004	1514	1452	1122	1176	0.02	1.456441	8	10	0.08	2800	113.0221	40.92394	-91.39367
284613	2358	-3698	209	5.916681	-17.45955	110.1308	0	12.14	4004	1256	1276	1388	1360	0.02	1.515965	8	10	0.08	2800	107.7962	40.92394	-91.39367
284708	767	-622	334	7.584692	-10.88507	109.8769	0	12.14	4003	1270	1298	1356	1336	0.02	1.54432	8	10	0.08	2800	106.8261	40.92394	-91.39367
284891	972	-1716	419	8.687181	-12.48191	109.2303	0	12.14	4004	1412	1242	1218	1388	0.02	1.603564	8	10	0.08	2800	102.3333	40.92394	-91.39367
284980	2514	1701	-269	10.70112	-9.16314	109.1442	0	12.14	4003	1306	1158	1364	1472	0.02	1.642058	8	10	0.08	2800	103.4903	40.92395	-91.39365
285143	1033	-1257	-738	12.93083	-11.175	109.3924	0	12.14	4004	1345	1351	1337	1315	0.02	1.675526	8	10	0.08	2800	106.6069	40.92396	-91.39365
285193	130	-3743	-673	12.5924	-7.625796	109.822	0	12.14	4004	1373	1235	1319	1409	0.02	1.688117	8	10	0.08	2800	103.2639	40.92396	-91.39365
285373	-16	411	-670	10.50736	-4.906754	109.6667	0	12.14	4003	1205	1189	1475	1483	0.02	1.718768	8	10	0.08	2800	109.0043	40.92396	-91.39365
285423	161	-955	-553	10.5154	-4.550806	109.6909	0	12.14	4003	1400	1124	1310	1546	0.02	1.724981	8	10	0.08	2800	109.6344	40.92396	-91.39365
285537	2048	-3827	169	12.86586	-0.3618878	110.1362	0	12.48	4003	1074	1032	1640	1666	0.02	1.719651	8	10	0.08	2800	112.5407	40.92396	-91.39365
285584	-995	106	95	12.44436	1.005126	109.8717	0	12.48	4003	1370	1066	1374	1646	0.02	1.716918	8	10	0.08	2800	114.3677	40.92396	-91.39365
285759	2421	-579	817	10.43914	-0.6928638	123.8723	0	12.48	4002	1337	1455	1357	1259	0.02	1.703607	8	10	0.08	2800	124.2614	40.92396	-91.39363
285873	-658	-275	451	11.80664	0.07905398	123.682	0	12.48	4004	1578	1492	1126	1228	0.02	1.685404	8	10	0.08	2800	132.8724	40.92396	-91.39363
285894	-3309	-254	-788	9.095816	1.037097	142.0457	0	12.48	4003	1578	1492	1126	1228	0.02	1.685404	8	10	0.08	2800	141.9412	40.92396	-91.39363
285989	-1535	348	-31	5.990169	0.9176904	142.3166	0	12.48	4004	1356	1472	1392	1276	0.02	1.666747	8	10	0.08	2800	143.6259	40.92396	-91.39363
286094	-1786	-90	712	3.830521	0.1118856	142.476	0	12.48	4003	1371	1547	1373	1197	0.02	1.645916	8	10	0.08	2800	148.812	40.92396	-91.39362
286230	-1681	154	347	-0.307314	0.3964396	152.1489	0	12.48	4002	1549	1379	1169	1351	0.02	1.624063	8	10	0.08	2800	153.8709	40.92396	-91.39362
286356	-1310	-1106	1478	-4.356023	-0.2247671	149.512	0	12.48	4003	1200	1108	1512	1660	0.02	1.596454	8	10	0.08	2800	153.8793	40.92396	-91.39362
286397	-743	-536	1034	-4.696408	0.04940138	148.8312	0	12.48	4002	1343	1449	1339	1337	0.02	1.582895	8	10	0.08	2800	153.8793	40.92396	-91.39362
286564	-1289	-45	1071	-9.21974	-0.004906559	155.6797	0	12.19	4003	1366	1334	1396	1516	0.02	1.547928	8	10	0.08	2800	152.1179	40.92395	-91.39362
286631	-433	-1576	783	-9.586913	0.375135	154.9112	0	12.19	4004	1243	1349	1543	1497	0.02	1.508489	8	10	0.08	2800	149.4848	40.92395	-91.39362
286780	-1267	-2510	-528	-8.975797	4.145803	154.7284	0	12.19	4002	1441	1495	1363	1381	0.02	1.42629	8	10	0.08	2800	150.9442	40.92395	-91.39361
286901	667	-480	-641	-10.0643	5.633704	156.2652	0	12.19	4006	1331	1429	1433	1375	0.02	1.360357	8	10	0.08	2800	151.182	40.92395	-91.3936
287063	1706	177	-857	-0.9569661	4.978381	156.9684	0	12.19	4003	1281	1291	1499	1465	0.02	1.280597	8	10	0.08	2800	150.7915	40.92395	-91.3936
287220	2238	-522	390	2.304052	4.405212	156.0299	0	12.19	4003	1478	1396	1430	1432	0.02	1.194409	8	10	0.08	2800	151.5227	40.92394	-91.39359
287328	138	-282	1774	3.248781	5.806126	152.9023	0	11.68	4004	1301	1197	1657	1597	0.02	1.10643	8	10	0.08	2800	151.3549	40.92394	-91.39359
287387	-841	-1697	4381	2.846837	6.419813	151.3449	0	11.68	4004	1397	1345	1505	1457	0.02	1.080739	8	10	0.08	2800	151.7234	40.92394	-91.39359
287496	-3023	473	3043	-3.306958	5.069456	154.028	0	11.68	4004	1677	1149	1185	1533	0.02	1.050301	8	10	0.08	2800	151.1057	40.92394	-91.39359
287626	-1420	2249	5374	-6.929729	1.629017	147.3878	0	11.68	4004	1337	1151	1479	1529	0.02	0.998077	8	10	0.08	2800	147.8483	40.92393	-91.39359
287750	-3254	2376	4532	-12.22338	-7.495832	137.5363	0	11.68	4004	1708	1272	1146	1446	0.02	0.9724717	8	10	0.08	2800	135.8628	40.92393	-91.39359
287829	-1747	776	4984	-14.05241	-9.76375	132.7067	0	11.68	4004	1461	1385	1469	1417	0.02	0.9564708	8	10	0.08	2800	131.616	40.92393	-91.39359
288004	-1127	-306	3743	-16.80129	-18.10933	108.968	0	11.68	4002	1615	1327	1303	1387	0.02	0.9077777	8	10	0.08	2800	106.3569	40.92392	-91.39359
288058	-1959	110	3000	-16.30313	-18.13807	107.2072	0	11.68	4004	1752	1060	1154	1646	0.02	0.8821968	8	10	0.08	2800	106.3569	40.92392	-91.39359
288174	-629	-2970	3005	-16.86473	-17.28812	88.68398	0	11.68	4004	1258	1780	1622	960	0.02	0.8332871	8	10	0.08	2800	90.68045	40.92392	-91.3936
288193	-94	-4605	4921	-15.75478	-15.56678	86.5406	0	11.68	4002	1332	1134	1550	1624	0.02	0.8332871	8	10	0.08	2800	85.46286	40.92392	-91.3936
288405	612	-796	1623	-7.276458	-7.1041	61.50806	0	11.91	4002	1402	1628	1398	1112	0.02	0.793502	8	10	0.08	2800	60.46036	40.92392	-91.3936
288496	-357	-656	1806	-6.725089	-6.509713	45.64745	0	11.91	4004	1526	1310	1236	1428	0.02	0.8044333	8	10	0.08	2800	47.07199	40.92392	-91.3936
288640	3722	-1574	1086	-3.626394	-3.708933	31.41924	0	11.91	4002	1259	1251	1451	1395	0.02	0.8800954	8	10	0.08	2800	28.35175	40.92392	-91.3936
288752	1095	-796	963	-0.06004019	-3.182396	30.58934	0	11.91	4002	1107	1255	1567	1403	0.02	0.932481	8	10	0.08	2800	21.07248	40.92392	-91.3936
288887	-1249	506	598	-0.0275615	-1.402715	17.96671	0	11.91	4003	1415	1217	1205	1387	0.02	1.085302	8	10	0.08	2800	18.40921	40.92392	-91.39361
288978	681	1262	445	-1.421453	-2.506078	16.20721	0	11.91	4002	1282	1304	1320	1298	0.02	1.147934	8	10	0.08	2800	16.65875	40.92392	-91.39361
289045	1445	-1737	650	0.9190094	-0.8256606	14.56535	0	11.91	4003	1101	1135	1491	1469	0.02	1.324682	8	10	0.08	2800	11.98828	40.92392	-91.39361
289111	957	-366	133	1.984493	0.9498607	13.93398	0	11.91	4002	1174	1160	1418	1424	0.02	1.339491	8	10	0.08	2800	6.990326	40.92392	-91.39361
289195	-50	1301	505	2.981709	-0.8500603	12.93412	0	12.19	4002	1241	1163	1377	1483	0.02	1.385115	8	10	0.08	2800	6.824585	40.92392	-91.39361
289296	206	211	750	3.538509	-0.9953765	359.5645	0	12.19	4003	1133	1267	1491	1381	0.02	1.486152	8	10	0.08	2800	359.6663	40.92392	-91.39361
289446	618	-1633	35	1.678933	-1.429031	357.9517	0	12.19	4003	1194	1206	1410	1430	0.02	1.614929	8	10	0.08	2800	0.05279541	40.92392	-91.39361
289542	1854	-1485	-111	4.069863	1.685114	357.8312	0	12.19	4003	1083	1257	1529	1387	0.02	1.67051	8	10	0.08	2800	357.4014	40.92392	-91.39361
289639	-252	905	-415	4.799828	2.13937	358.3812	0	12.19	4003	1378	1338	1222	1278	0.02	1.764003	8	10	0.08	2800	353.039	40.92392	-91.39361
289734	-648	2039	-191	4.20018	-0.5916756	359.0269	0	12.19	4002	1419	1255	1111	1271	0.02	1.86224	8	10	0.08	2800	356.1443	40.92392	-91.39361
289774	-1391	262	-479	2.764001	-1.983745	359.5647	0	12.19	4004	1296	1280	1320	1336	0.02	1.879304	8	10	0.08	2800	353.5011	40.92392	-91.39361
289973	370	-15	-352	1.259581	2.041581	1.113523	0	12.19	4004	1261	1287	1393	1335	0.02	2.018531	8	10	0.08	2800	355.835	40.92392	-91.39361
290022	-563	64	-169	1.260231	1.884622	1.310786	0	12.19	4007	1429	1325	1221	1297	0.02	2.031579	8	10	0.08	2800	354.5092	40.92392	-91.39361
290143	-1202	226	-236	-0.5117261	1.475383	1.988625	0	12.14	4002	1190	1252	1472	1394	0.02	2.085711	8	10	0.08	2800	355.6472	40.92392	-91.39361
290247	-2486	1404	-348	-4.082699	-0.1720203	2.069567	0	12.14	4004	1246	1160	1464	1490	0.02	2.126977	8	10	0.08	2800	353.4518	40.92392	-91.39361
290353	2280	1572	-253	-3.573152	-2.984586	2.518221	0	12.14	4004	1261	1285	1463	1371	0.02	2.148764	8	10	0.08	2800	356.7647	40.92392	-91.39361
290410	713	-262	-44	-1.952466	-3.832516	2.231765	0	12.14	4003	1292	1296	1422	1382	0.02	2.159394	8	10	0.08	2800	359.0137	40.92392	-91.39361
290511	-859	-123	458	-2.709725	-0.3455199	1.330542	0	12.14	4003	1273	1225	1441	1461	0.02	2.161092	8	10	0.08	2800	355.8195	40.92392	-91.39361
290595	317	666	77	-1.97473	-3.137449	1.131768	0	12.14	4003	1265	1259	1435	1441	0.02	2.165397	8	10	0.08	2800	356.2834	40.92392	-91.39361
290670	-545	603	166	-1.631202	-3.148014	0.903397	0	12.14	4006	1389	1627	1347	1085	0.02	2.165286	8	10	0.08	2800	359.0619	40.92392	-91.3936
290777	-989	-67	916	-3.207778	-2.663834	0.1331885	0	12.14	4003	1479	1583	1255	1147	0.02	2.145675	8	10	0.08	2800	355.0515	40.92392	-91.3936
290879	971	-1102	459	-2.442037	-1.595932	0.1452315	0	12.14	4003	1432	1410	1316	1338	0.02	2.119596	8	10	0.08	2800	355.5726	40.92392	-91.3936
291034	-1747	1862	1268	-2.862299	-3.51381	0.8369272	0	12.14	4003	1542	1310	1240	1472	0.02	2.071242	8	10	0.08	2800	358.6923	40.92392	-91.3936
291149	-670	-1657	-218	-8.124289	-2.473179	0.09108558	0	12.14	4002	1273	1425	1513	1289	0.02	2.036357	8	10	0.08	2800	356.946	40.92392	-91.3936
291201	3280	-444	-1525	-5.436007	-0.7654928	1.237063	0	12.14	4002	1301	1317	1513	1441	0.02	2.001753	8	10	0.08	2800	358.5335	40.92392	-91.39359
291249	1252	95	72	-3.65822	-0.3544973	2.302301	0	12.14	4003	1531	1243	1251	1483	0.02	1.995498	8	10	0.08	2800	359.3066	40.92392	-91.39359
291353	-916	-675	-1854	-4.952315	-0.6391743	3.231288	0	12.14	4003	1163	1387	1657	1309	0.02	1.958826	8	10	0.08	2800	358.9081	40.92392	-91.39359
291467	-2682	-369	-609	-8.446188	0.1209117	4.650424	0	12.14	4003	1416	1238	1374	1435	0.02	1.943875	8	10	0.08	2800	1.694611	40.92392	-91.39359
291607	-1445	512	3	-9.249571	0.3988691	4.415915	0	12.14	4004	1574	1404	1204	1290	0.02	1.922972	8	10	0.08	2800	3.09259	40.92392	-91.39359
291666	-16	-494	171	-9.476878	0.8136364	4.365681	0	12.14	4003	1602	1384	1148	1306	0.02	1.918779	8	10	0.08	2800	3.09259	40.92392	-91.39359
291834	-400	545	442	-7.701921	0.7965018	4.878148	0	12.14	4002	1440	1500	1288	1259	0.02	1.92374	8	10	0.08	2800	3.080841	40.92392	-91.39359
291915	775	633	-182	-7.71659	0.7160064	5.269266	0	12.14	4002	1359	1441	1373	1223	0.02	1.939998	8	10	0.08	2800	6.552002	40.92392	-91.39358
292005	3294	755	-821	-3.519637	-1.406433	6.287075	0	12.14	4004	1128	1280	1508	1268	0.02	1.953493	3	10	0.08	2800	9.436096	40.92392	-91.39358
292066	-364	-1361	498	-2.073268	-1.465716	5.841311	0	12.14	4003	1353	1191	1269	1371	0.02	1.955811	3	10	0.08	2800	9.740692	40.92392	-91.39358
292134	-2633	-1461	449	-5.897542	1.388563	4.955326	0	12.14	4006	1366	1210	1246	1358	0.02	1.963625	3	10	0.08	2800	5.2099	40.92392	-91.39358
292284	-84	-992	-979	-7.522538	3.713998	5.320279	0	12.14	4004	1211	1055	1347	1579	0.02	1.978521	3	10	0.08	2800	4.803711	40.92392	-91.39358
292326	716	463	-980	-7.264318	3.701103	5.839151	0	12.14	4003	1181	1245	1373	1393	0.02	1.979721	3	10	0.08	2800	4.803711	40.92392	-91.39358
292392	1121	1238	-3116	-1.888105	0.1721226	10.92624	0	12.14	4004	1116	1322	1458	1336	0.02	1.989678	3	10	0.08	2800	13.20224	40.92392	-91.39358
292589	-2977	592	-4824	-3.022008	0.8801948	37.13903	0	12.14	4002	1355	1411	1259	1247	0.02	2.008697	3	10	0.08	2800	34.86874	40.92392	-91.39358
292708	-1385	-938	-4260	-9.328083	2.953224	68.75204	0	12.36	4002	1185	1125	1441	1537	0.02	2.013837	3	10	0.08	2800	64.38974	40.92392	-91.39358
292836	293	2047	-3986	-8.903852	3.156352	87.25738	0	12.36	4002	1637	1679	1323	1137	0.02	2.008397	3	10	0.08	2800	86.33066	40.92392	-91.39358
292872	-1458	-1524	-2034	-6.874152	5.343367	104.6116	0	12.36	4004	1481	1541	1489	1269	0.02	1.997503	3	10	0.08	2800	104.3865	40.92392	-91.39357
292905	-604	-1577	-2210	-7.14166	6.372422	105.7604	0	12.36	4004	1646	1354	1316	1448	0.02	1.994651	3	10	0.08	2800	104.3865	40.92392	-91.39357
292983	-1619	-1774	-1264	-5.661104	9.411145	108.3522	0	12.36	4003	1688	1332	1224	1408	0.02	1.985532	3	10	0.08	2800	108.2387	40.92392	-91.39357
293078	-1844	543	-677	-7.320755	10.39254	108.8572	0	12.36	4003	1553	1417	1237	1257	0.02	1.968903	3	10	0.08	2800	108.2387	40.92392	-91.39357
293221	-2432	690	924	-10.15321	10.24071	107.7558	0	12.36	4003	1600	1414	1108	1222	0.02	1.951396	3	10	0.08	2800	109.8523	40.92392	-91.39357
293347	-88	-1488	1980	-10.81116	10.71537	105.7716	0	12.36	4004	1438	1452	1240	1202	0.02	1.931704	3	10	0.08	2800	108.6872	40.92392	-91.39357
293446	493	3108	1171	-11.64558	7.869475	103.1472	0	12.36	4003	1254	1242	1394	1370	0.02	1.923442	3	10	0.08	2800	109.114	40.92392	-91.39357
293521	1487	1771	1547	-9.946711	1.970929	100.4971	0	12.14	4003	1367	1451	1277	1165	0.02	1.902603	3	10	0.08	2800	105.7658	40.92392	-91.39357
293568	820	522	956	-8.706911	0.7717558	99.23893	0	12.14	4003	1332	1270	1318	1352	0.02	1.899116	3	10	0.08	2800	104.9202	40.92392	-91.39358
293660	1254	1352	1057	-7.080285	-0.4149112	97.30395	0	12.14	4003	1332	1288	1336	1324	0.02	1.891368	3	10	0.08	2800	101.8746	40.92392	-91.39358
293758	415	958	1242	-6.155731	-2.070899	95.93826	0	12.14	4003	1405	1247	1247	1377	0.02	1.882365	3	10	0.08	2800	101.2876	40.92392	-91.39358
293886	-662	-1193	1124	-4.653623	-1.335518	93.03388	0	12.14	4003	1258	1256	1410	1364	0.02	1.855328	3	10	0.08	2800	93.50409	40.92392	-91.39358
293947	-1206	-1401	1008	-5.251195	-0.7259978	92.40568	0	12.14	4004	1231	1203	1439	1411	0.02	1.836221	3	10	0.08	2800	93.50409	40.92392	-91.39358
294134	676	1477	1782	-4.515491	-0.1990255	87.83228	0	12.14	4004	1434	1362	1242	1230	0.02	1.782387	3	10	0.08	2800	83.11804	40.92392	-91.39359
294214	710	329	2159	-3.965118	-1.243404	85.68494	0	12.14	4003	1227	1301	1453	1295	0.02	1.768526	3	10	0.08	2800	82.28033	40.92392	-91.39359
294275	-744	-1458	2345	-4.628043	-0.3465823	82.09258	0	12.14	4003	1361	1263	1337	1355	0.02	1.749019	3	10	0.08	2800	77.10013	40.92392	-91.39359
294388	-623	3189	2416	-5.409648	-1.153047	65.74474	0	12.02	4003	1394	1402	1366	1318	0.02	1.737305	3	10	0.08	2800	69.20309	40.92392	-91.39359
294448	-914	3470	2434	-6.042642	-3.164883	64.31901	0	12.02	4004	1444	1526	1324	1210	0.02	1.716522	3	10	0.08	2800	69.20309	40.92392	-91.3936
294591	1094	-743	2128	-4.904422	-8.083303	57.89412	0	12.02	4002	1716	1442	1200	1522	0.02	1.657082	3	10	0.08	2800	60.88248	40.92392	-91.3936
294662	3192	-147	1386	-3.758677	-7.129285	54.47675	0	12.02	4003	1362	1680	1526	1252	0.02	1.62992	3	10	0.08	2800	51.98456	40.92392	-91.3936
294787	718	-3307	1869	0.3568246	-2.203215	38.37757	0	12.02	4002	1127	1555	1517	1109	0.02	1.601751	3	10	0.08	2800	38.49182	40.92393	-91.39361
294831	951	380	-7	-0.3732659	-0.4839686	37.2049	0	12.02	4004	1423	807	1207	1783	0.02	1.581967	3	10	0.08	2800	30.45688	40.92393	-91.39361
294957	-1837	233	996	-0.7477874	-0.21006	36.16059	0	12.02	4004	1435	1221	1183	1341	0.02	1.531475	3	10	0.08	2800	28.66159	40.92393	-91.39362
295064	938	-2153	973	-3.176802	1.602497	21.71604	0	12.02	4004	1200	1206	1422	1396	0.02	1.49098	3	10	0.08	2800	22.60852	40.92393	-91.39362
295130	1096	-1714	1012	-2.797747	2.528453	21.08922	0	12.02	4003	1193	1177	1429	1409	0.02	1.43715	3	10	0.08	2800	21.4364	40.92393	-91.39362
295234	1061	1201	1894	-1.932091	2.210548	18.53846	0	12.02	4002	1294	1268	1362	1346	0.02	1.406122	3	10	0.08	2800	15.10205	40.92393	-91.39362
295333	493	2038	1904	-1.904534	-0.879733	4.846672	0	12.19	4002	1308	1396	1472	1344	0.02	1.362234	3	10	0.08	2800	5.108124	40.92393	-91.39362
295532	151	-2101	994	-3.290614	-2.309715	358.0489	0	12.19	4003	1530	1360	1286	1464	0.02	1.26454	3	10	0.08	2800	359.4948	40.92393	-91.39362
295593	-1255	1293	1134	-4.924573	-1.483501	356.1641	0	12.19	4004	1704	1164	1166	1730	0.02	1.253453	3	10	0.08	2800	357.5352	40.92393	-91.39362
295676	-476	1702	-379	-1.782402	-7.048319	355.4442	0	12.19	4004	1503	1259	1407	1627	0.02	1.218027	3	10	0.08	2800	352.6582	40.92393	-91.39362
295757	-1720	-2350	-335	-2.284382	-6.598615	355.6786	0	12.19	4004	1499	1391	1409	1489	0.02	1.143876	3	10	0.08	2800	353.0274	40.92393	-91.39363
295824	906	-2318	380	-3.365291	-3.590166	355.8457	0	12.19	4003	1238	1472	1662	1400	0.02	1.130986	3	10	0.08	2800	351.3994	40.92393	-91.39363
295929	2987	-352	-845	-2.340383	-0.7231048	356.5778	0	12.19	4003	1422	1570	1434	1186	0.02	1.052262	3	10	0.08	2800	347.8485	40.92393	-91.39363
296093	2185	-140	-324	0.2049592	-0.6603712	345.6132	0	12.19	4002	1314	1226	1496	1416	0.02	0.9892069	3	10	0.08	2800	347.4774	40.92393	-91.39364
