time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
40431	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.14	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
40580	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.14	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
40725	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.19	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
40819	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.19	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
40910	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.19	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
40998	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.19	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
41102	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.19	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
41200	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.19	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
41385	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.19	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
41463	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.19	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
41506	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.19	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
41619	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.19	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
41740	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.19	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
41869	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.19	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
41907	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.19	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
42026	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.19	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
42130	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.19	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
42214	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.19	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
42317	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.19	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
42419	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.19	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
42522	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.14	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
42621	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.14	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
42738	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.14	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
42846	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.14	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
42979	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.14	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
43075	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.14	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
43149	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.14	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
43247	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.14	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
43337	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.14	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
43458	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.14	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
43542	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.14	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
43641	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.14	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
43737	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.14	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
43841	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.14	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
43991	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.14	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
44045	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.14	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
44149	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.14	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
44249	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.14	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
44395	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.14	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
44450	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.14	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
44586	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.14	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
44681	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.14	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
44835	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.14	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
44871	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.14	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
44963	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.14	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
45062	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.14	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
45239	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.14	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
45275	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.19	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
45434	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.19	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
45493	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.19	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
45676	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.19	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
45743	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.19	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
45809	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.19	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
45867	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.19	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
45964	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.19	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
46153	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.19	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
46207	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.14	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
46349	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.14	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
46428	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.14	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
46548	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.14	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
46689	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.14	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
46813	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.14	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
46910	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.14	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
46962	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.14	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
47049	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.14	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
47148	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.14	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
47252	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.14	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
47420	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.14	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
47569	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.14	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
47796	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.14	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
47953	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.14	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
48019	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.14	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
48063	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.14	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
48136	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.14	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
48236	23	0	-4	0.2337991	-0.0444576	1.152861	0	12.14	4002	0	0	0	0	0.02	0.04856412	1	10	0.04	1800	-4.384674	40.92392	-91.39362
48439	-4	-1	-2	0.004186803	0.2398515	0.275661	0	12.14	4004	0	0	0	0	0.02	0.07171366	1	10	0.04	1800	-4.011444	40.92389	-91.39362
48522	-1	0	1	0.01769221	0.2090263	0.2776174	0	12.14	4004	0	0	0	0	0.02	0.09999356	1	10	0.04	1800	-4.243347	40.92389	-91.39362
48614	12	-1	0	0.02022508	0.1876419	0.2780451	0	12.14	4002	0	0	0	0	0.02	0.1113727	1	10	0.04	1800	-4.493744	40.92389	-91.39362
48679	-1	2	-8	0.02011928	0.1731493	0.2782895	0	12.14	4002	0	0	0	0	0.02	0.1169221	1	10	0.04	1800	-3.824493	40.92389	-91.39362
48731	8	0	-4	0.03325957	0.1485818	0.2792675	0	12.14	4003	0	0	0	0	0.02	0.1185604	1	10	0.04	1800	-4.073669	40.92389	-91.39362
48839	0	-6	0	0.04285081	0.1366783	0.2793285	0	12.14	4003	0	0	0	0	0.02	0.1250013	1	10	0.04	1800	-4.072937	40.92389	-91.39362
48960	6	0	-6	0.04700011	0.1142699	0.2813464	0	12.14	4004	0	0	0	0	0.02	0.1314839	1	10	0.04	1800	-4.298004	40.92389	-91.39362
49092	6	3	2	0.05107788	0.09242555	0.2830582	0	12.14	4002	0	0	0	0	0.02	0.1397636	1	10	0.04	1800	-4.310242	40.92389	-91.39362
49174	8	3	-1	0.04781164	0.0766528	0.2834861	0	12.14	4004	0	0	0	0	0.02	0.1427487	1	10	0.04	1800	-4.094696	40.92389	-91.39362
49257	3	0	-1	0.0450667	0.07301801	0.283425	0	12.14	4004	0	0	0	0	0.02	0.1482663	1	10	0.04	1800	-4.099609	40.92389	-91.39362
49339	4	0	1	0.04859738	0.07141026	0.2831803	0	12.14	4003	0	0	0	0	0.02	0.1520172	1	10	0.04	1800	-4.291656	40.92389	-91.39362
49458	3	2	-1	0.04958657	0.05243514	0.2861756	0	12.14	4003	0	0	0	0	0.02	0.1546654	1	10	0.04	1800	-4.107941	40.92389	-91.39362
49521	2	-3	-1	0.05053923	0.05023133	0.2873372	0	12.14	4003	0	0	0	0	0.02	0.148663	1	10	0.04	1800	-4.107941	40.92389	-91.39362
49638	7	2	-2	0.05664987	0.04057888	0.2877649	0	12.14	4003	0	0	0	0	0.02	0.1364578	1	10	0.04	1800	-4.102448	40.92389	-91.39362
49725	7	-3	0	0.06766757	0.03220764	0.2884372	0	12.14	4003	0	0	0	0	0.02	0.1280033	1	10	0.04	1800	-4.335938	40.92389	-91.39362
49824	6	-1	1	0.07196175	0.03289993	0.2899655	0	12.19	4002	0	0	0	0	0.02	0.1315556	1	10	0.04	1800	-4.126923	40.92389	-91.39362
49906	10	-3	0	0.07158794	0.02720103	0.2918607	0	12.19	4004	0	0	0	0	0.02	0.1356074	1	10	0.04	1800	-4.13092	40.92389	-91.39362
50033	1	1	-1	0.07840345	0.02266296	0.294673	0	12.19	4002	0	0	0	0	0.02	0.160157	1	10	0.04	1800	-4.374329	40.92389	-91.39362
50110	8	-1	2	0.08169485	0.01670123	0.2955901	0	12.19	4002	0	0	0	0	0.02	0.1719043	1	10	0.04	1800	-4.142975	40.92389	-91.39362
50207	9	1	0	0.08999297	0.01620251	0.2995638	0	12.19	4003	0	0	0	0	0.02	0.1763535	1	10	0.04	1800	-4.140472	40.92389	-91.39362
50316	3	0	-4	0.08623523	0.01715597	0.3027428	0	12.19	4003	0	0	0	0	0.02	0.1853612	1	10	0.04	1800	-4.385193	40.92389	-91.39362
50423	10	0	-7	0.08924706	0.01359381	0.3064108	0	12.19	4004	0	0	0	0	0.02	0.1818569	1	10	0.04	1800	-4.153778	40.92389	-91.39362
50514	5	0	0	0.09572832	0.01477597	0.3069609	0	12.19	4003	0	0	0	0	0.02	0.1781078	1	10	0.04	1800	-4.178833	40.92389	-91.39362
50691	5	0	0	0.09719497	0.01940067	0.3126462	0	12.14	4003	0	0	0	0	0.02	0.1667363	1	10	0.04	1800	-4.171112	40.92389	-91.39362
50750	8	1	-1	0.09557538	0.0116907	0.3142969	0	12.14	4002	0	0	0	0	0.02	0.1625136	1	10	0.04	1800	-4.171112	40.92389	-91.39362
50829	5	1	0	0.09855798	0.01036866	0.3161922	0	12.14	4003	0	0	0	0	0.02	0.1546545	1	10	0.04	1800	-4.373993	40.92389	-91.39362
50898	7	-5	-2	0.1003598	0.01178	0.3166812	0	12.14	4002	0	0	0	0	0.02	0.1479406	1	10	0.04	1800	-4.172211	40.92389	-91.39362
51022	11	-5	0	0.09969416	0.01001399	0.3194323	0	12.14	4004	0	0	0	0	0.02	0.1313842	1	10	0.04	1800	-4.194458	40.92389	-91.39362
51106	6	-1	-2	0.1036186	0.006625829	0.3200437	0	12.14	4004	0	0	0	0	0.02	0.1272622	1	10	0.04	1800	-4.399261	40.92389	86.36898
51199	6	4	-4	0.0983569	0.005362356	0.3234062	0	12.14	4004	0	0	0	0	0.02	0.1237298	1	10	0.04	1800	-4.398285	40.92389	90.8578
51300	5	-4	3	0.09998754	0.002824278	0.3237729	0	12.14	4004	0	0	0	0	0.02	0.1187307	1	10	0.04	1800	-4.398315	40.92389	-74.99099
51419	3	1	0	0.1002749	0.002570143	0.327808	0	12.14	4004	0	0	0	0	0.02	0.1198853	1	10	0.04	1800	-4.178009	40.92389	-91.26076
51521	4	-6	-6	0.0968295	-0.0007039162	0.3296422	0	12.14	4004	0	0	0	0	0.02	0.1256106	1	10	0.04	1800	-4.176056	40.92389	-91.38166
51615	3	-4	-1	0.09462196	-0.00629847	0.3298256	0	12.14	4002	0	0	0	0	0.02	0.132237	1	10	0.04	1800	-4.172119	40.92389	-91.3933
51706	11	0	0	0.08281735	-0.006651008	0.3301921	0	12.14	4004	0	0	0	0	0.02	0.137097	1	10	0.04	1800	-4.137848	40.92389	-91.39361
51804	11	3	0	0.09054597	-0.008343958	0.3327598	0	12.14	4004	0	0	0	0	0.02	0.1299193	1	10	0.04	1800	-4.15451	40.92389	-91.39362
51920	7	-4	0	0.08935582	-0.01151877	0.3347774	0	12.14	4003	0	0	0	0	0.02	0.11469	1	10	0.04	1800	-4.167572	40.92389	-91.39362
52054	7	1	-1	0.09281172	-0.01507001	0.338751	0	12.14	4003	0	0	0	0	0.02	0.1100453	1	10	0.04	1800	-4.368683	40.92389	-91.39362
52117	6	0	2	0.0913807	-0.01571914	0.3398514	0	12.14	4002	0	0	0	0	0.02	0.1107137	1	10	0.04	1800	-4.389496	40.92389	-91.39362
52208	12	0	-1	0.08854914	-0.009503155	0.3412578	0	12.14	4003	0	0	0	0	0.02	0.1122461	1	10	0.04	1800	-4.163483	40.92389	-91.39362
52322	8	0	-5	0.08690421	-0.005582003	0.3419306	0	12.14	4003	0	0	0	0	0.02	0.1187779	1	10	0.04	1800	-4.361328	40.92389	-91.39362
52412	8	2	0	0.08433587	-0.006415214	0.3422362	0	12.14	4004	0	0	0	0	0.02	0.1213858	1	10	0.04	1800	-4.339325	40.92389	-91.39362
52508	9	0	-4	0.0884142	-0.004719646	0.3441312	0	12.14	4003	0	0	0	0	0.02	0.1274468	1	10	0.04	1800	-4.38205	40.92389	-91.39362
52606	10	-2	-1	0.08802313	-0.00450254	0.3462095	0	12.14	4003	0	0	0	0	0.02	0.1286156	1	10	0.04	1800	-4.1633	40.92389	-91.39362
52712	10	-2	-5	0.0916946	-0.008905037	0.3470652	0	12.14	4004	0	0	0	0	0.02	0.1245562	1	10	0.04	1800	-3.953857	40.92389	-91.39362
52827	11	0	-1	0.09065436	-0.006322891	0.3483492	0	12.14	4004	0	0	0	0	0.02	0.118539	1	10	0.04	1800	-4.381714	40.92389	-91.39362
52916	5	0	1	0.09459107	-0.01419009	0.3499387	0	12.14	4003	0	0	0	0	0.02	0.1118739	1	10	0.04	1800	-4.161713	75.90955	155.4012
53130	8	2	1	0.09833269	-0.02120951	0.3532404	0	12.14	4003	0	0	0	0	0.02	0.09235621	1	10	0.04	1800	-4.178253	52.44922	-10.09201
53228	6	-3	1	0.09937776	-0.02030442	0.3536682	0	12.14	4003	0	0	0	0	0.02	0.08548967	1	10	0.04	1800	-4.181122	41.01725	-90.73507
53334	0	-2	-1	0.09302799	-0.019548	0.3544629	0	12.14	4004	0	0	0	0	0.02	0.07846192	1	10	0.04	1800	-4.40979	40.9323	-91.33435
53435	8	0	0	0.08878083	-0.02169059	0.3544628	0	12.14	4004	0	0	0	0	0.02	0.07375821	1	10	0.04	1800	-3.944458	40.92396	-91.39314
53538	5	0	0	0.09050556	-0.02254139	0.3547074	0	12.19	4002	0	0	0	0	0.02	0.07011101	1	10	0.04	1800	-4.365906	40.92389	-91.3936
53685	-5	-2	0	0.08499411	-0.01727561	0.3552575	0	12.19	4003	0	0	0	0	0.02	0.06144112	1	10	0.04	1800	-4.377136	40.92389	-91.39362
53781	7	0	-2	0.08146469	-0.01451179	0.3569079	0	12.19	4002	0	0	0	0	0.02	0.05141073	1	10	0.04	1800	-4.368317	40.92389	-91.39362
53864	5	1	-4	0.07576904	-0.01533871	0.3570914	0	12.19	4003	0	0	0	0	0.02	0.05212361	1	10	0.04	1800	-3.922546	40.92389	-91.39362
53949	5	-3	0	0.07216629	-0.013701	0.3588648	0	12.19	4003	0	0	0	0	0.02	0.05421301	1	10	0.04	1800	-4.378937	40.92389	-91.39362
54139	11	-2	-1	0.07678533	-0.02204142	0.3600262	0	12.19	4002	0	0	0	0	0.02	0.07385536	1	10	0.04	1800	-4.124878	40.92389	-91.39362
54194	5	0	0	0.07011234	-0.02391204	0.3601485	0	12.19	4002	0	0	0	0	0.02	0.08477443	1	10	0.04	1800	-4.358704	40.92389	-91.39362
54265	6	2	-2	0.06596148	-0.02539149	0.3614935	0	12.19	4002	0	0	0	0	0.02	0.09258047	1	10	0.04	1800	-4.112396	40.92389	-91.39362
