time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
173264	88	73	9	0.1367223	-0.04716643	0.865544	0	11.68	4003	-13	11	-25	0	0.7261307	0.1015833	3	10	0.04	1800	-1.931702	40.92395	-91.39362
173354	-116	83	-42	0.09814803	-0.05199214	0.8701857	0	11.68	4002	0	-9	-24	0	0.7261307	0.09465948	3	10	0.04	1800	-1.757446	40.92395	-91.39362
173422	-24	-94	76	0.07361804	-0.03734554	0.8683512	0	11.68	4004	-30	-4	-25	0	0.7261307	0.09145343	3	10	0.04	1800	-1.953094	40.92395	-91.39362
173480	-60	81	-111	0.05485924	-0.02860441	0.8767266	0	11.68	4004	0	10	-25	0	0.7261307	0.08886564	3	10	0.04	1800	-1.872009	40.92395	-91.39362
173579	90	-86	-12	0.0904734	-0.06140507	0.8837594	0	11.68	4003	-37	16	-24	0	0.7261307	0.08899218	3	10	0.04	1800	-1.703735	40.92395	-91.39362
173717	-66	51	-58	0.07536664	-0.04089014	0.8885227	0	11.85	4003	-15	16	-27	0	0.7261307	0.08634301	3	10	0.04	1800	-1.938843	40.92395	-91.39362
173778	127	-45	13	0.1256828	-0.03850769	0.8858342	0	11.85	4004	1	-12	-25	0	0.7261307	0.08715318	3	10	0.04	1800	-1.938843	40.92395	-91.39362
173863	-64	87	-156	0.108203	-0.07453346	0.89225	0	11.85	4004	-21	-11	-25	0	0.7261307	0.08372959	3	10	0.04	1800	-1.977722	40.92395	-91.39362
174063	140	98	-76	0.1351533	-0.08856334	0.8834597	0	11.85	4004	-31	-3	-24	0	0.7261307	0.08220492	3	10	0.04	1800	-1.982758	40.92395	-91.39362
174284	5	-13	-8	0.1555892	-0.09014645	0.8837725	0	11.85	4003	-23	-3	-26	0	0.7261307	0.06820213	3	10	0.04	1800	-2.071198	40.92395	-91.39362
174393	38	-71	124	0.153906	-0.1142386	0.886342	0	11.85	4002	-21	-2	-26	0	0.7261307	0.06439867	3	10	0.04	1800	-1.60733	40.92395	-91.39362
174487	102	49	0	0.1199646	-0.1264819	0.8943027	0	11.85	4002	-28	-5	-24	0	0.7261307	0.06738552	3	10	0.04	1800	-2.020081	40.92395	-91.39362
174564	127	30	-43	0.1387385	-0.139318	0.9070828	0	11.85	4003	12	9	-27	0	0.7261307	0.07030936	3	10	0.04	1800	-1.127747	40.92395	-91.39362
174696	18	127	-138	0.1497616	-0.09771	0.9012108	0	11.85	4003	-19	8	-26	0	0.7261307	0.07353025	3	10	0.04	1800	-1.593262	40.92395	-91.39362
174782	-72	-70	-153	0.1400035	-0.08411068	0.9111065	0	11.85	4004	2	-17	-26	0	0.7261307	0.07543215	3	10	0.04	1800	-1.775452	40.92395	-91.39362
174870	83	0	131	0.1888381	-0.08003685	0.9048244	0	11.85	4004	-9	-12	-23	0	0.7261307	0.07725396	3	10	0.04	1800	-1.342896	40.92395	-91.39362
175003	-105	56	-139	0.2294017	-0.0786104	0.9048083	0	11.85	4004	-14	16	-27	0	0.7261307	0.07987816	3	10	0.04	1800	-1.467987	40.92395	-91.39362
175135	26	72	-99	0.2394837	-0.1043541	0.9134895	0	11.85	4004	-26	17	-26	0	0.7261307	0.07942612	3	10	0.04	1800	-1.978088	40.92395	-91.39362
175293	112	-102	46	0.2527368	-0.07396697	0.9089505	0	11.85	4003	17	18	-26	0	0.7261307	0.0752119	3	10	0.04	1800	-2.266846	40.92395	-91.39362
175447	55	-10	53	0.2544212	-0.08930983	0.9313269	0	11.85	4002	-9	-9	-25	0	0.7261307	0.06577989	3	10	0.04	1800	-2.190918	40.92395	-91.39362
175520	41	127	-77	0.2697619	-0.08335157	0.9327265	0	11.91	4002	-31	22	-28	0	0.7261307	0.0642866	3	10	0.04	1800	-2.170135	40.92395	-91.39362
175590	-1	62	-29	0.2358942	-0.07272191	0.9422008	0	11.91	4003	-39	19	-25	0	0.7261307	0.06763562	3	10	0.04	1800	-1.338623	40.92395	-91.39362
175659	18	19	148	0.2525289	-0.08608689	0.9533888	0	11.91	4003	-35	-4	-25	0	0.7261307	0.07723774	3	10	0.04	1800	-2.621979	40.92395	-91.39362
175795	-20	-196	-37	0.2783245	-0.08295521	0.9557785	0	11.91	4003	4	-3	-27	0	0.7261307	0.08771964	3	10	0.04	1800	-2.410797	40.92395	-91.39362
175863	26	-97	46	0.1740066	-0.06684824	0.9479338	0	11.91	4004	11	-18	-26	0	0.7261307	0.08829148	3	10	0.04	1800	-2.410797	40.92395	-91.39362
175965	25	167	-65	0.1721342	-0.05011212	0.9512365	0	11.91	4004	-7	-14	-25	0	0.7261307	0.07867716	3	10	0.04	1800	-1.630859	40.92395	-91.39362
176062	69	10	-66	0.1159428	-0.03843879	0.9472033	0	11.91	4004	-19	-8	-26	0	0.7261307	0.07270422	3	10	0.04	1800	-1.995544	40.92395	-91.39362
176165	83	54	22	0.1515321	-0.01080522	0.9511817	0	11.91	4004	0	-2	-27	0	0.7261307	0.06244418	3	10	0.04	1800	-1.349457	40.92395	-91.39362
176361	-115	-125	-87	0.1277059	-0.04420418	0.9628508	0	11.91	4003	-20	-19	-26	0	0.7261307	0.06046776	3	10	0.04	1800	-1.585632	40.92395	-91.39362
176420	73	-182	65	0.1999474	-0.03572081	0.9676787	0	11.91	4004	3	-31	-27	0	0.7261307	0.06170845	3	10	0.04	1800	-2.076721	40.92395	-91.39362
176600	59	11	-20	0.1379328	-0.02566143	0.958088	0	11.85	4003	-37	0	-25	0	0.7261307	0.06294334	3	10	0.04	1800	-1.551697	40.92395	-91.39362
176709	-74	112	-108	0.1668451	-0.001449594	0.976938	0	11.85	4002	-20	23	-26	0	0.7261307	0.06140641	3	10	0.04	1800	-2.004364	40.92395	-91.39362
176755	37	29	-143	0.1452633	0.01548709	0.974986	0	11.85	4002	9	28	-29	0	0.7261307	0.06092945	3	10	0.04	1800	-2.004364	40.92395	-91.39362
176868	-37	-26	-157	0.1552452	0.01751045	0.9698526	0	11.85	4003	-25	8	-28	0	0.7261307	0.05982515	3	10	0.04	1800	-1.608459	40.92395	-91.39362
176959	60	-47	39	0.2137791	0.01192417	0.9754171	0	11.85	4004	15	19	-29	0	0.7261307	0.06113017	3	10	0.04	1800	-1.876862	40.92395	-91.39362
177158	-82	-15	-127	0.2586984	-0.002062696	1.002131	0	11.85	4003	-17	-2	-28	0	0.7261307	0.06275672	3	10	0.04	1800	-2.6091	40.92395	-91.39362
177179	116	177	-58	0.2109268	-0.02387792	1.002737	0	11.85	4003	-30	15	-27	0	0.7261307	0.06275672	3	10	0.04	1800	-2.6091	40.92395	-91.39362
177261	-50	-81	-79	0.2691331	0.006415403	1.015826	0	11.85	4004	-13	-5	-28	0	0.7261307	0.06523281	3	10	0.04	1800	-1.513367	40.92395	-91.39362
177368	-71	-124	-107	0.3039362	0.0178797	1.029099	0	11.91	4003	-31	-1	-28	0	0.7261307	0.06682653	3	10	0.04	1800	-2.16217	40.92395	-91.39362
177511	-88	3	-86	0.3284745	0.02485102	1.065608	0	11.91	4003	-35	14	-28	0	0.7261307	0.06614035	3	10	0.04	1800	-2.363068	40.92395	-91.39362
177579	-98	-191	-21	0.4043711	0.01786781	1.074777	0	11.91	4002	-17	-6	-30	0	0.7261307	0.07793474	3	10	0.04	1800	-1.924347	40.92395	-91.39362
177765	188	89	106	0.3578715	0.04131322	1.054305	0	11.91	4003	4	15	-31	0	0.7261307	0.09027346	3	10	0.04	1800	-2.901733	40.92395	-91.39362
177829	106	111	102	0.3185576	0.0009699361	1.038349	0	11.91	4002	-12	10	-28	0	0.7261307	0.08840275	3	10	0.04	1800	-1.574402	40.92395	-91.39362
177887	104	-123	26	0.3549943	-0.006555187	1.040858	0	11.91	4003	-3	-19	-28	0	0.7261307	0.08408155	3	10	0.04	1800	-1.574402	40.92395	-91.39362
177970	7	-8	164	0.2565234	0.01275684	1.043801	0	11.91	4004	3	-2	-31	0	0.7261307	0.08028166	3	10	0.04	1800	-2.248749	40.92395	-91.39362
178076	7	-57	66	0.1747617	0.01865029	1.036409	0	11.91	4003	-25	-29	-28	0	0.7261307	0.07443082	3	10	0.04	1800	-1.877106	40.92395	-91.39362
178205	60	120	139	0.3423611	0.0280666	1.062314	0	11.91	4004	13	0	-30	0	0.7261307	0.07250766	3	10	0.04	1800	-2.239227	40.92395	-91.39362
178315	10	-26	-20	0.1938992	0.03125235	1.064696	0	11.85	4003	-26	-2	-27	0	0.7261307	0.07715856	3	10	0.04	1800	-2.17981	40.92395	-91.39362
178417	-76	-184	262	0.1412042	0.04021244	1.055461	0	11.85	4002	-6	10	-30	0	0.7261307	0.07951277	3	10	0.04	1800	-1.56778	40.92395	-91.39362
178551	84	63	-177	0.1403034	0.04029538	1.010609	0	11.85	4002	-56	17	-28	0	0.7261307	0.07802708	3	10	0.04	1800	-1.521973	40.92395	-91.39362
178604	69	-121	173	0.2065399	0.01052751	0.9807187	0	11.85	4002	-1	-30	-24	0	0.7261307	0.07525413	3	10	0.04	1800	-1.591187	40.92395	-91.39362
178716	167	50	76	0.1017115	0.02112149	0.9341587	0	11.85	4003	-32	1	-26	0	0.7261307	0.06557292	3	10	0.04	1800	-2.231049	40.92395	-91.39362
178768	36	60	112	0.03298717	0.03726852	0.9073135	0	11.85	4004	22	7	-27	0	0.7261307	0.05982646	3	10	0.04	1800	-1.916351	40.92395	-91.39362
178842	-106	98	-217	0.04626742	0.06176728	0.8791873	0	11.85	4004	-5	-29	-21	0	0.7261307	0.05635693	3	10	0.04	1800	-1.873993	40.92395	-91.39362
178936	-106	-65	-99	-0.03218757	0.02091038	0.8274799	0	11.85	4002	2	-15	-23	0	0.7261307	0.03916138	3	10	0.04	1800	-1.545929	40.92395	-91.39362
179088	41	80	-162	-0.04886406	-0.008324527	0.7388404	0	11.85	4004	-41	2	-20	0	0.7261307	0.02964789	3	10	0.04	1800	-1.4086	40.92395	-91.39362
179158	-25	86	39	-0.06671351	0.004960744	0.6799124	0	11.85	4003	-42	-7	-17	0	0.7261307	0.02086872	3	10	0.04	1800	-0.7483521	40.92395	-91.39362
179247	83	-61	28	-0.1818923	0.01927699	0.6667067	0	11.68	4002	-27	5	-21	0	0.7261307	0.02170442	3	10	0.04	1800	-1.112152	40.92395	-91.39362
179431	-181	-122	-88	-0.2982493	-0.04649615	0.6144544	0	11.68	4003	-38	22	-20	0	0.7261307	0.04108759	3	10	0.04	1800	-0.9508667	40.92395	-91.39362
179478	-22	65	-164	-0.2672506	0.01965502	0.6223987	0	11.68	4003	7	98	-19	36	0.6574965	0.04991186	6	10	0.04	1800	-1.12912	40.92395	-91.39362
179551	-158	29	318	-0.4003404	0.1149075	0.574359	0	11.68	4003	-55	5	-19	45	0.4900974	0.05759406	8	10	0.04	1800	-1.20932	40.92395	-91.39362
179634	16	-247	-239	-0.3499439	0.1131035	0.5407257	0	11.68	4003	16	11	-11	39	0.4045386	0.06237034	8	10	0.04	1800	-0.8804932	40.92395	-91.39362
179814	-47	-143	-461	-0.6342846	0.08748277	0.4461298	0	11.68	4004	12	-13	-19	36	0.2551696	0.08276985	8	10	0.04	1800	-0.6282654	40.92395	-91.39362
179938	267	-35	316	-0.5777654	0.007487189	0.3793668	0	11.68	4003	7	16	-15	42	0.1810999	0.09256072	8	10	0.04	1800	-0.3181763	40.92395	-91.39362
