time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
511442	1664	-4293	-735	-54.30567	-4.996744	-208.0258	0	11.46	4003	0	0	0	0	0.04218902	0.7551552	1	15	0.04	1800	170.2086	40.92394	-91.3937
511541	-1604	-3898	634	-54.25561	6.002512	-206.7808	0	11.46	4002	0	0	0	0	0.04218902	0.758586	1	15	0.04	1800	176.2249	40.92394	-91.3937
511679	1572	-523	1034	-55.45713	6.616983	-209.1734	0	11.46	4003	0	0	0	0	0.04218902	0.7587918	1	15	0.04	1800	180.3127	40.92394	-91.3937
511751	3034	1220	14	-52.70625	5.672481	-209.493	0	11.46	4003	0	0	0	0	0.04218902	0.7611419	1	15	0.04	1800	182.3642	40.92395	-91.3937
511856	2732	1152	22	-46.44154	1.472169	-209.5899	0	11.46	4002	0	0	0	0	0.04218902	0.7620673	1	15	0.04	1800	176.2785	40.92395	-91.3937
511951	3109	306	-452	-43.30229	0.7806377	-209.4328	0	11.46	4003	0	0	0	0	0.04218902	0.761516	1	15	0.04	1800	174.0136	40.92395	-91.3937
512127	-717	1441	-4765	-39.05538	4.995796	-201.9349	0	11.46	4004	0	0	0	0	0.04218902	0.754476	1	15	0.04	1800	168.8713	40.92395	-91.3937
512157	-554	2714	-5462	-39.39793	5.851521	-199.0318	0	11.46	4002	0	0	0	0	0.04218902	0.754476	1	15	0.04	1800	168.8713	40.92395	-91.3937
512287	-2955	6964	-4879	-41.1694	3.729642	-189.2092	0	11.46	4002	0	0	0	0	0.04218902	0.7554425	1	15	0.04	1800	151.978	40.92395	-91.3937
512397	-2378	5267	-3157	-47.43964	-4.770201	-183.2464	0	11.46	4004	0	0	0	0	0.04218902	0.7592155	1	15	0.04	1800	135.7139	40.92395	-91.3937
512473	-492	1106	-2035	-49.15524	-5.003891	-180.2297	0	11.46	4003	0	0	0	0	0.04218902	0.7558944	1	15	0.04	1800	135.7139	40.92395	-91.3937
512559	880	313	-1830	-48.62997	-4.213393	-178.2119	0	11.46	4003	0	0	0	0	0.04218902	0.7534685	1	15	0.04	1800	132.9357	40.92395	-91.3937
512666	-2262	2473	630	-49.40235	-6.400043	-177.7096	0	11.46	4004	0	0	0	0	0.04218902	0.7553233	1	15	0.04	1800	129.936	40.92395	-91.3937
512776	-1733	2759	262	-53.30476	-10.35099	-177.6087	0	11.46	4002	0	0	0	0	0.04218902	0.7742595	1	15	0.04	1800	125.9203	40.92395	-91.3937
512873	60	733	453	-54.33317	-14.07572	-179.088	0	11.4	4003	0	0	0	0	0.04218902	0.7904701	1	15	0.04	1800	125.1949	40.92395	-91.3937
512990	744	107	-29	-53.46052	-15.0657	-179.6362	0	11.4	4002	0	0	0	0	0.04218902	0.7998323	1	15	0.04	1800	125.9323	40.92395	-91.3937
513072	-183	247	76	-52.23104	-13.95711	-179.2098	0	11.4	4003	0	0	0	0	0.04218902	0.8057728	1	15	0.04	1800	124.5699	40.92394	-91.3937
513175	278	-1317	-398	-52.46815	-12.37134	-178.8362	0	11.4	4003	0	0	0	0	0.04218902	0.8095641	1	15	0.04	1800	123.5561	40.92394	-91.3937
513275	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
513373	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
513462	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
513555	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
513640	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
513746	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
513832	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
513924	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
514013	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
514104	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
514190	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
514286	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
514371	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
514461	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
514551	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
514639	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
514737	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
514844	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
514929	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
515016	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
515108	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
515189	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
515281	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
515364	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
515450	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
515538	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
515627	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
515723	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
515826	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
515917	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
516001	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
516086	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
516180	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
516261	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
516351	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
516438	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
516526	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
516612	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
516700	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
516802	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
516908	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
516997	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
517089	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
517175	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
517267	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
517355	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
517446	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
517540	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
517630	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
517719	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
517814	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
517906	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
518012	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
518099	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
518197	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
518285	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
518375	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
518466	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
518558	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
518649	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
518737	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
518827	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
518912	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
519010	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
519102	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
519192	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
519274	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
519368	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
519454	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
519547	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
519635	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
519726	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
519819	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
519910	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
520000	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
520110	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
520192	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
520284	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
520373	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
520456	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
520544	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
520628	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
520714	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
520800	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
520898	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
521000	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
521096	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
521197	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
521302	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
521396	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
521500	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
521595	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
521701	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
521797	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
521901	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
521993	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
522086	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
522190	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
522275	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
522369	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
522455	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
522543	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
522624	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
522712	737	-403	-201	-51.72477	-11.16732	-178.4969	0	11.4	4003	0	0	0	0	0.04218902	0.812115	1	15	0.04	1800	124.0935	40.92394	-91.3937
