time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
70499	-7	3	199	-0.1614495	-0.07533581	-1.086709	0	11.91	4002	6	15	-132	0	0.02	0.3258409	3	10	0.04	1800	-2.119812	40.92391	-91.3936
70555	8	60	-232	-0.1291754	-0.06373799	-1.086584	0	11.91	4004	11	-10	-133	0	0.02	0.3262676	3	10	0.04	1800	-2.119812	40.92391	-91.39359
70618	30	56	128	-0.1731323	-0.05049222	-1.126759	0	11.91	4002	8	-13	-137	0	0.02	0.3250484	3	10	0.04	1800	-2.511505	40.92391	-91.39359
70719	-34	117	34	-0.2065517	0.01840204	-1.192694	0	11.91	4002	-3	2	-140	0	0.02	0.3273975	3	10	0.04	1800	-2.530487	40.92391	-91.39359
70822	-118	116	-240	-0.1518591	-0.003559175	-1.227047	0	11.91	4003	16	0	-150	0	0.02	0.3410372	3	10	0.04	1800	-2.749878	40.92391	-91.39359
70923	-53	-74	290	-0.1474507	0.0383132	-1.36259	0	11.91	4003	-3	17	-156	0	0.02	0.3456528	3	10	0.04	1800	-2.237457	40.92391	-91.39359
71030	-9	-86	421	-0.1731782	0.04337285	-1.450765	0	11.57	4004	-3	-5	-159	0	0.02	0.3593486	3	10	0.04	1800	-2.53299	40.92391	-91.39359
71132	0	43	109	-0.2637358	0.1268174	-1.564114	0	11.57	4002	7	19	-168	0	0.02	0.3694935	3	10	0.04	1800	-2.235931	40.92391	-91.39359
71315	28	72	60	-0.2490929	0.1888806	-2.075091	0	11.57	4002	2	-2	-173	0	0.02	0.3878741	3	10	0.04	1800	-1.758362	40.92391	-91.39359
71347	24	58	195	-0.2236669	0.1009386	-2.232503	0	11.57	4004	5	-11	-172	0	0.02	0.3943502	3	10	0.04	1800	-1.901611	40.92391	-91.39359
71448	2	-68	601	-0.2021152	0.1136897	-2.749006	0	11.57	4008	-4	2	-172	0	0.02	0.4114536	3	10	0.04	1800	-1.970947	40.92391	-91.39359
71531	-134	-50	123	-0.2467993	0.1452642	-3.244583	0	11.57	4003	26	-13	-168	0	0.02	0.420203	3	10	0.04	1800	-1.09433	40.92391	-91.39359
71695	-1	39	-160	-0.2765777	0.2497136	-3.467554	0	11.57	4003	-1	11	-182	0	0.02	0.4276733	3	10	0.04	1800	-0.02944946	40.92391	-91.39359
71792	-15	1	94	-0.2889786	0.2084404	-3.621262	0	11.57	4004	14	-27	-191	0	0.02	0.4356287	3	10	0.04	1800	-0.2626038	40.92391	-91.39359
71866	-16	-42	-74	-0.2013875	0.1789266	-3.649506	0	11.57	4004	-1	10	-205	0	0.02	0.449043	3	10	0.04	1800	-0.5284424	40.92391	-91.39359
71964	-27	13	82	-0.283039	0.1485768	-3.693507	0	12.02	4002	-1	8	-212	0	0.02	0.4658409	3	10	0.04	1800	-0.553009	40.92391	-91.39359
72053	-67	-70	288	-0.2309691	0.1255396	-3.709172	0	12.02	4003	13	-1	-226	0	0.02	0.4751301	3	10	0.04	1800	-0.336792	40.92391	-91.39359
72135	20	33	267	-0.1916994	0.1011669	-3.714496	0	12.02	4004	0	0	0	0	0.02	0.4819019	3	10	0.04	1800	-0.3908691	40.92391	-91.39359
72247	-11	-75	53	-0.2102547	0.04367992	-3.71038	0	12.02	4004	0	0	0	0	0.02	0.4801749	3	10	0.04	1800	-0.4196777	40.92391	-91.39359
72421	-4	45	13	-0.3024618	0.0475728	-3.722047	0	12.02	4004	0	0	0	0	0.02	0.4514284	3	10	0.04	1800	-0.2582397	40.92391	-91.39359
72456	-19	-1	-2	-0.2941901	0.03576961	-3.723823	0	12.02	4002	0	0	0	0	0.02	0.4477326	3	10	0.04	1800	-0.2582397	40.92391	-91.39359
72566	-34	-27	11	-0.3358768	0.05722891	-3.730429	0	12.02	4003	0	0	0	0	0.02	0.4285978	3	10	0.04	1800	0.06850014	40.92391	-91.39359
72635	-45	-9	-16	-0.344624	0.04405317	-3.737093	0	12.02	4003	0	0	0	0	0.02	0.4191357	3	10	0.04	1800	-0.1562195	40.92391	-91.39359
72736	-11	7	2	-0.3606287	0.04550178	-3.747428	0	12.02	4003	0	0	0	0	0.02	0.3896933	1	10	0.04	1800	-0.3486938	40.92391	-91.39359
72865	1	14	57	-0.375743	0.02913853	-3.75415	0	12.08	4004	0	0	0	0	0.02	0.3711602	1	10	0.04	1800	0.122501	40.92391	-91.39359
72972	0	29	8	-0.3892221	0.03085804	-3.759653	0	12.08	4003	0	0	0	0	0.02	0.366439	1	10	0.04	1800	-0.2956543	40.92391	-91.39359
73098	-4	-3	9	-0.3879041	0.0136955	-3.770657	0	12.08	4003	0	0	0	0	0.02	0.3613608	1	10	0.04	1800	0.1620457	40.92391	-91.39359
73145	-34	43	19	-0.3982339	0.01338867	-3.781174	0	12.08	4004	0	0	0	0	0.02	0.3596108	1	10	0.04	1800	0.1620457	40.92391	-91.39359
73256	-37	16	23	-0.3976793	0.01263363	-3.776894	0	12.08	4002	0	0	0	0	0.02	0.3578711	1	10	0.04	1800	0.1762582	40.92391	-91.39359
73346	-23	-21	0	-0.4017474	0.01020111	-3.787898	0	12.08	4003	0	0	0	0	0.02	0.3539825	1	10	0.04	1800	0.1841858	40.92391	-91.39359
73499	-10	5	8	-0.40768	-0.001916093	-3.803488	0	12.08	4003	0	0	0	0	0.02	0.357336	1	10	0.04	1800	0.192489	40.92391	-91.39359
73575	-33	3	21	-0.4074405	-0.008212615	-3.80954	0	12.08	4003	0	0	0	0	0.02	0.3623308	1	10	0.04	1800	-0.03997803	40.92391	-91.39359
73648	-10	-1	-5	-0.4008084	-0.01249084	-3.810823	0	12.08	4002	0	0	0	0	0.02	0.3695112	1	10	0.04	1800	-0.2840576	40.92391	-91.39359
73758	-23	-2	6	-0.3957237	-0.01930481	-3.819689	0	12.14	4002	0	0	0	0	0.02	0.3824075	1	10	0.04	1800	-0.283905	40.92391	-91.39359
73857	-20	-4	4	-0.4020097	-0.02577258	-3.824213	0	12.14	4003	0	0	0	0	0.02	0.3863579	1	10	0.04	1800	-0.03817749	40.92391	-91.39359
73959	-16	0	2	-0.4029123	-0.02162712	-3.830021	0	12.14	4004	0	0	0	0	0.02	0.3996763	1	10	0.04	1800	-0.043396	40.92391	-91.39359
74071	-11	1	7	-0.4005177	-0.03281614	-3.839375	0	12.14	4002	0	0	0	0	0.02	0.4078705	1	10	0.04	1800	-0.04769897	40.92391	-91.39359
74171	-16	4	5	-0.3899714	-0.03740142	-3.847505	0	12.14	4003	0	0	0	0	0.02	0.4086884	1	10	0.04	1800	0.1787367	40.92391	-91.39359
74265	-15	-2	5	-0.3842341	-0.04090578	-3.856371	0	12.14	4004	0	0	0	0	0.02	0.4024351	1	10	0.04	1800	-0.06503296	40.92391	-91.39359
74375	-13	6	3	-0.376341	-0.03803185	-3.861873	0	12.14	4002	0	0	0	0	0.02	0.3943051	1	10	0.04	1800	-0.07244873	40.92391	-91.39359
74462	-14	0	5	-0.3709497	-0.03745481	-3.870371	0	12.14	4002	0	0	0	0	0.02	0.3874261	1	10	0.04	1800	0.1436052	40.92392	-91.39359
74559	-13	0	3	-0.3703182	-0.04116157	-3.874589	0	12.14	4003	0	0	0	0	0.02	0.3700238	1	10	0.04	1800	0.3692532	40.92392	-91.39359
74658	-17	2	5	-0.3576024	-0.04879799	-3.880764	0	12.08	4004	0	0	0	0	0.02	0.3596458	1	10	0.04	1800	0.1157176	40.92391	-91.39359
74766	-24	1	0	-0.3628107	-0.04960551	-3.884799	0	12.08	4002	0	0	0	0	0.02	0.3425882	1	10	0.04	1800	0.1207706	40.92391	-91.39359
74888	-14	-1	7	-0.3627307	-0.05390162	-3.894948	0	12.08	4003	0	0	0	0	0.02	0.3331039	1	10	0.04	1800	0.1239567	40.92391	-91.39359
74972	-16	4	0	-0.3587558	-0.05335463	-3.900083	0	12.08	4003	0	0	0	0	0.02	0.3271829	1	10	0.04	1800	0.1232345	40.92391	-91.39359
75061	-13	0	2	-0.3615929	-0.05874976	-3.904302	0	12.08	4003	0	0	0	0	0.02	0.3162233	1	10	0.04	1800	0.1185804	40.92391	-91.39359
75179	-14	-2	4	-0.3610788	-0.06761482	-3.910111	0	12.08	4003	0	0	0	0	0.02	0.3050598	1	10	0.04	1800	0.1290572	40.92391	-91.39359
75333	-17	0	7	-0.3593184	-0.06177452	-3.914634	0	12.08	4003	0	0	0	0	0.02	0.3035937	1	10	0.04	1800	0.1138455	40.92392	-91.39359
75387	-14	-4	5	-0.3570797	-0.05849693	-3.920625	0	12.08	4004	0	0	0	0	0.02	0.3051045	1	10	0.04	1800	0.1192936	40.92392	-91.39359
75465	-19	6	0	-0.3569552	-0.0615719	-3.923681	0	12.08	4002	0	0	0	0	0.02	0.3086205	1	10	0.04	1800	-0.1175232	40.92392	-91.39359
75563	-16	-2	7	-0.3570318	-0.05747718	-3.926616	0	12.08	4003	0	0	0	0	0.02	0.318118	1	10	0.04	1800	0.118544	40.92392	-91.39359
75675	-14	3	7	-0.3546752	-0.05907762	-3.93273	0	12.14	4004	0	0	0	0	0.02	0.3353774	1	10	0.04	1800	0.3447174	40.92392	-91.39359
75767	-16	2	2	-0.351201	-0.05808147	-3.93866	0	12.14	4003	0	0	0	0	0.02	0.3404228	1	10	0.04	1800	0.1054859	40.92392	-91.39359
75877	-13	-2	1	-0.3539568	-0.05753799	-3.941778	0	12.14	4003	0	0	0	0	0.02	0.3423014	1	10	0.04	1800	0.109	40.92392	-91.39359
75994	-14	6	1	-0.3514632	-0.06453691	-3.950642	0	12.14	4002	0	0	0	0	0.02	0.3470381	1	10	0.04	1800	0.110301	40.92392	-91.39359
76073	-10	0	5	-0.3554717	-0.06829465	-3.95272	0	12.14	4003	0	0	0	0	0.02	0.3464759	1	10	0.04	1800	-0.118103	40.92392	-91.39359
76213	-9	-1	5	-0.3495779	-0.06092197	-3.958101	0	12.14	4002	0	0	0	0	0.02	0.3480879	1	10	0.04	1800	-0.1296692	40.92392	-91.39359
76295	-15	0	-2	-0.3492146	-0.05924007	-3.959445	0	12.14	4004	0	0	0	0	0.02	0.3480802	1	10	0.04	1800	0.09933952	40.92392	-91.39359
76384	-15	-6	7	-0.3463734	-0.05366127	-3.963357	0	12.14	4002	0	0	0	0	0.02	0.3457357	1	10	0.04	1800	-0.1355896	40.92392	-91.39359
76477	-12	-5	0	-0.3431654	-0.05060959	-3.966659	0	12.14	4004	0	0	0	0	0.02	0.3419815	1	10	0.04	1800	-0.1379089	40.92392	-91.39359
76605	-10	-2	0	-0.3402712	-0.05152837	-3.971244	0	12.14	4003	0	0	0	0	0.02	0.3251031	1	10	0.04	1800	0.09062775	40.92392	-91.39359
76697	-14	-1	0	-0.33879	-0.05195106	-3.977051	0	12.14	4004	0	0	0	0	0.02	0.3227467	1	10	0.04	1800	0.08591265	40.92392	-91.39359
76785	-11	3	9	-0.3357727	-0.05028368	-3.980168	0	12.14	4002	0	0	0	0	0.02	0.3166259	1	10	0.04	1800	0.08423603	40.92392	-91.39359
77010	-10	1	2	-0.3152973	-0.0530258	-3.986343	0	12.14	4004	0	0	0	0	0.02	0.3112354	1	10	0.04	1800	0.04921456	40.92392	-91.39359
77088	-10	-4	0	-0.3136811	-0.0522184	-3.987322	0	12.14	4004	0	0	0	0	0.02	0.3129126	1	10	0.04	1800	-0.1872864	40.92392	-91.39359
77223	-12	-2	3	-0.3077331	-0.05472215	-3.992334	0	12.14	4002	0	0	0	0	0.02	0.3068112	1	10	0.04	1800	0.03888798	40.92392	-91.39359
77320	-10	0	1	-0.303089	-0.05335018	-3.99643	0	12.14	4003	0	0	0	0	0.02	0.2984244	1	10	0.04	1800	0.03327903	40.92392	-91.39359
77423	-16	-3	0	-0.3035533	-0.05492533	-3.999792	0	12.14	4004	0	0	0	0	0.02	0.2866517	1	10	0.04	1800	0.03122668	40.92392	-91.39359
77472	-10	8	2	-0.2974907	-0.0567327	-4.000954	0	12.14	4003	0	0	0	0	0.02	0.2872536	1	10	0.04	1800	-0.2025146	40.92392	-91.39359
77554	-8	-2	2	-0.2905982	-0.05829981	-4.004133	0	12.14	4003	0	0	0	0	0.02	0.2895578	1	10	0.04	1800	-0.2184448	40.92392	-91.39359
77656	-12	4	0	-0.2981918	-0.05836753	-4.00609	0	12.14	4002	0	0	0	0	0.02	0.2872064	1	10	0.04	1800	-0.2210999	40.92392	-91.39359
77773	-9	0	3	-0.2969844	-0.06485379	-4.010307	0	12.14	4003	0	0	0	0	0.02	0.2939418	1	10	0.04	1800	0.01712047	40.92392	-91.39359
77877	-11	-3	8	-0.2913168	-0.06440246	-4.014159	0	12.14	4003	0	0	0	0	0.02	0.3047638	1	10	0.04	1800	0.01241278	40.92392	-91.39359
77969	-9	1	3	-0.2908217	-0.05911835	-4.016176	0	12.14	4003	0	0	0	0	0.02	0.3098389	1	10	0.04	1800	0.007220969	40.92392	-91.39359
78044	-14	2	3	-0.2867211	-0.05951396	-4.019233	0	12.14	4003	0	0	0	0	0.02	0.311443	1	10	0.04	1800	0.006586914	40.92392	-91.39359
78141	-12	-2	3	-0.2871105	-0.05947585	-4.021435	0	12.14	4003	0	0	0	0	0.02	0.3198334	1	10	0.04	1800	0.0008694555	40.92392	-91.39359
78255	-13	0	-1	-0.2868484	-0.0602025	-4.022353	0	12.14	4002	0	0	0	0	0.02	0.3242715	1	10	0.04	1800	0.001208551	40.92392	-91.39359
78350	-11	2	0	-0.2975411	-0.06412366	-4.025959	0	12.08	4004	0	0	0	0	0.02	0.3258778	1	10	0.04	1800	-0.2269592	40.92392	-91.39359
78489	-16	0	-2	-0.3053216	-0.05870309	-4.028221	0	12.08	4003	0	0	0	0	0.02	0.3195687	1	10	0.04	1800	-0.2108459	40.92392	-91.39359
78577	-9	0	-2	-0.3001364	-0.0589126	-4.030787	0	12.08	4003	0	0	0	0	0.02	0.3159434	1	10	0.04	1800	0.02989708	40.92392	-91.39359
78651	-16	0	4	-0.2997192	-0.06102855	-4.034456	0	12.08	4003	0	0	0	0	0.02	0.3156669	1	10	0.04	1800	-0.2094727	40.92392	-91.39359
78752	-12	1	3	-0.2985114	-0.05396351	-4.038246	0	12.08	4004	0	0	0	0	0.02	0.313535	1	10	0.04	1800	-0.2178345	40.92392	-91.39359
78880	-13	5	1	-0.306941	-0.05797087	-4.041547	0	12.08	4004	0	0	0	0	0.02	0.315768	1	10	0.04	1800	-0.2001648	40.92392	-91.39359
78952	-15	-7	3	-0.3100612	-0.05655758	-4.043564	0	12.08	4003	0	0	0	0	0.02	0.3176529	1	10	0.04	1800	-0.1967163	40.92392	-91.39359
79116	-13	1	0	-0.3111759	-0.05843154	-4.048456	0	12.08	4004	0	0	0	0	0.02	0.3433317	1	10	0.04	1800	0.04200348	40.92392	-91.39359
79241	-11	-4	5	-0.3110492	-0.06372109	-4.052614	0	12.14	4003	0	0	0	0	0.02	0.3539503	1	10	0.04	1800	-0.191803	40.92392	-91.39359
79278	-7	0	0	-0.3081692	-0.06547098	-4.053531	0	12.14	4003	0	0	0	0	0.02	0.3592322	1	10	0.04	1800	0.03882404	40.92392	-91.39359
79466	-10	2	3	-0.3080962	-0.05934858	-4.060501	0	12.14	4003	0	0	0	0	0.02	0.3676579	1	10	0.04	1800	-0.1931763	40.92392	-91.39359
79658	-7	3	0	-0.3106963	-0.06494837	-4.064596	0	12.14	4002	0	0	0	0	0.02	0.3743632	1	10	0.04	1800	0.04013544	40.92391	-91.39359
79753	-13	-4	0	-0.3115973	-0.06019403	-4.067469	0	12.14	4004	0	0	0	0	0.02	0.3742659	1	10	0.04	1800	0.04310877	40.92392	-91.39359
79872	-19	2	4	-0.3132639	-0.0629025	-4.070036	0	12.14	4003	0	0	0	0	0.02	0.3689093	1	10	0.04	1800	-0.193634	40.92392	-91.39359
80007	-19	0	-1	-0.3054992	-0.06380423	-4.073827	0	12.14	4009	0	0	0	0	0.02	0.3594048	1	10	0.04	1800	-0.1976318	40.92392	-91.39359
80062	-19	0	-1	-0.3054992	-0.06380423	-4.073827	0	12.14	4009	0	0	0	0	0.02	0.349303	1	10	0.04	1800	-0.1976318	40.92392	-91.39359
80222	-10	-2	3	-0.3061438	-0.06165078	-4.079146	0	12.08	4004	0	0	0	0	0.02	0.3406899	1	10	0.04	1800	-0.2019043	40.92392	-91.39359
80268	-14	1	-1	-0.3058077	-0.05899484	-4.079818	0	12.08	4004	0	0	0	0	0.02	0.3406316	1	10	0.04	1800	-0.2024231	40.92392	-91.39359
80380	-15	-2	0	-0.3106188	-0.05885116	-4.084586	0	12.08	4004	0	0	0	0	0.02	0.3292114	1	10	0.04	1800	0.03980196	40.92392	-91.39359
80533	-11	5	6	-0.3138926	-0.06276105	-4.091189	0	12.08	4002	0	0	0	0	0.02	0.3241814	1	10	0.04	1800	-0.1927185	40.92392	-91.39359
80618	-16	-1	0	-0.3129036	-0.06383902	-4.09339	0	12.08	4003	0	0	0	0	0.02	0.3237771	1	10	0.04	1800	0.04785315	40.92392	-91.39359
80674	-16	1	3	-0.3129975	-0.06465475	-4.093635	0	12.08	4003	0	0	0	0	0.02	0.3268462	1	10	0.04	1800	0.2798299	40.92392	-91.39359
80837	-19	0	0	-0.3242778	-0.0660338	-4.099319	0	12.08	4003	0	0	0	0	0.02	0.3258361	1	10	0.04	1800	0.05588489	40.92392	-91.39359
80879	-17	0	3	-0.3277169	-0.06391917	-4.101336	0	12.08	4002	0	0	0	0	0.02	0.3252627	1	10	0.04	1800	-0.1615906	40.92392	-91.39359
81115	-13	-2	3	-0.3211645	-0.06288467	-4.107144	0	12.08	4004	0	0	0	0	0.02	0.3217801	1	10	0.04	1800	0.0619911	40.92392	-91.39359
81221	-11	-9	0	-0.3183876	-0.05898743	-4.109162	0	12.08	4003	0	0	0	0	0.02	0.320433	1	10	0.04	1800	0.05802627	40.92392	-91.39359
81281	-7	-4	2	-0.3179573	-0.05985443	-4.110873	0	12.08	4003	0	0	0	0	0.02	0.3206644	1	10	0.04	1800	0.05802627	40.92392	-91.39359
81455	-13	-3	-1	-0.3123894	-0.05525216	-4.114786	0	12.08	4003	0	0	0	0	0.02	0.3254884	1	10	0.04	1800	-0.1889343	40.92392	-91.39359
81589	-10	1	1	-0.3149795	-0.05426376	-4.115703	0	12.08	4003	0	0	0	0	0.02	0.3347209	1	10	0.04	1800	-0.1861267	40.92392	-91.39359
81704	-11	-5	3	-0.3155529	-0.05719346	-4.118394	0	12.08	4003	0	0	0	0	0.02	0.3286133	1	10	0.04	1800	0.2830543	40.92392	-91.39359
81836	-14	0	-1	-0.3185503	-0.04904087	-4.122859	0	12.08	4003	0	0	0	0	0.02	0.3259209	1	10	0.04	1800	0.0521255	40.92392	-91.39359
81936	-13	0	0	-0.315237	-0.04908906	-4.125243	0	12.08	4003	0	0	0	0	0.02	0.3263647	1	10	0.04	1800	-0.4201965	40.92392	-91.39359
81977	-14	0	5	-0.3130101	-0.0505711	-4.127626	0	12.08	4002	0	0	0	0	0.02	0.3270077	1	10	0.04	1800	0.04265971	40.92392	-91.39359
82076	-8	3	6	-0.31036	-0.05620812	-4.129703	0	12.08	4002	0	0	0	0	0.02	0.3266656	1	10	0.04	1800	-0.1932373	40.92392	-91.39359
82180	-13	0	5	-0.3091876	-0.05065615	-4.131659	0	12.08	4003	0	0	0	0	0.02	0.3275273	1	10	0.04	1800	0.2694434	40.92392	-91.39359
82308	-14	-5	2	-0.3185883	-0.04699004	-4.136732	0	12.08	4004	0	0	0	0	0.02	0.3316438	1	10	0.04	1800	0.05070807	40.92392	-91.39359
82410	-11	2	1	-0.3133702	-0.04461418	-4.13887	0	12.08	4004	0	0	0	0	0.02	0.3272932	1	10	0.04	1800	-0.1876831	40.92392	-91.39359
82496	-13	0	5	-0.3102688	-0.043346	-4.140765	0	12.08	4004	0	0	0	0	0.02	0.3228776	1	10	0.04	1800	0.2718616	40.92392	-91.39359
82585	-7	-1	1	-0.3136114	-0.04610275	-4.143638	0	12.08	4004	0	0	0	0	0.02	0.3206341	1	10	0.04	1800	-0.1897278	40.92392	-91.39359
82675	-16	0	-2	-0.3160892	-0.04272787	-4.146204	0	12.08	4003	0	0	0	0	0.02	0.3214371	1	10	0.04	1800	-0.4181824	40.92392	-91.39359
82905	-16	0	0	-0.3123866	-0.0485175	-4.151705	0	12.14	4002	0	0	0	0	0.02	0.3326333	1	10	0.04	1800	-0.1889038	40.92392	-91.39359
83033	-14	0	0	-0.3104185	-0.04942563	-4.156962	0	12.14	4003	0	0	0	0	0.02	0.3336498	1	10	0.04	1800	-0.186554	40.92392	-91.39359
83062	-8	-1	0	-0.3093765	-0.05369502	-4.15794	0	12.14	4004	0	0	0	0	0.02	0.333552	1	10	0.04	1800	-0.186554	40.92392	-91.39359
83169	-13	-2	4	-0.307765	-0.05546934	-4.16277	0	12.14	4003	0	0	0	0	0.02	0.330186	1	10	0.04	1800	0.03707095	40.92392	-91.39359
83364	-13	0	5	-0.3112535	-0.05189327	-4.167782	0	12.14	4003	0	0	0	0	0.02	0.3231313	1	10	0.04	1800	-0.1924438	40.92392	-91.39359
83389	-14	0	-2	-0.3129556	-0.05305836	-4.168149	0	12.14	4004	0	0	0	0	0.02	0.3211359	1	10	0.04	1800	-0.1924438	40.92392	-91.39359
83479	-14	-1	1	-0.3148437	-0.05464159	-4.171023	0	12.14	4003	0	0	0	0	0.02	0.3139249	1	10	0.04	1800	0.04829572	40.92392	-91.39359
83578	-13	0	-2	-0.3180076	-0.05552109	-4.176159	0	12.14	4002	0	0	0	0	0.02	0.3121277	1	10	0.04	1800	0.2848993	40.92392	-91.39359
83683	-11	0	0	-0.3169529	-0.05659668	-4.178544	0	12.14	4004	0	0	0	0	0.02	0.3121434	1	10	0.04	1800	0.04601255	40.92392	-91.39359
83927	-13	0	5	-0.3192447	-0.0600443	-4.185206	0	12.14	4004	0	0	0	0	0.02	0.3117265	1	10	0.04	1800	-0.4179077	40.92392	-91.39359
84118	-12	-1	4	-0.3189919	-0.06208442	-4.191565	0	12.14	4004	0	0	0	0	0.02	0.3186496	1	10	0.04	1800	-0.1738892	40.92392	-91.39359
84213	-6	3	2	-0.3251014	-0.06452943	-4.195599	0	12.14	4002	0	0	0	0	0.02	0.3139146	1	10	0.04	1800	-0.1799927	40.92392	-91.39359
84299	-15	0	0	-0.321173	-0.06294712	-4.198778	0	12.14	4002	0	0	0	0	0.02	0.305253	1	10	0.04	1800	-0.4073181	40.92392	-91.39359
84402	-14	1	0	-0.3303734	-0.05779899	-4.203301	0	12.14	4003	0	0	0	0	0.02	0.297324	1	10	0.04	1800	0.06355137	40.92392	-91.39359
84546	-10	-1	5	-0.3243192	-0.05894532	-4.211126	0	12.14	4002	0	0	0	0	0.02	0.2836199	1	10	0.04	1800	0.0621919	40.92392	-91.39359
84605	-13	1	1	-0.3231865	-0.05810514	-4.212471	0	12.14	4002	0	0	0	0	0.02	0.2746931	1	10	0.04	1800	0.0621919	40.92392	-91.39359
84688	-10	3	6	-0.3239247	-0.06150127	-4.216872	0	12.14	4002	0	0	0	0	0.02	0.2714703	1	10	0.04	1800	0.06113356	40.92392	-91.39359
84818	-16	-2	3	-0.3214242	-0.06397786	-4.222374	0	12.14	4003	0	0	0	0	0.02	0.2709074	1	10	0.04	1800	0.2947879	40.92392	-91.39359
84879	-10	-9	-2	-0.3214816	-0.05962847	-4.22543	0	12.14	4004	0	0	0	0	0.02	0.2689985	1	10	0.04	1800	0.05823928	40.92392	-91.39359
84982	-15	0	3	-0.3243888	-0.06242511	-4.230138	0	12.14	4002	0	0	0	0	0.02	0.2615049	1	10	0.04	1800	0.06079141	40.92392	-91.39359
85087	-15	-4	2	-0.3248471	-0.06007768	-4.235761	0	12.14	4002	0	0	0	0	0.02	0.2500808	1	10	0.04	1800	0.3025129	40.92392	-91.39359
85186	-16	-1	0	-0.3346142	-0.05537577	-4.240714	0	12.14	4003	0	0	0	0	0.02	0.2464396	1	10	0.04	1800	0.08008949	40.92392	-91.39359
