time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
109046	-152	-63	145	-0.5762833	-0.06775431	-4.756064	0	12.08	4003	-21	5	-16	0	0.02	0.1440151	3	10	0.04	1800	-0.5078125	40.92393	-91.39362
109143	141	14	84	-0.6725675	-0.03186907	-4.756431	0	12.08	4003	2	0	-19	0	0.02	0.1467469	3	10	0.04	1800	-0.6352539	40.92393	-91.39362
109258	-42	-118	-87	-0.6043753	-0.09113356	-4.754586	0	12.08	4009	18	-30	-17	0	0.02	0.1423626	3	10	0.04	1800	-0.08694458	40.92393	-91.39362
109340	-41	174	-124	-0.5538359	-0.1363268	-4.771275	0	11.8	4004	-19	-16	-15	0	0.02	0.1375443	3	10	0.04	1800	-0.4859009	40.92393	-91.39362
109430	132	-31	-140	-0.5212406	-0.1173384	-4.785459	0	11.8	4003	23	-7	-19	0	0.02	0.1263621	3	10	0.04	1800	-0.3536072	40.92393	-91.39362
109532	-65	110	-220	-0.5795472	-0.08535752	-4.785767	0	11.8	4003	32	6	-16	0	0.02	0.111476	3	10	0.04	1800	-0.05923462	40.92393	-91.39362
109637	-1	-21	-95	-0.5710595	-0.08515475	-4.797369	0	11.8	4004	54	2	-18	0	0.02	0.1031805	3	10	0.04	1800	-0.1616821	40.92393	-91.39362
109831	54	-75	22	-0.6065417	-0.0809788	-4.830636	0	11.8	4002	19	19	-17	0	0.02	0.08564948	3	10	0.04	1800	-0.5693054	40.92393	-91.39362
109899	-173	-150	156	-0.6556714	-0.001258381	-4.835839	0	11.8	4004	21	-9	-15	0	0.02	0.08182631	3	10	0.04	1800	-0.6481628	40.92393	-91.39362
109957	158	29	159	-0.6633747	-0.05606923	-4.849107	0	11.8	4002	59	-4	-15	0	0.02	0.08000246	3	10	0.04	1800	-0.6481628	40.92393	-91.39362
110031	-62	-64	-84	-0.6810229	-0.06496377	-4.852209	0	11.8	4004	18	-34	-13	0	0.02	0.08194169	3	10	0.04	1800	-0.2189331	40.92393	-91.39362
110132	75	111	-134	-0.712001	-0.1263631	-4.867443	0	11.8	4004	4	-7	-18	0	0.02	0.08999278	3	10	0.04	1800	-0.6280823	40.92393	-91.39362
110307	-133	31	216	-0.6977451	-0.1528162	-4.879369	0	11.97	4002	-44	8	-16	0	0.02	0.1057795	3	10	0.04	1800	-0.1201172	40.92393	-91.39362
110348	-90	34	16	-0.619689	-0.1462666	-4.885848	0	11.97	4003	3	13	-14	0	0.02	0.1058645	3	10	0.04	1800	0.04800643	40.92393	-91.39362
110436	-122	-161	79	-0.6033443	-0.07517138	-4.886937	0	11.97	4003	50	5	-15	0	0.02	0.1108845	3	10	0.04	1800	-0.3670959	40.92393	-91.39362
110657	11	-36	110	-0.6757594	-0.1456672	-4.935733	0	11.97	4003	29	2	-12	0	0.02	0.1202814	3	10	0.04	1800	-0.5535583	40.92393	-91.39362
110719	39	37	-165	-0.674676	-0.1655932	-4.941764	0	11.97	4002	35	-38	-11	0	0.02	0.1268381	3	10	0.04	1800	0.1694327	40.92393	-91.39362
110846	67	125	-350	-0.6410089	-0.1873708	-4.935716	0	11.97	4002	12	-14	-13	0	0.02	0.1325834	3	10	0.04	1800	-0.3392944	40.92393	-91.39362
110971	-161	-31	60	-0.6891829	-0.1985798	-4.974745	0	11.97	4002	-5	14	-10	0	0.02	0.1309603	3	10	0.04	1800	-0.7788696	40.92393	-91.39362
111039	-67	-142	-197	-0.7425188	-0.1298389	-5.00751	0	11.97	4002	35	12	-12	0	0.02	0.1320376	3	10	0.04	1800	-0.4390564	40.92393	-91.39362
111115	175	-24	-175	-0.697926	-0.1952481	-5.002069	0	11.74	4004	33	-22	-9	0	0.02	0.1323883	3	10	0.04	1800	0.236446	40.92393	-91.39362
111232	83	-56	79	-0.7126035	-0.1781436	-5.026713	0	11.74	4003	12	-5	-13	0	0.02	0.1302697	3	10	0.04	1800	-0.03546143	40.92393	-91.39362
111322	-13	73	-110	-0.7222773	-0.1554859	-5.024529	0	11.74	4003	6	-18	-10	0	0.02	0.1309902	3	10	0.04	1800	-0.2764587	40.92393	-91.39362
111427	-103	170	-108	-0.8218257	-0.1732276	-5.044559	0	11.74	4002	10	22	-12	0	0.02	0.1336315	3	10	0.04	1800	-0.1006165	40.92393	-91.39362
111584	-206	-37	-45	-0.7461187	-0.1465219	-5.056104	0	11.74	4002	32	0	-7	0	0.02	0.1289936	3	10	0.04	1800	-0.2026672	40.92393	-91.39362
111658	39	14	-241	-0.6342815	-0.101444	-5.071038	0	11.74	4002	96	-31	-7	0	0.02	0.1346407	3	10	0.04	1800	0.1853801	40.92393	-91.39362
111864	-94	-159	234	-0.8081097	-0.08836432	-5.11704	0	11.74	4003	48	-19	-8	102	0.02	0.1475042	6	10	0.04	1800	0.305484	40.92393	-91.39362
111952	-351	73	627	-0.7914709	-0.0768078	-5.145244	0	11.74	4003	-61	-10	-8	15	0.02573436	0.1442235	6	10	0.04	1800	-0.5281372	40.92393	-91.39362
112012	-5	-5	-283	-0.7630243	-0.1430348	-5.136206	0	11.63	4004	44	24	-5	20	0.02840455	0.1427809	6	10	0.04	1800	-0.5281372	40.92393	-91.39362
112101	195	65	223	-0.7817436	-0.1832363	-5.16218	0	11.63	4004	55	-9	-6	28	0.03089326	0.1409434	6	10	0.04	1800	0.2963927	40.92393	-91.39362
112204	-2	-95	425	-0.7531374	-0.177822	-5.17148	0	11.63	4003	-41	38	-13	34	0.03407718	0.1399641	6	10	0.04	1800	-0.2144775	40.92393	-91.39362
112309	1	67	-463	-0.8598874	-0.07297983	-5.134232	0	11.63	4004	63	-27	-5	44	0.03548809	0.1425002	6	10	0.04	1800	0.2116093	40.92393	-91.39362
112413	-58	79	267	-0.8823386	-0.04943724	-5.166669	0	11.63	4002	5	-14	-12	50	0.03726335	0.1432776	6	10	0.04	1800	0.5442565	40.92393	-91.39362
112512	-103	46	338	-0.8171541	-0.007063323	-5.241501	0	11.63	4003	-23	-26	-5	60	0.03803499	0.148799	6	10	0.04	1800	0.4057935	40.92393	-91.39362
112616	-84	49	-471	-0.8239222	0.06281119	-5.280336	0	11.63	4003	25	-30	-18	66	0.03832964	0.1452614	6	10	0.04	1800	0.1936761	40.92393	-91.39362
112728	217	-17	-695	-0.7310603	0.1452286	-5.827381	0	11.63	4004	-12	-19	-6	73	0.03886377	0.1382549	6	10	0.04	1800	0.1090966	40.92393	-91.39362
112898	-134	-3	681	-0.7827259	0.04495189	-6.768832	0	11.63	4004	34	1	28	86	0.03966054	0.1177445	6	10	0.04	1800	0.7166137	40.92392	-91.39362
112999	115	142	217	-0.8689787	0.1257729	-7.370315	0	11.68	4004	21	-20	57	97	0.04007619	0.1015322	6	10	0.04	1800	1.234355	40.92392	-91.39362
113091	-15	542	-30	-0.9680867	-0.133029	-7.799387	0	11.68	4003	28	44	59	104	0.03607794	0.08898431	6	10	0.04	1800	2.54964	40.92393	-91.39362
113151	351	-956	-819	-0.9286817	-1.31288	-8.063022	0	11.68	4003	64	-150	57	113	0.03562574	0.0858151	6	10	0.04	1800	2.204514	40.92393	-91.39362
113189	311	-918	-1178	-1.205606	-1.46645	-7.977981	0	11.68	4003	-48	-92	60	114	0.0368038	0.08986211	6	10	0.04	1800	3.258957	40.92393	-91.39362
113281	1493	80	795	-0.6293844	-2.004748	-7.340123	0	11.68	4003	-21	-300	21	120	0.03747027	0.09169483	6	10	0.04	1800	3.258957	40.92393	-91.39362
113461	583	-1492	-753	2.851453	-3.532648	-6.059235	0	11.68	4002	-61	-77	-4	133	0.04531931	0.09629769	6	10	0.04	1800	3.832485	40.92392	-91.39362
113553	-89	-2147	-493	1.126825	-1.191116	-5.274747	0	11.68	4010	-91	-184	-4	142	0.05190723	0.1040929	6	10	0.04	1800	5.680209	40.92392	-91.39362
113609	-2199	-121	252	-1.009874	-1.302949	-5.743407	0	11.68	4004	26	61	6	150	0.05618675	0.1063291	6	10	0.04	1800	6.655461	40.92392	-91.39362
113666	-2916	-998	436	-4.095302	-1.265471	-5.952397	0	11.68	4002	50	-147	11	152	0.05786956	0.1081132	6	10	0.04	1800	7.034276	40.92392	-91.39362
113751	1574	1846	-1081	-3.758623	-2.310342	-5.149973	0	11.68	4004	-161	170	-6	159	0.05700999	0.1125544	6	10	0.04	1800	7.47031	40.92392	-91.39362
113868	-1766	744	-707	-3.281116	-3.707832	-3.265327	0	11.91	4002	72	-90	-56	173	0.04898014	0.125421	6	10	0.04	1800	5.061611	40.92392	-91.39362
113933	-2105	-2578	-487	-5.123188	-2.548887	-3.219232	0	11.91	4002	21	-158	-60	178	0.04754642	0.1271711	6	10	0.04	1800	2.15523	40.92392	-91.39362
114038	-1071	787	-1	-7.00963	-3.626957	-4.37656	0	11.91	4003	-5	99	-30	182	0.04646677	0.1330942	6	10	0.04	1800	1.40292	40.92392	-91.39362
114191	1423	-919	-1156	-6.58466	-3.460293	-4.337152	0	11.91	4004	-88	-400	-41	139	0.1797735	0.1457995	6	10	0.04	1800	0.2680864	40.92392	-91.39362
114232	2029	-221	-274	-5.639796	-3.928967	-3.795953	0	11.91	4004	-67	-209	-59	1992	0.2344093	0.1462296	8	10	0.04	1800	-1.275238	40.92392	-91.39362
114380	2197	100	430	-4.039822	-9.621008	-4.249727	0	11.91	4003	113	-165	-18	223	0.4357742	0.1575092	8	10	0.04	1800	-2.866241	40.92392	-91.39362
114448	4276	-74	-418	-2.128703	-10.11935	-4.678771	0	11.91	4003	-60	121	4	230	0.490942	0.1616515	8	10	0.04	1800	-2.866241	40.92392	-91.39362
114593	-422	-711	-1150	0.7642367	-15.38425	-5.989985	0	11.91	4004	-39	-97	17	220	0.5718235	0.170563	8	10	0.04	1800	1.324151	40.92392	-91.39362
114673	-709	-811	-456	0.7903907	-13.54543	-5.74032	0	11.91	4002	7	69	24	217	0.6136408	0.1894287	8	10	0.04	1800	0.9102917	40.92392	-91.39362
114737	418	-1646	690	-0.2539377	-10.23281	-5.594838	0	11.63	4003	0	69	8	242	0.6350139	0.2075796	8	10	0.04	1800	1.304678	40.92392	-91.39362
114825	-1596	-1655	967	-1.701447	-7.588496	-5.397609	0	11.63	4003	-10	214	11	237	0.6597067	0.2344092	8	10	0.04	1800	1.981102	40.92392	-91.39362
114937	-452	602	-320	-1.723102	-7.201974	-6.038202	0	11.63	4002	12	-18	13	215	0.6777076	0.2660021	8	10	0.04	1800	4.112506	40.92392	-91.39362
115028	2140	915	773	-1.319411	-6.281084	-7.867898	0	11.63	4003	-9	14	53	220	0.6908303	0.2885926	8	10	0.04	1800	4.256613	40.92392	-91.39362
115126	-1176	-1098	-1273	-0.1742467	-5.698279	-7.813389	0	11.63	4002	28	25	58	217	0.7003968	0.3084853	8	10	0.04	1800	4.318077	40.92392	-91.39362
115249	-35	1079	153	-1.975755	-5.096427	-6.253562	0	11.63	4003	-38	-94	28	222	0.7073708	0.3224941	8	10	0.04	1800	3.016801	40.92392	-91.39362
115331	890	970	521	-2.188866	-5.613084	-5.402278	0	11.63	4002	-49	167	-14	222	0.7124547	0.3363019	8	10	0.04	1800	1.4302	40.92392	-91.39362
115532	1095	-1	-1049	0.5220229	-3.397232	-5.597208	0	11.63	4002	-71	-111	-5	213	0.7180552	0.3658263	8	10	0.04	1800	5.238568	40.92392	-91.39361
115607	-309	1411	967	0.4955932	-4.148475	-5.974035	0	11.63	4002	-25	18	-13	207	0.7202438	0.3947324	8	10	0.04	1800	5.611483	40.92392	-91.39361
115708	-1252	959	332	-2.13796	-5.326721	-4.912974	0	10.77	4003	-1	-96	-14	206	0.7218392	0.4456084	8	10	0.04	1800	7.382058	40.92392	-91.39361
115767	-3703	2586	985	-4.108313	-6.043853	-5.119274	0	10.77	4002	66	-9	-3	204	0.7226546	0.467474	8	10	0.04	1800	6.1369	40.92392	-91.39361
115839	-2165	250	-331	-6.860203	-8.575877	-5.793378	0	10.77	4002	55	-400	3	170	0.7238501	0.5386879	8	10	0.04	1800	6.158794	40.92392	-91.39361
115890	-451	1352	1547	-7.040466	-9.349636	-6.240366	0	10.77	4003	-19	-33	36	180	0.7240782	0.5511662	8	10	0.04	1800	3.406486	40.92392	-91.39361
115991	-2240	-519	857	-7.572596	-9.163711	-6.87773	0	10.77	4002	49	-89	43	174	0.7244682	0.582163	8	10	0.04	1800	2.587576	40.92392	-91.39361
