time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
653944	-91	6	14	-1.103239	0.1626505	-22.35539	0	9.98	20034	0	0	5	5	0.02	-0.1614138	1	10	0.03	2000	3.929328	40.92392	-91.39364
654081	-83	8	14	-1.105659	0.1734927	-22.38384	0	9.98	20034	0	0	5	5	0.02	-0.1704288	1	10	0.03	2000	3.965909	40.92392	-91.39364
654138	-97	4	6	-1.104793	0.1804204	-22.39919	0	9.98	20034	0	0	5	5	0.02	-0.1783148	1	10	0.03	2000	3.733613	40.92392	-91.39364
654236	-90	12	15	-1.105067	0.1835987	-22.42267	0	9.98	20034	0	0	5	5	0.02	-0.1819183	1	10	0.03	2000	3.962789	40.92392	-91.39364
654379	-90	2	11	-1.113045	0.1892674	-22.45019	0	9.98	20034	0	0	5	5	0.02	-0.1820668	1	10	0.03	2000	3.965877	40.92392	-91.39364
654437	-93	7	11	-1.123216	0.1931003	-22.45753	0	9.98	20034	0	0	5	5	0.02	-0.179802	1	10	0.03	2000	3.965877	40.92392	-91.39364
654532	-94	5	11	-1.120013	0.1946751	-22.48707	0	9.98	20034	0	0	5	5	0.02	-0.1822616	1	10	0.03	2000	3.969284	40.92392	-91.39364
654635	-93	0	16	-1.119668	0.1964853	-22.50946	0	9.98	20034	0	0	5	5	0.02	-0.1820563	1	10	0.03	2000	3.968096	40.92392	-91.39364
654742	-92	3	14	-1.120762	0.1957349	-22.53148	0	9.98	20034	0	0	5	5	0.02	-0.1787242	1	10	0.03	2000	3.751012	40.92392	-91.39364
654845	-95	-4	11	-1.114935	0.1999421	-22.55509	0	9.98	20034	0	0	5	5	0.02	-0.1700853	1	10	0.03	2000	3.981915	40.92392	-91.39364
654968	-93	5	13	-1.111441	0.2064331	-22.5776	0	9.98	20034	0	0	5	5	0.02	-0.169907	1	10	0.03	2000	3.740506	40.92392	-91.39364
655047	-93	9	15	-1.104861	0.2127609	-22.60249	0	9.98	20034	0	0	5	5	0.02	-0.1673588	1	10	0.03	2000	3.965334	40.92392	-91.39364
655173	-87	0	10	-1.108814	0.2202127	-22.62983	0	9.98	20034	0	0	5	5	0.02	-0.1681683	1	10	0.03	2000	3.727326	40.92392	-91.39364
655247	-86	6	12	-1.107067	0.2170021	-22.63778	0	9.98	20034	0	0	5	5	0.02	-0.1667167	1	10	0.03	2000	3.961751	40.92392	-91.39364
655358	-91	-1	15	-1.102476	0.2117371	-22.67308	0	9.98	20034	0	0	5	5	0.02	-0.159916	1	10	0.03	2000	3.936923	40.92392	-91.39364
655443	-99	-1	10	-1.101001	0.2071426	-22.68598	0	9.98	20034	0	0	5	5	0.02	-0.1567463	1	10	0.03	2000	3.95636	40.92392	-91.39364
655578	-96	6	13	-1.097006	0.2099844	-22.71442	0	9.98	20034	0	0	5	5	0.02	-0.1571543	1	10	0.03	2000	3.935758	40.92392	-91.39364
655658	-93	5	8	-1.094187	0.2129475	-22.73038	0	9.98	20034	0	0	5	5	0.02	-0.1549456	1	10	0.03	2000	3.935745	40.92392	-91.39364
655742	-91	0	13	-1.087582	0.2157462	-22.76072	0	9.98	20034	0	0	5	5	0.02	-0.15768	1	10	0.03	2000	3.926768	40.92392	-91.39364
655831	-92	3	16	-1.082359	0.2175923	-22.7762	0	9.98	20034	0	0	5	5	0.02	-0.1599803	1	10	0.03	2000	3.92143	40.92392	-91.39364
655935	-96	2	16	-1.082709	0.2151213	-22.8061	0	9.92	20034	0	0	5	5	0.02	-0.164782	1	10	0.03	2000	4.13266	40.92392	-91.39364
656046	-90	-2	11	-1.082131	0.218118	-22.82959	0	9.92	20034	0	0	5	5	0.02	-0.1667534	1	10	0.03	2000	3.882457	40.92392	-91.39364
656171	-93	1	12	-1.090354	0.2229819	-22.85681	0	9.92	20034	0	0	5	5	0.02	-0.1650792	1	10	0.03	2000	3.481741	40.92392	-91.39364
656260	-89	4	18	-1.091522	0.2199689	-22.87271	0	9.92	20034	0	0	5	5	0.02	-0.1716542	1	10	0.03	2000	3.713713	40.92392	-91.39364
656360	-97	6	14	-1.09818	0.2139923	-22.89772	0	9.92	20034	0	0	5	5	0.02	-0.1779613	1	10	0.03	2000	3.923574	40.92392	-91.39364
656486	-93	1	12	-1.099067	0.2144881	-22.92469	0	9.92	20034	0	0	5	5	0.02	-0.1884452	1	10	0.03	2000	3.715364	40.92392	-91.39364
656533	-97	4	17	-1.098301	0.2113541	-22.93142	0	9.92	20034	0	0	5	5	0.02	-0.1906464	1	10	0.03	2000	3.943818	40.92392	-91.39364
656675	-91	6	16	-1.10318	0.2157318	-22.96672	0	9.92	20034	0	0	5	5	0.02	-0.2050571	1	10	0.03	2000	3.734218	40.92392	-91.39364
656802	-96	4	17	-1.094313	0.2101236	-22.99595	0	9.98	20034	0	0	5	5	0.02	-0.2186569	1	10	0.03	2000	3.92522	40.92392	-91.39364
656925	-92	0	12	-1.098375	0.2113821	-23.01741	0	9.98	20034	0	0	5	5	0.02	-0.2382577	1	10	0.03	2000	3.706017	40.92392	-91.39364
656974	-101	7	19	-1.101408	0.2095485	-23.02451	0	9.98	20034	0	0	5	5	0.02	-0.2420829	1	10	0.03	2000	3.725453	40.92392	-91.39364
657089	-94	6	12	-1.092426	0.2241816	-23.0584	0	9.98	20034	0	0	5	5	0.02	-0.2500402	1	10	0.03	2000	3.711113	40.92392	-91.39364
657208	-95	7	13	-1.090926	0.2201088	-23.08109	0	9.98	20034	0	0	5	5	0.02	-0.2572191	1	10	0.03	2000	3.702662	40.92392	-91.39364
657283	-90	0	12	-1.093005	0.2181546	-23.09564	0	9.98	20034	0	0	5	5	0.02	-0.261973	1	10	0.03	2000	3.713254	40.92392	-91.39364
657326	-92	0	14	-1.091949	0.2117012	-23.10947	0	9.98	20034	0	0	5	5	0.02	-0.2654724	1	10	0.03	2000	3.713254	40.92392	-91.39364
657485	-85	0	13	-1.078223	0.2057401	-23.14445	0	9.98	20034	0	0	5	5	0.02	-0.2657211	1	10	0.03	2000	3.906282	40.92392	-91.39364
657543	-94	6	11	-1.076696	0.2063232	-23.15112	0	9.98	20034	0	0	5	5	0.02	-0.263007	1	10	0.03	2000	3.906282	40.92392	-91.39364
657747	-85	0	15	-1.068386	0.2072608	-23.19332	0	9.98	20034	0	0	5	5	0.02	-0.2536367	1	10	0.03	2000	3.892522	40.92392	-91.39364
657841	-88	7	12	-1.066155	0.2106262	-23.21325	0	9.98	20034	0	0	5	5	0.02	-0.2534998	1	10	0.03	2000	3.678081	40.92392	-91.39364
657959	-88	-1	5	-1.063896	0.2081473	-23.24328	0	9.98	20034	0	0	5	5	0.02	-0.2469198	1	10	0.03	2000	3.894863	40.92392	-91.39364
658065	-91	1	13	-1.059737	0.2104603	-23.26597	0	9.98	20034	0	0	5	5	0.02	-0.2396287	1	10	0.03	2000	3.645374	40.92392	-91.39364
658177	-85	1	10	-1.050016	0.2155651	-23.28585	0	9.98	20034	0	0	5	5	0.02	-0.2269149	1	10	0.03	2000	3.661377	40.92392	-91.39364
658227	-88	2	9	-1.046539	0.2160846	-23.3004	0	9.98	20034	0	0	5	5	0.02	-0.2236955	1	10	0.03	2000	3.649552	40.92392	-91.39364
658330	-82	5	13	-1.037825	0.2119929	-23.32242	0	9.98	20034	0	0	5	5	0.02	-0.222856	1	10	0.03	2000	3.619075	40.92392	-91.39364
658435	-92	3	15	-1.044709	0.2193183	-23.34982	0	9.98	20034	0	0	5	5	0.02	-0.2274887	1	10	0.03	2000	3.626328	40.92392	-91.39364
658544	-90	5	19	-1.048481	0.2146746	-23.36567	0	9.98	20034	0	0	5	5	0.02	-0.2380259	1	10	0.03	2000	3.646384	40.92392	-91.39364
658666	-90	3	10	-1.040348	0.2139536	-23.39404	0	9.98	20034	0	0	5	5	0.02	-0.2466911	1	10	0.03	2000	3.852476	40.92392	-91.39364
658736	-86	-2	11	-1.039502	0.2147847	-23.41349	0	9.98	20034	0	0	5	5	0.02	-0.2570037	1	10	0.03	2000	3.622892	40.92392	-91.39364
658844	-83	0	12	-1.043905	0.2148033	-23.43477	0	9.98	20034	0	0	5	5	0.02	-0.2721827	1	10	0.03	2000	3.859663	40.92392	-91.39364
658951	-85	0	11	-1.035454	0.2068631	-23.44853	0	9.98	20034	0	0	5	5	0.02	-0.2752433	1	10	0.03	2000	3.607112	40.92392	-91.39363
659028	-85	1	13	-1.038045	0.2018	-23.47428	0	9.98	20034	0	0	5	5	0.02	-0.2739012	1	10	0.03	2000	3.843859	40.92392	-91.39363
659157	-77	-3	11	-1.033478	0.2019021	-23.49569	0	9.98	20034	0	0	5	5	0.02	-0.2621064	1	10	0.03	2000	3.614622	40.92392	-91.39363
659251	-88	-2	16	-1.021114	0.2054298	-23.52217	0	9.98	20034	0	0	5	5	0.02	-0.2537672	1	10	0.03	2000	3.840376	40.92392	-91.39363
659344	-77	2	14	-1.016223	0.2052914	-23.53569	0	9.98	20034	0	0	5	5	0.02	-0.2536221	1	10	0.03	2000	3.832323	40.92392	-91.39363
659482	-86	6	11	-1.016131	0.208672	-23.56083	0	9.98	20034	0	0	5	5	0.02	-0.2585619	1	10	0.03	2000	3.591607	40.92392	-91.39363
659600	-80	1	12	-1.017238	0.2108486	-23.57978	0	9.98	20034	0	0	5	5	0.02	-0.2688152	1	10	0.03	2000	3.593944	40.92392	-91.39363
659686	-87	-2	14	-1.014381	0.2202714	-23.59892	0	9.98	20034	0	0	5	5	0.02	-0.2741821	1	10	0.03	2000	3.806526	40.92392	-91.39363
659793	-78	4	7	-1.01804	0.2154113	-23.61806	0	9.98	20034	0	0	5	5	0.02	-0.274827	1	10	0.03	2000	3.599284	40.92392	-91.39363
659851	-80	3	10	-1.013	0.2152046	-23.62949	0	9.98	20034	0	0	5	5	0.02	-0.2736328	1	10	0.03	2000	3.599284	40.92392	-91.39363
659962	-82	9	11	-1.005713	0.206702	-23.65316	0	9.98	20034	0	0	5	5	0.02	-0.2689524	1	10	0.03	2000	3.799094	40.92392	-91.39363
660038	-81	3	14	-1.001381	0.2114704	-23.66465	0	9.98	20034	0	0	5	5	0.02	-0.2682484	1	10	0.03	2000	3.333962	40.92392	-91.39363
660163	-77	5	14	-1.000095	0.2077977	-23.68961	0	9.98	20034	0	0	5	5	0.02	-0.258148	1	10	0.03	2000	3.787968	40.92392	-91.39363
660232	-78	1	15	-1.000284	0.2156296	-23.70239	0	9.98	20034	0	0	5	5	0.02	-0.250926	1	10	0.03	2000	3.801778	40.92392	-91.39363
660315	-81	-1	12	-0.9917232	0.2195993	-23.71529	0	9.98	20034	0	0	5	5	0.02	-0.2497115	1	10	0.03	2000	3.551334	40.92392	-91.39363
660416	-83	0	15	-0.9937786	0.2197133	-23.74208	0	9.98	20034	0	0	5	5	0.02	-0.24464	1	10	0.03	2000	3.54884	40.92392	-91.39363
660571	-91	-2	13	-0.9962762	0.2246126	-23.77639	0	9.98	20034	0	0	5	5	0.02	-0.2376694	1	10	0.03	2000	3.773781	40.92392	-91.39363
660623	-80	5	10	-0.9948196	0.224324	-23.78269	0	9.98	20034	0	0	5	5	0.02	-0.2321636	1	10	0.03	2000	3.786854	40.92392	-91.39363
660769	-83	3	10	-1.002127	0.2261463	-23.80869	0	9.98	20034	0	0	5	5	0.02	-0.2299393	1	10	0.03	2000	3.350513	40.92392	-91.39363
660922	-83	3	11	-0.9962716	0.2308517	-23.83308	0	9.98	20034	0	0	5	5	0.02	-0.2297216	1	10	0.03	2000	3.566577	40.92392	-91.39363
660985	-80	0	8	-0.9950485	0.2330607	-23.84414	0	9.98	20034	0	0	5	5	0.02	-0.2302972	1	10	0.03	2000	3.78776	40.92392	-91.39363
661084	-90	8	18	-0.988883	0.2164258	-23.87044	0	9.98	20034	0	0	5	5	0.02	-0.2257838	1	10	0.03	2000	3.767663	40.92392	-91.39363
661127	-88	0	15	-0.9881502	0.217764	-23.87705	0	9.98	20034	0	0	5	5	0.02	-0.2218704	1	10	0.03	2000	3.779927	40.92392	-91.39363
661287	-81	-1	9	-0.987268	0.2150632	-23.90243	0	9.98	20034	0	0	5	5	0.02	-0.206103	1	10	0.03	2000	3.546864	40.92392	-91.39363
661379	-81	2	13	-0.9865511	0.2112265	-23.92898	0	9.98	20034	0	0	5	5	0.02	-0.2012235	1	10	0.03	2000	3.780471	40.92392	-91.39363
661434	-81	2	11	-0.9850981	0.2122875	-23.93577	0	9.98	20034	0	0	5	5	0.02	-0.1986139	1	10	0.03	2000	3.780471	40.92392	-91.39363
661536	-79	0	9	-0.9731162	0.2167585	-23.95992	0	9.98	20034	0	0	5	5	0.02	-0.194508	1	10	0.03	2000	3.527782	40.92392	-91.39363
661638	-83	3	9	-0.9645517	0.2152175	-23.97233	0	9.98	20034	0	0	5	5	0.02	-0.1912503	1	10	0.03	2000	3.51355	40.92392	-91.39363
661744	-76	0	18	-0.9612342	0.217131	-23.99074	0	9.98	20034	0	0	5	5	0.02	-0.1898094	1	10	0.03	2000	3.737175	40.92392	-91.39363
661940	-80	2	13	-0.9657277	0.2104941	-24.02983	0	9.98	20034	0	0	5	5	0.02	-0.1854673	1	10	0.03	2000	3.724028	40.92392	-91.39363
662005	-77	3	9	-0.9619212	0.2058012	-24.04114	0	9.98	20034	0	0	5	5	0.02	-0.1822133	1	10	0.03	2000	3.523008	40.92392	-91.39363
662134	-81	-2	9	-0.9608663	0.2083091	-24.06604	0	9.98	20034	0	0	5	5	0.02	-0.1717707	1	10	0.03	2000	3.500839	40.92392	-91.39363
662190	-77	3	8	-0.9525806	0.2069517	-24.08139	0	9.98	20034	0	0	5	5	0.02	-0.1705986	1	10	0.03	2000	3.724955	40.92392	-91.39363
662307	-76	11	8	-0.9505641	0.2116355	-24.09949	0	10.04	20034	0	0	5	5	0.02	-0.1707012	1	10	0.03	2000	3.271362	40.92392	-91.39363
662357	-84	5	11	-0.9500992	0.2091804	-24.11252	0	10.04	20034	0	0	5	5	0.02	-0.1720523	1	10	0.03	2000	3.271362	40.92392	-91.39363
662545	-82	0	16	-0.9471892	0.2171829	-24.14469	0	10.04	20034	0	0	5	5	0.02	-0.1746721	1	10	0.03	2000	3.696086	40.92392	-91.39363
662609	-85	5	11	-0.9458756	0.2127638	-24.1579	0	10.04	20034	0	0	5	5	0.02	-0.172555	1	10	0.03	2000	3.720048	40.92392	-91.39363
662734	-82	3	6	-0.9428062	0.213511	-24.1902	0	10.04	20034	0	0	5	5	0.02	-0.1764271	1	10	0.03	2000	3.474029	40.92392	-91.39363
662770	-82	3	6	-0.9428062	0.213511	-24.1902	0	10.04	20034	0	0	5	5	0.02	-0.1769794	1	10	0.03	2000	3.474029	40.92392	-91.39363
662848	-75	0	7	-0.9420601	0.2090748	-24.20793	0	10.04	20034	0	0	5	5	0.02	-0.178464	1	10	0.03	2000	3.70625	40.92392	-91.39363
662962	-73	-1	14	-0.9534432	0.2010631	-24.22579	0	10.04	20034	0	0	5	5	0.02	-0.1797135	1	10	0.03	2000	3.706103	40.92392	-91.39363
663125	-81	0	14	-0.9485987	0.2058647	-24.26017	0	10.04	20034	0	0	5	5	0.02	-0.1797887	1	10	0.03	2000	3.728369	40.92392	-91.39363
663190	-75	9	11	-0.9532065	0.2020357	-24.26678	0	10.04	20034	0	0	5	5	0.02	-0.1759361	1	10	0.03	2000	3.706579	40.92392	-91.39363
663265	-80	8	16	-0.9526176	0.2039185	-24.28811	0	9.98	20034	0	0	5	5	0.02	-0.170966	1	10	0.03	2000	3.500878	40.92392	-91.39363
663353	-77	-2	14	-0.9506593	0.2151758	-24.30065	0	9.98	20034	0	0	5	5	0.02	-0.1680191	1	10	0.03	2000	3.498183	40.92392	-91.39363
663550	-85	4	7	-0.9472385	0.2142948	-24.33997	0	9.98	20034	0	0	5	5	0.02	-0.1678122	1	10	0.03	2000	3.686447	40.92392	-91.39363
663721	-73	4	9	-0.9571692	0.2201874	-24.37556	0	9.98	20034	0	0	5	5	0.02	-0.1820709	1	10	0.03	2000	3.730405	40.92392	-91.39363
663801	-86	-2	15	-0.9608482	0.2173668	-24.38827	0	9.98	20034	0	0	5	5	0.02	-0.1876828	1	10	0.03	2000	3.261285	40.92392	-91.39363
663913	-76	-3	10	-0.9553353	0.2232195	-24.4224	0	9.98	20034	0	0	5	5	0.02	-0.1932205	1	10	0.03	2000	3.501413	40.92392	-91.39363
