time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
65649	-104	9	15	-1.647523	0.5105569	-9.675673	0	12.08	20009	0	0	5	5	0.02	-0.04239741	1	10	0.03	2000	2.311659	40.92393	-91.39364
65732	-106	3	9	-1.642429	0.5101948	-9.688876	0	12.08	20009	0	0	5	5	0.02	-0.04317652	1	10	0.03	2000	2.078511	40.92393	-91.39364
65892	-103	-1	14	-1.652816	0.5162011	-9.722378	0	12.08	20009	0	0	5	5	0.02	-0.02976358	1	10	0.03	2000	2.082372	40.92393	-91.39364
65984	-105	3	9	-1.65114	0.5161715	-9.736134	0	12.08	20009	0	0	5	5	0.02	-0.01904249	1	10	0.03	2000	2.313573	40.92393	-91.39364
66078	-104	-1	18	-1.647317	0.5140236	-9.76566	0	12.08	20009	0	0	5	5	0.02	-0.01561182	1	10	0.03	2000	2.303987	40.92393	-91.39364
66187	-109	3	12	-1.652915	0.5143258	-9.786936	0	12.08	20009	0	0	5	5	0.02	-0.01288174	1	10	0.03	2000	2.325315	40.92393	-91.39364
66291	-107	0	17	-1.652476	0.516847	-9.800508	0	12.08	20009	0	0	5	5	0.02	-0.008343685	1	10	0.03	2000	2.53649	40.92393	-91.39364
66388	-102	2	8	-1.651742	0.5215078	-9.825882	0	12.08	20009	0	0	5	5	0.02	0.003527619	1	10	0.03	2000	2.54749	40.92393	-91.39364
66417	-106	3	16	-1.650271	0.5214642	-9.833951	0	12.08	20009	0	0	5	5	0.02	0.003527619	1	10	0.03	2000	2.305275	40.92393	-91.39364
66519	-103	1	11	-1.650607	0.5226074	-9.855044	0	12.08	20009	0	0	5	5	0.02	0.007601978	1	10	0.03	2000	2.082034	40.92393	-91.39364
66652	-104	6	16	-1.648244	0.5207774	-9.882979	0	12.08	20009	0	0	5	5	0.02	0.0151976	1	10	0.03	2000	2.314131	40.92393	-91.39364
66725	-106	0	10	-1.642717	0.5163773	-9.894532	0	12.08	20009	0	0	5	5	0.02	0.02070468	1	10	0.03	2000	2.310492	40.92393	-91.39364
66911	-108	3	11	-1.637972	0.5036803	-9.926685	0	12.08	20009	0	0	5	5	0.02	0.02632269	1	10	0.03	2000	2.296703	40.92393	-91.39364
66941	-106	7	9	-1.639564	0.498287	-9.939338	0	12.08	20009	0	0	5	5	0.02	0.0277874	1	10	0.03	2000	2.302395	40.92393	-91.39364
67057	-97	4	13	-1.633662	0.5058812	-9.958473	0	12.08	20009	0	0	5	5	0.02	0.04361664	1	10	0.03	2000	2.286571	40.92393	-91.39364
67128	-105	8	9	-1.638167	0.5087913	-9.964587	0	12.08	20009	0	0	5	5	0.02	0.05053746	1	10	0.03	2000	2.286571	40.92393	-91.39364
67252	-104	8	19	-1.633122	0.5103205	-9.991913	0	12.08	20009	0	0	5	5	0.02	0.07153779	1	10	0.03	2000	2.28478	40.92393	-91.39364
67333	-104	4	6	-1.634812	0.5077276	-9.998392	0	12.08	20009	0	0	5	5	0.02	0.07928862	1	10	0.03	2000	2.269471	40.92393	-91.39364
67473	-110	2	15	-1.639849	0.506231	-10.04149	0	12.08	20009	0	0	5	5	0.02	0.09996433	1	10	0.03	2000	2.283952	40.92393	-91.39364
67603	-104	5	10	-1.64062	0.508031	-10.06111	0	12.08	20009	0	0	5	5	0.02	0.103141	1	10	0.03	2000	2.296381	40.92393	-91.39364
67682	-96	0	10	-1.631071	0.5057552	-10.08116	0	12.08	20009	0	0	5	5	0.02	0.1038202	1	10	0.03	2000	2.291332	40.92393	-91.39364
67734	-98	7	15	-1.633923	0.5061489	-10.09265	0	12.08	20009	0	0	5	5	0.02	0.1037104	1	10	0.03	2000	2.280893	40.92393	-91.39364
67833	-99	1	13	-1.631325	0.506255	-10.11222	0	12.08	20009	0	0	5	5	0.02	0.1005793	1	10	0.03	2000	2.278051	40.92393	-91.39364
67927	-106	2	11	-1.632239	0.5035326	-10.13844	0	12.08	20009	0	0	5	5	0.02	0.09941109	1	10	0.03	2000	2.070035	40.92393	-91.39364
68030	-106	6	10	-1.632316	0.5004983	-10.14945	0	12.08	20009	0	0	5	5	0.02	0.09128633	1	10	0.03	2000	2.288103	40.92393	-91.39364
68132	-106	4	9	-1.63077	0.4992047	-10.16992	0	12.08	20009	0	0	5	5	0.02	0.08283602	1	10	0.03	2000	2.05372	40.92393	-91.39364
68236	-98	4	13	-1.627447	0.5058785	-10.19365	0	12.08	20009	0	0	5	5	0.02	0.07840291	1	10	0.03	2000	2.26928	40.92393	-91.39364
68322	-95	0	11	-1.625479	0.506211	-10.1997	0	12.08	20009	0	0	5	5	0.02	0.08422764	1	10	0.03	2000	2.26928	40.92393	-91.39364
68467	-103	0	13	-1.618953	0.5031393	-10.23509	0	12.08	20009	0	0	5	5	0.02	0.09841941	1	10	0.03	2000	2.241325	40.92393	-91.39364
68549	-103	5	11	-1.61336	0.5032021	-10.24897	0	12.08	20009	0	0	5	5	0.02	0.1033616	1	10	0.03	2000	2.252083	40.92393	-91.39364
68631	-96	7	9	-1.614337	0.5054374	-10.26737	0	12.08	20009	0	0	5	5	0.02	0.107144	1	10	0.03	2000	2.471486	40.92393	-91.39364
68727	-100	4	12	-1.611806	0.5051007	-10.28455	0	12.08	20009	0	0	5	5	0.02	0.1079193	1	10	0.03	2000	2.464735	40.92393	-91.39364
68835	-102	1	14	-1.611064	0.5081406	-10.31298	0	12.08	20009	0	0	5	5	0.02	0.1063196	1	10	0.03	2000	2.043657	40.92393	-91.39364
68913	-99	-4	11	-1.616291	0.5105218	-10.32698	0	12.14	20009	0	0	5	5	0.02	0.1033621	1	10	0.03	2000	2.028534	40.92393	-91.39364
69023	-95	7	12	-1.607937	0.5187129	-10.34018	0	12.14	20009	0	0	5	5	0.02	0.09556985	1	10	0.03	2000	2.249145	40.92393	-91.39364
69149	-98	0	12	-1.609076	0.5068704	-10.37111	0	12.14	20009	0	0	5	5	0.02	0.08205187	1	10	0.03	2000	2.241118	40.92393	-91.39364
69302	-108	3	9	-1.607886	0.5138389	-10.39782	0	12.14	20009	0	0	5	5	0.02	0.07239401	1	10	0.03	2000	2.243558	40.92393	-91.39364
69414	-100	7	15	-1.602715	0.5145645	-10.41665	0	12.14	20009	0	0	5	5	0.02	0.07084633	1	10	0.03	2000	2.230926	40.92393	-91.39364
69455	-98	5	10	-1.595064	0.5163412	-10.42307	0	12.14	20009	0	0	5	5	0.02	0.07059994	1	10	0.03	2000	2.230926	40.92393	-91.39364
69602	-100	5	13	-1.603389	0.5158921	-10.45706	0	12.14	20009	0	0	5	5	0.02	0.06733778	1	10	0.03	2000	2.21797	40.92392	-91.39364
69691	-99	3	13	-1.601359	0.5204191	-10.47112	0	12.14	20009	0	0	5	5	0.02	0.0617375	1	10	0.03	2000	2.248713	40.92392	-91.39364
69730	-106	0	6	-1.603357	0.5236907	-10.48377	0	12.14	20009	0	0	5	5	0.02	0.05800218	1	10	0.03	2000	2.4523	40.92392	-91.39364
69955	-98	8	14	-1.611053	0.5194066	-10.52002	0	12.08	20009	0	0	5	5	0.02	0.04051963	1	10	0.03	2000	2.468312	40.92392	-91.39364
70104	-101	3	12	-1.607069	0.5172696	-10.55414	0	12.08	20009	0	0	5	5	0.02	0.02534408	1	10	0.03	2000	2.233962	40.92392	-91.39364
70195	-97	0	12	-1.606435	0.5146043	-10.56789	0	12.08	20009	0	0	5	5	0.02	0.02379682	1	10	0.03	2000	2.233962	40.92392	-91.39364
70349	-104	2	8	-1.59696	0.5207673	-10.59644	0	12.08	20009	0	0	5	5	0.02	0.03733329	1	10	0.03	2000	1.989968	40.92392	-91.39364
70514	-103	9	13	-1.591103	0.5251763	-10.63049	0	12.08	20009	0	0	5	5	0.02	0.05504072	1	10	0.03	2000	1.991872	40.92392	-91.39364
70618	-100	1	10	-1.585072	0.5252335	-10.6481	0	12.08	20009	0	0	5	5	0.02	0.06053099	1	10	0.03	2000	2.201321	40.92392	-91.39364
70715	-98	6	12	-1.581616	0.5203623	-10.67206	0	12.08	20009	0	0	5	5	0.02	0.06536204	1	10	0.03	2000	2.197017	40.92392	-91.39365
70814	-103	9	8	-1.583328	0.5189358	-10.68374	0	12.08	20009	0	0	5	5	0.02	0.07982314	1	10	0.03	2000	2.197017	40.92392	-91.39365
70878	-95	6	11	-1.579487	0.516467	-10.70385	0	12.08	20009	0	0	5	5	0.02	0.08090152	1	10	0.03	2000	2.416058	40.92392	-91.39365
71004	-95	5	14	-1.573837	0.5174906	-10.72317	0	12.08	20009	0	0	5	5	0.02	0.08810088	1	10	0.03	2000	1.981354	40.92392	-91.39365
71073	-98	0	12	-1.574815	0.5218278	-10.73674	0	12.08	20009	0	0	5	5	0.02	0.08829282	1	10	0.03	2000	1.965585	40.92392	-91.39365
71152	-103	2	8	-1.566416	0.5158113	-10.76004	0	12.08	20009	0	0	5	5	0.02	0.08409051	1	10	0.03	2000	2.177201	40.92392	-91.39365
71202	-95	6	12	-1.564078	0.5143718	-10.76511	0	12.08	20009	0	0	5	5	0.02	0.07758807	1	10	0.03	2000	2.158455	40.92392	-91.39365
71350	-101	2	16	-1.56112	0.5204091	-10.79965	0	12.08	20009	0	0	5	5	0.02	0.06953984	1	10	0.03	2000	2.179793	40.92392	-91.39365
71453	-98	-2	13	-1.55722	0.5155497	-10.82013	0	12.08	20009	0	0	5	5	0.02	0.0639405	1	10	0.03	2000	2.157184	40.92392	-91.39365
71570	-100	3	9	-1.559839	0.5131082	-10.83804	0	12.08	20009	0	0	5	5	0.02	0.05523051	1	10	0.03	2000	2.156261	40.92392	-91.39364
71608	-100	3	9	-1.559839	0.5131082	-10.83804	0	12.08	20009	0	0	5	5	0.02	0.05288025	1	10	0.03	2000	2.156261	40.92392	-91.39364
71761	-99	1	11	-1.561154	0.5040148	-10.88371	0	12.19	20009	0	0	5	5	0.02	0.04360325	1	10	0.03	2000	1.948015	40.92392	-91.39364
71874	-100	-3	8	-1.563031	0.5063396	-10.89979	0	12.19	20009	0	0	5	5	0.02	0.03403933	1	10	0.03	2000	2.185367	40.92392	-91.39364
71950	-100	-1	13	-1.565561	0.5023121	-10.91195	0	12.19	20009	0	0	5	5	0.02	0.028063	1	10	0.03	2000	2.175037	40.92392	-91.39364
71972	-95	1	13	-1.557657	0.5034932	-10.93812	0	12.19	20009	0	0	5	5	0.02	0.02080896	1	10	0.03	2000	2.384037	40.92392	-91.39365
71988	-99	7	11	-1.553751	0.5013233	-10.94405	0	12.19	20009	0	0	5	5	0.02	0.02080896	1	10	0.03	2000	2.383725	40.92392	-91.39365
72092	-100	7	11	-1.550063	0.5010266	-10.95737	0	12.19	20009	0	0	5	5	0.02	0.013519	1	10	0.03	2000	2.373712	40.92392	-91.39365
72238	-94	0	11	-1.553237	0.5042603	-10.98946	0	12.19	20009	0	0	5	5	0.02	0.01571013	1	10	0.03	2000	2.138123	40.92392	-91.39365
72359	-97	7	11	-1.547719	0.5007654	-11.00891	0	12.19	20009	0	0	5	5	0.02	0.02285242	1	10	0.03	2000	1.926394	40.92392	-91.39365
72423	-103	5	11	-1.544841	0.5020347	-11.02761	0	12.08	20009	0	0	5	5	0.02	0.03239866	1	10	0.03	2000	2.14822	40.92392	-91.39365
72484	-100	7	13	-1.538301	0.5074564	-11.03861	0	12.08	20009	0	0	5	5	0.02	0.03360024	1	10	0.03	2000	2.134804	40.92392	-91.39365
72721	-95	1	7	-1.536271	0.5036966	-11.07438	0	12.08	20009	0	0	5	5	0.02	0.05020848	1	10	0.03	2000	1.899423	40.92392	-91.39365
72805	-93	6	12	-1.53344	0.5063405	-11.09681	0	12.08	20009	0	0	5	5	0.02	0.05081594	1	10	0.03	2000	2.124655	40.92392	-91.39365
72884	-96	0	10	-1.534318	0.505456	-11.10702	0	12.08	20009	0	0	5	5	0.02	0.04774209	1	10	0.03	2000	2.130438	40.92392	-91.39365
73018	-99	5	18	-1.532065	0.5054334	-11.12652	0	12.08	20009	0	0	5	5	0.02	0.04091797	1	10	0.03	2000	1.902091	40.92392	-91.39365
73076	-101	1	7	-1.53271	0.5049886	-11.1442	0	12.08	20009	0	0	5	5	0.02	0.03910885	1	10	0.03	2000	2.33811	40.92392	-91.39365
73322	-94	4	12	-1.532069	0.5033301	-11.18497	0	12.08	20009	0	0	5	5	0.02	0.03849237	1	10	0.03	2000	1.896329	40.92392	-91.39365
73407	-101	7	7	-1.532498	0.5024154	-11.20136	0	12.14	20009	0	0	5	5	0.02	0.03549	1	10	0.03	2000	1.911371	40.92392	-91.39365
73508	-92	6	8	-1.530051	0.5027667	-11.21206	0	12.14	20009	0	0	5	5	0.02	0.02601187	1	10	0.03	2000	2.120811	40.92392	-91.39365
73688	-97	1	14	-1.525253	0.5010011	-11.24537	0	12.14	20009	0	0	5	5	0.02	0.02479726	1	10	0.03	2000	1.895165	40.92392	-91.39365
73761	-97	0	10	-1.528478	0.5052138	-11.26365	0	12.14	20009	0	0	5	5	0.02	0.03146614	1	10	0.03	2000	2.112166	40.92392	-91.39365
73831	-93	7	11	-1.522147	0.5011573	-11.27387	0	12.14	20009	0	0	5	5	0.02	0.03613119	1	10	0.03	2000	2.131899	40.92392	-91.39365
73916	-94	3	12	-1.519773	0.5028535	-11.28389	0	12.14	20009	0	0	5	5	0.02	0.04026499	1	10	0.03	2000	1.88	40.92392	-91.39364
74003	-89	4	15	-1.51855	0.5036906	-11.29967	0	12.14	20009	0	0	5	5	0.02	0.05137018	1	10	0.03	2000	1.873898	40.92392	-91.39364
74145	-91	3	10	-1.51828	0.5108722	-11.32186	0	12.14	20009	0	0	5	5	0.02	0.0628195	1	10	0.03	2000	2.102239	40.92392	-91.39364
74209	-102	2	9	-1.519738	0.5097443	-11.32639	0	12.14	20009	0	0	5	5	0.02	0.06768521	1	10	0.03	2000	2.102239	40.92392	-91.39364
74268	-96	-1	13	-1.516377	0.5074244	-11.34931	0	12.14	20009	0	0	5	5	0.02	0.07779717	1	10	0.03	2000	2.104012	40.92392	-91.39365
74495	-92	8	17	-1.520486	0.5017843	-11.38074	0	12.14	20009	0	0	5	5	0.02	0.1011808	1	10	0.03	2000	2.106861	40.92392	-91.39365
74582	-95	-3	9	-1.522287	0.4991724	-11.3918	0	12.14	20009	0	0	5	5	0.02	0.1113992	1	10	0.03	2000	2.111586	40.92392	-91.39365
74683	-96	4	14	-1.518371	0.5017038	-11.41485	0	12.14	20009	0	0	5	5	0.02	0.1227539	1	10	0.03	2000	2.325648	40.92392	-91.39365
74789	-90	4	11	-1.512076	0.5078592	-11.43111	0	12.14	20009	0	0	5	5	0.02	0.1333584	1	10	0.03	2000	1.865464	40.92392	-91.39365
74874	-92	4	3	-1.50836	0.5076731	-11.44419	0	12.14	20009	0	0	5	5	0.02	0.1380944	1	10	0.03	2000	2.083652	40.92392	-91.39365
75021	-93	0	11	-1.511108	0.5013081	-11.46999	0	12.14	20009	0	0	5	5	0.02	0.1441003	1	10	0.03	2000	1.864897	40.92392	-91.39365
75081	-97	4	9	-1.514632	0.4969377	-11.47574	0	12.14	20009	0	0	5	5	0.02	0.145402	1	10	0.03	2000	2.097172	40.92392	-91.39365
75173	-96	6	8	-1.519589	0.4950121	-11.4928	0	12.14	20009	0	0	5	5	0.02	0.1509233	1	10	0.03	2000	2.102681	40.92392	-91.39365
75304	-94	0	7	-1.516704	0.5002908	-11.51267	0	12.14	20009	0	0	5	5	0.02	0.1691495	1	10	0.03	2000	2.104603	40.92392	-91.39365
75420	-93	7	12	-1.505388	0.5027187	-11.53529	0	12.14	20009	0	0	5	5	0.02	0.1919345	1	10	0.03	2000	2.101411	40.92392	-91.39365
75496	-87	3	9	-1.501804	0.5065458	-11.54562	0	12.14	20009	0	0	5	5	0.02	0.1966325	1	10	0.03	2000	2.303223	40.92392	-91.39365
75626	-93	1	9	-1.502668	0.5143179	-11.57356	0	12.14	20009	0	0	5	5	0.02	0.2021395	1	10	0.03	2000	2.066554	40.92392	-91.39365
75675	-90	2	7	-1.501488	0.51321	-11.57955	0	12.14	20009	0	0	5	5	0.02	0.2091579	1	10	0.03	2000	1.861956	40.92392	-91.39365
75776	-96	3	8	-1.499661	0.5120062	-11.59649	0	12.14	20009	0	0	5	5	0.02	0.2066749	1	10	0.03	2000	1.844892	40.92392	-91.39365
75893	-93	-1	10	-1.496175	0.5059374	-11.61887	0	12.14	20009	0	0	5	5	0.02	0.2016764	1	10	0.03	2000	2.0747	40.92392	-91.39365
76009	-92	6	13	-1.490907	0.5035914	-11.63561	0	12.14	20009	0	0	5	5	0.02	0.189335	1	10	0.03	2000	1.835561	40.92392	-91.39365
76085	-90	3	9	-1.493622	0.5062609	-11.6465	0	12.08	20009	0	0	5	5	0.02	0.1790864	1	10	0.03	2000	2.057398	40.92392	-91.39365
76178	-94	1	8	-1.490892	0.5069668	-11.66306	0	12.08	20009	0	0	5	5	0.02	0.1676588	1	10	0.03	2000	2.059985	40.92392	-91.39365
76354	-94	1	7	-1.49251	0.5079255	-11.69143	0	12.08	20009	0	0	5	5	0.02	0.1373727	1	10	0.03	2000	1.620433	40.92392	-91.39365
76406	-95	3	6	-1.49325	0.5125162	-11.70201	0	12.08	20009	0	0	5	5	0.02	0.1274481	1	10	0.03	2000	2.059366	40.92392	-91.39365
76514	-92	3	12	-1.494281	0.5090843	-11.72114	0	12.08	20009	0	0	5	5	0.02	0.1209892	1	10	0.03	2000	2.068465	40.92392	-91.39365
76559	-89	7	11	-1.496768	0.5105637	-11.72646	0	12.08	20009	0	0	5	5	0.02	0.116642	1	10	0.03	2000	2.067642	40.92392	-91.39365
76663	-93	1	10	-1.489679	0.5085678	-11.74089	0	12.08	20009	0	0	5	5	0.02	0.1122186	1	10	0.03	2000	2.294055	40.92392	-91.39365
76772	-94	3	11	-1.488087	0.50699	-11.75679	0	12.08	20009	0	0	5	5	0.02	0.1052299	1	10	0.03	2000	2.056033	40.92392	-91.39365
76895	-96	-2	8	-1.484769	0.5064951	-11.77207	0	12.08	20009	0	0	5	5	0.02	0.09871266	1	10	0.03	2000	2.061604	40.92392	-91.39365
77004	-99	1	5	-1.483229	0.5016722	-11.80233	0	12.14	20009	0	0	5	5	0.02	0.09589395	1	10	0.03	2000	2.040248	40.92392	-91.39365
77096	-93	7	10	-1.483226	0.5015017	-11.81266	0	12.14	20009	0	0	5	5	0.02	0.09256995	1	10	0.03	2000	1.825928	40.92392	-91.39365
77222	-92	3	9	-1.484096	0.5026997	-11.83302	0	12.14	20009	0	0	5	5	0.02	0.08866986	1	10	0.03	2000	2.272761	40.92392	-91.39365
77310	-90	0	8	-1.487662	0.5026283	-11.848	0	12.14	20009	0	0	5	5	0.02	0.08995719	1	10	0.03	2000	2.055554	40.92392	-91.39365
77362	-91	8	5	-1.486808	0.5013306	-11.85234	0	12.14	20009	0	0	5	5	0.02	0.08742701	1	10	0.03	2000	2.055554	40.92392	-91.39365
77459	-99	4	10	-1.488121	0.5062758	-11.86732	0	12.14	20009	0	0	5	5	0.02	0.08789477	1	10	0.03	2000	2.050658	40.92392	-91.39365
77610	-89	4	9	-1.4744	0.4965289	-11.89722	0	12.14	20009	0	0	5	5	0.02	0.08224159	1	10	0.03	2000	1.807802	40.92392	-91.39365
77713	-95	3	11	-1.474553	0.4966879	-11.91421	0	12.14	20009	0	0	5	5	0.02	0.07505649	1	10	0.03	2000	1.817622	40.92392	-91.39365
77858	-90	5	8	-1.462261	0.5024918	-11.93903	0	12.14	20009	0	0	5	5	0.02	0.06474675	1	10	0.03	2000	2.020848	40.92392	-91.39365
77972	-92	2	7	-1.45705	0.5041882	-11.95652	0	12.14	20009	0	0	5	5	0.02	0.05838256	1	10	0.03	2000	1.78344	40.92392	-91.39365
78098	-86	0	10	-1.458527	0.4943177	-11.98195	0	12.14	20009	0	0	5	5	0.02	0.05199392	1	10	0.03	2000	2.008297	40.92392	-91.39365
78185	-90	5	11	-1.457277	0.4975871	-11.99253	0	12.14	20009	0	0	5	5	0.02	0.04841611	1	10	0.03	2000	2.011272	40.92392	-91.39365
78291	-87	6	9	-1.449485	0.492264	-12.01111	0	12.14	20009	0	0	5	5	0.02	0.04198115	1	10	0.03	2000	1.773593	40.92392	-91.39365
78325	-89	8	6	-1.447886	0.4918454	-12.01619	0	12.14	20009	0	0	5	5	0.02	0.03680015	1	10	0.03	2000	1.771771	40.92392	-91.39365
78483	-93	2	9	-1.454741	0.4885992	-12.04168	0	12.14	20009	0	0	5	5	0.02	0.02397516	1	10	0.03	2000	1.987451	40.92392	-91.39365
