time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
94453	-170	-83	100	-1.149444	0.00462945	-14.55474	0	11.91	20009	0	0	5	5	0.02	0.062506	3	10	0.03	2000	1.489767	40.92391	-91.39363
94538	243	227	-558	-1.079632	-0.09733441	-14.54927	0	11.91	20009	0	0	5	5	0.02	0.06220737	3	10	0.03	2000	1.016259	40.92391	-91.39363
94624	-93	8	65	-1.140896	-0.1854253	-14.5986	0	11.91	20009	0	0	5	5	0.02	0.06548503	3	10	0.03	2000	1.042513	40.92391	-91.39363
94715	-248	15	308	-1.128054	-0.4264977	-14.59964	0	11.91	20009	0	0	5	5	0.02	0.0695975	3	10	0.03	2000	1.305235	40.92391	-91.39363
94819	-162	300	-67	-1.211226	-0.4257299	-14.57784	0	11.91	20009	0	0	5	5	0.02	0.07550579	3	10	0.03	2000	1.942661	40.92391	-91.39363
94988	-86	26	173	-1.256336	-0.6300924	-14.64238	0	11.91	20009	0	0	5	5	0.02	0.09020074	3	10	0.03	2000	1.571928	40.92391	-91.39363
95040	-19	-35	182	-1.269587	-0.4872083	-14.6483	0	11.91	20009	0	0	5	5	0.02	0.09777912	3	10	0.03	2000	1.584356	40.92391	-91.39363
95166	-63	-15	98	-1.229626	-0.5851378	-14.64114	0	11.91	20009	0	0	5	5	0.0232479	0.1048332	6	10	0.03	2000	2.024681	40.92391	-91.39363
95223	-320	0	-280	-1.238021	-0.5462735	-14.57133	0	12.02	20009	0	0	5	5	0.02880181	0.1090009	6	10	0.03	2000	2.024681	40.92391	-91.39363
95332	195	374	-464	-1.264807	-0.423712	-14.29671	0	12.02	20009	0	0	5	5	0.03466061	0.1144167	6	10	0.03	2000	1.990669	40.92391	-91.39363
95493	-102	-58	-257	-1.283028	-0.4129661	-13.49983	0	12.02	20009	0	0	5	5	0.04043448	0.1199523	6	10	0.03	2000	1.215941	40.92391	-91.39363
95560	-427	-161	480	-1.263562	-0.6616272	-13.02546	0	12.02	20009	0	0	5	5	0.04192078	0.1220561	6	10	0.03	2000	0.8454165	40.92391	-91.39363
95663	-130	36	-157	-1.293882	-0.6011496	-12.29789	0	12.02	20009	0	0	5	5	0.04236528	0.1200829	6	10	0.03	2000	1.013308	40.92391	-91.39363
95781	-147	128	-228	-1.064525	-0.7410018	-11.35131	0	12.02	20009	0	0	5	5	0.04195329	0.12209	6	10	0.03	2000	0.006480596	40.92391	-91.39363
95901	167	539	75	-1.11502	-0.7654724	-11.2155	0	12.02	20009	0	0	5	5	0.04117411	0.1274476	6	10	0.03	2000	-0.5077209	40.92391	-91.39363
95931	-28	-530	196	-0.9670534	-0.882723	-11.19716	0	12.02	20009	0	0	5	5	0.04117411	0.1274476	6	10	0.03	2000	-0.6425476	40.92391	-91.39363
96009	626	-750	-547	-0.4777723	-0.8175492	-11.09267	0	12.02	20009	0	0	5	5	0.04087644	0.1285712	6	10	0.03	2000	-0.7787781	40.92391	-91.39363
96148	1809	-120	-473	2.296813	-0.2884943	-11.45829	0	12.19	20009	0	0	5	5	0.04291452	0.1224246	6	10	0.03	2000	0.7255556	40.92391	-91.39363
96258	531	-1339	360	3.526171	0.02948683	-11.46682	0	12.19	20009	0	0	5	5	0.04556514	0.1208572	6	10	0.03	2000	1.378129	40.92391	-91.39363
96367	-1334	-371	757	3.107401	2.499362	-10.80757	0	12.19	20009	0	0	5	5	0.04944843	0.1286069	6	10	0.03	2000	2.737756	40.92391	-91.39363
96417	-1448	-705	1074	2.359411	2.413016	-11.34626	0	12.19	20009	0	0	5	5	0.05174953	0.1361242	6	10	0.03	2000	2.737756	40.92391	-91.39363
96559	-924	473	272	-3.446309	-0.3545414	-15.1094	0	12.19	20009	0	0	5	5	0.05263967	0.1464261	6	10	0.03	2000	6.157391	40.92391	-91.39363
96601	210	-213	-671	-3.541244	-0.7863586	-15.03309	0	12.19	20009	0	0	5	5	0.05121731	0.148215	6	10	0.03	2000	6.157391	40.92391	-91.39363
96786	-2165	-1130	-146	-5.147596	-1.995119	-10.79806	0	12.19	20009	0	0	5	5	0.0801365	0.150938	6	10	0.03	2000	4.282311	40.92391	-91.39363
96888	861	244	1458	-5.162596	-1.673926	-11.35535	0	12.19	20009	0	0	5	5	0.1155715	0.1619216	6	10	0.03	2000	1.99747	40.92391	-91.39363
96938	430	182	1066	-4.058964	-2.813477	-12.56426	0	12.19	20009	0	0	5	5	0.1337182	0.1660942	6	10	0.03	2000	2.754632	40.92391	-91.39363
97094	156	-196	-630	-1.578412	-0.5892718	-14.11428	0	11.68	49609015	0	0	5	5	0.2125902	0.2017608	8	10	0.03	2000	1.253679	40.92391	-91.39363
97217	-595	-2712	276	6.727614	6.692091	-15.05452	0	11.68	20027	-116	200	5	5	0.1394804	0.2254697	8	10	0.03	2000	5.05157	40.92391	-91.39363
97253	-595	-2712	276	6.727614	6.692091	-15.05452	0	11.68	20027	-116	200	5	5	0.1255324	0.2381386	8	10	0.03	2000	5.05157	40.92391	-91.39363
97399	-701	675	189	6.269793	6.461922	-12.9098	0	11.68	20029	-109	192	5	5	0.07412563	0.286999	8	10	0.03	2000	8.506928	40.92391	-91.39362
97455	518	1418	-1115	4.973241	5.368042	-12.90499	0	11.68	23993	-119	218	5	5	0.06671307	0.2952395	8	10	0.03	2000	10.06749	40.92391	-91.39362
97570	-1829	-414	-610	2.155066	1.605483	-13.09564	0	11.68	20062	-84	183	5	5	0.04377045	0.3453456	8	10	0.03	2000	13.60168	40.92391	-91.39362
97597	-1946	-2678	-399	1.499407	2.055974	-12.90735	0	11.68	20032	-84	183	5	5	0.0393934	0.3545141	8	10	0.03	2000	14.94858	40.92391	-91.39362
97740	1573	3194	-861	-1.581896	-0.4302354	-11.29171	0	11.68	20033	31	-18	5	5	0.02326141	0.4323667	8	10	0.03	2000	11.7885	40.92391	-91.39362
97817	-3099	5105	-746	-1.636876	-6.204109	-11.55616	0	11.68	20029	59	-27	5	5	0.02	0.4794385	8	10	0.03	2000	10.22416	40.92391	-91.39362
97944	-5111	1159	699	-5.339667	-7.335468	-11.46936	0	11.68	20028	67	-27	5	5	0.02	0.5711778	8	10	0.03	2000	6.748303	40.92391	-91.39362
98030	281	1731	1477	-9.363913	-8.581164	-13.06575	0	11	20055	105	-37	5	5	0.02	0.7443151	8	10	0.03	2000	3.054137	40.92391	-91.39362
98141	-1514	684	815	-9.187593	-8.886419	-13.71872	0	11	20032	97	-29	5	5	0.02	0.8224213	8	10	0.03	2000	0.8981402	40.92391	-91.39362
98271	-1580	-1717	-167	-8.998194	-5.882649	-13.27054	0	11	20008	110	-39	5	5	0.02	1.031446	8	10	0.03	2000	-1.791779	40.92391	-91.39362
98388	-263	-1079	-365	-9.269285	-3.149184	-13.53729	0	11	20048	147	-39	5	5	0.02	1.205781	8	10	0.03	2000	-4.227051	40.92391	-91.39361
98463	-1120	375	602	-8.656087	-3.235104	-13.89997	0	11	20031	123	-31	5	5	0.02	1.268836	8	10	0.03	2000	-5.752899	40.92391	-91.39361
98584	-1048	-1323	587	-7.308334	-4.683769	-13.96139	0	11	20029	142	-41	5	5	0.02	1.497669	8	10	0.03	2000	-9.255493	40.92391	-91.39361
98666	-1224	234	-1213	-8.313712	-3.084479	-13.7242	0	11	20007	110	-33	5	5	0.02	1.553017	8	10	0.03	2000	-9.175964	40.92391	-91.39361
98763	-359	624	-793	-7.473619	-5.46036	-13.56401	0	11	20003	128	-33	5	5	0.02	1.631078	8	10	0.03	2000	-10.19449	40.92391	-91.39361
98850	-1334	-906	541	-7.655398	-5.345963	-13.51495	0	11	20034	96	-17	5	5	0.02	1.708382	8	10	0.03	2000	-11.85416	40.92391	-91.39361
98898	276	192	475	-7.911674	-3.737252	-13.3104	0	11.8	20032	96	-17	5	5	0.02	1.747812	8	10	0.03	2000	-14.78922	40.92391	-91.39361
99036	585	-503	190	-6.668374	-3.325557	-12.86039	0	11.8	20043	73	-26	5	5	0.02	1.885087	8	10	0.03	2000	-14.62112	40.92391	-91.39361
99100	-15	202	-103	-5.908784	-3.188138	-12.79371	0	11.8	20010	73	-17	5	5	0.02	1.903515	8	10	0.03	2000	-15.94254	40.92391	-91.39361
99225	-313	-552	928	-5.771132	-2.201828	-13.21389	0	11.8	20029	57	-9	5	5	0.02	2.03562	8	10	0.03	2000	-16.73981	40.92391	-91.39361
99370	847	-485	-365	-6.0164	-0.1300824	-13.60514	0	11.8	24027	38	0	5	5	0.02	2.07688	8	10	0.03	2000	-18.25827	40.92391	-91.39361
99493	1505	853	753	-2.592115	-3.077659	-12.96699	0	11.8	20034	4	9	5	5	0.02	2.140662	8	10	0.03	2000	-19.21829	40.92391	-91.39361
99544	1281	-286	-496	-2.158589	-3.038588	-12.75411	0	11.8	20034	4	9	5	5	0.02	2.167197	8	10	0.03	2000	-19.21829	40.92391	-91.39361
99604	-181	-648	-324	-1.590711	-2.731007	-12.69989	0	11.8	20030	-3	17	5	5	0.02	2.185829	8	10	0.03	2000	-18.06229	40.92391	-91.39361
99795	240	-1010	-678	-1.207706	-1.023534	-13.1629	0	11.8	20032	-31	18	5	5	0.02	2.24808	8	10	0.03	2000	-17.31894	40.92391	-91.39362
99853	1405	-118	-681	-0.6639709	-0.9400207	-13.24	0	11.8	20030	-68	28	5	5	0.02	2.269223	8	10	0.03	2000	-17.08289	40.92391	-91.39362
99957	131	-1615	-460	0.7957199	-0.2919577	-12.78066	0	11.8	20034	-60	20	5	5	0.02	2.296527	8	10	0.03	2000	-16.6644	40.92391	-91.39362
100004	1462	667	-1128	1.302175	-1.23213	-12.45783	0	11.8	20053	-106	29	5	5	0.02	2.304509	8	10	0.03	2000	-14.81064	40.92391	-91.39362
100138	437	-435	765	2.642988	-1.911963	-12.76869	0	11.8	20033	-83	21	5	5	0.02	2.325203	8	10	0.03	2000	-11.96249	40.92391	-91.39362
100292	2879	1203	-936	4.631177	-1.073749	-13.2693	0	11.8	20046	-138	30	5	5	0.02	2.335753	8	10	0.03	2000	-8.343323	40.92391	-91.39362
100357	3512	349	-1435	6.167984	-2.145206	-11.82808	0	11.8	20033	-114	22	5	5	0.02	2.337523	8	10	0.03	2000	-3.712982	40.92391	-91.39363
100490	-69	-270	598	6.865105	-1.95905	-12.31506	0	11.8	20033	-129	14	5	5	0.02	2.335371	8	10	0.03	2000	-1.015839	40.92391	-91.39363
100510	-788	-1432	-255	5.86099	-1.302454	-12.81206	0	11.8	20032	-129	14	5	5	0.02	2.335371	8	10	0.03	2000	-1.015839	40.92391	-91.39363
100624	2279	255	1190	8.723064	-1.645573	-13.8571	0	11.8	20031	-136	16	5	5	0.02	2.314576	8	10	0.03	2000	6.937827	40.92391	-91.39364
100740	612	-470	-1983	8.434042	-0.7570574	-13.50214	0	11.68	20020	-182	16	5	5	0.02	2.270565	8	10	0.03	2000	15.73488	40.92391	-91.39364
100803	1438	-333	-317	8.440364	-0.3026026	-12.63905	0	11.68	20032	-182	16	5	5	0.02	2.262008	8	10	0.03	2000	18.65161	40.92391	-91.39364
100906	819	-364	660	7.645107	0.8735775	-12.89291	0	11.68	20017	-162	-1	5	5	0.02	2.203733	8	10	0.03	2000	19.22719	40.92391	-91.39365
101028	2936	1046	1328	8.572431	0.2291802	-13.47794	0	11.68	20059	-122	-1	5	5	0.02	2.163349	8	10	0.03	2000	28.4693	40.92391	-91.39365
101109	-585	-962	406	7.899023	0.4463486	-13.3365	0	11.68	20064	-157	-12	5	5	0.02	2.119958	8	10	0.03	2000	31.59368	40.92391	-91.39365
101206	595	179	495	7.947865	0.06578457	-12.98745	0	11.68	20033	-131	-10	5	5	0.02	2.105738	8	10	0.03	2000	35.22684	40.92391	-91.39365
101390	-1685	-186	-924	6.094775	-1.227801	-13.16315	0	11.68	20033	-51	-27	5	5	0.02	2.049546	8	10	0.03	2000	40.18609	40.92391	-91.39365
101451	-233	121	509	5.710643	-1.357314	-13.02775	0	11.68	20028	-33	-46	5	5	0.02	2.036876	8	10	0.03	2000	39.681	40.92391	-91.39365
101539	-492	921	248	6.221375	-2.08281	-12.50497	0	11.68	20029	-32	-46	5	5	0.02	2.027858	8	10	0.03	2000	39.31887	40.92391	-91.39365
101645	-1144	1180	-183	4.467912	-2.676408	-12.44078	0	10.72	20079	28	-57	5	5	0.02	2.00994	8	10	0.03	2000	40.71759	40.92391	-91.39364
101759	798	1998	-401	1.775761	-4.642604	-12.56383	0	10.72	20010	36	-49	5	5	0.02	2.009007	8	10	0.03	2000	39.90062	40.92391	-91.39364
101851	-2214	188	-1293	1.411455	-7.135753	-11.9073	0	10.72	20033	92	-67	5	5	0.02	2.014382	8	10	0.03	2000	38.84522	40.9239	-91.39363
101953	-2631	-234	-717	-1.214978	-6.960838	-11.39654	0	10.72	20009	92	-59	5	5	0.02	2.047489	8	10	0.03	2000	34.61839	40.9239	-91.39363
101995	-2077	188	1202	-2.88233	-5.545415	-12.27127	0	10.72	20031	166	-78	5	5	0.02	2.065875	8	10	0.03	2000	32.59599	40.9239	-91.39362
102090	-2756	1210	1036	-4.527958	-6.819165	-13.59714	0	10.72	20029	166	-78	5	5	0.02	2.101759	8	10	0.03	2000	30.98096	40.9239	-91.39362
102205	-3159	400	-66	-6.008093	-6.338077	-13.72684	0	10.72	20031	225	-81	5	5	0.02	2.180372	8	10	0.03	2000	26.40449	40.9239	-91.39362
102292	-3184	-239	1086	-8.854843	-5.965829	-13.62708	0	10.72	20025	193	-64	5	5	0.02	2.233718	8	10	0.03	2000	23.9984	40.9239	-91.39362
102395	-3557	-286	439	-10.48317	-2.879906	-12.97674	0	10.72	20030	286	-74	5	5	0.02	2.333449	8	10	0.03	2000	18.48652	40.9239	-91.39361
102540	-3133	549	357	-13.6793	-3.149036	-12.79669	0	10.72	20033	238	-58	5	5	0.02	2.38919	8	10	0.03	2000	14.93424	40.9239	-91.39361
102648	-2094	1183	-455	-15.48966	-4.431309	-12.7605	0	11.8	20059	258	-60	5	5	0.02	2.400861	8	10	0.03	2000	8.258764	40.9239	-91.3936
102720	1078	3782	-1244	-13.07982	-7.325042	-12.03579	0	11.8	20029	300	-79	5	5	0.02	2.37874	8	10	0.03	2000	3.910894	40.9239	-91.3936
102818	-236	2611	1040	-13.23445	-11.62376	-12.84841	0	11.8	20033	300	-79	5	5	0.02	2.342719	8	10	0.03	2000	-3.562836	40.9239	-91.39359
102967	-2524	2501	-957	-12.16012	-12.49364	-13.87837	0	11.8	20032	300	-82	5	5	0.02	2.220442	8	10	0.03	2000	-7.440033	40.92389	-91.39358
103053	-1291	1130	-371	-13.0592	-14.26076	-13.58266	0	11.8	20009	272	-74	5	5	0.02	2.136998	8	10	0.03	2000	-7.440033	40.92389	-91.39358
103194	-3851	-646	-1491	-11.3585	-14.10183	-12.25899	0	11.8	20051	300	-74	5	5	0.02	1.973006	3	10	0.03	2000	-12.60858	40.92389	-91.39358
103229	6492	-484	-976	-7.816697	-13.90462	-11.27751	0	11.8	20051	0	0	5	5	0.02	1.937634	3	10	0.03	2000	-15.87173	40.92389	-91.39358
103356	3337	26	419	1.524107	-11.52586	-11.75458	0	11.8	20051	0	0	5	5	0.02	1.726252	3	10	0.03	2000	-14.90643	40.92389	-91.39357
103429	1778	-1095	1118	4.646928	-9.698161	-12.97564	0	11.8	20051	0	0	5	5	0.02	1.688669	3	10	0.03	2000	-13.71524	40.92389	-91.39357
103545	4623	-3311	-1534	9.820125	-4.752381	-13.24305	0	10.49	20051	0	0	5	5	0.02	1.589901	3	10	0.03	2000	-10.01981	40.92389	-91.39357
103619	1196	-5632	-1043	11.3985	1.026022	-12.24479	0	10.49	20051	0	0	5	5	0.02	1.507889	3	10	0.03	2000	-9.33197	40.92389	-91.39357
103727	-2126	-6706	-409	8.568963	6.106836	-10.77295	0	10.49	20051	0	0	5	5	0.02	1.432432	3	10	0.03	2000	-10.78033	40.9239	-91.39357
103849	-1703	-4107	1154	-2.029652	17.86765	-12.78985	0	10.49	20051	0	0	5	5	0.02	1.338079	3	10	0.03	2000	-11.92392	40.9239	-91.39356
103927	-750	-1785	1546	-2.581698	17.98514	-13.47867	0	10.49	20051	0	0	5	5	0.02	1.307337	3	10	0.03	2000	-12.41992	40.9239	-91.39356
104027	-2758	3521	-902	-5.587793	10.35744	-14.07645	0	10.49	20051	0	0	5	5	0.02	1.284859	3	10	0.03	2000	-12.98053	40.9239	-91.39356
104128	-3262	1608	-763	-6.754788	4.210891	-12.78273	0	10.49	20051	0	0	5	5	0.02	1.254983	3	10	0.03	2000	-14.22736	40.9239	-91.39356
104239	826	1349	-1362	-9.219662	-0.6175583	-12.28204	0	10.49	20051	0	0	5	5	0.02	1.2196	3	10	0.03	2000	-18.30829	40.92391	-91.39356
104332	-2261	1062	1780	-8.736433	-2.405238	-12.40361	0	10.49	20051	0	0	5	5	0.02	1.181506	3	10	0.03	2000	-19.84369	40.92391	-91.39356
104435	-549	-346	1438	-11.90288	-2.645422	-13.26494	0	11.57	20051	0	0	5	5	0.02	1.140935	3	10	0.03	2000	-20.89655	40.92391	-91.39356
104557	2100	-146	251	-8.490233	0.2039948	-14.01708	0	11.57	20051	0	0	5	5	0.02	1.08623	3	10	0.03	2000	-22.91629	40.92391	-91.39357
104638	1725	-135	-875	-7.027133	0.2283702	-13.65747	0	11.57	20051	0	0	5	5	0.02	1.057536	3	10	0.03	2000	-22.82431	40.92391	-91.39357
104741	2888	1502	785	-3.696426	-0.394347	-13.35023	0	11.57	20051	0	0	5	5	0.02	1.016235	3	10	0.03	2000	-23.54068	40.92391	-91.39357
104871	2996	-43	-457	3.268302	-1.045766	-12.95205	0	11.57	20051	0	0	5	5	0.02	0.9796792	3	10	0.03	2000	-20.82495	40.92391	-91.39358
105003	636	-216	-413	3.42735	-1.827212	-11.47318	0	11.57	20051	0	0	5	5	0.02	0.9674263	3	10	0.03	2000	-18.52603	40.92391	-91.39358
105089	-1263	-1478	731	1.964231	-0.6325786	-11.93492	0	11.57	20051	0	0	5	5	0.02	0.9567412	3	10	0.03	2000	-18.38959	40.92391	-91.39358
105150	667	-993	1004	0.7340791	0.5192361	-12.92827	0	11.57	20051	0	0	5	5	0.02	0.9525658	3	10	0.03	2000	-15.82925	40.92391	-91.39358
105318	616	1105	-211	0.7863729	-0.6530983	-14.32417	0	11.57	20051	0	0	5	5	0.02	0.9309859	3	10	0.03	2000	-8.148956	40.92392	-91.39359
105345	631	1565	-1273	0.9341964	-1.846977	-14.25334	0	11.17	20051	0	0	5	5	0.02	0.9276237	3	10	0.03	2000	-8.148956	40.92392	-91.39359
105530	551	2297	955	2.692433	-7.702584	-12.46822	0	11.17	20051	0	0	5	5	0.02	0.9131703	3	10	0.03	2000	-4.168121	40.92392	-91.39359
105612	-922	1234	-156	1.39948	-10.00857	-11.83959	0	11.17	20051	0	0	5	5	0.02	0.9118242	3	10	0.03	2000	-3.424713	40.92392	-91.39359
105687	301	-2097	524	-0.3615192	-8.511835	-12.8457	0	11.17	20051	0	0	5	5	0.02	0.9112853	3	10	0.03	2000	-0.02960205	40.92392	-91.3936
105734	-1306	-2884	-412	-0.5526443	-7.04129	-13.01898	0	11.17	20051	0	0	5	5	0.02	0.9057846	3	10	0.03	2000	1.461658	40.92392	-91.3936
105811	-1101	-518	78	-2.214518	-4.12716	-13.57788	0	11.17	20051	0	0	5	5	0.02	0.8880904	3	10	0.03	2000	4.915437	40.92392	-91.39361
105845	-1642	-1568	611	-2.839013	-3.274094	-13.63271	0	11.17	20051	0	0	5	5	0.02	0.8650738	3	10	0.03	2000	3.908862	40.92392	-91.39361
105888	-803	267	879	-4.085635	-1.583305	-14.07624	0	11.17	20051	0	0	5	5	0.02	0.8497645	3	10	0.03	2000	4.564298	40.92392	-91.39361
105991	1299	-540	-1311	-4.570745	-2.508649	-13.30323	0	11.17	20051	0	0	5	5	0.02	0.8313687	3	10	0.03	2000	4.192315	40.92392	-91.39362
106065	1995	-244	-338	-3.483598	-2.062811	-11.74921	0	10.72	20051	0	0	5	5	0.02	0.8017308	3	10	0.03	2000	5.932271	40.92392	-91.39362
106169	197	-743	396	-1.981807	-2.931463	-11.76832	0	10.72	20051	0	0	5	5	0.02	0.7665954	3	10	0.03	2000	6.133313	40.92393	-91.39362
106253	137	-3297	1182	-1.734268	-0.4811016	-13.06048	0	10.72	20051	0	0	5	5	0.02	0.7403541	3	10	0.03	2000	8.713237	40.92393	-91.39362
106354	1857	-1036	86	-0.8348208	1.499668	-13.45572	0	10.72	20051	0	0	5	5	0.02	0.6873547	3	10	0.03	2000	12.78473	40.92393	-91.39362
106459	944	68	-1269	-1.271192	1.823602	-12.61056	0	10.72	20051	0	0	5	5	0.02	0.6293257	3	10	0.03	2000	16.47893	40.92393	-91.39362
106608	-653	-434	96	-0.4508833	-0.7327738	-11.39176	0	10.72	20051	0	0	5	5	0.02	0.5834104	3	10	0.03	2000	17.90562	40.92393	-91.39362
106661	334	1407	544	-0.3581646	-2.717227	-11.25893	0	10.72	20051	0	0	5	5	0.02	0.5468141	3	10	0.03	2000	23.36039	40.92393	-91.39362
106757	-3771	1593	-228	-6.850077	-3.816545	-11.83329	0	10.72	20051	0	0	5	5	0.02	0.5002787	3	10	0.03	2000	21.72746	40.92393	-91.39362
106868	-2898	-2065	-752	-11.97198	-2.584888	-12.36881	0	10.72	20051	0	0	5	5	0.02	0.4634302	3	10	0.03	2000	15.67639	40.92393	-91.39362
107004	-524	-362	-87	-13.02306	-1.876971	-13.417	0	11.11	20051	0	0	5	5	0.02	0.4071286	3	10	0.03	2000	14.31265	40.92392	-91.39362
107130	-528	-1354	-1446	-8.176992	-1.0879	-11.87616	0	11.11	20051	0	0	5	5	0.02	0.3759828	3	10	0.03	2000	8.021932	40.92392	-91.39362
107206	-465	-1869	-743	-8.066885	-0.1064069	-11.79762	0	11.11	20051	0	0	5	5	0.02	0.3408242	3	10	0.03	2000	9.138025	40.92392	-91.39362
107267	2555	579	399	-6.038996	0.2861982	-12.24399	0	11.11	20051	0	0	5	5	0.02	0.3189186	3	10	0.03	2000	8.166343	40.92392	-91.39362
107327	424	-155	345	-4.187267	0.1283584	-12.99961	0	11.11	20051	0	0	5	5	0.02	0.2928714	3	10	0.03	2000	6.373122	40.92392	-91.39362
107457	1120	1173	-714	-3.998983	0.2446384	-13.34155	0	11.11	20051	0	0	5	5	0.02	0.2668115	3	10	0.03	2000	8.502032	40.92392	-91.39362
107589	-341	3337	-92	-1.369433	-13.23732	-11.84655	0	11.11	20051	0	0	5	5	0.02	0.2381793	3	10	0.03	2000	7.417634	40.92392	-91.39362
107635	-1458	1390	364	-2.700697	-13.91287	-12.18948	0	11.11	20051	0	0	5	5	0.02	0.2200353	3	10	0.03	2000	7.353212	40.92392	-91.39362
107676	1164	1819	313	-1.48216	-14.68894	-12.18971	0	11.11	20051	0	0	5	5	0.02	0.2129947	3	10	0.03	2000	5.166185	40.92391	-91.39362
107830	-4051	-2975	497	-4.892643	-10.94445	-13.13438	0	10.49	20051	0	0	5	5	0.02	0.1960559	3	10	0.03	2000	6.337681	40.92391	-91.39363
107955	-961	491	10	-11.83795	-4.711427	-12.01199	0	10.49	20051	0	0	5	5	0.02	0.1922866	3	10	0.03	2000	2.585636	40.92391	-91.39363
107988	1115	653	-1078	-11.65164	-5.269333	-11.45497	0	10.49	20051	0	0	5	5	0.02	0.1940705	3	10	0.03	2000	2.585636	40.92391	-91.39363
108103	-190	-2130	-64	-8.532372	-7.055525	-12.20604	0	10.49	20051	0	0	5	5	0.02	0.2035879	3	10	0.03	2000	0.5247849	40.92391	-91.39363
108235	1359	1866	969	-6.141624	-5.843216	-13.33228	0	10.49	20051	0	0	5	5	0.02	0.2254166	3	10	0.03	2000	-1.18927	40.92391	-91.39363
108352	1523	782	1183	-3.872231	-8.400963	-13.74951	0	10.49	20051	0	0	5	5	0.02	0.243144	3	10	0.03	2000	-0.757843	40.92391	-91.39363
108374	1384	-1207	-1206	-2.628672	-8.032834	-13.39631	0	10.49	20051	0	0	5	5	0.02	0.2476165	3	10	0.03	2000	0.4450906	40.92391	-91.39363
