time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
256578	466	990	-280	-11.61037	-1.999815	325.7518	0	10.77	24428	0	0	5	5	0.02	3.017294	3	10	0.08	2800	328.7281	40.92392	-91.39365
256680	2413	486	-2268	-9.99107	-2.21116	327.0357	0	10.77	24428	0	0	5	5	0.02	2.970752	3	10	0.08	2800	330.7608	40.92391	-91.39365
256800	1261	-558	-2802	-4.987248	-1.022634	330.9713	0	10.94	24428	0	0	5	5	0.02	2.899788	3	10	0.08	2800	334.4258	40.92391	-91.39365
256888	1246	373	-4471	-5.040587	-0.3411736	334.5948	0	10.94	24428	0	0	5	5	0.02	2.859938	3	10	0.08	2800	334.4761	40.92391	-91.39365
256925	1572	1264	-4124	-2.710831	-1.163453	341.8435	0	10.94	24428	0	0	5	5	0.02	2.845926	3	10	0.08	2800	343.132	40.92391	-91.39365
257088	-1837	-1353	-7442	-1.505771	-2.015437	354.3972	0	10.94	24428	0	0	5	5	0.02	2.728363	3	10	0.08	2800	357.8785	40.92391	-91.39365
257145	-549	-220	-6291	-1.558202	-1.561139	357.7489	0	10.94	24428	0	0	5	5	0.02	2.668081	3	10	0.08	2800	6.767334	40.92391	-91.39365
257235	-1277	52	-3257	-3.081845	-1.48877	16.68338	0	10.94	24428	0	0	5	5	0.02	2.485434	3	10	0.08	2800	14.29678	40.92391	-91.39365
257367	5416	3163	-4020	-0.3708739	0.4155947	24.4959	0	10.94	24428	0	0	5	5	0.02	2.4314	3	10	0.08	2800	24.55838	40.92391	-91.39365
257449	-376	-828	-2325	4.879332	-1.616922	29.39728	0	10.94	24428	0	0	5	5	0.02	2.240435	3	10	0.08	2800	30.68991	40.92391	-91.39365
257548	-3005	-2322	-421	2.418585	-0.3692669	30.69927	0	10.94	24428	0	0	5	5	0.02	2.172518	3	10	0.08	2800	32.81339	40.92391	-91.39365
257727	1152	236	2828	-3.528025	3.28894	26.71713	0	10.83	24428	0	0	5	5	0.02	2.030272	3	10	0.08	2800	29.43719	40.92391	-91.39365
257786	1302	611	2977	-3.332121	3.019661	25.18014	0	10.83	24428	0	0	5	5	0.02	1.874046	3	10	0.08	2800	24.3591	40.92391	-91.39365
257894	752	1026	3455	-2.842501	0.9644433	18.09443	0	10.83	24428	0	0	5	5	0.02	1.776612	3	10	0.08	2800	18.76462	40.92391	-91.39365
257998	1451	-234	2342	-1.729381	-0.2079495	12.26469	0	10.83	24428	0	0	5	5	0.02	1.740265	3	10	0.08	2800	9.639923	40.92391	-91.39365
258126	1625	195	3549	-0.1761388	-1.317654	4.824345	0	10.83	24428	0	0	5	5	0.02	1.582018	3	10	0.08	2800	357.3129	40.92391	-91.39365
258165	787	73	3839	0.06947534	-1.341653	3.058135	0	10.83	24428	0	0	5	5	0.02	1.560496	3	10	0.08	2800	357.3129	40.92391	-91.39365
258236	-549	-418	607	-1.167068	-0.6475009	0.1806364	0	10.83	24428	0	0	5	5	0.02	1.497487	3	10	0.08	2800	352.8611	40.92391	-91.39365
258403	1325	9	748	-1.020442	-0.9390596	344.1219	0	10.83	24428	0	0	5	5	0.02	1.383098	3	10	0.08	2800	344.0322	40.92391	-91.39365
258482	90	2582	-853	-1.508159	-0.9649051	343.5457	0	10.83	24428	0	0	5	5	0.02	1.29537	3	10	0.08	2800	340.421	40.92391	-91.39365
258538	1090	541	-2555	-0.8004765	-2.356576	344.9632	0	10.83	24428	0	0	5	5	0.02	1.281864	3	10	0.08	2800	341.9873	40.92391	-91.39365
258648	-891	-2643	-118	-0.6635148	-0.7860769	346.3652	0	10.66	24428	0	0	5	5	0.02	1.23216	3	10	0.08	2800	344.0307	40.92391	-91.39365
258753	-278	1302	368	-1.800499	0.6374856	347.92	0	10.66	24428	0	0	5	5	0.02	1.169944	3	10	0.08	2800	346.9444	40.92391	-91.39365
258945	1279	2144	926	-4.981657	4.357135	347.1929	0	10.66	24428	0	0	5	5	0.02	1.106937	3	10	0.08	2800	342.0349	40.92391	-91.39365
258977	563	2956	-330	-4.930681	3.142103	347.2487	0	10.66	24428	0	0	5	5	0.02	1.097229	3	10	0.08	2800	342.0349	40.92391	-91.39365
259044	-1907	1708	-667	-5.472062	0.4363666	347.8452	0	10.66	24428	0	0	5	5	0.02	1.070326	3	10	0.08	2800	343.7129	40.92391	-91.39365
259211	1133	385	-101	-8.210217	2.587942	348.9111	0	10.66	24428	0	0	5	5	0.02	1.006957	3	10	0.08	2800	348.0336	40.92391	-91.39365
259312	-655	809	-169	-7.570405	1.720328	349.6743	0	10.66	24428	0	0	5	5	0.02	0.9893193	3	10	0.08	2800	349.826	40.92391	-91.39365
259337	-655	809	-169	-7.570405	1.720328	349.6743	0	10.66	24428	0	0	5	5	0.02	0.9781622	3	10	0.08	2800	349.826	40.92391	-91.39365
259486	2402	2450	416	-2.202114	-0.7554301	351.3665	0	10.72	24428	0	0	5	5	0.02	0.9318877	3	10	0.08	2800	355.1691	40.92391	-91.39365
259544	-1418	391	-195	-1.267069	-3.453291	351.7122	0	10.72	24428	0	0	5	5	0.02	0.9250378	3	10	0.08	2800	354.7083	40.92391	-91.39365
259648	-465	-321	117	-2.616767	-3.184636	352.1851	0	10.72	24428	0	0	5	5	0.02	0.887956	3	10	0.08	2800	357.4881	40.92391	-91.39365
259806	-996	-87	-712	-2.614701	-3.296271	353.02	0	10.72	24428	0	0	5	5	0.02	0.8484151	3	10	0.08	2800	356.4827	40.92391	-91.39365
259920	-3656	-1874	-210	-7.842469	-1.39285	352.8634	0	10.72	24428	0	0	5	5	0.02	0.8199267	3	10	0.08	2800	357.4231	40.92391	-91.39365
259962	1835	492	635	-8.426521	-0.1299881	353.4518	0	10.72	24428	0	0	5	5	0.02	0.795972	3	10	0.08	2800	356.0187	40.92391	-91.39365
260095	-2272	-19	-139	-8.549891	-2.112494	353.6955	0	10.72	24428	0	0	5	5	0.02	0.7431803	3	10	0.08	2800	358.7746	40.92392	-91.39365
260209	-1365	-1318	-714	-12.22604	1.887732	353.7209	0	10.72	24428	0	0	5	5	0.02	0.7012877	3	10	0.08	2800	1.161346	40.92392	-91.39365
260233	-1365	-1318	-714	-12.22604	1.887732	353.7209	0	10.72	24428	0	0	5	5	0.02	0.6789469	3	10	0.08	2800	1.161346	40.92392	-91.39365
260417	2511	990	239	-3.8145	-3.714502	3.915934	0	11	24428	0	0	5	5	0.02	0.6005239	3	10	0.08	2800	2.497833	40.92392	-91.39365
260509	753	-1412	132	-3.322165	-1.404822	4.517197	0	11	24428	0	0	5	5	0.02	0.5454385	3	10	0.08	2800	2.435577	40.92392	-91.39365
260581	400	-1694	691	-2.816423	-0.01898994	4.093092	0	11	24428	0	0	5	5	0.02	0.5256251	3	10	0.08	2800	1.521454	40.92392	-91.39365
260646	-380	1493	3120	-2.705916	-0.402152	2.211216	0	11	24428	0	0	5	5	0.02	0.4945942	3	10	0.08	2800	356.5051	40.92392	-91.39365
260771	968	-1927	3246	-3.28036	-1.284303	359.3877	0	11	24428	0	0	5	5	0.02	0.4366772	3	10	0.08	2800	357.255	40.92392	-91.39365
260851	-1488	-488	1163	-3.235898	1.40062	355.6469	0	11	24428	0	0	5	5	0.02	0.4069561	3	10	0.08	2800	349.7927	40.92392	-91.39365
260998	-1973	378	1584	-5.296129	-1.220533	348.6421	0	11	24428	0	0	5	5	0.02	0.3329795	3	10	0.08	2800	344.2809	40.92392	-91.39365
261024	-1973	378	1584	-5.296129	-1.220533	348.6421	0	11	24428	0	0	5	5	0.02	0.3252316	3	10	0.08	2800	344.2809	40.92392	-91.39365
261162	2457	-295	772	-1.597652	-0.901877	344.1881	0	11	24428	0	0	5	5	0.02	0.2927953	3	10	0.08	2800	336.5667	40.92392	-91.39365
261231	-3067	-1334	429	-2.026789	1.11582	342.8868	0	11	24428	0	0	5	5	0.02	0.2723595	3	10	0.08	2800	334.3275	40.92392	-91.39365
261351	-2584	-1418	-55	-5.863057	2.203333	327.6888	0	10.38	24428	0	0	5	5	0.02	0.2298722	3	10	0.08	2800	329.5819	40.92393	-91.39365
261496	1748	1219	-944	-0.9133074	1.671404	328.6851	0	10.38	24428	0	0	5	5	0.02	0.2023063	3	10	0.08	2800	330.8356	40.92393	-91.39365
261599	-2031	-237	-1307	0.455793	0.7084419	329.8982	0	10.38	24428	0	0	5	5	0.02	0.1591066	3	10	0.08	2800	331.8294	40.92393	-91.39365
261700	556	1070	-539	-0.3258821	0.7479364	331.0189	0	10.38	24428	0	0	5	5	0.02	0.1522926	3	10	0.08	2800	331.0901	40.92393	-91.39365
261786	-2291	1295	50	-2.357198	-2.208996	332.1666	0	10.38	24428	0	0	5	5	0.02	0.139211	3	10	0.08	2800	332.8668	40.92393	-91.39365
261863	-5034	-320	-1934	-6.809419	-2.641977	332.8569	0	10.38	24428	0	0	5	5	0.02	0.1312453	3	10	0.08	2800	332.9147	40.92393	-91.39365
261974	-1576	1249	-1554	-12.77124	-1.264332	334.6891	0	10.38	24428	0	0	5	5	0.02	0.1128743	3	10	0.08	2800	336.0425	40.92393	-91.39365
262035	-418	1044	-984	-12.57873	-2.159073	335.1038	0	10.38	24428	0	0	5	5	0.02	0.1029355	3	10	0.08	2800	336.0425	40.92393	-91.39365
262110	1825	-579	-1522	-10.9906	-2.979398	336.5133	0	10.38	24428	0	0	5	5	0.02	0.09914792	3	10	0.08	2800	342.0957	40.92393	-91.39365
262215	295	665	-1750	-5.846313	-1.807913	339.6442	0	10.6	24428	0	0	5	5	0.02	0.07240266	3	10	0.08	2800	343.1217	40.92393	-91.39365
262343	19	-729	-3329	-4.71283	-2.222867	342.9467	0	10.6	24428	0	0	5	5	0.02	0.04831621	3	10	0.08	2800	349.2011	40.92393	-91.39365
262405	-1838	-2308	-1516	-5.17376	-1.186468	344.3771	0	10.6	24428	0	0	5	5	0.02	0.02965154	3	10	0.08	2800	349.2011	40.92393	-91.39365
262572	289	-821	-1099	-5.646737	1.42093	349.4243	0	10.6	24428	0	0	5	5	0.02	-0.002222075	3	10	0.08	2800	353.4067	40.92393	-91.39365
262690	988	289	-370	-4.229153	1.015318	351.7111	0	10.6	24428	0	0	5	5	0.02	-0.02769755	3	10	0.08	2800	355.7628	40.92393	-91.39365
262745	1062	397	-604	-3.572023	0.8737975	351.973	0	10.6	24428	0	0	5	5	0.02	-0.03846773	3	10	0.08	2800	359.744	40.92393	-91.39365
262840	493	-871	825	-2.958293	2.161104	352.17	0	10.6	24428	0	0	5	5	0.02	-0.06007996	3	10	0.08	2800	359.1218	40.92394	-91.39365
263004	495	1349	1319	1.297414	0.07729111	351.1783	0	10.6	24428	0	0	5	5	0.02	-0.07647536	3	10	0.08	2800	356.6019	40.92394	-91.39365
263170	-182	-336	-167	-1.759423	-0.7018899	350.0568	0	10.6	24428	0	0	5	5	0.02	-0.1083222	3	10	0.08	2800	353.2995	40.92394	-91.39365
263257	110	930	143	0.9287829	-2.417733	348.7141	0	10.6	24428	0	0	5	5	0.02	-0.1354474	3	10	0.08	2800	354.9222	40.92394	-91.39365
263416	-2399	-2683	871	-2.497978	2.43464	345.8827	0	10.6	24428	0	0	5	5	0.02	-0.1653642	3	10	0.08	2800	344.8388	40.92394	-91.39365
263507	2552	761	1619	-1.019261	1.971124	344.8536	0	10.6	24428	0	0	5	5	0.02	-0.1749327	3	10	0.08	2800	345.934	40.92394	-91.39365
263612	-3091	443	781	-0.1507277	-0.08891382	343.4222	0	10.6	24428	0	0	5	5	0.02	-0.1916128	3	10	0.08	2800	343.9407	40.92395	-91.39365
263673	-3657	240	499	-7.882378	-4.594658	341.8833	0	10.6	24428	0	0	5	5	0.02	-0.2019515	3	10	0.08	2800	341.7368	40.92395	-91.39365
263693	57	-1301	1722	-9.227881	-3.952258	341.1931	0	10.6	24428	0	0	5	5	0.02	-0.2289061	3	10	0.08	2800	344.7348	40.92395	-91.39365
263741	80	-1987	-670	-7.330474	-0.8706425	340.5407	0	10.6	24428	0	0	5	5	0.02	-0.2404233	3	10	0.08	2800	342.8454	40.92395	-91.39365
263791	2158	501	-1141	-4.319245	0.01459036	341.4363	0	10.6	24428	0	0	5	5	0.02	-0.2840275	3	10	0.08	2800	345.2013	40.92395	-91.39365
263861	99	-229	-650	-3.156505	-0.3749885	341.8775	0	10.72	24428	0	0	5	5	0.02	-0.3103877	3	10	0.08	2800	345.2013	40.92395	-91.39365
263949	218	-1443	-384	-2.749645	0.528309	342.3004	0	10.72	24428	0	0	5	5	0.02	-0.3547039	3	10	0.08	2800	346.3458	40.92395	-91.39365
264084	13144	9594	-8808	-0.07413919	-5.058257	345.3994	0	10.72	24428	0	0	5	5	0.02	-0.3988448	3	10	0.08	2800	346.3043	40.92395	-91.39365
264161	90	9603	1027	3.132702	-16.71891	5.873475	0	10.72	24428	0	0	5	5	0.02	-0.444972	3	10	0.08	2800	6.093506	40.92395	-91.39365
264240	81	1911	323	2.665118	-27.31472	5.26921	0	10.72	24428	0	0	5	5	0.02	-0.4628711	3	10	0.08	2800	12.03207	40.92395	-91.39365
264395	-523	-10557	-615	2.251988	-19.28481	5.773121	0	10.72	24428	0	0	5	5	0.02	-0.5263792	3	10	0.08	2800	12.76501	40.92395	-91.39365
264497	-4984	-4704	1612	-5.490041	-0.7907618	5.49091	0	10.72	24428	0	0	5	5	0.02	-0.5625443	3	10	0.08	2800	4.438812	40.92395	-91.39365
264529	2848	2840	-808	-5.631303	-0.41682	352.0415	0	10.72	24428	0	0	5	5	0.02	-0.5709792	3	10	0.08	2800	352.0598	40.92395	-91.39365
264708	-1454	-2278	-411	-0.5992514	-6.775857	352.1504	0	10.72	24428	0	0	5	5	0.02	-0.6183376	3	10	0.08	2800	357.864	40.92395	-91.39365
264743	-767	-926	-56	-2.054618	-4.874447	352.2341	0	10.72	24428	0	0	5	5	0.02	-0.6291052	3	10	0.08	2800	356.0516	40.92395	-91.39365
264839	247	377	131	-2.321139	-4.510043	352.2069	0	10.72	24428	0	0	5	5	0.02	-0.6556901	3	10	0.08	2800	355.678	40.92395	-91.39365
264980	-182	-212	-60	-1.121409	-5.906035	352.1319	0	10.72	24428	0	0	5	5	0.02	-0.6784021	3	10	0.08	2800	355.0535	40.92395	-91.39365
265096	-52	-79	6	-1.331673	-5.554606	352.166	0	10.72	24428	0	0	5	5	0.02	-0.6990071	3	10	0.08	2800	355.6351	40.92395	-91.39365
265166	-14	-34	-3	-1.250129	-5.583076	352.151	0	10.72	24428	0	0	5	5	0.02	-0.7133124	3	10	0.08	2800	354.4597	40.92395	-91.39365
265303	-10	23	14	-1.307537	-5.435209	352.1587	0	10.72	24428	0	0	5	5	0.02	-0.7442746	3	10	0.08	2800	353.7814	40.92395	-91.39365
265428	-24	-13	-1	-1.346736	-5.267706	352.1584	0	10.72	24428	0	0	5	5	0.02	-0.7561528	3	10	0.08	2800	355.7168	40.92395	-91.39365
265527	-5	-14	-1	-1.360889	-5.211061	352.1606	0	10.72	24428	0	0	5	5	0.02	-0.7575349	3	10	0.08	2800	354.5356	40.92395	-91.39365
265572	18	-13	13	-1.385552	-5.11907	352.1605	0	10.72	24428	0	0	5	5	0.02	-0.7570276	3	10	0.08	2800	355.6917	40.92395	-91.39365
265640	-11	-12	16	-1.39272	-5.093063	352.1632	0	10.77	24428	0	0	5	5	0.02	-0.7605816	3	10	0.08	2800	355.6917	40.92395	-91.39365
265729	7	6	3	-1.424859	-4.981899	352.1635	0	10.77	24428	0	0	5	5	0.02	-0.7650797	3	10	0.08	2800	354.648	40.92395	-91.39365
265852	-2	0	19	-1.444091	-4.902474	352.1635	0	10.77	24428	0	0	5	5	0.02	-0.7714801	3	10	0.08	2800	355.4718	40.92395	-91.39365
265984	-3	8	5	-1.465085	-4.826501	352.166	0	10.77	24428	0	0	5	5	0.02	-0.780298	3	10	0.08	2800	354.2851	40.92395	-91.39365
266083	-4	-4	0	-1.482748	-4.734948	352.1687	0	10.77	24428	0	0	5	5	0.02	-0.7807252	3	10	0.08	2800	355.5564	40.92395	-91.39365
266125	-6	0	8	-1.489477	-4.711463	352.1703	0	10.77	24428	0	0	5	5	0.02	-0.7807252	3	10	0.08	2800	355.5564	40.92395	-91.39365
266280	0	0	0	-1.512477	-4.606727	352.1725	0	10.77	24428	0	0	5	5	0.02	-0.7887084	3	10	0.08	2800	355.5262	40.92395	-91.39365
266363	0	0	-1	-1.5256	-4.551445	352.1721	0	10.77	24428	0	0	5	5	0.02	-0.7889245	3	10	0.08	2800	354.843	40.92395	-91.39365
266479	-3	-2	1	-1.539957	-4.499397	352.1722	0	10.77	24428	0	0	5	5	0.02	-0.7877697	3	10	0.08	2800	355.4659	40.92395	-91.39365
266607	-6	-2	2	-1.55424	-4.429859	352.1744	0	10.83	24428	0	0	5	5	0.02	-0.7912454	3	10	0.08	2800	354.8539	40.92395	-91.39365
266710	-1	5	-4	-1.56147	-4.384598	352.177	0	10.83	24428	0	0	5	5	0.02	-0.8062343	3	10	0.08	2800	355.1749	40.92395	-91.39365
266761	-5	-2	2	-1.564366	-4.369948	352.1768	0	10.83	24428	0	0	5	5	0.02	-0.8126422	3	10	0.08	2800	355.1749	40.92395	-91.39365
266826	-5	-6	-3	-1.574587	-4.325222	352.1772	0	10.83	24428	0	0	5	5	0.02	-0.814366	3	10	0.08	2800	355.3438	40.92395	-91.39365
266989	-1	7	3	-1.591263	-4.260592	352.1772	0	10.83	24428	0	0	5	5	0.02	-0.8207659	3	10	0.08	2800	355.3979	40.92395	-91.39365
267153	-3	0	9	-1.600237	-4.212745	352.1787	0	10.83	24428	0	0	5	5	0.02	-0.8257725	3	10	0.08	2800	355.1164	40.92395	-91.39365
267239	-3	0	3	-1.610021	-4.174627	352.1797	0	10.83	24428	0	0	5	5	0.02	-0.830535	3	10	0.08	2800	355.6837	40.92395	-91.39365
267435	-3	-3	-2	-1.622355	-4.111919	352.1791	0	10.83	24428	0	0	5	5	0.02	-0.8420144	3	10	0.08	2800	355.875	40.92395	-91.39365
267580	-2	0	1	-1.623985	-4.066722	352.1803	0	10.83	24428	0	0	5	5	0.02	-0.8496007	3	10	0.08	2800	355.658	40.92395	-91.39365
267651	-3	-3	-2	-1.625736	-4.047472	352.1814	0	10.83	24428	0	0	5	5	0.02	-0.8470937	3	10	0.08	2800	355.0623	40.92395	-91.39365
267763	-6	-1	-2	-1.633002	-4.01757	352.1832	0	10.83	24428	0	0	5	5	0.02	-0.8490508	3	10	0.08	2800	354.6965	40.92395	-91.39365
267848	-2	1	-2	-1.635985	-3.990265	352.1851	0	10.83	24428	0	0	5	5	0.02	-0.8476056	3	10	0.08	2800	355.3561	40.92395	-91.39365
268002	-5	2	0	-1.644473	-3.946856	352.1866	0	10.83	24428	0	0	5	5	0.02	-0.8483313	3	10	0.08	2800	355.0121	40.92395	-91.39365
268052	-4	-2	-3	-1.644427	-3.940251	352.1856	0	10.83	24428	0	0	5	5	0.02	-0.8526799	3	10	0.08	2800	355.3449	40.92395	-91.39365
268146	1	-9	0	-1.649346	-3.916631	352.1888	0	10.83	24428	0	0	5	5	0.02	-0.8618006	3	10	0.08	2800	355.5794	40.92395	-91.39365
268254	-8	5	0	-1.652706	-3.895844	352.1926	0	10.83	24428	0	0	5	5	0.02	-0.877294	3	10	0.08	2800	355.0065	40.92395	-91.39365
268398	-3	1	-4	-1.658478	-3.865593	352.1945	0	10.83	24428	0	0	5	5	0.02	-0.8811227	3	10	0.08	2800	355.0185	40.92395	-91.39365
268452	-1	-4	0	-1.659241	-3.859266	352.195	0	10.83	24428	0	0	5	5	0.02	-0.8861222	3	10	0.08	2800	355.0185	40.92395	-91.39365
268588	-5	0	0	-1.666555	-3.833804	352.1956	0	10.83	24428	0	0	5	5	0.02	-0.8878688	3	10	0.08	2800	355.2874	40.92395	-91.39365
268680	-1	1	0	-1.670211	-3.817784	352.1972	0	10.83	24428	0	0	5	5	0.02	-0.8873952	3	10	0.08	2800	355.23	40.92395	-91.39365
268790	-1	2	0	-1.675013	-3.804446	352.1982	0	10.83	24428	0	0	5	5	0.02	-0.9018064	3	10	0.08	2800	355.2736	40.92395	-91.39365
268933	0	-5	-1	-1.677475	-3.779746	352.1982	0	10.83	24428	0	0	5	5	0.02	-0.9166772	3	10	0.08	2800	355.2476	40.92395	-91.39365
269011	0	-5	-1	-1.681195	-3.765075	352.1996	0	10.83	24428	0	0	5	5	0.02	-0.9269705	3	10	0.08	2800	355.5256	40.92395	-91.39365
269085	-4	0	2	-1.682781	-3.755722	352.1999	0	10.83	24428	0	0	5	5	0.02	-0.9417204	3	10	0.08	2800	355.5202	40.92395	-91.39365
269181	-5	-9	0	-1.679942	-3.747177	352.2004	0	10.83	24428	0	0	5	5	0.02	-0.9564428	3	10	0.08	2800	354.937	40.92395	-91.39365
269285	-5	2	2	-1.682114	-3.735719	352.2014	0	10.89	24428	0	0	5	5	0.02	-0.9708332	3	10	0.08	2800	354.7339	40.92395	-91.39365
269432	2	1	-6	-1.681417	-3.718414	352.2016	0	10.89	24428	0	0	5	5	0.02	-0.9811949	3	10	0.08	2800	355.2489	40.92395	-91.39365
269528	-1	1	-1	-1.679154	-3.707928	352.2036	0	10.89	24428	0	0	5	5	0.02	-0.9887362	3	10	0.08	2800	354.943	40.92395	-91.39365
269645	-3	2	-1	-1.680226	-3.699228	352.2061	0	10.89	24428	0	0	5	5	0.02	-0.9910486	3	10	0.08	2800	355.2318	40.92395	-91.39365
269757	-2	-7	0	-1.680094	-3.688643	352.2085	0	10.89	24428	0	0	5	5	0.02	-0.987684	3	10	0.08	2800	355.2858	40.92395	-91.39365
269879	0	0	1	-1.680323	-3.675659	352.2112	0	10.89	24428	0	0	5	5	0.02	-0.9749852	3	10	0.08	2800	355.8827	40.92395	-91.39365
269973	-6	5	0	-1.684903	-3.668772	352.2146	0	10.89	24428	0	0	5	5	0.02	-0.9688354	1	10	0.08	2800	355.229	40.92395	-91.39365
270078	1	7	0	-1.682013	-3.659476	352.2172	0	10.89	24428	0	0	5	5	0.02	-0.9642115	1	10	0.08	2800	354.72	40.92395	-91.39365
270204	-2	0	2	-1.685454	-3.655406	352.2174	0	10.89	24428	0	0	5	5	0.02	-0.9598323	1	10	0.08	2800	354.9752	40.92395	-91.39365
270288	2	-4	0	-1.685373	-3.649463	352.2181	0	10.89	24428	0	0	5	5	0.02	-0.948627	1	10	0.08	2800	354.997	40.92395	-91.39365
270412	0	-5	-2	-1.684637	-3.639912	352.2186	0	10.89	24428	0	0	5	5	0.02	-0.9419798	1	10	0.08	2800	354.9548	40.92395	-91.39365
270527	0	5	1	-1.685449	-3.635346	352.2205	0	10.89	24428	0	0	5	5	0.02	-0.9400793	1	10	0.08	2800	355.3324	40.92395	-91.39365
270617	-5	0	-2	-1.68725	-3.629139	352.2226	0	10.89	24428	0	0	5	5	0.02	-0.9352331	1	10	0.08	2800	355.0008	40.92395	-91.39365
270773	1	-5	-2	-1.688448	-3.621178	352.2242	0	10.89	24428	0	0	5	5	0.02	-0.926159	1	10	0.08	2800	354.9754	40.92395	-91.39365
