time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
223457	376	206	-197	-7.233554	-1.257487	326.7037	0	11.11	23758	78	-25	5	5	0.02	3.369151	8	10	0.08	2800	334.8018	40.92391	-91.39365
223509	1125	-824	1578	-7.050245	-0.9245051	326.1983	0	11.11	24546	65	-8	5	5	0.02	3.378945	8	10	0.08	2800	334.8018	40.92391	-91.39365
223612	-27	-1372	1617	-6.705762	0.9358617	324.6272	0	11.06	24392	68	-5	5	5	0.02	3.388525	8	10	0.08	2800	331.2855	40.92391	-91.39365
223659	-96	-1143	-259	-6.617716	1.419013	324.291	0	11.06	23884	68	-5	5	5	0.02	3.402697	8	10	0.08	2800	331.2855	40.92391	-91.39365
223768	-2406	290	1401	-7.418197	1.950473	322.9846	0	11.06	23918	73	0	5	5	0.02	3.417692	8	10	0.08	2800	328.7113	40.92391	-91.39365
223918	812	-1127	554	-6.781914	1.082533	321.357	0	11.06	23918	62	0	5	5	0.02	3.439126	8	10	0.08	2800	329.08	40.92391	-91.39365
224040	1458	561	1292	-4.839813	1.668948	320.6734	0	11.06	23717	57	2	5	5	0.02	3.453796	8	10	0.08	2800	326.3676	40.92391	-91.39365
224073	1052	1481	1294	-4.670295	1.016986	320.2943	0	11.06	23292	58	-12	5	5	0.02	3.455644	8	10	0.08	2800	325.9397	40.92391	-91.39365
224176	-4645	-1856	-1058	-4.153538	-2.413846	320.3696	0	11.06	24462	65	-30	5	5	0.02	3.456781	8	10	0.08	2800	328.1835	40.92391	-91.39365
224331	-1805	-3678	-1996	-14.01406	6.714004	323.3752	0	11.06	23269	51	-3	5	5	0.02	3.44823	8	10	0.08	2800	326.3771	40.92391	-91.39365
224518	-1432	1251	-351	2.556072	-5.967781	326.7858	0	11.11	23771	56	-6	5	5	0.02	3.445716	8	10	0.08	2800	335.7064	40.92391	-91.39365
224673	-1891	-3242	85	-3.943094	-0.410037	326.2602	0	11.11	23760	47	-2	5	5	0.02	3.438811	8	10	0.08	2800	335.5069	40.92391	-91.39365
224749	1014	-380	1026	-4.245488	1.835539	325.0293	0	11.11	23957	42	-2	5	5	0.02	3.42468	8	10	0.08	2800	334.927	40.92391	-91.39365
224909	-229	1332	997	-2.437284	-2.100526	322.6927	0	11.11	23288	58	-13	5	5	0.02	3.387179	8	10	0.08	2800	330.628	40.92391	-91.39365
225030	423	134	663	-4.262676	-1.28832	319.9268	0	11.11	23797	54	-13	5	5	0.02	3.35712	8	10	0.08	2800	328.0648	40.92391	-91.39365
225077	565	852	609	-3.96131	-1.747349	319.5169	0	11.11	23920	54	-14	5	5	0.02	3.326889	8	10	0.08	2800	326.8385	40.92391	-91.39365
225231	-1891	-2417	226	-3.591131	-2.6926	319.5091	0	11.11	23274	71	4	5	5	0.02	3.228636	8	10	0.08	2800	327.5889	40.92391	-91.39365
225336	480	1036	133	-2.270564	1.597086	320.8548	0	11.11	23907	66	1	5	5	0.02	3.192377	8	10	0.08	2800	328.0297	40.92391	-91.39365
225455	-1785	333	-499	-4.046042	-0.6777734	320.4501	0	11.06	23756	66	0	5	5	0.02	2.977404	8	10	0.08	2800	327.3326	40.92391	-91.39365
225572	1088	-786	724	-4.379487	0.7539517	320.6621	0	11.06	23287	82	3	5	5	0.02	2.891158	8	10	0.08	2800	326.7746	40.92391	-91.39365
225608	-4606	-1097	1046	-6.974833	1.741886	320.2076	0	11.06	24540	88	3	5	5	0.02	2.713393	8	10	0.08	2800	326.826	40.92391	-91.39365
225687	-2618	1746	614	-10.497	0.4195176	318.6401	0	11.06	23925	94	1	5	5	0.02	2.69573	8	10	0.08	2800	324.7768	40.92391	-91.39365
225788	1175	-397	19	-10.72765	-1.446725	317.2655	0	11.06	23931	73	7	5	5	0.02	2.491152	8	10	0.08	2800	323.8572	40.92391	-91.39365
225909	1373	-50	1705	-4.637307	0.7198693	314.4943	0	11.06	23917	70	10	5	5	0.02	2.295665	8	10	0.08	2800	316.9169	40.92391	-91.39365
226079	-383	-295	880	-1.254047	-3.175936	312.8485	0	11.06	24390	88	12	5	5	0.02	1.955097	8	10	0.08	2800	318.8741	40.92391	-91.39365
226136	-3119	-953	-942	-4.207473	-1.866504	313.3749	0	11.06	23781	68	10	5	5	0.02	1.920955	8	10	0.08	2800	318.5728	40.92391	-91.39365
226261	1163	1178	-561	-6.829186	0.1720601	314.478	0	11.06	23735	59	10	5	5	0.02	1.567395	8	10	0.08	2800	315.7517	40.92391	-91.39365
226348	-110	255	-539	-5.674228	-1.766171	316.0548	0	11.11	23923	80	6	5	5	0.02	1.518091	8	10	0.08	2800	321.0741	40.92391	-91.39365
226391	-110	255	-539	-5.674228	-1.766171	316.0548	0	11.11	23923	81	6	5	5	0.02	1.497947	8	10	0.08	2800	321.0741	40.92391	-91.39365
226536	4756	375	-1658	-6.087922	1.573918	321.8358	0	11.11	24569	79	17	5	5	0.02	1.267409	8	10	0.08	2800	324.2801	40.92391	-91.39365
226655	-1982	164	-3251	-3.724195	-0.4413652	325.4154	0	11.11	23739	92	26	5	5	0.02	1.186256	8	10	0.08	2800	328.1426	40.92391	-91.39365
226680	-1982	164	-3251	-3.724195	-0.4413652	325.4154	0	11.11	23739	92	26	5	5	0.02	1.145628	8	10	0.08	2800	328.1426	40.92391	-91.39365
226877	-1682	-1048	-582	-7.284334	1.43147	330.1852	0	11.11	24554	91	37	5	5	0.02	0.8587095	8	10	0.08	2800	334.0752	40.92391	-91.39365
226917	-1860	-1489	-2882	-7.875767	2.555987	332.0737	0	11.11	23917	91	38	5	5	0.02	0.8417999	8	10	0.08	2800	331.2876	40.92391	-91.39365
227026	-970	-1899	-73	-9.408084	4.716362	333.5494	0	11.11	23932	94	51	5	5	0.02	0.7707165	8	10	0.08	2800	336.5948	40.92391	-91.39365
227099	-1015	-49	-1340	-7.224609	6.829795	337.5895	0	11.11	23759	93	66	5	5	0.02	0.7295542	8	10	0.08	2800	336.3294	40.92392	-91.39365
227260	-4119	-2959	-3723	-9.986126	8.757591	344.5557	0	11.11	23176	73	74	5	5	0.02	0.6992999	8	10	0.08	2800	341.0013	40.92392	-91.39365
227438	2393	1166	-381	-1.879472	5.113533	349.9886	0	10.83	23749	68	83	5	5	0.02	0.6962774	8	10	0.08	2800	356.5299	40.92392	-91.39365
227605	-1404	-1301	2209	-5.175352	6.120171	346.1871	0	10.83	23914	71	70	5	5	0.02	0.721423	8	10	0.08	2800	349.6763	40.92392	-91.39365
227725	664	1134	4129	-6.063826	4.855685	339.7874	0	10.83	23302	56	62	5	5	0.02	0.7684026	8	10	0.08	2800	345.149	40.92392	-91.39365
227818	281	-28	2822	-5.665984	3.754003	336.2278	0	10.83	24569	52	64	5	5	0.02	0.7839308	8	10	0.08	2800	341.5012	40.92392	-91.39365
227941	-125	99	3064	-4.122111	3.085503	330.3355	0	10.83	23920	62	45	5	5	0.02	0.848989	8	10	0.08	2800	336.7198	40.92392	-91.39365
228002	549	1005	1760	-4.664352	2.716766	327.8319	0	10.83	23919	62	40	5	5	0.02	0.8730929	8	10	0.08	2800	331.7821	40.92392	-91.39365
228109	-1021	-1081	1141	-4.188096	2.834716	324.376	0	10.83	24539	62	36	5	5	0.02	0.9163368	8	10	0.08	2800	328.349	40.92392	-91.39365
228193	-328	-2387	710	-5.475523	4.93138	323.0754	0	11.06	23940	48	37	5	5	0.02	0.9631149	8	10	0.08	2800	325.6191	40.92392	-91.39365
228332	-98	1900	791	-5.671268	3.725321	320.1328	0	11.06	23738	50	18	5	5	0.02	1.035584	8	10	0.08	2800	319.8071	40.92392	-91.39365
228410	3012	3183	689	-3.63104	0.1895672	319.5093	0	11.06	23773	46	6	5	5	0.02	1.080181	8	10	0.08	2800	317.6648	40.92392	-91.39365
228474	1365	824	724	-1.509149	-1.749961	319.1062	0	11.06	23107	54	21	5	5	0.02	1.115488	8	10	0.08	2800	319.6083	40.92392	-91.39365
228673	-774	-1586	-68	-6.332117	0.4382416	317.6378	0	11.06	23758	54	21	5	5	0.02	1.199594	8	10	0.08	2800	317.5992	40.92392	-91.39365
228750	-134	-1751	-566	-6.072513	2.09181	317.7396	0	11.06	23777	52	22	5	5	0.02	1.21498	8	10	0.08	2800	316.8157	40.92392	-91.39365
228846	965	-318	360	-4.314907	3.037733	317.3992	0	11.06	23933	61	13	5	5	0.02	1.246153	8	10	0.08	2800	314.4875	40.92392	-91.39365
228924	764	1211	-739	-3.171184	2.42066	317.2335	0	11.06	23930	62	10	5	5	0.02	1.249069	8	10	0.08	2800	313.8332	40.92392	-91.39365
229000	-2916	35	-272	-3.584704	-0.8419255	316.9611	0	11.06	23726	66	6	5	5	0.02	1.241845	8	10	0.08	2800	314.8904	40.92392	-91.39365
229191	804	-67	-1072	-3.172486	-3.022426	318.9949	0	11.06	23934	72	2	5	5	0.02	1.207351	8	10	0.08	2800	317.2148	40.92392	-91.39365
229415	2199	536	212	-8.447636	1.774686	322.757	0	11.06	23100	80	-2	5	5	0.02	1.13304	8	10	0.08	2800	321.506	40.92392	-91.39365
229505	2309	1099	-995	-6.140465	1.084711	323.0715	0	11.06	24363	83	-3	5	5	0.02	1.094701	8	10	0.08	2800	323.1081	40.92392	-91.39365
229622	-139	534	-1257	-3.91719	-0.4605764	324.05	0	11.06	23750	81	0	5	5	0.02	1.035493	8	10	0.08	2800	323.803	40.92392	-91.39365
229769	392	204	-33	-6.482069	-0.8436784	326.9334	0	11.06	23911	82	3	5	5	0.02	1.000105	8	10	0.08	2800	328.2257	40.92392	-91.39365
229858	-239	-1362	-800	-6.174705	0.4231258	327.0335	0	11.06	23882	83	3	5	5	0.02	0.9468504	8	10	0.08	2800	330.4338	40.92392	-91.39365
229938	-1248	-519	627	-7.305943	2.391547	326.7513	0	11.06	23743	71	0	5	5	0.02	0.9179612	8	10	0.08	2800	327.3471	40.92392	-91.39365
230037	1386	847	-574	-7.546037	1.910725	325.5585	0	10.94	23924	82	-3	5	5	0.02	0.8805815	8	10	0.08	2800	329.1354	40.92392	-91.39365
230095	807	455	678	-6.652427	1.467271	324.9753	0	10.94	23758	82	-5	5	5	0.02	0.8521098	8	10	0.08	2800	329.1354	40.92392	-91.39365
230202	90	-392	-88	-6.123817	1.614868	323.6903	0	10.94	23748	84	-4	5	5	0.02	0.8182324	8	10	0.08	2800	326.7288	40.92392	-91.39365
230413	1059	-706	-384	-5.752227	-0.3977975	322.2731	0	10.94	23741	74	1	5	5	0.02	0.7513393	8	10	0.08	2800	328.9674	40.92392	-91.39365
230510	-1329	-748	595	-7.280459	0.995937	320.975	0	10.94	23895	89	-1	5	5	0.02	0.6930404	8	10	0.08	2800	327.8553	40.92392	-91.39365
230696	1337	3392	-1403	-6.482994	-1.41833	322.2744	0	10.94	23106	96	4	5	5	0.02	0.6385866	8	10	0.08	2800	329.3286	40.92392	-91.39365
230750	2177	1868	-1741	-2.989352	-4.474099	324.3748	0	10.94	24382	88	15	5	5	0.02	0.6125445	8	10	0.08	2800	334.2132	40.92392	-91.39365
230885	-1684	-5029	-1889	-6.862431	1.651714	327.3855	0	10.94	23752	81	23	5	5	0.02	0.5715226	8	10	0.08	2800	333.8806	40.92392	-91.39365
230955	-1592	-2352	-1033	-7.275128	3.630958	328.1536	0	10.94	23915	87	21	5	5	0.02	0.5586696	8	10	0.08	2800	333.223	40.92392	-91.39365
231051	1784	1751	696	-6.714293	0.8602802	330.2459	0	10.89	23925	85	37	5	5	0.02	0.5436627	8	10	0.08	2800	335.8521	40.92392	-91.39365
231174	-276	-1899	-2233	-6.188579	4.120246	331.5563	0	10.89	23300	82	48	5	5	0.02	0.5242096	8	10	0.08	2800	336.8031	40.92392	-91.39365
231202	2527	822	1190	-4.381044	4.060918	332.1333	0	10.89	23918	82	48	5	5	0.02	0.5201372	8	10	0.08	2800	339.2072	40.92392	-91.39365
231286	-2707	-794	-1100	-4.443235	4.026915	332.6147	0	10.89	23920	85	45	5	5	0.02	0.5190756	8	10	0.08	2800	339.4513	40.92392	-91.39365
231409	-990	-1336	-1078	-5.975004	2.55388	334.6154	0	10.89	23908	87	56	5	5	0.02	0.532367	8	10	0.08	2800	342.9359	40.92392	-91.39365
231559	1012	69	1139	-6.040111	6.017268	334.5054	0	10.89	24558	88	57	5	5	0.02	0.5536971	8	10	0.08	2800	342.091	40.92392	-91.39365
231609	-108	-88	251	-6.044355	5.727805	334.2856	0	10.89	23140	84	48	5	5	0.02	0.5611537	8	10	0.08	2800	339.5918	40.92392	-91.39365
231720	-2539	-1082	972	-6.432809	3.626235	332.5478	0	10.89	23776	82	40	5	5	0.02	0.5772401	8	10	0.08	2800	337.3361	40.92392	-91.39365
231816	551	-1421	458	-7.786073	3.641698	332.0231	0	10.89	23303	74	53	5	5	0.02	0.6098912	8	10	0.08	2800	336.9009	40.92392	-91.39365
231866	712	-792	694	-7.572046	5.288229	331.383	0	11.11	24553	72	57	5	5	0.02	0.6162856	8	10	0.08	2800	336.5926	40.92392	-91.39365
232072	-956	-1081	327	-9.838517	5.715239	328.2323	0	11.11	23893	83	52	5	5	0.02	0.6536711	8	10	0.08	2800	331.5621	40.92392	-91.39365
232097	-956	-1081	327	-9.838517	5.715239	328.2323	0	11.11	23893	83	51	5	5	0.02	0.6578618	8	10	0.08	2800	331.5621	40.92392	-91.39365
232173	1448	1083	711	-9.499115	5.351823	327.7962	0	11.11	23899	71	57	5	5	0.02	0.6625978	8	10	0.08	2800	327.5003	40.92392	-91.39365
232277	2782	1452	-299	-4.439128	1.783744	327.292	0	11.11	23929	71	68	5	5	0.02	0.668401	8	10	0.08	2800	330.4403	40.92392	-91.39365
232381	-1238	-1599	446	-6.253799	4.195088	327.0527	0	11.11	23258	73	59	5	5	0.02	0.6763276	8	10	0.08	2800	328.1553	40.92392	-91.39365
232600	-1071	1777	279	-1.912138	0.8163248	326.7381	0	11.11	23757	67	45	5	5	0.02	0.6798719	8	10	0.08	2800	328.9519	40.92392	-91.39365
232709	-1850	-3016	-148	-5.28725	2.428501	325.3916	0	11.11	23750	69	51	5	5	0.02	0.670504	8	10	0.08	2800	327.8389	40.92392	-91.39365
232840	835	877	265	-5.822258	3.725533	324.6742	0	10.83	24549	68	50	5	5	0.02	0.6540875	8	10	0.08	2800	324.7867	40.92392	-91.39365
232969	325	-64	1278	-5.670962	3.115668	324.0927	0	10.83	23906	61	38	5	5	0.02	0.6191804	8	10	0.08	2800	324.4591	40.92392	-91.39365
233021	-738	-437	649	-6.103942	3.585927	323.7117	0	10.83	23732	59	37	5	5	0.02	0.6085162	8	10	0.08	2800	323.0079	40.92392	-91.39365
233150	465	1011	-351	-6.577364	3.726216	323.6472	0	10.83	23751	65	42	5	5	0.02	0.5785246	8	10	0.08	2800	323.6361	40.92392	-91.39365
233276	473	-603	-778	-6.475118	1.578524	322.625	0	10.83	23887	53	32	5	5	0.02	0.521598	8	10	0.08	2800	322.8364	40.92392	-91.39365
233348	2011	-60	-115	-5.394349	2.232968	322.4848	0	10.83	23907	51	28	5	5	0.02	0.4997146	8	10	0.08	2800	323.3618	40.92392	-91.39365
233472	-627	974	-2173	-3.73683	2.381302	322.5844	0	10.83	24536	66	27	5	5	0.02	0.4627768	8	10	0.08	2800	321.3184	40.92392	-91.39365
233519	74	850	566	-4.303846	1.411287	322.8744	0	10.83	23918	69	26	5	5	0.02	0.455361	8	10	0.08	2800	323.3346	40.92392	-91.39365
233594	442	-420	-229	-4.902027	1.854519	323.553	0	10.83	23922	55	22	5	5	0.02	0.4330877	8	10	0.08	2800	323.3865	40.92392	-91.39365
233834	-1902	-974	-976	-4.366652	2.590263	325.3323	0	11.11	23714	64	33	5	5	0.02	0.3376157	8	10	0.08	2800	326.9971	40.92392	-91.39365
233950	1109	-1356	-846	-5.80776	3.666377	326.0082	0	11.11	23744	63	25	5	5	0.02	0.3103156	8	10	0.08	2800	327.1584	40.92392	-91.39365
233978	1109	-1356	-846	-5.80776	3.666377	326.0082	0	11.11	23744	49	21	5	5	0.02	0.2980348	8	10	0.08	2800	327.1584	40.92392	-91.39365
234175	-499	1876	-1075	-1.629591	0.2136465	326.6635	0	11.11	23745	67	27	5	5	0.02	0.2534238	8	10	0.08	2800	327.1535	40.92392	-91.39365
234300	-1051	-2584	538	-2.042122	2.092795	328.9207	0	11.11	23309	74	31	5	5	0.02	0.2380774	8	10	0.08	2800	331.9112	40.92392	-91.39365
234439	-1336	-93	-242	-7.071997	4.445933	329.1991	0	11.11	23115	53	14	5	5	0.02	0.2191006	8	10	0.08	2800	330.9767	40.92392	-91.39365
234478	1088	1365	458	-7.085047	3.982679	329.1915	0	11.11	23939	53	13	5	5	0.02	0.2154711	8	10	0.08	2800	330.9767	40.92392	-91.39365
234583	-819	164	1326	-6.190461	1.547389	327.5686	0	11.11	23918	57	17	5	5	0.02	0.2102256	8	10	0.08	2800	328.9844	40.92392	-91.39365
234667	213	-948	1878	-7.697511	3.721773	325.9712	0	11.34	23752	56	15	5	5	0.02	0.2089889	8	10	0.08	2800	329.2837	40.92392	-91.39365
234793	2277	2095	2845	-5.283312	2.100005	323.9651	0	11.34	23909	57	13	5	5	0.02	0.2193431	8	10	0.08	2800	326.2025	40.92392	-91.39365
234940	16	-1015	879	-1.944375	-0.67281	322.0573	0	11.34	23756	54	8	5	5	0.02	0.232004	8	10	0.08	2800	324.1129	40.92392	-91.39365
235046	-2939	-1707	596	-5.838212	2.263456	321.0409	0	11.34	23915	55	6	5	5	0.02	0.2671632	8	10	0.08	2800	321.5339	40.92392	-91.39365
235234	-578	1274	0	-5.096429	-1.43143	320.2291	0	11.34	23251	64	0	5	5	0.02	0.3139952	8	10	0.08	2800	321.8257	40.92392	-91.39365
235340	940	-358	998	-5.823012	-0.7609266	320.327	0	11.34	23126	69	-5	5	5	0.02	0.321381	8	10	0.08	2800	323.0588	40.92392	-91.39365
235421	736	131	-1345	-3.711684	-0.1209644	320.7827	0	11.34	23921	62	0	5	5	0.02	0.3350368	8	10	0.08	2800	324.4995	40.92391	-91.39365
235527	-1184	-816	-761	-4.656342	0.4627925	321.0465	0	11	23755	61	-2	5	5	0.02	0.3462223	8	10	0.08	2800	323.601	40.92391	-91.39365
235582	-193	-404	-945	-4.714548	1.625405	321.4586	0	11	24567	60	-2	5	5	0.02	0.3481399	8	10	0.08	2800	323.4568	40.92391	-91.39365
235736	1080	2246	731	-2.762814	-1.112791	321.533	0	11	23913	48	-5	5	5	0.02	0.3554736	8	10	0.08	2800	324.0026	40.92391	-91.39365
235789	773	1142	150	-2.746473	-2.233356	321.5685	0	11	23913	44	-5	5	5	0.02	0.3601435	8	10	0.08	2800	324.845	40.92391	-91.39365
235838	-966	-904	-240	-3.478194	-1.146487	321.683	0	11	23928	39	-6	5	5	0.02	0.3614867	8	10	0.08	2800	324.8181	40.92391	-91.39365
235966	-264	702	-437	-5.165446	1.279108	321.7531	0	11	23119	80	-10	5	5	0.02	0.3565334	8	10	0.08	2800	324.7246	40.92391	-91.39365
236040	3	3416	-2187	-3.151489	-1.614174	323.2317	0	11	23913	89	-14	5	5	0.02	0.352791	8	10	0.08	2800	326.15	40.92391	-91.39365
236165	-3134	-1392	-1007	-4.38007	-3.49624	324.3652	0	11	23752	95	0	5	5	0.02	0.3513802	8	10	0.08	2800	328.0758	40.92391	-91.39365
236233	-3417	-2642	-1198	-9.119286	1.343742	326.2176	0	11	23923	100	2	5	5	0.02	0.3551791	8	10	0.08	2800	332.2143	40.92391	-91.39365
236468	-122	-93	-425	-6.74108	1.867214	328.5233	0	11.11	23285	83	10	5	5	0.02	0.3759302	8	10	0.08	2800	333.993	40.92391	-91.39365
236663	-196	599	-55	-4.392619	2.043849	328.19	0	11.11	23920	82	23	5	5	0.02	0.3823951	8	10	0.08	2800	336.2646	40.92391	-91.39365
236829	-478	-204	-432	-5.6583	0.8993179	327.7866	0	11.11	23269	81	31	5	5	0.02	0.3800404	8	10	0.08	2800	333.4723	40.92391	-91.39365
236975	851	1002	74	-7.939916	2.105085	327.0254	0	11.11	24385	87	18	5	5	0.02	0.3785699	8	10	0.08	2800	332.8419	40.92391	-91.39365
237070	981	1055	-436	-5.427306	0.2008139	326.1239	0	11.11	23906	84	18	5	5	0.02	0.3759175	8	10	0.08	2800	331.4455	40.92391	-91.39365
237160	-1014	91	-1004	-6.185743	0.1508242	325.8623	0	11.11	23961	85	19	5	5	0.02	0.3702114	8	10	0.08	2800	332.5213	40.92391	-91.39365
237350	223	849	1449	-6.158753	2.24316	326.3907	0	10.83	23748	72	32	5	5	0.02	0.3535216	8	10	0.08	2800	330.5284	40.92392	-91.39365
237447	-818	-897	-1389	-7.96494	0.8928682	326.5854	0	10.83	23735	68	32	5	5	0.02	0.3491962	8	10	0.08	2800	330.5843	40.92392	-91.39365
237524	1115	-767	-813	-7.710738	2.105875	327.0027	0	10.83	23759	64	36	5	5	0.02	0.354675	8	10	0.08	2800	332.0815	40.92392	-91.39365
237596	-1470	-1672	-162	-7.844317	3.730711	326.7296	0	10.83	23704	60	51	5	5	0.02	0.3677374	8	10	0.08	2800	330.1623	40.92392	-91.39365
237706	1281	167	380	-6.967641	4.897089	326.1643	0	10.83	24522	66	59	5	5	0.02	0.4048577	8	10	0.08	2800	330.4586	40.92392	-91.39365
237807	2787	3340	-420	-0.8808119	-0.06918611	326.5293	0	10.83	23918	71	31	5	5	0.02	0.4359843	8	10	0.08	2800	329.4618	40.92392	-91.39365
237879	-3213	-1535	158	-2.125444	-1.000962	326.8591	0	10.83	23919	72	28	5	5	0.02	0.4931417	8	10	0.08	2800	330.7234	40.92392	-91.39365
238008	3177	-779	-200	-5.958594	4.687722	327.3452	0	10.83	24514	65	59	5	5	0.02	0.5614123	8	10	0.08	2800	329.854	40.92392	-91.39365
238112	4374	3155	-2892	-2.371583	3.551405	328.8353	0	10.83	24374	59	63	5	5	0.02	0.6760961	8	10	0.08	2800	328.0702	40.92392	-91.39365
238192	8232	5222	-2850	0.8770219	1.132761	330.2227	0	10.83	23921	54	48	5	5	0.02	0.8541607	8	10	0.08	2800	332.3272	40.92392	-91.39365
238228	-3414	627	-1611	6.363342	-5.071951	334.0629	0	10.72	23758	53	45	5	5	0.02	0.8952933	8	10	0.08	2800	334.8071	40.92392	-91.39365
238354	-7971	-7507	-2378	-7.271402	3.588459	336.486	0	10.72	23908	58	67	5	5	0.02	1.205134	8	10	0.08	2800	337.8188	40.92392	-91.39365
238436	-1316	-4787	-340	-11.03593	10.27097	338.3011	0	10.72	23914	57	72	5	5	0.02	1.250388	8	10	0.08	2800	334.312	40.92392	-91.39365
238541	2743	4472	1512	-8.680639	8.49157	338.0345	0	10.72	23229	66	63	5	5	0.02	1.475813	8	10	0.08	2800	332.9912	40.92392	-91.39365
238646	1108	1453	1103	-5.195333	2.435207	336.2579	0	10.72	23122	70	53	5	5	0.02	1.511551	8	10	0.08	2800	336.9008	40.92392	-91.39365
238793	-450	-2243	1351	-9.00483	5.57054	333.2902	0	10.72	23751	81	54	5	5	0.02	1.729529	8	10	0.08	2800	332.7702	40.92392	-91.39365
238988	1978	369	2507	-4.207826	0.1488787	329.3882	0	10.72	23172	81	53	5	5	0.02	2.23651	8	10	0.08	2800	329.7261	40.92392	-91.39365
239075	-2617	-3083	736	-8.833172	4.6636	326.6986	0	10.72	23749	77	39	5	5	0.02	2.464247	8	10	0.08	2800	325.4319	40.92392	-91.39365
239147	1919	-811	-6	-9.205104	6.860963	324.1967	0	11.11	23928	76	34	5	5	0.02	2.623378	8	10	0.08	2800	322.0049	40.92392	-91.39365
239257	2133	2201	2982	-4.789526	3.935257	321.6582	0	11.11	23120	83	36	5	5	0.02	2.699418	8	10	0.08	2800	319.7983	40.92392	-91.39365
239350	-1709	-162	709	-4.589732	2.184386	320.2514	0	11.11	24355	83	33	5	5	0.02	2.8804	8	10	0.08	2800	320.4189	40.92392	-91.39365
239395	-2753	-1867	1308	-9.067762	3.250374	318.7852	0	11.11	23267	69	14	5	5	0.02	3.027637	8	10	0.08	2800	316.7986	40.92392	-91.39365
239546	3012	3068	-717	-6.486169	3.28215	318.4346	0	11.11	23935	74	3	5	5	0.02	3.258709	8	10	0.08	2800	316.1252	40.92392	-91.39365
239663	-1437	-365	-875	-4.308693	-1.348179	319.2004	0	11.11	23915	85	5	5	5	0.02	3.356915	8	10	0.08	2800	317.7927	40.92392	-91.39365
239739	-1333	-1507	-716	-5.627854	-0.2375111	320.0003	0	11.11	23272	79	11	5	5	0.02	3.420621	8	10	0.08	2800	317.7927	40.92392	-91.39365
239850	208	-1705	-1157	-6.661154	6.196037	321.0905	0	11.11	23941	80	13	5	5	0.02	3.578535	8	10	0.08	2800	317.6808	40.92392	-91.39365
239874	208	-1705	-1157	-6.661154	6.196037	321.0905	0	11.11	23941	81	-1	5	5	0.02	3.635174	8	10	0.08	2800	317.6808	40.92392	-91.39365
239996	1873	6633	-70	-3.030779	-0.099162	321.028	0	11.23	23755	90	-1	5	5	0.02	3.821831	8	10	0.08	2800	317.4695	40.92392	-91.39365
240153	349	-2936	47	-6.548184	0.07455597	321.9017	0	11.23	24542	80	-7	5	5	0.02	3.943503	8	10	0.08	2800	319.7314	40.92392	-91.39365
