time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
127175	-1856	-4115	-1764	-3.858624	0.7689925	345.9451	0	11.51	23132	55	15	5	5	0.02	1.855875	8	10	0.08	2800	344.627	40.92392	-91.39362
127229	-1154	-751	881	-5.736903	2.977081	346.5817	0	11.51	23716	64	22	5	5	0.02	1.858697	8	10	0.08	2800	342.7382	40.92392	-91.39362
127341	101	1891	-1412	-5.726702	0.8961126	347.79	0	11.51	23929	64	27	5	5	0.02	1.876841	8	10	0.08	2800	342.2764	40.92392	-91.39362
127407	-726	-470	251	-5.910391	-0.1268844	348.0907	0	11.34	23284	63	33	5	5	0.02	1.884024	8	10	0.08	2800	345.3018	40.92392	-91.39362
127581	3051	1138	-181	-2.809119	3.202286	350.5719	0	11.34	23905	65	46	5	5	0.02	1.910052	8	10	0.08	2800	344.3476	40.92392	-91.39362
127708	-1241	2919	-2697	-2.075692	0.9975883	351.894	0	11.34	23937	60	41	5	5	0.02	1.926676	8	10	0.08	2800	347.4188	40.92392	-91.39363
127802	127	-2611	-2351	-5.265133	1.600018	354.6199	0	11.34	24564	58	36	5	5	0.02	1.949688	8	10	0.08	2800	348.9977	40.92392	-91.39363
127862	1216	917	128	-3.424783	2.2481	356.5279	0	11.34	23910	56	34	5	5	0.02	1.955572	8	10	0.08	2800	350.5867	40.92392	-91.39363
127965	-1634	232	-1122	-4.068771	1.294912	357.3765	0	11.34	23907	55	33	5	5	0.02	1.981002	8	10	0.08	2800	351.5735	40.92392	-91.39363
128109	287	361	-473	-6.184999	4.913059	357.5177	0	11.34	23777	38	43	5	5	0.02	2.009869	8	10	0.08	2800	352.8419	40.92392	-91.39363
128314	-1672	84	215	-2.15508	1.275939	355.9252	0	11.46	23751	43	25	5	5	0.02	2.062569	8	10	0.08	2800	353.8824	40.92392	-91.39363
128346	-2205	-891	913	-2.968056	2.269073	355.1767	0	11.46	23298	40	23	5	5	0.02	2.073808	8	10	0.08	2800	352.6817	40.92392	-91.39363
128470	401	330	2206	-5.164569	3.765727	353.401	0	11.46	23922	27	32	5	5	0.02	2.106106	8	10	0.08	2800	350.9758	40.92392	-91.39363
128542	1572	1019	1491	-4.228668	3.059886	351.7676	0	11.46	23928	32	22	5	5	0.02	2.117305	8	10	0.08	2800	350.2917	40.92392	-91.39363
128638	-481	-214	1873	-2.636147	2.011748	349.0352	0	11.46	23753	31	17	5	5	0.02	2.149663	8	10	0.08	2800	345.5689	40.92392	-91.39363
128783	1944	-145	1646	-4.670729	2.921014	347.4345	0	11.46	24527	31	22	5	5	0.02	2.164236	8	10	0.08	2800	342.6441	40.92392	-91.39363
128897	-2110	558	-1074	-0.9808781	0.8028566	347.5427	0	11.46	23906	29	22	5	5	0.02	2.175045	8	10	0.08	2800	343.1513	40.92392	-91.39363
129006	1443	-1795	595	-4.958446	1.948649	348.6625	0	11.46	23881	26	6	5	5	0.02	2.190275	8	10	0.08	2800	342.7955	40.92392	-91.39363
129054	2562	1194	-1377	-2.603266	2.29446	349.2879	0	11.46	24573	25	5	5	5	0.02	2.192046	8	10	0.08	2800	345.4329	40.92392	-91.39363
129105	2488	1567	-1159	-0.9320018	1.52493	349.4833	0	11.46	23105	36	11	5	5	0.02	2.195497	8	10	0.08	2800	345.4329	40.92392	-91.39363
129247	-1505	602	-2352	-3.311388	1.035262	351.729	0	11.06	23266	43	11	5	5	0.02	2.196858	8	10	0.08	2800	345.5173	40.92392	-91.39363
129329	-1492	-307	-2019	-3.645887	1.076611	352.2679	0	11.06	23745	31	0	5	5	0.02	2.195111	8	10	0.08	2800	345.5173	40.92392	-91.39364
129413	372	-29	-482	-4.263537	1.224223	354.1275	0	11.06	23756	28	-3	5	5	0.02	2.187849	8	10	0.08	2800	349.5816	40.92392	-91.39364
129626	-264	-1730	277	-3.67873	0.4023491	355.0972	0	11.06	23738	29	2	5	5	0.02	2.157755	8	10	0.08	2800	351.5323	40.92392	-91.39364
129661	1454	-867	1011	-3.480036	1.057963	355.4138	0	11.06	24555	29	2	5	5	0.02	2.155403	8	10	0.08	2800	351.5323	40.92392	-91.39364
129737	3476	1178	98	-1.805851	1.374598	355.9945	0	11.06	23915	29	2	5	5	0.02	2.149665	8	10	0.08	2800	351.7622	40.92392	-91.39364
129863	10	917	-574	0.3683126	-1.846326	357.7287	0	11.06	23892	39	1	5	5	0.02	2.135879	8	10	0.08	2800	354.0379	40.92392	-91.39364
129930	-2588	-1089	-837	-1.153007	-1.134705	358.8709	0	11.06	23280	42	1	5	5	0.02	2.126546	8	10	0.08	2800	354.4645	40.92392	-91.39364
130104	-313	194	-1036	-1.71076	-1.327612	0.5948124	0	11.06	24358	49	16	5	5	0.02	2.118417	8	10	0.08	2800	357.0431	40.92392	-91.39364
130180	-2370	-1397	-1148	-1.741309	-1.663294	1.061129	0	11.57	23761	53	19	5	5	0.02	2.120237	8	10	0.08	2800	357.605	40.92392	-91.39364
130252	-3369	-2329	-931	-4.263928	1.100923	0.8663923	0	11.57	23916	44	11	5	5	0.02	2.133366	8	10	0.08	2800	356.5985	40.92392	-91.39364
130323	-3246	-1491	-550	-6.743663	2.947472	359.9695	0	11.57	24556	46	11	5	5	0.02	2.137993	8	10	0.08	2800	354.4309	40.92392	-91.39364
130493	1449	411	449	-4.215115	3.310725	356.8923	0	11.57	23773	49	22	5	5	0.02	2.201244	8	10	0.08	2800	350.7342	40.92392	-91.39364
130594	290	1358	961	-3.424955	1.555761	355.4572	0	11.57	23935	59	14	5	5	0.02	2.228365	8	10	0.08	2800	346.2621	40.92392	-91.39364
130647	-866	661	-15	-3.514891	0.6501924	355.0962	0	11.57	23734	63	14	5	5	0.02	2.25518	8	10	0.08	2800	346.2621	40.92392	-91.39364
130739	-1581	-2117	-486	-8.255716	3.737679	353.6514	0	11.57	24423	69	11	5	5	0.02	2.296801	8	10	0.08	2800	347.2194	40.92392	-91.39363
130907	-470	1274	1462	-3.615072	0.1393262	351.6046	0	11.57	24530	81	8	5	5	0.02	2.361651	8	10	0.08	2800	347.5629	40.92392	-91.39363
130982	17	570	882	-3.985865	-0.9438571	350.9715	0	11.57	23922	71	8	5	5	0.02	2.385697	8	10	0.08	2800	345.4382	40.92392	-91.39363
131037	-248	113	937	-3.828101	-0.8320655	350.1177	0	11.46	23916	71	7	5	5	0.02	2.395492	8	10	0.08	2800	346.1561	40.92392	-91.39363
131156	-310	-1250	-186	-5.503393	-0.0538248	348.3321	0	11.46	23309	81	20	5	5	0.02	2.41794	8	10	0.08	2800	343.4403	40.92392	-91.39363
131291	-976	-1298	-234	-6.112184	2.048098	347.4641	0	11.46	23946	77	14	5	5	0.02	2.425457	8	10	0.08	2800	341.3242	40.92392	-91.39363
131339	-663	-1419	-109	-6.756919	2.798996	347.5432	0	11.46	24357	78	14	5	5	0.02	2.427667	8	10	0.08	2800	340.7138	40.92392	-91.39363
131420	2391	4141	-191	-4.71492	1.473768	348.4205	0	11.46	23927	70	16	5	5	0.02	2.414286	8	10	0.08	2800	340.9233	40.92392	-91.39363
131519	10	1994	-2182	-3.257824	-3.165748	350.5648	0	11.46	23783	80	18	5	5	0.02	2.409388	8	10	0.08	2800	345.4967	40.92392	-91.39363
131624	1202	-1026	-1178	-6.469725	1.439926	353.5822	0	11.46	24419	79	12	5	5	0.02	2.39439	8	10	0.08	2800	348.1941	40.92392	-91.39363
131738	-977	-434	-1320	-4.648153	2.104866	355.4446	0	11.46	23304	82	10	5	5	0.02	2.373382	8	10	0.08	2800	348.5716	40.92392	-91.39363
131876	-286	-1518	206	-8.91676	4.649096	356.3204	0	11.46	23921	69	31	5	5	0.02	2.352392	8	10	0.08	2800	351.1982	40.92392	-91.39363
131955	1456	2373	239	-6.40646	1.687283	355.9003	0	11.46	23925	66	36	5	5	0.02	2.328716	8	10	0.08	2800	353.4465	40.92392	-91.39363
132050	-1280	-394	-59	-5.538194	0.6972057	355.4667	0	11.46	23279	86	26	5	5	0.02	2.301971	8	10	0.08	2800	353.4465	40.92392	-91.39363
132114	-3350	-2104	-1575	-6.499516	1.388985	356.2535	0	11.46	24564	93	28	5	5	0.02	2.294661	8	10	0.08	2800	353.015	40.92392	-91.39363
132151	469	-251	-2092	-6.795733	1.843439	356.825	0	11.46	23142	74	30	5	5	0.02	2.290105	8	10	0.08	2800	353.6149	40.92392	-91.39363
132238	1736	1715	53	-3.360373	1.479346	359.6398	0	11.46	23754	68	32	5	5	0.02	2.281995	8	10	0.08	2800	356.8728	40.92392	-91.39363
132378	-1330	-1818	137	-5.748136	2.823765	0.07924328	0	11.46	23746	57	37	5	5	0.02	2.258	8	10	0.08	2800	357.6965	40.92392	-91.39363
132513	2219	417	-1227	-3.452756	3.690527	0.1028686	0	11.46	23934	42	36	5	5	0.02	2.233844	8	10	0.08	2800	357.067	40.92392	-91.39363
132614	-2923	-657	-442	-6.026636	3.035384	358.8382	0	11.46	23920	30	35	5	5	0.02	2.222895	8	10	0.08	2800	355.9958	40.92392	-91.39363
132663	-1398	-2314	-29	-6.910748	3.690085	358.4831	0	11.46	23783	37	47	5	5	0.02	2.213609	8	10	0.08	2800	355.9958	40.92392	-91.39363
132742	460	-1182	780	-5.80776	6.041685	356.6834	0	11.46	24557	46	51	5	5	0.02	2.199286	8	10	0.08	2800	354.7526	40.92392	-91.39363
132864	-346	420	1249	-4.598884	4.501631	354.3277	0	11.4	24418	45	33	5	5	0.02	2.186726	8	10	0.08	2800	351.2467	40.92392	-91.39363
132965	1231	1045	1206	-4.82365	2.447375	352.1939	0	11.4	23752	45	27	5	5	0.02	2.175942	8	10	0.08	2800	349.6227	40.92392	-91.39363
133064	-48	-173	-474	-3.605149	1.983488	351.1389	0	11.4	23944	43	33	5	5	0.02	2.164042	8	10	0.08	2800	349.1242	40.92392	-91.39363
133143	2131	1460	-1477	-2.444906	1.293085	351.1556	0	11.4	23742	42	33	5	5	0.02	2.149209	8	10	0.08	2800	349.1242	40.92392	-91.39363
133291	-746	-1297	-1343	-0.06594487	-1.830105	350.8108	0	11.4	23327	30	25	5	5	0.02	2.12962	8	10	0.08	2800	348.2601	40.92392	-91.39364
133421	-3477	-3257	-1862	-6.897814	6.158468	354.274	0	11.4	23751	29	44	5	5	0.02	2.111315	8	10	0.08	2800	346.4784	40.92392	-91.39364
133476	943	-177	-722	-6.836308	6.783864	355.116	0	11.4	23968	28	45	5	5	0.02	2.107841	8	10	0.08	2800	346.4784	40.92392	-91.39364
133536	3598	1815	-263	-4.126927	5.928796	356.3318	0	11.4	23904	27	49	5	5	0.02	2.106858	8	10	0.08	2800	347.3325	40.92392	-91.39364
133639	941	2030	-531	-0.1020145	1.950468	356.9485	0	11.4	24544	27	40	5	5	0.02	2.108659	8	10	0.08	2800	349.4002	40.92392	-91.39364
133791	-731	-1348	191	-2.285373	2.056134	355.2917	0	11.85	23918	26	40	5	5	0.02	2.107379	8	10	0.08	2800	349.5645	40.92392	-91.39364
133824	-626	-716	292	-2.285373	2.056134	355.2917	0	11.85	23918	26	41	5	5	0.02	2.106778	8	10	0.08	2800	349.5645	40.92392	-91.39364
133934	-466	-679	1041	-3.998184	4.242482	353.6238	0	11.85	23947	23	31	5	5	0.02	2.09941	8	10	0.08	2800	345.5523	40.92392	-91.39364
134028	1705	1380	314	-4.408591	3.712617	341.6186	0	11.85	23909	22	29	5	5	0.02	2.098833	8	10	0.08	2800	341.7787	40.92392	-91.39364
134145	3579	2859	162	-1.501545	1.615101	341.5499	0	11.85	23923	37	23	5	5	0.02	2.101354	8	10	0.08	2800	343.2091	40.92392	-91.39364
134249	120	-921	499	-1.297437	-0.6732239	341.3605	0	11.85	23946	43	22	5	5	0.02	2.09326	8	10	0.08	2800	343.6638	40.92392	-91.39364
134400	-1702	-339	674	-3.775713	2.132361	341.0179	0	11.85	23911	49	20	5	5	0.02	2.077703	8	10	0.08	2800	338.5879	40.92392	-91.39364
134441	1583	610	1273	-5.723241	2.506315	340.6795	0	11.85	23913	51	19	5	5	0.02	2.071525	8	10	0.08	2800	340.1185	40.92392	-91.39364
134603	4568	4152	-2764	0.7218963	-4.546157	345.0861	0	11.85	23116	59	17	5	5	0.02	2.062455	8	10	0.08	2800	346.4198	40.92392	-91.39364
134649	1131	305	-4089	2.065137	-5.669181	347.0225	0	11.4	23911	59	18	5	5	0.02	2.061449	8	10	0.08	2800	346.4198	40.92392	-91.39364
134859	900	-739	-1759	-7.642751	7.27493	354.3748	0	11.4	23273	48	31	5	5	0.02	2.063281	8	10	0.08	2800	350.8995	40.92392	-91.39364
134917	2659	3154	-1582	-6.391134	6.50434	355.4262	0	11.4	23753	48	33	5	5	0.02	2.068403	8	10	0.08	2800	354.332	40.92392	-91.39364
135049	-2339	-2049	-602	-5.810377	2.263978	357.6157	0	11.4	23910	58	33	5	5	0.02	2.09034	8	10	0.08	2800	358.0369	40.92392	-91.39364
135102	-956	-3222	-358	-6.42272	3.492655	357.8565	0	11.4	23732	61	34	5	5	0.02	2.097747	8	10	0.08	2800	359.052	40.92392	-91.39364
135176	655	-181	2052	-6.478371	5.778586	356.7065	0	11.4	23918	65	32	5	5	0.02	2.112715	8	10	0.08	2800	357.9264	40.92392	-91.39364
135244	426	894	2423	-6.070026	4.667577	354.9833	0	11.4	24528	72	43	5	5	0.02	2.119104	8	10	0.08	2800	356.4288	40.92392	-91.39364
135377	281	1656	2995	-5.130651	3.416323	350.7597	0	11.4	23907	84	44	5	5	0.02	2.1266	8	10	0.08	2800	350.9129	40.92392	-91.39364
135447	-24	702	2510	-5.231788	1.478788	348.3469	0	11.4	23268	74	33	5	5	0.02	2.12868	8	10	0.08	2800	350.3688	40.92392	-91.39364
135544	-338	-1393	2458	-5.419849	1.587631	346.2299	0	11.4	23904	77	30	5	5	0.02	2.139846	8	10	0.08	2800	348.0417	40.92392	-91.39364
135732	-602	-175	774	-4.201226	0.0915514	342.071	0	11.51	23951	89	40	5	5	0.02	2.17758	8	10	0.08	2800	342.1883	40.92393	-91.39364
135806	-439	-1690	1242	-5.050215	1.508169	341.0229	0	11.51	23285	73	27	5	5	0.02	2.187876	8	10	0.08	2800	342.1883	40.92393	-91.39364
135841	-2126	-660	658	-7.926454	3.66754	339.4103	0	11.51	23142	71	23	5	5	0.02	2.19197	8	10	0.08	2800	337.8919	40.92393	-91.39364
135867	990	2025	2244	-6.641543	2.551585	337.6762	0	11.51	23880	88	19	5	5	0.02	2.193114	8	10	0.08	2800	336.7891	40.92393	-91.39364
136078	2017	2352	-709	-6.353556	1.38927	336.6047	0	11.51	24579	75	12	5	5	0.02	2.199167	8	10	0.08	2800	336.4175	40.92393	-91.39364
136194	-1629	-610	-1098	-3.931848	-1.076936	338.1527	0	11.51	23941	77	15	5	5	0.02	2.190504	8	10	0.08	2800	341.961	40.92393	-91.39364
136241	-2376	-1879	-470	-7.986949	0.8805186	339.4585	0	11.51	23913	77	15	5	5	0.02	2.185839	8	10	0.08	2800	342.3691	40.92393	-91.39364
136361	1518	238	990	-7.419555	3.065139	340.9884	0	11.4	23752	77	19	5	5	0.02	2.164749	8	10	0.08	2800	342.8541	40.92393	-91.39364
136534	18	-827	-1513	-7.330139	4.643809	341.9037	0	11.4	23732	84	34	5	5	0.02	2.149021	8	10	0.08	2800	344.5037	40.92393	-91.39363
136656	-1348	1912	-160	-5.293396	2.827527	343.5639	0	11.4	23919	82	32	5	5	0.02	2.119429	8	10	0.08	2800	346.0783	40.92393	-91.39363
136734	1346	783	-1345	-6.10559	-0.1835016	346.1943	0	11.4	23755	82	33	5	5	0.02	2.10407	8	10	0.08	2800	350.2634	40.92393	-91.39363
136870	209	-998	-2261	-2.726187	0.3985954	348.7958	0	11.4	23902	78	40	5	5	0.02	2.066197	8	10	0.08	2800	355.6389	40.92393	-91.39363
136979	-3933	427	-560	-2.507189	1.259641	350.4052	0	11.4	24552	54	37	5	5	0.02	2.052796	8	10	0.08	2800	353.8873	40.92393	-91.39364
137069	-1553	-2179	-303	-7.417156	3.770955	350.2276	0	11.4	23749	44	34	5	5	0.02	2.05194	8	10	0.08	2800	355.2337	40.92393	-91.39364
137189	2103	1062	879	-6.374415	6.649801	349.6721	0	11.4	23889	57	37	5	5	0.02	2.055436	8	10	0.08	2800	353.5127	40.92393	-91.39364
137290	949	1306	940	-3.192322	1.99082	348.4014	0	11.63	24536	57	35	5	5	0.02	2.066098	8	10	0.08	2800	354.0111	40.92393	-91.39364
137398	-1088	-534	807	-3.856477	2.147955	347.0413	0	11.63	24384	59	34	5	5	0.02	2.086617	8	10	0.08	2800	351.8541	40.92393	-91.39364
137448	-16	-883	-38	-4.774188	3.315005	346.4572	0	11.63	23740	59	35	5	5	0.02	2.094074	8	10	0.08	2800	350.8986	40.92393	-91.39364
137529	1195	168	1088	-4.565035	3.683611	346.019	0	11.63	23922	60	34	5	5	0.02	2.102709	8	10	0.08	2800	350.8986	40.92393	-91.39364
137596	155	626	518	-3.318001	2.7195	344.5495	0	11.63	23752	60	33	5	5	0.02	2.103321	8	10	0.08	2800	348.227	40.92393	-91.39364
137743	-2039	-1393	221	-4.467181	2.536283	342.8215	0	11.63	23925	61	32	5	5	0.02	2.110896	8	10	0.08	2800	347.8572	40.92393	-91.39364
137845	2319	1306	492	-5.390314	3.081137	341.3262	0	11.63	23748	49	34	5	5	0.02	2.116071	8	10	0.08	2800	344.0708	40.92393	-91.39364
137916	1056	1170	178	-2.919996	1.380014	340.5436	0	11.63	23730	46	35	5	5	0.02	2.114037	8	10	0.08	2800	341.8166	40.92393	-91.39364
138043	-2143	-2677	364	-5.298962	2.864106	338.9093	0	11.63	24369	62	27	5	5	0.02	2.109281	8	10	0.08	2800	343.9248	40.92393	-91.39364
138149	-232	2046	5	-7.212757	4.593266	338.4148	0	11.74	23754	60	29	5	5	0.02	2.106239	8	10	0.08	2800	339.3628	40.92393	-91.39364
138208	2444	2374	-873	-5.992815	2.090278	339.2815	0	11.74	23113	50	33	5	5	0.02	2.104021	8	10	0.08	2800	340.5225	40.92393	-91.39364
138297	799	1135	-929	-3.646667	0.01107702	339.9123	0	11.74	23758	46	35	5	5	0.02	2.101289	8	10	0.08	2800	344.0192	40.92393	-91.39364
138395	1501	6	-661	-2.36682	1.295546	341.7328	0	11.74	23911	49	36	5	5	0.02	2.088527	8	10	0.08	2800	346.479	40.92393	-91.39364
138564	-2279	-1373	-1314	-2.497766	0.1864673	345.4061	0	11.74	23064	55	37	5	5	0.02	2.054655	8	10	0.08	2800	350.1712	40.92393	-91.39364
138594	-2279	-1373	-1314	-2.497766	0.1864673	345.4061	0	11.74	23064	45	41	5	5	0.02	2.037947	8	10	0.08	2800	349.9237	40.92393	-91.39364
138710	1142	81	-246	-4.432978	2.724121	346.3038	0	11.74	23925	43	42	5	5	0.02	2.013776	8	10	0.08	2800	351.3252	40.92393	-91.39364
138783	-37	-669	-82	-3.203611	2.756516	345.7235	0	11.74	23805	42	41	5	5	0.02	1.996708	8	10	0.08	2800	349.704	40.92393	-91.39364
138924	-1112	-136	1477	-4.169744	3.849709	344.3907	0	11.74	23915	49	26	5	5	0.02	1.954289	8	10	0.08	2800	348.8546	40.92393	-91.39364
138992	-606	-1289	1777	-6.377803	4.847619	343.2022	0	11.74	23921	52	20	5	5	0.02	1.933107	8	10	0.08	2800	346.6301	40.92393	-91.39364
139087	-81	1281	-130	-5.493604	4.251359	341.7787	0	11.23	23923	40	28	5	5	0.02	1.90855	8	10	0.08	2800	343.731	40.92393	-91.39365
139193	2017	-597	180	-3.710137	2.721305	341.1743	0	11.23	23737	36	30	5	5	0.02	1.866824	8	10	0.08	2800	344.3974	40.92393	-91.39365
139262	-2595	-965	-956	-3.691139	3.757144	339.856	0	11.23	23893	32	30	5	5	0.02	1.840343	8	10	0.08	2800	342.2276	40.92393	-91.39365
139419	-653	429	710	-6.655282	2.848306	339.1312	0	11.23	23755	39	28	5	5	0.02	1.785332	8	10	0.08	2800	339.6555	40.92393	-91.39365
139481	3231	1534	-2187	-3.740376	1.487417	340.212	0	11.23	23104	39	26	5	5	0.02	1.761843	8	10	0.08	2800	337.8128	40.92392	-91.39365
139507	-1991	-698	-1783	-1.82114	-2.292282	343.4715	0	11.23	23752	37	25	5	5	0.02	1.732973	8	10	0.08	2800	347.6775	40.92392	-91.39365
139624	-17	-860	-1209	-3.545451	2.649151	346.1997	0	11.23	23742	34	31	5	5	0.02	1.689417	8	10	0.08	2800	348.0528	40.92392	-91.39365
139692	-1197	-1133	-1343	-2.705022	2.989073	347.4129	0	11.23	23128	32	31	5	5	0.02	1.653751	8	10	0.08	2800	349.0667	40.92392	-91.39365
139813	-359	2867	-3694	-2.168144	0.07586537	349.8143	0	11.23	23916	43	30	5	5	0.02	1.623656	8	10	0.08	2800	351.7776	40.92392	-91.39365
139892	-1346	1700	-2127	-4.85688	-1.689031	354.4264	0	11.46	23750	38	44	5	5	0.02	1.618879	8	10	0.08	2800	356.6291	40.92392	-91.39365
140013	351	2156	-3353	-4.905477	-6.137362	357.4371	0	11.46	24556	36	51	5	5	0.02	1.622745	8	10	0.08	2800	4.769623	40.92392	-91.39365
140074	2045	208	-308	-3.262592	-7.675419	12.85062	0	11.46	24384	35	54	5	5	0.02	1.625869	8	10	0.08	2800	11.54333	40.92392	-91.39365
140206	-639	-2878	907	-1.144247	-3.974533	12.9692	0	11.46	23285	35	56	5	5	0.02	1.649566	8	10	0.08	2800	11.73264	40.92392	-91.39365
140240	-660	-1582	2475	-5.292407	-1.272792	8.7995	0	11.46	23926	29	65	5	5	0.02	1.700899	8	10	0.08	2800	6.265228	40.92393	-91.39365
140367	968	2970	2807	-5.048238	-3.298326	4.275898	0	11.46	24389	36	70	5	5	0.02	1.760284	8	10	0.08	2800	1.081421	40.92393	-91.39365
140399	1238	3356	2090	-3.413522	-7.674636	1.570591	0	11.46	23775	40	76	5	5	0.02	1.768432	8	10	0.08	2800	0.02783203	40.92393	-91.39365
140537	-491	-1154	1644	-2.511087	-10.79963	356.094	0	11.46	23120	70	87	5	5	0.02	1.808502	8	10	0.08	2800	355.8313	40.92393	-91.39365
140669	-696	-3769	1900	-1.842255	-6.997819	352.2001	0	11.46	23751	94	103	5	5	0.02	1.861262	8	10	0.08	2800	350.4642	40.92393	-91.39365
140715	-1441	-5720	1167	-3.505166	-1.339345	350.6299	0	11.46	23723	79	101	5	5	0.02	1.865508	8	10	0.08	2800	345.9095	40.92393	-91.39365
140861	-1544	312	985	-4.860675	3.328502	347.7997	0	11.46	23908	109	107	5	5	0.02	1.888062	8	10	0.08	2800	338.9182	40.92393	-91.39365
140910	-1845	-914	1298	-6.213178	3.294759	337.2932	0	11.46	24374	134	87	5	5	0.02	1.8985	8	10	0.08	2800	337.3725	40.92393	-91.39364
140978	-3086	-2142	-1135	-9.027739	5.012047	337.3941	0	11.46	23754	147	94	5	5	0.02	1.904537	8	10	0.08	2800	334.8199	40.92393	-91.39364
141111	2474	2069	-453	-8.77212	5.740578	338.6876	0	11.46	23744	127	108	5	5	0.02	1.915904	8	10	0.08	2800	333.6276	40.92393	-91.39364
141180	-2129	-807	-1278	-6.387091	3.136958	341.5549	0	11.46	24376	131	109	5	5	0.02	1.915842	8	10	0.08	2800	339.965	40.92393	-91.39364
141248	-2048	-2361	-390	-9.495204	6.066846	343.2367	0	11.46	23752	137	119	5	5	0.02	1.914772	8	10	0.08	2800	340.4635	40.92394	-91.39364
141327	-1270	5	-1795	-9.767691	7.020294	344.5022	0	11.46	23756	136	119	5	5	0.02	1.9126	8	10	0.08	2800	340.7751	40.92394	-91.39364
141448	2191	1094	-1986	-6.673906	4.906034	347.9237	0	11.46	23761	113	137	5	5	0.02	1.905504	8	10	0.08	2800	345.689	40.92394	-91.39364
141525	-2844	-2736	-2343	-5.321609	5.75353	350.7001	0	11.4	23902	102	142	5	5	0.02	1.898657	8	10	0.08	2800	348.3521	40.92394	-91.39364
141612	-2794	-3426	-2157	-8.767666	9.944164	355.8661	0	11.4	23726	84	150	5	5	0.02	1.892044	8	10	0.08	2800	353.089	40.92394	-91.39364
141710	2769	427	465	-9.229873	11.17583	358.1646	0	11.4	23937	76	150	5	5	0.02	1.879881	8	10	0.08	2800	355.4811	40.92394	-91.39364
141775	2874	-622	338	-7.65412	11.24965	358.6194	0	11.4	23733	83	143	5	5	0.02	1.867721	8	10	0.08	2800	356.3654	40.92394	-91.39364
141879	231	177	1129	-5.239465	9.962019	357.932	0	11.4	23771	85	140	5	5	0.02	1.860793	8	10	0.08	2800	358.2512	40.92395	-91.39364
141981	-268	-1110	2563	-6.159401	10.34371	355.2003	0	11.4	24560	63	128	5	5	0.02	1.845798	8	10	0.08	2800	350.1072	40.92395	-91.39364
142083	1555	902	1934	-7.402435	9.899579	352.3152	0	11.4	24407	64	107	5	5	0.02	1.835737	8	10	0.08	2800	345.4986	40.92395	-91.39364
142185	125	-138	2548	-5.379783	6.567355	349.4285	0	11.4	23875	63	98	5	5	0.02	1.819326	8	10	0.08	2800	342.5793	40.92395	-91.39364
