time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
96020	3311	526	200	-5.595006	1.287171	343.1175	0	11.8	23910	75	1	5	5	0.02	2.103457	8	10	0.08	2800	341.0708	40.92392	-91.39367
96106	480	2772	237	-2.234557	-2.089727	343.1158	0	11.8	23758	62	0	5	5	0.02	2.095932	8	10	0.08	2800	341.2742	40.92392	-91.39367
96207	-2816	-1157	378	-4.491175	-2.585717	342.7722	0	11.8	24567	63	-15	5	5	0.02	2.085444	8	10	0.08	2800	342.383	40.92391	-91.39367
96314	801	-1117	-1710	-4.956101	-1.364903	343.2664	0	11.8	23920	66	-21	5	5	0.02	2.069223	8	10	0.08	2800	341.42	40.92391	-91.39367
96462	67	1787	171	-0.456319	-4.332682	346.3985	0	11.8	23756	51	-14	5	5	0.02	2.006997	8	10	0.08	2800	347.2827	40.92391	-91.39367
96516	-1483	-1235	-845	-1.166107	-4.078339	346.7375	0	11.8	23327	50	-12	5	5	0.02	1.998286	8	10	0.08	2800	347.2827	40.92391	-91.39367
96683	-929	1327	-1822	-7.597202	2.574148	350.2187	0	11.68	23902	74	0	5	5	0.02	1.941278	8	10	0.08	2800	347.8951	40.92391	-91.39367
96760	2919	1784	-2585	-5.774439	0.2601109	352.8784	0	11.68	23950	79	5	5	5	0.02	1.928553	8	10	0.08	2800	351.0152	40.92391	-91.39367
96846	-1010	-874	-1585	-4.264365	-1.121043	355.5031	0	11.68	23774	71	11	5	5	0.02	1.925898	8	10	0.08	2800	354.4691	40.92391	-91.39367
96920	-3105	-2370	-1119	-6.163736	0.4945751	356.315	0	11.68	24580	72	15	5	5	0.02	1.934773	8	10	0.08	2800	358.6708	40.92391	-91.39367
97136	-693	1746	691	-5.053897	1.552076	359.7123	0	11.68	23771	71	23	5	5	0.02	2.006336	8	10	0.08	2800	0.6264038	40.92391	-91.39367
97259	415	-2025	1232	-5.51779	2.469414	358.764	0	11.68	23757	71	23	5	5	0.02	2.053745	8	10	0.08	2800	2.192871	40.92391	-91.39367
97312	343	-863	1454	-4.492257	3.679692	357.4388	0	11.68	24369	74	11	5	5	0.02	2.087605	8	10	0.08	2800	0.6465759	40.92391	-91.39367
97443	-826	-513	1325	-5.23194	4.324118	354.9096	0	11.68	23294	78	10	5	5	0.02	2.152343	8	10	0.08	2800	357.6125	40.92391	-91.39367
97604	174	66	1988	-7.869117	4.048593	349.6616	0	11.63	23760	76	8	5	5	0.02	2.229347	8	10	0.08	2800	348.1308	40.92391	-91.39367
97685	281	807	1813	-6.968011	1.835764	346.1789	0	11.63	23886	68	6	5	5	0.02	2.251638	8	10	0.08	2800	345.7645	40.92391	-91.39367
97805	787	-584	2274	-5.870828	0.05014954	343.9278	0	11.63	23746	62	4	5	5	0.02	2.270958	8	10	0.08	2800	345.0511	40.92391	-91.39367
97850	646	-158	1932	-5.575418	0.5932881	342.0854	0	11.63	23100	73	9	5	5	0.02	2.294504	8	10	0.08	2800	341.9371	40.92391	-91.39366
97915	610	1254	536	-4.70387	-0.60581	340.4007	0	11.63	24377	74	9	5	5	0.02	2.305623	8	10	0.08	2800	338.4438	40.92391	-91.39366
98035	-964	-963	1343	-4.453284	-1.768415	337.6929	0	11.63	23958	69	14	5	5	0.02	2.314464	8	10	0.08	2800	338.0438	40.92391	-91.39366
98173	3152	2893	1302	-4.245773	-1.519733	334.9523	0	11.63	23144	74	0	5	5	0.02	2.318115	8	10	0.08	2800	332.7729	40.92391	-91.39366
98324	-1837	-2577	-146	-4.10814	-1.848236	336.3629	0	11.63	23283	74	0	5	5	0.02	2.322166	8	10	0.08	2800	334.7824	40.92391	-91.39366
98452	-4018	-2129	-482	-6.220897	-0.02463713	336.3129	0	11.8	23764	77	-1	5	5	0.02	2.310712	8	10	0.08	2800	333.4579	40.92391	-91.39366
98612	1085	2809	241	-7.919847	-0.3853997	335.8924	0	11.8	23911	76	0	5	5	0.02	2.279484	8	10	0.08	2800	330.7332	40.92391	-91.39366
98692	-838	-2075	1767	-8.927208	-1.047674	334.4497	0	11.8	23754	76	-3	5	5	0.02	2.268079	8	10	0.08	2800	332.7137	40.92391	-91.39366
98759	1939	-1085	1921	-9.094995	1.379599	333.6078	0	11.8	23161	86	-9	5	5	0.02	2.251829	8	10	0.08	2800	330.8696	40.92391	-91.39366
98880	154	421	148	-5.301812	-2.044974	332.0987	0	11.8	23708	92	-15	5	5	0.02	2.198645	8	10	0.08	2800	329.8629	40.92391	-91.39366
98960	879	-986	-2531	-3.873942	-3.146164	332.8859	0	11.8	23276	75	-5	5	5	0.02	2.190239	8	10	0.08	2800	328.8867	40.92391	-91.39366
99023	764	-1938	-1042	-3.398619	-0.7305864	334.3921	0	11.8	24583	74	-3	5	5	0.02	2.187299	8	10	0.08	2800	331.0212	40.92391	-91.39366
99093	-211	536	-1954	-5.110825	-0.766313	338.248	0	11.8	24389	71	0	5	5	0.02	2.180531	8	10	0.08	2800	334.5471	40.92391	-91.39366
99186	-1527	-693	-3724	-5.777938	0.005460835	341.2467	0	11.8	23757	94	0	5	5	0.02	2.178435	8	10	0.08	2800	337.4229	40.92391	-91.39366
99334	-1286	1291	-3349	-5.257345	-1.496676	347.0884	0	11.68	23722	80	9	5	5	0.02	2.166733	8	10	0.08	2800	338.371	40.92391	-91.39366
99379	-1286	1291	-3349	-5.257345	-1.496676	347.0884	0	11.68	23722	77	12	5	5	0.02	2.166471	8	10	0.08	2800	338.371	40.92391	-91.39366
99612	3635	2458	-678	-5.520231	4.165509	352.0554	0	11.68	24383	0	0	5	5	0.02	2.195009	3	10	0.08	2800	348.4435	40.92391	-91.39366
99701	-446	-1473	1424	-2.698415	-0.2052168	350.007	0	11.68	24383	0	0	5	5	0.02	2.205132	3	10	0.08	2800	347.9132	40.92391	-91.39366
99857	5913	-254	1247	7.429897	1.729911	347.883	0	11.68	24383	0	0	5	5	0.02	2.232843	3	10	0.08	2800	346.4987	40.92391	-91.39366
99950	-726	212	961	10.88798	1.321542	345.5755	0	11.68	24383	0	0	5	5	0.02	2.248511	3	10	0.08	2800	341.1272	40.92391	-91.39366
99978	-1427	177	1207	9.957709	1.145228	344.8021	0	11.68	24383	0	0	5	5	0.02	2.248511	3	10	0.08	2800	338.5715	40.92391	-91.39366
100122	-269	-33	906	7.874535	1.63314	342.374	0	11.68	24383	0	0	5	5	0.02	2.260313	3	10	0.08	2800	333.4965	40.92391	-91.39365
100237	-2071	-416	543	4.927887	1.649697	329.8257	0	11.68	24383	0	0	5	5	0.02	2.254885	3	10	0.08	2800	330.8275	40.92391	-91.39365
100387	966	1390	-1350	8.88469	-2.688098	330.0109	0	11.68	24383	0	0	5	5	0.02	2.236152	3	10	0.08	2800	329.442	40.92391	-91.39365
100516	861	553	-2253	11.5114	-3.684741	334.0184	0	11.68	24383	0	0	5	5	0.02	2.208349	3	10	0.08	2800	332.0234	40.92391	-91.39365
100573	-902	425	-2736	10.42262	-3.670423	335.2103	0	11.68	24383	0	0	5	5	0.02	2.202976	3	10	0.08	2800	331.1056	40.92391	-91.39365
100684	-2548	-2731	-1973	8.960132	-3.476683	337.7746	0	11.68	24383	0	0	5	5	0.02	2.180573	3	10	0.08	2800	331.7824	40.92391	-91.39365
100779	-830	-1315	207	2.861269	3.972794	338.2816	0	11.68	24383	0	0	5	5	0.02	2.178717	3	10	0.08	2800	330.4394	40.92391	-91.39365
100934	-1316	-615	-521	1.70598	4.263113	337.466	0	11.68	24383	0	0	5	5	0.02	2.211446	3	10	0.08	2800	329.1082	40.92391	-91.39364
101040	-6445	-1583	-663	-3.049013	6.435939	326.1772	0	11.68	24383	0	0	5	5	0.02	2.278572	3	10	0.08	2800	325.6541	40.92391	-91.39364
101131	-8590	2539	-2572	-15.80858	4.919849	329.8292	0	11.68	24383	0	0	5	5	0.02	2.320523	3	10	0.08	2800	326.7199	40.92391	-91.39363
101176	-3971	3806	-2476	-18.37145	3.290955	331.4041	0	11.63	24383	0	0	5	5	0.02	2.336785	3	10	0.08	2800	332.7116	40.92391	-91.39363
101281	-4232	79	-1148	-23.00408	1.744477	335.3956	0	11.63	24383	0	0	5	5	0.02	2.431807	3	10	0.08	2800	342.9057	40.92391	-91.39362
101391	378	-886	588	-27.32208	3.590551	348.7579	0	11.63	24383	0	0	5	5	0.02	2.632221	3	10	0.08	2800	353.6732	40.92391	-91.39362
101550	5840	1411	1321	-11.09166	-0.4992346	358.8277	0	11.63	24383	0	0	5	5	0.02	2.705469	3	10	0.08	2800	1.289459	40.92391	-91.39362
101599	2475	1433	2144	-8.839436	-1.424193	358.1071	0	11.63	24383	0	0	5	5	0.02	2.755446	3	10	0.08	2800	4.35498	40.92391	-91.39362
101707	4316	2838	-329	-11.72232	-2.694473	356.0042	0	11.63	24383	0	0	5	5	0.02	2.807194	3	10	0.08	2800	359.4868	40.92391	-91.39361
101819	-775	-489	-235	-3.337768	-7.096538	356.057	0	11.63	24383	0	0	5	5	0.02	2.90765	3	10	0.08	2800	2.284821	40.92391	-91.39361
101936	-8842	-9162	-1925	-15.04282	3.315598	356.3121	0	11.63	24383	0	0	5	5	0.02	2.997229	3	10	0.08	2800	359.8635	40.92391	-91.3936
102025	5172	2632	-560	-16.76998	13.48909	357.9468	0	11.63	24383	0	0	5	5	0.02	3.047288	3	10	0.08	2800	355.7533	40.92391	-91.3936
102142	4366	6166	445	-6.400843	3.99996	357.3967	0	11.68	24383	0	0	5	5	0.02	3.152607	3	10	0.08	2800	3.64856	40.92391	-91.39359
102226	-597	1924	913	-4.661182	-0.6660022	356.6747	0	11.68	24383	0	0	5	5	0.02	3.203528	3	10	0.08	2800	3.643341	40.92392	-91.39359
102331	-3879	-4084	1371	-8.723916	2.36235	354.5628	0	11.68	24383	0	0	5	5	0.02	3.301648	3	10	0.08	2800	3.924805	40.92392	-91.39359
102456	-2329	-741	1901	-14.38868	6.21841	1.873037	0	11.68	24383	0	0	5	5	0.02	3.373144	3	10	0.08	2800	359.591	40.92392	-91.39359
102541	-428	1511	2014	-16.589	3.634134	358.731	0	11.68	24383	0	0	5	5	0.02	3.407244	3	10	0.08	2800	356.4665	40.92392	-91.39359
102597	1275	1011	1042	-16.26068	1.364759	356.4992	0	11.68	24383	0	0	5	5	0.02	3.438598	3	10	0.08	2800	356.4042	40.92392	-91.39359
102719	-79	1544	666	-14.08127	-1.553865	354.9362	0	11.68	24383	0	0	5	5	0.02	3.471763	3	10	0.08	2800	357.7503	40.92392	-91.39359
102808	1559	-596	442	-13.12316	-2.595454	355.0358	0	11.68	24383	0	0	5	5	0.02	3.51466	3	10	0.08	2800	358.8021	40.92392	-91.39359
103023	3087	-1393	-1480	-5.936708	-2.722905	356.1127	0	11.68	24383	0	0	5	5	0.02	3.576544	3	10	0.08	2800	1.556427	40.92392	-91.39359
103115	-667	-1770	5	-3.265531	-0.118574	356.7897	0	11.8	24383	0	0	5	5	0.02	3.589135	3	10	0.08	2800	0.8069458	40.92392	-91.39359
103262	1593	-78	-2088	-2.446242	1.638608	358.2788	0	11.8	24383	0	0	5	5	0.02	3.630032	3	10	0.08	2800	0.526062	40.92392	-91.39359
103342	400	27	425	-0.4638862	3.128742	359.4483	0	11.8	24383	0	0	5	5	0.02	3.636563	3	10	0.08	2800	358.9388	40.92392	-91.39359
103424	456	-1886	291	-2.182331	3.710845	359.6566	0	11.8	24383	0	0	5	5	0.02	3.643083	3	10	0.08	2800	359.6939	40.92392	-91.39359
103587	322	-1545	841	-0.5286196	12.54733	359.0239	0	11.8	24383	0	0	5	5	0.02	3.651504	3	10	0.08	2800	354.3328	40.92393	-91.39359
103621	7	-463	728	-0.7031242	12.88868	358.6388	0	11.8	24383	0	0	5	5	0.02	3.653595	3	10	0.08	2800	351.3203	40.92393	-91.39359
103728	654	1333	1072	-1.181732	10.93797	357.1469	0	11.8	24383	0	0	5	5	0.02	3.647677	3	10	0.08	2800	348.0648	40.92393	-91.39359
103863	-3578	4387	180	-5.142899	2.216685	355.0013	0	11.8	24383	0	0	5	5	0.02	3.634031	3	10	0.08	2800	347.5512	40.92393	-91.39359
103976	698	980	-1900	-8.617336	-0.5238131	357.1388	0	11.57	24383	0	0	5	5	0.02	3.587239	3	10	0.08	2800	348.2807	40.92393	-91.39359
104019	323	1865	-2402	-7.354583	-1.097775	359.8434	0	11.57	24383	0	0	5	5	0.02	3.580139	3	10	0.08	2800	356.0323	40.92393	-91.39359
104199	1737	-408	-1790	-5.320598	-0.6730064	7.554586	0	11.57	24383	0	0	5	5	0.02	3.5209	3	10	0.08	2800	6.843964	40.92393	-91.39359
104375	2679	410	-2162	-0.04646487	1.626584	12.02312	0	11.57	24383	0	0	5	5	0.02	3.43383	3	10	0.08	2800	8.585846	40.92393	-91.39359
104508	2330	-1078	-2105	4.094171	3.307672	16.01843	0	11.57	24383	0	0	5	5	0.02	3.344627	3	10	0.08	2800	10.297	40.92393	-91.39359
104605	-921	795	-1841	3.976641	5.990684	24.03677	0	11.57	24383	0	0	5	5	0.02	3.309126	3	10	0.08	2800	18.39279	40.92393	-91.39359
104670	-2871	1493	-1767	1.55736	3.998943	26.24959	0	11.57	24383	0	0	5	5	0.02	3.269076	3	10	0.08	2800	22.47604	40.92393	-91.39359
104729	-2442	934	-1604	0.09251885	3.558706	26.90007	0	11.57	24383	0	0	5	5	0.02	3.260681	3	10	0.08	2800	22.47604	40.92393	-91.39359
104875	221	-1339	1598	-2.086042	6.96225	26.24142	0	11.74	24383	0	0	5	5	0.02	3.203149	3	10	0.08	2800	21.15985	40.92393	-91.3936
104993	-209	717	2286	-2.614356	6.827414	24.15697	0	11.74	24383	0	0	5	5	0.02	3.167686	3	10	0.08	2800	21.15985	40.92393	-91.3936
105068	338	1485	3391	-3.519823	3.954786	19.36148	0	11.74	24383	0	0	5	5	0.02	3.140769	3	10	0.08	2800	13.15076	40.92393	-91.3936
105144	1551	1506	3851	-2.997815	1.708748	15.28285	0	11.74	24383	0	0	5	5	0.02	3.115099	3	10	0.08	2800	8.642029	40.92393	-91.3936
105244	480	-363	3978	-1.23296	0.7546955	355.396	0	11.74	24383	0	0	5	5	0.02	3.073673	3	10	0.08	2800	358.925	40.92393	-91.3936
105398	-1197	-76	3485	-3.817415	-5.190024	343.5297	0	11.74	24383	0	0	5	5	0.02	2.993887	3	10	0.08	2800	345.821	40.92393	-91.3936
105436	-1197	-76	3485	-3.817415	-5.190024	343.5297	0	11.74	24383	0	0	5	5	0.02	2.972593	3	10	0.08	2800	345.821	40.92393	-91.3936
105552	802	-2181	708	-4.96424	-1.661064	339.049	0	11.74	24383	0	0	5	5	0.02	2.936656	3	10	0.08	2800	337.1792	40.92393	-91.3936
105695	662	-1515	1534	-1.302768	0.3713847	337.2396	0	11.74	24383	0	0	5	5	0.02	2.893779	3	10	0.08	2800	330.8554	40.92393	-91.3936
105792	-1080	-515	-936	-1.893411	1.731187	328.1738	0	11.74	24383	0	0	5	5	0.02	2.838006	3	10	0.08	2800	327.768	40.92393	-91.39361
105915	-757	1471	-922	-4.846248	0.9776026	329.2761	0	11.34	24383	0	0	5	5	0.02	2.804635	3	10	0.08	2800	331.1569	40.92393	-91.39361
105954	432	-907	-1287	-6.329912	0.7992512	331.1078	0	11.34	24383	0	0	5	5	0.02	2.799823	3	10	0.08	2800	332.1657	40.92393	-91.39361
106042	-2863	684	-445	-6.630818	1.1615	333.3148	0	11.34	24383	0	0	5	5	0.02	2.77678	3	10	0.08	2800	333.974	40.92393	-91.39361
106144	-4290	-528	-2846	-10.86189	1.100526	335.8672	0	11.34	24383	0	0	5	5	0.02	2.762465	3	10	0.08	2800	334.0647	40.92393	-91.39361
106287	571	2414	-1526	-11.38445	0.2494074	342.0424	0	11.34	24383	0	0	5	5	0.02	2.767165	3	10	0.08	2800	344.2232	40.92393	-91.39361
106420	1293	882	-2618	-9.811184	-2.602365	359.5621	0	11.34	24383	0	0	5	5	0.02	2.780819	3	10	0.08	2800	356.4988	40.92393	-91.39361
106544	2053	-940	-3933	-7.505503	0.5617844	6.831341	0	11.34	24383	0	0	5	5	0.02	2.821425	3	10	0.08	2800	9.450012	40.92393	-91.39361
106606	2669	573	-3968	-5.300903	0.6152288	8.855933	0	11.34	24383	0	0	5	5	0.02	2.840262	3	10	0.08	2800	17.79013	40.92393	-91.39361
106738	-2255	1020	-3170	-4.802498	-0.6586617	30.81203	0	11.68	24383	0	0	5	5	0.02	2.923676	3	10	0.08	2800	29.17392	40.92393	-91.39361
106770	794	1381	-2292	-5.066364	-1.240329	32.3717	0	11.68	24383	0	0	5	5	0.02	2.960642	3	10	0.08	2800	30.1098	40.92393	-91.39361
106883	2011	2525	-1075	-2.284201	-3.52555	33.9983	0	11.68	24383	0	0	5	5	0.02	3.060916	3	10	0.08	2800	30.1098	40.92393	-91.39361
106966	141	290	424	-0.5845571	-6.671426	33.91606	0	11.68	24383	0	0	5	5	0.02	3.125865	3	10	0.08	2800	33.91403	40.92393	-91.39361
107124	-367	1169	3776	-3.504228	-3.885457	27.4403	0	11.68	24383	0	0	5	5	0.02	3.336841	3	10	0.08	2800	26.52527	40.92393	-91.39362
107176	-889	991	3820	-3.874249	-4.593524	25.6407	0	11.68	24383	0	0	5	5	0.02	3.370188	3	10	0.08	2800	22.54602	40.92393	-91.39362
107252	-524	39	4247	-5.127185	-6.530954	19.39437	0	11.68	24383	0	0	5	5	0.02	3.405778	3	10	0.08	2800	14.91257	40.92393	-91.39362
107389	704	-1097	3761	-4.30679	-3.674332	357.4252	0	11.68	24383	0	0	5	5	0.02	3.572646	3	10	0.08	2800	353.8544	40.92393	-91.39362
107460	918	473	4008	-4.002045	-3.581301	355.3242	0	11.68	24383	0	0	5	5	0.02	3.639008	3	10	0.08	2800	353.8544	40.92393	-91.39362
107517	779	9	1633	-2.403911	-5.3384	349.0868	0	11.68	24383	0	0	5	5	0.02	3.682673	3	10	0.08	2800	346.6931	40.92393	-91.39362
107682	-700	-1453	241	0.3611246	-1.263484	346.3925	0	11.57	24383	0	0	5	5	0.02	3.89638	3	10	0.08	2800	340.9957	40.92393	-91.39362
107789	-4122	-2157	129	-5.04517	-0.003633404	345.5995	0	11.57	24383	0	0	5	5	0.02	3.982189	3	10	0.08	2800	338.4367	40.92393	-91.39362
107848	-1397	-307	958	-6.551721	1.4261	345.4171	0	11.57	24383	0	0	5	5	0.02	4.026889	3	10	0.08	2800	337.9703	40.92393	-91.39362
107953	853	1150	51	-3.910539	0.03989992	346.0498	0	11.57	24383	0	0	5	5	0.02	4.0829	3	10	0.08	2800	338.1042	40.92393	-91.39362
108059	-1438	-1167	54	-5.485728	0.08281288	346.1208	0	11.57	24383	0	0	5	5	0.02	4.138597	3	10	0.08	2800	339.2129	40.92393	-91.39362
108129	316	-216	-50	-6.234343	1.983008	346.2468	0	11.57	24383	0	0	5	5	0.02	4.157896	3	10	0.08	2800	337.8586	40.92393	-91.39362
108293	256	493	219	-5.567051	1.228186	346.0388	0	11.57	24383	0	0	5	5	0.02	4.194259	3	10	0.08	2800	336.7693	40.92393	-91.39362
108327	709	-296	132	-5.146831	1.454795	346.0311	0	11.57	24383	0	0	5	5	0.02	4.197262	3	10	0.08	2800	339.4123	40.92393	-91.39362
108477	1246	220	-225	-3.163798	1.12956	346.2404	0	11.57	24383	0	0	5	5	0.02	4.188453	3	10	0.08	2800	337.195	40.92393	-91.39362
108614	347	516	56	-3.095236	0.5227147	346.4317	0	11.85	24383	0	0	5	5	0.02	4.152767	3	10	0.08	2800	338.3317	40.92393	-91.39362
108672	101	846	-7	-3.12791	0.1010533	346.4802	0	11.85	24383	0	0	5	5	0.02	4.120799	3	10	0.08	2800	338.3317	40.92393	-91.39362
108724	-2042	-233	-497	-4.906192	-0.6070341	346.9981	0	11.85	24383	0	0	5	5	0.02	4.108943	3	10	0.08	2800	338.1865	40.92393	-91.39362
108831	-2953	-2071	-10	-8.633521	2.185706	347.3571	0	11.85	24383	0	0	5	5	0.02	4.038471	3	10	0.08	2800	338.6295	40.92393	-91.39361
108922	-3189	-1267	-41	-12.10353	4.137092	336.3464	0	11.85	24383	0	0	5	5	0.02	3.947218	3	10	0.08	2800	336.313	40.92393	-91.39361
109050	-1335	-2923	-596	-17.30834	6.052174	336.6296	0	11.85	24383	0	0	5	5	0.02	3.737897	3	10	0.08	2800	336.1255	40.92393	-91.39361
109140	4550	235	331	-14.6098	7.574243	336.7792	0	11.85	24383	0	0	5	5	0.02	3.693499	3	10	0.08	2800	336.6836	40.92393	-91.39361
109227	2004	2741	-17	-8.310403	0.7742668	336.0388	0	11.85	24383	0	0	5	5	0.02	3.597322	3	10	0.08	2800	338.7654	40.92393	-91.39361
109381	-923	747	-628	-3.192475	-0.6444935	335.7312	0	11.85	24383	0	0	5	5	0.02	3.51197	3	10	0.08	2800	339.9613	40.92393	-91.39361
109420	-923	747	-628	-3.192475	-0.6444935	336.0509	0	11.85	24383	0	0	5	5	0.02	3.493486	3	10	0.08	2800	339.9613	40.92393	-91.39361
109527	259	412	267	-3.201524	-1.724477	335.9021	0	10.94	24383	0	0	5	5	0.02	3.271484	3	10	0.08	2800	339.1938	40.92393	-91.39361
109617	-764	800	58	-3.402026	-2.212462	335.2609	0	10.94	24383	0	0	5	5	0.02	3.064737	3	10	0.08	2800	339.6664	40.92393	-91.39361
109723	80	736	254	-4.179011	-2.040346	335.1458	0	10.94	24383	0	0	5	5	0.02	2.916506	3	10	0.08	2800	340.9894	40.92393	-91.39361
109824	-376	663	-243	-4.331885	-2.041149	335.2756	0	10.94	24383	0	0	5	5	0.02	2.8169	3	10	0.08	2800	340.434	40.92394	-91.39361
109957	2392	1789	-3189	-0.4563354	-7.781312	338.1608	0	10.94	24383	0	0	5	5	0.02	2.719144	3	10	0.08	2800	346.1653	40.92394	-91.39361
110029	-653	-1348	-1213	-0.4999666	-7.325218	352.2186	0	10.94	24383	0	0	5	5	0.02	2.664705	3	10	0.08	2800	351.4874	40.92394	-91.39361
110132	-866	-1892	-1075	-3.468801	-3.392282	353.8911	0	10.94	24383	0	0	5	5	0.02	2.592417	3	10	0.08	2800	349.8975	40.92394	-91.3936
110212	-3656	-3417	-694	-9.427213	1.032712	356.4982	0	10.94	24383	0	0	5	5	0.02	2.553427	3	10	0.08	2800	349.986	40.92394	-91.3936
110357	364	-1065	-1267	-12.0503	5.763226	358.1823	0	11.51	24383	0	0	5	5	0.02	2.528925	3	10	0.08	2800	351.7242	40.92394	-91.3936
110470	1403	780	140	-6.111085	4.201869	359.2531	0	11.51	24383	0	0	5	5	0.02	2.505679	3	10	0.08	2800	354.5178	40.92394	-91.3936
110624	-4007	-3353	645	-9.987576	5.988496	358.8138	0	11.51	24383	0	0	5	5	0.02	2.524769	3	10	0.08	2800	355.2259	40.92394	-91.3936
110775	-1131	-2488	841	-17.56395	12.25314	356.9704	0	11.51	24383	0	0	5	5	0.02	2.574277	3	10	0.08	2800	347.924	40.92394	-91.3936
110819	6	1105	1538	-17.59443	11.25633	354.7838	0	11.51	24383	0	0	5	5	0.02	2.589074	3	10	0.08	2800	346.6704	40.92394	-91.3936
110933	-1187	-105	1253	-18.11652	9.686837	353.2874	0	11.51	24383	0	0	5	5	0.02	2.618776	3	10	0.08	2800	347.5323	40.92394	-91.3936
111045	1270	2583	271	-17.69362	8.239285	351.2323	0	11.51	24383	0	0	5	5	0.02	2.659206	3	10	0.08	2800	343.2148	40.92394	-91.3936
111163	1025	1018	524	-16.36102	4.304277	350.9233	0	11.51	24383	0	0	5	5	0.02	2.684255	3	10	0.08	2800	350.7986	40.92394	-91.3936
111241	-635	-2862	-1695	-15.24877	6.844336	351.7927	0	11.51	24383	0	0	5	5	0.02	2.7156	3	10	0.08	2800	353.1993	40.92394	-91.3936
111319	-482	-2133	-1906	-12.71596	8.333286	352.8158	0	11.8	24383	0	0	5	5	0.02	2.735999	3	10	0.08	2800	352.42	40.92394	-91.3936
111428	3022	1344	-1558	-8.769874	7.604385	357.5598	0	11.8	24383	0	0	5	5	0.02	2.754909	3	10	0.08	2800	359.508	40.92394	-91.39361
111529	769	1492	-1390	-5.605048	6.183438	359.879	0	11.8	24383	0	0	5	5	0.02	2.774687	3	10	0.08	2800	4.291412	40.92394	-91.39361
111689	1266	861	-705	-1.62238	2.432851	4.585211	0	11.8	24383	0	0	5	5	0.02	2.7941	3	10	0.08	2800	12.70279	40.92394	-91.39361
111732	195	700	684	-0.8434305	1.67254	4.462319	0	11.8	24383	0	0	5	5	0.02	2.796819	3	10	0.08	2800	12.75308	40.92394	-91.39361
