time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
485332	-29	28	-12	-1.850561	0.2063463	-1.435905	0	11.29	4003	0	0	0	0	1.397038	0.3085484	1	160	0	2000
485420	-89	-23	11	-1.825507	0.1912224	-1.451373	0	11.29	4003	0	0	0	0	1.397038	0.2907414	1	160	0	2000
485521	-62	3	6	-1.776576	0.1774695	-1.470205	0	11.29	4003	0	0	0	0	1.397038	0.2627752	1	160	0	2000
485640	-79	9	13	-1.746524	0.1784411	-1.506519	0	11.23	4004	0	0	0	0	1.397038	0.2146331	1	160	0	2000
485732	-72	-11	19	-1.725107	0.1858586	-1.520885	0	11.23	4003	0	0	0	0	1.397038	0.1914281	1	160	0	2000
485829	-81	-2	15	-1.702583	0.178529	-1.542283	0	11.23	4002	0	0	0	0	1.397038	0.1772412	1	160	0	2000
485953	-85	-1	16	-1.685272	0.1800288	-1.564417	0	11.23	4004	0	0	0	0	1.397038	0.1563369	1	160	0	2000
486027	-82	0	10	-1.645354	0.1670109	-1.584834	0	11.23	4003	0	0	0	0	1.397038	0.1508589	1	160	0	2000
486174	-79	-5	21	-1.630451	0.1668398	-1.610327	0	11.23	4003	0	0	0	0	1.397038	0.1524608	1	160	0	2000
486236	-72	28	25	-1.621836	0.15879	-1.620781	0	11.23	4003	0	0	0	0	1.397038	0.1594379	1	160	0	2000
486341	-75	8	38	-1.608837	0.1617616	-1.640709	0	11.23	4003	0	0	0	0	1.397038	0.1689413	1	160	0	2000
486445	-86	8	11	-1.598168	0.1554573	-1.660577	0	11.23	4004	0	0	0	0	1.397038	0.1766167	1	160	0	2000
486580	-77	2	6	-1.585971	0.148828	-1.681975	0	11.23	4003	0	0	0	0	1.397038	0.2104142	1	160	0	2000
486644	-72	5	12	-1.575664	0.1486406	-1.695425	0	11.23	4002	0	0	0	0	1.397038	0.2207125	1	160	0	2000
486764	-71	6	16	-1.564559	0.1514771	-1.718107	0	11.23	4003	0	0	0	0	1.397038	0.2228242	1	160	0	2000
486842	-79	1	14	-1.561383	0.1506885	-1.730944	0	11.23	4002	0	0	0	0	1.397038	0.2263279	1	160	0	2000
487003	-81	-2	10	-1.550709	0.1414253	-1.761636	0	11.23	4004	0	0	0	0	1.397038	0.2278083	1	160	0	2000
487101	-93	0	12	-1.539069	0.1415992	-1.780528	0	11.23	4002	0	0	0	0	1.397038	0.2218834	1	160	0	2000
487170	-85	-7	8	-1.532583	0.1402456	-1.791838	0	11.23	4004	0	0	0	0	1.397038	0.2193373	1	160	0	2000
487297	-75	-3	10	-1.530959	0.1386563	-1.813236	0	11.23	4003	0	0	0	0	1.397038	0.223144	1	160	0	2000
487369	-74	2	9	-1.528179	0.137266	-1.825097	0	11.23	4003	0	0	0	0	1.397038	0.2216122	1	160	0	2000
487450	-75	1	7	-1.522511	0.1384282	-1.841604	0	11.29	4004	0	0	0	0	1.397038	0.2203372	1	160	0	2000
487549	-77	-1	5	-1.520352	0.1410834	-1.85267	0	11.29	4003	0	0	0	0	1.397038	0.2234437	1	160	0	2000
487697	-82	3	9	-1.50675	0.1439093	-1.878226	0	11.29	4003	0	0	0	0	1.397038	0.2216399	1	160	0	2000
487792	-82	-2	14	-1.504886	0.1439349	-1.89675	0	11.29	4003	0	0	0	0	1.397038	0.2146665	1	160	0	2000
487909	-67	7	16	-1.49897	0.1478707	-1.913379	0	11.29	4002	0	0	0	0	1.397038	0.2100723	1	160	0	2000
487963	-69	16	9	-1.496224	0.1428317	-1.922978	0	11.29	4003	0	0	0	0	1.397038	0.2104765	1	160	0	2000
488112	-74	7	10	-1.484498	0.1395764	-1.944376	0	11.29	4004	0	0	0	0	1.397038	0.2073395	1	160	0	2000
488149	-65	3	18	-1.478679	0.1394539	-1.955808	0	11.29	4003	0	0	0	0	1.397038	0.2066616	1	160	0	2000
488244	-71	9	8	-1.475609	0.1371093	-1.967117	0	11.29	4002	0	0	0	0	1.397038	0.2045615	1	160	0	2000
488375	-80	-1	10	-1.475289	0.1426958	-1.993651	0	11.34	4002	0	0	0	0	1.397038	0.2030565	1	160	0	2000
488451	-70	-1	11	-1.479692	0.1398171	-2.004411	0	11.34	4003	0	0	0	0	1.397038	0.2042348	1	160	0	2000
488592	-87	1	8	-1.473576	0.1444915	-2.031801	0	11.34	4002	0	0	0	0	1.397038	0.2009604	1	160	0	2000
488701	-74	1	10	-1.46697	0.1384301	-2.048553	0	11.34	4004	0	0	0	0	1.397038	0.1916073	1	160	0	2000
488768	-67	4	10	-1.466149	0.1343461	-2.059924	0	11.34	4003	0	0	0	0	1.397038	0.1930031	1	160	0	2000
488878	-78	-3	9	-1.470667	0.1320259	-2.075392	0	11.34	4003	0	0	0	0	1.397038	0.2024962	1	160	0	2000
488971	-75	4	10	-1.463623	0.1305722	-2.090494	0	11.34	4003	0	0	0	0	1.397038	0.2026406	1	160	0	2000
489072	-77	6	7	-1.460183	0.1268299	-2.105839	0	11.34	4003	0	0	0	0	1.397038	0.1976081	1	160	0	2000
489221	-72	5	10	-1.458395	0.1325447	-2.131456	0	11.34	4003	0	0	0	0	1.397038	0.1807037	1	160	0	2000
489315	-74	-2	10	-1.45275	0.1359452	-2.14674	0	11.29	4002	0	0	0	0	1.397038	0.17149	1	160	0	2000
489361	-82	7	9	-1.450485	0.1356965	-2.150775	0	11.29	4003	0	0	0	0	1.397038	0.1634891	1	160	0	2000
489466	-77	-3	10	-1.456343	0.1346125	-2.17199	0	11.29	4002	0	0	0	0	1.397038	0.1574922	1	160	0	2000
489659	-71	3	7	-1.456652	0.1215254	-2.199135	0	11.29	4003	0	0	0	0	1.397038	0.1463393	1	160	0	2000
489693	-76	3	10	-1.459048	0.123146	-2.20372	0	11.29	4003	0	0	0	0	1.397038	0.1440916	1	160	0	2000
489928	-76	8	7	-1.447906	0.1245261	-2.236796	0	11.29	4002	0	0	0	0	1.397038	0.1450808	1	160	0	2000
490068	-59	0	11	-1.437736	0.1178458	-2.259295	0	11.29	4002	0	0	0	0	1.397038	0.1369241	1	160	0	2000
490154	-60	0	9	-1.435302	0.1138253	-2.275987	0	11.29	4004	0	0	0	0	1.397038	0.135334	1	160	0	2000
490202	-68	3	9	-1.435915	0.1158944	-2.2821	0	11.29	4003	0	0	0	0	1.397038	0.1391679	1	160	0	2000
490274	-81	5	14	-1.426749	0.1184577	-2.293226	0	11.29	4004	0	0	0	0	1.397038	0.1459905	1	160	0	2000
490360	-70	2	7	-1.426008	0.1181248	-2.310284	0	11.29	4004	0	0	0	0	1.397038	0.1462063	1	160	0	2000
490476	-70	5	13	-1.433978	0.1143049	-2.326301	0	11.29	4002	0	0	0	0	1.397038	0.1336795	1	160	0	2000
490565	-66	-2	7	-1.436973	0.1150828	-2.341647	0	11.29	4004	0	0	0	0	1.397038	0.133601	1	160	0	2000
490716	-79	8	10	-1.433208	0.115233	-2.366225	0	11.29	4004	0	0	0	0	1.397038	0.1291555	1	160	0	2000
490787	-70	1	7	-1.433923	0.1189194	-2.375581	0	11.29	4003	0	0	0	0	1.397038	0.1256018	1	160	0	2000
490924	-75	5	6	-1.457587	0.1168914	-2.396878	0	11.29	4002	0	0	0	0	1.397038	0.1241283	1	160	0	2000
491080	-64	7	8	-1.453698	0.1240163	-2.415342	0	11.29	4004	0	0	0	0	1.397038	0.1331242	1	160	0	2000
491237	-71	3	11	-1.449338	0.1277418	-2.426163	0	11.34	4003	0	0	0	0	1.397038	0.1421217	1	160	0	1700
491308	-73	4	9	-1.468119	0.121838	-2.449535	0	11.34	4003	0	0	0	0	1.397038	0.1585547	1	160	0	1700
491410	-81	4	7	-1.459338	0.1232985	-2.465431	0	11.34	4004	0	0	0	0	1.397038	0.1749595	1	160	0	1700
491531	-64	3	10	-1.456898	0.1214904	-2.484812	0	11.34	4003	0	0	0	0	1.397038	0.1789243	1	160	0	1700
491569	-67	5	8	-1.45312	0.1234378	-2.490193	0	11.34	4003	0	0	0	0	1.397038	0.1793186	1	160	0	1700
491653	-74	-1	14	-1.446378	0.1266306	-2.506212	0	11.34	4003	0	0	0	0	1.397038	0.1798968	1	160	0	1700
491762	-70	3	10	-1.442876	0.1224746	-2.521558	0	11.34	4004	0	0	0	0	1.397038	0.1770095	1	160	0	1700
491927	-71	-1	8	-1.431331	0.1225368	-2.545952	0	11.34	4003	0	0	0	0	1.397038	0.1718249	1	160	0	1700
491977	-70	-2	9	-1.425987	0.1263242	-2.556282	0	11.29	4004	0	0	0	0	1.397038	0.1698737	1	160	0	1700
492076	-72	0	13	-1.426051	0.1215556	-2.571751	0	11.29	4003	0	0	0	0	1.397038	0.1714786	1	160	0	1700
492178	-71	-1	11	-1.419228	0.1281151	-2.585139	0	11.29	4004	0	0	0	0	1.397038	0.1849156	1	160	0	1700
492284	-68	-3	10	-1.413972	0.1310083	-2.599935	0	11.29	4004	0	0	0	0	1.397038	0.19934	1	160	0	1700
492337	-68	5	7	-1.410851	0.1371107	-2.613874	0	11.29	4003	0	0	0	0	1.397038	0.2061421	1	160	0	1700
492468	-66	0	5	-1.402633	0.1332843	-2.63301	0	11.29	4003	0	0	0	0	1.397038	0.2108514	1	160	0	1700
492553	-77	5	13	-1.411276	0.1331034	-2.644504	0	11.29	4004	0	0	0	0	1.397038	0.2028361	1	160	0	1700
492641	-72	0	5	-1.409979	0.1307929	-2.657709	0	11.29	4002	0	0	0	0	1.397038	0.1970847	1	160	0	1700
492729	-62	2	9	-1.406751	0.1236007	-2.672318	0	11.29	4003	0	0	0	0	1.397038	0.1959782	1	160	0	1700
492808	-67	2	1	-1.4015	0.123653	-2.679899	0	11.29	4004	0	0	0	0	1.397038	0.199397	1	160	0	1700
492952	-66	2	6	-1.393541	0.1246515	-2.697263	0	11.29	4002	0	0	0	0	1.397038	0.1970077	1	160	0	1700
493034	-66	0	8	-1.394401	0.1248512	-2.711324	0	11.29	4002	0	0	0	0	1.397038	0.2015983	1	160	0	1700
493103	-68	-7	10	-1.394389	0.1240847	-2.721227	0	11.29	4002	0	0	0	0	1.397038	0.2081401	1	160	0	1700
493218	-69	0	9	-1.397543	0.1256137	-2.735778	0	11.29	4003	0	0	0	0	1.397038	0.2156186	1	160	0	1700
493319	-72	3	6	-1.399673	0.1294947	-2.750511	0	11.29	4004	0	0	0	0	1.397038	0.2178192	1	160	0	1700
493412	-64	3	5	-1.399196	0.1351762	-2.762312	0	11.29	4002	0	0	0	0	1.397038	0.2187203	1	160	0	1700
493515	-76	7	13	-1.395413	0.139258	-2.777963	0	11.29	4002	0	0	0	0	1.397038	0.213659	1	160	0	1700
493619	-64	4	5	-1.392648	0.1365283	-2.789947	0	11.29	4004	0	0	0	0	1.397038	0.2142211	1	160	0	1700
493735	-71	0	9	-1.393806	0.1319322	-2.806331	0	11.29	4003	0	0	0	0	1.397038	0.2131436	1	160	0	1700
493859	-66	2	12	-1.391292	0.1324047	-2.825773	0	11.34	4002	0	0	0	0	1.397038	0.2131277	1	160	0	1700
493993	-71	4	12	-1.39156	0.1304759	-2.844298	0	11.34	4003	0	0	0	0	1.397038	0.2217829	3	160	0	1700
494049	-74	5	7	-1.392268	0.1335168	-2.854141	0	11.34	4003	0	0	0	0	1.397038	0.2225399	3	160	0	1700
494135	-73	5	0	-1.389231	0.1344214	-2.862824	0	11.34	4003	0	0	0	0	1.397038	0.2222286	3	160	0	1700
494225	-61	0	15	-1.381088	0.1354536	-2.876886	0	11.34	4004	0	0	0	0	1.397038	0.2217992	3	160	0	1700
494415	-65	-1	-72	-1.364235	0.1241411	-2.905559	0	11.34	4004	6	1	0	0	1.397038	0.2107975	3	160	0	1700
494491	-60	51	52	-1.362471	0.1202543	-2.916259	0	11.34	4004	6	1	0	0	1.397038	0.2096523	3	160	0	1700
494540	-83	5	-68	-1.35194	0.1096555	-2.913815	0	11.34	4002	14	-8	0	0	1.397038	0.2077596	3	160	0	1700
494602	-64	52	140	-1.367778	0.1153612	-2.932892	0	11.34	4004	5	0	1	0	1.397038	0.2041358	3	160	0	1700
494707	-74	81	-146	-1.369732	0.1125352	-2.939189	0	11.29	4003	4	-9	1	0	1.397038	0.2009131	3	160	0	1700
494907	-6	116	-7	-1.315784	0.1221658	-2.988159	0	11.29	4003	10	1	3	0	1.397038	0.2026419	3	160	0	1700
494942	-133	-107	41	-1.287913	0.1218958	-2.996474	0	11.29	4003	20	-18	4	0	1.397038	0.2002983	3	160	0	1700
495070	-105	65	-15	-1.352136	0.1087545	-3.018179	0	11.29	4003	2	29	2	0	1.397038	0.196371	3	160	0	1700
495117	42	6	-31	-1.319743	0.1086502	-3.012803	0	11.29	4004	27	-19	4	0	1.397038	0.1967704	3	160	0	1700
495294	-146	-91	-14	-1.34692	0.1216761	-3.047831	0	11.29	4004	11	-11	3	0	1.397038	0.1996289	3	160	0	1700
495392	19	5	-87	-1.309273	0.08148082	-3.054253	0	11.29	4002	2	-18	2	0	1.397038	0.2033265	3	160	0	1700
495415	-73	17	74	-1.29655	0.06665242	-3.056016	0	11.29	4002	-15	7	4	0	1.397038	0.2045176	3	160	0	1700
495605	-171	-56	104	-1.38636	0.1031177	-3.10358	0	11.29	4003	17	-26	7	0	1.397038	0.2120031	3	160	0	1700
495686	-139	57	197	-1.447538	0.1677576	-3.110547	0	11.23	4002	49	-5	7	0	1.397038	0.2180846	3	160	0	1700
495735	-210	-26	-65	-1.462654	0.2531782	-3.143931	0	11.23	4004	46	14	7	0	1.397038	0.2225575	3	160	0	1700
495828	-177	-449	-135	-1.674397	0.2438069	-3.129841	0	11.23	4004	62	6	3	0	1.397038	0.2323939	3	160	0	1700
495933	2328	-275	64	-1.092212	0.884248	-3.046815	0	11.23	4003	-74	-134	4	0	1.397038	0.2479833	3	160	0	1700
496072	-221	1432	428	0.17822	-0.589298	-3.231164	0	11.23	4003	-17	3	2	0	1.397038	0.2867662	3	160	0	1700
496182	-950	3823	-483	-0.7631667	-8.769235	-2.983686	0	11.23	4002	-150	31	10	0	1.397038	0.3126737	3	160	0	1700
496250	-2501	1584	-1160	-2.228818	-10.04576	-2.681468	0	11.23	4004	-5	-92	-24	0	1.397038	0.3248937	3	160	0	1700
496371	-2191	172	-529	-8.439294	-11.71459	-1.58777	0	11.23	4002	64	-123	-42	0	1.397038	0.3609113	3	160	0	1700
496457	-1568	-442	310	-10.35217	-11.16837	-1.835936	0	11.23	4003	67	-226	-23	0	1.397038	0.3763007	3	160	0	1700
496577	2561	3227	1030	-9.548277	-14.24358	-1.824945	0	10.55	4002	66	-156	-48	0	1.397038	0.4100319	3	160	0	1700
496702	3181	324	924	-3.4804	-18.36738	-2.387681	0	10.55	4003	-49	20	4	0	1.397038	0.4675503	3	160	0	1700
496816	-741	-2501	-785	2.778271	-17.83311	-2.389091	0	10.55	4004	158	-248	-13	0	1.397038	0.5100436	3	160	0	1700
496849	-416	-2826	-500	2.389799	-16.41484	-2.120223	0	10.55	4003	173	-248	-26	0	1.397038	0.5354745	3	160	0	1700
496928	-799	-3547	-1162	2.223922	-13.55131	-1.320014	0	10.55	4003	138	-181	-45	0	1.397038	0.5750685	3	160	0	1700
497158	-1521	-3357	431	-1.465868	-9.128423	-2.77243	0	10.55	4004	-55	0	-4	0	1.397038	0.7039862	3	160	0	1700
497245	523	-2611	712	-3.232745	-2.822661	-2.954325	0	10.55	4002	-27	-6	6	0	1.397038	0.754967	3	160	0	1700
497342	1277	1064	690	-2.115782	-3.138594	-2.764195	0	10.55	4004	-109	168	3	0	1.397038	0.8117715	3	160	0	1700
497454	-767	-3371	-317	-2.193608	-3.006461	-2.788916	0	10.55	4003	0	-24	0	0	1.397038	0.8445274	3	160	0	1700
497547	805	-284	1052	-2.203309	-0.851855	-2.982119	0	10.72	4002	-148	279	8	0	1.397038	0.8765032	3	160	0	1700
497660	-361	-899	-857	-0.9067544	-2.455281	-1.836056	0	10.72	4004	83	62	-28	0	1.397038	0.9025286	3	160	0	1700
497785	940	581	-66	-0.9271112	-4.056392	-2.036387	0	10.72	4003	12	159	-27	0	1.397038	0.9220967	3	160	0	1700
497865	-227	123	414	-0.6675124	-6.70294	-2.326971	0	10.72	4004	0	-22	-6	0	1.397038	0.9291205	3	160	0	1700
498025	1047	1670	733	-0.1806241	-6.400036	-1.823615	0	10.72	4002	-135	400	-32	0	1.397038	0.9546026	3	160	0	1700
498131	-441	-1238	-65	1.06477	-8.328592	-1.335114	0	10.72	4003	86	-74	-42	0	1.397038	0.9720358	3	160	0	1700
498173	-791	-1524	-49	0.8652244	-7.473734	-1.502732	0	10.72	4002	-124	140	-14	0	1.397038	0.9741902	3	160	0	1700
498283	-223	-3017	-707	-0.4219717	-3.494583	-2.127774	0	10.72	4004	-84	128	5	0	1.397038	0.9774746	3	160	0	1700
498338	663	1071	56	-0.7185138	-4.73514	-2.655192	0	10.72	4002	-73	73	6	0	1.397038	0.9758546	3	160	0	1700
498477	-1233	-3475	-1489	-3.153146	-4.765059	-2.238583	0	10.94	4004	1	-170	-18	0	1.397038	0.966145	3	160	0	1700
498541	-641	-703	-171	-3.496958	-3.527029	-1.822292	0	10.94	4004	91	-44	-36	0	1.397038	0.9546857	3	160	0	1700
498641	1319	1368	-683	-2.288215	-5.186054	-1.469148	0	10.94	4003	-22	-246	-57	0	1.397038	0.9375255	3	160	0	1700
498777	-394	-362	-471	-0.05332652	-6.756252	-0.972458	0	10.94	4004	13	-208	-58	0	1.397038	0.9081935	3	160	0	1700
498876	2658	568	-1211	0.5969546	-5.553464	-0.1771637	0	10.94	4003	-317	400	-59	0	1.397038	0.8864263	3	160	0	1700
498954	1435	4370	-453	3.795961	-8.873665	0.8898428	0	10.94	4002	-144	275	-97	0	1.397038	0.8721865	3	160	0	1700
499127	-2586	-848	1883	-4.43906	-8.200941	-1.02616	0	10.94	4003	139	-251	-49	0	1.397038	0.8256485	3	160	0	1700
499202	-1783	512	1756	-5.597868	-8.204975	-1.714965	0	10.94	4002	35	-284	3	0	1.397038	0.8050968	3	160	0	1700
499267	-1662	3116	543	-7.10146	-12.61675	-3.111603	0	10.94	4004	-141	271	21	0	1.397038	0.7662256	3	160	0	1700
499376	-885	966	-139	-9.484191	-14.03677	-2.556509	0	10.26	4002	-88	166	-8	0	1.397038	0.7343194	3	160	0	1700
499453	-1464	506	-577	-10.47942	-13.37749	-1.938311	0	10.26	4002	82	-156	-48	0	1.397038	0.7177055	3	160	0	1700
499556	-1500	2304	453	-10.28737	-16.81525	-1.259573	0	10.26	4003	28	34	-41	0	1.397038	0.6785572	3	160	0	1700
499660	-1843	-2787	-205	-11.14577	-16.15553	-1.675246	0	10.26	4003	147	-313	-31	0	1.397038	0.6505314	3	160	0	1700
499829	1246	-283	414	-4.578039	-14.9227	-2.71138	0	10.26	4004	108	-182	4	0	1.397038	0.6242187	3	160	0	1700
499875	-388	-3378	-379	-3.966785	-12.83128	-3.340462	0	10.26	4003	104	-103	10	0	1.397038	0.6170777	3	160	0	1700
499948	1024	-2348	-1526	-3.475486	-10.78844	-3.31202	0	10.26	4003	-30	-299	-9	0	1.397038	0.6134744	3	160	0	1700
500057	701	3449	779	-2.624149	-11.34955	-2.956072	0	10.26	4002	-151	239	0	0	1.397038	0.615427	3	160	0	1700
500172	918	2197	-1214	-2.374816	-14.07427	-1.559564	0	10.26	4003	158	-48	-55	0	1.397038	0.6294175	3	160	0	1700
500281	-707	1126	223	-0.4500829	-18.58772	-0.1390093	0	10.83	4003	20	-91	-58	0	1.397038	0.6364545	3	160	0	1700
500401	401	-3608	589	-1.326994	-14.99368	-1.186847	0	10.83	4004	44	-165	-37	0	1.397038	0.6508964	3	160	0	1700
500497	-1766	-3691	19	-2.32319	-9.49081	-2.379512	0	10.83	4003	143	-275	-15	0	1.397038	0.6859711	3	160	0	1700
500612	1109	-497	-1090	-1.410039	-5.745811	-2.365635	0	10.83	4010	-120	178	0	0	1.397038	0.7220923	3	160	0	1700
500667	-165	222	-418	-1.190512	-6.486166	-2.431495	0	10.83	4002	104	-220	-21	0	1.397038	0.7358622	3	160	0	1700
500748	293	-751	-368	-0.5413916	-7.996241	-1.627749	0	10.83	4002	-31	182	-30	0	1.397038	0.753772	3	160	0	1700
500858	-328	-226	-140	-0.4061312	-9.726245	-1.423923	0	10.83	4003	75	-63	-35	0	1.397038	0.7774677	3	160	0	1700
500933	1466	-1578	-296	0.3601663	-9.235449	-1.533491	0	10.83	4004	124	-190	-36	0	1.397038	0.803276	3	160	0	1700
501041	1343	2817	764	4.154115	-11.09677	-2.036518	0	10.83	4004	-139	104	-8	0	1.397038	0.8196148	3	160	0	1700
501156	-412	-223	311	2.660941	-12.31757	-3.011007	0	10.15	4003	-44	164	7	0	1.397038	0.8292877	3	160	0	1700
501294	53	-3733	-451	1.841189	-8.90169	-2.78372	0	10.15	4004	159	-373	-9	0	1.397038	0.8413603	3	160	0	1700
501400	-1220	872	858	0.378556	-8.211748	-2.504638	0	10.15	4003	-152	252	6	-64	1.402046	0.8485534	3	160	0	1700
501517	520	-158	580	0.7464826	-5.745564	-2.608096	0	10.15	4004	-15	27	-1	-64	1.390936	0.8519322	4	160	0	1700
501581	-1900	-2127	59	-1.035351	-4.013696	-2.765066	0	10.15	4004	14	-56	-6	-60	1.357295	0.856167	4	160	0	1700
501671	242	-2151	144	-2.175869	-1.287161	-2.81417	0	10.15	4002	-62	72	7	-64	1.425976	0.865853	4	160	0	1700
501795	-1485	2233	-192	-2.261532	-2.019444	-3.349022	0	10.15	4004	22	-107	18	-64	1.402518	0.8756542	4	160	0	1700
501864	882	5242	329	-2.849639	-6.526968	-3.580024	0	10.15	4002	-70	79	24	-64	1.382022	0.8798025	4	160	0	1700
501975	-246	4726	-330	-1.643618	-14.8049	-3.145222	0	10.15	4003	-3	27	3	-57	1.357198	0.8827404	4	160	0	1700
502079	-200	2472	491	-2.254057	-19.75306	-2.515318	0	10.55	4003	30	-88	-18	-51	1.293992	0.8789467	4	160	0	1700
502228	451	-4760	595	-3.112999	-13.11065	-2.978916	0	10.55	4007	-45	-80	0	-38	1.225238	0.8522753	4	160	0	1700
502304	947	-2162	-393	-2.222812	-9.053621	-3.248394	0	10.55	4003	-16	7	7	-19	1.110596	0.8362545	4	160	0	1700
502423	571	-3492	-329	-1.11974	-6.276031	-2.599927	0	10.55	4004	-89	179	-15	0	1.032264	0.7782069	4	160	0	1700
502500	3110	-1744	1556	-4.073332	-6.483851	-2.469507	0	10.55	4003	-90	197	8	-9	1.005085	0.7395417	4	160	0	1700
502720	57	-2398	-1889	2.01302	-5.122151	-2.925283	0	10.55	4004	131	-249	-23	0	1.033059	0.6305743	4	160	0	1700
502809	-1563	-1116	-849	1.862323	-3.928312	-1.260056	0	10.55	4004	121	-58	-53	-12	1.071963	0.6129001	4	160	0	1700
502902	-3131	-425	940	-1.377939	-4.021552	-1.303311	0	10.55	4002	-54	56	-41	-16	1.114047	0.6021042	4	160	0	1700
502982	-2464	-1346	149	-4.641007	-3.713465	-1.949759	0	10.55	4003	92	-213	-25	-19	1.138749	0.5989205	4	160	0	1700
503102	393	3838	51	-4.479622	-8.069084	-2.652487	0	10.6	4002	83	181	-28	-12	1.06179	0.5914985	4	160	0	1700
503196	-858	4419	392	-4.866048	-17.26365	-1.339406	0	10.6	4002	-149	259	-32	-3	1.01926	0.5943379	4	160	0	1700
503281	-1474	1132	338	-6.764186	-17.76282	-1.156719	0	10.6	4002	-191	144	-41	-3	1.016043	0.599484	4	160	0	1700
503427	37	1823	934	-5.434895	-18.42783	-0.7515026	0	10.6	4003	-65	34	-40	0	0.8998637	0.601362	4	160	0	1700
503489	-2632	-1319	952	-6.789121	-17.77557	-1.25099	0	10.6	4003	0	-117	-27	12	0.9214552	0.6015939	4	160	0	1700
503593	-1038	-4264	-923	-9.749719	-12.10241	-1.86651	0	10.6	4004	188	-139	-25	12	0.9413261	0.6107333	4	160	0	1700
503744	900	-1576	-655	-4.257039	-8.069008	-2.435572	0	10.6	4003	176	-211	-20	6	0.9491484	0.6825519	4	160	0	1700
503797	1638	-340	-1185	-2.70979	-8.188801	-2.229616	0	10.6	4003	-117	-38	-23	9	0.9377884	0.7025257	4	160	0	1700
503947	-464	-842	-323	-0.4111672	-3.851622	-1.538126	0	10.89	4002	87	-27	-47	6	0.9635121	0.7479521	4	160	0	1700
504002	-1450	443	1257	-1.63844	-3.711294	-1.716291	0	10.89	4004	29	-166	-29	22	0.9426838	0.7730294	4	160	0	1700
504130	365	-1790	-817	-3.108769	-3.312167	-2.105382	0	10.89	4004	-51	-122	-12	-16	1.118433	0.831881	4	160	0	1700
504211	-1839	-216	-442	-2.229842	-4.279514	-2.164564	0	10.89	4002	11	-159	-30	-22	1.151279	0.8557228	4	160	0	1700
504299	-1537	-1015	211	-5.12019	-3.895847	-1.751063	0	10.89	4004	24	13	-31	-32	1.19689	0.919772	4	160	0	1700
