time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
87379	56	-1457	206	-0.4272362	-1.233178	2.155018	0	11.4	4002	42	-91	-18	-16	1.127081	0.5839655	4	140	0	0
87551	-16	965	35	-2.183089	-2.479936	3.382022	0	11.4	4003	-55	6	-46	0	0.9782557	0.5475236	4	140	0	0
87608	-1095	452	452	-2.600944	-3.479565	3.474498	0	11.4	4003	65	-33	-47	8	0.8986143	0.5275894	4	140	0	0
87674	411	137	-316	-2.552946	-4.107691	3.494699	0	11.4	4002	23	-55	-38	19	0.8104034	0.5051284	4	140	0	0
87869	705	-4797	-1182	-2.460855	-1.554322	2.276546	0	11.46	4004	-71	-180	-5	56	0.592833	0.4567287	4	140	0	0
87939	211	2168	-544	-0.8152219	-2.111181	1.881655	0	11.46	4002	0	84	-24	67	0.4727895	0.4271659	4	140	0	0
88013	1515	3062	-269	-0.456417	-4.759227	2.471453	0	11.46	4003	-126	300	-52	78	0.4106808	0.4013499	4	140	0	0
88105	-2078	-3217	-2022	-0.6535937	-5.45228	3.825993	0	11.46	4002	117	-99	-45	89	0.3654971	0.3728452	4	140	0	0
88178	-1191	-1105	-141	-2.610347	-4.551229	3.347478	0	11.46	4004	-90	81	-5	89	0.406079	0.3305759	4	140	0	0
88339	885	-608	-1204	0.21912	-10.01203	1.732585	0	11.46	4003	-52	33	14	67	0.5702099	0.3170782	4	140	0	0
88455	747	3302	-28	0.9612193	-12.32898	1.010096	0	11.46	4003	-71	-132	8	64	0.6262428	0.3415701	4	140	0	0
88530	1641	4798	167	2.297534	-14.96193	1.374408	0	11.46	4003	-116	48	-23	33	0.7586173	0.3618089	4	140	0	0
88589	-843	1450	652	2.08742	-15.11385	1.887543	0	11.46	4002	17	179	5	28	0.8406199	0.4057845	4	140	0	0
88694	-731	-3557	-1972	-1.243553	-11.57833	2.973053	0	11.57	4002	21	38	-26	14	0.9226507	0.4882931	4	140	0	0
88822	1144	171	-549	-1.2024	-8.851768	2.187372	0	11.57	4003	-32	-130	-18	-5	1.015325	0.6088638	4	140	0	0
88906	-129	-1699	365	-0.7950808	-8.620904	1.20806	0	11.57	4003	-72	-135	15	0	0.9880754	0.6736687	4	140	0	0
89014	245	-733	-1010	-0.05776509	-6.226676	1.933295	0	11.57	4003	58	-92	-29	-2	1.025565	0.8521628	4	140	0	0
89105	773	2165	109	-0.0832727	-7.365015	2.358712	0	11.57	4002	-34	-132	-55	0	0.9303733	0.9122519	3	140	0	0
89215	173	-1620	561	1.244157	-6.440536	3.446114	0	11.57	4003	-3	-27	-60	0	0.9388823	0.9835037	3	140	0	0
89314	-394	-3433	1343	0.4348435	-1.608571	2.779384	0	11.57	4003	-1	-85	-14	0	0.946754	1.095688	3	140	0	0
89389	108	-1757	-148	-0.5064619	0.9254878	1.829304	0	11.57	4003	17	-65	16	0	0.9496074	1.158034	3	140	0	0
89494	-769	-595	187	-1.300606	1.85778	1.016075	0	11.57	4002	-28	-85	11	0	0.952904	1.238	3	140	0	0
89594	153	-316	-242	-1.248515	2.17013	1.276267	0	11.57	4004	80	-64	2	0	0.9553072	1.313275	3	140	0	0
89774	30	-158	-349	-0.4198474	1.335541	1.999689	0	10.72	4002	-26	69	-15	0	0.9579546	1.43706	3	140	0	0
89811	-1113	-1746	-555	-1.088454	1.94502	1.970027	0	10.72	4003	-14	-59	-8	0	0.9583364	1.469786	3	140	0	0
89903	-2004	-2776	41	-2.681672	3.346052	2.005939	0	10.72	4002	-33	-26	-20	0	0.9592674	1.525535	3	140	0	0
90014	-160	-1367	-715	-4.539069	5.237711	2.205286	0	10.72	4003	19	-74	-12	0	0.9599462	1.575851	3	140	0	0
90131	299	-1052	704	-4.782508	6.651719	2.042044	0	10.72	4003	-26	-24	-8	0	0.9604409	1.601043	3	140	0	0
90212	258	-396	-375	-4.593633	6.609604	2.053267	0	10.72	4004	-140	33	-9	0	0.9608017	1.623974	3	140	0	0
90328	-298	4131	142	-4.645282	2.120857	2.867477	0	10.72	4003	25	-246	-27	0	0.9610646	1.632445	3	140	0	0
90425	76	1397	341	-3.16759	-3.476793	2.311185	0	10.72	4002	-88	-63	-29	0	0.9612563	1.637307	3	140	0	0
90521	223	574	498	-3.179236	-3.208259	2.104074	0	10.72	4002	-7	-60	-13	0	0.9613961	1.638138	3	140	0	0
90731	1527	4864	565	-2.866713	-6.428629	1.634606	0	10.72	4002	6	21	-5	0	0.9615501	1.622099	3	140	0	0
90871	-969	2740	-254	-3.329823	-15.7836	1.609804	0	10.72	4003	-10	-79	-5	0	0.961654	1.595796	3	140	0	0
90950	3014	3358	-255	-1.184083	-18.33619	1.856795	0	10.72	4003	-19	-43	-1	0	0.9616764	1.586942	3	140	0	0
91044	1461	2958	-177	1.421964	-20.07303	1.896473	0	10.72	4002	-3	-6	-16	0	0.9617023	1.569382	3	140	0	0
91188	540	-1366	-289	-0.4361071	-17.5948	1.751153	0	10.72	4003	-25	3	3	0	0.9617262	1.524448	3	140	0	0
91259	452	-1596	161	-0.1525726	-14.19595	1.812765	0	10.72	4002	-90	35	-4	0	0.961735	1.500739	3	140	0	0
91356	-708	-1960	-797	0.5526067	-11.39478	1.988279	0	10.72	4002	38	17	-22	0	0.961745	1.465474	3	140	0	0
91447	-955	-5101	-1438	-0.3020602	-7.261201	2.061927	0	10.72	4004	47	-400	-29	0	0.9617523	1.422528	3	140	0	0
91569	1713	-2152	-431	0.5696406	-1.033095	2.309685	0	10.94	4004	18	-99	-24	0	0.9617577	1.353329	3	140	0	0
91709	-1198	-339	-401	-0.1304219	-0.4812745	2.263768	0	10.94	4002	14	48	1	0	0.9617625	1.266491	3	140	0	0
91746	-647	2438	576	-0.5073263	-1.658155	1.695406	0	10.94	4003	-24	-40	3	0	0.9617635	1.229556	3	140	0	0
91847	697	-3165	-1279	-0.3845015	-2.154044	0.5137714	0	10.94	4003	-63	178	51	0	0.9617658	1.159845	3	140	0	0
92022	-1188	1576	101	-0.2363497	-4.004789	1.690424	0	10.94	4003	114	-145	-16	0	0.9617683	1.045211	3	140	0	0
92055	253	3052	532	-0.6873782	-4.796876	2.016328	0	10.94	4002	-61	-33	2	0	0.9617687	1.028949	3	140	0	0
92185	-561	1284	551	0.1409941	-4.367414	2.612755	0	10.94	4003	-39	54	-19	0	0.9617701	0.91089	3	140	0	0
92307	752	1140	186	0.3124085	-6.105914	2.509975	0	10.94	4003	-101	37	-20	0	0.9617707	0.8542846	3	140	0	0
92388	194	2672	10	1.376212	-8.634076	1.934767	0	11.4	4004	13	-18	-10	0	0.961771	0.8233686	3	140	0	0
92463	564	1482	-158	1.711964	-11.15299	1.7794	0	11.4	4003	-104	7	0	0	0.9617711	0.7908686	3	140	0	0
92557	-3596	-3078	-141	-0.1159436	-9.94321	2.5009	0	11.4	4003	52	-41	-34	0	0.9617713	0.7430921	3	140	0	0
92658	-3617	359	1713	-3.828228	-7.332151	2.310557	0	11.4	4002	1	281	-12	0	0.9617715	0.7198392	3	140	0	0
92766	-2326	1035	1245	-7.202679	-6.15241	0.736715	0	11.4	4002	61	-355	0	0	0.9617717	0.6866436	3	140	0	0
92871	454	-462	-243	-7.176775	-4.170751	0.08243745	0	11.4	4003	93	-44	38	0	0.9617717	0.6675365	3	140	0	0
93035	835	-2991	-1373	-4.070805	-0.959949	2.778472	0	11.4	4003	31	-243	-48	0	0.9617717	0.6420361	3	140	0	0
93125	-690	-2621	-317	-3.639485	0.8780897	3.208798	0	11.4	4002	89	-69	-44	0	0.9617717	0.6235184	3	140	0	0
93284	1305	-685	-594	-1.635802	-0.2490988	1.746378	0	11.4	4003	-19	-239	-24	0	0.9617717	0.6002058	3	140	0	0
93398	1726	5312	1081	3.345459	-5.410327	2.319158	0	11.23	4002	15	-130	-27	0	0.9617717	0.5882171	3	140	0	0
93476	1366	1720	-261	4.812723	-9.098804	2.15804	0	11.23	4004	69	-356	-23	0	0.9617717	0.5795115	3	140	0	0
93583	1765	-232	-951	6.610746	-9.572258	2.092908	0	11.23	4002	-17	2	-22	0	0.9617717	0.5678677	3	140	0	0
93691	-547	-456	-640	6.109046	-8.867613	1.928406	0	11.23	4002	52	-76	-20	0	0.9617717	0.5511835	3	140	0	0
93799	-1269	-4242	106	3.075972	-4.797236	2.217599	0	11.23	4004	-18	-63	-16	0	0.9617717	0.5471839	3	140	0	0
93903	-127	-3908	265	1.927497	2.07852	2.272455	0	11.23	4003	-9	-133	-18	0	0.9617717	0.5455323	3	140	0	0
94054	803	1220	114	1.161657	0.7703492	1.692232	0	11.23	4003	-66	65	-3	0	0.9617717	0.5383843	3	140	0	0
94143	501	-463	-1602	1.711601	-1.939744	2.052196	0	11.23	4004	31	196	-7	0	0.9617717	0.5343162	3	140	0	0
94247	-1174	-1711	-829	2.158044	-3.233342	2.013277	0	11.46	4003	-105	233	1	0	0.9617717	0.5294992	3	140	0	0
94295	-1283	-1675	-1119	1.357846	-2.47183	1.993332	0	11.46	4002	-46	-21	-8	0	0.9617717	0.525093	3	140	0	0
94415	-2172	3270	-1123	-0.03155256	-5.67787	3.143194	0	11.46	4002	-130	256	-36	0	0.9617717	0.5106879	3	140	0	0
94475	-2292	1502	-798	-2.338034	-8.585023	4.00874	0	11.46	4003	-43	174	-63	0	0.9617717	0.5007912	3	140	0	0
94572	-934	889	-1105	-3.696556	-9.441656	4.563262	0	11.46	4004	-15	40	-82	0	0.9617717	0.4904649	3	140	0	0
94708	-1508	227	1075	-4.546176	-14.7802	3.025057	0	11.46	4003	18	-227	-19	0	0.9617717	0.4646728	3	140	0	0
94780	150	-2678	349	-5.425811	-12.23196	1.762586	0	11.46	4004	-84	-103	15	0	0.9617717	0.4504373	3	140	0	0
94942	-282	-1680	-1287	-1.805004	-10.5664	2.706272	0	11.46	4002	173	-111	-49	0	0.9617717	0.4238262	3	140	0	0
94993	786	-1564	-1301	-1.684478	-8.252102	3.864638	0	11.46	4002	32	-51	-73	0	0.9617717	0.4083124	3	140	0	0
95088	70	-2911	-114	-1.2655	-5.290214	4.290098	0	11.46	4003	5	-82	-69	0	0.9617717	0.3842259	3	140	0	0
95217	9761	5879	-501	0.4659858	0.1082571	2.505766	0	11.17	4003	-400	271	-9	0	0.9617717	0.3686494	3	140	0	0
95293	4551	1621	3080	4.636796	-4.653915	-0.553395	0	11.17	4003	317	-220	107	0	0.9617717	0.3367558	3	140	0	0
95425	-909	-877	3588	2.315615	-1.540815	-7.722776	0	11.17	4002	0	0	0	0	0.9617717	0.313571	3	140	0	0
95500	-155	23	2525	1.070213	-1.035179	-10.8575	0	11.17	4004	0	0	0	0	0.9617717	0.2909425	3	140	0	0
95594	117	-10	8	0.7327656	0.03579772	-11.15109	0	11.17	4003	0	0	0	0	0.9617717	0.273841	3	140	0	0
95694	14	72	-54	0.5789111	0.07136537	-11.15066	0	11.17	4003	0	0	0	0	0.9617717	0.2364511	1	140	0	0
95838	49	3	-153	0.4295053	0.08562654	-11.1589	0	11.17	4004	0	0	0	0	0.9617717	0.1876053	1	140	0	0
95959	-20	-23	3	0.3215418	0.08593189	-11.16299	0	11.17	4004	0	0	0	0	0.9617717	0.1545222	1	140	0	0
96108	-42	0	-14	0.2046672	0.1242551	-11.17932	0	11.68	4003	0	0	0	0	0.9617717	0.1144949	1	140	0	0
96217	-37	21	4	0.1477397	0.1264823	-11.19105	0	11.68	4002	0	0	0	0	0.9617717	0.09758855	1	140	0	0
96292	-35	-39	-26	0.1275534	0.1402915	-11.196	0	11.68	4003	0	0	0	0	0.9617717	0.09435667	1	140	0	0
96426	-31	17	15	0.06873379	0.1326972	-11.20622	0	11.68	4004	0	0	0	0	0.9617717	0.09847736	1	140	0	0
96515	-14	28	-21	0.04591932	0.138076	-11.21276	0	11.68	4004	0	0	0	0	0.9617717	0.09913153	1	140	0	0
96610	-22	18	24	0.02881323	0.1333136	-11.22114	0	11.68	4003	0	0	0	0	0.9617717	0.1003708	1	140	0	0
96698	-8	3	-33	0.01135864	0.1411547	-11.22786	0	11.68	4002	0	0	0	0	0.9617717	0.09966922	1	140	0	0
96819	-18	7	0	-0.002726822	0.1475797	-11.23465	0	11.68	4002	0	0	0	0	0.9617717	0.09677472	1	140	0	0
96903	-19	28	3	-0.01487275	0.1566586	-11.23948	0	11.68	4004	0	0	0	0	0.9617717	0.09451817	1	140	0	0
97005	-6	-7	4	-0.02408849	0.1619719	-11.24633	0	11.74	4003	0	0	0	0	0.9617717	0.08466483	1	140	0	0
97155	-12	-9	0	-0.03603702	0.1617632	-11.25287	0	11.74	4003	0	0	0	0	0.9617717	0.07218056	1	140	0	0
97198	-13	-2	1	-0.03664742	0.1646546	-11.25574	0	11.74	4002	0	0	0	0	0.9617717	0.07218056	1	140	0	0
97336	-17	-3	-2	-0.0453557	0.1732826	-11.26143	0	11.74	4003	0	0	0	0	0.9617717	0.05992345	1	140	0	0
97512	-10	1	7	-0.04919464	0.1806953	-11.27512	0	11.74	4003	0	0	0	0	0.9617717	0.04498966	1	140	0	0
97666	-9	-4	8	-0.05744103	0.1803167	-11.28502	0	11.74	4004	0	0	0	0	0.9617717	0.0417409	1	140	0	0
97716	-10	2	5	-0.0597487	0.179083	-11.28618	0	11.74	4002	0	0	0	0	0.9617717	0.03786672	1	140	0	0
97842	-12	9	9	-0.05424305	0.176341	-11.29015	0	11.74	4004	0	0	0	0	0.9617717	0.03263405	1	140	0	0
155913	3	0	-3	0.1643449	-0.03205459	-0.1297324	0	11.91	4002	0	0	0	0	0.02	0.05264456	1	210	0	1800
156011	11	0	-5	0.1615772	-0.02662277	-0.1293655	0	11.91	4002	0	0	0	0	0.02	0.0551989	1	210	0	1800
156164	7	-5	-4	0.1504604	-0.03106628	-0.1266757	0	11.91	4002	0	0	0	0	0.02	0.05580935	1	210	0	1800
156283	9	5	-4	0.1459916	-0.0250093	-0.1233131	0	11.91	4003	0	0	0	0	0.02	0.05120824	1	210	0	1800
156378	8	-1	-1	0.1418405	-0.02238905	-0.1248415	0	11.91	4003	0	0	0	0	0.02	0.04320647	1	210	0	1800
156418	7	0	-2	0.1422303	-0.02625579	-0.1249025	0	11.97	4003	0	0	0	0	0.02	0.04188692	1	210	0	1800
156638	2	-6	-1	0.1439111	-0.02322089	-0.1225185	0	11.97	4003	0	0	0	0	0.02	0.0323222	1	210	0	1800
156750	10	1	2	0.138374	-0.02264573	-0.1192783	0	11.97	4003	0	0	0	0	0.02	0.03137574	1	210	0	1800
156956	7	-1	-1	0.1345672	-0.02492992	-0.1200118	0	11.97	4004	0	0	0	0	0.02	0.03596576	1	210	0	1800
157053	14	-4	-1	0.1273091	-0.01935451	-0.118911	0	11.97	4004	0	0	0	0	0.02	0.03863749	1	210	0	1800
157163	11	-2	1	0.1229002	-0.02371901	-0.1187886	0	11.97	4003	0	0	0	0	0.02	0.0353194	1	210	0	1800
157226	8	4	-2	0.1231206	-0.02134978	-0.1178105	0	11.97	4002	0	0	0	0	0.02	0.03567753	1	210	0	1800
157328	10	6	1	0.1318105	-0.02298634	-0.1164654	0	11.97	4002	0	0	0	0	0.02	0.04296236	3	210	0	1800
157444	17	4	-1	0.1345018	-0.0224402	-0.1158539	0	11.97	4003	0	0	0	0	0.02	0.04248763	3	210	0	1800
157527	12	-3	-2	0.1317713	-0.01543209	-0.1148146	0	11.97	4002	0	0	0	0	0.02	0.04121926	3	210	0	1800
157645	17	0	1	0.1424859	-0.02233193	-0.1156705	0	11.97	4002	0	0	0	0	0.02	0.04159403	3	210	0	1800
157736	3	-1	-3	0.1421576	-0.02139088	-0.1126135	0	11.97	4004	0	0	0	0	0.02	0.04518417	3	210	0	1800
157839	7	0	0	0.1421289	-0.01695585	-0.1104122	0	11.97	4002	0	0	0	0	0.02	0.05244173	3	210	0	1800
157943	16	1	-1	0.1459867	-0.0225508	-0.1088841	0	11.97	4006	0	0	0	0	0.02	0.05872716	3	210	0	1800
158058	11	0	-1	0.1480761	-0.02062294	-0.1083949	0	11.97	4004	0	0	0	0	0.02	0.06046914	3	210	0	1800
158140	14	-6	0	0.1523312	-0.01612515	-0.1063165	0	11.97	4002	0	0	0	0	0.02	0.06244414	3	210	0	1800
158334	37	4	23	0.140417	-0.0179171	-0.09811872	0	11.91	4002	-3	1	1	0	0.02	0.07918669	3	210	0	1800
158399	13	-16	-20	0.1411669	-0.02983392	-0.1066315	0	11.91	4002	-5	-2	3	0	0.02	0.07888749	3	210	0	1800
158479	54	-18	101	0.1419405	-0.03389443	-0.1039954	0	11.91	4003	5	2	2	0	0.02	0.0818595	3	210	0	1800
158590	48	36	-4	0.1636961	-0.01252741	-0.09268811	0	11.91	4004	-2	4	2	0	0.02	0.0873063	3	210	0	1800
158671	-13	-10	-18	0.1695336	-0.03864896	-0.086633	0	11.91	4003	0	0	0	0	0.02	0.08730206	3	210	0	1800
158731	-16	11	-52	0.1742895	-0.0336222	-0.08645177	0	11.91	4004	0	0	0	0	0.02	0.08517944	3	210	0	1800
158838	72	7	-33	0.1726533	-0.02002127	-0.09006035	0	11.91	4003	-12	0	0	0	0.02	0.08180554	3	210	0	1800
158944	9	-12	118	0.1476326	-0.04023934	-0.09476671	0	11.91	4002	10	-4	1	0	0.02	0.07838102	3	210	0	1800
159065	66	-14	28	0.1460705	0.01140032	-0.08834977	0	11.91	4003	-13	-1	0	0	0.02	0.07311516	3	210	0	1800
159145	-76	-75	43	0.1473243	-0.01361905	-0.1090875	0	11.91	4002	42	-7	0	0	0.02	0.06816829	3	210	0	1800
159275	83	64	-44	0.1196432	-0.007061307	-0.0777071	0	11.85	4004	0	17	-1	0	0.02	0.06078574	3	210	0	1800
159367	82	-46	-150	0.1406823	-0.0003687676	-0.07758195	0	11.85	4003	0	0	0	0	0.02	0.05544525	3	210	0	1800
159521	35	8	-48	0.1333079	0.005892418	-0.0741021	0	11.85	4004	0	0	0	0	0.02	0.05968295	3	210	0	1800
159607	-17	16	-10	0.134881	0.0050953	-0.07239038	0	11.85	4004	0	1	0	0	0.02	0.06455161	3	210	0	1800
159651	43	15	-20	0.1274376	-0.004944793	-0.07318661	0	11.85	4002	-1	5	0	0	0.02	0.06781434	3	210	0	1800
159769	-82	-22	-92	0.1404475	-0.007011962	-0.07746373	0	11.85	4002	28	-6	0	0	0.02	0.07417967	3	210	0	1800
159908	-37	-48	73	0.1382415	-0.02611656	-0.07702962	0	11.85	4002	3	-15	0	0	0.02	0.0791131	3	210	0	1800
160001	-29	-45	-14	0.1015423	0.004283838	-0.06498133	0	11.85	4002	-6	12	-1	0	0.02	0.08050121	3	210	0	1800
160112	263	-12	60	0.1176569	0.0208957	-0.07934799	0	11.85	4002	-34	-22	0	0	0.02	0.07722788	3	210	0	1800
160223	-94	61	-56	0.09176644	-0.002732056	-0.06644659	0	11.91	4004	-21	35	-1	0	0.02	0.07668547	3	210	0	1800
160306	1	165	-32	0.1215838	-0.02746901	-0.07165383	0	11.91	4003	14	29	-1	0	0.02	0.07808555	3	210	0	1800
160404	-168	115	-195	0.09902728	-0.01043223	-0.06497	0	11.91	4004	-21	-25	1	0	0.02	0.0854417	3	210	0	1800
160510	137	85	-104	0.1466962	-0.005577429	-0.06655946	0	11.91	4002	-55	-22	4	0	0.02	0.09992377	3	210	0	1800
160596	-1	-91	104	0.09569903	0.1050374	-0.07461116	0	11.91	4002	-53	-5	-2	0	0.02	0.1145275	3	210	0	1800
160660	-6	47	-212	0.0963897	0.1369478	-0.06482601	0	11.91	4003	-2	2	4	0	0.02	0.1220636	3	210	0	1800
160808	537	-1175	-968	0.01666814	0.593732	0.001795374	0	11.91	4003	-1	-66	3	0	0.02	0.1411394	3	210	0	1800
160893	-339	-1121	-793	-0.1551439	2.318891	0.1134896	0	11.91	4004	150	-75	-13	0	0.02	0.158574	3	210	0	1800
160976	769	1853	626	0.6126484	0.4689995	0.2012713	0	11.91	4003	-5	1	-33	0	0.02	0.1947126	3	210	0	1800
161068	-127	1531	865	0.2299383	-2.441127	0.1035843	0	11.91	4003	-46	-34	14	0	0.02	0.2192211	3	210	0	1800
161191	-1199	3752	1195	-0.1082069	-7.983157	0.385991	0	11.85	4003	-25	-63	-15	0	0.02	0.2395319	3	210	0	1800
161310	-824	2138	-1107	-1.413355	-12.31424	0.706436	0	11.85	4003	182	-77	-21	0	0.02	0.2689701	3	210	0	1800
161447	822	2473	-47	-2.458626	-14.93667	0.2810955	0	11.85	4004	-122	180	-29	0	0.02	0.3054948	3	210	0	1800
161545	-391	-2793	-84	0.01781256	-14.45366	0.7798479	0	11.85	4003	120	-178	-29	0	0.02	0.3373398	3	210	0	1800
161611	-145	-5181	-1567	-0.005251911	-10.56685	0.5049782	0	11.85	4002	75	-353	-18	0	0.02	0.3623315	3	210	0	1800
161686	-657	-3002	-136	-0.07750799	-7.952632	0.4328682	0	11.85	4002	81	-317	-13	0	0.02	0.3958516	3	210	0	1800
161830	-276	-52	699	-0.1253015	-6.657201	0.2269133	0	11.85	4004	-64	58	0	0	0.02	0.445402	3	210	0	1800
161865	249	-3076	431	-0.2603132	-4.497285	0.03049636	0	11.85	4003	3	-108	5	0	0.02	0.4548938	3	210	0	1800
162015	-1182	-2251	-859	-0.1712136	1.263282	-0.2191037	0	11.34	4003	97	-120	6	0	0.02	0.5119079	3	210	0	1800
162127	721	758	-1210	-0.595227	0.809539	0.05715814	0	11.34	4004	-8	-175	-10	0	0.02	0.5545766	3	210	0	1800
162206	-581	-736	-899	-1.537941	-2.843632	-0.175871	0	11.34	4002	64	-111	5	0	0.02	0.58074	3	210	0	1800
162262	1117	-280	-1359	-0.4036933	-3.479421	0.318775	0	11.34	4004	169	-142	-18	0	0.02	0.6102466	3	210	0	1800
162420	0	1439	1588	-0.4482035	-5.521463	0.3557588	0	11.34	4002	-44	-47	5	0	0.02	0.6775209	3	210	0	1800
162537	-798	950	897	-1.197288	-7.394946	-0.07551473	0	11.34	4003	-85	74	10	0	0.02	0.735669	3	210	0	1800
162591	682	-1629	-658	-2.469688	-6.94742	0.4224754	0	11.34	4002	-27	59	-3	0	0.02	0.7551701	3	210	0	1800
162697	588	281	1137	-1.32902	-4.595009	0.6288249	0	11.34	4004	-58	287	3	0	0.02	0.8020988	3	210	0	1800
162802	532	245	639	-1.025939	-5.377199	0.4092604	0	11.34	4003	-133	212	-3	0	0.02	0.8397462	3	210	0	1800
162893	-672	34	1475	-0.7130852	-4.357104	0.8270804	0	11.34	4003	-51	203	14	0	0.02	0.8605471	3	210	0	1800
162985	356	-1786	-15	-3.323632	-5.713238	-0.01631764	0	11.63	4003	9	-169	0	0	0.02	0.8950722	3	210	0	1800
163056	357	-1232	476	-2.634137	-4.598636	0.123626	0	11.63	4003	-78	-44	1	0	0.02	0.9121709	3	210	0	1800
163180	-1328	1579	-20	-3.480666	-7.292622	0.4353109	0	11.63	4002	82	-197	-27	0	0.02	0.9601216	3	210	0	1800
163257	889	1732	676	-3.81348	-9.538482	0.5618134	0	11.63	4004	-60	85	-21	0	0.02	0.977177	3	210	0	1800
163391	-101	-2441	-147	-1.035589	-5.035101	0.6793178	0	11.63	4004	-70	11	-16	0	0.02	1.002906	3	210	0	1800
163527	-186	-1385	-565	-0.9422859	-3.136157	0.3475558	0	11.63	4003	-28	-11	-11	0	0.02	1.033746	3	210	0	1800
163602	184	-3113	-362	-0.3624241	-0.5021949	0.4633844	0	11.63	4002	7	-66	-17	0	0.02	1.060811	3	210	0	1800
163679	-920	-1335	-9	-0.8540566	2.865989	0.3195705	0	11.63	4002	70	-110	-14	0	0.02	1.067153	3	210	0	1800
163748	648	821	223	-1.025206	2.132457	0.3474495	0	11.63	4004	-91	84	-8	0	0.02	1.076964	3	210	0	1800
163843	202	2003	570	-0.7935383	-0.1373212	0.1782733	0	11.74	4002	4	-77	-2	0	0.02	1.083331	3	210	0	1800
163948	349	983	-510	-0.7959459	-2.468477	0.5267627	0	11.74	4003	-18	-86	-14	0	0.02	1.08335	3	210	0	1800
164089	354	3412	1713	-0.4293242	-9.210536	0.5424316	0	11.74	4004	-100	-268	-23	0	0.02	1.07528	3	210	0	1800
164156	-1600	2271	1571	-1.048824	-10.49922	0.08100586	0	11.74	4002	19	158	3	0	0.02	1.06994	3	210	0	1800
164361	-25	1157	-486	-1.81472	-13.23872	-0.4715099	0	11.74	4002	-135	237	17	0	0.02	1.064312	3	210	0	1800
164410	-152	3011	343	-2.51135	-14.89206	-0.2561077	0	11.74	4002	-42	173	2	0	0.02	1.060151	3	210	0	1800
164512	180	-1322	619	-2.278273	-14.16649	0.2172215	0	11.74	4003	107	40	-16	0	0.02	1.053012	3	210	0	1800
164560	1175	-171	346	-1.87198	-13.13563	0.2991802	0	11.74	4004	-78	67	0	0	0.02	1.045981	3	210	0	1800
164665	342	-543	811	-0.7407058	-12.86107	0.05745234	0	11.74	4003	-103	-6	3	0	0.02	1.039068	3	210	0	1800
164804	-374	879	742	-0.5742393	-10.67322	0.6452377	0	11.51	4003	-12	-66	-12	0	0.02	1.019435	3	210	0	1800
164951	751	1187	854	-0.9679548	-10.72376	0.5433594	0	11.51	4002	21	179	-19	0	0.02	1.020256	3	210	0	1800
164996	-663	1301	-605	-0.6807678	-10.70482	0.6264734	0	11.51	4003	-40	-253	-18	0	0.02	1.020051	3	210	0	1800
