time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
550357	1091	1753	604	0.1338968	-7.295752	-12.70877	0	10.94	4002	-38	195	-14	0	1.029503	0.2898522	4	170	0	1800
550452	566	1221	1270	-0.6572402	-9.444303	-14.0062	0	10.94	4004	-154	173	14	-13	1.08402	0.2776338	4	170	0	1800
550600	-3246	-1978	-501	-0.9908047	-8.271337	-12.83903	0	10.94	4002	166	-138	-31	-17	1.104938	0.2564266	4	170	0	1800
550700	1240	1483	700	-2.710011	-6.78438	-12.29052	0	10.94	4003	-204	256	-31	-20	1.102256	0.2465948	4	170	0	1800
550797	-1081	1981	428	-3.361356	-9.286458	-12.79222	0	10.94	4002	85	-231	-35	-10	1.054605	0.2391987	4	170	0	1800
550853	1581	3590	-287	-3.398063	-12.3735	-12.48263	0	10.94	4004	-44	70	-58	-6	1.037488	0.2325826	4	170	0	1800
551017	-635	29	1038	-3.710985	-12.84677	-13.5095	0	9.64	4004	0	69	-2	-10	0.9547588	0.2242941	4	170	0	1800
551079	107	313	260	-3.885155	-11.98335	-13.94005	0	9.64	4002	-86	146	13	3	1.003926	0.2233661	4	170	0	1800
551217	-1018	1022	-19	-3.789826	-13.22962	-13.70191	0	9.64	4004	-30	-59	-19	-13	1.069202	0.2196744	4	170	0	1800
551275	-1176	-768	408	-5.038351	-12.18492	-13.2396	0	9.64	4004	-42	55	-12	-13	1.084792	0.2213974	4	170	0	1800
551375	358	1515	36	-5.408003	-11.58622	-13.24108	0	9.64	4003	8	106	-12	-13	1.096402	0.2294049	4	170	0	1800
551484	638	-156	270	-4.907998	-13.80707	-13.6909	0	9.64	4003	161	-138	-17	0	1.012208	0.2456743	4	170	0	1800
551565	1232	900	824	-3.609722	-13.07311	-13.56371	0	9.64	4003	-115	118	4	-6	1.044399	0.2556232	4	170	0	1800
551675	211	-282	381	-3.416096	-12.85189	-13.56802	0	9.64	4002	-66	69	-1	-13	1.09388	0.2775132	4	170	0	1800
551814	-1761	-198	-1271	-5.779845	-12.31901	-12.61074	0	10.55	4003	81	-218	-57	-20	1.111554	0.3176895	4	170	0	1800
551960	1676	1257	-829	-3.454305	-12.81596	-11.21902	0	10.55	4004	-17	-157	-68	-13	1.074922	0.3500228	4	170	0	1800
552025	-774	-11	190	-2.041708	-13.68017	-11.51567	0	10.55	4002	57	-62	-50	-20	1.121526	0.3646376	4	170	0	1800
552145	-235	-3043	1594	-2.331891	-7.971522	-14.0233	0	10.55	4002	31	-103	8	-10	1.099143	0.388978	4	170	0	1800
552178	-235	-3043	1594	-2.331891	-7.971522	-14.0233	0	10.55	4002	10	-51	25	-17	1.12979	0.3949612	4	170	0	1800
552268	1293	-487	551	-1.869955	-4.312297	-15.17265	0	10.55	4003	-101	52	20	-34	1.176136	0.4015366	4	170	0	1800
552365	675	1391	-570	-1.190027	-5.637543	-14.41763	0	10.55	4004	-94	90	4	-34	1.208434	0.4166462	4	170	0	1800
552466	-110	950	318	-1.082357	-5.541286	-13.3655	0	10.55	4004	54	0	-15	-37	1.218547	0.429485	4	170	0	1800
552603	-769	1341	389	-1.997789	-7.195119	-13.59793	0	10.55	4003	42	-102	0	-47	1.280769	0.433711	4	170	0	1800
552661	326	1886	408	-2.978107	-8.493601	-13.93791	0	10.55	4004	-9	-87	0	-51	1.309483	0.4385611	4	170	0	1800
552825	-221	1236	468	-1.685766	-10.85034	-14.29046	0	10.89	4002	44	-98	8	0	1.187772	0.4138649	4	170	0	1800
552893	563	2077	-328	-1.416201	-12.46045	-14.21675	0	10.89	4004	33	-139	5	0	1.13623	0.4016869	3	170	0	1800
553029	1383	1924	-907	-0.6937672	-15.61167	-13.40453	0	10.89	4003	70	-208	-15	0	1.076682	0.3662466	3	170	0	1800
553081	2131	1823	322	0.4908944	-18.7494	-13.63967	0	10.89	4002	-63	-135	-4	0	1.046247	0.3390001	3	170	0	1800
553189	-1512	-3368	245	0.7241971	-15.32369	-15.80005	0	10.89	4003	-82	-30	76	0	1.011084	0.3120077	3	170	0	1800
553321	850	3234	-956	-0.05341341	-15.15799	-16.47015	0	10.89	4004	-16	180	68	0	0.9785553	0.3152487	3	170	0	1800
553439	-2327	-254	-745	-1.229069	-16.7903	-14.64439	0	10.89	4003	-79	161	4	0	0.9617372	0.3322802	3	170	0	1800
553490	-4013	-3934	-1037	-3.311501	-15.35332	-14.00565	0	10.89	4004	-38	-35	-7	0	0.9531414	0.3493983	3	170	0	1800
553636	-741	-3378	-163	-9.94146	-4.776392	-12.7577	0	10.89	4002	86	-305	-30	0	0.940539	0.3819987	3	170	0	1800
553708	247	-1569	445	-9.37672	-2.623155	-12.93778	0	10.72	4002	-165	228	-10	0	0.9359708	0.4012256	3	170	0	1800
553874	1945	-2146	478	-8.127857	2.76104	-12.885	0	10.72	4003	-175	211	-9	0	0.9268457	0.4683102	3	170	0	1800
553936	1184	-1662	831	-4.949679	4.925357	-13.40471	0	10.72	4003	-90	221	-4	0	0.9248793	0.4960645	3	170	0	1800
554042	367	-5482	520	-3.45161	10.39655	-13.481	0	10.72	4004	-12	-56	-14	0	0.9226074	0.5273343	3	170	0	1800
554091	70	-5955	-369	-3.311869	13.04694	-13.5497	0	10.72	4002	5	-96	-13	0	0.9219963	0.542856	3	170	0	1800
554214	538	-3831	-533	-3.116181	19.14408	-13.70632	0	10.72	4002	-19	1	-1	0	0.9201047	0.578724	3	170	0	1800
554331	-301	-1280	338	-3.322631	20.76685	-13.8982	0	10.72	4004	-78	52	4	0	0.9191268	0.6032467	3	170	0	1800
554415	-333	4284	-392	-3.37751	13.39065	-14.23545	0	10.72	4004	-142	136	20	0	0.9184139	0.6202464	3	170	0	1800
554516	-664	4857	-1069	-2.445795	5.227735	-14.1192	0	10.72	4003	84	-173	19	0	0.9178941	0.6237431	3	170	0	1800
554673	-2042	3330	-522	-2.174739	-13.04844	-14.46924	0	10.04	4002	36	39	6	0	0.9174133	0.6240976	3	170	0	1800
554747	-696	2640	8	-3.443398	-14.58854	-14.10015	0	10.04	4003	67	-226	-9	0	0.917239	0.6245822	3	170	0	1800
554801	680	890	-969	-3.096164	-14.88283	-13.75883	0	10.04	4004	-46	-88	-5	0	0.9170376	0.6246789	3	170	0	1800
554905	1201	2128	602	-1.292395	-18.31101	-13.85181	0	10.04	4003	64	-283	-13	0	0.9168908	0.6222767	3	170	0	1800
555051	846	-1716	107	-0.4742848	-11.59735	-13.35771	0	10.04	4004	91	-330	-11	0	0.916755	0.6338261	3	170	0	1800
555112	1054	1724	1307	0.3617913	-9.878854	-13.5288	0	10.04	4002	0	-240	-7	0	0.9167058	0.6401454	3	170	0	1800
555253	502	780	-1281	1.018788	-14.52719	-13.59993	0	10.04	4003	-92	175	-2	0	0.9166336	0.6557112	3	170	0	1800
555374	-2657	-2194	580	0.1424413	-13.61816	-13.81508	0	10.04	4002	2	9	9	0	0.9165963	0.6833059	3	170	0	1800
555423	787	90	-426	-1.598351	-11.67324	-13.6568	0	10.04	4002	24	83	-13	0	0.9165772	0.6964753	3	170	0	1800
555523	161	3232	1023	-0.7888826	-12.59554	-13.85863	0	10.04	4003	-64	170	13	0	0.9165552	0.7226796	3	170	0	1800
555648	574	1147	66	-1.334317	-15.58706	-13.8552	0	10.83	4004	-17	-77	-7	0	0.9165392	0.7592136	3	170	0	1800
555733	145	14	-293	-1.076688	-14.10081	-13.72601	0	10.83	4003	36	-88	-1	0	0.9165275	0.7862473	3	170	0	1800
555836	-42	245	-470	-1.703352	-12.49875	-14.00156	0	10.83	4003	35	-66	11	0	0.9165189	0.8096101	3	170	0	1800
555986	-488	-434	172	-1.88936	-11.16554	-13.79855	0	10.83	4002	-47	-26	-3	0	0.9165111	0.8516589	3	170	0	1800
556070	-354	-1525	348	-2.655011	-8.86937	-13.83976	0	10.83	4003	-10	-77	4	0	0.9165082	0.8724101	3	170	0	1800
556136	-1010	-2128	462	-3.749388	-6.044711	-14.03068	0	10.83	4002	-21	-24	6	0	0.9165049	0.8968899	3	170	0	1800
556289	-468	134	-1595	-7.052471	-3.214597	-13.16663	0	10.83	4004	13	26	-37	0	0.9165018	0.9294304	3	170	0	1800
556350	1165	908	-123	-5.862947	-4.408487	-12.76086	0	10.83	4003	-49	-47	-23	0	0.9165007	0.9395772	3	170	0	1800
556494	1221	2128	-108	-2.328856	-11.12248	-12.81868	0	10.77	4004	23	-85	-24	0	0.9164988	0.938967	3	170	0	1800
556593	-139	-256	580	-1.686511	-11.48991	-13.75953	0	10.77	4002	-39	36	1	0	0.916498	0.9370643	3	170	0	1800
556647	-139	-256	580	-1.686511	-11.48991	-13.75953	0	10.77	4002	-47	58	11	0	0.9164978	0.9353746	3	170	0	1800
556774	-937	-1366	-462	-2.003654	-9.354228	-14.53935	0	10.77	4004	-39	-61	11	0	0.9164971	0.9300405	3	170	0	1800
556845	-60	138	226	-2.838991	-7.937215	-14.39737	0	10.77	4003	-118	106	9	0	0.9164969	0.9275547	3	170	0	1800
556943	-1040	11	-66	-2.799319	-8.140982	-14.07773	0	10.77	4004	-5	-33	0	0	0.9164967	0.9194548	3	170	0	1800
557047	-1581	-1170	651	-6.054343	-5.351636	-13.9555	0	10.77	4003	-32	146	5	0	0.9164965	0.9029599	3	170	0	1800
557141	-1288	-2099	-200	-7.478257	-3.419956	-14.06822	0	10.77	4003	-90	49	6	0	0.9164963	0.8791595	3	170	0	1800
557247	667	1518	-145	-6.512155	-4.096803	-14.02754	0	10.77	4002	-170	329	9	0	0.9164963	0.8533309	3	170	0	1800
557355	-1477	-2145	-372	-7.76865	-3.920797	-14.03588	0	10.77	4003	-22	28	0	0	0.9164963	0.8258387	3	170	0	1800
557453	-530	-2984	459	-8.488148	-1.053814	-14.19148	0	10.38	4004	27	-198	12	0	0.9164963	0.7930706	3	170	0	1800
557557	2150	1573	-282	-5.918474	-0.7248552	-14.42277	0	10.38	4004	2	161	8	0	0.9164963	0.7523557	3	170	0	1800
557667	675	-1129	-709	-3.457439	-3.954097	-14.82704	0	10.38	4003	53	-221	5	0	0.9164963	0.7276033	3	170	0	1800
557772	1894	935	-167	-0.5720875	-3.759806	-13.53507	0	10.38	4004	124	-23	-23	0	0.9164963	0.7036193	3	170	0	1800
557874	-1513	-1053	-670	-1.502122	-4.856775	-12.89393	0	10.38	4003	71	-151	-30	0	0.9164963	0.67615	3	170	0	1800
557973	-79	-674	244	-2.352491	-4.130857	-13.05368	0	10.38	4002	8	-91	-17	0	0.9164963	0.6504313	3	170	0	1800
558077	643	1216	374	-1.10243	-5.020468	-13.48805	0	10.38	4004	30	-92	-16	0	0.9164963	0.6178832	3	170	0	1800
558185	-1760	1590	361	-2.443812	-9.711595	-14.05876	0	10.38	4005	6	30	6	0	0.9164963	0.5839137	3	170	0	1800
558284	2476	1227	-265	-2.074323	-8.135852	-13.30437	0	10.38	4004	-53	155	-22	0	0.9164963	0.5396446	3	170	0	1800
558465	-996	2429	1465	-1.334001	-11.75439	-12.11334	0	9.81	4004	-99	207	-25	0	0.9164963	0.4744684	3	170	0	1800
558517	-2370	1672	-148	-2.127102	-12.78288	-12.36173	0	9.81	4003	-143	152	-9	0	0.9164963	0.4388041	3	170	0	1800
558592	329	-1285	-120	0.03589582	-13.40527	-13.30324	0	9.81	4003	-75	112	-5	0	0.9164963	0.4135318	3	170	0	1800
558695	-1238	2604	637	0.2355126	-14.02983	-13.21134	0	9.81	4002	-52	102	-12	0	0.9164963	0.3824073	3	170	0	1800
558789	-2109	2613	-185	-2.0746	-16.41346	-13.46586	0	9.81	4003	40	77	-24	0	0.9164963	0.3442239	3	170	0	1800
558893	1605	262	-381	-1.83612	-18.76455	-12.60279	0	9.81	4003	-85	-57	-43	0	0.9164963	0.2920266	3	170	0	1800
558997	441	2348	338	1.386004	-19.25151	-11.55345	0	9.81	4003	6	154	-56	0	0.9164963	0.2564695	3	170	0	1800
559101	386	-927	282	1.944488	-19.00553	-11.52336	0	9.81	4003	33	-48	-47	0	0.9164963	0.2254883	3	170	0	1800
559205	-1012	-5473	925	1.442689	-11.47412	-12.88476	0	9.81	4004	0	0	0	0	0.9164963	0.1872428	3	170	0	1800
559306	-1507	1689	-153	-0.9131169	-7.390196	-13.6572	0	11	4003	0	0	0	0	0.9164963	0.1633309	3	170	0	1800
559411	205	231	118	-0.2142922	-4.652317	-15.03014	0	11	4004	0	0	0	0	0.9164963	0.1250042	3	170	0	1800
559516	-134	50	105	-0.5134066	-4.005874	-15.03996	0	11	4004	0	0	0	0	0.9164963	0.09658347	1	170	0	1800
559620	-51	-35	69	-0.6739131	-3.549479	-15.06711	0	11	4002	0	0	0	0	0.9164963	0.06752726	1	170	0	1800
559725	-103	33	55	-0.7909871	-3.136712	-15.10234	0	11	4003	0	0	0	0	0.9164963	0.03713965	1	170	0	1800
559830	-90	-20	127	-0.9425662	-2.659473	-15.13774	0	11	4004	0	0	0	0	0.9164963	0.00794572	1	170	0	1800
559942	-89	22	7	-1.053365	-2.346277	-15.14709	0	11	4003	0	0	0	0	0.9164963	0.0004662825	1	170	0	1800
560038	-66	3	-3	-1.142261	-2.077387	-15.16611	0	11	4003	0	0	0	0	0.9164963	-0.01845385	1	170	0	1800
560149	-89	-29	11	-1.212654	-1.850316	-15.19093	0	11	4003	0	0	0	0	0.9164963	-0.03304113	1	170	0	1800
560247	-53	20	5	-1.262634	-1.653448	-15.21441	0	11.06	4003	0	0	0	0	0.9164963	-0.04497412	1	170	0	1800
560351	-96	40	46	-1.307346	-1.473913	-15.24186	0	11.06	4003	0	0	0	0	0.9164963	-0.05877038	1	170	0	1800
560474	-119	-14	-31	-1.364402	-1.2805	-15.26778	0	11.06	4009	0	0	0	0	0.9164963	-0.06250323	1	170	0	1800
560553	-117	-24	58	-1.387679	-1.193215	-15.2849	0	11.06	4002	0	0	0	0	0.9164963	-0.06763103	1	170	0	1800
560655	-99	6	9	-1.42783	-1.072196	-15.30611	0	11.06	4003	0	0	0	0	0.9164963	-0.07871143	1	170	0	1800
560766	-94	11	-9	-1.460762	-0.9620658	-15.32537	0	11.06	4003	0	0	0	0	0.9164963	-0.08433608	1	170	0	1800
560863	-76	-6	-9	-1.488246	-0.8688223	-15.34811	0	11.06	4002	0	0	0	0	0.9164963	-0.0876629	1	170	0	1800
560967	-80	-1	24	-1.504267	-0.7850136	-15.36993	0	11.06	4002	0	0	0	0	0.9164963	-0.0899934	1	170	0	1800
561077	-84	1	31	-1.526568	-0.7163058	-15.39163	0	11.06	4003	0	0	0	0	0.9164963	-0.09117169	1	170	0	1800
561175	-82	3	14	-1.546134	-0.6603913	-15.41162	0	11.06	4003	0	0	0	0	0.9164963	-0.09470941	1	170	0	1800
561279	-79	6	13	-1.557674	-0.6102017	-15.43449	0	11.06	4004	0	0	0	0	0.9164963	-0.1004956	1	170	0	1800
561384	-85	2	20	-1.564439	-0.566366	-15.45692	0	11.06	4004	0	0	0	0	0.9164963	-0.1067462	1	170	0	1800
561495	-85	0	4	-1.583276	-0.5191845	-15.47618	0	11.06	4002	0	0	0	0	0.9164963	-0.1098458	1	170	0	1800
561686	-86	-1	13	-1.599494	-0.44909	-15.51976	0	11.06	4004	0	0	0	0	0.9164963	-0.1089388	1	170	0	1800
561727	-85	7	15	-1.599798	-0.4399209	-15.52765	0	11.06	4004	0	0	0	0	0.9164963	-0.1081084	1	170	0	1800
561867	-90	9	16	-1.604304	-0.4126561	-15.55601	0	11.06	4003	0	0	0	0	0.9164963	-0.09691688	1	170	0	1800
561935	-92	7	15	-1.607062	-0.4010035	-15.56879	0	11.06	4003	0	0	0	0	0.9164963	-0.08940468	1	170	0	1800
562101	-72	1	16	-1.618305	-0.3632942	-15.60205	0	11.06	4004	0	0	0	0	0.9164963	-0.08155333	1	170	0	1800
562164	-74	-1	15	-1.6214	-0.3419068	-15.62277	0	11.11	4003	0	0	0	0	0.9164963	-0.08036051	1	170	0	1800
562304	-79	1	13	-1.619144	-0.3317788	-15.64997	0	11.11	4003	0	0	0	0	0.9164963	-0.0898012	1	170	0	1800
562424	-75	3	14	-1.612928	-0.322552	-15.67503	0	11.11	4004	0	0	0	0	0.9164963	-0.08954788	1	170	0	1800
562498	-76	4	16	-1.616678	-0.3200045	-15.68873	0	11.11	4004	0	0	0	0	0.9164963	-0.08892509	1	170	0	1800
562662	-83	1	9	-1.610269	-0.3047618	-15.71954	0	11.11	4003	0	0	0	0	0.9164963	-0.08810329	1	170	0	1800
562783	-86	3	10	-1.606438	-0.2909254	-15.74283	0	11.11	4002	0	0	0	0	0.9164963	-0.08398102	1	170	0	1800
562813	-84	4	15	-1.607472	-0.2911457	-15.75047	0	11.11	4002	0	0	0	0	0.9164963	-0.08516575	1	170	0	1800
562961	-86	2	14	-1.605669	-0.2816781	-15.77822	0	11.11	4003	0	0	0	0	0.9164963	-0.08774418	1	170	0	1800
563010	-69	1	12	-1.60512	-0.2784198	-15.79118	0	11.23	4004	0	0	0	0	0.9164963	-0.08769473	1	170	0	1800
563101	-70	3	13	-1.595484	-0.2790313	-15.81055	0	11.23	4003	0	0	0	0	0.9164963	-0.08776794	1	170	0	1800
563171	-71	3	13	-1.591189	-0.2799792	-15.82254	0	11.23	4002	0	0	0	0	0.9164963	-0.08731178	1	170	0	1800
563266	-82	4	15	-1.596069	-0.2796909	-15.84143	0	11.23	4004	0	0	0	0	0.9164963	-0.09056154	1	170	0	1800
563398	-78	4	11	-1.592102	-0.2715273	-15.86435	0	11.23	4003	0	0	0	0	0.9164963	-0.0926274	1	170	0	1800
563520	-86	4	8	-1.59919	-0.2638848	-15.88617	0	11.23	4004	0	0	0	0	0.9164963	-0.09984256	1	170	0	1800
563594	-73	-2	11	-1.606984	-0.2670648	-15.89974	0	11.23	4004	0	0	0	0	0.9164963	-0.1036226	1	170	0	1800
563680	-80	0	11	-1.611869	-0.2613375	-15.92285	0	11.23	4004	0	0	0	0	0.9164963	-0.1134873	1	170	0	1800
563803	-73	2	12	-1.613567	-0.2587706	-15.94663	0	11.23	4004	0	0	0	0	0.9164963	-0.128644	1	170	0	1800
563944	-82	6	13	-1.600518	-0.2541813	-15.97231	0	11.11	4003	0	0	0	0	0.9164963	-0.1408303	1	170	0	1800
564001	-85	11	14	-1.602535	-0.2554374	-15.97848	0	11.11	4002	0	0	0	0	0.9164963	-0.1447461	1	170	0	1800
564084	-81	2	10	-1.607828	-0.258744	-15.99731	0	11.11	4003	0	0	0	0	0.9164963	-0.1458622	1	170	0	1800
564198	-71	7	12	-1.608134	-0.2596589	-16.01498	0	11.11	4003	0	0	0	0	0.9164963	-0.1479155	1	170	0	1800
564427	-76	8	6	-1.609172	-0.26306	-16.05778	0	11.11	4003	0	0	0	0	0.9164963	-0.14544	1	170	0	1800
564546	-82	5	11	-1.607802	-0.2708094	-16.08249	0	11.11	4004	0	0	0	0	0.9164963	-0.1398862	1	170	0	1800
564630	-72	0	8	-1.609052	-0.2715419	-16.09441	0	11.11	4003	0	0	0	0	0.9164963	-0.1346983	1	170	0	1800
564747	-76	2	13	-1.596873	-0.2672689	-16.11349	0	11.11	4003	0	0	0	0	0.9164963	-0.1305296	1	170	0	1800
564802	-75	-1	9	-1.596307	-0.2606686	-16.1311	0	11.11	4002	0	0	0	0	0.9164963	-0.1230898	1	170	0	1800
564967	-74	4	18	-1.590484	-0.2590978	-16.15911	0	11.11	4003	0	0	0	0	0.9164963	-0.1096468	1	170	0	1800
565174	-78	5	9	-1.590359	-0.2577041	-16.189	0	11.11	4004	0	0	0	0	0.9164963	-0.1048457	1	170	0	1800
565300	-79	0	9	-1.586398	-0.2559335	-16.20942	0	11.11	4003	0	0	0	0	0.9164963	-0.1083101	1	170	0	1800
565374	-87	2	8	-1.589494	-0.2622499	-16.22263	0	11.11	4003	0	0	0	0	0.9164963	-0.1075905	1	170	0	1800
565527	-69	4	14	-1.612218	-0.2618951	-16.24357	0	11.11	4003	0	0	0	0	0.9164963	-0.1077615	1	170	0	1800
565649	-68	-4	12	-1.597806	-0.2656859	-16.26087	0	11.11	4003	0	0	0	0	0.9164963	-0.1071768	1	170	0	1800
565677	-68	-4	12	-1.597806	-0.2656859	-16.26087	0	11.11	4003	0	0	0	0	0.9164963	-0.1071384	1	220	0	1800
565756	-80	-1	11	-1.62125	-0.2660781	-16.28426	0	11.11	4002	0	0	0	0	0.9164963	-0.1122522	1	220	0	1800
565910	-77	1	12	-1.610038	-0.2658792	-16.30772	0	11.11	4003	0	0	0	0	0.9164963	-0.1228626	1	220	0	1800
565960	-73	-2	9	-1.60387	-0.2633165	-16.31984	0	11.11	4004	0	0	0	0	0.9164963	-0.1328227	1	220	0	1800
566081	-77	10	11	-1.595282	-0.2645967	-16.33518	0	11.11	4003	0	0	0	0	0.9164963	-0.1483981	1	220	0	1800
566206	-81	2	6	-1.58801	-0.2614119	-16.35712	0	11.11	4004	0	0	0	0	0.9164963	-0.1609105	1	220	0	1800
566344	-84	1	8	-1.583292	-0.2681508	-16.37961	0	11.11	4003	0	0	0	0	0.9164963	-0.1704347	1	220	0	1800
566412	-85	4	10	-1.582219	-0.268189	-16.3949	0	11.11	4003	0	0	0	0	0.9164963	-0.1740171	1	220	0	1800
566516	-76	8	14	-1.576287	-0.2601485	-16.41067	0	11.11	4003	0	0	0	0	0.9164963	-0.1754463	1	220	0	1800
566582	-79	6	8	-1.579403	-0.2614313	-16.42002	0	11.11	4003	0	0	0	0	0.9164963	-0.175498	1	220	0	1800
566684	-78	-2	9	-1.565524	-0.2521779	-16.44477	0	11.11	4004	0	0	0	0	0.9164963	-0.1787356	1	220	0	1800
566766	-78	8	17	-1.560933	-0.2518435	-16.45033	0	11.11	4004	0	0	0	0	0.9164963	-0.1857037	1	220	0	1800
566841	-72	5	6	-1.561778	-0.2536803	-16.47247	0	11.11	4003	0	0	0	0	0.9164963	-0.1865993	1	220	0	1800
566899	-77	6	12	-1.558101	-0.2541035	-16.47766	0	11.11	4003	0	0	0	0	0.9164963	-0.1872569	1	220	0	1800
567010	-79	5	7	-1.556427	-0.2575398	-16.49949	0	11.11	4002	0	0	0	0	0.9164963	-0.1883065	1	220	0	1800
567143	-77	6	10	-1.543825	-0.2552695	-16.52015	0	11.11	4002	0	0	0	0	0.9164963	-0.1830167	1	220	0	1800
567224	-81	7	6	-1.542209	-0.2513022	-16.53316	0	11.11	4004	0	0	0	0	0.9164963	-0.1816969	1	220	0	1800
567277	-89	1	12	-1.547494	-0.2503006	-16.53891	0	11.11	4003	0	0	0	0	0.9164963	-0.1842543	1	220	0	1800
567373	-76	2	13	-1.544098	-0.2523287	-16.55474	0	11.11	4004	0	0	0	0	0.9164963	-0.1811674	1	220	0	1800
