time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
352258	-1041	871	-1139	2.051934	-15.65715	4.017501	0	10.94	4002	-93	51	-95	0	0.8087943	0.1378943	3	400	0	1200
352413	-2036	1252	-128	-0.1565889	-16.45392	4.707206	0	11.17	4004	136	-272	-128	0	0.8087943	0.1983261	3	400	0	1200
352512	-2999	-2250	2078	-3.352664	-14.44939	2.643626	0	11.17	4002	56	-94	-27	0	0.8087943	0.25975	3	400	0	1200
352583	-1789	-1390	1654	-5.991681	-10.24671	-0.08761637	0	11.17	4005	-34	-105	12	0	0.8087943	0.3028158	3	400	0	1200
352713	-982	499	-397	-8.163218	-9.238551	-1.094729	0	11.17	4004	30	-143	39	0	0.8087943	0.3879356	3	400	0	1200
352768	1910	3643	181	-6.894721	-10.7826	-0.450473	0	11.17	4003	-126	363	0	0	0.8087943	0.4028399	3	400	0	1200
352905	478	-2684	-1605	-2.656604	-13.51295	1.905505	0	11.17	4004	-143	88	-35	0	0.8087943	0.4931626	3	400	0	1200
352971	-120	-1164	-667	-2.955338	-11.37484	2.493627	0	11.17	4003	124	141	-59	0	0.8087943	0.5448043	3	400	0	1200
353086	2512	-1656	1165	-1.962924	-8.408785	3.082589	0	11.17	4002	-79	-81	-54	0	0.8087943	0.6215612	3	400	0	1200
353208	1741	-60	1209	1.602248	-8.205204	2.309515	0	11.17	4003	-25	43	-33	0	0.8087943	0.7149605	3	400	0	1200
353343	2441	-3859	426	4.136293	-0.4218131	-0.3573865	0	11.06	4003	38	-140	26	0	0.8087943	0.8116771	3	400	0	1200
353409	1525	-1534	174	5.931854	1.239324	-0.7116918	0	11.06	4002	8	-69	23	0	0.8087943	0.8529067	3	400	0	1200
353543	-374	-1462	180	5.109764	1.862126	0.09676472	0	11.06	4003	-31	-41	0	0	0.8087943	0.9151042	3	400	0	1200
353679	-799	-261	-1005	2.882859	0.2569719	0.5361055	0	11.06	4004	205	-165	-9	0	0.8087943	0.9660928	3	400	0	1200
353743	620	1199	671	2.447539	-1.209983	0.7562253	0	11.06	4003	-171	221	0	0	0.8087943	0.9778488	3	400	0	1200
353850	-1332	-331	-823	2.382204	-4.482957	0.9448743	0	11.06	4004	17	-213	-28	0	0.8087943	1.01984	3	400	0	1200
353965	980	732	208	0.4607329	-6.634301	0.2158568	0	11.06	4004	171	-303	-21	0	0.8087943	1.036128	3	400	0	1200
354004	-364	-2731	-1242	0.9441647	-6.395493	0.3940238	0	11.06	4004	18	-305	-17	0	0.8087943	1.038777	3	400	0	1200
354122	-1147	-1112	-594	0.4879913	-5.046422	0.9351106	0	11.06	4004	-67	-58	-23	0	0.8087943	1.040248	3	400	0	1200
354211	1160	405	-177	0.4093877	-4.5006	1.603552	0	10.49	4003	-19	-147	-61	0	0.8087943	1.036059	3	400	0	1200
354308	-1179	582	860	0.4298832	-6.091647	1.203305	0	10.49	4002	0	251	-29	0	0.8087943	1.030486	3	400	0	1200
354391	1137	1063	973	0.961474	-7.273934	1.296242	0	10.49	4004	8	83	-43	0	0.8087943	1.023956	3	400	0	1200
354464	-302	-545	638	0.2589008	-6.799161	0.7070403	0	10.49	4002	-243	233	-15	0	0.8087943	1.014801	3	400	0	1200
354574	-430	550	1053	-0.1970334	-5.796703	1.221612	0	10.49	4003	-4	43	-30	0	0.8087943	1.004599	3	400	0	1200
354721	-1062	-1277	-528	0.009726516	-6.460042	0.5435156	0	10.49	4002	149	-138	-27	0	0.8087943	0.9947109	3	400	0	1200
354781	-462	422	1220	0.2028438	-6.620538	0.458901	0	10.49	4004	-167	280	-3	0	0.8087943	0.9869626	3	400	0	1200
354874	-1946	-4136	-912	-1.772551	-2.965932	1.560386	0	10.49	4004	229	-370	-57	0	0.8087943	0.9756585	3	400	0	1200
355008	1204	3227	1875	-2.759896	-1.47	2.530785	0	10.49	4003	-75	200	-53	0	0.8087943	0.9647475	3	400	0	1200
355114	548	817	36	-0.6909742	-6.663943	1.279784	0	10.72	4003	92	-208	-27	0	0.8087943	0.9568143	3	400	0	1200
355234	2878	3654	-1216	2.630206	-11.91539	0.142544	0	10.72	4004	-203	248	15	0	0.8087943	0.9575406	3	400	0	1200
355379	-491	-1762	-1791	3.983037	-16.9584	0.6742083	0	10.72	4004	210	-372	-42	0	0.8087943	0.9741007	3	400	0	1200
355425	-37	-1409	-2208	3.771789	-15.31175	1.772316	0	10.72	4002	-121	63	-30	0	0.8087943	0.9789622	3	400	0	1200
355527	-192	14	-1712	5.098092	-15.99416	2.665747	0	10.72	4004	126	15	-70	0	0.8087943	0.989039	3	400	0	1200
355579	110	3251	1897	5.181456	-16.55396	2.547705	0	10.72	4002	-201	299	-43	0	0.8087943	0.9950931	3	400	0	1200
355706	-508	1227	1279	3.773045	-18.06642	1.711846	0	10.72	4002	-83	145	-31	0	0.8087943	1.004391	3	400	0	1200
355816	-429	622	964	3.315316	-16.96418	1.208511	0	10.72	4004	-128	220	-15	0	0.8087943	1.00792	3	400	0	1200
355904	377	953	87	2.637096	-16.97004	1.057381	0	10.72	4004	38	-294	-32	0	0.8087943	1.014048	3	400	0	1200
356016	2141	5065	615	4.527539	-19.84558	2.39623	0	11.34	4003	-183	400	-51	0	0.8087943	1.027386	3	400	0	1200
356084	-485	1904	-270	4.690563	-21.98223	2.633902	0	11.34	4002	-104	233	-58	0	0.8087943	1.04442	3	400	0	1200
356194	-836	-3747	1572	2.325874	-14.25611	1.12932	0	11.34	4003	1	4	-3	0	0.8087943	1.084728	3	400	0	1200
356300	385	464	966	2.560267	-11.45048	-0.6079425	0	11.34	4004	-46	50	26	0	0.8087943	1.126215	3	400	0	1200
356399	102	-414	-594	3.104845	-11.25152	-0.792635	0	11.34	4003	40	-91	13	0	0.8087943	1.164077	3	400	0	1200
356511	-1317	-2790	-279	0.7047802	-7.402292	-0.1474349	0	11.34	4004	36	-114	-6	0	0.8087943	1.207535	3	400	0	1200
356662	-28	-33	382	-1.416693	-3.792593	0.0274852	0	11.34	4004	52	-131	-4	0	0.8087943	1.249277	3	400	0	1200
356784	708	69	-706	-0.511529	-5.410326	-0.4899981	0	11.34	4003	-69	-70	19	0	0.8087943	1.295266	3	400	0	1200
356855	1487	1216	-26	1.305126	-6.466939	-0.4175647	0	11.34	4003	21	-17	0	0	0.8087943	1.308694	3	400	0	1200
356988	-798	-545	-1730	0.8001853	-7.773349	0.5147763	0	10.89	4003	104	-399	-31	0	0.8087943	1.319427	3	400	0	1200
357099	11	3340	1388	0.0244096	-11.2165	0.3709455	0	10.89	4003	-237	400	8	0	0.8087943	1.325233	3	400	0	1200
357295	1435	1276	311	-0.07037251	-11.22593	0.2604603	0	10.89	4002	54	22	-16	0	0.8087943	1.32477	3	400	0	1200
357420	-1939	-1037	-749	-0.395008	-8.870648	1.798267	0	10.89	4004	-74	-84	-42	0	0.8087943	1.3273	3	400	0	1200
357494	-907	-302	442	-0.9782742	-8.851624	1.789731	0	10.89	4004	97	62	-31	0	0.8087943	1.328086	3	400	0	1200
357635	-2150	-889	1115	0.2144283	-5.80139	1.69633	0	10.89	4002	54	-114	-43	0	0.8087943	1.320281	3	400	0	1200
357749	583	-2343	-108	-0.7834452	-4.909376	1.642383	0	10.89	4003	0	-54	-31	0	0.8087943	1.313611	3	400	0	1200
357851	1513	486	1545	1.529715	-5.666813	1.164379	0	10.83	4004	-65	149	-12	48	0.875542	1.303342	4	400	0	1200
357900	-111	155	358	0.8193447	-5.117706	0.7764866	0	10.83	4002	98	-400	-22	24	0.9896808	1.29668	4	400	0	1200
357999	750	-1734	-15	2.00592	-4.343991	0.56466	0	10.83	4002	-153	272	0	-16	1.054621	1.286724	4	400	0	1200
358222	-817	-247	-1164	-0.2527923	-10.07959	1.208963	0	10.83	4003	163	-145	-43	-96	1.243728	1.27994	4	400	0	1200
358366	858	1389	40	0.8842035	-12.69203	3.247564	0	10.83	4004	-49	54	-79	-88	1.256512	1.277331	4	400	0	1200
358462	-944	-1881	1124	0.6641366	-11.40806	1.897434	0	10.83	4003	19	-64	-15	-120	1.361307	1.272944	4	400	0	1200
358589	-170	-2416	235	-0.7488705	-5.391551	-1.064068	0	10.83	4003	9	-58	44	-128	1.314574	1.264139	4	400	0	1200
358621	315	-1834	581	-0.7205443	-4.204705	-1.371414	0	10.83	4004	-39	-28	38	-120	1.308037	1.261137	4	400	0	1200
358693	0	-712	-233	-0.5122029	-2.403098	-1.137841	0	10.83	4004	2	-105	16	-120	1.296859	1.251561	4	400	0	1200
358854	387	280	-338	-3.717425	-1.737506	0.3199317	0	11.11	4002	-12	-51	-13	-128	1.328058	1.235655	4	400	0	1200
358935	560	53	-95	-3.318308	-1.501685	0.2536578	0	11.11	4003	-25	-67	-7	-192	1.471178	1.230637	4	400	0	1200
359040	-233	1687	94	-3.152114	-1.871537	0.04755218	0	11.11	4002	-6	-27	3	-216	1.553762	1.211436	4	400	0	1200
359100	-1116	3383	831	-4.307588	-3.723531	-0.3688686	0	11.11	4003	36	22	9	-224	1.406661	1.196606	4	400	0	1200
359194	1564	1856	-193	-4.44809	-6.318978	-0.3157405	0	11.11	4002	-35	32	9	-160	1.405355	1.138751	4	400	0	1200
359298	823	-1365	-678	0.0249421	-6.446334	0.00404992	0	11.11	4002	-10	-130	4	-168	1.415557	1.082291	4	400	0	1200
359417	-739	-1339	-36	-0.71424	-3.632022	0.1113511	0	11.11	4004	104	19	4	-224	1.403571	1.021002	4	400	0	1200
359522	32487	10533	16496	8.295386	-21.58143	-15.23179	0	11.11	4002	400	-165	400	-56	1.141486	0.9551748	4	400	0	1200
359637	-22679	13334	20642	-21.61349	-26.29288	-44.17931	0	11.11	4004	400	400	400	-56	1.149671	0.8984406	4	400	0	1200
359701	32487	32369	21409	14.0147	-68.36861	-78.87564	0	10.6	4004	-400	400	400	-56	1.121465	0.8540452	4	400	0	1200
359813	9017	13442	5249	11.8448	-8.242261	-96.96289	0	10.6	4003	-256	-400	400	-56	1.146294	0.7617558	4	400	0	1200
359910	9135	9202	5007	12.90628	-14.47237	-100.9216	0	10.6	4002	0	0	0	0	1.171766	0.6841493	4	400	0	1200
360020	-549	-6924	-1594	21.82745	0.1079573	-103.008	0	10.6	4003	0	0	0	0	1.325136	0.6002653	4	400	0	1200
360113	979	-8675	-6278	21.75216	15.56854	-96.44684	0	10.6	4003	0	0	0	0	1.050106	0.4039506	4	400	0	1200
360221	-264	194	-666	22.60591	16.69246	-94.72659	0	10.6	4004	0	0	0	0	0.7655271	0.3332535	4	400	0	1200
360274	17	141	218	22.30786	16.65379	-94.35294	0	10.6	4003	0	0	0	0	0.620077	0.2809166	1	400	0	1200
360407	4	-11	-1	21.74073	16.95693	-94.40223	0	10.6	4002	0	0	0	0	0.4068325	0.1831585	1	400	0	1200
360478	-26	-5	-5	21.4783	17.0372	-94.41012	0	10.6	4003	0	0	0	0	0.3295344	0.1464654	1	400	0	1200
360585	-15	-3	0	21.14675	17.14683	-94.41476	0	11.34	4002	0	0	0	0	0.2402305	0.1004568	1	400	0	1200
360668	-20	-1	4	20.94983	17.20974	-94.41592	0	11.34	4003	0	0	0	0	0.1751281	0.06037182	1	400	0	1200
360811	-16	-2	-5	20.52968	17.34637	-94.42062	0	11.34	4002	0	0	0	0	0.1149015	0.01453118	1	400	0	1200
360908	-18	0	0	20.31983	17.41303	-94.42464	0	11.34	4004	0	0	0	0	0.08376321	-0.005618748	1	400	0	1200
360998	-9	-2	6	20.20619	17.45015	-94.42635	0	11.34	4003	0	0	0	0	0.0678482	-0.01856909	1	400	0	1200
361129	-16	-3	1	19.98999	17.51863	-94.42977	0	11.34	4003	0	0	0	0	0.0445152	-0.03211525	1	400	0	1200
361233	-7	-1	0	19.8554	17.5579	-94.43032	0	11.34	4002	0	0	0	0	0.03245158	-0.03872564	1	400	0	1200
361290	-4	0	-1	19.77474	17.57984	-94.4327	0	11.34	4002	0	0	0	0	0.02628578	-0.04271802	1	400	0	1200
361381	-15	-4	0	19.70307	17.60427	-94.43447	0	11.34	4004	0	0	0	0	0.02	-0.06052937	1	400	0	1200
361547	-11	-1	4	19.54168	17.64482	-94.43716	0	11.34	4007	0	0	0	0	0.02	-0.08014897	1	400	0	1200
361722	-12	-4	0	19.42266	17.67707	-94.43972	0	11.34	4004	0	0	0	0	0.02	-0.101182	1	400	0	1200
361796	-10	-2	1	19.36532	17.69687	-94.4396	0	11.34	4003	0	0	0	0	0.02	-0.1108248	1	400	0	1200
361954	-8	5	0	19.28846	17.72267	-94.44216	0	11.34	4002	0	0	0	0	0.02	-0.1143339	1	400	0	1200
362126	-8	-1	0	19.22304	17.74254	-94.44143	0	11.34	4003	0	0	0	0	0.02	-0.1266199	1	400	0	1200
362294	-18	-2	-27	19.18289	17.751	-94.43703	0	11.34	4004	0	0	0	0	0.02	-0.1414025	1	400	0	1200
466258	-48	7	4	-1.057248	-0.0786304	4.241522	0	11.34	4004	0	0	0	0	1.30683	0.0290823	1	160	0	2000
466292	-50	7	9	-1.056389	-0.08092872	4.237914	0	11.34	4004	0	0	0	0	1.30683	0.02998816	1	160	0	2000
466397	-51	-4	10	-1.052617	-0.07882063	4.226544	0	11.34	4003	0	0	0	0	1.30683	0.03342823	1	160	0	2000
466618	-49	2	0	-1.061651	-0.07579464	4.204046	0	11.34	4003	0	0	0	0	1.30683	0.04445224	1	160	0	2000
466730	-52	3	5	-1.061837	-0.07952407	4.190351	0	11.4	4002	0	0	0	0	1.30683	0.04515099	1	160	0	2000
466792	-44	0	11	-1.064376	-0.07984307	4.186193	0	11.4	4002	0	0	0	0	1.30683	0.04867875	1	160	0	2000
466929	-48	2	2	-1.062174	-0.07998825	4.173111	0	11.4	4004	0	0	0	0	1.30683	0.05211126	1	160	0	2000
467006	-56	4	8	-1.063223	-0.07442993	4.164675	0	11.4	4003	0	0	0	0	1.30683	0.05216231	1	160	0	2000
467105	-45	6	5	-1.060711	-0.0807875	4.156666	0	11.4	4003	0	0	0	0	1.30683	0.04389768	1	160	0	2000
467359	-49	5	10	-1.060176	-0.07578119	4.131785	0	11.4	4003	0	0	0	0	1.30683	0.03108153	1	160	0	2000
467453	-40	1	7	-1.042833	-0.07788317	4.097426	0	11.4	4004	0	0	0	0	1.30683	0.02141506	1	160	0	2000
467564	-55	-2	9	-1.044859	-0.07361211	4.083611	0	11.4	4004	0	0	0	0	1.30683	0.01856542	1	160	0	2000
467716	-46	8	1	-1.043306	-0.07497387	4.06802	0	11.4	4003	0	0	0	0	1.30683	0.03009626	1	160	0	2000
467869	-39	-5	5	-1.040833	-0.06851444	4.049129	0	11.4	4002	0	0	0	0	1.30683	0.02793977	1	160	0	2000
467953	-43	0	8	-1.034905	-0.06897696	4.038918	0	11.4	4004	0	0	0	0	1.30683	0.02522649	1	160	0	2000
468038	-48	0	6	-1.032676	-0.07892817	4.026753	0	11.4	4002	0	0	0	0	1.30683	0.028066	1	160	0	2000
468070	-53	-1	13	-1.034051	-0.0788589	4.022963	0	11.4	4003	0	0	0	0	1.30683	0.02996247	1	160	0	2000
468185	-46	0	8	-1.028078	-0.07644088	4.010429	0	11.4	4003	0	0	0	0	1.30683	0.02918881	1	160	0	2000
468277	-48	5	13	-1.024862	-0.0789246	3.997958	0	11.4	4002	0	0	0	0	1.30683	0.02943633	1	160	0	2000
468409	-51	6	9	-1.020175	-0.07482047	3.985302	0	11.4	4003	0	0	0	0	1.30683	0.0292199	1	160	0	2000
468495	-40	5	8	-1.02041	-0.07215706	3.978394	0	11.4	4003	0	0	0	0	1.30683	0.02487487	1	160	0	2000
468609	-50	4	11	-1.010013	-0.07202062	3.962988	0	11.4	4002	0	0	0	0	1.30683	0.02746309	1	160	0	2000
468729	-43	0	6	-1.013037	-0.08110061	3.946909	0	11.4	4002	0	0	0	0	1.30683	0.0303773	1	160	0	2000
468772	-53	2	8	-1.012277	-0.08141601	3.944036	0	11.4	4002	0	0	0	0	1.30683	0.02989633	1	160	0	2000
468956	-39	6	6	-1.014155	-0.09403405	3.926428	0	11.4	4004	0	0	0	0	1.30683	0.02935481	1	160	0	2000
469003	-46	2	9	-1.008026	-0.1023772	3.919826	0	11.4	4003	0	0	0	0	1.30683	0.02804653	1	160	0	2000
469102	-42	4	0	-1.003934	-0.1053119	3.909861	0	11.4	4003	0	0	0	0	1.30683	0.02213544	1	160	0	2000
469187	-54	-1	5	-1.007926	-0.1045711	3.900873	0	11.4	4004	0	0	0	0	1.30683	0.02075989	1	160	0	2000
469333	-40	4	4	-0.9972624	-0.1068658	3.886751	0	11.46	4002	0	0	0	0	1.30683	0.02144091	1	160	0	2000
469380	-51	9	5	-0.9985911	-0.1059197	3.884489	0	11.46	4004	0	0	0	0	1.30683	0.02106399	1	160	0	2000
469439	-49	-5	6	-0.9964298	-0.1066672	3.874768	0	11.46	4004	0	0	0	0	1.30683	0.02064033	1	160	0	2000
469628	-49	5	5	-0.9822716	-0.1027181	3.856061	0	11.46	4004	0	0	0	0	1.30683	0.02240133	1	160	0	2000
469733	-46	-1	6	-0.9806352	-0.09864839	3.844691	0	11.46	4003	0	0	0	0	1.30683	0.02466893	1	160	0	2000
469774	-41	-5	3	-0.979422	-0.101087	3.842674	0	11.46	4004	0	0	0	0	1.30683	0.02449329	1	160	0	2000
469857	-41	3	4	-0.9781246	-0.09497605	3.833625	0	11.46	4003	0	0	0	0	1.30683	0.02267374	1	160	0	2000
469985	-47	2	3	-0.9776422	-0.09574242	3.822131	0	11.46	4003	0	0	0	0	1.30683	0.02094112	1	160	0	2000
470080	-29	-2	0	-0.9737514	-0.08857771	3.815835	0	11.46	4004	0	0	0	0	1.30683	0.0181685	1	160	0	2000
470136	-48	-3	5	-0.9714995	-0.09091568	3.809354	0	11.4	4004	0	0	0	0	1.30683	0.01989155	1	160	0	2000
470260	-43	3	2	-0.9688516	-0.09184436	3.798777	0	11.4	4002	0	0	0	0	1.30683	0.01901357	3	160	0	2000
470328	-35	11	4	-0.9686252	-0.08961907	3.792602	0	11.4	4003	0	0	0	0	1.30683	0.01603003	3	160	0	2000
470433	-45	1	5	-0.9698039	-0.08943948	3.784715	0	11.4	4003	0	0	0	0	1.30683	0.009353621	3	160	0	2000
470550	-38	0	2	-0.9703757	-0.09246537	3.775911	0	11.4	4003	0	0	0	0	1.30683	0.01261645	3	160	0	2000
470654	-42	-3	7	-0.9719831	-0.08517763	3.768025	0	11.4	4003	0	0	0	0	1.30683	0.01694868	3	160	0	2000
470785	-46	5	2	-0.9687076	-0.08509928	3.757937	0	11.4	4003	0	0	0	0	1.30683	0.02202423	3	160	0	2000
470856	-43	-1	6	-0.9703653	-0.08234799	3.751762	0	11.4	4004	0	0	0	0	1.30683	0.02924329	3	160	0	2000
470997	-44	2	3	-0.9692696	-0.08493142	3.74308	0	11.4	4002	0	0	0	0	1.30683	0.0319848	3	160	0	2000
471083	-48	3	5	-0.9635666	-0.08524559	3.735622	0	11.4	4004	0	0	0	0	1.30683	0.032438	3	160	0	2000
471146	-45	4	3	-0.9669619	-0.08338851	3.728468	0	11.4	4003	0	0	0	0	1.30683	0.03600568	3	160	0	2000
471288	-44	8	2	-0.9588801	-0.08517405	3.715385	0	11.4	4003	0	0	0	0	1.30683	0.0347384	3	160	0	2000
471397	-44	0	6	-0.9635724	-0.08675498	3.706398	0	11.4	4009	3	0	0	0	1.30683	0.03666109	3	160	0	2000
471457	-39	2	-1	-0.9563622	-0.08420438	3.699246	0	11.4	4003	3	0	0	0	1.30683	0.03825786	3	160	0	2000
471606	-47	26	-37	-0.962016	-0.08837949	3.694169	0	11.4	4004	6	0	1	0	1.30683	0.03987506	3	160	0	2000
471692	-24	19	-324	-0.9789249	-0.0687371	3.696913	0	11.4	4002	5	1	-4	0	1.30683	0.04667214	3	160	0	2000
471795	-50	7	-70	-0.9372612	-0.08574536	3.684564	0	11.4	4004	1	-9	1	0	1.30683	0.05132927	3	160	0	2000
471859	-15	-27	-49	-0.9528854	-0.08717284	3.659675	0	11.4	4003	5	0	1	0	1.30683	0.06299897	3	160	0	2000
471987	-108	-10	3	-0.9287368	-0.103265	3.660107	0	11.29	4003	10	-1	1	0	1.30683	0.07882704	3	160	0	2000
472064	61	71	-122	-0.8888426	-0.1001597	3.647574	0	11.29	4003	-43	9	0	0	1.30683	0.08736569	3	160	0	2000
472180	65	-34	-24	-0.9287779	-0.06273986	3.63931	0	11.29	4002	29	6	0	0	1.30683	0.09625323	3	160	0	2000
472268	-42	29	-127	-0.9623134	-0.04477969	3.617912	0	11.29	4003	16	-11	1	0	1.30683	0.1002721	3	160	0	2000
472444	-122	-21	435	-1.076301	0.04082373	3.755104	0	11.29	4003	20	0	-8	0	1.30683	0.1120288	3	160	0	2000
472503	-39	-207	595	-0.9878131	0.09020651	3.678941	0	11.29	4003	-29	-31	-11	0	1.30683	0.1177952	3	160	0	2000
472588	187	-2197	-425	-1.105313	1.281006	4.232973	0	11.29	4003	7	-23	-9	0	1.30683	0.1286678	3	160	0	2000
472636	626	-664	516	-0.3540402	2.528812	4.251312	0	11.29	4004	-39	-37	0	0	1.30683	0.1393088	3	160	0	2000
472837	368	5271	1689	-1.596719	-3.950362	2.552859	0	11.29	4004	-74	253	39	0	1.30683	0.1894872	3	160	0	2000
472871	-518	2163	466	-1.502875	-8.192669	2.031888	0	10.49	4003	59	-290	15	0	1.30683	0.1980916	3	160	0	2000
472938	-2630	2119	614	-2.591471	-9.30942	2.318997	0	10.49	4002	-106	-105	3	0	1.30683	0.2265322	3	160	0	2000
