time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
520157	-81	4	10	-1.587494	0.03362267	-10.94856	0	11.23	4003	0	0	0	0	1.155225	0.1530325	1	160	0	1700
520299	-90	0	4	-1.585551	0.03417072	-10.96952	0	11.23	4002	0	0	0	0	1.155225	0.1462712	1	160	0	1700
520368	-80	3	12	-1.583112	0.0340586	-10.97973	0	11.23	4003	0	0	0	0	1.155225	0.1437881	1	160	0	1700
520468	-82	7	11	-1.581048	0.03320726	-10.99006	0	11.23	4004	0	0	0	0	1.155225	0.1453749	1	160	0	1700
520589	-90	0	8	-1.572678	0.03633193	-11.01373	0	11.23	4003	0	0	0	0	1.155225	0.1376149	1	160	0	1700
520704	-88	3	9	-1.572923	0.04173694	-11.03457	0	11.23	4002	0	0	0	0	1.155225	0.133496	1	160	0	1700
520784	-83	1	14	-1.5662	0.04323587	-11.04521	0	11.23	4002	0	0	0	0	1.155225	0.134518	1	160	0	1700
520852	-90	8	6	-1.571459	0.03861385	-11.05297	0	11.23	4003	0	0	0	0	1.155225	0.132489	1	160	0	1700
520949	-74	11	16	-1.570518	0.04045849	-11.06844	0	11.23	4003	0	0	0	0	1.155225	0.1254779	1	160	0	1700
521053	-85	7	4	-1.563711	0.03185852	-11.08941	0	11.23	4004	0	0	0	0	1.155225	0.1172963	1	160	0	1700
521233	-84	1	13	-1.563447	0.02933012	-11.11411	0	11.23	4004	0	0	0	0	1.155225	0.1031975	1	160	0	1700
521298	-88	3	8	-1.554628	0.03551592	-11.12438	0	11.23	4004	0	0	0	0	1.155225	0.09726196	1	160	0	1700
521348	-84	4	2	-1.551289	0.03231925	-11.12994	0	11.23	4003	0	0	0	0	1.155225	0.09442512	1	160	0	1700
521450	-93	5	3	-1.550109	0.03235988	-11.14388	0	11.23	4002	0	0	0	0	1.155225	0.1030364	1	160	0	1700
521555	-81	4	8	-1.552016	0.03233604	-11.16583	0	11.23	4003	0	0	0	0	1.155225	0.1096781	1	160	0	1700
521676	-80	-5	9	-1.551791	0.02681142	-11.18099	0	11.23	4003	0	0	0	0	1.155225	0.1057967	1	160	0	1700
521755	-84	0	11	-1.565086	0.02205438	-11.1964	0	11.23	4004	0	0	0	0	1.155225	0.1030938	1	160	0	1700
521897	-83	1	12	-1.561883	0.02528626	-11.21376	0	11.23	4004	0	0	0	0	1.155225	0.1063304	1	160	0	1700
521951	-85	-5	8	-1.562773	0.02748679	-11.21731	0	11.23	4003	0	0	0	0	1.155225	0.1055183	1	160	0	1700
522061	-77	1	5	-1.549559	0.02016041	-11.23687	0	11.23	4002	0	0	0	0	1.155225	0.1098871	1	160	0	1700
522183	-84	7	14	-1.543794	0.01950514	-11.25258	0	11.23	4004	0	0	0	0	1.155225	0.1054384	1	160	0	1700
522262	-83	-1	11	-1.542383	0.02472446	-11.26193	0	11.23	4003	0	0	0	0	1.155225	0.1026303	1	160	0	1700
522379	-86	1	6	-1.534399	0.0220376	-11.28681	0	11.23	4002	0	0	0	0	1.155225	0.1036418	1	160	0	1700
522455	-84	6	9	-1.533474	0.0251285	-11.29586	0	11.29	4002	0	0	0	0	1.155225	0.1075791	1	160	0	1700
522590	-78	6	9	-1.525871	0.02103272	-11.31524	0	11.29	4004	0	0	0	0	1.155225	0.1027398	1	160	0	1700
522703	-81	3	3	-1.514839	0.02256928	-11.32991	0	11.29	4004	0	0	0	0	1.155225	0.09081048	1	160	0	1700
522755	-86	1	6	-1.515749	0.02374724	-11.33774	0	11.29	4003	0	0	0	0	1.155225	0.08351233	1	160	0	1700
522923	-83	6	4	-1.512434	0.02943605	-11.35962	0	11.29	4003	0	0	0	0	1.155225	0.07050418	1	160	0	1700
523015	-79	2	10	-1.518364	0.03264781	-11.37552	0	11.29	4003	0	0	0	0	1.155225	0.06506108	1	160	0	1700
523133	-72	0	9	-1.51639	0.03013358	-11.38591	0	11.29	4003	0	0	0	0	1.155225	0.06439013	1	160	0	1700
523179	-80	3	10	-1.513708	0.02699023	-11.39153	0	11.29	4002	0	0	0	0	1.155225	0.06824288	1	160	0	1700
523349	-71	6	9	-1.510671	0.0275257	-11.41574	0	11.34	4002	0	0	0	0	1.155225	0.07399891	1	160	0	1700
523430	-72	8	10	-1.51025	0.02797583	-11.42992	0	11.34	4003	0	0	0	0	1.155225	0.07400884	1	160	0	1700
523564	-79	4	8	-1.502883	0.03067981	-11.44802	0	11.34	4004	0	0	0	0	1.155225	0.06964328	1	160	0	1700
523701	-72	1	11	-1.492351	0.03269129	-11.46337	0	11.34	4004	0	0	0	0	1.155225	0.06915583	1	160	0	1700
523892	-80	5	5	-1.50485	0.02454903	-11.48709	0	11.34	4004	0	0	0	0	1.155225	0.08616493	1	160	0	1700
524006	-83	2	7	-1.506189	0.02850701	-11.50299	0	11.34	4003	0	0	0	0	1.155225	0.1125832	1	160	0	1700
524146	-76	3	6	-1.501768	0.02911143	-11.52341	0	11.34	4003	0	0	0	0	1.155225	0.1302786	1	160	0	1700
524211	-75	3	7	-1.502029	0.02557771	-11.52811	0	11.34	4004	0	0	0	0	1.155225	0.1353813	1	160	0	1700
524348	-78	1	13	-1.497715	0.02940685	-11.55055	0	11.29	4002	0	0	0	0	1.155225	0.1333672	1	160	0	1700
524446	-75	7	6	-1.491834	0.02208827	-11.56308	0	11.29	4003	0	0	0	0	1.155225	0.1304056	1	160	0	1700
524585	-75	8	10	-1.485775	0.02026597	-11.58008	0	11.29	4002	0	0	0	0	1.155225	0.131405	1	160	0	1700
524675	-69	15	11	-1.479356	0.01518668	-11.59212	0	11.29	4002	0	0	0	0	1.155225	0.1276443	1	160	0	1700
524734	-78	1	9	-1.474672	0.01189913	-11.60215	0	11.29	4002	0	0	0	0	1.155225	0.1312849	1	160	0	1700
524867	-78	-1	7	-1.476603	0.007228366	-11.61468	0	11.29	4003	0	0	0	0	1.155225	0.1235454	1	160	0	1700
524970	-73	6	11	-1.479517	0.009676994	-11.62722	0	11.29	4003	0	0	0	0	1.155225	0.1069807	1	160	0	1700
525052	-82	0	6	-1.490359	0.00739874	-11.63914	0	11.29	4003	0	0	0	0	1.155225	0.1023099	1	160	0	1700
525138	-80	0	8	-1.484835	0.0116796	-11.64862	0	11.29	4004	0	0	0	0	1.155225	0.09776225	1	160	0	1700
525233	-75	5	5	-1.490372	0.01346301	-11.66219	0	11.23	4003	0	0	0	0	1.155225	0.09532441	1	160	0	1700
525346	-81	-2	5	-1.480187	0.009169461	-11.67417	0	11.23	4002	0	0	0	0	1.155225	0.08711143	1	160	0	1700
525440	-78	-2	11	-1.481823	0.006175593	-11.68438	0	11.23	4004	0	0	0	0	1.155225	0.07638887	1	160	0	1700
525550	-76	2	10	-1.479799	0.009522719	-11.69771	0	11.23	4003	0	0	0	0	1.155225	0.07240272	1	160	0	1700
525655	-66	0	10	-1.464617	0.01005627	-11.71715	0	11.23	4002	0	0	0	0	1.155225	0.06618202	1	160	0	1700
525802	-75	3	6	-1.466442	0.01481252	-11.74026	0	11.23	4003	0	0	0	0	1.155225	0.05909946	1	160	0	1700
525878	-77	0	10	-1.467983	0.0164815	-11.75022	0	11.23	4004	0	0	0	0	1.155225	0.05918017	1	160	0	1700
525950	-73	4	10	-1.471339	0.01614436	-11.76013	0	11.23	4003	0	0	0	0	1.155225	0.05674044	1	160	0	1700
526088	-74	1	8	-1.477662	0.02247704	-11.77993	0	11.34	4002	0	0	0	0	1.155225	0.05253085	1	160	0	1700
526157	-68	1	10	-1.474243	0.02471113	-11.79039	0	11.34	4003	0	0	0	0	1.155225	0.06348573	1	160	0	1700
526275	-79	16	14	-1.478583	0.01701745	-11.80812	0	11.34	4002	0	0	0	0	1.155225	0.06178079	1	160	0	1700
526364	-84	-2	5	-1.468839	0.01710645	-11.81851	0	11.34	4002	0	0	0	0	1.155225	0.05547053	1	160	0	1700
526531	-72	6	8	-1.467863	0.01747468	-11.83991	0	11.34	4002	0	0	0	0	1.155225	0.04973365	1	160	0	1700
526583	-73	6	6	-1.462542	0.01870086	-11.84755	0	11.34	4004	0	0	0	0	1.155225	0.04475349	1	160	0	1700
526715	-63	2	10	-1.448079	0.01638741	-11.86045	0	11.34	4002	0	0	0	0	1.155225	0.02739453	1	160	0	1700
526814	-74	3	8	-1.446656	0.01639616	-11.87983	0	11.34	4003	0	0	0	0	1.155225	0.01647545	1	160	0	1700
526871	-70	7	7	-1.452222	0.0163262	-11.88796	0	11.34	4003	0	0	0	0	1.155225	0.006229689	1	160	0	1700
527015	-74	1	4	-1.455515	0.01055109	-11.9016	0	11.29	4003	0	0	0	0	1.155225	-0.00910107	1	160	0	1700
527071	-68	4	5	-1.449811	0.01246332	-11.90924	0	11.29	4002	0	0	0	0	1.155225	-0.01651803	1	160	0	1700
527162	-75	-3	13	-1.445219	0.01850652	-11.92342	0	11.29	4002	0	0	0	0	1.155225	-0.02192212	1	160	0	1700
527295	-79	1	16	-1.437354	0.02155233	-11.94292	0	11.29	4002	0	0	0	0	1.155225	-0.02230641	1	160	0	1700
527369	-69	6	6	-1.440166	0.02052936	-11.9527	0	11.29	4004	0	0	0	0	1.155225	-0.02379107	1	160	0	1700
527486	-73	7	7	-1.446226	0.017815	-11.96671	0	11.29	4004	0	0	0	0	1.155225	-0.03051234	1	160	0	1700
527575	-68	5	4	-1.442766	0.01388051	-11.9812	0	11.29	4003	0	0	0	0	1.155225	-0.02961746	1	160	0	1700
527686	-72	9	11	-1.44747	0.01475191	-11.99477	0	11.29	4004	0	0	0	0	1.155225	-0.04012566	1	160	0	1700
527779	-68	2	9	-1.442665	0.01457409	-12.01397	0	11.29	4004	0	0	0	0	1.155225	-0.04478702	1	160	0	1700
527912	-70	-2	11	-1.445575	0.01176628	-12.03328	0	11.29	4003	0	0	0	0	1.155225	-0.0460039	1	160	0	1700
527973	-76	5	7	-1.441711	0.008290275	-12.04392	0	11.29	4002	0	0	0	0	1.155225	-0.04179502	1	160	0	1700
528108	-76	3	11	-1.437647	0.005381769	-12.05848	0	11.29	4003	0	0	0	0	1.155225	-0.04025152	1	160	0	1700
528181	-77	3	10	-1.436441	0.007196701	-12.07315	0	11.29	4003	0	0	0	0	1.155225	-0.03558081	1	160	0	1700
528280	-65	2	12	-1.428685	0.01182231	-12.08458	0	11.29	4003	0	0	0	0	1.155225	-0.03059865	1	160	0	1700
528426	-72	1	14	-1.425181	0.01457129	-12.10751	0	11.29	4003	0	0	0	0	1.155225	-0.009553946	1	160	0	1700
528481	-66	-5	1	-1.421054	0.01471111	-12.11173	0	11.29	4003	0	0	0	0	1.155225	-0.003680896	1	160	0	1700
528576	-73	5	9	-1.402419	0.01080612	-12.12664	0	11.29	4003	0	0	0	0	1.155225	-0.00368065	1	160	0	1700
528681	-62	0	4	-1.401044	0.00745743	-12.14131	0	11.29	4004	0	0	0	0	1.155225	-0.00433922	1	160	0	1700
528809	-66	11	8	-1.403288	0.003988966	-12.16032	0	11.29	4003	0	0	0	0	1.155225	-0.005004882	1	160	0	1700
528939	-72	0	6	-1.398776	-0.001011019	-12.18007	0	11.29	4002	0	0	0	0	1.155225	-0.01713526	1	160	0	1700
528993	-78	3	10	-1.400589	0.005060691	-12.18882	0	11.29	4002	0	0	0	0	1.155225	-0.02311711	1	160	0	1700
529092	-69	3	7	-1.395017	0.002199281	-12.19933	0	11.29	4002	0	0	0	0	1.155225	-0.02169258	1	160	0	1700
529272	-70	7	7	-1.383772	0.0001517071	-12.22305	0	11.29	4004	0	0	0	0	1.155225	-0.01992502	1	160	0	1700
529422	-75	6	6	-1.376355	0.01099364	-12.24934	0	11.29	4003	0	0	0	0	1.155225	-0.007557558	1	160	0	1700
529532	-65	-2	6	-1.376747	0.00412858	-12.26078	0	11.29	4003	0	0	0	0	1.155225	0.004011407	1	160	0	1700
529596	-73	2	9	-1.375961	0.002994037	-12.26897	0	11.29	4003	0	0	0	0	1.155225	-0.0007845164	1	160	0	1700
529740	-65	6	7	-1.36128	0.009424555	-12.28835	0	11.29	4002	0	0	0	0	1.155225	-0.007532391	1	160	0	1700
529875	-62	-2	12	-1.357383	0.01072616	-12.30082	0	11.23	4003	0	0	0	0	1.155225	0.002936735	1	160	0	1700
529937	-75	0	2	-1.355519	0.007196235	-12.31262	0	11.23	4004	0	0	0	0	1.155225	0.005668266	1	160	0	1700
529989	-71	4	7	-1.354981	0.00770411	-12.31757	0	11.23	4003	0	0	0	0	1.155225	0.01274241	1	160	0	1700
530121	-64	6	12	-1.353565	0.005899113	-12.33647	0	11.23	4003	0	0	0	0	1.155225	0.02092593	1	160	0	1700
530209	-67	-1	6	-1.350534	0.009161334	-12.34662	0	11.23	4002	0	0	0	0	1.155225	0.03254126	1	160	0	1700
530285	-59	8	9	-1.351303	0.01032797	-12.35695	0	11.23	4002	0	0	0	0	1.155225	0.03932749	1	160	0	1700
530426	-59	-1	9	-1.349749	0.007739192	-12.37297	0	11.23	4004	0	0	0	0	1.155225	0.0412267	1	160	0	1700
530490	-67	2	6	-1.346637	0.003136754	-12.38104	0	11.23	4004	0	0	0	0	1.155225	0.04039413	1	160	0	1700
530606	-70	-1	7	-1.349123	0.005785202	-12.39699	0	11.23	4003	0	0	0	0	1.155225	0.03408553	1	160	0	1700
530701	-57	8	10	-1.347376	0.004258793	-12.4091	0	11.29	4002	0	0	0	0	1.155225	0.02420417	1	160	0	1700
530822	-61	4	7	-1.345718	0.006777413	-12.42273	0	11.29	4003	0	0	0	0	1.155225	0.01764245	1	160	0	1700
530891	-72	0	8	-1.342646	0.008744616	-12.4327	0	11.29	4002	0	0	0	0	1.155225	0.01645472	1	160	0	1700
530996	-70	0	7	-1.340225	0.008311913	-12.44658	0	11.29	4004	0	0	0	0	1.155225	0.01255695	1	160	0	1700
531101	-58	3	8	-1.335723	0.007681124	-12.45764	0	11.29	4003	0	0	0	0	1.155225	0.006845267	1	160	0	1700
531297	-62	9	3	-1.320178	0.003685642	-12.47904	0	11.29	4003	0	0	0	0	1.155225	-0.007473373	1	160	0	1700
531329	-78	5	7	-1.319896	0.0005260569	-12.48809	0	11.29	4004	0	0	0	0	1.155225	-0.009135704	1	160	0	1700
531392	-76	2	9	-1.329091	-0.004565589	-12.49549	0	11.29	4003	0	0	0	0	1.155225	-0.01061121	1	160	0	1700
531492	-70	8	5	-1.327835	-0.005008546	-12.50319	0	11.29	4003	0	0	0	0	1.155225	-0.009233207	1	160	0	1700
531633	-64	5	9	-1.322416	-0.003049592	-12.52666	0	11.29	4003	0	0	0	0	1.155225	-0.008537616	1	160	0	1700
531706	-63	6	5	-1.314016	-0.006460793	-12.53388	0	11.29	4004	0	0	0	0	1.155225	-0.007851509	1	160	0	1700
531789	-63	4	17	-1.308507	-0.005907559	-12.54238	0	11.29	4004	0	0	0	0	1.155225	-0.007964836	1	160	0	1700
531922	-58	2	10	-1.300686	-0.001335962	-12.56396	0	11.29	4003	0	0	0	0	1.155225	-0.003330386	1	160	0	1700
532013	-62	6	6	-1.301192	-0.01016849	-12.57081	0	11.29	4002	0	0	0	0	1.155225	-0.003085896	1	160	0	1700
532182	-64	-1	9	-1.30355	-0.0002334886	-12.59153	0	11.29	4004	0	0	0	0	1.155225	0.00539142	1	160	0	1700
532232	-60	1	4	-1.304684	0.0006313784	-12.59966	0	11.29	4002	0	0	0	0	1.155225	0.006029646	1	160	0	1700
532337	-56	2	8	-1.303549	0.003171773	-12.61091	0	11.29	4003	0	0	0	0	1.155225	0.008350304	1	160	0	1700
532439	-56	10	8	-1.311613	0.004013225	-12.62234	0	11.29	4004	0	0	0	0	1.155225	0.01613091	1	160	0	1700
532488	-67	6	9	-1.305552	0.007008598	-12.63677	0	11.29	4003	0	0	0	0	1.155225	0.01721539	1	160	0	1700
532574	-60	-2	15	-1.304752	0.004512375	-12.64319	0	11.29	4004	0	0	0	0	1.155225	0.01797385	1	160	0	1700
532680	-63	0	9	-1.304847	0.004671089	-12.66618	0	11.29	4003	0	0	0	0	1.155225	0.02367469	1	160	0	1700
532791	-58	0	4	-1.300622	0.003851221	-12.67866	0	11.29	4004	0	0	0	0	1.155225	0.02859266	1	160	0	1700
532876	-64	9	5	-1.301844	0.005831423	-12.68636	0	11.29	4002	0	0	0	0	1.155225	0.03051536	1	160	0	1700
532987	-61	6	5	-1.302985	0.004419747	-12.70091	0	11.29	4003	0	0	0	0	1.155225	0.03539601	1	160	0	1700
533138	-71	8	4	-1.301104	-0.004989669	-12.72035	0	11.29	4003	0	0	0	0	1.155225	0.03046334	1	160	0	1700
533241	-63	11	13	-1.3007	-0.007258611	-12.73344	0	11.29	4002	0	0	0	0	1.155225	0.02575656	1	160	0	1700
533335	-59	5	7	-1.300052	-0.007462829	-12.74548	0	11.29	4004	0	0	0	0	1.155225	0.02577148	1	160	0	1700
533466	-77	3	7	-1.299473	-0.005036018	-12.76279	0	11.29	4002	0	0	0	0	1.155225	0.0283489	1	160	0	1700
533546	-59	4	5	-1.308635	-0.007937737	-12.77086	0	11.29	4002	0	0	0	0	1.155225	0.02808376	1	160	0	1700
533643	-59	-2	10	-1.310913	-0.006122155	-12.78351	0	11.29	4003	0	0	0	0	1.155225	0.03641891	1	160	0	1700
533752	-65	-17	7	-1.310008	-0.006230517	-12.7972	0	11.29	4004	0	0	0	0	1.155225	0.03358079	1	160	0	1700
533835	-63	8	13	-1.310173	-0.00795441	-12.81059	0	11.29	4003	0	0	0	0	1.155225	0.03933501	1	160	0	1700
533897	-70	0	7	-1.312143	-0.006496144	-12.81451	0	11.29	4003	0	0	0	0	1.155225	0.04167711	1	160	0	1700
534004	-56	-3	9	-1.313927	-0.01014788	-12.82985	0	11.29	4003	0	0	0	0	1.155225	0.0373383	1	160	0	1700
534090	-60	3	11	-1.313705	-0.009690428	-12.83835	0	11.29	4003	0	0	0	0	1.155225	0.03741997	1	160	0	1700
534195	-58	3	11	-1.313475	-0.006192487	-12.84838	0	11.29	4002	0	0	0	0	1.155225	0.03862877	1	160	0	1700
534307	-58	10	5	-1.30316	-0.01183434	-12.86434	0	11.29	4004	0	0	0	0	1.155225	0.0366303	1	160	0	1700
534382	-55	2	9	-1.301302	-0.0131479	-12.87308	0	11.34	4003	0	0	0	0	1.155225	0.03706982	1	160	0	1700
534521	-62	4	2	-1.292627	-0.01702648	-12.88781	0	11.34	4003	0	0	0	0	1.155225	0.03630353	1	160	0	1700
534584	-51	-1	9	-1.287832	-0.01686983	-12.89576	0	11.34	4002	0	0	0	0	1.155225	0.03241695	1	160	0	1700
534704	-58	3	8	-1.285869	-0.01843631	-12.90848	0	11.34	4002	0	0	0	0	1.155225	0.03099279	1	160	0	1700
534846	-58	6	6	-1.290382	-0.0175713	-12.92486	0	11.34	4003	0	0	0	0	1.155225	0.02651163	1	160	0	1700
534944	-55	6	14	-1.287568	-0.01487512	-12.93715	0	11.34	4004	0	0	0	0	1.155225	0.03004302	1	160	0	1700
535007	-56	3	1	-1.282922	-0.0142125	-12.94382	0	11.34	4003	0	0	0	0	1.155225	0.03710591	1	160	0	1700
535088	-50	-1	4	-1.277113	-0.009852518	-12.95549	0	11.34	4002	0	0	0	0	1.155225	0.04271995	1	160	0	1700
535220	-55	-2	3	-1.272953	0.001012556	-12.96674	0	11.34	4003	0	0	0	0	1.155225	0.06417165	1	160	0	1700
535350	-64	0	13	-1.26556	0.004842794	-12.98466	0	11.29	4003	0	0	0	0	1.155225	0.07034368	1	160	0	1700
535395	-55	2	7	-1.261682	0.004355928	-12.98906	0	11.29	4002	0	0	0	0	1.155225	0.07023009	1	160	0	1700
535540	-61	-1	11	-1.259066	-0.0007335531	-13.00918	0	11.29	4004	0	0	0	0	1.155225	0.06138567	1	160	0	1700
535596	-60	2	3	-1.255258	-0.001456231	-13.01309	0	11.29	4004	0	0	0	0	1.155225	0.05785604	1	160	0	1700
535862	-58	5	7	-1.251962	-0.0001290969	-13.04017	0	11.29	4003	0	0	0	0	1.155225	0.04279811	1	160	0	1700
536035	-49	4	10	-1.239352	0.003754477	-13.06035	0	11.29	4004	0	0	0	0	1.155225	0.03128403	1	160	0	1700
536140	-57	7	10	-1.244671	9.858398E-05	-13.07306	0	11.29	4002	0	0	0	0	1.155225	0.02146858	1	160	0	1700
536221	-64	0	2	-1.251124	-0.004978081	-13.08608	0	11.34	4003	0	0	0	0	1.155225	0.0257365	1	160	0	1700
536332	-54	-1	9	-1.245269	-0.0002366135	-13.09758	0	11.34	4003	0	0	0	0	1.155225	0.03036336	1	160	0	1700
