time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
5622289	437	951	402	-6.406504	0.1893331	339.8843	0	11.91	24547	111	-9	5	5	0.02	1.843343	8	10	0.08	2800	341.6852	40.92395	-91.39363
5622366	-875	780	-3	-6.612215	-1.188081	339.8419	0	11.91	23917	112	-9	5	5	0.02	1.841629	8	10	0.08	2800	342.4504	40.92395	-91.39363
5622510	678	-463	123	-9.401546	-0.4733442	339.6927	0	11.91	23916	114	-1	5	5	0.02	1.840203	8	10	0.08	2800	341.9221	40.92395	-91.39362
5622617	-2014	2062	915	-9.663309	-0.8366364	338.4034	0	11.91	24537	121	1	5	5	0.02	1.837771	8	10	0.08	2800	342.1232	40.92395	-91.39362
5622733	1340	-1547	-135	-7.399545	-2.271272	338.0554	0	11.91	24390	117	-5	5	5	0.02	1.835528	8	10	0.08	2800	343.5464	40.92396	-91.39362
5622775	-1732	-818	-855	-7.127371	-0.2336964	338.2919	0	11.91	23746	126	-5	5	5	0.02	1.830856	8	10	0.08	2800	344.0417	40.92396	-91.39362
5622937	-647	-1412	-287	-8.368753	0.07782231	338.8718	0	11.91	23750	129	8	5	5	0.02	1.812213	8	10	0.08	2800	344.9339	40.92396	-91.39362
5623005	-232	-612	-1063	-8.055197	1.467179	339.4498	0	11.91	23740	133	11	5	5	0.02	1.80857	8	10	0.08	2800	344.7715	40.92396	-91.39362
5623093	-288	1214	-619	-10.05561	0.05185948	339.6106	0	11.91	23914	152	12	5	5	0.02	1.784213	8	10	0.08	2800	345.9298	40.92396	-91.39362
5623200	887	-588	-1430	-9.360047	-0.2701615	340.6123	0	12.14	23762	163	19	5	5	0.02	1.771364	8	10	0.08	2800	348.3315	40.92396	-91.39362
5623318	-1719	649	-1387	-6.898411	-0.4609407	342.5617	0	12.14	23762	154	20	5	5	0.02	1.74984	8	10	0.08	2800	351.77	40.92396	-91.39362
5623401	-3454	-395	-1462	-8.242928	-0.8805946	344.1694	0	12.14	23749	155	24	5	5	0.02	1.731469	8	10	0.08	2800	353.7179	40.92396	-91.39362
5623544	649	-1253	-525	-10.36639	2.396644	356.3164	0	12.14	23718	154	60	5	5	0.02	1.723104	8	10	0.08	2800	356.6425	40.92396	-91.39362
5623627	-2372	-1409	212	-10.668	2.045619	356.1192	0	12.14	23907	140	58	5	5	0.02	1.722735	8	10	0.08	2800	355.3283	40.92397	-91.39361
5623721	1088	-2507	297	-11.85316	5.295702	355.9789	0	12.14	23760	164	70	5	5	0.02	1.737919	8	10	0.08	2800	355.2505	40.92397	-91.39361
5623797	-283	-491	791	-11.78953	6.160979	355.3889	0	12.14	23738	134	74	5	5	0.02	1.744036	8	10	0.08	2800	355.2505	40.92397	-91.3936
5623892	93	-27	1017	-12.00794	5.850098	354.525	0	12.14	23765	131	76	5	5	0.02	1.751706	8	10	0.08	2800	353.7484	40.92397	-91.3936
5624011	-183	60	722	-9.992916	4.763346	352.9951	0	12.14	24347	120	68	5	5	0.02	1.770955	8	10	0.08	2800	352.1515	40.92397	-91.3936
5624112	1462	-374	-346	-10.4955	4.302956	352.0806	0	12.48	23283	113	67	5	5	0.02	1.779269	8	10	0.08	2800	349.8452	40.92397	-91.3936
5624244	-2052	-56	-84	-9.497523	3.106676	351.1289	0	12.48	23879	96	66	5	5	0.02	1.801633	8	10	0.08	2800	349.5792	40.92397	-91.3936
5624326	638	-1859	903	-9.643983	4.247903	350.6003	0	12.48	23939	80	63	5	5	0.02	1.81404	8	10	0.08	2800	347.739	40.92397	-91.3936
5624437	1753	1208	317	-8.696359	3.305136	349.7292	0	12.48	23288	102	50	5	5	0.02	1.826413	8	10	0.08	2800	346.5207	40.92397	-91.3936
5624621	-398	-543	228	-7.894112	3.545877	349.3857	0	12.48	23742	100	57	5	5	0.02	1.860483	8	10	0.08	2800	347.573	40.92398	-91.3936
5624654	-1188	398	440	-8.094346	3.759908	349.1954	0	12.48	23907	97	56	5	5	0.02	1.862706	8	10	0.08	2800	347.573	40.92398	-91.3936
5624774	1721	783	447	-8.559609	2.345871	347.9392	0	12.48	23759	98	51	5	5	0.02	1.875398	8	10	0.08	2800	345.825	40.92398	-91.3936
5624827	243	-524	-772	-5.067159	2.48432	348.1422	0	12.48	24559	93	48	5	5	0.02	1.88317	8	10	0.08	2800	345.4309	40.92398	-91.3936
5624966	-1353	-196	-373	-6.446927	3.545625	348.292	0	12.48	24403	97	51	5	5	0.02	1.906887	8	10	0.08	2800	343.8505	40.92398	-91.39359
5625083	1235	-205	-563	-7.060411	4.533885	349.5283	0	12.02	23777	91	57	5	5	0.02	1.934972	8	10	0.08	2800	345.1677	40.92398	-91.39359
5625197	-1597	1298	188	-5.750886	3.047082	349.9867	0	12.02	24547	88	50	5	5	0.02	1.970222	8	10	0.08	2800	346.2381	40.92398	-91.39359
5625269	-554	-1533	-637	-7.134369	3.390372	350.0234	0	12.02	24374	83	47	5	5	0.02	1.998567	8	10	0.08	2800	345.9717	40.92398	-91.39359
5625339	-476	-2161	328	-7.511147	4.309838	350.0216	0	12.02	23910	90	50	5	5	0.02	2.025504	8	10	0.08	2800	346.2783	40.92398	-91.39359
5625526	1622	-1070	227	-5.763391	4.957244	349.1228	0	12.02	23943	68	46	5	5	0.02	2.085743	8	10	0.08	2800	344.007	40.92398	-91.3936
5625600	616	-69	-511	-4.697006	5.553139	349.1234	0	12.02	23903	58	42	5	5	0.02	2.106989	8	10	0.08	2800	341.4386	40.92398	-91.3936
5625686	-1940	1669	647	-5.461949	3.677415	348.2753	0	12.02	23767	77	48	5	5	0.02	2.141186	8	10	0.08	2800	341.4357	40.92398	-91.3936
5625730	-1349	774	642	-6.623405	2.702887	347.7067	0	12.02	23285	74	45	5	5	0.02	2.145388	8	10	0.08	2800	341.4357	40.92398	-91.3936
5625903	-181	-189	722	-4.931655	2.87487	347.0546	0	11.97	23923	60	28	5	5	0.02	2.17742	8	10	0.08	2800	339.7431	40.92398	-91.3936
5626029	297	1281	-889	-5.676549	2.265342	346.8429	0	11.97	23731	62	23	5	5	0.02	2.19208	8	10	0.08	2800	338.114	40.92398	-91.3936
5626061	1363	698	-337	-5.015867	1.63789	346.9861	0	11.97	23300	59	21	5	5	0.02	2.191909	8	10	0.08	2800	338.114	40.92398	-91.3936
5626150	-603	-588	-925	-4.358572	1.551685	347.0318	0	11.97	24553	60	18	5	5	0.02	2.189442	8	10	0.08	2800	340.1368	40.92398	-91.3936
5626310	-1508	1251	-638	-5.796225	0.32331	347.4433	0	11.97	23764	53	0	5	5	0.02	2.170667	8	10	0.08	2800	340.2879	40.92398	-91.3936
5626358	3348	338	-822	-4.321475	0.4169532	338.3134	0	11.97	23937	48	-9	5	5	0.02	2.157002	8	10	0.08	2800	338.3134	40.92398	-91.3936
5626488	-1941	1070	-1487	-2.768058	-0.192831	340.0734	0	11.97	23105	74	8	5	5	0.02	2.134282	8	10	0.08	2800	341.6931	40.92398	-91.3936
5626620	633	-28	-998	-6.410501	0.06866942	341.8479	0	11.97	23728	77	-7	5	5	0.02	2.107933	8	10	0.08	2800	344.2797	40.92398	-91.3936
5626711	414	-445	-728	-5.465045	-0.1271457	342.8953	0	11.97	23756	77	-10	5	5	0.02	2.099105	8	10	0.08	2800	345.7074	40.92398	-91.3936
5626774	-94	287	-893	-4.893958	0.4476334	344.1735	0	11.97	23914	82	-6	5	5	0.02	2.094541	8	10	0.08	2800	347.5285	40.92397	-91.3936
5626845	1144	1331	-1422	-4.827605	0.1328975	345.3303	0	11.8	23911	88	-5	5	5	0.02	2.090856	8	10	0.08	2800	351.384	40.92397	-91.3936
5627022	-2646	-2147	-1259	-5.750748	-0.630474	348.3681	0	11.8	23755	81	-11	5	5	0.02	2.073771	8	10	0.08	2800	353.6234	40.92397	-91.3936
5627061	-299	-276	-337	-6.039605	0.1242109	348.8865	0	11.8	24535	82	-12	5	5	0.02	2.070208	8	10	0.08	2800	353.6234	40.92397	-91.3936
5627193	-934	-2462	-30	-7.910192	0.3022481	348.1943	0	11.8	23751	83	0	5	5	0.02	2.062542	8	10	0.08	2800	354.5022	40.92397	-91.3936
5627251	182	-1845	865	-7.81864	1.393304	347.9237	0	11.8	23940	83	0	5	5	0.02	2.064006	8	10	0.08	2800	354.5022	40.92397	-91.3936
5627353	1025	1522	535	-8.233342	1.156525	346.5106	0	11.8	23753	86	-6	5	5	0.02	2.072145	8	10	0.08	2800	351.9944	40.92397	-91.3936
5627461	215	-322	676	-6.286499	-0.0779871	345.0019	0	11.8	24373	85	-8	5	5	0.02	2.103377	8	10	0.08	2800	349.734	40.92397	-91.3936
5627607	-1073	680	-78	-4.866314	0.8847743	344.9953	0	11.8	23735	84	-11	5	5	0.02	2.136531	8	10	0.08	2800	350.1591	40.92397	-91.3936
5627653	-693	751	43	-4.94928	-0.05412712	345.1879	0	11.8	23757	86	-11	5	5	0.02	2.141453	8	10	0.08	2800	349.4213	40.92397	-91.3936
5627797	-1846	-360	-299	-6.739832	0.1084515	345.3967	0	11.85	24420	98	-13	5	5	0.02	2.17992	8	10	0.08	2800	349.9613	40.92397	-91.39359
5627932	529	658	-106	-7.292817	0.02747831	345.6535	0	11.85	23753	85	-12	5	5	0.02	2.21879	8	10	0.08	2800	351.2523	40.92397	-91.39359
5628032	-1011	-257	184	-7.783596	-0.09853783	345.2577	0	11.85	23753	83	-12	5	5	0.02	2.249944	8	10	0.08	2800	350.927	40.92397	-91.39359
5628140	-23	-319	139	-7.863245	-0.09850349	345.0015	0	11.85	24383	106	-4	5	5	0.02	2.302684	8	10	0.08	2800	351.6805	40.92397	-91.39359
5628159	-162	-1574	447	-7.690222	0.399778	344.8179	0	11.85	23911	107	-4	5	5	0.02	2.302684	8	10	0.08	2800	349.437	40.92397	-91.39359
5628259	-2091	1239	413	-8.881926	1.361086	343.8579	0	11.85	23771	90	-8	5	5	0.02	2.338543	8	10	0.08	2800	348.6015	40.92397	-91.39359
5628354	648	161	556	-10.30372	-1.347311	342.4553	0	11.85	23913	89	-10	5	5	0.02	2.372717	8	10	0.08	2800	348.804	40.92397	-91.39359
5628490	955	-669	653	-6.434754	0.7124563	341.4326	0	11.85	23968	109	-6	5	5	0.02	2.40853	8	10	0.08	2800	348.1533	40.92397	-91.39359
5628575	-766	1205	1367	-7.002838	0.2954164	340.4001	0	11.85	23287	111	-6	5	5	0.02	2.424408	8	10	0.08	2800	345.7086	40.92397	-91.39359
5628691	913	-3	-173	-8.895473	-0.7512025	338.985	0	12.08	23924	95	-9	5	5	0.02	2.436807	8	10	0.08	2800	344.614	40.92397	-91.39359
5628787	1002	473	1502	-7.454269	-1.136701	338.4083	0	12.08	23925	97	-12	5	5	0.02	2.440002	8	10	0.08	2800	344.3213	40.92397	-91.39359
5628973	-882	-1789	-1236	-5.957007	-2.126293	337.6574	0	12.08	24561	92	-12	5	5	0.02	2.449747	8	10	0.08	2800	343.9427	40.92397	-91.39359
5629089	-1083	-228	-304	-8.357253	0.1092511	337.5438	0	12.08	23920	88	-10	5	5	0.02	2.45372	8	10	0.08	2800	343.2784	40.92397	-91.39359
5629123	-239	-41	56	-8.594544	0.1973744	337.371	0	12.08	23759	86	-10	5	5	0.02	2.452892	8	10	0.08	2800	343.2784	40.92397	-91.39359
5629231	1308	-21	-326	-6.796723	-0.06570186	337.063	0	12.08	23890	91	-12	5	5	0.02	2.438421	8	10	0.08	2800	342.1632	40.92397	-91.39359
5629298	326	-306	4	-5.951425	0.5926315	336.986	0	12.08	23920	92	-13	5	5	0.02	2.427166	8	10	0.08	2800	342.1871	40.92397	-91.39359
5629497	722	946	-945	-7.697316	-1.609049	338.9828	0	12.08	23287	99	2	5	5	0.02	2.390617	8	10	0.08	2800	344.3938	40.92397	-91.39359
5629618	-1041	-1224	-1416	-8.417793	0.8911806	341.1411	0	12.14	23900	114	6	5	5	0.02	2.369008	8	10	0.08	2800	346.7277	40.92397	-91.39359
5629713	1539	800	-1584	-7.611466	1.161234	342.7859	0	12.14	23937	106	9	5	5	0.02	2.353594	8	10	0.08	2800	347.29	40.92397	-91.39359
5629834	-1570	348	-2098	-6.126156	-0.05172767	344.9827	0	12.14	23746	111	13	5	5	0.02	2.335516	8	10	0.08	2800	352.8259	40.92397	-91.39359
5629915	1038	-196	-1627	-6.652155	-0.265294	348.2316	0	12.14	24551	120	26	5	5	0.02	2.32538	8	10	0.08	2800	354.659	40.92397	-91.39359
5630025	-2209	-2137	355	-8.528019	1.361154	359.5525	0	12.14	24391	116	55	5	5	0.02	2.319156	8	10	0.08	2800	359.5525	40.92397	-91.39359
5630134	2536	-1248	290	-8.943018	4.419954	0.133524	0	12.14	23757	100	51	5	5	0.02	2.313612	8	10	0.08	2800	358.8281	40.92397	-91.39359
5630299	-299	525	1363	-8.538372	1.763542	356.8297	0	12.14	23891	107	58	5	5	0.02	2.307236	8	10	0.08	2800	355.3604	40.92397	-91.39359
5630338	-299	525	1363	-8.538372	1.763542	356.8297	0	12.14	23891	107	57	5	5	0.02	2.306928	8	10	0.08	2800	355.3604	40.92397	-91.39359
5630432	42	-1929	1361	-9.405459	2.314416	352.8319	0	12.14	23276	109	57	5	5	0.02	2.306573	8	10	0.08	2800	351.6332	40.92397	-91.39359
5630561	3324	303	1020	-7.835961	4.748764	351.1042	0	11.85	23754	102	48	5	5	0.02	2.313055	8	10	0.08	2800	348.1929	40.92397	-91.39359
5630621	-2354	1466	1266	-6.043624	2.760175	349.6775	0	11.85	23933	97	46	5	5	0.02	2.315611	8	10	0.08	2800	343.8784	40.92397	-91.39359
5630874	-455	-591	526	-7.070926	2.669125	348.7541	0	11.85	24550	101	47	5	5	0.02	2.354475	8	10	0.08	2800	343.7459	40.92397	-91.39359
5630953	77	-897	-665	-9.418936	5.219113	348.603	0	11.85	23923	100	46	5	5	0.02	2.36601	8	10	0.08	2800	342.2962	40.92397	-91.39359
5631025	1162	91	-161	-8.7789	5.540992	348.7109	0	11.85	23744	92	50	5	5	0.02	2.369543	8	10	0.08	2800	340.6522	40.92397	-91.39359
5631156	-80	-1247	-592	-5.916724	3.131896	349.0299	0	11.85	24556	82	46	5	5	0.02	2.377908	8	10	0.08	2800	342.6039	40.92397	-91.39359
5631311	-1753	1178	382	-8.195085	4.404425	337.5532	0	11.85	23764	86	39	5	5	0.02	2.395774	8	10	0.08	2800	337.5532	40.92397	-91.39359
5631354	-893	1913	70	-8.796562	3.353023	337.4198	0	11.85	23936	96	26	5	5	0.02	2.399039	8	10	0.08	2800	337.5532	40.92397	-91.39359
5631428	859	-155	-412	-8.709169	2.008578	337.4764	0	11.85	23928	96	26	5	5	0.02	2.404706	8	10	0.08	2800	340.7039	40.92398	-91.39359
5631552	523	-86	514	-6.918067	3.906978	337.5525	0	11.97	23905	91	20	5	5	0.02	2.419826	8	10	0.08	2800	338.539	40.92398	-91.39359
5631615	-26	1365	110	-5.95355	2.811418	337.4426	0	11.97	23894	90	19	5	5	0.02	2.430685	8	10	0.08	2800	339.8518	40.92398	-91.39359
5631709	-383	408	673	-5.940826	1.765918	336.9345	0	11.97	23275	88	15	5	5	0.02	2.441063	8	10	0.08	2800	339.9253	40.92398	-91.39359
5631845	155	1002	-204	-8.139111	1.193516	336.194	0	11.97	23761	93	19	5	5	0.02	2.460975	8	10	0.08	2800	338.1876	40.92398	-91.3936
5631916	1144	-69	90	-7.120774	0.8002964	336.1541	0	11.97	24370	88	12	5	5	0.02	2.465879	8	10	0.08	2800	338.3943	40.92398	-91.3936
5632025	-1080	860	16	-6.274515	0.8028604	336.2774	0	11.97	23289	85	9	5	5	0.02	2.462061	8	10	0.08	2800	339.1201	40.92398	-91.3936
5632178	-400	191	-151	-6.640622	0.1339856	335.6964	0	11.97	23769	88	13	5	5	0.02	2.456621	8	10	0.08	2800	337.5699	40.92398	-91.3936
5632273	643	1596	-313	-7.326106	-1.096007	335.4813	0	11.97	23919	95	9	5	5	0.02	2.446964	8	10	0.08	2800	336.4273	40.92398	-91.3936
5632405	-362	-1510	-671	-6.591735	-0.6711534	336.1585	0	12.02	23766	101	8	5	5	0.02	2.42226	8	10	0.08	2800	339.2321	40.92398	-91.3936
5632483	686	-122	-664	-6.057582	0.9881903	337.3675	0	12.02	23916	91	2	5	5	0.02	2.404837	8	10	0.08	2800	339.17	40.92397	-91.3936
5632619	373	-407	-768	-7.724129	-2.948883	337.0612	0	12.02	23732	91	3	5	5	0.02	2.34339	8	10	0.08	2800	340.0928	40.92397	-91.3936
5632748	-209	-1466	689	-6.62321	1.775814	337.0269	0	12.02	23916	90	3	5	5	0.02	2.312912	8	10	0.08	2800	339.7883	40.92397	-91.3936
5632811	1265	965	-160	-6.539045	2.498677	337.2797	0	12.02	23750	81	7	5	5	0.02	2.284769	8	10	0.08	2800	337.9357	40.92397	-91.3936
5632864	2018	948	254	-5.687197	1.822247	337.5402	0	12.02	23294	77	9	5	5	0.02	2.253299	8	10	0.08	2800	338.9812	40.92397	-91.3936
5632962	-2125	1056	-383	-6.076494	0.3745795	337.5532	0	12.02	23919	90	3	5	5	0.02	2.213523	8	10	0.08	2800	339.6803	40.92397	-91.3936
5633059	786	-848	-795	-5.782537	0.8943545	339.7113	0	12.02	23914	89	6	5	5	0.02	2.162006	8	10	0.08	2800	343.7564	40.92397	-91.3936
5633196	-1264	1034	-392	-6.598161	0.05237827	340.0857	0	12.02	23751	102	4	5	5	0.02	2.115647	8	10	0.08	2800	343.517	40.92397	-91.3936
5633298	-937	-1567	-183	-7.801367	0.4752093	340.1452	0	11.8	23142	106	3	5	5	0.02	2.09252	8	10	0.08	2800	346.0936	40.92397	-91.3936
5633338	1306	-609	-1101	-7.39737	1.162178	340.5262	0	11.8	23939	106	2	5	5	0.02	2.089385	8	10	0.08	2800	346.0936	40.92397	-91.3936
5633524	-2309	427	-290	-8.295659	1.985379	343.2281	0	11.8	23296	111	16	5	5	0.02	2.086905	8	10	0.08	2800	347.979	40.92397	-91.3936
5633575	-786	573	-604	-9.281396	2.422534	343.6023	0	11.8	23761	118	18	5	5	0.02	2.086922	8	10	0.08	2800	349.9103	40.92397	-91.3936
5633681	1064	582	-743	-5.830171	2.056376	344.9058	0	11.8	24370	110	18	5	5	0.02	2.091952	8	10	0.08	2800	349.7487	40.92397	-91.3936
5633780	-1608	17	-359	-6.537795	2.055114	345.7126	0	11.8	23762	111	20	5	5	0.02	2.096672	8	10	0.08	2800	351.7886	40.92397	-91.3936
5633847	-1800	324	-158	-8.96993	1.786597	345.8568	0	11.8	23746	101	14	5	5	0.02	2.099471	8	10	0.08	2800	351.7886	40.92397	-91.3936
5633983	956	-310	185	-8.806018	3.424234	346.0168	0	11.8	23907	93	9	5	5	0.02	2.105557	8	10	0.08	2800	352.3033	40.92397	-91.3936
5634094	-1110	-66	694	-8.902552	2.993695	345.2951	0	11.8	23947	90	15	5	5	0.02	2.116834	8	10	0.08	2800	351.3081	40.92397	-91.3936
5634155	559	-2883	1410	-10.02591	5.433522	344.1699	0	12.08	23758	87	15	5	5	0.02	2.123934	8	10	0.08	2800	350.4127	40.92397	-91.3936
5634265	1669	-2044	1211	-8.489527	9.048197	342.4906	0	12.08	23914	93	10	5	5	0.02	2.132594	8	10	0.08	2800	343.8581	40.92397	-91.3936
5634463	-8	-145	1421	-9.897895	6.559295	338.9038	0	12.08	23277	94	14	5	5	0.02	2.137926	8	10	0.08	2800	339.6983	40.92397	-91.3936
5634595	512	-198	647	-10.2737	6.410944	336.9212	0	12.08	23897	99	16	5	5	0.02	2.160794	8	10	0.08	2800	338.2685	40.92397	-91.3936
5634741	-1668	-147	-277	-11.54425	4.618139	335.4424	0	12.08	23921	96	6	5	5	0.02	2.181461	8	10	0.08	2800	334.5822	40.92397	-91.3936
5634794	528	-795	-428	-11.62	5.471876	335.2842	0	12.08	23286	86	2	5	5	0.02	2.183904	8	10	0.08	2800	337.2779	40.92397	-91.3936
5634912	-1973	733	477	-14.35798	3.594871	334.1427	0	12.08	23913	80	-1	5	5	0.02	2.188981	8	10	0.08	2800	336.9135	40.92397	-91.3936
5634966	-1150	48	330	-14.79724	3.228751	333.8793	0	12.08	24401	77	-15	5	5	0.02	2.183851	8	10	0.08	2800	336.3258	40.92397	-91.3936
5635104	-66	-310	-1362	-13.24667	3.659406	334.496	0	11.68	23751	71	-26	5	5	0.02	2.173954	8	10	0.08	2800	335.7193	40.92397	-91.3936
5635172	2028	-590	-1615	-10.9174	4.008063	336.0252	0	11.68	23717	63	-18	5	5	0.02	2.169391	8	10	0.08	2800	338.0674	40.92397	-91.3936
5635293	-1990	1781	-712	-6.529278	1.48972	339.3158	0	11.68	23912	55	-18	5	5	0.02	2.151039	8	10	0.08	2800	345.8496	40.92397	-91.3936
5635403	655	-298	-1326	-6.566785	0.6807071	340.4041	0	11.68	23752	49	-19	5	5	0.02	2.133225	8	10	0.08	2800	348.5477	40.92397	-91.39361
5635460	308	-334	-1081	-6.005735	0.8841192	340.7661	0	11.68	23923	45	-21	5	5	0.02	2.11868	8	10	0.08	2800	348.4398	40.92397	-91.39361
5635554	1436	306	-343	-4.603966	-0.1158017	352.6976	0	11.68	23742	44	-14	5	5	0.02	2.108916	8	10	0.08	2800	352.1926	40.92397	-91.39361
5635702	-1600	727	279	-6.136702	0.4152285	352.406	0	11.68	23766	36	-14	5	5	0.02	2.080828	8	10	0.08	2800	349.2971	40.92397	-91.39361
5635780	1639	1067	252	-5.95912	-0.9796723	351.813	0	11.68	23749	32	-17	5	5	0.02	2.070241	8	10	0.08	2800	347.5202	40.92397	-91.39361
5635863	965	-176	20	-1.64814	0.5160958	351.0415	0	11.68	23752	28	-20	5	5	0.02	2.055508	8	10	0.08	2800	348.0245	40.92397	-91.39361
5635991	802	-701	517	-2.709555	0.04433117	350.7896	0	11.63	23758	34	-3	5	5	0.02	2.032194	8	10	0.08	2800	348.4811	40.92396	-91.39362
5636069	-1506	-25	-301	-3.148401	1.184815	350.7888	0	11.63	23777	40	-14	5	5	0.02	2.016836	8	10	0.08	2800	347.709	40.92396	-91.39362
5636164	113	743	-142	-3.120469	0.5305964	351.0614	0	11.63	23105	42	-15	5	5	0.02	1.998666	8	10	0.08	2800	347.5944	40.92396	-91.39362
5636348	-244	-1350	-757	-6.403522	-0.08894243	351.6003	0	11.63	23757	38	-1	5	5	0.02	1.972206	8	10	0.08	2800	349.942	40.92396	-91.39362
5636380	-56	-1074	-390	-6.155434	0.9162875	351.7961	0	11.63	23922	38	0	5	5	0.02	1.972121	8	10	0.08	2800	349.1702	40.92396	-91.39362
5636501	-2343	735	211	-10.04121	1.562757	352.0869	0	11.63	23919	59	-9	5	5	0.02	1.971083	8	10	0.08	2800	348.1979	40.92396	-91.39362
5636567	-969	129	-606	-11.49605	1.589228	352.3894	0	11.63	23932	65	-10	5	5	0.02	1.971907	8	10	0.08	2800	351.229	40.92396	-91.39362
5636669	815	1069	864	-10.30466	1.020908	352.633	0	11.63	23906	54	1	5	5	0.02	1.974671	8	10	0.08	2800	351.1255	40.92396	-91.39362
5636816	-686	-1680	33	-9.32946	-0.675454	351.7958	0	11.63	23739	59	-5	5	5	0.02	1.99375	8	10	0.08	2800	350.8418	40.92396	-91.39362
5636872	480	709	454	-8.323236	1.497388	352.0327	0	12.08	23919	61	-5	5	5	0.02	2.007137	8	10	0.08	2800	350.4171	40.92396	-91.39362
5636969	-628	1381	-294	-8.393261	0.3094088	352.0305	0	12.08	23298	52	4	5	5	0.02	2.027426	8	10	0.08	2800	350.4171	40.92396	-91.39362
