time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
5809915	628	-1789	-3557	-2.441853	0.2651831	2.751184	0	11.57	23755	0	0	5	5	0.02	0.7718216	3	10	0.08	2800	7.0065	40.92396	-91.39365
5810036	-1728	-790	-2309	-4.771442	3.124283	7.724716	0	11.57	23755	0	0	5	5	0.02	0.8593917	3	10	0.08	2800	15.35681	40.92396	-91.39365
5810161	2450	967	-663	-3.314019	2.766393	10.41566	0	11.57	23755	0	0	5	5	0.02	0.9569403	3	10	0.08	2800	17.75754	40.92396	-91.39365
5810262	-968	989	631	-1.405964	0.1342193	10.15085	0	11.57	23755	0	0	5	5	0.02	1.000129	3	10	0.08	2800	19.68997	40.92396	-91.39365
5810343	491	694	1000	-2.212147	-0.8014601	19.75172	0	11.57	23755	0	0	5	5	0.02	1.060173	3	10	0.08	2800	20.27979	40.92396	-91.39365
5810464	2764	2170	2213	-0.2443574	-2.818674	17.71925	0	11.8	23755	0	0	5	5	0.02	1.122185	3	10	0.08	2800	19.76428	40.92396	-91.39365
5810501	2260	2723	1972	1.012751	-4.115709	16.64278	0	11.8	23755	0	0	5	5	0.02	1.131905	3	10	0.08	2800	19.76428	40.92396	-91.39365
5810650	2648	-44	2939	1.824171	-2.826312	9.408676	0	11.8	23755	0	0	5	5	0.02	1.177742	3	10	0.08	2800	0.5693665	40.92396	-91.39365
5810805	-804	509	2448	3.169764	-1.042572	4.146216	0	11.8	23755	0	0	5	5	0.02	1.233125	3	10	0.08	2800	358.0171	40.92396	-91.39366
5810863	1955	-24	-749	2.983085	-0.939072	352.4836	0	11.8	23755	0	0	5	5	0.02	1.248768	3	10	0.08	2800	352.2461	40.92396	-91.39366
5810966	1387	-3397	-192	5.998694	1.705968	352.7033	0	11.8	23755	0	0	5	5	0.02	1.279202	3	10	0.08	2800	352.0122	40.92396	-91.39366
5811075	-4478	-303	-664	0.25074	5.874096	352.2693	0	11.8	23755	0	0	5	5	0.02	1.308809	3	10	0.08	2800	348.0638	40.92396	-91.39366
5811099	-1556	956	1036	-3.405078	5.091375	351.9592	0	11.8	23755	0	0	5	5	0.02	1.313144	3	10	0.08	2800	346.4593	40.92396	-91.39366
5811194	-32	787	244	-4.379498	3.55229	351.3652	0	11.8	23755	0	0	5	5	0.02	1.325797	3	10	0.08	2800	346.1578	40.92396	-91.39366
5811370	-725	-3281	547	-5.468142	5.249895	349.562	0	11.57	23755	0	0	5	5	0.02	1.35888	3	10	0.08	2800	341.3443	40.92396	-91.39366
5811470	1062	-1890	832	-5.865044	11.07715	337.2823	0	11.57	23755	0	0	5	5	0.02	1.38119	3	10	0.08	2800	338.0702	40.92396	-91.39366
5811513	1208	-1290	1423	-5.400533	11.74971	336.7952	0	11.57	23755	0	0	5	5	0.02	1.394361	3	10	0.08	2800	336.011	40.92396	-91.39366
5811601	1786	2648	1607	-3.915296	10.7776	335.3781	0	11.57	23755	0	0	5	5	0.02	1.404109	3	10	0.08	2800	332.0709	40.92396	-91.39366
5811814	-42	271	443	-2.886082	-1.726991	331.8164	0	11.57	23755	0	0	5	5	0.02	1.422333	3	10	0.08	2800	333.644	40.92396	-91.39366
5811937	-171	-1490	-147	-1.505748	0.5816175	331.4097	0	11.57	23755	0	0	5	5	0.02	1.422185	3	10	0.08	2800	332.2581	40.92396	-91.39366
5812050	-1159	403	-182	-2.584972	1.097627	331.0635	0	11.57	23755	0	0	5	5	0.02	1.411162	3	10	0.08	2800	331.4988	40.92396	-91.39366
5812116	-1311	1468	-636	-4.186102	-0.1124553	330.9129	0	11.57	23755	0	0	5	5	0.02	1.404142	3	10	0.08	2800	331.5181	40.92396	-91.39366
5812232	1194	-52	105	-3.770478	-1.416319	331.4933	0	11.4	23755	0	0	5	5	0.02	1.381204	3	10	0.08	2800	329.5363	40.92396	-91.39366
5812378	-922	-142	-1020	0.1690411	-0.7605737	335.7148	0	11.4	23755	0	0	5	5	0.02	1.353069	3	10	0.08	2800	334.29	40.92396	-91.39366
5812473	-1500	1173	-1617	-0.8491973	-1.383608	337.059	0	11.4	23755	0	0	5	5	0.02	1.337763	3	10	0.08	2800	335.7738	40.92396	-91.39366
5812600	-2039	-194	-2067	-3.656568	0.7238413	340.3613	0	11.4	23755	0	0	5	5	0.02	1.325272	3	10	0.08	2800	337.4295	40.92396	-91.39365
5812715	2019	-922	-874	-1.676726	2.783586	342.5177	0	11.4	23755	0	0	5	5	0.02	1.32359	3	10	0.08	2800	339.606	40.92396	-91.39365
5812749	-3606	-2293	-1355	-4.430857	5.018335	343.8867	0	11.4	23755	0	0	5	5	0.02	1.32353	3	10	0.08	2800	340.9687	40.92396	-91.39365
5812849	-2385	-1385	-195	-7.201908	7.350438	344.8299	0	11.4	23755	0	0	5	5	0.02	1.321519	3	10	0.08	2800	340.635	40.92396	-91.39365
5812993	1016	1711	-49	-9.50626	6.087498	345.1198	0	11.4	23755	0	0	5	5	0.02	1.318979	3	10	0.08	2800	341.2352	40.92395	-91.39365
5813093	24	1240	498	-8.794269	4.146518	344.5852	0	11.4	23755	0	0	5	5	0.02	1.315232	3	10	0.08	2800	343.594	40.92395	-91.39365
5813244	888	609	625	-8.880487	1.017772	342.5315	0	11.51	23755	0	0	5	5	0.02	1.314156	3	10	0.08	2800	343.7641	40.92395	-91.39365
5813405	2611	-288	560	-1.567855	0.2456966	342.2306	0	11.51	23755	0	0	5	5	0.02	1.315601	3	10	0.08	2800	345.4856	40.92395	-91.39365
5813470	-192	647	818	-1.411926	0.3418089	342.2021	0	11.51	23755	0	0	5	5	0.02	1.314987	3	10	0.08	2800	344.7185	40.92395	-91.39365
5813609	-1002	-1916	-892	-5.896356	1.953958	342.7696	0	11.51	23755	0	0	5	5	0.02	1.320133	3	10	0.08	2800	344.6835	40.92395	-91.39365
5813642	-1002	-1916	-892	-5.896356	1.953958	342.7696	0	11.51	23755	0	0	5	5	0.02	1.319281	3	10	0.08	2800	344.6835	40.92395	-91.39365
5813772	-1696	1473	-1726	-6.494697	1.363306	344.489	0	11.51	23755	0	0	5	5	0.02	1.310158	3	10	0.08	2800	346.5985	40.92395	-91.39365
5813825	-523	582	-936	-6.922363	0.8781182	344.9773	0	11.51	23755	0	0	5	5	0.02	1.308889	3	10	0.08	2800	350.2588	40.92395	-91.39365
5813932	1049	-198	210	-8.943222	0.9347736	345.7576	0	11.51	23755	0	0	5	5	0.02	1.299546	3	10	0.08	2800	350.8976	40.92395	-91.39365
5814104	-1382	38	-76	-9.521313	0.1349803	346.302	0	11.63	23755	0	0	5	5	0.02	1.285367	3	10	0.08	2800	354.4475	40.92395	-91.39365
5814214	2931	243	515	-6.519583	1.111129	356.2839	0	11.63	23755	0	0	5	5	0.02	1.267148	3	10	0.08	2800	356.4022	40.92395	-91.39365
5814256	1588	354	-25	-5.309833	1.164023	356.0794	0	11.63	23755	0	0	5	5	0.02	1.263512	3	10	0.08	2800	353.8314	40.92395	-91.39365
5814351	1416	1318	-352	-4.133614	0.4741097	355.6968	0	11.63	23755	0	0	5	5	0.02	1.263422	3	10	0.08	2800	352.6044	40.92395	-91.39365
5814452	2945	-134	-440	0.988071	-1.268402	356.4114	0	11.63	23755	0	0	5	5	0.02	1.256433	3	10	0.08	2800	354.8249	40.92395	-91.39365
5814587	-2322	402	-887	-0.9077565	-0.3737139	357.8062	0	11.63	23755	0	0	5	5	0.02	1.2501	3	10	0.08	2800	356.3088	40.92395	-91.39365
5814758	-1358	-964	791	-2.025454	1.25368	359.2802	0	11.63	23755	0	0	5	5	0.02	1.241359	3	10	0.08	2800	357.4483	40.92395	-91.39365
5814832	330	825	-500	-2.998591	0.3311416	0.1082822	0	11.63	23755	0	0	5	5	0.02	1.243027	3	10	0.08	2800	357.674	40.92395	-91.39365
5814938	-1415	-807	1704	-4.947498	1.038706	359.942	0	11.63	23755	0	0	5	5	0.02	1.244999	3	10	0.08	2800	358.0553	40.92395	-91.39365
5815120	2991	-2082	746	-6.101694	2.658981	357.9741	0	11.4	23755	0	0	5	5	0.02	1.261974	3	10	0.08	2800	357.23	40.92394	-91.39365
5815212	53	-3212	572	-4.241751	8.049366	357.2075	0	11.4	23755	0	0	5	5	0.02	1.267592	3	10	0.08	2800	354.6296	40.92394	-91.39365
5815273	109	-1838	377	-4.157705	9.162611	357.1451	0	11.4	23755	0	0	5	5	0.02	1.271576	3	10	0.08	2800	351.6602	40.92394	-91.39365
5815366	261	-879	1048	-2.855162	9.797655	356.228	0	11.4	23755	0	0	5	5	0.02	1.281388	3	10	0.08	2800	348.7932	40.92394	-91.39365
5815507	637	2643	-334	-2.993067	7.726861	355.6101	0	11.4	23755	0	0	5	5	0.02	1.293632	3	10	0.08	2800	346.3548	40.92394	-91.39365
5815615	873	761	-110	-0.168395	2.219862	355.9236	0	11.4	23755	0	0	5	5	0.02	1.297743	3	10	0.08	2800	348.3733	40.92394	-91.39365
5815633	-362	-137	443	-1.631744	2.726592	355.5361	0	11.4	23755	0	0	5	5	0.02	1.294852	3	10	0.08	2800	350.0276	40.92394	-91.39365
5815691	-840	726	796	-2.296053	2.468102	355.2974	0	11.4	23755	0	0	5	5	0.02	1.291018	3	10	0.08	2800	347.4736	40.92394	-91.39365
5815835	-64	185	511	1.513408	-0.09306564	354.718	0	11.51	23755	0	0	5	5	0.02	1.280331	3	10	0.08	2800	348.9095	40.92394	-91.39365
5815868	-2948	-307	-355	0.6062664	-0.07362165	354.6409	0	11.51	23755	0	0	5	5	0.02	1.280331	3	10	0.08	2800	348.9095	40.92394	-91.39365
5815973	-923	1653	-1159	-1.956118	-0.4597935	354.776	0	11.51	23755	0	0	5	5	0.02	1.266131	3	10	0.08	2800	347.4106	40.92394	-91.39365
5816093	-200	-1812	-600	-1.684005	-0.1080731	356.8882	0	11.51	23755	0	0	5	5	0.02	1.244633	3	10	0.08	2800	351.9576	40.92394	-91.39365
5816244	-952	-766	570	-3.665138	2.881046	357.712	0	11.51	23755	0	0	5	5	0.02	1.218791	3	10	0.08	2800	350.4455	40.92394	-91.39365
5816295	-2331	609	1980	-5.639491	2.941782	357.0664	0	11.51	23755	0	0	5	5	0.02	1.214463	3	10	0.08	2800	348.5272	40.92394	-91.39365
5816431	2600	138	1066	-7.956	0.03271732	354.6889	0	11.51	23755	0	0	5	5	0.02	1.190117	3	10	0.08	2800	349.0936	40.92393	-91.39365
5816543	-412	-745	433	-4.269642	0.5253288	353.3629	0	11.51	23755	0	0	5	5	0.02	1.178693	3	10	0.08	2800	349.7711	40.92393	-91.39365
5816633	1699	2209	125	-5.189201	-0.6504301	352.1922	0	11.51	23755	0	0	5	5	0.02	1.168818	3	10	0.08	2800	345.9876	40.92393	-91.39365
5816734	-538	-1420	568	-3.233735	-1.539874	352.2429	0	11.51	23755	0	0	5	5	0.02	1.145461	3	10	0.08	2800	348.916	40.92393	-91.39365
5816796	-418	446	1606	-6.028145	-0.9913503	350.7768	0	11.34	23755	0	0	5	5	0.02	1.132532	3	10	0.08	2800	347.5267	40.92393	-91.39365
5816895	2915	-694	904	-4.819901	-0.1194104	348.5541	0	11.34	23755	0	0	5	5	0.02	1.11494	3	10	0.08	2800	347.3296	40.92393	-91.39365
5817031	1911	49	775	-3.824882	2.252996	347.2035	0	11.34	23755	0	0	5	5	0.02	1.08614	3	10	0.08	2800	341.3622	40.92393	-91.39365
5817121	1611	1181	361	-2.550029	1.990607	346.7196	0	11.34	23755	0	0	5	5	0.02	1.078575	3	10	0.08	2800	340.9347	40.92393	-91.39365
5817247	-355	497	-1035	-3.70172	2.126047	348.3173	0	11.34	23755	0	0	5	5	0.02	1.071576	3	10	0.08	2800	344.5265	40.92393	-91.39365
5817339	-858	177	-1152	-4.895711	2.368565	349.3592	0	11.34	23755	0	0	5	5	0.02	1.066108	3	10	0.08	2800	344.095	40.92393	-91.39365
5817445	981	350	-1711	-3.745497	1.695069	352.7239	0	11.34	23755	0	0	5	5	0.02	1.06628	3	10	0.08	2800	347.5815	40.92393	-91.39365
5817504	-847	-82	-2090	-3.378335	1.42523	353.9773	0	11.34	23755	0	0	5	5	0.02	1.067576	3	10	0.08	2800	351.0762	40.92393	-91.39365
5817647	-1903	-1514	-1754	-5.204053	2.471839	359.6476	0	11.34	23755	0	0	5	5	0.02	1.077144	3	10	0.08	2800	357.7204	40.92393	-91.39365
5817740	797	-2402	-680	-5.606572	4.514555	2.700609	0	11.34	23755	0	0	5	5	0.02	1.087629	3	10	0.08	2800	0.5519714	40.92393	-91.39365
5817844	-1304	1132	-643	-6.345685	5.169737	3.639734	0	11.34	23755	0	0	5	5	0.02	1.096651	3	10	0.08	2800	1.544281	40.92394	-91.39365
5817963	876	-1992	-426	-5.360103	5.161652	4.24198	0	11.34	23755	0	0	5	5	0.02	1.111527	3	10	0.08	2800	5.360352	40.92394	-91.39365
5818023	1447	-957	495	-3.894212	6.644043	3.837322	0	11.34	23755	0	0	5	5	0.02	1.11391	3	10	0.08	2800	2.863373	40.92394	-91.39365
5818134	-403	1964	614	-2.73753	3.511268	2.699211	0	11.34	23755	0	0	5	5	0.02	1.122693	3	10	0.08	2800	0.9847107	40.92394	-91.39365
5818195	-555	730	499	-3.015776	2.970454	2.463153	0	11.34	23755	0	0	5	5	0.02	1.126009	3	10	0.08	2800	2.96817	40.92394	-91.39365
5818333	1961	-1144	978	-0.5147538	5.544587	1.497925	0	11.34	23755	0	0	5	5	0.02	1.125528	3	10	0.08	2800	0.6858215	40.92394	-91.39365
5818396	-2046	1082	1515	-1.298419	4.961644	0.09170184	0	11.34	23755	0	0	5	5	0.02	1.12202	3	10	0.08	2800	356.4066	40.92394	-91.39365
5818528	72	-43	923	-4.10079	3.507788	358.8741	0	11.34	23755	0	0	5	5	0.02	1.124102	3	10	0.08	2800	353.0466	40.92394	-91.39365
5818608	1331	-690	296	-3.984698	3.674551	357.3435	0	11.51	23755	0	0	5	5	0.02	1.136521	3	10	0.08	2800	352.2776	40.92394	-91.39365
5818765	2039	-1332	1579	1.59507	4.516309	356.5376	0	11.51	24401	0	0	5	5	0.02	1.148552	8	10	0.08	2800	350.7804	40.92394	-91.39365
5818852	1649	1760	130	-0.7083108	-1.392802	354.7702	0	11.51	23746	0	0	5	5	0.02	1.155928	8	10	0.08	2800	349.1	40.92394	-91.39365
5818966	-17	-1699	-525	1.142833	-0.08905544	354.8734	0	11.51	24553	0	0	5	5	0.02	1.157285	8	10	0.08	2800	349.2159	40.92394	-91.39365
5818996	-1254	-1036	-509	0.8405252	0.6544586	354.8716	0	11.51	23126	0	0	5	5	0.02	1.157346	8	10	0.08	2800	349.2159	40.92394	-91.39365
5819122	-122	1364	-1802	0.6679744	-0.823368	355.8336	0	11.51	23908	0	9	5	5	0.02	1.158196	8	10	0.08	2800	348.0405	40.92394	-91.39365
5819200	-1021	-386	-833	0.5426677	-1.536918	358.1014	0	11.51	23761	0	12	5	5	0.02	1.164524	8	10	0.08	2800	350.9926	40.92394	-91.39365
5819315	-38	-1923	-558	-2.27546	0.9648296	359.4883	0	11.51	23919	11	9	5	5	0.02	1.17552	8	10	0.08	2800	351.5576	40.92394	-91.39365
5819463	-474	-838	122	-0.8218867	2.206625	0.3130509	0	11.34	23774	21	22	5	5	0.02	1.185845	8	10	0.08	2800	350.8645	40.92394	-91.39365
5819546	1211	-234	-13	-0.2199037	1.975381	350.9321	0	11.34	23780	28	20	5	5	0.02	1.190299	8	10	0.08	2800	350.6474	40.92394	-91.39365
5819657	-2278	-1282	157	-2.242152	1.621045	350.9163	0	11.34	23928	44	14	5	5	0.02	1.194714	8	10	0.08	2800	352.6691	40.92394	-91.39365
5819760	-21	2016	-701	-3.064563	0.7798883	351.6401	0	11.34	23938	57	-1	5	5	0.02	1.202851	8	10	0.08	2800	351.0964	40.92394	-91.39365
5819841	-714	807	-275	-3.470036	-0.8705944	352.206	0	11.34	23298	55	14	5	5	0.02	1.220946	8	10	0.08	2800	353.785	40.92394	-91.39365
5819978	164	-2524	-85	-5.366017	2.462912	353.4598	0	11.34	23904	66	22	5	5	0.02	1.248815	8	10	0.08	2800	355.3874	40.92394	-91.39365
5820080	-122	115	174	-5.613417	3.689033	353.5597	0	11.34	23770	75	18	5	5	0.02	1.265957	8	10	0.08	2800	353.1227	40.92394	-91.39365
5820160	-1266	1796	1206	-5.277404	1.244428	352.9005	0	11.34	23941	80	17	5	5	0.02	1.275695	8	10	0.08	2800	354.1906	40.92394	-91.39365
5820241	-745	1127	-6	-7.359363	-0.6426347	352.1682	0	11.34	24526	65	18	5	5	0.02	1.287826	8	10	0.08	2800	353.4883	40.92395	-91.39365
5820378	-789	-1726	1757	-4.155906	0.3676415	350.8993	0	11.29	23744	76	22	5	5	0.02	1.309683	8	10	0.08	2800	354.9321	40.92395	-91.39365
5820504	-2440	-111	523	-5.690458	1.182594	349.9349	0	11.29	23914	68	1	5	5	0.02	1.322179	8	10	0.08	2800	352.8141	40.92395	-91.39364
5820604	1184	410	-595	-5.462819	0.08904038	349.8004	0	11.29	23759	76	6	5	5	0.02	1.322049	8	10	0.08	2800	351.7139	40.92395	-91.39364
5820650	2846	311	-565	-2.056073	-0.2458767	350.8071	0	11.29	24397	74	7	5	5	0.02	1.321441	8	10	0.08	2800	352.7317	40.92395	-91.39364
5820782	-2177	-513	149	-4.542106	1.129772	351.3196	0	11.29	23779	71	6	5	5	0.02	1.32382	8	10	0.08	2800	352.5972	40.92395	-91.39364
5820863	197	-276	-311	-6.089048	1.310727	351.2912	0	11.29	23127	67	3	5	5	0.02	1.326247	8	10	0.08	2800	355.2858	40.92395	-91.39364
5820959	2494	-392	1047	-4.31995	0.8393995	351.2523	0	11.29	23724	72	0	5	5	0.02	1.335622	8	10	0.08	2800	355.7991	40.92395	-91.39364
5821053	-2598	992	-547	-6.101758	1.198665	350.9143	0	11.29	23753	84	7	5	5	0.02	1.34001	8	10	0.08	2800	352.6696	40.92395	-91.39364
5821184	156	-164	-39	-7.363514	0.8371249	350.7455	0	11.29	24551	71	-2	5	5	0.02	1.345331	8	10	0.08	2800	355.0663	40.92395	-91.39363
5821356	-300	834	913	-5.331644	-2.19085	351.0028	0	11.46	23740	93	10	5	5	0.02	1.376595	8	10	0.08	2800	355.4757	40.92395	-91.39363
5821528	310	100	140	-8.70804	-0.4096598	349.7382	0	11.46	23115	82	7	5	5	0.02	1.420875	8	10	0.08	2800	354.797	40.92395	-91.39363
5821563	2136	62	-248	-7.116859	-0.5271591	349.7622	0	11.46	24398	78	8	5	5	0.02	1.428497	8	10	0.08	2800	356.0831	40.92395	-91.39363
5821624	1788	-1169	967	-4.914492	0.5439836	349.3744	0	11.46	23755	77	8	5	5	0.02	1.463324	8	10	0.08	2800	356.3004	40.92395	-91.39363
5821820	-2258	869	1221	-7.472586	1.018711	347.9087	0	11.46	23752	88	3	5	5	0.02	1.507231	8	10	0.08	2800	351.0874	40.92395	-91.39363
5821855	1269	915	-176	-7.912143	-0.3444881	347.5893	0	11.46	23744	69	8	5	5	0.02	1.525625	8	10	0.08	2800	349.9241	40.92395	-91.39363
5822000	-2452	-583	321	-3.952209	0.8652889	347.2629	0	11.46	23286	59	13	5	5	0.02	1.553665	8	10	0.08	2800	353.6131	40.92395	-91.39363
5822122	800	-99	-655	-5.010301	0.1179529	347.4612	0	11.46	23076	63	12	5	5	0.02	1.582282	8	10	0.08	2800	351.9883	40.92395	-91.39363
5822210	-1894	-645	735	-3.475888	-0.5544909	347.6495	0	11.51	23934	64	11	5	5	0.02	1.61353	8	10	0.08	2800	352.3946	40.92395	-91.39363
5822286	-1529	-74	84	-6.149529	-1.090965	347.4717	0	11.51	23918	65	10	5	5	0.02	1.631336	8	10	0.08	2800	350.1135	40.92395	-91.39363
5822376	1582	-1166	-728	-3.773447	1.386627	348.7444	0	11.51	24553	69	11	5	5	0.02	1.656399	8	10	0.08	2800	351.5071	40.92395	-91.39363
5822461	-2582	267	-217	-4.442444	2.106259	348.9196	0	11.51	23919	63	1	5	5	0.02	1.67178	8	10	0.08	2800	350.2986	40.92395	-91.39363
5822542	171	1250	110	-5.559985	1.483724	348.8739	0	11.51	23919	62	-1	5	5	0.02	1.692606	8	10	0.08	2800	350.9854	40.92395	-91.39363
