time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
378761	-1746	2146	-3533	-12.16133	-11.33302	71.22003	0	9.3	20032	-31	12	5	5	0.02	0.3921733	8	10	0.08	2800	68.16406	40.92397	-91.39362
378838	1666	-1954	-467	-11.93158	-11.77612	73.09029	0	9.3	20036	-46	1	5	5	0.02	0.3592481	8	10	0.08	2800	77.96552	40.92397	-91.39362
379010	519	-2289	722	1.544595	1.189748	73.69402	0	9.3	20029	-38	-18	5	5	0.02	0.2987087	8	10	0.08	2800	69.40039	40.92397	-91.39362
379064	2925	-1210	329	2.599136	2.095213	73.32883	0	9.3	20010	-35	-16	5	5	0.02	0.2857932	8	10	0.08	2800	68.0621	40.92397	-91.39362
379157	1320	-774	-34	4.825485	2.900492	72.73316	0	9.3	20030	-20	1	5	5	0.02	0.2712636	8	10	0.08	2800	63.35901	40.92397	-91.39362
379283	-5957	212	-354	1.293832	-0.3379578	61.07191	0	9.3	20030	8	12	5	5	0.02	0.2614019	8	10	0.08	2800	61.77362	40.92397	-91.39362
379393	-328	497	-9	-1.269002	-0.1933159	60.78889	0	9.3	20032	2	23	5	5	0.02	0.242614	8	10	0.08	2800	65.68118	40.92397	-91.39362
379538	42	-21	148	-1.626415	-0.4119877	60.77753	0	9.3	20044	-1	47	5	5	0.02	0.2110837	8	10	0.08	2800	66.77402	40.92397	-91.39362
379580	134	68	21	-1.69403	-0.4574555	60.78706	0	9.3	20034	-1	50	5	5	0.02	0.1924861	8	10	0.08	2800	66.77402	40.92397	-91.39362
379672	-143	-66	8	-1.907127	-0.6105908	60.77752	0	9.3	20033	0	0	5	5	0.02	0.1713745	1	10	0.08	2800	67.82535	40.92397	-91.39362
379746	97	103	112	-2.057204	-0.7748355	60.78315	0	9.3	20033	0	0	5	5	0.02	0.1649224	1	10	0.08	2800	67.61823	40.92397	-91.39362
379896	21	0	9	-2.279681	-0.953097	60.7689	0	9.3	20033	0	0	5	5	0.02	0.1198647	1	10	0.08	2800	66.37421	40.92397	-91.39362
379946	25	3	37	-2.368263	-1.0467	60.76915	0	9.3	20033	0	0	5	5	0.02	0.1092588	1	10	0.08	2800	68.49854	40.92397	-91.39362
380038	-4	11	27	-2.455124	-1.13806	60.76945	0	9.3	20033	0	0	5	5	0.02	0.08962005	1	10	0.08	2800	67.78677	40.92397	-91.39362
380166	34	9	21	-2.616374	-1.305656	60.77153	0	9.3	20033	0	0	5	5	0.02	0.07937586	1	10	0.08	2800	69.87372	40.92397	-91.39362
380241	-36	-30	19	-2.737724	-1.422257	60.76976	0	9.47	20033	0	0	5	5	0.02	0.07191714	1	10	0.08	2800	69.78598	40.92397	-91.39362
380375	14	16	3	-2.849236	-1.523088	60.76761	0	9.47	20033	0	0	5	5	0.02	0.06390959	1	10	0.08	2800	69.97766	40.92397	-91.39362
380446	-8	5	-5	-2.955812	-1.627228	60.76559	0	9.47	20033	0	0	5	5	0.02	0.05554274	1	10	0.08	2800	69.47134	40.92397	-91.39362
380559	-1	-2	11	-3.059649	-1.720326	60.76339	0	9.47	20033	0	0	5	5	0.02	0.05062939	1	10	0.08	2800	70.38641	40.92397	-91.39362
380697	-6	3	-3	-3.181092	-1.840878	60.76315	0	9.47	20033	0	0	5	5	0.02	0.04413881	1	10	0.08	2800	69.30765	40.92397	-91.39362
380752	-13	2	-7	-3.241391	-1.895184	60.76156	0	9.47	20033	0	0	5	5	0.02	0.04337674	1	10	0.08	2800	70.30048	40.92397	-91.39362
380856	-12	0	0	-3.297957	-1.94984	70.8479	0	9.47	20033	0	0	5	5	0.02	0.03676966	1	10	0.08	2800	70.84918	40.92397	-91.39362
380984	-9	2	1	-3.404842	-2.051808	70.84729	0	9.47	20033	0	0	5	5	0.02	0.04350156	1	10	0.08	2800	70.61346	40.92397	-91.39362
381095	-4	1	5	-3.506523	-2.147131	70.84576	0	9.47	20033	0	0	5	5	0.02	0.04804201	1	10	0.08	2800	70.72137	40.92397	-91.39362
381210	-3	1	1	-3.59757	-2.237161	70.84259	0	9.53	20033	0	0	5	5	0.02	0.04506091	1	10	0.08	2800	70.36044	40.92397	-91.39362
381262	-2	3	2	-3.618284	-2.25916	70.8418	0	9.53	20033	0	0	5	5	0.02	0.04669205	1	10	0.08	2800	70.36044	40.92397	-91.39362
381392	-7	1	0	-3.704125	-2.335746	70.84076	0	9.53	20033	0	0	5	5	0.02	0.05382027	1	10	0.08	2800	70.57172	40.92397	-91.39362
381486	-7	2	0	-3.763746	-2.389623	70.83838	0	9.53	20033	0	0	5	5	0.02	0.05775934	1	10	0.08	2800	71.33173	40.92397	-91.39362
381557	-10	1	0	-3.819134	-2.443303	70.84039	0	9.53	20033	0	0	5	5	0.02	0.06174382	1	10	0.08	2800	71.13864	40.92397	-91.39362
381728	-1	5	0	-3.886753	-2.505257	70.83905	0	9.53	20033	0	0	5	5	0.02	0.07023622	1	10	0.08	2800	71.42136	40.92397	-91.39362
381798	-3	0	3	-3.921108	-2.537835	70.83777	0	9.53	20033	0	0	5	5	0.02	0.07385135	1	10	0.08	2800	71.64932	40.92397	-91.39362
381866	-2	-2	-2	-3.968925	-2.585211	70.83563	0	9.53	20033	0	0	5	5	0.02	0.07756208	1	10	0.08	2800	71.39703	40.92397	-91.39362
381989	-7	5	0	-4.013092	-2.628841	70.83502	0	9.53	20033	0	0	5	5	0.02	0.08630557	1	10	0.08	2800	72.09094	40.92397	-91.39362
382138	-7	-6	1	-4.071562	-2.682954	70.83502	0	9.58	20033	0	0	5	5	0.02	0.08707554	1	10	0.08	2800	71.42456	40.92397	-91.39362
382214	-6	1	0	-4.109828	-2.723188	70.83423	0	9.58	20033	0	0	5	5	0.02	0.08522783	1	10	0.08	2800	72.27835	40.92397	-91.39362
382344	-7	0	-2	-4.159054	-2.769106	70.83337	0	9.58	20033	0	0	5	5	0.02	0.08020484	1	10	0.08	2800	72.2128	40.92397	-91.39362
382436	-7	-3	0	-4.184623	-2.793431	70.83386	0	9.58	20033	0	0	5	5	0.02	0.07285088	1	10	0.08	2800	72.14545	40.92397	-91.39362
382486	-5	1	1	-4.209009	-2.815268	70.83179	0	9.58	20033	0	0	5	5	0.02	0.07247802	1	10	0.08	2800	72.47198	40.92397	-91.39362
382593	-1	5	1	-4.239093	-2.847058	70.83289	0	9.58	20033	0	0	5	5	0.02	0.07389323	1	10	0.08	2800	72.2193	40.92397	-91.39362
382681	-5	4	1	-4.258284	-2.86999	70.83203	0	9.58	20033	0	0	5	5	0.02	0.07315227	1	10	0.08	2800	72.15488	40.92397	-91.39362
382814	-7	2	0	-4.306811	-2.914399	70.83099	0	9.58	20033	0	0	5	5	0.02	0.06402121	1	10	0.08	2800	72.47168	40.92397	-91.39362
382915	-10	0	-2	-4.331185	-2.939119	70.83264	0	9.58	20033	0	0	5	5	0.02	0.05726274	1	10	0.08	2800	73.36209	40.92397	-91.39362
383001	-4	-2	0	-4.356148	-2.962016	70.83228	0	9.64	20033	0	0	5	5	0.02	0.04845361	1	10	0.08	2800	72.82297	40.92397	-91.39362
383108	-9	-1	-1	-4.388854	-2.991827	70.82977	0	9.64	20033	0	0	5	5	0.02	0.04535285	1	10	0.08	2800	72.76349	40.92397	-91.39362
383198	-5	-2	0	-4.402637	-3.008681	70.82947	0	9.64	20033	0	0	5	5	0.02	0.04231199	1	10	0.08	2800	73.01361	40.92397	-91.39362
383318	-4	0	-4	-4.423717	-3.030937	70.82709	0	9.64	20033	0	0	5	5	0.02	0.05459512	1	10	0.08	2800	73.72018	40.92397	-91.39362
383477	-4	0	-2	-4.460812	-3.070063	70.82672	0	9.64	20033	0	0	5	5	0.02	0.06209765	1	10	0.08	2800	73.55618	40.92397	-91.39362
383495	-4	0	-2	-4.460812	-3.070063	70.82672	0	9.64	20033	0	0	5	5	0.02	0.06164998	1	10	0.08	2800	73.55618	40.92397	-91.39362
383597	-8	2	1	-4.486666	-3.092535	70.82654	0	9.64	20033	0	0	5	5	0.02	0.06055813	1	10	0.08	2800	73.45319	40.92397	-91.39362
383733	-2	-1	0	-4.502889	-3.110036	70.82581	0	9.64	20033	0	0	5	5	0.02	0.05691263	1	10	0.08	2800	73.35065	40.92397	-91.39362
383778	-7	-3	-3	-4.50771	-3.115952	70.82593	0	9.64	20033	0	0	5	5	0.02	0.05675306	1	10	0.08	2800	73.35065	40.92397	-91.39362
383886	-5	2	3	-4.527163	-3.139531	70.82495	0	9.7	20033	0	0	5	5	0.02	0.05928826	1	10	0.08	2800	72.76395	40.92397	-91.39362
383987	-7	5	-2	-4.542872	-3.160923	70.82294	0	9.7	20033	0	0	5	5	0.02	0.06397546	1	10	0.08	2800	73.63879	40.92397	-91.39362
384128	-3	3	-2	-4.555353	-3.175234	70.82312	0	9.7	20033	0	0	5	5	0.02	0.06827475	1	10	0.08	2800	73.2117	40.92397	-91.39362
384170	0	-2	6	-4.567786	-3.189415	70.82306	0	9.7	20033	0	0	5	5	0.02	0.06758011	1	10	0.08	2800	74.26962	40.92397	-91.39362
384369	-4	3	1	-4.585833	-3.204835	70.82245	0	9.7	20033	0	0	5	5	0.02	0.05845326	1	10	0.08	2800	74.26065	40.92397	-91.39362
384417	-5	1	0	-4.594822	-3.220323	70.82043	0	9.7	20033	0	0	5	5	0.02	0.05673278	1	10	0.08	2800	72.80969	40.92397	-91.39362
384523	-10	-1	5	-4.603489	-3.228792	70.81989	0	9.7	20033	0	0	5	5	0.02	0.05401475	1	10	0.08	2800	73.78552	40.92397	-91.39362
384617	-6	6	3	-4.617436	-3.244911	70.81982	0	9.7	20033	0	0	5	5	0.02	0.05121239	1	10	0.08	2800	73.17551	40.92397	-91.39362
384693	-4	-1	0	-4.620302	-3.253649	70.81964	0	9.7	20033	0	0	5	5	0.02	0.04407889	1	10	0.08	2800	73.33682	40.92397	-91.39362
384812	-3	2	2	-4.626722	-3.261111	70.81836	0	9.7	20033	0	0	5	5	0.02	0.03657803	1	10	0.08	2800	74.24963	40.92397	-91.39362
384883	-7	-3	1	-4.632861	-3.269777	70.8172	0	9.7	20033	0	0	5	5	0.02	0.02890657	1	10	0.08	2800	74.12726	40.92397	-91.39362
385009	-2	0	0	-4.641751	-3.279929	70.81708	0	9.7	20033	0	0	5	5	0.02	0.0184276	1	10	0.08	2800	74.10495	40.92397	-91.39362
385104	-4	0	3	-4.646378	-3.287427	70.81635	0	9.7	20033	0	0	5	5	0.02	0.005912515	1	10	0.08	2800	74.89365	40.92397	-91.39362
385274	-2	0	0	-4.655766	-3.301898	70.815	0	9.7	20033	0	0	5	5	0.02	0.003448137	1	10	0.08	2800	73.43088	40.92397	-91.39362
385347	-9	-2	0	-4.661366	-3.30623	70.8139	0	9.7	20033	0	0	5	5	0.02	0.007655013	1	10	0.08	2800	73.99698	40.92397	-91.39362
385392	-9	10	7	-4.668009	-3.308573	70.81207	0	9.7	20033	0	0	5	5	0.02	0.01054132	1	10	0.08	2800	73.58493	40.92397	-91.39362
385466	-6	-1	-3	-4.67747	-3.318559	70.81055	0	9.7	20033	0	0	5	5	0.02	0.01358228	1	10	0.08	2800	73.7374	40.92397	-91.39362
385621	-2	0	0	-4.683362	-3.329845	70.80994	0	9.7	20033	0	0	5	5	0.02	0.01889602	1	10	0.08	2800	73.37656	40.92397	-91.39362
385693	-8	2	0	-4.684415	-3.333331	70.8089	0	9.7	20033	0	0	5	5	0.02	0.02321095	1	10	0.08	2800	73.66983	40.92397	-91.39362
385782	-6	7	0	-4.687942	-3.336382	70.80902	0	9.7	20033	0	0	5	5	0.02	0.02681719	1	10	0.08	2800	74.64005	40.92397	-91.39362
385879	-13	1	2	-4.69276	-3.344773	70.80798	0	9.7	20033	0	0	5	5	0.02	0.04219563	1	10	0.08	2800	74.05374	40.92397	-91.39362
386009	-5	-1	2	-4.698803	-3.349474	70.80725	0	9.7	20033	0	0	5	5	0.02	0.06472975	1	10	0.08	2800	74.21405	40.92397	-91.39362
386150	-5	1	0	-4.699105	-3.356461	70.80865	0	9.7	20033	0	0	5	5	0.02	0.07879248	1	10	0.08	2800	74.28757	40.92397	-91.39362
386259	-4	0	7	-4.703012	-3.362748	70.80621	0	9.7	20033	0	0	5	5	0.02	0.08848595	1	10	0.08	2800	74.12634	40.92397	-91.39362
386296	-2	0	0	-4.70323	-3.365916	70.80585	0	9.7	20033	0	0	5	5	0.02	0.09312688	1	10	0.08	2800	74.12634	40.92397	-91.39362
386385	-7	0	2	-4.704308	-3.370232	70.80463	0	9.7	20033	0	0	5	5	0.02	0.09251543	1	10	0.08	2800	73.32913	40.92397	-91.39362
386527	-3	0	0	-4.7096	-3.375844	70.80426	0	9.7	20033	0	0	5	5	0.02	0.09230643	1	10	0.08	2800	74.0477	40.92397	-91.39362
386571	-5	-1	1	-4.7102	-3.376539	70.80353	0	9.7	20033	0	0	5	5	0.02	0.09229019	1	10	0.08	2800	74.24661	40.92397	-91.39362
386690	-3	7	-4	-4.711413	-3.384784	70.80182	0	9.7	20033	0	0	5	5	0.02	0.07911469	1	10	0.08	2800	74.13733	40.92397	-91.39362
386776	-6	-1	-2	-4.715065	-3.38516	70.80286	0	9.7	20033	0	0	5	5	0.02	0.07360004	1	10	0.08	2800	74.46725	40.92397	-91.39362
386884	-3	0	-5	-4.722856	-3.387926	70.80084	0	9.7	20033	0	0	5	5	0.02	0.06107595	1	10	0.08	2800	74.21503	40.92397	-91.39362
387022	-3	0	2	-4.724791	-3.394096	70.7981	0	9.7	20033	0	0	5	5	0.02	0.04731242	1	10	0.08	2800	73.87329	40.92397	-91.39362
387147	-5	3	3	-4.727281	-3.39714	70.79602	0	9.7	20033	0	0	5	5	0.02	0.04201363	1	10	0.08	2800	74.56619	40.92397	-91.39362
387179	-3	4	1	-4.727648	-3.398225	70.79602	0	9.7	20033	0	0	5	5	0.02	0.04212936	1	10	0.08	2800	73.96317	40.92397	-91.39362
387271	-4	1	0	-4.728465	-3.400531	70.79663	0	9.7	20033	0	0	5	5	0.02	0.04130964	1	10	0.08	2800	73.00845	40.92397	-91.39362
387424	5	0	-1	-4.723217	-3.404636	70.79517	0	9.7	20033	0	0	5	5	0.02	0.02563259	1	10	0.08	2800	74.15906	40.92397	-91.39362
387533	-4	-1	1	-4.726514	-3.408613	70.79523	0	9.75	20033	0	0	5	5	0.02	0.02150883	1	10	0.08	2800	74.36584	40.92397	-91.39362
387571	1	0	-2	-4.726794	-3.409189	70.79492	0	9.75	20033	0	0	5	5	0.02	0.02332388	1	10	0.08	2800	74.30417	40.92397	-91.39362
387684	-1	3	0	-4.724919	-3.410941	70.79565	0	9.75	20033	0	0	5	5	0.02	0.03350015	1	10	0.08	2800	73.89133	40.92397	-91.39362
387800	-3	4	3	-4.72586	-3.414536	70.79504	0	9.75	20033	0	0	5	5	0.02	0.03759871	1	10	0.08	2800	74.44592	40.92397	-91.39362
387977	1	-11	-14	-4.716956	-3.40797	70.79682	0	9.75	20033	0	0	5	5	0.02	0.03757889	1	10	0.08	2800	73.67361	40.92397	-91.39362
388049	0	-1	3	-4.720322	-3.409674	70.79578	0	9.75	20033	0	0	5	5	0.02	0.04070409	1	10	0.08	2800	73.89551	40.92397	-91.39362
388114	-6	-2	0	-4.720209	-3.415417	70.79408	0	9.75	20033	0	0	5	5	0.02	0.04098892	1	10	0.08	2800	74.20212	40.92397	-91.39362
388176	-7	0	0	-4.721951	-3.416412	70.79389	0	9.75	20033	0	0	5	5	0.02	0.0476867	1	10	0.08	2800	74.20212	40.92397	-91.39362
388349	-5	1	2	-4.724539	-3.41747	70.79285	0	9.75	20033	0	0	5	5	0.02	0.05441119	1	10	0.08	2800	74.46487	40.92397	-91.39362
388386	-2	-2	1	-4.7222	-3.418567	70.79255	0	9.75	20033	0	0	5	5	0.02	0.06074013	1	10	0.08	2800	74.59109	40.92397	-91.39362
388468	-15	-13	7	-4.738095	-3.443448	70.79151	0	9.75	20033	0	0	5	5	0.02	0.06683064	1	10	0.08	2800	74.20016	40.92397	-91.39362
388600	-14	42	-6	-4.77034	-3.471306	70.80286	0	9.75	20033	0	0	5	5	0.02	0.07228519	1	10	0.08	2800	74.05511	40.92397	-91.39362
388684	33	53	23	-4.772498	-3.489381	70.79392	0	9.75	20033	0	0	5	5	0.02	0.07886019	1	10	0.08	2800	74.69418	40.92397	-91.39362
388869	624	9294	-909	-5.570866	-19.59029	83.24866	0	9.75	20033	0	0	5	5	0.02	0.0907373	1	10	0.08	2800	83.19305	40.92397	-91.39362
388961	2634	9385	724	-3.643736	-30.19297	83.37679	0	9.75	20033	0	0	5	5	0.02	0.09561844	1	10	0.08	2800	83.74796	40.92397	-91.39362
389040	1280	8089	1723	5.042324	-51.07386	78.83452	0	9.75	20033	0	0	5	5	0.02	0.09769242	1	10	0.08	2800	79.76776	40.92397	-91.39362
389136	-372	4745	1629	6.62172	-58.2919	77.2133	0	9.75	20033	0	0	5	5	0.02	0.1054853	1	10	0.08	2800	78.76208	40.92397	-91.39362
389167	-620	4490	2010	7.283367	-60.94664	76.1899	0	9.75	20033	0	0	5	5	0.02	0.1121841	1	10	0.08	2800	75.67361	40.92397	-91.39362
389317	-4226	7036	-655	5.682636	-76.40001	74.36572	0	9.81	20033	0	0	5	5	0.02	0.1410354	1	10	0.08	2800	73.09644	40.92397	-91.39362
389429	-5457	-6267	4983	1.434727	-74.40038	69.52009	0	9.81	20033	0	0	5	5	0.02	0.1567563	1	10	0.08	2800	68.24451	40.92397	-91.39362
389469	-5140	-6975	5782	2.353933	-70.64962	66.54227	0	9.81	20033	0	0	5	5	0.02	0.1674844	1	10	0.08	2800	68.24451	40.92397	-91.39362
389600	-2001	-2588	5569	14.57711	-55.81409	22.82554	0	9.81	20033	0	0	5	5	0.02	0.2111765	1	10	0.08	2800	29.45731	40.92397	-91.39362
389771	-3689	1698	5247	24.00385	-51.08621	335.8138	0	9.81	20033	0	0	5	5	0.02	0.2543994	1	10	0.08	2800	329.0793	40.92397	-91.39362
389822	-2702	3087	5969	25.04632	-51.06736	332.7079	0	9.81	20033	0	0	5	5	0.02	0.2954377	1	10	0.08	2800	329.0793	40.92397	-91.39362
389915	-2637	3665	6379	29.04669	-52.06192	305.6771	0	9.81	20033	0	0	5	5	0.02	0.3287227	1	10	0.08	2800	299.9255	40.92397	-91.39363
390028	-3038	6333	5300	33.45418	-54.8979	282.3015	0	9.81	20033	0	0	5	5	0.02	0.3925392	1	10	0.08	2800	286.4445	40.92397	-91.39363
390096	-1313	6302	4672	36.5909	-58.09142	276.7235	0	9.81	20033	0	0	5	5	0.02	0.424185	1	10	0.08	2800	274.4528	40.92397	-91.39363
390184	-1760	3658	2211	38.495	-62.19043	261.2037	0	9.81	20033	0	0	5	5	0.02	0.4508593	1	10	0.08	2800	261.2037	40.92397	-91.39363
390292	-4184	5903	414	37.28919	-65.24422	259.0664	0	9.75	20033	0	0	5	5	0.02	0.4816556	1	10	0.08	2800	259.2334	40.92397	-91.39364
390448	-3001	-1043	6509	40.2189	-61.62895	247.7201	0	9.75	20033	0	0	5	5	0.02	0.5068249	1	10	0.08	2800	251.7977	40.92397	-91.39364
390528	-1659	-561	5745	43.68674	-55.76814	240.8625	0	9.75	20033	0	0	5	5	0.02	0.5187706	1	10	0.08	2800	243.6516	40.92397	-91.39364
390685	-294	-1314	-508	44.16407	-47.71644	234.5483	0	9.75	20033	0	0	5	5	0.02	0.541099	1	10	0.08	2800	234.6822	40.92397	-91.39365
390733	-510	-13	-1620	43.27237	-47.83737	235.1501	0	9.75	20033	0	0	5	5	0.02	0.5491874	1	10	0.08	2800	234.6822	40.92397	-91.39365
390790	-2517	975	-6040	34.46337	-52.85463	241.9906	0	9.75	20033	0	0	5	5	0.02	0.5599115	1	10	0.08	2800	242.0041	40.92397	-91.39365
390882	-1633	528	-5967	26.60169	-56.91486	248.6613	0	9.75	20033	0	0	5	5	0.02	0.5688193	1	10	0.08	2800	242.0041	40.92397	-91.39365
390994	-156	54	-3013	18.5824	-59.94727	257.6205	0	9.75	20033	0	0	5	5	0.02	0.5840626	1	10	0.08	2800	254.5779	40.92397	-91.39365
391116	-841	2922	-3498	12.55047	-61.75143	263.3674	0	9.75	20033	0	0	5	5	0.02	0.6111212	1	10	0.08	2800	262.8306	40.92397	-91.39365
391200	877	3437	-1897	9.636885	-68.0848	267.5552	0	9.81	20033	0	0	5	5	0.02	0.6306643	1	10	0.08	2800	267.3098	40.92397	-91.39365
391288	1945	618	-817	10.32497	-70.27379	268.9184	0	9.81	20033	0	0	5	5	0.02	0.6386029	1	10	0.08	2800	270.8352	40.92397	-91.39365
391412	-1751	1080	2263	12.04306	-72.57381	268.8197	0	9.81	20033	0	0	5	5	0.02	0.6538536	1	10	0.08	2800	275.7911	40.92397	-91.39365
391516	2062	-4544	7051	21.96733	-62.85398	270.7023	0	9.81	20033	0	0	5	5	0.02	0.6527627	1	10	0.08	2800	273.5914	40.92397	-91.39365
391616	-1148	-1456	3617	33.61182	-52.08279	257.7906	0	9.81	20033	0	0	5	5	0.02	0.648867	1	10	0.08	2800	261.0274	40.92397	-91.39365
391729	-149	-1002	-438	33.00222	-48.95485	255.416	0	9.81	20033	0	0	5	5	0.02	0.6504723	1	10	0.08	2800	255.8518	40.92397	-91.39365
