time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
222396	6	5	-5	-4.950015	-2.132453	344.0497	0	11.51	20036	0	0	5	5	0.02	-0.1777406	1	10	0.08	2800	345.8448	40.92395	-91.39366
222514	7	-2	1	-4.948449	-2.135079	344.0496	0	11.51	20036	0	0	5	5	0.02	-0.1757076	1	10	0.08	2800	345.6497	40.92395	-91.39366
222588	3	0	0	-4.946243	-2.131337	344.0506	0	11.51	20036	0	0	5	5	0.02	-0.1772834	1	10	0.08	2800	345.7411	40.92395	-91.39366
222720	5	3	3	-4.946281	-2.131147	344.0488	0	11.51	20036	0	0	5	5	0.02	-0.1884202	1	10	0.08	2800	345.586	40.92395	-91.39366
222832	2	-3	0	-4.942005	-2.133353	344.049	0	11.51	20036	0	0	5	5	0.02	-0.2005642	1	10	0.08	2800	346.2051	40.92395	-91.39366
222953	5	3	-3	-4.939806	-2.136069	344.0479	0	11.51	20036	0	0	5	5	0.02	-0.2048157	1	10	0.08	2800	346.079	40.92395	-91.39366
223032	5	2	0	-4.939902	-2.136188	344.0479	0	11.51	20036	0	0	5	5	0.02	-0.2037261	1	10	0.08	2800	346.079	40.92395	-91.39366
223163	1	0	3	-4.934537	-2.136861	344.046	0	11.51	20036	0	0	5	5	0.02	-0.2008904	1	10	0.08	2800	345.3398	40.92395	-91.39366
223324	4	-1	-1	-4.936442	-2.137596	344.0449	0	11.51	20036	0	0	5	5	0.02	-0.2027614	1	10	0.08	2800	346.0832	40.92395	-91.39366
223408	7	-6	0	-4.937911	-2.138031	344.0451	0	11.51	20036	0	0	5	5	0.02	-0.202436	1	10	0.08	2800	345.6292	40.92395	-91.39366
223472	4	4	0	-4.93837	-2.139471	344.0444	0	11.51	20036	0	0	5	5	0.02	-0.2002902	1	10	0.08	2800	346.0119	40.92395	-91.39366
223572	10	-4	0	-4.93603	-2.140244	344.0432	0	11.51	20036	0	0	5	5	0.02	-0.198415	1	10	0.08	2800	345.6231	40.92395	-91.39366
223707	7	-4	1	-4.934853	-2.13445	344.0424	0	11.51	20036	0	0	5	5	0.02	-0.198588	1	10	0.08	2800	345.8088	40.92395	-91.39366
223739	11	-1	-1	-4.933237	-2.133629	344.0417	0	11.51	20036	0	0	5	5	0.02	-0.1975968	1	10	0.08	2800	345.3654	40.92395	-91.39366
223821	5	0	-3	-4.934635	-2.133985	344.0421	0	11.51	20036	0	0	5	5	0.02	-0.1953762	1	10	0.08	2800	346.2725	40.92395	-91.39366
223982	3	0	1	-4.938722	-2.135651	344.0405	0	11.51	20036	0	0	5	5	0.02	-0.1907325	1	10	0.08	2800	346.4461	40.92395	-91.39366
224021	0	0	0	-4.938881	-2.135901	344.0403	0	11.51	20036	0	0	5	5	0.02	-0.1895132	1	10	0.08	2800	346.4461	40.92395	-91.39366
224120	2	-1	1	-4.933185	-2.133422	344.0414	0	11.51	20036	0	0	5	5	0.02	-0.1800402	1	10	0.08	2800	345.3882	40.92395	-91.39366
224285	0	-1	3	-4.932592	-2.136645	344.0414	0	11.51	20036	0	0	5	5	0.02	-0.1729301	1	10	0.08	2800	345.8921	40.92395	-91.39366
224332	8	4	0	-4.931855	-2.137542	344.042	0	11.51	20036	0	0	5	5	0.02	-0.1722531	1	10	0.08	2800	345.8921	40.92395	-91.39366
224485	4	-1	1	-4.932335	-2.143128	344.0402	0	11.51	20036	0	0	5	5	0.02	-0.1803684	1	10	0.08	2800	346.1623	40.92395	-91.39366
224555	5	0	2	-4.930713	-2.141388	344.0394	0	11.51	20036	0	0	5	5	0.02	-0.1790577	1	10	0.08	2800	345.9786	40.92395	-91.39366
224631	5	-2	4	-4.930627	-2.139593	344.038	0	11.51	20036	0	0	5	5	0.02	-0.17938	1	10	0.08	2800	346.1667	40.92395	-91.39366
224735	7	4	1	-4.928503	-2.140763	344.0364	0	11.51	20036	0	0	5	5	0.02	-0.184029	1	10	0.08	2800	346.1065	40.92395	-91.39366
224855	5	3	0	-4.92944	-2.138734	344.035	0	11.51	20036	0	0	5	5	0.02	-0.1927154	1	10	0.08	2800	345.9243	40.92395	-91.39366
224982	3	0	-1	-4.934359	-2.139546	344.035	0	11.51	20036	0	0	5	5	0.02	-0.2014968	1	10	0.08	2800	345.8423	40.92395	-91.39366
225095	7	0	-4	-4.93651	-2.140691	344.035	0	11.51	20036	0	0	5	5	0.02	-0.2082252	1	10	0.08	2800	345.7483	40.92395	-91.39366
225194	1	3	4	-4.937302	-2.140702	344.0329	0	11.51	20036	0	0	5	5	0.02	-0.2098966	1	10	0.08	2800	345.6989	40.92395	-91.39366
225280	4	3	-2	-4.935905	-2.138673	344.0328	0	11.51	20036	0	0	5	5	0.02	-0.2140076	1	10	0.08	2800	345.6991	40.92395	-91.39366
225362	8	-1	0	-4.935189	-2.143057	344.0314	0	11.51	20036	0	0	5	5	0.02	-0.2172175	1	10	0.08	2800	345.8819	40.92395	-91.39366
225465	2	5	0	-4.936643	-2.143477	344.0298	0	11.57	20036	0	0	5	5	0.02	-0.2158143	1	10	0.08	2800	345.8755	40.92395	-91.39366
225559	2	0	1	-4.936527	-2.144593	344.0289	0	11.57	20036	0	0	5	5	0.02	-0.2143225	1	10	0.08	2800	346.3809	40.92395	-91.39366
225752	3	1	2	-4.935552	-2.146724	344.0245	0	11.57	20036	0	0	5	5	0.02	-0.2076441	1	10	0.08	2800	345.5305	40.92395	-91.39366
225841	8	0	0	-4.93257	-2.146517	344.0237	0	11.57	20036	0	0	5	5	0.02	-0.2004739	1	10	0.08	2800	345.9495	40.92395	-91.39366
225893	2	2	-3	-4.933411	-2.148603	344.0229	0	11.57	20036	0	0	5	5	0.02	-0.1998403	1	10	0.08	2800	346.4291	40.92395	-91.39366
225959	0	-3	1	-4.932322	-2.147987	344.0219	0	11.57	20036	0	0	5	5	0.02	-0.1957284	1	10	0.08	2800	345.632	40.92395	-91.39366
226073	3	-2	-4	-4.930812	-2.148158	344.0227	0	11.57	20036	0	0	5	5	0.02	-0.1942944	1	10	0.08	2800	346.1164	40.92395	-91.39366
226157	1	7	1	-4.932908	-2.146901	344.0212	0	11.57	20036	0	0	5	5	0.02	-0.1899483	1	10	0.08	2800	345.6833	40.92395	-91.39366
226258	0	1	3	-4.933626	-2.148429	344.0202	0	11.57	20036	0	0	5	5	0.02	-0.1788478	1	10	0.08	2800	346.1766	40.92395	-91.39366
226353	3	0	0	-4.931896	-2.147798	344.0181	0	11.51	20036	0	0	5	5	0.02	-0.1736695	1	10	0.08	2800	345.9507	40.92395	-91.39366
226505	1	1	1	-4.931428	-2.148222	344.0159	0	11.51	20036	0	0	5	5	0.02	-0.169438	1	10	0.08	2800	346.1126	40.92395	-91.39366
226581	5	-6	1	-4.932864	-2.147647	344.0146	0	11.51	20036	0	0	5	5	0.02	-0.1744255	1	10	0.08	2800	346.1119	40.92395	-91.39366
226659	10	1	-1	-4.934934	-2.150411	344.0132	0	11.51	20036	0	0	5	5	0.02	-0.1776896	1	10	0.08	2800	346.1039	40.92395	-91.39366
226823	7	1	0	-4.932542	-2.153191	344.0121	0	11.51	20036	0	0	5	5	0.02	-0.1790785	1	10	0.08	2800	346.1019	40.92395	-91.39366
226903	6	0	-2	-4.93082	-2.152913	344.0111	0	11.51	20036	0	0	5	5	0.02	-0.1769227	1	10	0.08	2800	345.8793	40.92395	-91.39366
226969	5	-1	3	-4.929916	-2.153146	344.0108	0	11.51	20036	0	0	5	5	0.02	-0.1668793	1	10	0.08	2800	345.363	40.92395	-91.39366
227135	1	-4	2	-4.928607	-2.154401	344.0105	0	11.51	20036	0	0	5	5	0.02	-0.1594719	1	10	0.08	2800	345.6372	40.92395	-91.39366
227239	9	0	0	-4.926222	-2.15571	344.0115	0	11.51	20036	0	0	5	5	0.02	-0.157177	1	10	0.08	2800	345.6916	40.92395	-91.39366
227342	1	-5	0	-4.92395	-2.155884	344.0101	0	11.51	20036	0	0	5	5	0.02	-0.1502249	1	10	0.08	2800	346.3804	40.92395	-91.39366
227438	11	-2	5	-4.920621	-2.156291	344.0091	0	11.51	20036	0	0	5	5	0.02	-0.1462799	1	10	0.08	2800	346.2039	40.92395	-91.39366
227462	11	-2	5	-4.920621	-2.156291	344.0091	0	11.51	20036	0	0	5	5	0.02	-0.1472811	1	10	0.08	2800	346.2039	40.92395	-91.39366
227566	6	1	0	-4.919675	-2.156496	344.0076	0	11.51	20036	0	0	5	5	0.02	-0.1481776	1	10	0.08	2800	345.7458	40.92395	-91.39366
227674	9	0	0	-4.916588	-2.158597	344.0076	0	11.51	20036	0	0	5	5	0.02	-0.1515899	1	10	0.08	2800	345.9116	40.92395	-91.39366
227777	4	-1	3	-4.91258	-2.16535	344.0064	0	11.51	20036	0	0	5	5	0.02	-0.1542631	1	10	0.08	2800	345.6449	40.92395	-91.39366
227917	3	2	0	-4.907685	-2.167813	344.0051	0	11.51	20036	0	0	5	5	0.02	-0.1673465	1	10	0.08	2800	345.9503	40.92395	-91.39366
228029	8	-1	0	-4.90797	-2.169744	344.004	0	11.51	20036	0	0	5	5	0.02	-0.1742528	1	10	0.08	2800	345.8562	40.92395	-91.39366
228120	8	2	1	-4.906145	-2.16801	344.0031	0	11.51	20036	0	0	5	5	0.02	-0.1747571	1	10	0.08	2800	345.4539	40.92395	-91.39366
228172	6	-1	0	-4.90711	-2.168807	344.003	0	11.51	20036	0	0	5	5	0.02	-0.1691987	1	10	0.08	2800	345.9997	40.92395	-91.39366
228307	1	0	-1	-4.908455	-2.170317	344.0018	0	11.51	20036	0	0	5	5	0.02	-0.1562315	1	10	0.08	2800	346.0914	40.92395	-91.39366
228385	2	-2	0	-4.908736	-2.172501	344.0007	0	11.51	20036	0	0	5	5	0.02	-0.1430342	1	10	0.08	2800	346.1576	40.92395	-91.39366
228476	6	-1	1	-4.908029	-2.172136	343.9993	0	11.51	20036	0	0	5	5	0.02	-0.1280867	1	10	0.08	2800	346.2683	40.92395	-91.39366
228570	4	-1	5	-4.906166	-2.171712	343.9974	0	11.51	20036	0	0	5	5	0.02	-0.1217618	1	10	0.08	2800	346.2062	40.92395	-91.39366
228747	3	0	2	-4.903912	-2.171759	343.9963	0	11.51	20036	0	0	5	5	0.02	-0.117444	1	10	0.08	2800	345.7581	40.92395	-91.39366
228787	4	-1	-1	-4.903178	-2.1711	343.9955	0	11.51	20036	0	0	5	5	0.02	-0.1179653	1	10	0.08	2800	345.8659	40.92395	-91.39366
228878	6	6	0	-4.900755	-2.170201	343.996	0	11.51	20036	0	0	5	5	0.02	-0.1250177	1	10	0.08	2800	346.0081	40.92395	-91.39366
228963	8	-3	-1	-4.903874	-2.170015	343.9952	0	11.51	20036	0	0	5	5	0.02	-0.1257269	1	10	0.08	2800	345.6885	40.92395	-91.39366
229133	3	0	2	-4.902852	-2.168666	343.9956	0	11.51	20036	0	0	5	5	0.02	-0.1399866	1	10	0.08	2800	346.2172	40.92395	-91.39366
229188	6	2	0	-4.898333	-2.167255	343.9965	0	11.51	20036	0	0	5	5	0.02	-0.1455689	1	10	0.08	2800	345.9063	40.92395	-91.39366
229287	7	1	-1	-4.899017	-2.168863	343.996	0	11.51	20036	0	0	5	5	0.02	-0.1530493	1	10	0.08	2800	346.0153	40.92395	-91.39366
229375	3	1	4	-4.899911	-2.171664	343.9959	0	11.51	20036	0	0	5	5	0.02	-0.1544688	1	10	0.08	2800	346.4327	40.92395	-91.39366
229477	9	-4	0	-4.896076	-2.173231	343.995	0	11.51	20036	0	0	5	5	0.02	-0.1559678	1	10	0.08	2800	345.9055	40.92395	-91.39366
229568	11	3	0	-4.892397	-2.171879	343.9957	0	11.51	20036	0	0	5	5	0.02	-0.1582278	1	10	0.08	2800	345.6399	40.92395	-91.39366
229638	3	0	1	-4.890705	-2.171051	343.9955	0	11.51	20036	0	0	5	5	0.02	-0.1621513	1	10	0.08	2800	346.331	40.92395	-91.39366
229754	5	-2	-2	-4.891655	-2.168522	343.9958	0	11.51	20036	0	0	5	5	0.02	-0.1651458	1	10	0.08	2800	346.0131	40.92395	-91.39366
229884	9	-5	0	-4.88957	-2.166334	343.9958	0	11.51	20036	0	0	5	5	0.02	-0.1629536	1	10	0.08	2800	346.2498	40.92395	-91.39366
230007	3	-6	1	-4.884036	-2.165908	343.9955	0	11.51	20036	0	0	5	5	0.02	-0.1619378	1	10	0.08	2800	345.7845	40.92395	-91.39366
230083	10	-2	5	-4.883541	-2.167297	343.9952	0	11.51	20036	0	0	5	5	0.02	-0.1520751	1	10	0.08	2800	345.7422	40.92395	-91.39366
230194	3	0	3	-4.881362	-2.167184	343.9944	0	11.51	20036	0	0	5	5	0.02	-0.1323134	1	10	0.08	2800	346.1045	40.92395	-91.39366
230374	7	0	1	-4.876169	-2.168422	343.9922	0	11.51	20036	0	0	5	5	0.02	-0.0972024	1	10	0.08	2800	346.0316	40.92395	-91.39366
230522	7	0	5	-4.875477	-2.170078	343.9894	0	11.51	20036	0	0	5	5	0.02	-0.07827271	1	10	0.08	2800	345.7564	40.92395	-91.39366
230628	2	2	0	-4.874439	-2.167662	343.9885	0	11.51	20036	0	0	5	5	0.02	-0.08105541	1	10	0.08	2800	346.5152	40.92395	-91.39366
230726	9	3	3	-4.873852	-2.167169	343.9869	0	11.51	20036	0	0	5	5	0.02	-0.08446153	1	10	0.08	2800	346.0111	40.92395	-91.39366
230827	10	5	3	-4.871507	-2.167153	343.9854	0	11.51	20036	0	0	5	5	0.02	-0.09119306	3	10	0.08	2800	346.0891	40.92395	-91.39366
230943	5	0	-2	-4.866753	-2.170445	343.9863	0	11.51	20036	0	0	5	5	0.02	-0.09748841	3	10	0.08	2800	345.8237	40.92395	-91.39366
231030	6	4	0	-4.867804	-2.169528	343.9875	0	11.51	20036	0	0	5	5	0.02	-0.1102306	3	10	0.08	2800	346.0955	40.92395	-91.39366
231123	10	3	0	-4.865574	-2.16868	343.9872	0	11.51	20036	0	0	5	5	0.02	-0.1162008	3	10	0.08	2800	346.0976	40.92395	-91.39366
231245	8	0	0	-4.864125	-2.167514	343.9865	0	11.51	20036	0	0	5	5	0.02	-0.1251811	3	10	0.08	2800	346.2659	40.92395	-91.39366
231342	9	1	1	-4.862423	-2.168456	343.9882	0	11.51	20036	0	0	5	5	0.02	-0.1296343	3	10	0.08	2800	346.2711	40.92395	-91.39366
231365	9	3	2	-4.861796	-2.167091	343.987	0	11.51	20036	0	0	5	5	0.02	-0.1308614	3	10	0.08	2800	346.2711	40.92395	-91.39366
231474	6	2	-1	-4.857976	-2.164624	343.9879	0	11.51	20036	0	0	5	5	0.02	-0.1298167	3	10	0.08	2800	346.0067	40.92395	-91.39366
231590	11	3	1	-4.857944	-2.164326	343.987	0	11.51	20036	0	0	5	5	0.02	-0.135111	3	10	0.08	2800	345.8068	40.92395	-91.39366
231703	3	-3	0	-4.854856	-2.163236	343.9875	0	11.51	20036	0	0	5	5	0.02	-0.1399748	3	10	0.08	2800	346.2029	40.92395	-91.39366
231828	9	0	2	-4.851182	-2.166241	343.9891	0	11.57	20036	0	0	5	5	0.02	-0.1448134	3	10	0.08	2800	345.9346	40.92395	-91.39366
231965	9	0	3	-4.849943	-2.165141	343.9889	0	11.57	20036	0	0	5	5	0.02	-0.1443967	3	10	0.08	2800	346.0271	40.92395	-91.39366
232025	10	4	-4	-4.846744	-2.163619	343.9893	0	11.57	20036	0	0	5	5	0.02	-0.1296745	3	10	0.08	2800	346.3551	40.92395	-91.39366
232108	8	2	-2	-4.843125	-2.165298	343.9904	0	11.57	20036	0	0	5	5	0.02	-0.1249385	3	10	0.08	2800	346.2225	40.92395	-91.39366
232236	10	2	0	-4.842176	-2.166514	343.9912	0	11.57	20036	0	0	5	5	0.02	-0.1154779	3	10	0.08	2800	346.6425	40.92395	-91.39366
232315	10	-2	6	-4.843021	-2.167221	343.9908	0	11.57	20036	0	0	5	5	0.02	-0.11257	3	10	0.08	2800	346.0214	40.92395	-91.39366
232441	17	0	-4	-4.840123	-2.166842	343.9919	0	11.57	20036	0	0	5	5	0.02	-0.1093667	3	10	0.08	2800	346.3687	40.92395	-91.39366
232519	9	-7	-2	-4.838573	-2.162596	343.9914	0	11.57	20036	0	0	5	5	0.02	-0.108115	3	10	0.08	2800	345.8513	40.92395	-91.39366
232581	10	0	0	-4.835561	-2.161358	343.9933	0	11.57	20036	0	0	5	5	0.02	-0.1051224	3	10	0.08	2800	346.6155	40.92395	-91.39366
232749	10	4	-1	-4.833071	-2.15804	343.9921	0	11.51	20036	0	0	5	5	0.02	-0.1013478	3	10	0.08	2800	345.8435	40.92395	-91.39366
232884	8	-3	3	-4.834102	-2.162177	343.9938	0	11.51	20036	0	0	5	5	0.02	-0.1017171	3	10	0.08	2800	346.2482	40.92395	-91.39366
232982	10	5	0	-4.833995	-2.159023	343.9949	0	11.51	20036	0	0	5	5	0.02	-0.1046535	3	10	0.08	2800	346.1371	40.92395	-91.39366
233076	14	1	0	-4.832433	-2.157205	343.9951	0	11.51	20036	0	0	5	5	0.02	-0.108574	3	10	0.08	2800	346.4585	40.92395	-91.39366
233186	51	7	4	-4.823138	-2.152378	343.9933	0	11.51	20036	0	0	5	5	0.02	-0.1130827	3	10	0.08	2800	346.7647	40.92395	-91.39366
233338	-36	-54	-70	-4.820973	-2.161586	344.0162	0	11.51	20036	0	0	5	5	0.02	-0.1174294	3	10	0.08	2800	345.4558	40.92395	-91.39366
233473	4	11	-44	-4.802908	-2.145701	344.0037	0	11.51	20036	0	0	5	5	0.02	-0.120723	3	10	0.08	2800	344.2444	40.92395	-91.39366
233530	-76	-70	-15	-4.74632	-2.102829	344.0249	0	11.51	20036	0	0	5	5	0.02	-0.1242005	3	10	0.08	2800	343.0573	40.92395	-91.39366
233628	156	122	15	-4.726819	-2.061506	344.0247	0	11.51	20036	0	0	5	5	0.02	-0.1247818	3	10	0.08	2800	343.0573	40.92395	-91.39366
233717	17	158	-101	-4.697485	-1.999785	344.0353	0	11.51	20036	0	0	5	5	0.02	-0.1187826	3	10	0.08	2800	343.8765	40.92395	-91.39366
233802	102	-62	-108	-4.652385	-2.009282	344.0333	0	11.51	20036	0	0	5	5	0.02	-0.110927	3	10	0.08	2800	344.9438	40.92395	-91.39366
233929	86	23	-100	-4.587546	-1.935708	344.0499	0	11.51	20036	0	0	5	5	0.02	-0.1035354	3	10	0.08	2800	344.4617	40.92395	-91.39366
234053	110	-2	-82	-4.521323	-1.88965	344.063	0	11.51	20036	0	0	5	5	0.02	-0.1068355	3	10	0.08	2800	345.0775	40.92395	-91.39366
234111	-105	-130	213	-4.510511	-1.825626	344.0498	0	11.51	20036	0	0	5	5	0.02	-0.1095657	3	10	0.08	2800	344.9879	40.92395	-91.39366
234228	107	29	-120	-4.45751	-1.764528	344.076	0	11.51	20036	0	0	5	5	0.02	-0.1165751	3	10	0.08	2800	344.9829	40.92395	-91.39366
234353	-178	-42	131	-4.425286	-1.635943	344.0825	0	11.51	20036	0	0	5	5	0.02	-0.1172492	3	10	0.08	2800	344.5363	40.92395	-91.39366
234455	176	170	-346	-4.369909	-1.567828	344.0827	0	11.51	20036	0	0	5	5	0.02	-0.110559	3	10	0.08	2800	345.0236	40.92395	-91.39366
234540	253	-14	-81	-4.383039	-1.499827	344.071	0	11.51	20036	0	0	5	5	0.02	-0.1052536	3	10	0.08	2800	345.5304	40.92395	-91.39366
234618	-374	-43	127	-4.505576	-1.453431	344.0649	0	11.57	20036	0	0	5	5	0.02	-0.08825042	3	10	0.08	2800	345.7549	40.92395	-91.39366
234760	-25	70	-5	-4.744933	-1.57472	344.0165	0	11.57	20036	0	0	5	5	0.02	-0.08239114	3	10	0.08	2800	345.2762	40.92395	-91.39366
234850	-27	27	-43	-4.814983	-1.654886	343.9993	0	11.57	20036	0	0	5	5	0.02	-0.08359851	3	10	0.08	2800	345.7954	40.92395	-91.39366
234921	10	2	69	-4.81204	-1.665306	343.9968	0	11.57	20036	0	0	5	5	0.02	-0.081957	3	10	0.08	2800	345.6526	40.92395	-91.39366
235054	-12	-6	-44	-4.825712	-1.696246	343.9974	0	11.57	20036	0	0	5	5	0.02	-0.08541926	3	10	0.08	2800	345.3743	40.92395	-91.39366
235124	23	-1	-33	-4.827626	-1.714976	344.0009	0	11.57	20036	0	0	5	5	0.02	-0.08877923	3	10	0.08	2800	344.9713	40.92395	-91.39366
235227	-23	-26	-28	-4.828535	-1.730913	344.0076	0	11.57	20036	0	0	5	5	0.02	-0.08801574	3	10	0.08	2800	344.8192	40.92395	-91.39366
235320	36	15	-20	-4.813392	-1.741491	344.0115	0	11.57	20036	0	0	5	5	0.02	-0.08439907	3	10	0.08	2800	344.7448	40.92395	-91.39366
235457	-46	-86	110	-4.798	-1.73293	344.0056	0	11.51	20036	0	0	5	5	0.02	-0.08481859	3	10	0.08	2800	344.9899	40.92395	-91.39366
235557	67	158	-37	-4.767512	-1.707049	344.0217	0	11.51	20036	0	0	5	5	0.02	-0.08879533	3	10	0.08	2800	344.887	40.92395	-91.39366
235686	-136	-38	162	-4.684134	-1.672618	344.0226	0	11.51	20036	0	0	5	5	0.02	-0.1021244	3	10	0.08	2800	343.6351	40.92395	-91.39366
235878	173	205	-287	-4.592928	-1.633345	344.0381	0	11.51	20036	0	0	5	5	0.02	-0.1165948	3	10	0.08	2800	343.9188	40.92395	-91.39366
235989	87	19	23	-4.57536	-1.555492	344.0332	0	11.51	20036	0	0	5	5	0.02	-0.1153629	3	10	0.08	2800	344.0664	40.92395	-91.39366
236075	-33	-106	21	-4.511877	-1.488661	344.0187	0	11.51	20036	0	0	5	5	0.02	-0.112217	3	10	0.08	2800	343.5762	40.92395	-91.39366
236147	1634	-131	-274	-3.588659	-1.434805	343.9473	0	11.51	20036	0	0	5	5	0.02	-0.1126515	3	10	0.08	2800	342.6792	40.92395	-91.39366
236258	4746	-437	559	1.041785	-1.203208	344.0646	0	11.51	20036	0	0	5	5	0.02	-0.1081782	3	10	0.08	2800	343.7783	40.92395	-91.39366
236352	5466	203	-486	6.695981	-0.9468926	344.2755	0	11.51	20036	0	0	5	5	0.02	-0.09481005	3	10	0.08	2800	343.7793	40.92395	-91.39366
236431	5819	-515	-568	16.6745	-0.3812408	344.7325	0	11.46	20036	0	0	5	5	0.02	-0.08432986	3	10	0.08	2800	341.4671	40.92395	-91.39366
236563	-1337	257	-324	24.61675	-0.01584091	345.1219	0	11.46	20036	0	0	5	5	0.02	-0.06601781	3	10	0.08	2800	340.6385	40.92395	-91.39366
236789	533	-1476	172	-27.97472	1.430234	345.7256	0	11.46	20036	0	0	5	5	0.02	-0.02305776	3	10	0.08	2800	351.788	40.92395	-91.39366
236917	-6924	-145	3960	-36.63004	3.866237	349.3039	0	11.46	20036	0	0	5	5	0.02	-0.002977446	3	10	0.08	2800	342.313	40.92395	-91.39366
236967	-6980	3362	1014	-46.44188	-1.516038	346.5448	0	11.46	20036	0	0	5	5	0.02	-0.001708861	3	10	0.08	2800	338.9518	40.92395	-91.39366
237029	-6390	-187	1134	-50.79639	-4.072217	345.0677	0	11.46	20036	0	0	5	5	0.02	-0.0004820762	3	10	0.08	2800	338.9518	40.92395	-91.39366
237119	1516	-615	-138	-58.51443	-3.16169	336.6187	0	11.46	20036	0	0	5	5	0.02	-0.01589074	3	10	0.08	2800	333.028	40.92395	-91.39366
237263	6785	-267	43	-47.92513	-3.697424	335.5889	0	11.46	20036	0	0	5	5	0.02	-0.04197067	3	10	0.08	2800	332.2087	40.92395	-91.39367
237379	14342	-806	173	-32.25469	-3.008441	335.4574	0	11.46	20036	0	0	5	5	0.02	-0.07422396	3	10	0.08	2800	331.0708	40.92395	-91.39367
237415	18458	-937	198	-23.58566	-2.509589	335.3402	0	11.46	20036	0	0	5	5	0.02	-0.07846653	3	10	0.08	2800	331.0708	40.92395	-91.39366
237537	156	-3319	-372	-5.886116	-3.553784	324.4355	0	11.46	20036	0	0	5	5	0.02	-0.110146	3	10	0.08	2800	324.3401	40.92395	-91.39366
237679	23	123	-21	-5.968831	-2.691036	324.4594	0	11.46	20036	0	0	5	5	0.02	-0.1387099	3	10	0.08	2800	332.7557	40.92395	-91.39366
237871	83	-1	28	-5.819074	-2.654462	324.4612	0	11.46	20036	0	0	5	5	0.02	-0.1435513	3	10	0.08	2800	332.3349	40.92395	-91.39366
