time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
5778734	5	-1	-4	-3.494666	-4.0674	346.0703	0	11.8	23755	0	0	5	5	0.02	0.0537915	1	10	0.08	2800	343.2762	40.92396	-91.39366
5778849	0	-2	-3	-3.493173	-4.066596	346.0719	0	11.8	23755	0	0	5	5	0.02	0.07084735	1	10	0.08	2800	343.3619	40.92396	-91.39366
5778979	5	0	1	-3.493968	-4.06322	346.0761	0	11.8	23755	0	0	5	5	0.02	0.08795338	1	10	0.08	2800	342.929	40.92396	-91.39366
5779048	12	-3	0	-3.494222	-4.065741	346.0793	0	11.8	23755	0	0	5	5	0.02	0.1001898	1	10	0.08	2800	343.1595	40.92396	-91.39366
5779229	5	-2	-3	-3.494814	-4.061211	346.0838	0	11.8	23755	0	0	5	5	0.02	0.1206419	1	10	0.08	2800	342.9947	40.92396	-91.39366
5779304	6	-2	0	-3.493901	-4.06283	346.0847	0	11.8	23755	0	0	5	5	0.02	0.1324241	1	10	0.08	2800	342.9693	40.92396	-91.39366
5779383	10	2	-5	-3.494623	-4.063394	346.0866	0	11.8	23755	0	0	5	5	0.02	0.1408236	1	10	0.08	2800	343.3213	40.92396	-91.39366
5779460	5	2	1	-3.497601	-4.065603	346.0876	0	11.8	23755	0	0	5	5	0.02	0.1489199	1	10	0.08	2800	343.0695	40.92396	-91.39366
5779586	1	-2	-2	-3.500067	-4.061433	346.0918	0	11.8	23755	0	0	5	5	0.02	0.1654841	1	10	0.08	2800	343.0169	40.92396	-91.39366
5779719	6	-1	3	-3.499611	-4.062551	346.0929	0	11.8	23755	0	0	5	5	0.02	0.170012	1	10	0.08	2800	342.9118	40.92396	-91.39366
5779776	0	0	0	-3.499947	-4.06144	346.0931	0	11.8	23755	0	0	5	5	0.02	0.1680842	1	10	0.08	2800	342.7847	40.92396	-91.39366
5779952	7	-2	0	-3.498958	-4.06355	346.0961	0	11.8	23755	0	0	5	5	0.02	0.1615993	1	10	0.08	2800	343.4354	40.92396	-91.39366
5779995	6	-1	-1	-3.497629	-4.065331	346.0976	0	11.8	23755	0	0	5	5	0.02	0.1617552	1	10	0.08	2800	343.4354	40.92396	-91.39366
5780108	7	-5	-3	-3.492855	-4.066293	346.1018	0	11.8	23755	0	0	5	5	0.02	0.1585465	1	10	0.08	2800	343.8095	40.92396	-91.39366
5780135	7	-5	-3	-3.492855	-4.066293	346.1018	0	11.8	23755	0	0	5	5	0.02	0.1582661	1	10	0.08	2800	343.8095	40.92396	-91.39366
5780245	7	-1	-3	-3.490606	-4.064767	346.1035	0	11.8	23755	0	0	5	5	0.02	0.1572327	1	10	0.08	2800	343.5257	40.92396	-91.39366
5780419	8	0	-4	-3.486788	-4.060421	346.1077	0	11.8	23755	0	0	5	5	0.02	0.152908	1	10	0.08	2800	343.255	40.92396	-91.39366
5780523	6	-2	-2	-3.485554	-4.060678	346.1105	0	11.8	23755	0	0	5	5	0.02	0.1470146	1	10	0.08	2800	343.3447	40.92396	-91.39366
5780553	7	0	0	-3.486681	-4.060963	346.1111	0	11.8	23755	0	0	5	5	0.02	0.1445177	1	10	0.08	2800	343.3883	40.92396	-91.39366
5780661	5	0	-2	-3.483981	-4.060476	346.1129	0	11.8	23755	0	0	5	5	0.02	0.1424952	1	10	0.08	2800	343.1059	40.92396	-91.39366
5780803	5	3	0	-3.487397	-4.060069	346.1175	0	11.8	23755	0	0	5	5	0.02	0.1425478	1	10	0.08	2800	342.7759	40.92396	-91.39366
5780839	10	-4	-4	-3.485745	-4.061216	346.118	0	11.8	23755	0	0	5	5	0.02	0.1442511	1	10	0.08	2800	343.3435	40.92396	-91.39366
5780956	9	0	-1	-3.480167	-4.061874	346.1211	0	11.8	23755	0	0	5	5	0.02	0.1505578	1	10	0.08	2800	343.0028	40.92396	-91.39366
5781050	8	2	-1	-3.479409	-4.061543	346.1231	0	11.8	23755	0	0	5	5	0.02	0.1571796	1	10	0.08	2800	343.4413	40.92396	-91.39366
5781159	10	1	-2	-3.477645	-4.063364	346.1259	0	11.8	23755	0	0	5	5	0.02	0.1515131	1	10	0.08	2800	343.229	40.92396	-91.39366
5781274	5	-1	-3	-3.476202	-4.063578	346.1277	0	11.8	23755	0	0	5	5	0.02	0.146762	1	10	0.08	2800	343.5275	40.92396	-91.39366
5781383	6	2	-2	-3.472637	-4.068391	346.1348	0	11.8	23755	0	0	5	5	0.02	0.1371718	1	10	0.08	2800	343.8191	40.92396	-91.39366
5781457	5	0	-4	-3.469681	-4.067236	346.1356	0	11.8	23755	0	0	5	5	0.02	0.1321869	1	10	0.08	2800	342.8097	40.92396	-91.39366
5781605	10	-1	1	-3.467249	-4.066751	346.1405	0	11.8	23755	0	0	5	5	0.02	0.127425	1	10	0.08	2800	343.1018	40.92396	-91.39366
5781656	7	0	-3	-3.464118	-4.068052	346.1413	0	11.8	23755	0	0	5	5	0.02	0.1286501	1	10	0.08	2800	342.4502	40.92396	-91.39366
5781745	5	-1	0	-3.464049	-4.067962	346.1414	0	11.8	23755	0	0	5	5	0.02	0.1304463	1	10	0.08	2800	343.8075	40.92396	-91.39366
5781882	9	-5	-2	-3.462574	-4.067865	346.1422	0	11.8	23755	0	0	5	5	0.02	0.1321937	1	10	0.08	2800	343.2394	40.92396	-91.39366
5781992	0	0	-4	-3.462674	-4.067513	346.1444	0	11.8	23755	0	0	5	5	0.02	0.1260338	1	10	0.08	2800	343.6833	40.92396	-91.39366
5782070	8	-2	-4	-3.459608	-4.067614	346.1468	0	11.8	23755	0	0	5	5	0.02	0.1251437	1	10	0.08	2800	343.2767	40.92396	-91.39366
5782155	4	-5	-4	-3.458181	-4.064987	346.1494	0	11.74	23755	0	0	5	5	0.02	0.122238	1	10	0.08	2800	343.4539	40.92396	-91.39366
5782281	9	-3	-2	-3.458671	-4.064065	346.1514	0	11.74	23755	0	0	5	5	0.02	0.1153206	1	10	0.08	2800	343.4117	40.92396	-91.39366
5782337	10	-1	0	-3.457702	-4.064296	346.1524	0	11.74	23755	0	0	5	5	0.02	0.108598	1	10	0.08	2800	343.4117	40.92396	-91.39366
5782478	4	-2	-3	-3.455638	-4.064158	346.1549	0	11.74	23755	0	0	5	5	0.02	0.09831066	1	10	0.08	2800	343.541	40.92396	-91.39366
5782648	5	2	-6	-3.458513	-4.062772	346.1574	0	11.74	23755	0	0	5	5	0.02	0.08775785	1	10	0.08	2800	342.8441	40.92396	-91.39366
5782728	6	-4	0	-3.457783	-4.060072	346.1593	0	11.74	23755	0	0	5	5	0.02	0.08547694	1	10	0.08	2800	342.9766	40.92396	-91.39366
5782779	7	-2	0	-3.454916	-4.061655	346.1627	0	11.74	23755	0	0	5	5	0.02	0.08410037	1	10	0.08	2800	343.1981	40.92396	-91.39366
5782888	11	-4	-2	-3.452709	-4.063933	346.1641	0	11.74	23755	0	0	5	5	0.02	0.07906928	1	10	0.08	2800	343.467	40.92396	-91.39366
5783013	6	0	-1	-3.453741	-4.063035	346.1657	0	11.74	23755	0	0	5	5	0.02	0.08536534	1	10	0.08	2800	343.6286	40.92396	-91.39366
5783039	6	0	-1	-3.453741	-4.063035	346.1657	0	11.74	23755	0	0	5	5	0.02	0.08653302	1	10	0.08	2800	343.6286	40.92396	-91.39366
5783155	6	0	2	-3.454127	-4.065089	346.1662	0	11.8	23755	0	0	5	5	0.02	0.08817111	1	10	0.08	2800	342.6129	40.92396	-91.39366
5783232	3	2	-1	-3.452694	-4.063218	346.1696	0	11.8	23755	0	0	5	5	0.02	0.09513097	1	10	0.08	2800	342.8601	40.92396	-91.39366
5783368	13	0	-3	-3.45074	-4.064367	346.1729	0	11.8	23755	0	0	5	5	0.02	0.09858073	1	10	0.08	2800	343.3549	40.92396	-91.39366
5783511	3	-6	-2	-3.451402	-4.065619	346.1751	0	11.8	23755	0	0	5	5	0.02	0.09185331	1	10	0.08	2800	342.8549	40.92396	-91.39366
5783574	4	3	-2	-3.451122	-4.067153	346.1776	0	11.8	23755	0	0	5	5	0.02	0.08754005	1	10	0.08	2800	343.4733	40.92396	-91.39366
5783649	7	0	-1	-3.448766	-4.064878	346.1782	0	11.8	23755	0	0	5	5	0.02	0.08565222	1	10	0.08	2800	343.36	40.92396	-91.39366
5783708	2	-2	-4	-3.448465	-4.064142	346.1793	0	11.8	23755	0	0	5	5	0.02	0.08163393	1	10	0.08	2800	343.36	40.92396	-91.39366
5783929	5	2	-2	-3.446665	-4.060532	346.1841	0	11.8	23755	0	0	5	5	0.02	0.07297409	1	10	0.08	2800	343.6843	40.92396	-91.39366
5784051	8	-2	1	-3.44786	-4.060115	346.1851	0	11.8	23755	0	0	5	5	0.02	0.07073127	1	10	0.08	2800	343.6461	40.92396	-91.39366
5784107	11	1	0	-3.449075	-4.060353	346.1857	0	11.8	23755	0	0	5	5	0.02	0.07089253	1	10	0.08	2800	343.4842	40.92396	-91.39366
5784225	6	0	-3	-3.445782	-4.061602	346.1881	0	11.8	23755	0	0	5	5	0.02	0.08122259	1	10	0.08	2800	343.6012	40.92396	-91.39366
5784323	5	0	-1	-3.444483	-4.062608	346.1913	0	11.8	23755	0	0	5	5	0.02	0.08654966	1	10	0.08	2800	343.4482	40.92396	-91.39366
5784476	5	-3	1	-3.44303	-4.064107	346.1932	0	11.8	23755	0	0	5	5	0.02	0.09736043	1	10	0.08	2800	343.4086	40.92396	-91.39366
5784572	10	2	-2	-3.439849	-4.064866	346.1932	0	11.8	23755	0	0	5	5	0.02	0.09818694	1	10	0.08	2800	343.6264	40.92396	-91.39366
5784610	1	-1	0	-3.436483	-4.065324	346.1957	0	11.8	23755	0	0	5	5	0.02	0.09402529	1	10	0.08	2800	343.6264	40.92396	-91.39366
5784705	5	1	2	-3.435642	-4.067978	346.196	0	11.8	23755	0	0	5	5	0.02	0.09102453	1	10	0.08	2800	343.265	40.92396	-91.39366
5784898	10	-3	-4	-3.429298	-4.067735	346.1996	0	11.8	23755	0	0	5	5	0.02	0.07760674	1	10	0.08	2800	343.1956	40.92396	-91.39366
5784980	7	-2	-2	-3.43021	-4.068004	346.2014	0	11.8	23755	0	0	5	5	0.02	0.07413009	1	10	0.08	2800	343.1974	40.92396	-91.39366
5785082	11	0	-2	-3.429248	-4.070203	346.205	0	11.8	23755	0	0	5	5	0.02	0.06926099	1	10	0.08	2800	343.6819	40.92396	-91.39366
5785115	6	-1	0	-3.430314	-4.069321	346.2054	0	11.8	23755	0	0	5	5	0.02	0.06793334	1	10	0.08	2800	343.3947	40.92396	-91.39366
5785203	11	4	-2	-3.428022	-4.071314	346.206	0	11.8	23755	0	0	5	5	0.02	0.06432442	1	10	0.08	2800	343.9333	40.92396	-91.39366
5785342	4	0	0	-3.429341	-4.069952	346.2072	0	11.8	23755	0	0	5	5	0.02	0.05723083	1	10	0.08	2800	343.3221	40.92396	-91.39366
5785425	10	-3	-2	-3.430366	-4.071847	346.2079	0	11.8	23755	0	0	5	5	0.02	0.04774358	1	10	0.08	2800	343.561	40.92396	-91.39366
5785574	6	2	2	-3.431387	-4.072368	346.211	0	11.8	23755	0	0	5	5	0.02	0.04720522	1	10	0.08	2800	343.1818	40.92396	-91.39366
5785689	3	-1	0	-3.432655	-4.070797	346.2138	0	11.8	23755	0	0	5	5	0.02	0.04245276	1	10	0.08	2800	343.2266	40.92396	-91.39366
5785714	3	-1	0	-3.432655	-4.070797	346.2138	0	11.8	23755	0	0	5	5	0.02	0.04483691	1	10	0.08	2800	343.2266	40.92396	-91.39366
5785815	4	0	0	-3.432537	-4.070547	346.2138	0	11.8	23755	0	0	5	5	0.02	0.0505243	1	10	0.08	2800	343.7577	40.92396	-91.39366
5785920	7	-1	0	-3.432582	-4.072208	346.2169	0	11.8	23755	0	0	5	5	0.02	0.0563613	1	10	0.08	2800	343.3911	40.92396	-91.39366
5786017	8	0	-2	-3.434251	-4.075284	346.2192	0	11.8	23755	0	0	5	5	0.02	0.06219832	1	10	0.08	2800	343.184	40.92396	-91.39366
5786109	11	0	-2	-3.431583	-4.072687	346.2223	0	11.8	23755	0	0	5	5	0.02	0.06869628	1	10	0.08	2800	343.2696	40.92396	-91.39366
5786306	5	-2	0	-3.433614	-4.067416	346.2259	0	11.8	23755	0	0	5	5	0.02	0.08033471	1	10	0.08	2800	343.4283	40.92396	-91.39366
5786374	4	-2	-1	-3.433347	-4.066899	346.2255	0	11.8	23755	0	0	5	5	0.02	0.07735853	1	10	0.08	2800	343.1861	40.92396	-91.39366
5786451	9	-3	-6	-3.433017	-4.065732	346.2267	0	11.8	23755	0	0	5	5	0.02	0.07115303	1	10	0.08	2800	342.9021	40.92396	-91.39366
5786535	11	0	2	-3.432216	-4.064198	346.2276	0	11.8	23755	0	0	5	5	0.02	0.06794555	1	10	0.08	2800	343.5239	40.92396	-91.39366
5786617	11	4	3	-3.430782	-4.063867	346.2276	0	11.8	23755	0	0	5	5	0.02	0.06064876	1	10	0.08	2800	343.0371	40.92396	-91.39366
5786711	5	-2	-1	-3.430899	-4.062833	346.2279	0	11.8	23755	0	0	5	5	0.02	0.05184319	1	10	0.08	2800	343.1989	40.92396	-91.39366
5786849	9	-4	-4	-3.428447	-4.063201	346.2314	0	11.8	23755	0	0	5	5	0.02	0.03078678	1	10	0.08	2800	343.5692	40.92396	-91.39366
5786897	10	2	-3	-3.42869	-4.062616	346.2319	0	11.8	23755	0	0	5	5	0.02	0.02799302	1	10	0.08	2800	343.5274	40.92396	-91.39366
5787005	6	-7	0	-3.423843	-4.063822	346.2361	0	11.8	23755	0	0	5	5	0.02	0.0218726	1	10	0.08	2800	343.542	40.92396	-91.39366
5787160	2	-1	0	-3.423529	-4.062753	346.2397	0	11.8	23755	0	0	5	5	0.02	0.01935438	1	10	0.08	2800	343.5431	40.92396	-91.39366
5787252	5	-2	0	-3.424622	-4.063198	346.2403	0	11.8	23755	0	0	5	5	0.02	0.01298825	1	10	0.08	2800	342.7766	40.92396	-91.39366
5787300	8	4	1	-3.426207	-4.062372	346.2415	0	11.8	23755	0	0	5	5	0.02	0.01362996	1	10	0.08	2800	342.7766	40.92396	-91.39366
5787414	5	-1	2	-3.421993	-4.064118	346.2459	0	11.8	23755	0	0	5	5	0.02	0.02164138	1	10	0.08	2800	343.0081	40.92396	-91.39366
5787557	11	1	-1	-3.419012	-4.065272	346.2491	0	11.8	23755	0	0	5	5	0.02	0.02694998	1	10	0.08	2800	343.3516	40.92396	-91.39366
5787643	8	3	-3	-3.418052	-4.066755	346.2495	0	11.8	23755	0	0	5	5	0.02	0.03130549	1	10	0.08	2800	343.5512	40.92396	-91.39366
5787771	4	1	-1	-3.414783	-4.068831	346.2535	0	11.8	23755	0	0	5	5	0.02	0.03222167	1	10	0.08	2800	343.8004	40.92396	-91.39366
5787817	12	-7	-5	-3.413975	-4.066964	346.2541	0	11.8	23755	0	0	5	5	0.02	0.0280605	1	10	0.08	2800	343.3891	40.92396	-91.39366
5787916	14	0	1	-3.410919	-4.067456	346.2565	0	11.8	23755	0	0	5	5	0.02	0.02786434	1	10	0.08	2800	343.9392	40.92396	-91.39366
5788011	11	-4	3	-3.410804	-4.068615	346.2577	0	11.8	23755	0	0	5	5	0.02	0.02602222	1	10	0.08	2800	343.9831	40.92396	-91.39366
5788090	11	0	0	-3.407255	-4.073193	346.2601	0	11.8	23755	0	0	5	5	0.02	0.01783125	1	10	0.08	2800	343.528	40.92396	-91.39366
5788180	8	-3	2	-3.407139	-4.075755	346.2599	0	11.8	23755	0	0	5	5	0.02	0.004300115	1	10	0.08	2800	343.0472	40.92396	-91.39366
5788331	8	-5	-1	-3.405946	-4.078313	346.2624	0	11.8	23755	0	0	5	5	0.02	-0.006323512	1	10	0.08	2800	343.0991	40.92396	-91.39366
5788363	17	-1	-3	-3.405224	-4.076927	346.2635	0	11.8	23755	0	0	5	5	0.02	-0.007050338	1	10	0.08	2800	343.0909	40.92396	-91.39366
5788529	9	3	-4	-3.401653	-4.075377	346.2673	0	11.8	23755	0	0	5	5	0.02	-0.01281122	1	10	0.08	2800	343.0194	40.92396	-91.39366
5788603	14	-3	0	-3.400116	-4.076356	346.2685	0	11.8	23755	0	0	5	5	0.02	-0.01239594	1	10	0.08	2800	343.2138	40.92396	-91.39366
5788722	8	-2	4	-3.39812	-4.073011	346.2708	0	11.8	23755	0	0	5	5	0.02	-0.002515749	1	10	0.08	2800	343.5953	40.92396	-91.39366
5788812	10	0	0	-3.399707	-4.0734	346.2711	0	11.8	23755	0	0	5	5	0.02	0.01025842	1	10	0.08	2800	343.7164	40.92396	-91.39366
5788853	6	1	0	-3.399446	-4.073452	346.2717	0	11.8	23755	0	0	5	5	0.02	0.01155688	1	10	0.08	2800	343.4695	40.92396	-91.39366
5788963	9	-3	3	-3.397686	-4.074095	346.2741	0	11.8	23755	0	0	5	5	0.02	0.01354278	1	10	0.08	2800	343.0273	40.92396	-91.39366
5789056	8	0	-1	-3.397784	-4.074407	346.2761	0	11.8	23755	0	0	5	5	0.02	0.009137299	1	10	0.08	2800	343.3963	40.92396	-91.39366
5789158	10	1	0	-3.396756	-4.074713	346.2794	0	11.8	23755	0	0	5	5	0.02	0.007921217	1	10	0.08	2800	343.8105	40.92396	-91.39366
5789221	13	0	-2	-3.396868	-4.073353	346.2798	0	11.8	23755	0	0	5	5	0.02	0.01660575	1	10	0.08	2800	343.8105	40.92396	-91.39366
5789361	11	3	-1	-3.391597	-4.075167	346.2843	0	11.8	23755	0	0	5	5	0.02	0.02981037	1	10	0.08	2800	342.9992	40.92396	-91.39366
5789418	12	0	0	-3.391415	-4.076081	346.2854	0	11.8	23755	0	0	5	5	0.02	0.03173694	1	10	0.08	2800	342.9992	40.92396	-91.39366
5789598	6	-2	1	-3.384883	-4.074322	346.2848	0	11.8	23755	0	0	5	5	0.02	0.04296464	1	10	0.08	2800	343.7849	40.92396	-91.39366
5789646	3	-10	-1	-3.385843	-4.074293	346.2853	0	11.8	23755	0	0	5	5	0.02	0.04339667	1	10	0.08	2800	343.5884	40.92396	-91.39366
5789756	8	2	0	-3.385398	-4.076092	346.2867	0	11.8	23755	0	0	5	5	0.02	0.04819423	1	10	0.08	2800	343.1039	40.92396	-91.39366
5789840	12	0	-1	-3.383437	-4.077105	346.2888	0	11.8	23755	0	0	5	5	0.02	0.06311004	1	10	0.08	2800	343.2278	40.92396	-91.39366
5789944	9	1	-4	-3.377722	-4.081099	346.2895	0	11.8	23755	0	0	5	5	0.02	0.06752127	1	10	0.08	2800	343.5894	40.92396	-91.39366
5790116	10	3	0	-3.375293	-4.077487	346.2943	0	11.8	23755	0	0	5	5	0.02	0.07579213	1	10	0.08	2800	343.1678	40.92396	-91.39366
5790206	10	-3	0	-3.375553	-4.076623	346.2957	0	11.8	23755	0	0	5	5	0.02	0.07796138	1	10	0.08	2800	343.3257	40.92396	-91.39366
5790367	9	-7	0	-3.374106	-4.075009	346.2989	0	11.8	23755	0	0	5	5	0.02	0.07465507	1	10	0.08	2800	342.8833	40.92396	-91.39366
5790458	9	-1	0	-3.371665	-4.079594	346.3004	0	11.8	23755	0	0	5	5	0.02	0.07158657	1	10	0.08	2800	343.6615	40.92396	-91.39366
5790532	13	0	-3	-3.368932	-4.078452	346.3014	0	11.8	23755	0	0	5	5	0.02	0.06876786	1	10	0.08	2800	343.9092	40.92396	-91.39366
5790683	8	0	-4	-3.369176	-4.080431	346.3037	0	11.8	23755	0	0	5	5	0.02	0.05226872	1	10	0.08	2800	343.5072	40.92396	-91.39366
5790741	5	2	0	-3.370461	-4.079971	346.3064	0	11.8	23755	0	0	5	5	0.02	0.0508493	1	10	0.08	2800	343.2662	40.92396	-91.39366
5790869	5	1	1	-3.370623	-4.084625	346.3079	0	11.8	23755	0	0	5	5	0.02	0.03678856	1	10	0.08	2800	343.4167	40.92396	-91.39366
5790973	10	0	0	-3.371797	-4.082735	346.3094	0	11.8	23755	0	0	5	5	0.02	0.03351528	1	10	0.08	2800	343.3727	40.92396	-91.39366
5791036	6	0	0	-3.373581	-4.083629	346.3116	0	11.8	23755	0	0	5	5	0.02	0.02856102	1	10	0.08	2800	343.1246	40.92396	-91.39366
5791189	9	2	0	-3.371022	-4.083299	346.3147	0	11.8	23755	0	0	5	5	0.02	0.02601239	1	10	0.08	2800	343.6132	40.92396	-91.39366
5791277	9	3	0	-3.368936	-4.084282	346.3179	0	11.8	23755	0	0	5	5	0.02	0.0294327	1	10	0.08	2800	343.5392	40.92396	-91.39366
5791330	14	-1	-5	-3.369634	-4.08477	346.3188	0	11.8	23755	0	0	5	5	0.02	0.03958657	1	10	0.08	2800	343.6185	40.92396	-91.39366
5791446	11	7	2	-3.366299	-4.087419	346.3201	0	11.8	23755	0	0	5	5	0.02	0.04818804	1	10	0.08	2800	343.4192	40.92396	-91.39366
5791538	10	3	-2	-3.367092	-4.088712	346.3213	0	11.8	23755	0	0	5	5	0.02	0.06219477	1	10	0.08	2800	343.8719	40.92396	-91.39366
5791632	6	1	-1	-3.366308	-4.088689	346.3233	0	11.8	23755	0	0	5	5	0.02	0.06977874	1	10	0.08	2800	343.6229	40.92396	-91.39366
5791757	13	0	-1	-3.362051	-4.088476	346.3257	0	11.8	23755	0	0	5	5	0.02	0.06689395	1	10	0.08	2800	343.5517	40.92396	-91.39366
5791840	9	-1	0	-3.36103	-4.087846	346.326	0	11.8	23755	0	0	5	5	0.02	0.06632578	1	10	0.08	2800	344.011	40.92396	-91.39366
