time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
5534052	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5534137	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5534265	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5534331	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5534431	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5534541	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5534647	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5534744	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5534811	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5534918	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5535043	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5535201	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5535219	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5535333	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5535435	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5535505	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5535630	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5535728	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5535824	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5535916	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5536047	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5536182	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5536297	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5536324	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5536449	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5536587	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5536692	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5536731	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5536811	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5536916	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5537024	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5537134	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5537226	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5537348	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5537449	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5537582	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5537678	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5537729	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5537869	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5537995	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5538126	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5538177	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5538328	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5538372	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5538528	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5538573	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5538635	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5538758	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5538838	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5538932	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5539035	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5539129	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5539215	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5539328	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5539411	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5539557	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5539652	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5539710	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5539840	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5539919	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5540094	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5540160	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5540225	-18	-2	0	-5.148654	-1.971445	343.4632	0	12.76	0	0	0	5	5	0.02	0.03815249	1	10	0.08	2800	339.4324	40.92396	-91.39367
5540353	0	1	4	0.4940485	-4.628223	352.5467	0	12.76	0	0	0	5	5	0.02	0.03428237	1	10	0.08	2800	351.8845	40.92395	-91.39368
5540486	0	1	1	0.2199197	-4.487735	352.5478	0	12.76	0	0	0	5	5	0.02	0.004853364	1	10	0.08	2800	351.7227	40.92395	-91.39368
5540533	-2	0	-2	0.04466193	-4.397596	352.5486	0	12.76	0	0	0	5	5	0.02	0.002990159	1	10	0.08	2800	351.2665	40.92395	-91.39368
5540624	1	4	1	-0.2070791	-4.267133	352.5482	0	12.76	0	0	0	5	5	0.02	0.002753125	1	10	0.08	2800	351.0546	40.92395	-91.39368
5540702	0	2	0	-0.3655216	-4.186782	352.5475	0	12.76	0	0	0	5	5	0.02	0.002950647	1	10	0.08	2800	349.9873	40.92395	-91.39368
5540833	2	-2	-2	-0.5922282	-4.070955	352.55	0	12.7	0	0	0	5	5	0.02	-0.00272417	1	10	0.08	2800	350.2721	40.92395	-91.39368
5540966	-2	0	2	-0.9497935	-3.886063	352.5503	0	12.7	0	0	0	5	5	0.02	-0.00871797	1	10	0.08	2800	349.0701	40.92395	-91.39368
5541039	2	-1	0	-1.083543	-3.816336	352.5499	0	12.7	0	0	0	5	5	0.02	-0.01070195	1	10	0.08	2800	348.3461	40.92395	-91.39368
5541122	5	0	-1	-1.276297	-3.719446	352.551	0	12.7	0	0	0	5	5	0.02	-0.00988444	1	10	0.08	2800	347.8916	40.92395	-91.39368
5541232	0	-3	0	-1.459765	-3.623783	352.5527	0	12.7	0	0	0	5	5	0.02	-0.008025752	1	10	0.08	2800	347.3755	40.92395	-91.39368
5541328	-2	-1	-6	-1.687786	-3.510735	352.5535	0	12.7	0	0	0	5	5	0.02	-0.001501126	1	10	0.08	2800	347.0669	40.92395	-91.39368
5541510	0	2	2	-1.901959	-3.399103	352.5547	0	12.7	0	0	0	5	5	0.02	0.02754645	1	10	0.08	2800	345.736	40.92395	-91.39368
5541541	1	3	0	-1.952629	-3.372988	352.5551	0	12.7	0	0	0	5	5	0.02	0.03191804	1	10	0.08	2800	345.736	40.92395	-91.39368
5541623	3	7	4	-2.097538	-3.298169	352.5563	0	12.7	0	0	0	5	5	0.02	0.04466261	1	10	0.08	2800	345.8067	40.92395	-91.39368
5541761	1	2	0	-2.28104	-3.208844	352.556	0	12.76	0	0	0	5	5	0.02	0.05765421	1	10	0.08	2800	345.2996	40.92395	-91.39368
5541909	-2	-1	-3	-2.49042	-3.101689	352.5594	0	12.76	0	0	0	5	5	0.02	0.06177335	1	10	0.08	2800	345.4703	40.92395	-91.39368
5541961	-2	0	0	-2.532331	-3.080925	352.5596	0	12.76	0	0	0	5	5	0.02	0.06086982	1	10	0.08	2800	345.4703	40.92395	-91.39368
5542040	-1	0	0	-2.685379	-3.002179	352.5619	0	12.76	0	0	0	5	5	0.02	0.06103211	1	10	0.08	2800	344.9896	40.92395	-91.39368
5542117	-3	1	0	-2.759113	-2.964833	352.5632	0	12.76	0	0	0	5	5	0.02	0.07134876	1	10	0.08	2800	344.7785	40.92395	-91.39368
5542250	-5	-4	-2	-2.892753	-2.894437	352.5645	0	12.76	0	0	0	5	5	0.02	0.07878858	1	10	0.08	2800	344.4952	40.92395	-91.39368
5542311	3	-2	-2	-2.956692	-2.862159	352.5651	0	12.76	0	0	0	5	5	0.02	0.08228637	1	10	0.08	2800	344.1035	40.92395	-91.39368
5542480	-6	1	-4	-3.078562	-2.797778	352.5676	0	12.76	0	0	0	5	5	0.02	0.08052249	1	10	0.08	2800	344.0621	40.92395	-91.39368
5542520	0	0	0	-3.165437	-2.753918	352.5676	0	12.76	0	0	0	5	5	0.02	0.08271892	1	10	0.08	2800	343.5895	40.92395	-91.39368
5542592	-3	0	1	-3.221915	-2.72623	352.5666	0	12.76	0	0	0	5	5	0.02	0.08534598	1	10	0.08	2800	343.381	40.92395	-91.39368
5542733	1	5	0	-3.328582	-2.67201	352.5695	0	12.76	0	0	0	5	5	0.02	0.09120356	1	10	0.08	2800	343.6432	40.92395	-91.39368
5542796	1	3	0	-3.374666	-2.647722	352.5695	0	12.76	0	0	0	5	5	0.02	0.09650458	1	10	0.08	2800	343.6864	40.92395	-91.39368
5542925	-4	7	5	-3.467635	-2.601029	352.5693	0	12.76	0	0	0	5	5	0.02	0.09589938	1	10	0.08	2800	343.3718	40.92395	-91.39368
5542994	0	-4	-3	-3.515488	-2.575768	352.5708	0	12.76	0	0	0	5	5	0.02	0.09816394	1	10	0.08	2800	342.6011	40.92395	-91.39368
5543109	2	0	0	-3.599613	-2.529839	352.5724	0	12.76	0	0	0	5	5	0.02	0.09408422	1	10	0.08	2800	343.2299	40.92395	-91.39368
5543184	-5	0	2	-3.640477	-2.506959	352.5734	0	12.76	0	0	0	5	5	0.02	0.08862887	1	10	0.08	2800	343.0762	40.92395	-91.39368
5543286	-3	0	-1	-3.702605	-2.475325	352.5752	0	12.76	0	0	0	5	5	0.02	0.08869486	1	10	0.08	2800	342.9897	40.92395	-91.39368
5543423	-2	7	-4	-3.7782	-2.435924	342.3752	0	12.76	0	0	0	5	5	0.02	0.08597552	1	10	0.08	2800	342.2929	40.92395	-91.39368
5543513	0	1	2	-3.812234	-2.422105	342.3769	0	12.76	0	0	0	5	5	0.02	0.08004747	1	10	0.08	2800	342.3985	40.92395	-91.39368
5543588	-3	0	2	-3.862573	-2.39671	342.3795	0	12.76	0	0	0	5	5	0.02	0.08035605	1	10	0.08	2800	342.2126	40.92395	-91.39368
5543778	3	0	-2	-3.940868	-2.363693	342.3816	0	12.76	0	0	0	5	5	0.02	0.09173156	1	10	0.08	2800	341.8976	40.92395	-91.39368
5543828	0	0	3	-3.98188	-2.340722	342.381	0	12.76	0	0	0	5	5	0.02	0.09405857	1	10	0.08	2800	341.8801	40.92395	-91.39368
5543906	-6	2	0	-4.012123	-2.326527	342.3808	0	12.76	0	0	0	5	5	0.02	0.0958829	1	10	0.08	2800	341.8683	40.92395	-91.39368
