time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
5714171	-1351	-553	-101	-2.913366	-0.1468138	344.1172	0	11.63	23763	13	-2	5	5	0.02	2.063243	8	10	0.08	2800	349.068	40.92394	-91.39365
5714269	276	-761	618	-2.972927	1.258201	343.0894	0	11.63	23933	10	-2	5	5	0.02	2.052189	8	10	0.08	2800	346.6239	40.92394	-91.39365
5714312	-1068	1136	789	-2.993757	0.7473847	342.0144	0	11.63	23283	19	-5	5	5	0.02	2.056494	8	10	0.08	2800	346.6239	40.92394	-91.39365
5714445	1524	4	679	-4.085301	-0.6617411	339.8911	0	11.63	23074	11	-3	5	5	0.02	2.064701	8	10	0.08	2800	341.7468	40.92394	-91.39365
5714544	103	94	734	-1.440331	0.04041157	338.6775	0	11.63	23918	21	3	5	5	0.02	2.092282	8	10	0.08	2800	343.1357	40.92394	-91.39365
5714622	1110	-650	-712	-1.516646	1.076217	338.7753	0	11.63	23773	22	5	5	5	0.02	2.106629	8	10	0.08	2800	340.7375	40.92394	-91.39365
5714786	-1593	205	-922	-0.5288815	1.58259	341.2259	0	11.63	23936	34	-3	5	5	0.02	2.149487	8	10	0.08	2800	343.2214	40.92394	-91.39365
5714825	-2060	325	-713	-1.782454	1.642316	341.5428	0	11.63	24389	36	-4	5	5	0.02	2.162019	8	10	0.08	2800	342.8204	40.92394	-91.39365
5714956	595	502	-618	-3.812806	2.662487	342.8282	0	11.63	23750	32	-1	5	5	0.02	2.193083	8	10	0.08	2800	344.9299	40.92394	-91.39365
5715059	-2317	-366	-155	-5.489739	1.611887	342.9131	0	11.63	24539	52	-7	5	5	0.02	2.237485	8	10	0.08	2800	344.0709	40.92394	-91.39364
5715199	-2138	-8	343	-9.858076	3.95373	343.5235	0	11.63	23883	48	-5	5	5	0.02	2.279742	8	10	0.08	2800	344.6121	40.92394	-91.39364
5715308	878	-579	-112	-11.60664	3.111637	343.6261	0	11.63	23761	49	-6	5	5	0.02	2.331692	8	10	0.08	2800	344.7462	40.92394	-91.39364
5715387	1632	-404	314	-9.840632	3.586087	343.723	0	11.63	23718	49	-6	5	5	0.02	2.364343	8	10	0.08	2800	349.5279	40.92394	-91.39364
5715454	-1930	1000	268	-11.55737	2.569669	343.1174	0	11.63	23950	50	-6	5	5	0.02	2.371675	8	10	0.08	2800	347.8141	40.92394	-91.39364
5715577	761	166	265	-11.84915	1.848192	342.9608	0	11.63	23771	41	-12	5	5	0.02	2.404271	8	10	0.08	2800	350.4037	40.92394	-91.39364
5715752	-1031	379	-320	-9.140489	2.825283	343.8066	0	11.63	23731	19	-5	5	5	0.02	2.425328	8	10	0.08	2800	350.3351	40.92394	-91.39364
5715861	1850	2268	-599	-7.928501	1.307562	344.3637	0	11.63	23768	18	-5	5	5	0.02	2.429835	8	10	0.08	2800	353.149	40.92394	-91.39364
5715978	1931	153	-113	-3.587305	-0.6666712	356.2139	0	11.57	23757	6	0	5	5	0.02	2.42718	8	10	0.08	2800	355.1983	40.92394	-91.39364
5716080	2016	1641	563	-3.838688	-2.401486	356.1128	0	11.57	24380	3	-8	5	5	0.02	2.422584	8	10	0.08	2800	355.2948	40.92394	-91.39364
5716134	2954	530	437	-2.647499	-3.148224	356.1021	0	11.57	23916	2	-2	5	5	0.02	2.418842	8	10	0.08	2800	355.2948	40.92394	-91.39364
5716280	-916	-1654	-329	-0.1298791	1.610208	355.7989	0	11.57	23914	-8	-1	5	5	0.02	2.406875	8	10	0.08	2800	352.1542	40.92394	-91.39364
5716449	-277	1779	494	-1.975477	-2.256679	353.8266	0	11.57	24394	1	-15	5	5	0.02	2.389029	8	10	0.08	2800	349.3873	40.92394	-91.39364
5716500	-435	591	773	-1.947382	-2.497204	353.1823	0	11.57	23945	0	-9	5	5	0.02	2.388127	8	10	0.08	2800	351.5572	40.92394	-91.39364
5716642	896	-846	389	1.365142	1.177626	352.0617	0	11.57	23781	-1	-8	5	5	0.02	2.380476	8	10	0.08	2800	349.0449	40.92394	-91.39364
5716699	-1549	632	1655	0.3673815	0.8752853	351.3643	0	11.57	23749	-6	-1	5	5	0.02	2.378801	8	10	0.08	2800	348.906	40.92394	-91.39365
5716749	-2150	722	1096	-0.8660995	0.1626044	350.7903	0	11.57	23911	-6	3	5	5	0.02	2.375935	8	10	0.08	2800	346.7417	40.92394	-91.39365
5716949	91	-973	401	-1.351267	0.8397485	348.6569	0	11.51	24567	4	7	5	5	0.02	2.372214	8	10	0.08	2800	343.3215	40.92394	-91.39365
5717027	682	470	174	-0.311785	3.113868	348.5474	0	11.51	23934	9	-5	5	5	0.02	2.373032	8	10	0.08	2800	340.1482	40.92394	-91.39365
5717163	-1347	2755	-465	-1.638645	-0.06289472	347.7544	0	11.51	23753	12	-12	5	5	0.02	2.374475	8	10	0.08	2800	339.104	40.92394	-91.39365
5717245	-105	-670	-421	-1.675166	-0.9739517	347.5369	0	11.51	24530	15	-6	5	5	0.02	2.372777	8	10	0.08	2800	339.9772	40.92394	-91.39365
5717376	702	491	-296	-1.382143	0.9253603	338.7981	0	11.51	23912	15	0	5	5	0.02	2.370302	8	10	0.08	2800	338.3433	40.92394	-91.39365
5717432	1763	1476	-651	-0.7235033	0.1246425	339.4338	0	11.51	23753	17	0	5	5	0.02	2.36682	8	10	0.08	2800	341.088	40.92394	-91.39365
5717557	470	-1392	-825	-0.8785934	0.8070999	341.6264	0	11.51	23752	19	7	5	5	0.02	2.355126	8	10	0.08	2800	342.7965	40.92394	-91.39365
5717625	-44	159	-1594	-0.5811087	1.505144	342.7307	0	11.51	23109	29	5	5	5	0.02	2.347264	8	10	0.08	2800	342.6897	40.92394	-91.39364
5717738	-307	509	-354	-1.901344	0.3110949	344.5371	0	11.51	23746	47	7	5	5	0.02	2.32594	8	10	0.08	2800	344.7685	40.92394	-91.39364
5717827	-149	-48	-488	-2.944692	0.2557717	345.2135	0	11.57	23913	50	0	5	5	0.02	2.320268	8	10	0.08	2800	347.5208	40.92394	-91.39364
5717935	-874	-1290	-642	-3.169163	0.6400234	345.8654	0	11.57	23912	58	-1	5	5	0.02	2.317857	8	10	0.08	2800	347.7354	40.92394	-91.39364
5718053	-417	494	-849	-2.879502	0.09774122	347.2971	0	11.57	23919	56	1	5	5	0.02	2.307844	8	10	0.08	2800	348.3169	40.92394	-91.39364
5718132	-905	-874	-883	-4.363876	1.353413	347.412	0	11.57	23739	65	-7	5	5	0.02	2.308748	8	10	0.08	2800	348.5035	40.92394	-91.39364
5718281	-1364	1435	-81	-4.816401	0.5131999	347.8448	0	11.57	23739	74	0	5	5	0.02	2.314382	8	10	0.08	2800	351.0099	40.92394	-91.39364
5718353	-755	885	459	-6.210973	-1.400792	347.2548	0	11.57	23753	70	10	5	5	0.02	2.316054	8	10	0.08	2800	352.1753	40.92394	-91.39363
5718459	-807	-338	518	-5.132123	-0.8646525	346.7562	0	11.57	23301	68	13	5	5	0.02	2.312445	8	10	0.08	2800	352.6966	40.92394	-91.39363
5718633	652	-1040	190	-7.231002	1.060895	344.2077	0	11.57	23930	70	7	5	5	0.02	2.311704	8	10	0.08	2800	346.8567	40.92394	-91.39363
5718713	-45	120	-71	-6.618214	1.520218	343.5787	0	11.57	23925	72	14	5	5	0.02	2.313507	8	10	0.08	2800	347.0937	40.92394	-91.39363
5718745	-366	632	969	-6.615341	1.228484	343.0566	0	11.97	23748	75	15	5	5	0.02	2.312944	8	10	0.08	2800	347.0937	40.92394	-91.39363
5718858	1402	1075	726	-7.185406	0.2861215	342.2885	0	11.97	23112	77	17	5	5	0.02	2.311833	8	10	0.08	2800	343.8037	40.92394	-91.39363
5718974	475	-2069	125	-4.198823	-0.1995477	341.1796	0	11.97	23909	62	0	5	5	0.02	2.307344	8	10	0.08	2800	344.6193	40.92394	-91.39363
5719044	2	88	491	-4.189438	0.7961031	340.845	0	11.97	23276	67	4	5	5	0.02	2.305015	8	10	0.08	2800	343.1773	40.92395	-91.39363
5719240	-2106	-298	1009	-4.204574	0.7649099	340.3313	0	11.97	23762	71	5	5	5	0.02	2.322831	8	10	0.08	2800	343.136	40.92395	-91.39363
5719312	612	147	35	-5.619507	0.6014091	340.1124	0	11.97	23917	61	8	5	5	0.02	2.327702	8	10	0.08	2800	341.8773	40.92395	-91.39362
5719370	1451	458	-133	-3.945132	0.5114576	340.1383	0	11.97	23292	62	9	5	5	0.02	2.330414	8	10	0.08	2800	341.8773	40.92395	-91.39362
5719442	907	-170	157	-3.208773	0.4287382	340.0078	0	11.97	23716	68	14	5	5	0.02	2.32984	8	10	0.08	2800	341.2679	40.92395	-91.39362
5719614	-1281	-74	-97	-5.906305	0.032127	339.924	0	11.97	23763	77	11	5	5	0.02	2.318709	8	10	0.08	2800	341.2707	40.92395	-91.39362
5719730	-640	-751	-736	-5.258435	2.039082	340.4055	0	11.51	23766	84	13	5	5	0.02	2.295479	8	10	0.08	2800	341.5125	40.92395	-91.39362
5719784	-667	381	-388	-5.499158	2.182784	340.6693	0	11.51	24543	96	14	5	5	0.02	2.291276	8	10	0.08	2800	341.5125	40.92395	-91.39362
5719861	213	1220	427	-6.002724	-0.03075972	341.1139	0	11.51	24383	78	13	5	5	0.02	2.266229	8	10	0.08	2800	342.731	40.92395	-91.39362
5720033	-126	-1158	-296	-5.675229	-0.2335028	340.6946	0	11.51	23924	83	15	5	5	0.02	2.239129	8	10	0.08	2800	345.1353	40.92395	-91.39362
5720101	201	-801	-1136	-5.514565	1.004996	341.1302	0	11.51	24540	85	15	5	5	0.02	2.233417	8	10	0.08	2800	344.7426	40.92395	-91.39362
5720253	-348	345	-718	-5.184597	0.7533847	342.8205	0	11.51	23763	60	24	5	5	0.02	2.205626	8	10	0.08	2800	346.4023	40.92395	-91.39362
5720288	-253	-237	-544	-5.254382	0.6774632	343.1325	0	11.51	23297	50	24	5	5	0.02	2.198498	8	10	0.08	2800	347.1976	40.92395	-91.39362
5720400	479	-609	-589	-4.809142	1.478002	343.7711	0	11.51	23930	68	16	5	5	0.02	2.172472	8	10	0.08	2800	347.2198	40.92395	-91.39362
5720514	-149	672	-501	-4.513256	-0.4315666	345.3076	0	11.51	24374	70	20	5	5	0.02	2.139608	8	10	0.08	2800	348.3772	40.92395	-91.39362
5720584	233	-359	-814	-4.326524	-0.7016858	345.8158	0	11.29	23919	69	21	5	5	0.02	2.131477	8	10	0.08	2800	351.0467	40.92395	-91.39362
5720756	-668	707	1204	-5.84148	0.6275183	346.8807	0	11.29	23921	70	23	5	5	0.02	2.110769	8	10	0.08	2800	350.0259	40.92395	-91.39362
5720879	-142	-5	-302	-6.463128	1.479059	345.9148	0	11.29	23928	70	21	5	5	0.02	2.101702	8	10	0.08	2800	351.2251	40.92395	-91.39362
5720949	890	-179	197	-5.35137	1.791136	345.5256	0	11.29	23298	74	21	5	5	0.02	2.102612	8	10	0.08	2800	350.4746	40.92395	-91.39362
5721059	-1740	126	-313	-5.92909	2.610338	344.9312	0	11.29	23942	65	23	5	5	0.02	2.101002	8	10	0.08	2800	349.8997	40.92395	-91.39362
5721127	-864	2115	543	-7.68926	1.406374	344.1468	0	11.29	23915	61	23	5	5	0.02	2.097108	8	10	0.08	2800	348.0268	40.92395	-91.39362
5721276	957	-1282	-108	-2.884464	1.392682	343.3354	0	11.29	23932	64	13	5	5	0.02	2.085758	8	10	0.08	2800	348.3394	40.92395	-91.39362
5721337	-1650	83	125	-3.434984	1.43871	342.9286	0	11.29	24546	64	9	5	5	0.02	2.07882	8	10	0.08	2800	346.8797	40.92395	-91.39362
5721410	158	-573	-440	-4.887328	2.110047	343.04	0	11.29	24386	56	16	5	5	0.02	2.064929	8	10	0.08	2800	345.6046	40.92395	-91.39362
5721509	-282	151	-612	-4.161955	2.833074	343.8958	0	11.4	23264	55	19	5	5	0.02	2.055361	8	10	0.08	2800	345.866	40.92395	-91.39362
5721598	-1240	25	-934	-4.620732	2.755746	344.4384	0	11.4	23932	55	9	5	5	0.02	2.038946	8	10	0.08	2800	345.9919	40.92395	-91.39362
5721741	1026	-60	-625	-4.28516	-0.519998	345.7683	0	11.4	24414	53	6	5	5	0.02	2.027963	8	10	0.08	2800	350.8423	40.92395	-91.39362
5721820	-1004	-637	-848	-4.303793	0.2012807	346.2374	0	11.4	23756	56	13	5	5	0.02	2.013888	8	10	0.08	2800	350.0453	40.92395	-91.39362
5721916	-589	315	-1109	-5.417511	2.299319	347.3703	0	11.4	23117	55	13	5	5	0.02	2.006852	8	10	0.08	2800	349.9922	40.92395	-91.39362
5722099	1030	-798	-459	-4.69367	1.572015	348.1667	0	11.4	23747	55	14	5	5	0.02	1.996048	8	10	0.08	2800	353.5696	40.92395	-91.39362
5722151	598	-995	-603	-3.506208	2.480402	348.7691	0	11.4	23758	45	18	5	5	0.02	1.990542	8	10	0.08	2800	354.1101	40.92395	-91.39362
5722200	-907	1452	9	-3.260568	1.845873	349.1957	0	11.4	23756	42	17	5	5	0.02	1.988689	8	10	0.08	2800	352.4086	40.92395	-91.39362
5722335	408	-772	193	-3.162859	0.7034971	349.5128	0	11.4	24397	45	18	5	5	0.02	1.97591	8	10	0.08	2800	355.0348	40.92395	-91.39362
5722417	159	-468	-149	-2.377331	1.867957	349.7439	0	11.57	23924	45	18	5	5	0.02	1.971749	8	10	0.08	2800	354.2082	40.92395	-91.39362
5722514	-256	-312	-146	-2.324274	1.850855	349.8552	0	11.57	23920	36	19	5	5	0.02	1.970365	8	10	0.08	2800	354.3473	40.92395	-91.39362
5722614	-1377	-353	-1079	-3.511198	1.861555	349.9479	0	11.57	23916	31	20	5	5	0.02	1.971819	8	10	0.08	2800	353.5634	40.92395	-91.39362
5722705	-795	796	753	-4.388901	1.406995	349.6154	0	11.57	23920	45	18	5	5	0.02	1.973165	8	10	0.08	2800	355.0378	40.92395	-91.39362
5722828	-587	705	-205	-5.38092	1.160264	348.4594	0	11.57	23947	41	8	5	5	0.02	1.969436	8	10	0.08	2800	352.45	40.92395	-91.39362
5722957	2919	278	1822	-3.580472	-0.696822	347.1381	0	11.57	23757	28	5	5	5	0.02	1.957003	8	10	0.08	2800	353.7726	40.92395	-91.39362
5723055	-283	-653	523	-2.039246	0.5160786	345.5134	0	11.57	23762	45	6	5	5	0.02	1.943108	8	10	0.08	2800	349.6047	40.92395	-91.39362
5723171	196	482	755	-1.599717	-0.1157488	345.5393	0	11.57	24532	49	5	5	5	0.02	1.928127	8	10	0.08	2800	349.0811	40.92395	-91.39362
5723252	-1179	-744	239	-2.698883	0.01033173	345.3419	0	11.57	23732	32	10	5	5	0.02	1.918773	8	10	0.08	2800	348.779	40.92395	-91.39362
5723302	-575	-1579	255	-3.086708	0.5048896	345.0462	0	11.4	23910	31	9	5	5	0.02	1.909041	8	10	0.08	2800	348.779	40.92395	-91.39362
5723464	562	-409	1326	-2.555994	1.905354	344.338	0	11.4	23780	42	5	5	5	0.02	1.884778	8	10	0.08	2800	343.3135	40.92395	-91.39362
5723536	-2095	2057	1597	-4.082957	0.8769418	343.3839	0	11.4	23131	47	3	5	5	0.02	1.873544	8	10	0.08	2800	343.0082	40.92395	-91.39362
5723682	-56	45	-347	-3.774233	0.8493358	342.2121	0	11.4	23923	42	3	5	5	0.02	1.857737	8	10	0.08	2800	341.8944	40.92395	-91.39362
5723798	787	-359	1156	-3.787974	0.01401052	341.6913	0	11.4	24527	50	0	5	5	0.02	1.857163	8	10	0.08	2800	341.4495	40.92395	-91.39362
5723817	787	-359	1156	-3.787974	0.01401052	341.6913	0	11.4	24527	51	0	5	5	0.02	1.854303	8	10	0.08	2800	341.4495	40.92395	-91.39362
5723930	1205	37	-192	-4.297019	-1.448605	341.1731	0	11.4	23901	55	-1	5	5	0.02	1.847691	8	10	0.08	2800	342.1944	40.92395	-91.39362
5724016	574	-2187	-119	-3.099807	0.147842	341.4089	0	11.4	23309	51	9	5	5	0.02	1.841863	8	10	0.08	2800	342.8729	40.92395	-91.39362
5724194	1560	3216	824	-3.161988	0.1202174	341.6594	0	11.57	23911	49	-1	5	5	0.02	1.841312	8	10	0.08	2800	342.5334	40.92395	-91.39362
5724270	-354	4188	716	-2.318702	-4.373957	341.4398	0	11.57	23937	47	-6	5	5	0.02	1.842369	8	10	0.08	2800	343.0417	40.92395	-91.39362
5724324	-1347	3577	129	-3.012847	-6.364454	341.3122	0	11.57	23738	50	0	5	5	0.02	1.843559	8	10	0.08	2800	343.0417	40.92395	-91.39362
5724422	-1521	1583	-583	-5.398758	-9.358919	340.8066	0	11.57	23119	50	-1	5	5	0.02	1.841577	8	10	0.08	2800	347.2811	40.92395	-91.39362
5724633	1818	601	-402	-2.883459	-9.476508	341.554	0	11.57	23785	50	0	5	5	0.02	1.834165	8	10	0.08	2800	350.3015	40.92395	-91.39362
5724702	-818	-1252	-235	-3.826346	-8.20547	342.5815	0	11.57	24558	50	6	5	5	0.02	1.831145	8	10	0.08	2800	351.4654	40.92395	-91.39362
5724801	-251	-708	-158	-4.49316	-7.113859	343.2934	0	11.57	23925	53	13	5	5	0.02	1.828208	8	10	0.08	2800	350.4029	40.92395	-91.39362
5724924	2407	-2165	-376	-4.975021	-5.232985	343.8992	0	11.57	23927	51	9	5	5	0.02	1.82337	8	10	0.08	2800	352.9899	40.92395	-91.39362
5725007	2552	-1810	-311	-1.990444	-2.691695	344.4446	0	11.57	23912	51	9	5	5	0.02	1.820078	8	10	0.08	2800	350.5302	40.92395	-91.39362
5725120	-809	-2447	-348	-2.37729	0.02440414	345.371	0	11.63	23919	72	41	5	5	0.02	1.811291	8	10	0.08	2800	349.6735	40.92395	-91.39362
5725217	-1908	-1544	-301	-5.835504	2.844962	345.9713	0	11.63	23734	81	51	5	5	0.02	1.803391	8	10	0.08	2800	348.9637	40.92395	-91.39362
5725404	620	-955	671	-5.728087	2.347613	347.0234	0	11.63	23929	82	67	5	5	0.02	1.800281	8	10	0.08	2800	351.923	40.92396	-91.39362
5725425	464	-1295	-556	-5.477942	3.058974	347.07	0	11.63	23757	84	72	5	5	0.02	1.799305	8	10	0.08	2800	351.923	40.92396	-91.39362
5725514	-48	-842	425	-4.896175	4.62191	346.8928	0	11.63	24389	85	76	5	5	0.02	1.796248	8	10	0.08	2800	349.9856	40.92396	-91.39362
5725617	1640	718	300	-7.070922	3.981266	346.5859	0	11.63	23738	84	62	5	5	0.02	1.788146	8	10	0.08	2800	351.0482	40.92396	-91.39362
5725768	0	-454	1357	-5.10255	3.604953	345.6337	0	11.63	23741	84	57	5	5	0.02	1.775017	8	10	0.08	2800	348.1419	40.92396	-91.39362
5725853	116	-123	313	-8.42515	2.09452	343.541	0	11.63	23881	80	65	5	5	0.02	1.769259	8	10	0.08	2800	346.0651	40.92396	-91.39362
5725959	-338	-643	379	-5.441896	3.870453	342.3774	0	11.63	23753	75	63	5	5	0.02	1.770174	8	10	0.08	2800	344.7189	40.92397	-91.39362
5726037	-1468	538	408	-6.862514	3.793547	341.3567	0	11.4	23129	85	61	5	5	0.02	1.768887	8	10	0.08	2800	343.5282	40.92397	-91.39362
5726190	2116	-918	-718	-3.868016	3.188483	341.4113	0	11.4	23915	76	58	5	5	0.02	1.775992	8	10	0.08	2800	342.3038	40.92397	-91.39362
5726238	-827	-770	-490	-3.57431	3.785653	341.6502	0	11.4	23746	72	57	5	5	0.02	1.779058	8	10	0.08	2800	342.3038	40.92397	-91.39362
5726349	-894	-175	-749	-5.527464	4.053513	342.5638	0	11.4	24545	77	62	5	5	0.02	1.783043	8	10	0.08	2800	343.293	40.92397	-91.39362
5726477	-14	-1367	-653	-5.043327	5.6554	344.1363	0	11.4	23921	74	64	5	5	0.02	1.789284	8	10	0.08	2800	345.7466	40.92397	-91.39362
5726593	-1004	538	-1163	-6.051069	5.922688	345.0673	0	11.4	23737	61	61	5	5	0.02	1.794117	8	10	0.08	2800	344.2154	40.92397	-91.39362
5726643	-1493	1736	6	-7.253385	4.469615	345.2813	0	11.4	23773	58	61	5	5	0.02	1.794625	8	10	0.08	2800	346.2846	40.92397	-91.39362
5726849	756	250	-908	-3.288345	3.536285	346.8191	0	11.4	23765	60	52	5	5	0.02	1.794989	8	10	0.08	2800	348.3543	40.92397	-91.39362
5726883	-378	20	972	-3.4093	3.649747	347.378	0	11.4	23755	57	48	5	5	0.02	1.796129	8	10	0.08	2800	349.0689	40.92397	-91.39362
5726973	-170	-1173	-983	-3.889955	3.830143	347.657	0	11.51	23109	46	51	5	5	0.02	1.79496	8	10	0.08	2800	349.8734	40.92397	-91.39362
5727070	399	680	-335	-4.227005	4.281285	347.7621	0	11.51	23895	46	40	5	5	0.02	1.792723	8	10	0.08	2800	350.1024	40.92397	-91.39362
5727160	221	270	-144	-3.009145	2.48015	348.2272	0	11.51	23752	59	43	5	5	0.02	1.795113	8	10	0.08	2800	350.388	40.92397	-91.39362
5727376	-120	-167	-192	-4.273081	2.833789	350.0515	0	11.51	23912	40	38	5	5	0.02	1.800762	8	10	0.08	2800	350.6191	40.92397	-91.39362
5727569	-1100	-960	104	-2.111789	3.054255	349.7038	0	11.51	23764	38	29	5	5	0.02	1.782185	8	10	0.08	2800	350.7851	40.92397	-91.39362
5727654	-326	553	1315	-3.670087	3.162472	348.5594	0	11.51	23927	40	23	5	5	0.02	1.771277	8	10	0.08	2800	347.7535	40.92397	-91.39362
5727729	58	410	310	-3.957624	1.882895	348.0926	0	11.51	23751	39	20	5	5	0.02	1.769615	8	10	0.08	2800	349.273	40.92397	-91.39362
5727784	316	-889	188	-3.405026	2.256473	346.7596	0	11.51	23746	38	21	5	5	0.02	1.769196	8	10	0.08	2800	347.5649	40.92397	-91.39362
5727922	-1367	1150	1323	-3.260404	1.845374	344.9702	0	11.63	23752	38	20	5	5	0.02	1.764344	8	10	0.08	2800	344.9385	40.92397	-91.39362
5727979	-1093	1044	534	-4.138859	1.204595	344.6285	0	11.63	23919	45	10	5	5	0.02	1.761341	8	10	0.08	2800	343.8169	40.92397	-91.39362
5728052	2510	-261	-15	-3.346777	2.015826	344.3613	0	11.63	23748	49	3	5	5	0.02	1.748729	8	10	0.08	2800	342.7442	40.92397	-91.39362
5728129	406	1462	1150	-2.464794	1.227029	344.0866	0	11.63	23755	42	1	5	5	0.02	1.739524	8	10	0.08	2800	343.2859	40.92397	-91.39362
5728234	-1068	337	-428	-3.40934	-0.9112688	343.6033	0	11.63	23916	32	11	5	5	0.02	1.718403	8	10	0.08	2800	343.3346	40.92397	-91.39362
5728398	-865	492	-458	-4.20506	0.3760363	342.7968	0	11.63	23747	45	-5	5	5	0.02	1.688937	8	10	0.08	2800	341.7152	40.92396	-91.39362
5728541	-1286	-111	-543	-3.656503	-0.3110727	342.8059	0	11.63	23914	40	-3	5	5	0.02	1.671665	8	10	0.08	2800	341.6909	40.92396	-91.39362
5728592	-715	-639	79	-3.921546	-0.01248112	342.7267	0	11.63	24379	40	-3	5	5	0.02	1.658156	8	10	0.08	2800	342.4046	40.92396	-91.39362
5728637	1022	462	3	-3.461807	-0.0276722	342.5744	0	11.63	23731	40	-3	5	5	0.02	1.652087	8	10	0.08	2800	341.4822	40.92396	-91.39362
5728730	-1775	883	443	-4.078	-1.02398	342.1191	0	11.57	23926	36	-13	5	5	0.02	1.642121	8	10	0.08	2800	340.8031	40.92396	-91.39362
5728825	1896	-268	-986	-3.112283	-2.204755	342.2036	0	11.57	23134	35	-17	5	5	0.02	1.637641	8	10	0.08	2800	342.199	40.92396	-91.39362
5728961	-1852	-878	-16	-2.168381	-0.6563247	342.6539	0	11.57	23781	41	-1	5	5	0.02	1.631117	8	10	0.08	2800	344.2234	40.92396	-91.39362
5729020	-1072	-898	249	-2.979819	-0.09546318	342.9262	0	11.57	23257	39	0	5	5	0.02	1.624803	8	10	0.08	2800	343.6785	40.92396	-91.39362
5729149	1494	1046	547	-3.57607	0.3021065	344.3143	0	11.57	23766	48	-19	5	5	0.02	1.625683	8	10	0.08	2800	344.1499	40.92395	-91.39362
5729252	-871	1033	-493	-3.476929	-2.255185	344.1013	0	11.57	23918	57	-10	5	5	0.02	1.629498	8	10	0.08	2800	346.3696	40.92395	-91.39362
5729321	-1148	-1666	-396	-4.515205	-1.629225	344.0039	0	11.57	23274	61	-9	5	5	0.02	1.631252	8	10	0.08	2800	346.3696	40.92395	-91.39362
5729437	-1581	329	95	-3.493791	0.8217655	343.821	0	11.57	23927	65	-17	5	5	0.02	1.641004	8	10	0.08	2800	345.701	40.92395	-91.39362
5729596	1005	832	-945	-7.90206	1.301215	343.6826	0	11.57	23753	58	-7	5	5	0.02	1.661939	8	10	0.08	2800	345.3117	40.92395	-91.39362
5729646	2184	464	-352	-6.516169	1.032372	343.9227	0	11.57	23248	55	-3	5	5	0.02	1.669358	8	10	0.08	2800	345.3117	40.92395	-91.39362
5729710	-2005	992	141	-5.444914	-0.1464705	343.4754	0	11.57	23118	55	-1	5	5	0.02	1.676779	8	10	0.08	2800	346.7635	40.92395	-91.39362
5729832	552	703	1112	-6.970333	-1.170156	342.7928	0	11.57	23913	57	-9	5	5	0.02	1.706913	8	10	0.08	2800	346.7489	40.92395	-91.39362
5729883	1005	195	1141	-6.739119	-1.287126	342.4465	0	11.57	23746	58	-11	5	5	0.02	1.709463	8	10	0.08	2800	346.4299	40.92395	-91.39362
5730016	985	-506	-113	-4.445153	-1.088666	340.9822	0	11.57	24552	59	-13	5	5	0.02	1.728283	8	10	0.08	2800	343.9023	40.92395	-91.39362
