time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
5594480	-621	-88	-983	-14.62972	1.48759	343.0853	0	12.48	0	0	0	5	5	0.02	0.6751649	3	10	0.08	2800	350.7317	40.92397	-91.39365
5594590	65	911	-69	-14.08263	2.023421	344.554	0	12.48	0	0	0	5	5	0.02	0.7405241	3	10	0.08	2800	354.3764	40.92397	-91.39365
5594712	30	1132	233	-13.16083	0.08732615	356.3908	0	12.48	0	0	0	5	5	0.02	0.7765386	3	10	0.08	2800	356.3763	40.92397	-91.39365
5594796	-370	-198	-154	-12.87985	-1.228599	356.4516	0	12.48	0	0	0	5	5	0.02	0.8457823	3	10	0.08	2800	0.1662292	40.92397	-91.39365
5594877	4744	72	367	-7.66841	-1.067092	356.7955	0	12.48	0	0	0	5	5	0.02	0.8806534	3	10	0.08	2800	4.053619	40.92397	-91.39365
5594982	483	77	480	-3.274546	-0.6544737	356.2224	0	12.36	0	0	0	5	5	0.02	0.9196416	3	10	0.08	2800	357.1062	40.92397	-91.39365
5595081	1328	-2132	1621	-2.061657	-0.1728496	354.2431	0	12.36	0	0	0	5	5	0.02	0.9502611	3	10	0.08	2800	357.2665	40.92397	-91.39365
5595182	-609	-1205	540	1.494085	2.969281	353.8273	0	12.36	0	0	0	5	5	0.02	0.978305	3	10	0.08	2800	353.6413	40.92398	-91.39365
5595289	-3352	-641	-1347	-1.209544	4.376717	354.0602	0	12.36	0	0	0	5	5	0.02	0.9980265	3	10	0.08	2800	349.8195	40.92398	-91.39365
5595408	-2278	-2233	-570	-5.820926	7.148345	355.3693	0	12.36	0	0	0	5	5	0.02	1.043153	3	10	0.08	2800	350.1936	40.92398	-91.39365
5595497	-1263	1409	707	-7.442552	7.889134	356.082	0	12.36	0	0	0	5	5	0.02	1.065399	3	10	0.08	2800	351.5283	40.92398	-91.39365
5595647	-3161	136	51	-11.99885	5.121131	355.9101	0	12.36	0	0	0	5	5	0.02	1.114463	3	10	0.08	2800	353.6802	40.92398	-91.39365
5595695	-630	-1755	-208	-13.57	6.303069	356.0199	0	12.36	0	0	0	5	5	0.02	1.127714	3	10	0.08	2800	354.485	40.92398	-91.39365
5595841	-838	1277	320	-13.21061	7.256143	355.7737	0	12.42	0	0	0	5	5	0.02	1.155517	3	10	0.08	2800	352.7243	40.92398	-91.39365
5595963	2732	207	-922	-12.3382	5.472768	356.3648	0	12.42	0	0	0	5	5	0.02	1.168579	3	10	0.08	2800	352.8066	40.92398	-91.39365
5596043	3085	1796	-873	-7.487051	4.537698	357.2177	0	12.42	0	0	0	5	5	0.02	1.180067	3	10	0.08	2800	358.9751	40.92397	-91.39365
5596152	2832	1428	79	-2.786883	0.1479407	358.2555	0	12.42	0	0	0	5	5	0.02	1.191446	3	10	0.08	2800	1.682983	40.92397	-91.39365
5596286	2299	27	-1125	-1.369699	-2.15578	359.1099	0	12.42	0	0	0	5	5	0.02	1.194558	3	10	0.08	2800	5.718628	40.92397	-91.39365
5596338	-77	-1074	-1492	-0.1866812	-1.494494	1.571176	0	12.42	0	0	0	5	5	0.02	1.194966	3	10	0.08	2800	6.197144	40.92397	-91.39365
5596427	69	-284	-2342	0.2790485	-0.3908657	3.625704	0	12.42	0	0	0	5	5	0.02	1.194496	3	10	0.08	2800	10.0556	40.92397	-91.39365
5596558	-641	1068	-5255	2.522846	-1.102449	9.357106	0	12.42	0	0	0	5	5	0.02	1.189895	3	10	0.08	2800	11.93527	40.92397	-91.39365
5596644	-768	-2703	-2709	1.415671	-2.036633	16.64955	0	12.42	0	0	0	5	5	0.02	1.181582	3	10	0.08	2800	19.22882	40.92397	-91.39365
5596732	658	-2388	-2789	0.5669345	1.800892	20.25895	0	12.42	0	0	0	5	5	0.02	1.176016	3	10	0.08	2800	25.17175	40.92397	-91.39365
5596853	-1467	-547	129	-2.498107	3.053382	22.98066	0	12.42	0	0	0	5	5	0.02	1.172022	3	10	0.08	2800	31.54462	40.92397	-91.39365
5596939	627	-1996	1271	-2.95418	4.463072	32.24789	0	12.42	0	0	0	5	5	0.02	1.181632	3	10	0.08	2800	32.97855	40.92397	-91.39365
5597034	789	1035	4087	-2.698399	4.589634	25.58454	0	12.42	0	0	0	5	5	0.02	1.189541	3	10	0.08	2800	23.33643	40.92397	-91.39365
5597175	900	697	4958	-2.307421	2.307044	18.04747	0	12.42	0	0	0	5	5	0.02	1.209947	3	10	0.08	2800	15.94244	40.92397	-91.39365
5597274	895	1399	4995	-2.596561	-0.6989654	355.2369	0	12.42	0	0	0	5	5	0.02	1.218512	3	10	0.08	2800	359.8363	40.92397	-91.39365
5597470	1173	-1325	3083	-1.54195	-4.280881	340.9585	0	12.42	0	0	0	5	5	0.02	1.225743	3	10	0.08	2800	342.9185	40.92397	-91.39365
5597573	3091	133	2990	-0.003345799	-3.058809	337.8622	0	12.42	0	0	0	5	5	0.02	1.216777	3	10	0.08	2800	333.7348	40.92397	-91.39365
5597652	-3287	1546	2012	-0.8953509	-3.914701	334.8813	0	12.42	0	0	0	5	5	0.02	1.207753	3	10	0.08	2800	328.2906	40.92397	-91.39365
5597742	2945	-1823	549	-1.753004	-3.4374	333.2362	0	12.48	0	0	0	5	5	0.02	1.189634	3	10	0.08	2800	329.687	40.92397	-91.39365
5597893	-2287	614	-1032	-3.396828	-0.8481802	334.8131	0	12.48	0	0	0	5	5	0.02	1.175259	3	10	0.08	2800	327.037	40.92397	-91.39365
5597961	-797	-2376	-1547	-4.213202	-1.005138	337.8518	0	12.48	0	0	0	5	5	0.02	1.16695	3	10	0.08	2800	332.6325	40.92397	-91.39365
5598062	-179	-3235	-2241	-3.912013	2.196593	340.3748	0	12.48	0	0	0	5	5	0.02	1.15444	3	10	0.08	2800	333.8466	40.92397	-91.39365
5598168	326	832	34	-2.957649	2.542673	341.8841	0	12.48	0	0	0	5	5	0.02	1.145499	3	10	0.08	2800	337.0322	40.92397	-91.39365
5598274	1378	326	236	-2.338593	0.9957343	341.6978	0	12.48	0	0	0	5	5	0.02	1.137521	3	10	0.08	2800	336.9524	40.92397	-91.39365
5598339	-596	-545	-445	-1.386495	1.895596	341.4142	0	12.48	0	0	0	5	5	0.02	1.137301	3	10	0.08	2800	336.9524	40.92397	-91.39365
5598504	-2204	145	514	-5.135611	2.987551	340.7366	0	12.48	0	0	0	5	5	0.02	1.140887	3	10	0.08	2800	333.9519	40.92397	-91.39365
5598552	-2570	974	743	-6.556221	2.612328	340.4624	0	12.48	0	0	0	5	5	0.02	1.140434	3	10	0.08	2800	333.9519	40.92397	-91.39365
5598692	1822	183	382	-6.992366	-0.8578962	339.4685	0	12.31	0	0	0	5	5	0.02	1.138767	3	10	0.08	2800	335.2293	40.92396	-91.39365
5598816	-1943	-228	-56	-10.38999	0.7564231	339.0768	0	12.31	0	0	0	5	5	0.02	1.1404	3	10	0.08	2800	335.0093	40.92396	-91.39365
5598888	-328	381	-305	-12.33004	0.2917047	338.885	0	12.31	0	0	0	5	5	0.02	1.137228	3	10	0.08	2800	334.4969	40.92396	-91.39365
5598971	1807	69	-537	-10.9269	0.3418775	338.8089	0	12.31	0	0	0	5	5	0.02	1.127166	3	10	0.08	2800	337.0145	40.92396	-91.39365
5599052	-156	-803	-416	-10.24336	1.496597	338.6499	0	12.31	0	0	0	5	5	0.02	1.125502	3	10	0.08	2800	335.4336	40.92396	-91.39365
5599210	694	-2058	-230	-10.15942	0.1889831	336.8828	0	12.31	0	0	0	5	5	0.02	1.12292	3	10	0.08	2800	335.6573	40.92396	-91.39365
5599288	1413	-599	-811	-8.083022	2.903502	337.1937	0	12.31	0	0	0	5	5	0.02	1.127884	3	10	0.08	2800	334.8596	40.92396	-91.39365
5599409	-1130	1331	-1105	-5.494948	0.820314	338.7503	0	12.31	0	0	0	5	5	0.02	1.135381	3	10	0.08	2800	336.9241	40.92396	-91.39365
5599488	-1251	-281	-1912	-6.9422	0.6323205	340.7038	0	12.31	0	0	0	5	5	0.02	1.149722	3	10	0.08	2800	340.9546	40.92396	-91.39365
5599615	-1028	-569	-696	-4.315554	1.200552	343.3943	0	12.19	0	0	0	5	5	0.02	1.178098	3	10	0.08	2800	343.7227	40.92396	-91.39365
5599710	1640	-2141	-761	-3.544941	3.756354	344.4924	0	12.19	0	0	0	5	5	0.02	1.193788	3	10	0.08	2800	344.0726	40.92396	-91.39365
5599773	1838	-3054	181	-2.46826	5.340029	344.6776	0	12.19	0	0	0	5	5	0.02	1.208919	3	10	0.08	2800	344.0726	40.92396	-91.39365
5599894	-418	-1615	-523	-1.316596	11.51527	345.2099	0	12.19	0	0	0	5	5	0.02	1.240306	3	10	0.08	2800	341.5578	40.92396	-91.39365
5599986	-2131	1936	-313	-3.704408	10.63956	345.1854	0	12.19	0	0	0	5	5	0.02	1.250865	3	10	0.08	2800	338.6372	40.92396	-91.39365
5600091	-987	1028	403	-5.58223	7.702501	344.6698	0	12.19	0	0	0	5	5	0.02	1.256839	3	10	0.08	2800	338.8297	40.92396	-91.39365
5600201	-1401	2061	351	-7.449078	4.099565	344.6113	0	12.19	0	0	0	5	5	0.02	1.258115	3	10	0.08	2800	341.6278	40.92396	-91.39365
5600356	-1369	1334	-160	-13.0678	0.712875	344.7013	0	12.19	0	0	0	5	5	0.02	1.255014	3	10	0.08	2800	340.4851	40.92396	-91.39365
5600458	-1480	1802	-199	-15.37291	-0.05216589	345.1562	0	12.19	0	0	0	5	5	0.02	1.223481	3	10	0.08	2800	345.7572	40.92396	-91.39365
5600582	3131	-1035	-449	-12.27378	0.6406919	345.0593	0	12.08	0	0	0	5	5	0.02	1.184896	3	10	0.08	2800	348.5809	40.92396	-91.39365
5600671	4204	-875	357	-6.613995	1.049069	345.1164	0	12.08	0	0	0	5	5	0.02	1.152402	3	10	0.08	2800	347.9431	40.92396	-91.39365
5600722	2949	-1246	-168	-3.413138	2.391057	345.071	0	12.08	0	0	0	5	5	0.02	1.127453	3	10	0.08	2800	346.7086	40.92396	-91.39365
5600782	2845	1803	-843	-1.02354	2.112925	345.7316	0	12.08	0	0	0	5	5	0.02	1.102951	3	10	0.08	2800	346.1393	40.92396	-91.39365
5600925	-2389	-853	-1153	1.639463	-1.112988	347.3899	0	12.08	0	0	0	5	5	0.02	1.071227	3	10	0.08	2800	349.1569	40.92396	-91.39365
5601025	389	-128	-2223	-2.253114	1.956089	350.7209	0	12.08	0	0	0	5	5	0.02	1.055495	3	10	0.08	2800	349.9243	40.92396	-91.39365
5601113	-2039	-703	-2056	-1.947608	2.526464	353.0764	0	12.08	0	0	0	5	5	0.02	1.048044	3	10	0.08	2800	354.1019	40.92396	-91.39365
5601193	-2981	1235	-1234	-7.387272	3.065907	356.0679	0	12.08	0	0	0	5	5	0.02	1.044809	3	10	0.08	2800	356.4812	40.92395	-91.39365
5601295	3358	1172	-59	-2.508346	1.529389	357.8179	0	12.08	0	0	0	5	5	0.02	1.045404	3	10	0.08	2800	3.710785	40.92395	-91.39365
5601421	-1364	1345	-290	-1.979746	-0.3262462	358.2485	0	12.36	0	0	0	5	5	0.02	1.050797	3	10	0.08	2800	0.8826294	40.92395	-91.39365
5601500	1527	-1027	204	-2.788471	-0.0009044647	357.8775	0	12.36	0	0	0	5	5	0.02	1.052184	3	10	0.08	2800	0.6933899	40.92395	-91.39365
5601704	256	511	86	-0.5669904	2.21093	356.0699	0	12.36	0	0	0	5	5	0.02	1.055194	3	10	0.08	2800	354.328	40.92395	-91.39365
5601800	-944	-116	530	-1.713259	1.161986	354.9137	0	12.36	0	0	0	5	5	0.02	1.046687	3	10	0.08	2800	354.3729	40.92395	-91.39365
5601950	-1341	733	675	-1.164834	1.01421	353.9508	0	12.36	0	0	0	5	5	0.02	1.024895	3	10	0.08	2800	352.5325	40.92395	-91.39365
5602023	-4940	129	540	-5.294766	0.2142178	352.7807	0	12.36	0	0	0	5	5	0.02	1.021206	3	10	0.08	2800	350.4669	40.92395	-91.39365
5602099	-1454	1999	1167	-9.227419	-0.3267073	351.6412	0	12.36	0	0	0	5	5	0.02	1.010498	3	10	0.08	2800	349.6377	40.92395	-91.39365
5602208	1417	56	-133	-9.672929	-1.50427	350.7613	0	12.36	0	0	0	5	5	0.02	0.9986202	3	10	0.08	2800	351.2849	40.92395	-91.39365
5602303	-283	-594	-137	-7.315223	-1.006263	351.0864	0	12.36	0	0	0	5	5	0.02	0.9964473	3	10	0.08	2800	351.7052	40.92395	-91.39365
5602407	2407	-1966	-328	-4.627814	2.135057	351.8819	0	12.36	0	0	0	5	5	0.02	0.9942279	3	10	0.08	2800	350.2437	40.92395	-91.39365
5602569	-541	779	-140	-3.233484	3.63736	352.5437	0	12.36	0	0	0	5	5	0.02	0.9899302	3	10	0.08	2800	350.2285	40.92395	-91.39365
5602663	816	2523	-51	-3.521241	0.3931299	352.766	0	12.36	0	0	0	5	5	0.02	0.9834877	3	10	0.08	2800	349.5096	40.92395	-91.39365
5602740	-20	109	667	-1.551402	-2.557228	352.444	0	12.36	0	0	0	5	5	0.02	0.9828265	3	10	0.08	2800	351.5107	40.92395	-91.39365
5602850	162	929	85	-3.977535	-0.5703706	351.3717	0	12.36	0	0	0	5	5	0.02	0.9819095	3	10	0.08	2800	349.4648	40.92395	-91.39365
5602969	1498	83	58	-2.079058	-2.610275	351.2763	0	12.36	0	0	0	5	5	0.02	0.9812898	3	10	0.08	2800	350.5867	40.92395	-91.39365
5602992	562	-919	-353	-1.738482	-2.384589	351.2329	0	12.36	0	0	0	5	5	0.02	0.9811563	3	10	0.08	2800	350.5867	40.92395	-91.39365
5603108	-8	-1416	-23	-2.916807	1.194309	351.0119	0	12.36	0	0	0	5	5	0.02	0.9863963	3	10	0.08	2800	349.0612	40.92395	-91.39365
5603200	2071	870	-586	0.9094533	0.5573875	351.3615	0	12.36	0	0	0	5	5	0.02	0.9956082	3	10	0.08	2800	348.9319	40.92395	-91.39365
5603325	-6043	-1301	-160	-3.669121	1.247287	351.8064	0	12.36	0	0	0	5	5	0.02	1.006424	3	10	0.08	2800	345.8608	40.92395	-91.39365
5603464	668	-3496	-102	-7.434766	5.554892	352.8361	0	12.36	0	0	0	5	5	0.02	1.0296	3	10	0.08	2800	349.213	40.92396	-91.39365
5603531	-393	-3146	-13	-7.254388	7.162323	352.9477	0	12.36	0	0	0	5	5	0.02	1.045637	3	10	0.08	2800	349.213	40.92396	-91.39365
5603661	-1523	-303	-221	-12.79284	8.113604	352.5473	0	12.36	0	0	0	5	5	0.02	1.089938	3	10	0.08	2800	346.7329	40.92396	-91.39365
5603738	-407	-1419	272	-13.27469	8.99097	352.2334	0	12.36	0	0	0	5	5	0.02	1.120484	3	10	0.08	2800	346.9715	40.92396	-91.39365
5603848	-527	-1535	636	-14.68272	11.08228	351.5034	0	12.36	0	0	0	5	5	0.02	1.150902	3	10	0.08	2800	344.7584	40.92396	-91.39365
5603947	-881	-146	843	-14.90877	11.48597	351.1318	0	12.36	0	0	0	5	5	0.02	1.167178	3	10	0.08	2800	344.3409	40.92396	-91.39365
5603995	1583	869	-340	-13.92374	10.87857	350.977	0	12.36	0	0	0	5	5	0.02	1.175085	3	10	0.08	2800	344.3409	40.92396	-91.39365
5604126	2039	1672	-1543	-7.890934	9.850894	351.6582	0	12.19	0	0	0	5	5	0.02	1.193443	3	10	0.08	2800	344.8819	40.92396	-91.39365
5604230	616	-476	-2262	-4.91589	7.742074	354.4718	0	12.19	0	0	0	5	5	0.02	1.199085	3	10	0.08	2800	348.6689	40.92396	-91.39365
5604286	3744	-341	-1118	-3.651343	8.059507	355.358	0	12.19	0	0	0	5	5	0.02	1.20341	3	10	0.08	2800	349.8219	40.92396	-91.39365
5604426	576	-258	168	-3.310825	3.573032	357.0395	0	12.19	0	0	0	5	5	0.02	1.205748	3	10	0.08	2800	352.8518	40.92396	-91.39365
5604471	-1468	-217	320	-3.837902	3.714433	357.1375	0	12.19	0	0	0	5	5	0.02	1.21077	3	10	0.08	2800	353.1375	40.92396	-91.39365
5604579	-849	167	-74	-5.46906	3.817421	357.3406	0	12.19	0	0	0	5	5	0.02	1.214676	3	10	0.08	2800	355.0965	40.92396	-91.39365
5604671	-1505	2070	383	-5.789107	-0.2338108	357.0059	0	12.19	0	0	0	5	5	0.02	1.213892	3	10	0.08	2800	355.0241	40.92396	-91.39365
5604862	44	204	635	-8.105197	-2.741152	355.7932	0	12.19	0	0	0	5	5	0.02	1.206922	3	10	0.08	2800	357.5482	40.92395	-91.39365
5604901	-456	-778	816	-8.190733	-2.38594	355.0386	0	12.19	0	0	0	5	5	0.02	1.206543	3	10	0.08	2800	359.3812	40.92395	-91.39365
5604999	422	556	736	-8.201862	-1.838527	353.7158	0	12.19	0	0	0	5	5	0.02	1.199305	3	10	0.08	2800	356.1692	40.92395	-91.39365
5605112	2113	1822	360	-7.935439	-3.871058	350.6218	0	12.25	0	0	0	5	5	0.02	1.185207	3	10	0.08	2800	354.7585	40.92395	-91.39365
5605179	4389	1183	361	-5.419361	-4.216009	350.3139	0	12.25	0	0	0	5	5	0.02	1.184699	3	10	0.08	2800	353.2788	40.92395	-91.39365
5605354	-1401	-2397	-302	-2.477005	-1.076022	349.9635	0	12.25	0	0	0	5	5	0.02	1.198469	3	10	0.08	2800	349.2651	40.92395	-91.39365
5605429	1820	670	-1185	-1.404941	0.4178248	350.6901	0	12.25	0	0	0	5	5	0.02	1.203825	3	10	0.08	2800	348.471	40.92395	-91.39365
5605572	-5003	-2374	-1071	-2.708141	-0.9978324	352.4341	0	12.25	0	0	0	5	5	0.02	1.234452	3	10	0.08	2800	346.2909	40.92395	-91.39365
5605683	3556	1392	-1684	-0.5872319	1.774971	357.0651	0	12.25	0	0	0	5	5	0.02	1.262053	3	10	0.08	2800	354.7362	40.92395	-91.39365
5605868	-2534	-1257	-1137	-0.2795752	1.073791	359.485	0	12.25	0	0	0	5	5	0.02	1.358558	3	10	0.08	2800	357.197	40.92395	-91.39365
5605932	353	-1854	51	-1.982775	4.858976	359.7195	0	12.36	0	0	0	5	5	0.02	1.408664	3	10	0.08	2800	355.6229	40.92395	-91.39365
