time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
33154	-451	51	-178	-0.2309881	-9.362894	-20.90498	0	11.46	4003	-84	189	16	0	0.4996009	0.5556704	3	8	0.001	500
33256	-459	1856	1234	-0.2182472	-9.23362	-21.54838	0	11.46	4004	58	134	20	0	0.4994991	0.5763758	3	8	0.001	500
33333	-471	1148	497	-0.7158386	-10.98356	-22.15262	0	11.46	4002	2	-93	33	0	0.4994166	0.5973604	3	8	0.001	500
33425	1096	32	-529	0.6527439	-10.46993	-21.27631	0	11.46	4007	27	181	-3	0	0.4993213	0.6270266	3	8	0.001	500
33581	1129	-1027	-152	0.2840898	-10.03219	-21.24913	0	11.46	4003	30	-218	-26	0	0.4992012	0.7024052	3	8	0.001	500
33624	642	-4	-654	0.9438879	-9.264687	-20.96658	0	11.46	4002	-70	58	8	0	0.4991876	0.7143172	3	8	0.001	500
33784	-765	-679	554	0.8720687	-10.22127	-20.99137	0	11.46	4003	3	96	7	0	0.4991454	0.7928342	3	8	0.001	500
33830	-490	-2271	-608	0.4170321	-7.793392	-21.13799	0	11.46	4003	-32	92	16	0	0.4991302	0.8147414	3	8	0.001	500
33967	2067	-1197	-1594	2.238438	-6.541183	-20.95208	0	11.46	4007	-69	-57	-12	0	0.4991077	0.8868074	3	8	0.001	500
34042	1109	1858	-747	3.20947	-7.110408	-20.60832	0	11.74	4003	106	-284	-12	0	0.4990996	0.9143695	3	8	0.001	500
34157	1276	646	341	4.615781	-9.52473	-21.01388	0	11.74	4003	-55	163	20	0	0.4990903	0.9734594	3	8	0.001	500
34236	-32	-896	-702	4.837239	-10.6995	-21.06598	0	11.74	4004	0	-285	-14	0	0.4990855	1.019968	3	8	0.001	500
34353	-1196	1192	1742	3.120084	-8.696246	-20.80889	0	11.74	4003	41	243	8	0	0.4990771	1.127728	3	8	0.001	500
34439	-398	-3498	750	1.41609	-6.537619	-21.38966	0	11.74	4003	-41	-172	17	0	0.4990748	1.166893	3	8	0.001	500
34562	-2004	58	1020	-0.9406809	-2.011997	-21.17158	0	11.74	4003	-44	16	19	0	0.4990714	1.238643	3	8	0.001	500
34643	-1929	-612	-1082	-3.339122	-2.544736	-21.23818	0	11.74	4003	46	41	-6	0	0.4990702	1.273596	3	8	0.001	500
34762	734	-1175	-817	-2.674413	-2.564937	-20.60176	0	11.74	4003	30	-156	-24	0	0.4990684	1.334229	3	8	0.001	500
34891	982	-953	-457	-1.153801	-0.1980818	-20.40748	0	11.51	4002	3	-309	-19	0	0.4990675	1.399221	3	8	0.001	500
35029	-632	226	-332	-0.6650316	-2.773432	-20.62276	0	11.51	4003	59	14	-18	0	0.4990666	1.466335	3	8	0.001	500
35107	879	1781	1563	-0.6673278	-3.702033	-20.7455	0	11.51	4004	-105	187	8	0	0.4990662	1.527482	3	8	0.001	500
35151	94	235	-409	0.01488708	-5.160284	-20.79934	0	11.51	4002	47	80	-9	0	0.4990661	1.536739	3	8	0.001	500
35310	-234	2979	931	-0.8214155	-7.804535	-20.74018	0	11.51	4004	-8	74	-24	0	0.4990656	1.579965	3	8	0.001	500
35362	332	2308	691	-0.9270604	-10.08226	-20.66075	0	11.51	4003	5	-206	-6	0	0.4990655	1.583232	3	8	0.001	500
35450	1577	-1695	34	-0.3329739	-10.8014	-20.69328	0	11.51	4003	-11	-12	0	5	0.6238659	1.604884	5	8	0.001	500
35583	-1127	663	119	1.041804	-7.275875	-21.0666	0	11.51	4002	35	-305	0	9	0.7892301	1.622524	5	8	0.001	500
35663	-621	2469	1655	0.06801482	-8.808116	-21.66618	0	11.51	4003	-61	210	32	3	0.7877327	1.642574	5	8	0.001	500
35797	-141	1205	63	-0.3726288	-9.507581	-20.95788	0	11.51	4003	9	-251	-1	4	0.8742892	1.662042	5	8	0.001	500
35857	-2646	-169	-460	-1.635117	-10.41226	-20.59068	0	10.49	4003	95	-264	-15	4	0.9792821	1.684782	5	8	0.001	500
35983	-669	989	-219	-2.911438	-11.88434	-20.29855	0	10.49	4002	48	-136	-1	4	1.084891	1.695643	5	8	0.001	500
36064	-747	-739	-149	-3.67046	-13.11651	-21.10055	0	10.49	4002	11	-263	5	8	1.093854	1.71186	5	8	0.001	500
36217	79	-1789	-1499	-0.963632	-12.80258	-20.81895	0	10.49	4003	50	-262	-16	6	0.9830377	1.737759	5	8	0.001	500
36288	-703	1041	-638	-0.554579	-13.23159	-20.60346	0	10.49	4002	37	280	-6	7	0.9894244	1.745252	5	8	0.001	500
36388	45	175	-539	-1.371107	-13.99128	-20.65998	0	10.49	4004	17	-117	-12	3	1.101468	1.765711	5	8	0.001	500
36472	277	-174	67	0.3858787	-9.60954	-20.23195	0	10.49	4004	-83	83	-9	3	1.061751	1.783293	5	8	0.001	500
36575	56	-890	955	0.4795251	-9.568004	-21.14543	0	10.49	4004	-15	-20	14	4	1.075556	1.792626	5	8	0.001	500
36678	-26	-1807	-325	0.002615241	-6.16644	-21.40504	0	10.49	4003	-70	13	22	3	1.105326	1.806458	5	8	0.001	500
36781	1545	-206	297	0.366834	-5.091652	-21.19604	0	10.77	4002	-73	223	2	5	1.087895	1.831428	5	8	0.001	500
36874	-594	-1620	-732	1.353022	-4.088994	-20.66493	0	10.77	4003	-57	71	-5	2	1.115961	1.851014	5	8	0.001	500
36975	-1769	-550	636	-0.3242353	-4.59857	-20.50037	0	10.77	4004	-94	176	3	1	1.166937	1.871718	5	8	0.001	500
37078	748	-1905	-282	-0.7457762	-5.161298	-20.50137	0	10.77	4004	-51	-265	-22	1	1.173702	1.907639	5	8	0.001	500
37256	86	-383	750	-1.487958	-4.526049	-20.80497	0	10.77	4004	-35	143	-4	4	1.247495	1.921828	5	8	0.001	500
37375	293	520	-93	-1.582588	-5.686976	-20.39963	0	10.77	4002	-10	174	-18	5	1.253629	1.918833	5	8	0.001	500
37469	-489	-1397	896	-1.700924	-3.90419	-20.27366	0	10.77	4003	-37	116	-4	8	1.23873	1.886732	5	8	0.001	500
37517	442	-846	1080	-1.438819	-3.010265	-20.46437	0	10.77	4002	-116	147	0	15	1.256948	1.871747	5	8	0.001	500
37575	-90	709	-630	-1.049617	-4.066058	-20.80352	0	10.77	4004	-12	-249	-11	15	1.242968	1.858212	5	8	0.001	500
37742	-355	202	1160	-2.526899	-4.464889	-20.74536	0	11.57	4003	7	-180	1	11	1.133671	1.794498	5	8	0.001	500
37875	-1318	995	958	-2.631897	-6.09352	-20.98237	0	11.57	4003	65	-178	10	12	1.22011	1.740556	5	8	0.001	500
37921	577	-842	-1044	-3.718674	-6.821879	-20.93711	0	11.57	4003	-33	137	13	10	1.229056	1.719207	5	8	0.001	500
38037	793	225	402	-2.068261	-7.459745	-21.2892	0	11.57	4003	-11	-128	13	14	1.301441	1.639661	5	8	0.001	500
38135	1036	1257	-120	-0.5511259	-7.406322	-20.91714	0	11.57	4003	51	218	3	20	1.270275	1.601751	5	8	0.001	500
38154	-452	2725	331	-0.2543144	-8.392814	-20.80999	0	11.57	4003	51	218	3	20	1.270275	1.601751	5	8	0.001	500
38282	136	961	461	-0.6544169	-10.53708	-20.90289	0	11.57	4003	46	-147	-14	11	1.244198	1.53224	5	8	0.001	500
38366	267	-1183	-1417	-0.8022706	-6.724032	-20.53835	0	11.57	4004	-56	211	4	13	1.244693	1.503224	5	8	0.001	500
38449	568	600	243	0.4968223	-7.881961	-20.75963	0	11.57	4003	8	162	-1	18	1.224696	1.47807	5	8	0.001	500
38553	-877	-3382	-24	0.515323	-3.470251	-20.64117	0	11.57	4004	63	37	-12	30	1.194359	1.456719	5	8	0.001	500
38718	45	1312	183	-0.563163	-4.418816	-21.32698	0	11.68	4004	0	-120	25	18	1.067727	1.39609	5	8	0.001	500
38756	-198	1626	932	-0.8585593	-4.994601	-21.45091	0	11.68	4003	-30	67	22	34	1.104554	1.378172	5	8	0.001	500
38847	828	313	-423	-0.1577006	-6.925696	-21.13457	0	11.68	4002	-18	-226	-13	37	1.132292	1.347284	5	8	0.001	500
38956	-1009	4555	768	-0.2885601	-11.74057	-20.71209	0	11.68	4004	-45	-52	0	20	1.129478	1.2826	5	8	0.001	500
39101	888	705	-481	-1.231947	-13.49009	-21.01214	0	11.68	4003	18	-213	-12	25	1.122625	1.198642	5	8	0.001	500
39239	403	2268	-840	-0.8815429	-17.4138	-20.19723	0	11.68	4004	-16	-83	-19	23	1.066507	1.109138	5	8	0.001	500
39315	-3	1287	-433	-0.6849117	-18.14421	-19.2952	0	11.68	4002	-30	91	-51	45	1.022038	1.066693	5	8	0.001	500
39355	265	1998	-54	-1.282604	-18.26575	-18.97737	0	11.68	4004	-156	131	-47	24	0.9681481	1.031626	5	8	0.001	500
39498	-199	-1715	1323	-0.5957156	-18.10762	-19.82961	0	10.43	4003	-36	142	-4	24	0.8606534	0.993713	5	8	0.001	500
39565	-238	-3989	2338	0.328865	-12.53896	-21.67682	0	10.43	4003	21	143	45	23	0.7198123	0.9625701	5	8	0.001	500
39663	-2826	843	-115	0.1946073	-8.081821	-22.42349	0	10.43	4002	281	-179	10	27	0.5680524	0.922677	5	8	0.001	500
39776	-485	1327	739	-2.475631	-5.886161	-22.24047	0	10.43	4003	93	-42	25	29	0.4078578	0.8471974	5	8	0.001	500
39868	763	211	450	-1.460736	-6.233722	-22.34765	0	10.43	4003	148	5	17	28	0.3461325	0.796333	5	8	0.001	500
39960	-5	-839	398	-0.8218715	-5.125729	-21.78209	0	10.43	4002	77	68	13	55	0.2846048	0.7129073	5	8	0.001	500
40090	377	-1953	-528	0.08679393	-2.598781	-21.16202	0	10.43	4004	43	-170	-10	50	0.2857062	0.6620971	5	8	0.001	500
40168	-979	-101	117	0.2482059	-1.458993	-21.0286	0	10.43	4003	47	-124	-25	29	0.2639281	0.6401024	5	8	0.001	500
40325	463	-2177	-1050	0.7992162	-3.508077	-20.6446	0	10.43	4003	-69	117	-12	24	0.3662075	0.6071161	5	8	0.001	500
40399	-600	-624	-320	1.455144	-2.006977	-20.57523	0	10.43	4004	126	29	-9	24	0.433094	0.598709	5	8	0.001	500
40474	725	1306	1559	-0.1811274	-4.533332	-21.63634	0	11.68	4004	-64	-37	49	22	0.5470856	0.5900708	5	8	0.001	500
40586	-17	-632	699	1.270944	-5.560354	-22.17539	0	11.68	4004	-21	88	32	43	0.7363105	0.5955985	5	8	0.001	500
40738	-1315	367	-867	1.042745	-4.735777	-21.26245	0	11.68	4002	-31	231	23	41	0.8540044	0.6068122	5	8	0.001	500
40844	202	33	-279	0.5293523	-6.455757	-20.65495	0	11.68	4003	12	-65	-24	20	0.9309224	0.6269345	5	8	0.001	500
40885	-296	-948	455	0.6687479	-6.035339	-20.6438	0	11.68	4003	20	-61	-10	22	0.9562681	0.6317204	5	8	0.001	500
41086	-474	2684	1345	-0.3267573	-6.283738	-21.32937	0	11.68	4003	-3	123	2	34	0.9956329	0.6773738	5	8	0.001	500
41133	236	-2835	-1149	-0.5927559	-5.734739	-21.22525	0	11.68	4002	56	-109	-12	18	1.021944	0.709072	5	8	0.001	500
41191	234	-1869	-113	-0.3818073	-4.88372	-21.15577	0	11.68	4002	24	-156	2	34	1.064342	0.7342554	5	8	0.001	500
41326	-1249	-375	108	-2.09828	-2.155413	-20.85301	0	11.68	4003	14	144	-2	11	1.050674	0.7891344	5	8	0.001	500
41509	-823	-549	-306	-2.418676	-3.11559	-21.18888	0	11.23	4002	113	-191	-8	12	1.254389	0.940207	5	8	0.001	500
41579	-1377	-839	-99	-2.8022	-2.935102	-21.29277	0	11.23	4004	-7	208	-7	11	1.263063	0.9868518	5	8	0.001	500
41733	1695	255	718	-0.3565281	-4.209299	-21.04405	0	11.23	4002	-126	-6	13	18	1.199933	1.093559	5	8	0.001	500
41800	574	-1780	-1964	0.3070355	-3.482473	-20.74648	0	11.23	4002	8	-278	-23	16	1.089183	1.143848	5	8	0.001	500
41917	-145	-410	-1230	-0.576813	-3.857651	-20.50644	0	11.23	4004	75	-77	-27	17	1.156569	1.22375	5	8	0.001	500
42004	423	-266	-529	-0.5364373	-5.707724	-20.64727	0	11.23	4003	-14	27	-5	17	1.191762	1.262144	5	8	0.001	500
42107	857	1002	651	0.2378465	-5.78686	-20.61429	0	11.23	4002	-54	83	-5	9	1.092908	1.31681	5	8	0.001	500
42206	-439	-95	376	-0.262907	-5.321661	-20.8028	0	11.23	4003	-9	199	-8	10	1.107029	1.34121	5	8	0.001	500
42370	-42	1329	985	-0.484551	-7.452199	-20.78654	0	11.68	4003	-57	-5	2	17	1.194932	1.413745	5	8	0.001	500
42423	-490	-1376	-754	-1.088027	-7.720604	-20.87192	0	11.68	4003	11	-185	-4	18	1.215417	1.421721	5	8	0.001	500
42506	735	2028	-781	-0.08668789	-8.725358	-20.73864	0	11.68	4003	46	-147	-16	18	1.176413	1.4445	5	8	0.001	500
42620	-66	4331	559	-0.7598574	-12.80184	-20.29695	0	11.68	4004	30	15	-9	18	1.139824	1.47134	5	8	0.001	500
42735	-47	-1323	769	-0.5227183	-12.59109	-19.98665	0	11.68	4004	-34	-37	-13	6	1.111649	1.511633	5	8	0.001	500
42826	425	-1102	403	-0.5722822	-9.226825	-20.40811	0	11.68	4002	-36	-188	-10	5	1.11087	1.52321	5	8	0.001	500
42975	-285	-157	-390	-0.6585105	-9.099304	-20.86799	0	11.68	4004	55	-175	-8	5	1.022036	1.546935	5	8	0.001	500
43056	15	-416	-215	-0.5909712	-8.904544	-20.72486	0	11.68	4003	-39	115	-8	6	1.067537	1.562586	5	8	0.001	500
43134	131	183	1370	0.1133559	-7.275393	-20.50699	0	11.68	4003	-77	116	5	8	1.107381	1.603085	5	8	0.001	500
43265	-743	2125	666	-2.437318	-9.918421	-21.06717	0	11.74	4003	-64	-303	-2	5	1.116273	1.622495	5	8	0.001	500
43391	2	256	-1252	-2.994205	-10.93571	-20.60965	0	11.74	4003	27	-147	-31	6	1.104744	1.632239	5	8	0.001	500
43484	-1049	-1194	175	-2.90528	-10.6534	-20.26173	0	11.74	4002	51	-166	-15	7	1.113608	1.631916	5	8	0.001	500
43543	-134	-3205	-352	-2.899142	-7.834277	-20.60775	0	11.74	4002	103	23	-10	8	1.137612	1.629623	5	8	0.001	500
43640	-311	548	426	-1.164991	-7.108243	-20.72194	0	11.74	4002	-5	61	-4	18	1.147405	1.604844	5	8	0.001	500
43765	1575	1474	-220	-0.8644973	-8.045238	-20.21773	0	11.74	4004	-95	165	-27	21	1.202053	1.57611	5	8	0.001	500
43888	995	2474	-21	1.199078	-9.999173	-19.72245	0	11.74	4004	-45	199	-30	12	1.264004	1.544089	5	8	0.001	500
43998	-1328	-1223	-648	-0.04480698	-9.828831	-20.03265	0	11.74	4003	8	120	-28	15	1.225334	1.485551	5	8	0.001	500
44031	-501	216	-243	-0.2957123	-9.637255	-20.05755	0	11.74	4002	-32	169	-21	16	1.224943	1.480938	5	8	0.001	500
44173	-1182	924	24	-1.416997	-12.98703	-20.2436	0	11	4004	-44	-133	-18	18	1.231425	1.459912	5	8	0.001	500
44320	-47	1481	478	-0.7172757	-8.645691	-19.93841	0	11	4002	-59	96	-24	16	1.229957	1.409568	5	8	0.001	500
44340	265	-403	2	-0.6466574	-8.703983	-19.88416	0	11	4002	53	-43	-20	32	1.226445	1.390118	5	8	0.001	500
44362	-398	398	616	-0.5122562	-8.658448	-20.11705	0	11	4003	53	-43	-20	32	1.222342	1.376715	5	8	0.001	500
44459	958	2629	214	1.179815	-11.80575	-20.26291	0	11	4004	-23	-307	-25	18	1.20832	1.346187	5	8	0.001	500
44609	-406	822	833	-0.3766919	-12.74082	-20.51954	0	11	4004	-4	-58	-1	21	1.217175	1.281665	5	8	0.001	500
44696	-653	817	-529	-0.751647	-12.71634	-20.46705	0	11	4004	-87	-42	-1	21	1.231211	1.247729	5	8	0.001	500
44760	-4160	-645	290	-3.825946	-13.56776	-20.73099	0	11	4003	31	-209	-9	20	1.207389	1.229068	5	8	0.001	500
44886	285	-390	-842	-7.896489	-10.01757	-20.90355	0	11	4003	-5	-129	3	19	1.048519	1.177246	5	8	0.001	500
45031	-618	-1205	11	-5.764528	-8.134652	-21.29381	0	11.29	4004	54	-334	-4	22	1.062113	1.129166	5	8	0.001	500
45095	984	-476	-439	-5.23035	-8.046458	-21.25904	0	11.29	4003	-129	5	13	36	1.036395	1.105905	5	8	0.001	500
45229	1241	-2124	479	-2.766431	-5.451299	-20.58333	0	11.29	4004	-64	112	-5	22	0.9362787	1.071374	5	8	0.001	500
45327	349	1681	319	-0.3261168	-4.136723	-20.53614	0	11.29	4002	94	213	0	24	0.8436281	1.044626	5	8	0.001	500
45407	1817	1190	1464	0.4037259	-6.3001	-21.69122	0	11.29	4003	-147	146	42	24	0.6871234	0.9997513	5	8	0.001	500
45483	1380	-3211	-1071	2.100316	-5.52682	-22.3023	0	11.29	4004	-36	-278	48	50	0.5808921	0.9520088	5	8	0.001	500
45601	-576	2302	155	0.6906188	-11.91228	-24.0612	0	11.29	4004	-45	-59	64	34	0.4360807	0.8789331	5	8	0.001	500
45684	-8	-2887	-1471	-1.006392	-9.845907	-22.81341	0	11.29	4002	-62	28	26	51	0.3397468	0.7211006	5	8	0.001	500
45789	481	-3239	-433	0.02246678	-3.870612	-21.0725	0	11.29	4002	105	78	-9	32	0.2872734	0.661498	5	8	0.001	500
45914	-7	-313	411	-1.079682	-1.692196	-21.4738	0	11.06	4002	-15	-291	11	31	0.289534	0.6007192	5	8	0.001	500
45989	-1072	558	103	-1.099329	-0.9273066	-21.60756	0	11.06	4004	-63	-246	18	29	0.3084253	0.5837629	5	8	0.001	500
46090	514	3416	813	-0.6771311	-4.751708	-21.67996	0	11.06	4006	-41	-230	3	28	0.4063793	0.5557982	5	8	0.001	500
46212	105	439	-915	-0.6696003	-8.13278	-21.28857	0	11.06	4002	60	-191	3	26	0.4344109	0.5490815	5	8	0.001	500
46307	194	-1147	-1311	0.1380084	-7.591292	-20.29973	0	11.06	4003	38	34	-37	22	0.5587783	0.568468	5	8	0.001	500
46468	583	-689	716	-0.3400726	-4.328414	-20.30308	0	11.06	4004	-92	-122	-9	18	0.8306711	0.6374609	5	8	0.001	500
46538	-134	1780	1249	-0.3964918	-4.812859	-20.89387	0	11.06	4002	-188	146	14	22	0.8904017	0.6595675	5	8	0.001	500
46653	614	-497	153	0.4284359	-5.6404	-21.21203	0	11.06	4004	-108	127	14	18	0.9506108	0.6812451	5	8	0.001	500
46752	46	2121	846	-0.1010932	-6.81871	-20.73047	0	11.06	4004	24	-298	-25	36	1.01861	0.7149999	5	8	0.001	500
46779	-40	1100	581	-0.1447987	-7.366719	-20.8173	0	11.06	4003	-33	-60	3	19	1.030556	0.720527	5	8	0.001	500
46894	-322	2678	778	1.022031	-10.03931	-20.73054	0	11.63	4004	-13	83	5	19	1.104809	0.7593721	5	8	0.001	500
47012	409	-1122	214	0.4693879	-9.411642	-20.2752	0	11.63	4004	-59	24	-8	17	1.132909	0.7955936	5	8	0.001	500
47114	-160	2850	971	-0.6512264	-9.283497	-20.35826	0	11.63	4003	-43	93	-13	16	1.16832	0.8395193	5	8	0.001	500
47228	869	1478	412	-0.5186027	-10.84665	-20.56326	0	11.63	4004	-134	104	-4	18	1.232917	0.8726613	5	8	0.001	500
47283	899	1826	725	0.3836304	-11.09322	-20.36929	0	11.63	4004	-147	68	-4	19	1.248986	0.8789105	5	8	0.001	500
47429	346	1208	636	0.7880912	-12.16674	-19.64101	0	11.63	4003	-114	196	-29	28	1.227207	0.9440138	5	8	0.001	500
47477	-338	-549	292	0.7078932	-12.0027	-19.61686	0	11.63	4004	22	-82	-33	28	1.22134	0.9700218	5	8	0.001	500
47588	846	-1014	422	0.5415348	-8.479141	-19.72053	0	11.63	4002	-76	-68	-15	15	1.09054	1.000483	5	8	0.001	500
47697	-2882	-1026	981	-1.559955	-7.79832	-20.18217	0	11.63	4003	-64	-212	-19	15	1.113096	1.045936	5	8	0.001	500
47780	1554	216	393	-2.254129	-6.154291	-20.33188	0	11.8	4003	-27	-40	-26	17	1.133613	1.064609	5	8	0.001	500
47944	-962	-653	-1192	-1.887168	-7.509327	-21.09565	0	11.8	4004	55	93	7	16	1.032884	1.096298	5	8	0.001	500
47980	477	-208	597	-1.601712	-6.991259	-21.02032	0	11.8	4007	-119	60	14	27	1.052356	1.102847	5	8	0.001	500
48113	-1404	1135	206	-3.86804	-8.397362	-21.02357	0	11.8	4003	-45	87	-5	24	1.105883	1.134139	5	8	0.001	500
48199	-3010	-1904	-54	-6.980201	-5.851924	-20.81128	0	11.8	4004	118	37	-9	23	1.13572	1.177291	5	8	0.001	500
48340	-1076	1138	-217	-8.299202	-6.364583	-21.2946	0	11.8	4003	28	-276	23	15	1.132133	1.222635	5	8	0.001	500
48387	1565	323	-1520	-5.103491	-8.315887	-21.38403	0	11.8	4004	-129	194	11	13	1.137015	1.244541	5	8	0.001	500
48504	306	-42	-26	-2.198486	-8.41283	-20.28106	0	11.8	4003	1	134	-13	14	1.168062	1.272744	5	8	0.001	500
48602	-94	-1382	534	-3.619204	-7.041654	-20.85111	0	11.8	4002	-53	-45	11	25	1.155223	1.285366	5	8	0.001	500
48696	2034	311	941	-1.666513	-5.420228	-21.15114	0	11.4	4003	-36	-88	7	23	1.00492	1.310237	5	8	0.001	500
48829	-567	-156	-410	-0.2136151	-5.174386	-20.97735	0	11.4	4003	-17	116	1	26	1.11263	1.325986	5	8	0.001	500
48926	555	-1240	-357	0.2090037	-4.140158	-20.93961	0	11.4	4003	-23	-52	4	17	1.153837	1.327771	5	8	0.001	500
49015	2	123	128	0.2523285	-4.240607	-20.9238	0	11.4	4003	-66	116	5	16	1.131228	1.323503	5	8	0.001	500
49114	776	1197	-898	0.7788905	-5.36899	-20.98808	0	11.4	4004	-86	-218	0	17	1.161756	1.312294	5	8	0.001	500
49191	-34	1232	-526	2.645435	-8.975477	-21.07072	0	11.4	4002	60	64	-4	16	1.18365	1.302859	5	8	0.001	500
49450	1221	1045	-79	3.527195	-10.8927	-20.50675	0	11.4	4003	-111	-134	-14	29	1.134325	1.288064	5	8	0.001	500
49554	-296	750	-817	2.413035	-12.05435	-20.43249	0	11.4	4002	48	41	-27	17	1.128533	1.289867	5	8	0.001	500
49587	573	1150	76	2.063006	-12.77133	-20.40405	0	11.17	4002	53	-241	-9	15	1.137547	1.290098	5	8	0.001	500
49718	19	955	639	3.084378	-13.96244	-20.30293	0	11.17	4004	103	74	-17	15	1.138213	1.288766	5	8	0.001	500
49857	687	-979	-19	3.40327	-12.71459	-20.89914	0	11.17	4004	41	-17	-8	16	1.06975	1.279903	5	8	0.001	500
49916	876	334	553	4.333417	-12.37305	-21.17496	0	11.17	4004	-44	-104	12	18	1.038098	1.270077	5	8	0.001	500
50013	136	1568	1442	4.811201	-12.74309	-21.15225	0	11.17	4003	85	-172	-11	23	0.9473152	1.241046	5	8	0.001	500
50123	-2178	-801	867	2.157213	-13.0726	-21.71165	0	11.17	4002	39	-264	2	45	0.7880428	1.161001	5	8	0.001	500
50207	223	1018	1434	1.494634	-10.65443	-22.14521	0	11.17	4004	67	59	28	28	0.6464744	1.101527	5	8	0.001	500
50332	-3517	15032	-1333	-0.6603676	-26.04072	-17.00539	0	11.17	4002	-69	400	-74	26	0.4996655	1.015887	5	8	0.001	500
50423	4287	1132	-833	0.6419173	-40.45123	-16.73163	0	11.17	4003	-105	59	-115	33	0.3811297	0.9523976	5	8	0.001	500
50529	-2624	-9277	1001	2.685755	-29.51337	-17.44502	0	11.4	4004	141	15	-93	55	0.3251944	0.8515078	5	8	0.001	500
50667	-834	-5449	1078	0.2109398	-14.60005	-19.53401	0	11.4	4004	69	-51	-20	50	0.2720855	0.771077	5	8	0.001	500
50714	1602	-3712	-176	1.06545	-9.79144	-20.83774	0	11.4	4002	-59	-122	3	49	0.2605864	0.7625346	5	8	0.001	500
50842	-1915	-1627	-140	1.323802	-4.163823	-22.03438	0	11.4	4002	103	-18	8	27	0.2361319	0.7116961	5	8	0.001	500
50943	-484	-2769	528	0.2030203	-2.19204	-22.24024	0	11.4	4002	55	33	42	27	0.2328478	0.6882462	5	8	0.001	500
51053	-100	-1501	-95	-0.615359	3.414819	-20.84765	0	11.4	4004	62	39	-16	28	0.2349775	0.6606838	5	8	0.001	500
51147	-244	239	996	-0.2101779	3.565109	-20.26522	0	11.4	4003	-15	255	-4	46	0.2681395	0.6454488	5	8	0.001	500
51229	-427	-1377	710	-1.096533	3.205914	-20.99979	0	11.4	4004	-3	-272	-1	45	0.2943989	0.6403789	5	8	0.001	500
