time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
95604	-184	-1504	1196	-0.5578466	-14.0592	-29.12579	0	11.11	4002	-65	-32	-9	0	1.112968	2.074574	5	15	0.001	1200
95654	623	-4692	-169	-0.1400074	-10.54422	-29.29991	0	11.11	4003	-65	-32	-9	0	1.112968	2.074574	5	15	0.001	1200
95762	-271	-1570	767	-0.1115475	-7.844367	-30.58324	0	11.11	4003	-75	-58	31	0	1.180705	2.099153	5	15	0.001	1200
95928	426	-2126	-1269	0.5355201	-5.146437	-30.82265	0	11.11	4004	22	250	17	-3	1.294504	2.150958	5	15	0.001	1200
95998	-1470	38	-1064	-0.4858164	-5.074728	-30.59043	0	11.11	4004	-107	224	19	-7	1.294086	2.190791	5	15	0.001	1200
96071	-1644	-1299	-845	-2.056076	-6.039661	-29.87227	0	11.11	4004	15	-113	6	-5	1.273828	2.218104	5	15	0.001	1200
96186	35	-1173	507	-3.098891	-7.34482	-30.11677	0	11.29	4003	-15	121	3	-5	1.258883	2.250494	5	15	0.001	1200
96253	35	-1173	507	-3.098891	-7.34482	-30.11677	0	11.29	4003	-73	133	6	-6	1.196436	2.275377	5	15	0.001	1200
96383	-680	-247	-631	-0.6996792	-2.681932	-29.97785	0	11.29	4002	120	-39	-12	-7	1.188262	2.31753	5	15	0.001	1200
96495	367	325	-748	-1.362232	-4.776491	-30.19911	0	11.29	4002	-41	47	10	-15	1.160253	2.362748	5	15	0.001	1200
96612	-50	-1455	687	-0.4867958	-2.180143	-30.17348	0	11.29	4004	-83	80	8	-18	1.271554	2.418568	5	15	0.001	1200
96655	-592	-888	612	-0.5718507	-1.808022	-30.17278	0	11.29	4004	-52	158	10	-12	1.265203	2.430007	5	15	0.001	1200
96852	-797	1364	-239	-0.2331576	-4.699479	-29.90462	0	11.29	4004	31	173	-12	-9	1.301008	2.499738	5	15	0.001	1200
96865	-797	1364	-239	-0.2331576	-4.699479	-29.90462	0	11.29	4004	31	173	-12	-9	1.310885	2.517934	5	15	0.001	1200
96975	631	-587	-174	0.3261056	-6.524345	-29.5088	0	11.29	4004	120	-8	-25	-15	1.17929	2.572652	5	15	0.001	1200
97086	50	606	-922	-0.7607328	-7.942636	-29.41519	0	10.55	4008	97	-36	-28	-11	1.142591	2.613062	5	15	0.001	1200
97201	205	-722	-741	0.5313021	-9.177438	-29.01072	0	10.55	4004	18	76	-29	-18	1.125766	2.635221	5	15	0.001	1200
97278	900	1605	-169	1.179116	-10.74248	-28.77717	0	10.55	4004	73	-50	-39	-10	1.075189	2.66776	5	15	0.001	1200
97410	-413	-1501	362	1.654138	-10.52186	-29.09807	0	10.55	4003	4	-233	-32	-7	1.019871	2.704963	5	15	0.001	1200
97551	575	4	-797	1.587861	-10.69175	-29.71287	0	10.55	4004	-16	-151	-7	-4	1.10073	2.714328	5	15	0.001	1200
97641	-231	-633	381	-0.2472225	-12.01698	-30.03127	0	10.55	4003	67	-241	-8	-4	1.142403	2.716558	5	15	0.001	1200
97704	-6	-2357	-1338	-0.2097512	-10.44543	-29.60601	0	10.55	4002	-51	211	-2	-6	1.177417	2.723506	5	15	0.001	1200
97779	163	134	-567	0.2526096	-9.963025	-29.24302	0	10.55	4002	-90	-31	-12	-6	1.217386	2.731732	5	15	0.001	1200
97892	407	841	-36	-0.4010568	-11.12752	-29.78392	0	10.55	4004	120	-338	-8	-19	1.227775	2.756453	5	15	0.001	1200
97936	470	2675	463	-0.05607914	-11.67661	-29.60198	0	10.55	4004	40	95	-36	-8	1.144389	2.77555	5	15	0.001	1200
98098	-1615	-484	667	-0.1641294	-14.32461	-29.2459	0	10.6	4003	84	-82	-8	-6	1.202418	2.792627	5	15	0.001	1200
98160	647	-1973	-705	-0.7247747	-13.93396	-29.56319	0	10.6	4003	47	-259	-18	-3	1.233987	2.790451	5	15	0.001	1200
98246	-1119	-935	-435	0.5175529	-12.17403	-29.9128	0	10.6	4003	-46	157	7	0	1.127771	2.78287	5	15	0.001	1200
98346	0	-513	-67	-0.6445888	-10.64251	-30.1603	0	10.6	4004	103	35	-15	1	1.155915	2.765054	5	15	0.001	1200
98465	-186	528	1980	-1.645286	-11.08155	-31.2555	0	10.6	4002	28	-160	42	4	1.165477	2.742454	5	15	0.001	1200
98555	1495	162	-496	-0.8528852	-10.55974	-31.16563	0	10.6	4003	-112	-97	30	15	1.124883	2.7186	5	15	0.001	1200
98671	-446	882	436	0.6744321	-12.74884	-30.66406	0	10.6	4002	-9	-116	21	11	1.111448	2.676689	5	15	0.001	1200
98811	15	1792	1087	-0.4734142	-13.27052	-30.31299	0	10.6	4003	-59	136	14	6	1.173586	2.601771	5	15	0.001	1200
98873	640	-249	-480	-0.2610029	-12.94435	-30.21744	0	10.6	4004	-10	123	29	7	1.24022	2.58796	5	15	0.001	1200
99011	346	-42	452	1.748343	-13.21848	-30.76659	0	10.89	4004	5	-60	1	12	1.14872	2.548941	5	15	0.001	1200
99089	401	2594	1062	1.983837	-14.04562	-30.80964	0	10.89	4003	0	142	26	6	1.112548	2.530887	5	15	0.001	1200
99209	-278	-478	242	1.920108	-14.07942	-30.87718	0	10.89	4003	-17	230	22	7	1.159274	2.509375	5	15	0.001	1200
99326	509	1651	132	2.294376	-12.23691	-30.21327	0	10.89	4003	22	-273	-8	4	1.070615	2.492089	5	15	0.001	1200
99409	134	-258	1231	2.011868	-11.87418	-29.56297	0	10.89	4004	53	-276	-25	5	1.077306	2.480438	5	15	0.001	1200
99477	-177	-1478	319	1.813781	-10.52594	-29.9828	0	10.89	4002	-61	-22	13	4	1.096284	2.465594	5	15	0.001	1200
99565	-1566	358	999	1.857715	-9.680815	-30.53928	0	10.89	4004	-59	162	35	4	1.136222	2.45558	5	15	0.001	1200
99762	-645	-1822	-438	1.148901	-7.270875	-31.04817	0	10.89	4004	44	95	7	-7	1.039824	2.480595	5	15	0.001	1200
99819	-99	-2578	-1081	1.230208	-4.790627	-30.36727	0	10.89	4004	24	197	7	-6	1.059274	2.487093	5	15	0.001	1200
99941	867	1016	683	0.6568846	-5.682177	-30.4855	0	11.29	4004	55	-221	-4	0	1.122365	2.494503	5	15	0.001	1200
100000	1386	-469	671	1.826994	-5.984709	-30.57335	0	11.29	4003	39	-230	1	-2	1.112185	2.500848	5	15	0.001	1200
100109	1692	-354	725	2.676565	-5.581997	-30.53806	0	11.29	4002	-17	186	1	-1	1.117008	2.506707	5	15	0.001	1200
100195	1330	-778	-1374	4.643054	-5.707057	-29.93798	0	11.29	4003	28	-67	0	0	1.12171	2.511079	5	15	0.001	1200
100313	-861	-272	443	1.847056	-6.253269	-29.88605	0	11.29	4003	-56	54	4	7	1.181622	2.498621	5	15	0.001	1200
100404	756	314	1466	1.193772	-5.713223	-30.27509	0	11.29	4004	38	213	15	6	1.189771	2.48492	5	15	0.001	1200
100464	1436	1533	478	2.333824	-6.442249	-30.33978	0	11.29	4003	-123	224	1	6	1.153554	2.474654	5	15	0.001	1200
100581	-1333	-1443	-1024	2.608521	-5.019938	-30.27224	0	11.29	4003	38	-253	0	7	1.216378	2.449211	5	15	0.001	1200
100759	132	-2694	-1598	1.716083	-4.902446	-30.27112	0	11.34	4002	44	-338	-20	0	1.102132	2.426895	5	15	0.001	1200
100801	309	117	565	1.809136	-4.273613	-29.9392	0	11.34	4004	1	174	-6	-2	1.110871	2.432855	5	15	0.001	1200
100874	-204	1884	394	0.6095956	-5.222194	-29.40343	0	11.34	4004	-2	-205	-11	-2	1.125815	2.439272	5	15	0.001	1200
100985	-321	1213	1172	0.4577477	-6.407899	-29.61916	0	11.34	4002	32	-161	-18	0	1.188162	2.446478	5	15	0.001	1200
101058	-12	1168	462	0.5111502	-6.615374	-29.53151	0	11.34	4003	14	-178	0	3	1.244585	2.446475	5	15	0.001	1200
101223	990	-445	-129	0.2604377	-7.839987	-30.21916	0	11.34	4004	41	107	-7	7	1.282143	2.414585	5	15	0.001	1200
101267	67	5	29	-0.2856727	-5.5331	-29.7171	0	11.34	4003	81	-263	-17	7	1.274253	2.408817	5	15	0.001	1200
101464	-1657	3410	1505	-0.5815005	-8.488805	-30.15021	0	11.34	4003	62	14	-3	10	1.246059	2.371808	5	15	0.001	1200
101531	682	1928	1115	-0.784983	-10.14519	-30.56444	0	11.34	4004	-13	103	2	9	1.194782	2.351585	5	15	0.001	1200
101609	395	85	1458	0.1602341	-8.840543	-30.19979	0	11.34	4004	-57	180	14	9	1.220871	2.329084	5	15	0.001	1200
101722	-763	1799	624	-0.5281318	-9.284758	-30.08015	0	10.72	4003	-12	-359	-11	12	1.257551	2.312231	5	15	0.001	1200
101838	84	103	-501	-0.4497148	-11.21014	-30.17699	0	10.72	4002	96	-203	-13	1	1.30725	2.306455	5	15	0.001	1200
101862	84	103	-501	-0.4497148	-11.21014	-30.17699	0	10.72	4002	-6	-86	-7	1	1.30725	2.306455	5	15	0.001	1200
102010	1141	237	-1851	0.3365482	-11.81178	-29.28437	0	10.72	4004	-47	-223	-32	0	1.366536	2.318304	5	15	0.001	1200
102093	-462	-1017	-1056	0.5419767	-15.10658	-29.61413	0	10.72	4002	10	-252	-22	1	1.305733	2.325319	5	15	0.001	1200
102170	730	-1145	-856	1.096545	-13.81521	-29.68737	0	10.72	4003	66	-219	-26	0	1.25613	2.329965	5	15	0.001	1200
102313	-124	313	896	1.09304	-9.343861	-29.94651	0	10.72	4004	-46	-217	0	-1	1.120908	2.345349	5	15	0.001	1200
102391	397	-1201	-285	1.330142	-8.442871	-29.90799	0	10.72	4003	-16	-155	-2	-5	1.13399	2.356688	5	15	0.001	1200
102467	-839	2684	643	1.695964	-9.729433	-30.15417	0	10.72	4003	-16	-205	2	-3	1.159465	2.372078	5	15	0.001	1200
102569	159	208	496	0.3932422	-10.4387	-30.68899	0	11.46	4003	75	-234	18	-4	1.125875	2.399175	5	15	0.001	1200
102673	-2118	-679	90	0.0438298	-10.3061	-30.3648	0	11.46	4002	-45	-26	4	-2	1.063284	2.40737	5	15	0.001	1200
102784	-965	2151	912	-3.242462	-10.86053	-29.70736	0	11.46	4003	62	317	-6	-4	1.074062	2.415978	5	15	0.001	1200
102899	-388	1198	-272	-2.543509	-11.36931	-29.99586	0	11.46	4003	50	-284	2	0	1.093918	2.434103	5	15	0.001	1200
102986	-242	1237	11	-2.751616	-11.55767	-29.9722	0	11.46	4002	-47	41	2	2	1.143234	2.433659	5	15	0.001	1200
103127	311	403	421	-2.161932	-11.00039	-29.40936	0	11.46	4004	-1	233	-10	0	1.154653	2.439066	5	15	0.001	1200
103199	1525	1125	-726	-1.470616	-11.81715	-29.41332	0	11.46	4004	-25	-172	-26	0	1.138078	2.442968	5	15	0.001	1200
103323	-1243	-2405	-485	-0.934451	-10.43321	-29.89755	0	11.46	4002	105	-106	-11	-4	1.210939	2.465968	5	15	0.001	1200
103408	-100	1303	-251	-1.907054	-11.1704	-30.70748	0	11.46	4003	-22	21	30	-2	1.186602	2.475874	5	15	0.001	1200
103528	-29	2194	1225	-1.3106	-12.53182	-30.86732	0	10.55	4004	25	254	26	-6	1.18959	2.496802	5	15	0.001	1200
103667	-351	1856	1428	-1.343422	-14.81166	-30.87161	0	10.55	4003	17	174	32	0	1.199332	2.506461	3	15	0.001	1200
103776	29	-42	966	-2.243824	-13.70875	-30.36153	0	10.55	4010	85	110	-11	0	1.208345	2.515269	3	15	0.001	1200
103811	399	-3198	-1618	-2.006569	-12.41059	-30.1618	0	10.55	4004	-37	-152	0	0	1.210064	2.515464	3	15	0.001	1200
103900	-367	-4302	-198	-1.068926	-7.19584	-30.08473	0	10.55	4004	-15	-14	-3	0	1.214258	2.516427	3	15	0.001	1200
104008	790	-5430	-454	-0.4596112	1.741426	-29.89156	0	10.55	4003	94	-84	-14	0	1.218138	2.515386	3	15	0.001	1200
104167	1565	514	-119	-0.415382	2.539978	-31.3676	0	10.55	4003	-47	-95	26	0	1.220683	2.539121	3	15	0.001	1200
104221	2757	723	-1302	2.013402	0.5524218	-31.30046	0	10.55	4004	-92	153	45	0	1.221606	2.552826	3	15	0.001	1200
104275	2075	2905	-1620	3.102858	-1.267691	-31.12333	0	10.55	4003	9	-104	13	0	1.221999	2.562902	3	15	0.001	1200
104374	2085	3335	570	5.25303	-7.733293	-30.37137	0	10.55	4003	-3	197	5	0	1.222672	2.575053	3	15	0.001	1200
104522	661	1	-127	6.132798	-9.35513	-29.83066	0	11.11	4004	-32	7	-37	0	1.224015	2.592949	3	15	0.001	1200
104574	0	-38	-629	5.915693	-8.654646	-29.31778	0	11.11	4003	2	45	-9	0	1.224167	2.591053	3	15	0.001	1200
104696	-1369	-1189	1038	4.836987	-8.034	-29.61514	0	11.11	4003	-49	111	0	0	1.224729	2.553959	3	15	0.001	1200
104774	-364	-1335	-139	2.921588	-6.221168	-30.06497	0	11.11	4004	69	49	-6	0	1.224883	2.542077	3	15	0.001	1200
104895	-1434	-486	-58	1.610047	-7.472653	-30.1841	0	11.11	4003	15	22	6	0	1.225108	2.523227	3	15	0.001	1200
105040	-1499	-2187	-62	0.3700619	-6.073868	-30.17521	0	11.11	4004	61	15	-5	0	1.225225	2.508454	3	15	0.001	1200
105136	686	560	-1250	-0.6741355	-5.791045	-30.05913	0	11.11	4004	-109	13	-4	0	1.225333	2.495031	3	15	0.001	1200
105236	373	1319	-397	0.6049821	-9.018201	-30.18087	0	11.11	4004	-74	118	21	0	1.225389	2.484869	3	15	0.001	1200
105306	-13	-177	-852	0.8338748	-10.95837	-30.42801	0	11.11	4003	25	-292	14	0	1.225417	2.469935	3	15	0.001	1200
105386	-696	-1817	-1492	0.5365978	-9.395175	-30.52572	0	10.6	4002	1	214	15	0	1.22544	2.452263	3	15	0.001	1200
105539	-915	-794	-1164	1.064728	-8.189753	-30.3612	0	10.6	4004	44	-200	-4	0	1.225474	2.416766	3	15	0.001	1200
105594	-176	-416	605	0.8532757	-8.271851	-30.68124	0	10.6	4003	-20	-177	32	0	1.225487	2.401445	3	15	0.001	1200
105713	-1949	-462	-752	0.9500571	-8.729524	-31.13049	0	10.6	4003	152	-9	15	0	1.225501	2.377104	3	15	0.001	1200
105782	-1099	365	-460	-1.304336	-8.862001	-30.65883	0	10.6	4002	68	64	2	0	1.225514	2.336389	3	15	0.001	1200
106019	562	17	1068	-0.9440374	-4.185463	-30.38346	0	10.6	4003	18	-252	9	0	1.225526	2.283061	3	15	0.001	1200
106089	351	-949	591	0.172317	-3.671317	-30.24582	0	10.6	4003	-44	86	-3	0	1.225528	2.262433	3	15	0.001	1200
106320	-409	2691	-156	0.1712292	-5.322835	-30.09686	0	10.43	4003	86	-122	-2	0	1.225533	2.192482	3	15	0.001	1200
106425	465	-1010	-732	-0.8254058	-6.948306	-30.21307	0	10.43	4003	-31	-148	9	0	1.225535	2.153867	3	15	0.001	1200
106497	688	3822	651	0.5042344	-9.406085	-30.14745	0	10.43	4004	-28	-83	8	0	1.225535	2.153867	3	15	0.001	1200
106600	77	1987	895	0.886956	-12.23238	-29.71569	0	10.43	4002	-77	96	-7	0	1.225537	2.040287	3	15	0.001	1200
106800	1018	749	-46	1.58973	-18.09332	-30.37285	0	10.43	4003	-10	-74	17	0	1.225538	1.905447	3	15	0.001	1200
106888	-136	-620	181	0.2899936	-15.18925	-31.24508	0	10.43	4003	-88	135	45	0	1.225538	1.854807	3	15	0.001	1200
106960	1971	163	-743	1.573822	-14.43349	-31.39157	0	10.43	4004	0	18	33	0	1.225538	1.75737	3	15	0.001	1200
107032	-1542	-3194	199	1.135437	-11.96303	-30.91903	0	10.43	4002	146	-173	11	0	1.225538	1.725637	3	15	0.001	1200
107123	-1389	-1631	-313	-1.219601	-7.761587	-30.33271	0	10.43	4003	26	119	0	0	1.225538	1.663947	3	15	0.001	1200
107177	-2033	59	133	-2.352984	-7.197244	-30.33862	0	11.29	4003	29	115	0	0	1.225538	1.615989	3	15	0.001	1200
107264	-418	718	-459	-3.944998	-7.379839	-30.17066	0	11.29	4003	-66	118	14	0	1.225538	1.566262	3	15	0.001	1200
107391	368	-33	-717	-2.721575	-9.810903	-30.09065	0	11.29	4003	-34	-97	-27	0	1.225538	1.459211	3	15	0.001	1200
107471	-1281	847	1075	-1.800723	-10.22069	-29.95441	0	11.29	4002	-62	210	2	0	1.225538	1.414712	3	15	0.001	1200
107620	409	-1614	-428	-2.170652	-9.957168	-30.32507	0	11.29	4006	-38	-112	6	0	1.225538	1.321421	3	15	0.001	1200
107761	397	-1749	-777	1.320478	-8.384099	-29.54536	0	11.29	4004	48	-253	-19	0	1.225538	1.25214	3	15	0.001	1200
107814	70	1475	1326	1.984414	-8.234558	-29.68006	0	11.29	4004	-26	278	11	0	1.225538	1.242057	3	15	0.001	1200
107929	-367	-1577	-331	1.702445	-9.21721	-30.09072	0	11.29	4003	45	-155	-11	0	1.225538	1.188044	3	15	0.001	1200
107974	-115	82	1635	1.674927	-8.478092	-30.42111	0	11.29	4003	-110	55	39	0	1.225538	1.18028	3	15	0.001	1200
108057	-1230	-2028	524	1.166884	-6.837488	-31.10125	0	11.29	4005	-19	-102	28	0	1.225538	1.142994	3	15	0.001	1200
108183	557	-873	-1230	0.7473396	-5.608358	-30.98417	0	10.38	4004	-11	-357	10	0	1.225538	1.092778	3	15	0.001	1200
108309	677	-227	-1459	4.22653	-6.988793	-29.96321	0	10.38	4002	57	-223	-22	0	1.225538	1.060788	3	15	0.001	1200
108378	-209	719	1097	2.690714	-5.221046	-29.33071	0	10.38	4003	30	-63	-5	0	1.225538	1.000549	3	15	0.001	1200
108444	1249	-956	-856	2.876686	-5.464419	-29.2975	0	10.38	4004	-20	233	-6	0	1.225538	0.9657474	3	15	0.001	1200
108550	2174	1946	838	4.420691	-5.788749	-29.48655	0	10.38	4004	-150	278	-14	0	1.225538	0.9219275	3	15	0.001	1200
108641	-1226	986	612	4.353339	-8.115767	-29.30814	0	10.38	4002	-16	-144	-16	0	1.225538	0.8799005	3	15	0.001	1200
108738	-1331	-38	-619	1.829476	-10.21509	-29.38938	0	10.38	4003	32	55	-24	0	1.225538	0.8227373	3	15	0.001	1200
108819	457	428	1305	1.028376	-8.903586	-29.67511	0	10.38	4002	5	349	-2	0	1.225538	0.7828301	3	15	0.001	1200
108992	-508	531	682	2.327832	-5.447768	-30.31617	0	10.43	4004	51	100	5	0	1.225538	0.7623526	3	15	0.001	1200
109056	-340	-912	1679	1.942471	-5.016542	-30.92423	0	10.43	4002	16	137	45	0	1.225538	0.7643977	3	15	0.001	1200
109206	452	-2279	-2376	-0.9796309	-5.027659	-32.02909	0	10.43	4002	61	-161	18	0	1.225538	0.7924124	3	15	0.001	1200
109257	-390	-858	-350	-1.082775	-2.71586	-30.51176	0	10.43	4004	4	-288	-4	0	1.225538	0.8061017	3	15	0.001	1200
109411	703	2179	665	-2.401485	-7.682165	-28.897	0	10.43	4004	-49	122	-34	0	1.225538	0.8175223	3	15	0.001	1200
109434	63	-295	60	-2.257525	-8.387032	-28.98095	0	10.43	4003	-4	-50	-25	0	1.225538	0.8211858	3	15	0.001	1200
109596	547	813	-63	-1.724701	-7.339314	-29.44263	0	10.43	4003	-6	-142	-18	0	1.225538	0.8227413	4	15	0.001	1200
109658	-606	799	159	-1.741367	-8.424083	-29.58933	0	10.43	4004	7	4	-10	28	1.167342	0.8117208	4	15	0.001	1200
109736	-1376	-2162	16	-3.031963	-7.156648	-29.75619	0	10.43	4004	47	-160	-17	27	1.120202	0.7994432	4	15	0.001	1200
109895	-173	3058	41	-2.835541	-7.639689	-29.92777	0	10.43	4002	-35	-68	1	29	1.016502	0.7711516	4	15	0.001	1200
109955	-487	-547	-12	-3.146092	-9.956781	-29.80321	0	10.43	4002	97	135	-19	52	0.9480833	0.7502245	4	15	0.001	1200
110038	2	4338	688	-1.703747	-12.32783	-30.01138	0	10.43	4002	-6	-206	2	43	0.8825152	0.7327882	4	15	0.001	1200
110232	-644	-4202	-363	0.8555236	-10.93301	-29.03937	0	10.43	4003	25	-321	-37	26	0.7754515	0.7255105	4	15	0.001	1200
110298	-704	-500	533	-0.3539447	-8.339287	-29.43599	0	10.43	4003	-52	-53	-15	23	0.6808006	0.7281529	4	15	0.001	1200
110430	-42	-2796	380	-0.4804681	-6.857749	-31.81682	0	10.43	4003	6	262	49	13	0.6370452	0.7578111	4	15	0.001	1200
110479	476	-2134	-1159	-0.2094918	-5.612861	-31.74454	0	10.43	4003	-64	11	57	13	0.6270117	0.76653	4	15	0.001	1200
110533	473	-3251	-1453	0.5401288	-3.354418	-31.35683	0	10.43	4003	-29	-295	10	17	0.6235466	0.7694222	4	15	0.001	1200
110632	-721	161	-74	0.7430649	-2.256068	-30.07158	0	10.43	4003	49	-169	-9	10	0.6202437	0.7880719	4	15	0.001	1200
110784	-1329	-80	-629	0.4199601	-3.140989	-29.54238	0	11.11	4004	93	-137	-18	46	0.565468	0.789052	4	15	0.001	1200
110847	-327	265	1537	-0.1473289	-3.85674	-30.51515	0	11.11	4003	-37	217	31	23	0.5549518	0.7876595	4	15	0.001	1200
111022	1103	3011	66	-0.3501026	-7.293342	-30.80073	0	11.11	4004	-35	-52	-3	13	0.5408606	0.7601626	4	15	0.001	1200
111054	1947	2039	-126	0.2712371	-8.268502	-30.47236	0	11.11	4003	-108	228	18	17	0.5349661	0.755332	4	15	0.001	1200
111216	-798	-872	222	0.06288994	-6.840259	-29.50731	0	11.11	4004	-39	-246	-19	31	0.4769922	0.7505077	4	15	0.001	1200
111292	649	-283	327	-0.03561708	-7.128186	-29.5765	0	11.11	4002	-20	211	-6	30	0.4738913	0.7663314	4	15	0.001	1200
111419	714	1620	1994	-1.049531	-3.074242	-30.62883	0	11.11	4003	-63	108	39	10	0.4871113	0.7737063	4	15	0.001	1200
111478	-161	776	211	-1.165642	-5.034986	-31.28516	0	11.11	4004	-5	260	30	5	0.4967467	0.7773467	4	15	0.001	1200
111569	-319	-946	-711	-1.360711	-5.205868	-30.76391	0	11.11	4004	-39	-148	2	4	0.5123102	0.7744427	4	15	0.001	1200
111649	-1048	-1709	-927	-2.53856	-5.147147	-29.29253	0	11.11	4004	54	-195	-32	6	0.5292383	0.7718893	4	15	0.001	1200
111779	66	-591	64	-2.139386	-4.237415	-28.39606	0	11.34	4003	103	-182	-44	8	0.5532871	0.7593755	4	15	0.001	1200
111851	-1042	-1214	-159	-3.360853	-2.67292	-28.75833	0	11.34	4002	63	13	-32	13	0.5598181	0.7510397	4	15	0.001	1200
111983	258	765	-75	-1.17572	-5.789983	-29.17335	0	11.34	4003	47	-10	-22	22	0.5588851	0.7471691	4	15	0.001	1200
112068	927	-1069	-275	-1.236268	-4.696914	-28.94895	0	11.34	4002	-79	60	-28	17	0.5586391	0.7515277	4	15	0.001	1200
112208	-1298	2196	-745	-0.2100043	-6.154969	-28.59394	0	11.34	4002	24	55	-54	16	0.5432922	0.7440635	4	15	0.001	1200
112288	-910	1942	-715	-1.62227	-8.924052	-27.51478	0	11.34	4003	3	63	-77	25	0.5144256	0.7456613	4	15	0.001	1200
112349	1202	2879	-44	-1.329513	-11.18153	-27.2407	0	11.34	4002	4	-26	-70	26	0.5021194	0.7478919	4	15	0.001	1200
112463	219	445	593	0.1974834	-13.61642	-28.49701	0	11.34	4003	69	-102	-24	34	0.4394906	0.7613919	4	15	0.001	1200
112571	-254	-962	480	1.569	-13.90676	-30.22602	0	11.34	4003	-7	78	10	43	0.4116685	0.7531539	4	15	0.001	1200
112669	-89	-2089	-1318	0.8778168	-9.156646	-29.75991	0	10.43	4004	-31	-99	-23	49	0.3026161	0.718895	4	15	0.001	1200
112794	346	475	1179	1.315315	-7.357106	-29.71616	0	10.43	4004	77	-219	8	40	0.2449131	0.6860701	4	15	0.001	1200
112866	-196	-1914	-1087	0.9448332	-4.683004	-31.04239	0	10.43	4002	-77	166	44	35	0.2103364	0.6700017	4	15	0.001	1200
113047	343	-776	-587	0.3649451	-3.414464	-30.69265	0	10.43	4004	19	-163	-6	4	0.2235406	0.663622	4	15	0.001	1200
113093	-262	167	328	0.01631886	-3.096794	-30.39849	0	10.43	4003	-99	80	6	50	0.2102092	0.6688743	4	15	0.001	1200
113179	-3469	-1214	-288	-3.721083	-1.753467	-29.84097	0	10.43	4004	-53	-112	-11	-11	0.282726	0.6861275	4	15	0.001	1200
113284	-3282	-2033	88	-7.115327	-0.6292385	-29.80766	0	10.43	4004	74	38	-2	-45	0.3854136	0.7063386	4	15	0.001	1200
113396	1257	1234	61	-6.573645	-0.6117405	-29.7847	0	10.43	4003	-48	61	-8	-25	0.4858349	0.7306845	4	15	0.001	1200
113516	1253	-336	225	-2.996383	-3.476154	-29.20749	0	10.43	4004	-31	-44	-25	-5	0.5650195	0.7655877	4	15	0.001	1200
113631	-107	-1655	-475	-2.952144	-0.8598672	-29.446	0	11.23	4004	96	-54	-21	-11	0.646658	0.7799773	4	15	0.001	1200
113686	1213	923	-107	-2.735671	-0.9435105	-29.56579	0	11.23	4003	37	-21	-20	-8	0.6575208	0.7805914	4	15	0.001	1200
