time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
253631	-506	1633	25	-3.608479	-12.12928	0.1754874	0	10.43	4004	30	107	7	25	1.170105	2.384745	5	25	0.02	1400
253711	-169	77	-96	-3.359213	-12.26798	0.3176172	0	10.43	4002	21	-240	-21	19	1.236416	2.376238	5	25	0.02	1400
253756	-169	77	-96	-3.359213	-12.26798	0.3176172	0	10.43	4002	21	-240	-21	19	1.321091	2.367739	5	25	0.02	1400
253888	2334	-2856	-2347	-0.7172864	-11.59822	0.929433	0	10.43	4002	105	-298	-42	18	1.32113	2.358472	5	25	0.02	1400
253992	-839	519	-340	0.05878251	-9.688307	1.248989	0	10.43	4004	58	82	-37	19	1.236933	2.348221	5	25	0.02	1400
254071	560	-2209	547	-0.6251992	-8.281183	0.6553838	0	10.43	4004	-64	150	-7	19	1.292769	2.33911	5	25	0.02	1400
254167	-749	86	1641	-0.6709047	-3.572479	-0.3168654	0	10.43	4002	-66	-276	1	21	1.318241	2.327804	5	25	0.02	1400
254261	-31	-105	1443	-0.7341419	-2.796954	-0.8223533	0	10.43	4003	88	62	18	20	1.283412	2.325427	5	25	0.02	1400
254404	51	410	533	-1.460737	-2.197536	-1.091714	0	10.43	4003	11	185	25	18	1.109942	2.320154	5	25	0.02	1400
254497	1454	476	-226	-0.3343146	-3.984157	-0.4862197	0	10.43	4002	-39	-193	-4	18	1.105903	2.317324	5	25	0.02	1400
254554	-567	-220	-588	0.6862073	-4.220494	-0.08326876	0	9.58	4002	29	191	9	22	1.135182	2.311149	5	25	0.02	1400
254659	-1621	102	1083	-1.16312	-4.671156	-0.4990206	0	9.58	4004	-33	76	31	21	1.201635	2.297162	5	25	0.02	1400
254763	176	767	940	-0.6912909	-4.126269	-0.3002823	0	9.58	4003	-7	21	27	23	1.233016	2.275228	5	25	0.02	1400
254853	-176	2922	1771	-0.6415282	-5.835856	-0.9047659	0	9.58	4003	23	-349	10	25	1.230618	2.263746	5	25	0.02	1400
255101	-1126	-166	-689	0.7052246	-7.927855	-1.349402	0	9.58	4003	-55	-271	38	34	1.115312	2.186533	5	25	0.02	1400
255218	-200	-379	-2035	0.7315829	-9.745	-0.7796652	0	9.58	4004	44	220	21	38	1.158084	2.130505	5	25	0.02	1400
255313	295	2113	302	0.6642034	-10.66677	-0.3431401	0	9.58	4004	-64	36	18	45	1.21098	2.106948	5	25	0.02	1400
255385	244	-364	-1249	0.2749325	-12.41097	-0.08564512	0	9.58	4004	-65	-312	2	43	1.438291	2.08208	5	25	0.02	1400
255478	752	2819	1179	1.462435	-14.67194	0.183521	0	10.09	4004	-114	253	-1	26	1.392785	2.072617	5	25	0.02	1400
255632	-1533	4	473	0.2838165	-17.53843	-0.7254454	0	10.09	4004	113	-87	0	25	1.203368	2.060122	5	25	0.02	1400
255731	1188	1648	764	-0.01889432	-17.04559	-0.6163495	0	10.09	4003	22	-251	5	22	1.198667	2.060538	5	25	0.02	1400
255933	1044	-2988	-534	-0.07792246	-15.03521	0.1493136	0	10.09	4002	0	-24	-7	25	1.199314	2.052405	5	25	0.02	1400
256003	462	-3819	397	0.2680883	-11.22622	0.04651738	0	10.09	4003	7	-12	0	33	1.165057	2.050309	5	25	0.02	1400
256098	-1654	-2575	341	-0.2718813	-6.762238	-0.6964226	0	10.09	4002	-26	-275	36	25	1.212653	2.048323	5	25	0.02	1400
256257	138	-1546	-782	-1.401726	-4.026731	-1.673737	0	10.09	4003	19	-31	55	15	1.297047	2.077397	5	25	0.02	1400
256348	880	394	841	-0.9095999	-3.626267	-1.406374	0	10.09	4004	-10	89	45	9	1.307378	2.103683	5	25	0.02	1400
256480	9	-2150	-1364	0.3640513	-5.336925	-1.306228	0	10.32	4003	71	-231	15	8	1.348702	2.150779	5	25	0.02	1400
256613	345	404	565	1.063824	-2.836092	-0.7181851	0	10.32	4004	54	115	16	-8	1.253074	2.253583	5	25	0.02	1400
256659	-417	1434	1344	0.7781197	-3.900413	-0.8478024	0	10.32	4002	-5	-156	19	0	1.244764	2.26668	5	25	0.02	1400
256824	665	-774	-325	1.75376	-3.616042	-1.141681	0	10.32	4003	-79	-76	44	-7	1.215201	2.34982	5	25	0.02	1400
256896	-891	203	-878	0.9319103	-5.128613	-1.27775	0	10.32	4002	21	122	47	1	1.224622	2.38046	5	25	0.02	1400
256982	-891	203	-878	0.9319103	-5.128613	-1.27775	0	10.32	4002	-128	-105	21	7	1.241545	2.405581	5	25	0.02	1400
257030	367	214	1249	1.640916	-5.210125	-0.7949674	0	10.32	4002	-11	-145	3	7	1.234419	2.429275	5	25	0.02	1400
257122	-33	493	966	1.3095	-5.002995	-0.8286867	0	10.32	4002	-43	144	32	6	1.26422	2.454934	5	25	0.02	1400
257249	469	-2574	-1629	1.561611	-5.240671	-0.8045507	0	9.75	4003	-79	63	17	15	1.294217	2.460677	5	25	0.02	1400
257419	288	-1813	-933	0.5508066	-3.273722	-0.8235707	0	9.75	4004	-41	-263	14	15	1.33132	2.454385	5	25	0.02	1400
257488	876	-1259	-1297	0.9802244	-3.15514	-0.6819755	0	9.75	4004	-28	-200	19	15	1.318651	2.452034	5	25	0.02	1400
257534	94	2543	525	1.359894	-5.452815	-0.9185094	0	9.75	4003	-42	-269	18	15	1.302832	2.450401	5	25	0.02	1400
257772	-1339	-660	-1525	0.181131	-8.297915	-0.2699277	0	9.75	4002	99	-133	-21	23	1.24386	2.432523	5	25	0.02	1400
257854	-230	929	-1345	-0.3403316	-9.829103	0.1350257	0	9.75	4003	15	78	7	25	1.181138	2.405428	5	25	0.02	1400
257957	46	-1109	-1662	0.07057977	-11.18772	0.211521	0	9.75	4003	110	59	-11	39	1.138676	2.380294	5	25	0.02	1400
258068	519	1155	1252	0.9263401	-10.79109	0.4806523	0	9.75	4002	-51	174	4	44	1.057455	2.33004	5	25	0.02	1400
258211	-496	221	624	-1.495672	-9.558474	-0.6906384	0	10.49	4007	-28	-30	31	31	1.012678	2.266089	5	25	0.02	1400
258263	510	631	1197	-1.244174	-9.29882	-0.94391	0	10.49	4002	54	29	15	33	1.002305	2.248522	5	25	0.02	1400
258365	-504	-354	-1851	-0.7111589	-8.901487	-0.9353443	0	10.49	4002	-37	117	45	30	1.005944	2.233219	5	25	0.02	1400
258492	-693	2091	1177	-0.9882214	-10.07214	-1.076546	0	10.49	4003	3	-306	23	41	1.083944	2.191614	5	25	0.02	1400
258679	-196	-720	-1462	-0.4932175	-10.62287	-0.1855235	0	10.49	4002	-43	246	6	22	1.135296	2.172697	5	25	0.02	1400
258792	428	-461	-517	-0.7911326	-9.753266	-0.04427189	0	10.49	4004	92	223	-1	20	1.283007	2.175985	5	25	0.02	1400
258946	963	1721	18	0.2956809	-11.97577	-0.5201321	0	10.49	4003	-107	199	26	18	1.250146	2.188227	5	25	0.02	1400
259095	-223	-515	520	-0.1724359	-10.82422	-0.04436421	0	10.49	4002	81	-212	-23	19	1.20765	2.203457	5	25	0.02	1400
259195	231	249	-976	-0.2945358	-11.15861	0.09830996	0	10.72	4003	-34	267	19	18	1.3114	2.211629	5	25	0.02	1400
259353	-927	-1978	-921	-1.376931	-11.47817	-0.6301263	0	10.72	4004	60	56	25	20	1.273553	2.222299	5	25	0.02	1400
259393	115	-1004	1332	-1.301238	-10.76256	-0.9435145	0	10.72	4004	-118	-19	41	16	1.290841	2.228278	5	25	0.02	1400
259502	-959	-248	182	-1.398435	-7.903042	-1.341508	0	10.72	4003	101	-90	48	17	1.303028	2.238182	5	25	0.02	1400
259575	-2039	-55	-824	-1.960308	-8.863823	-1.641078	0	10.72	4003	49	-249	30	14	1.297964	2.248976	5	25	0.02	1400
259688	601	1731	79	-2.449516	-9.966469	-1.331914	0	10.72	4002	8	273	21	13	1.185626	2.275741	5	25	0.02	1400
259854	-173	-1422	-1209	-0.6467758	-10.14603	-0.03705122	0	10.72	4003	55	134	0	9	1.297578	2.301459	5	25	0.02	1400
259887	-173	-1422	-1209	-0.6467758	-10.14603	-0.03705122	0	10.72	4003	-10	104	12	9	1.297578	2.301459	5	25	0.02	1400
259987	787	2255	1581	0.472039	-10.24806	-0.161613	0	10.72	4004	55	-157	1	6	1.242664	2.330212	5	25	0.02	1400
260071	2621	-814	-185	2.661526	-11.11158	-0.2018554	0	9.47	4004	-78	-244	1	11	1.219338	2.344821	5	25	0.02	1400
260195	-1742	-1486	-144	3.584684	-10.46399	0.0307604	0	9.47	4003	21	-161	-15	9	1.136057	2.383338	5	25	0.02	1400
260314	-853	633	2158	1.472879	-10.11397	-0.687325	0	9.47	4002	-35	308	43	6	1.138475	2.402077	5	25	0.02	1400
260472	980	-1906	-559	1.038997	-7.384555	-1.38974	0	9.47	4002	12	4	32	6	1.093834	2.436588	5	25	0.02	1400
260572	-678	-2058	-258	2.020319	-5.158218	-1.055127	0	9.47	4004	159	-38	11	6	1.15862	2.460322	5	25	0.02	1400
260687	-11	955	1070	2.146144	-3.595164	-0.06420065	0	9.47	4003	-39	-89	13	2	1.201016	2.492483	5	25	0.02	1400
260844	-833	-2068	-886	0.03881327	-3.137564	-0.6676562	0	9.47	4004	-67	170	32	-3	1.080757	2.569446	5	25	0.02	1400
260948	-226	-1222	-1060	-1.189766	-3.794254	-1.13453	0	9.47	4004	48	192	23	-5	1.128078	2.616405	5	25	0.02	1400
261024	-477	1365	1730	-1.206931	-3.989062	-1.326991	0	10.21	4002	42	263	45	-2	1.165299	2.647262	5	25	0.02	1400
261173	-266	336	1125	0.8670205	-2.543245	-0.5427333	0	10.21	4003	86	172	8	-12	1.27625	2.69479	5	25	0.02	1400
261236	-1272	-2895	-908	-0.6819803	-1.923329	-0.6311565	0	10.21	4003	112	-161	2	-21	1.244382	2.721933	4	25	0.02	1400
261368	125	1598	347	0.8789915	-0.7584988	-0.2051976	0	10.21	4004	70	-262	-8	-13	1.157491	2.738811	4	25	0.02	1400
261446	-1079	1746	243	0.4594862	-2.965823	-0.4560214	0	10.21	4003	-17	-72	-11	-10	1.164776	2.738336	4	25	0.02	1400
261549	-658	-1836	-1611	-0.493449	-3.556911	0.07573631	0	10.21	4004	-34	-282	-22	38	1.102829	2.734692	4	25	0.02	1400
261602	-713	333	-1179	-0.9257599	-3.82492	0.1248045	0	10.21	4004	29	288	7	-19	1.144131	2.728317	4	25	0.02	1400
261749	-137	3987	529	-0.6421406	-11.70424	-0.4189792	0	10.21	4002	-42	171	16	-19	1.216582	2.715112	4	25	0.02	1400
261844	1346	3326	-843	0.8973305	-17.00365	0.5986436	0	10.21	4002	115	-140	-25	-4	1.256465	2.709432	4	25	0.02	1400
261879	109	4855	-605	1.383477	-19.40758	0.6947103	0	10.21	4003	98	0	-30	-18	1.252515	2.707727	4	25	0.02	1400
261972	120	-503	-453	1.105811	-21.07631	1.188136	0	10.66	4004	-11	-30	-29	12	1.24576	2.705621	4	25	0.02	1400
262128	67	455	-128	-0.2982326	-17.6662	0.9930714	0	10.66	4003	-3	-63	-32	4	1.203413	2.701121	4	25	0.02	1400
262197	1389	-1713	425	1.262988	-16.415	0.8283252	0	10.66	4003	-45	47	-22	6	1.186261	2.702196	4	25	0.02	1400
262264	-79	-3437	610	1.52164	-12.13368	0.5229883	0	10.66	4002	9	-161	-19	35	1.153384	2.701341	4	25	0.02	1400
262441	1031	-322	91	2.54681	-8.489679	0.3158099	0	10.66	4004	0	106	-1	0	1.23911	2.686994	4	25	0.02	1400
262531	-884	-3895	-368	1.600629	-6.222155	0.2341103	0	10.66	4004	82	-196	-13	-6	1.238655	2.679452	4	25	0.02	1400
262618	713	-237	1178	1.843641	-3.732337	0.7159011	0	10.66	4003	130	-29	-23	12	1.23124	2.665498	4	25	0.02	1400
262730	-45	863	82	-0.01439281	-6.872261	-0.2065911	0	10.66	4006	-59	85	2	32	1.200301	2.646561	4	25	0.02	1400
262750	-355	-1335	-1540	-0.2219134	-6.817976	-0.08666057	0	10.66	4003	55	-264	-15	41	1.200301	2.646561	4	25	0.02	1400
262937	850	216	-731	-0.811264	-9.281954	0.1614018	0	9.75	4004	-109	-62	-4	-23	1.054079	2.621566	4	25	0.02	1400
262973	-350	-488	708	0.02616433	-8.858467	0.2381649	0	9.75	4004	62	142	0	-14	1.09402	2.611732	4	25	0.02	1400
263081	-17	1245	-876	-0.09448937	-8.736937	0.6262097	0	9.75	4003	65	-167	-35	-18	1.161173	2.599545	4	25	0.02	1400
263229	482	632	26	0.3692755	-11.59588	0.8877447	0	9.75	4004	-45	25	-25	-49	1.29583	2.578949	4	25	0.02	1400
263295	-15	-325	-365	0.4007889	-11.68469	1.003707	0	9.75	4002	44	-82	-15	11	1.285984	2.557666	4	25	0.02	1400
263396	36	-930	425	-0.4538707	-10.74774	0.2031179	0	9.75	4002	-70	207	38	4	1.165447	2.528429	4	25	0.02	1400
263453	51	1868	1532	-0.5265591	-11.30946	-0.7301988	0	9.75	4004	3	-211	-2	4	1.163196	2.503532	4	25	0.02	1400
263615	87	-1456	-202	0.5146323	-10.19312	-0.5712944	0	9.75	4002	2	30	15	-1	1.179693	2.440228	4	25	0.02	1400
263652	56	-1289	-1696	0.4518697	-9.575153	-0.2184993	0	9.75	4002	7	-182	-15	-1	1.179693	2.440228	4	25	0.02	1400
263776	-727	82	1058	0.6965519	-8.588112	-0.1580704	0	10.49	4002	-30	53	28	29	1.178032	2.377325	4	25	0.02	1400
263861	-1186	-505	-81	0.4926707	-5.941312	-1.264676	0	10.49	4003	-18	77	47	25	1.156233	2.349007	4	25	0.02	1400
263987	-1512	38	-816	-0.8278853	-5.536637	-1.345741	0	10.49	4002	96	148	17	-25	1.231066	2.302668	4	25	0.02	1400
264203	-1292	-1521	-826	-2.151111	-3.708257	-0.4989729	0	10.49	4002	-59	35	13	1	1.19388	2.168954	4	25	0.02	1400
264283	128	-317	38	-2.353763	-3.292623	-0.4868118	0	10.49	4004	53	150	17	-27	1.132126	2.10323	4	25	0.02	1400
264442	-369	733	1111	-2.032378	-3.721432	-0.6717921	0	10.49	4003	-72	85	28	-41	1.282776	1.989332	4	25	0.02	1400
264516	903	513	-1899	-1.954849	-5.558801	-0.32409	0	10.49	4002	24	-153	-14	-16	1.314196	1.945582	4	25	0.02	1400
264585	-215	-298	-997	-0.7429354	-8.568007	0.2781568	0	10.49	4003	26	-186	-15	0	1.323029	1.902332	4	25	0.02	1400
264704	-765	-874	790	-0.4578099	-6.945545	0.6658124	0	10.55	4003	41	-316	-29	6	1.325102	1.821226	4	25	0.02	1400
264816	-1049	1529	1785	-1.19785	-6.880579	0.2796228	0	10.55	4004	21	-54	-7	16	1.309205	1.728177	4	25	0.02	1400
264941	-1473	2092	-320	-1.263121	-8.906403	-0.6067039	0	10.55	4002	137	-1	31	5	1.297254	1.536756	4	25	0.02	1400
265069	-1540	1910	-1200	-4.028511	-12.49811	-0.488162	0	10.55	4002	-38	-134	11	42	1.226868	1.432035	4	25	0.02	1400
265164	-1260	1584	324	-4.096435	-14.63846	-0.7692444	0	10.55	4003	135	-86	13	-6	1.234762	1.276063	4	25	0.02	1400
265195	-276	352	-505	-4.028919	-15.18157	-0.8466574	0	10.55	4002	-26	-174	29	3	1.234762	1.276063	4	25	0.02	1400
265364	1353	-2933	668	-1.765584	-11.13178	-1.00254	0	10.55	4003	-68	160	38	79	1.064166	1.140008	4	25	0.02	1400
265473	-162	-11	704	0.4355907	-7.357535	-0.6302018	0	10.55	4002	153	88	12	105	0.8287022	0.9242558	4	25	0.02	1400
265551	5195	-1554	419	1.336438	-5.43028	-0.3555462	0	10.55	4004	-12	334	-9	118	0.6207625	0.8658751	4	25	0.02	1400
265666	1780	-1184	-289	2.362984	-4.607665	-0.7738004	0	9.64	4004	-158	-29	22	103	0.4700216	0.7998735	4	25	0.02	1400
265699	1211	-528	86	3.060731	-3.77905	-0.8809635	0	9.64	4004	-55	139	30	156	0.429605	0.7878481	4	25	0.02	1400
265774	-588	552	-703	1.84058	-2.796159	-0.484876	0	9.64	4003	-19	-30	-10	100	0.3777844	0.7395999	4	25	0.02	1400
265939	-2047	-1320	-250	2.299752	0.8530905	0.3940163	0	9.64	4003	-57	-11	7	39	0.4393534	0.7056805	4	25	0.02	1400
266046	-3917	1289	460	0.5505022	0.5180274	0.2516121	0	9.64	4004	-40	284	7	-42	0.5610215	0.6896233	4	25	0.02	1400
266077	-3917	1289	460	0.5505022	0.5180274	0.2516121	0	9.64	4004	-65	-302	-11	-46	0.5610215	0.6896233	4	25	0.02	1400
266189	-715	1146	-705	-3.452055	-9.834008	-1.114261	0	9.64	4003	69	-293	22	-64	0.7649811	0.6849805	4	25	0.02	1400
266370	741	-260	-243	0.8781567	-13.40588	-0.6157178	0	9.64	4002	-31	-29	6	-19	0.9428685	0.697077	4	25	0.02	1400
266451	242	-1991	-570	0.8716048	-12.37493	-0.3508458	0	9.64	4002	89	-198	-8	-11	1.055705	0.7285032	4	25	0.02	1400
266607	568	-768	246	1.991768	-5.888007	0.4159849	0	10.43	4002	-23	39	-5	-33	1.200329	0.759912	4	25	0.02	1400
266737	-945	-1051	433	0.2795067	-1.689526	-0.02835438	0	10.43	4003	-31	-36	-8	-20	1.286589	0.797875	4	25	0.02	1400
266795	-200	1947	1097	-0.6925666	-1.995611	-0.07563506	0	10.43	4004	-45	113	13	10	1.296669	0.8212435	4	25	0.02	1400
266879	874	2380	-449	-0.3554505	-5.388359	0.1245014	0	10.43	4003	89	-60	-7	6	1.291682	0.8334352	4	25	0.02	1400
267031	154	-58	-255	-1.140208	-7.723374	0.3282232	0	10.43	4004	71	39	-19	0	1.288139	0.8316432	4	25	0.02	1400
267150	-592	1930	1455	-0.8571832	-9.256449	-0.255582	0	10.43	4002	-13	81	27	56	1.190425	0.8328683	4	25	0.02	1400
267211	-270	-597	-696	-0.9884225	-9.118193	-0.810573	0	10.43	4010	-29	-149	15	32	1.157343	0.8378617	4	25	0.02	1400
267294	-184	1703	679	-2.039625	-8.627442	-1.890248	0	10.43	4003	125	130	55	27	1.113052	0.8495895	4	25	0.02	1400
267387	1654	493	-1831	-1.100343	-9.48491	-1.208175	0	10.66	4004	-37	-241	5	29	1.085919	0.865239	4	25	0.02	1400
267496	195	488	1101	-0.3135971	-9.022222	0.03143846	0	10.66	4002	-10	26	10	8	1.110237	0.8760418	4	25	0.02	1400
267590	1722	-389	185	0.148594	-8.226283	0.3870288	0	10.66	4003	-4	58	-10	-32	1.14368	0.8752109	4	25	0.02	1400
267722	2087	-1273	-823	3.094403	-7.431917	0.6544022	0	10.66	4004	77	-176	-35	11	1.137193	0.8763086	4	25	0.02	1400
267798	-54	-485	764	5.177659	-8.769075	0.6490397	0	10.66	4003	-42	-165	-13	14	1.131561	0.8743219	4	25	0.02	1400
267929	-401	267	-497	3.259157	-8.719262	-0.05549848	0	10.66	4003	52	-47	-5	-6	1.06515	0.8726997	4	25	0.02	1400
267998	-581	-1203	-521	2.737522	-9.292566	-0.1570737	0	10.66	4003	-59	52	16	13	1.062789	0.8640763	4	25	0.02	1400
268125	196	-732	63	1.192712	-8.792741	-0.566599	0	10.66	4003	28	-170	-3	32	1.022958	0.8497885	4	25	0.02	1400
268249	655	-1754	56	0.4715691	-6.356777	-1.222103	0	10.66	4003	-62	-145	30	91	0.924392	0.8250513	4	25	0.02	1400
268324	-1019	-1010	1319	0.7729018	-4.401491	-2.203619	0	10.66	4003	-18	124	73	84	0.8468673	0.7925507	4	25	0.02	1400
268447	-351	853	-1149	-2.641679	-3.284741	-2.962943	0	10.66	4003	-59	5	73	69	0.7454555	0.7725397	4	25	0.02	1400
268504	323	938	-1389	-2.615661	-5.088517	-2.406973	0	10.66	4003	-54	140	55	68	0.6083464	0.7380223	4	25	0.02	1400
268710	202	-791	-199	0.03684528	-3.321063	-1.566787	0	10.66	4004	47	-35	15	68	0.5055942	0.7003123	4	25	0.02	1400
268778	-970	821	308	0.5228534	-2.511443	-0.8457405	0	10.66	4004	129	-8	9	59	0.4601032	0.6986534	4	25	0.02	1400
268884	2128	92	-492	-0.1671169	-4.457629	-0.6017274	0	10.66	4003	-104	-44	27	106	0.4024052	0.7091441	4	25	0.02	1400
268937	1429	715	-552	0.3641641	-4.282304	-0.4633616	0	10.66	4003	-103	46	11	91	0.3767808	0.716386	4	25	0.02	1400
269022	-207	-1086	-400	0.9904108	-3.588533	-0.4936557	0	10.66	4002	75	-60	3	66	0.3711445	0.7199634	4	25	0.02	1400
269120	51	1743	-873	0.0635143	-5.09166	-1.113119	0	10.66	4002	107	-156	24	34	0.3728442	0.7211086	4	25	0.02	1400
269243	-1320	-1497	1010	0.3428587	-5.129231	-1.258838	0	9.92	4002	-13	72	47	19	0.402153	0.7089398	4	25	0.02	1400
269379	1473	1642	-285	-2.776131	-6.521026	-1.606486	0	9.92	4002	-129	4	52	4	0.5021685	0.6889403	4	25	0.02	1400
269485	2058	1555	-261	-0.1746055	-6.290097	-0.2655651	0	9.92	4003	-53	59	20	-8	0.5843346	0.6761651	4	25	0.02	1400
269517	1138	-438	-1937	0.4266495	-6.304963	0.3716098	0	9.92	4003	-73	139	-22	-17	0.6130231	0.6716613	4	25	0.02	1400
269648	-617	-1316	255	-0.7391952	-4.909408	1.22057	0	9.92	4004	-4	36	-22	-60	0.7284064	0.666922	4	25	0.02	1400
269729	-43	-2847	554	-0.8989103	-3.011557	0.8709889	0	9.92	4003	-45	-19	-21	-46	0.7853546	0.6588244	4	25	0.02	1400
269906	32	446	543	1.4521	-4.54628	0.05751899	0	9.92	4003	-45	7	-2	-15	0.903299	0.6398	4	25	0.02	1400
269930	32	446	543	1.4521	-4.54628	0.05751899	0	9.92	4003	-60	101	-4	-7	0.9383263	0.6356537	4	25	0.02	1400
270069	799	1399	200	1.64446	-6.313738	0.6866832	0	9.92	4003	-50	38	-6	13	0.968304	0.6465581	4	25	0.02	1400
270186	-1214	1413	801	1.219504	-11.70977	0.6055605	0	11	4003	68	-157	-18	36	0.9401808	0.6472901	4	25	0.02	1400
270266	-2000	678	989	0.3405401	-11.71924	0.332064	0	11	4002	58	151	15	63	0.9097808	0.6491725	4	25	0.02	1400
270372	861	207	131	-2.887778	-10.20265	-0.9914516	0	11	4002	11	-115	20	75	0.8347532	0.6490515	4	25	0.02	1400
270484	-3060	160	631	-3.425064	-9.181467	-1.781047	0	11	4003	62	-34	30	57	0.7050788	0.6465388	4	25	0.02	1400
270527	-749	1120	-1321	-5.251037	-9.751592	-0.9376166	0	11	4004	69	-20	10	57	0.681905	0.6452062	4	25	0.02	1400
270631	-938	1793	259	-4.134918	-10.17431	0.6524819	0	11	4004	-36	-65	-22	72	0.5782567	0.6431601	4	25	0.02	1400
270743	33	-1185	-1716	-4.417566	-9.219642	1.542395	0	11	4003	-86	-212	-47	78	0.4583079	0.6335101	4	25	0.02	1400
