time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
592495	-66	-1	4	-7.633319	-8.518608	258.5641	0	11.68	4004	0	0	5	5	0.5237607	-0.1413698	1	15	0.04	1200	-15.57016	40.92356	-74.57243
592646	-64	0	0	-7.632299	-8.521564	258.5571	0	11.63	4003	0	0	5	5	0.5237607	-0.1269348	1	15	0.04	1200	-15.57632	40.92357	-74.57243
592898	-62	2	-5	-7.612112	-8.520718	258.5464	0	11.63	4004	0	0	5	5	0.5237607	-0.1009336	1	15	0.04	1200	-15.5983	40.92357	-91.39362
593064	-61	0	6	-7.606966	-8.518882	258.5363	0	11.63	4003	0	0	5	5	0.5237607	-0.09657975	1	15	0.04	1200	-15.63086	40.92358	-91.39362
593243	-65	7	4	-7.60916	-8.5142	258.5292	0	11.63	4003	0	0	5	5	0.5237607	-0.1010403	1	15	0.04	1200	-16.08429	40.92358	-91.39362
593338	-67	-3	1	-7.60215	-8.516844	258.5215	0	11.63	4003	0	0	5	5	0.5237607	-0.1047777	1	15	0.04	1200	-15.63983	40.92358	-91.39362
593462	-59	3	1	-7.60938	-8.527915	258.5171	0	11.63	4003	0	0	5	5	0.5237607	-0.09853292	1	15	0.04	1200	-15.92282	40.92358	-91.39362
593582	-63	0	6	-7.604208	-8.524986	258.5107	0	11.68	4003	0	0	5	5	0.5237607	-0.0861765	1	15	0.04	1200	-15.80267	40.92358	-91.39362
593632	-66	-1	0	-7.60745	-8.528302	258.5088	0	11.68	4002	0	0	5	5	0.5237607	-0.07309575	1	15	0.04	1200	-15.61517	40.92358	-91.39362
593821	-60	4	7	-7.597179	-8.52823	258.4989	0	11.68	4004	0	0	5	5	0.5237607	-0.06340995	1	15	0.04	1200	-15.62579	40.92358	-91.39362
593852	-60	3	2	-7.598416	-8.529449	258.4975	0	11.68	4003	0	0	5	5	0.5237607	-0.06547283	1	15	0.04	1200	-15.62579	40.92358	-91.39362
593930	-65	-2	1	-7.600847	-8.529095	258.4935	0	11.68	4003	0	0	5	5	0.5237607	-0.06615448	1	15	0.04	1200	-15.87079	40.92358	-91.39362
594070	-54	1	7	-7.589372	-8.526635	258.4867	0	11.68	4003	0	0	5	5	0.5237607	-0.0658798	1	15	0.04	1200	-15.86227	40.92358	-91.39362
594157	-63	0	4	-7.583344	-8.524267	258.4812	0	11.68	4002	0	0	5	5	0.5237607	-0.05884828	1	15	0.04	1200	-15.84946	40.92359	-91.39362
594285	-64	4	0	-7.581455	-8.524921	258.4723	0	11.68	4002	0	0	5	5	0.5237607	-0.05887695	1	15	0.04	1200	-15.64569	40.92359	-91.39362
594423	-60	7	0	-7.577309	-8.526	258.4629	0	11.74	4003	0	0	5	5	0.5237607	-0.05980064	1	15	0.04	1200	-15.62509	40.92358	-91.39362
594472	-67	2	1	-7.579741	-8.527569	258.4627	0	11.74	4004	0	0	5	5	0.5237607	-0.05872437	1	15	0.04	1200	-15.65469	40.92358	-91.39362
594667	-60	-1	4	-7.57352	-8.532825	258.4547	0	11.74	4004	0	0	5	5	0.5237607	-0.05241539	1	15	0.04	1200	-15.68213	40.92358	-91.39361
594776	-53	0	6	-7.569782	-8.535682	258.4505	0	11.74	4004	0	0	5	5	0.5237607	-0.0522329	1	15	0.04	1200	-15.67084	40.92358	-91.39361
594845	-52	2	1	-7.571057	-8.536306	258.4455	0	11.74	4003	0	0	5	5	0.5237607	-0.05514331	1	15	0.04	1200	-15.66922	40.92358	-91.39361
595077	-49	2	1	-7.566571	-8.537289	258.4341	0	11.74	4002	0	0	5	5	0.5237607	-0.06444134	1	15	0.04	1200	-15.60709	40.92358	-91.39361
595160	-51	9	4	-7.562244	-8.537411	258.4295	0	11.74	4004	0	0	5	5	0.5237607	-0.07089967	1	15	0.04	1200	-15.69821	40.92358	-91.39361
595275	-54	0	3	-7.563139	-8.532111	258.4259	0	11.74	4002	0	0	5	5	0.5237607	-0.07547116	1	15	0.04	1200	-15.92764	40.92358	-91.39362
595386	-63	6	1	-7.554058	-8.52925	258.4194	0	11.68	4003	0	0	5	5	0.5237607	-0.0795745	1	15	0.04	1200	-15.60223	40.92358	-91.39362
595464	-63	3	5	-7.552461	-8.527865	258.416	0	11.68	4003	0	0	5	5	0.5237607	-0.08010083	1	15	0.04	1200	-15.75323	40.92358	-91.39362
595557	-59	5	7	-7.549588	-8.525007	258.4117	0	11.68	4003	0	0	5	5	0.5237607	-0.08189747	1	15	0.04	1200	-15.92432	40.92358	-91.39362
595677	-59	2	4	-7.549995	-8.528369	258.4065	0	11.68	4003	0	0	5	5	0.5237607	-0.08650306	1	15	0.04	1200	-15.71283	40.92358	-91.39362
595766	-58	1	0	-7.550154	-8.528449	258.4038	0	11.68	4003	0	0	5	5	0.5237607	-0.09035707	1	15	0.04	1200	-15.7749	40.92358	-91.39362
595942	-60	1	7	-7.540029	-8.536227	258.3925	0	11.68	4002	0	0	5	5	0.5237607	-0.08695687	1	15	0.04	1200	-15.66815	40.92358	-91.39362
596009	-60	3	7	-7.542819	-8.537402	258.3892	0	11.68	4002	0	0	5	5	0.5237607	-0.08223804	1	15	0.04	1200	-15.64539	40.92358	-91.39362
596184	-55	5	0	-7.547517	-8.539223	258.3811	0	11.68	4004	0	0	5	5	0.5237607	-0.07717095	1	15	0.04	1200	-15.92627	40.92358	-91.39362
596312	-55	3	1	-7.547897	-8.542627	258.3773	0	11.63	4002	0	0	5	5	0.5237607	-0.07015672	1	15	0.04	1200	-15.67584	40.92357	-91.39362
596339	-65	6	3	-7.547745	-8.540563	258.3762	0	11.63	4003	0	0	5	5	0.5237607	-0.07035998	1	15	0.04	1200	-15.88809	40.92357	-91.39362
596517	-57	4	9	-7.54145	-8.545247	258.369	0	11.63	4002	0	0	5	5	0.5237607	-0.08412404	1	15	0.04	1200	-15.73346	40.92357	-91.39362
596594	-59	2	4	-7.54562	-8.547482	258.3651	0	11.63	4002	0	0	5	5	0.5237607	-0.09014803	1	15	0.04	1200	-15.95847	40.92357	-91.39362
596644	-59	2	4	-7.54562	-8.547482	258.3651	0	11.63	4002	0	0	5	5	0.5237607	-0.09166866	1	15	0.04	1200	-15.95847	40.92357	-91.39362
596834	-66	0	4	-7.535801	-8.545617	258.3562	0	11.63	4003	0	0	5	5	0.5237607	-0.1071568	1	15	0.04	1200	-15.72742	40.92357	-91.39362
596927	-50	5	0	-7.531533	-8.548907	258.351	0	11.63	4002	0	0	5	5	0.5237607	-0.1128418	1	15	0.04	1200	-16.01471	40.92357	-91.39362
596996	-57	1	6	-7.523661	-8.553918	258.3479	0	11.63	4003	0	0	5	5	0.5237607	-0.1209502	1	15	0.04	1200	-16.0257	40.92357	-91.39362
597080	-53	1	2	-7.514829	-8.557718	258.3404	0	11.63	4003	0	0	5	5	0.5237607	-0.1274245	1	15	0.04	1200	-16.04712	40.92357	-91.39362
597214	-57	4	1	-7.507007	-8.55634	258.3338	0	11.68	4003	0	0	5	5	0.5237607	-0.1312341	1	15	0.04	1200	-15.78653	40.92357	-91.39362
597347	-56	0	4	-7.501154	-8.555007	258.3307	0	11.68	4002	0	0	5	5	0.5237607	-0.1278723	1	15	0.04	1200	-15.93225	40.92357	-91.39362
597433	-56	1	3	-7.496363	-8.554824	258.3262	0	11.68	4004	0	0	5	5	0.5237607	-0.1252953	1	15	0.04	1200	-15.76059	40.92357	-91.39362
597529	-53	5	2	-7.496668	-8.553611	258.3237	0	11.68	4003	0	0	5	5	0.5237607	-0.1275584	1	15	0.04	1200	-15.73981	40.92357	-91.39362
597611	-62	2	-1	-7.489611	-8.549718	258.3216	0	11.68	4003	0	0	5	5	0.5237607	-0.1340829	1	15	0.04	1200	-16.01511	40.92357	-91.39362
597798	-61	2	4	-7.48657	-8.546082	258.3144	0	11.68	4002	0	0	5	5	0.5237607	-0.1305097	1	15	0.04	1200	-15.74121	40.92357	-91.39362
597868	-52	0	2	-7.488091	-8.549185	258.3115	0	11.68	4003	0	0	5	5	0.5237607	-0.1222444	1	15	0.04	1200	-15.87598	40.92357	-91.39362
597967	-48	2	1	-7.485963	-8.545934	258.3078	0	11.68	4004	0	0	5	5	0.5237607	-0.1221196	1	15	0.04	1200	-15.7912	40.92357	-91.39362
598103	-50	-2	5	-7.473616	-8.540415	258.3044	0	11.63	4002	0	0	5	5	0.5237607	-0.1261913	1	15	0.04	1200	-15.89258	40.92357	-91.39362
598168	-46	0	1	-7.469874	-8.533931	258.3021	0	11.63	4004	0	0	5	5	0.5237607	-0.1195952	1	15	0.04	1200	-15.89191	40.92357	-91.39362
598242	-49	1	4	-7.469376	-8.534827	258.2989	0	11.63	4004	0	0	5	5	0.5237607	-0.110613	1	15	0.04	1200	-15.81256	40.92357	-91.39362
598344	-60	-1	3	-7.470546	-8.542075	258.2948	0	11.63	4003	0	0	5	5	0.5237607	-0.09848587	1	15	0.04	1200	-15.89053	40.92357	-91.39362
598390	-56	1	5	-7.470198	-8.540109	258.2949	0	11.63	4003	0	0	5	5	0.5237607	-0.09729343	1	15	0.04	1200	-15.89053	40.92357	-91.39362
598563	-54	0	2	-7.466738	-8.542892	258.2891	0	11.63	4004	0	0	5	5	0.5237607	-0.07335641	1	15	0.04	1200	-15.82217	40.92357	-91.39362
598650	-47	4	-1	-7.467486	-8.542756	258.2854	0	11.63	4002	0	0	5	5	0.5237607	-0.06486496	1	15	0.04	1200	-15.75165	40.92357	-91.39362
598791	-55	4	-3	-7.464872	-8.544979	258.2818	0	11.63	4004	0	0	5	5	0.5237607	-0.05532333	1	15	0.04	1200	-16.04816	40.92357	-91.39362
598892	-63	2	0	-7.461794	-8.546558	258.281	0	11.63	4004	0	0	5	5	0.5237607	-0.05485176	1	15	0.04	1200	-15.74167	40.92357	-91.39362
599015	-53	6	4	-7.45973	-8.548562	258.2755	0	11.68	4004	0	0	5	5	0.5237607	-0.06202979	1	15	0.04	1200	-16.02017	40.92357	-91.39362
599132	69	-127	-22	-7.408196	-8.506779	258.2599	0	11.68	4003	0	0	5	5	0.5237607	-0.07345323	1	15	0.04	1200	-15.84662	40.92357	-91.39362
599207	39	-115	6	-7.343142	-8.418702	258.2547	0	11.68	4003	0	0	5	5	0.5237607	-0.07887937	1	15	0.04	1200	-15.90054	40.92357	-91.39362
599271	729	-986	-89	-7.056576	-8.050204	258.2907	0	11.68	4003	0	0	5	5	0.5237607	-0.08072268	1	15	0.04	1200	-16.112	40.92357	-91.39362
599441	1376	-1895	-89	-2.790363	-2.398183	258.6219	0	11.68	4004	0	0	5	5	0.5237607	-0.07392618	1	15	0.04	1200	-15.57843	40.92357	-91.39362
599533	-749	937	60	-2.170605	-1.608339	258.5851	0	11.68	4004	0	0	5	5	0.5237607	-0.07384116	1	15	0.04	1200	-15.84387	40.92357	-91.39362
599613	-582	627	177	-3.001519	-2.667162	258.4879	0	11.68	4004	0	0	5	5	0.5237607	-0.07354795	1	15	0.04	1200	-16.00485	40.92357	-91.39362
599712	-367	405	-61	-3.494432	-3.333398	258.4494	0	11.68	4003	0	0	5	5	0.5237607	-0.07579929	1	15	0.04	1200	-15.84866	40.92357	-91.39362
599778	-700	817	160	-4.000993	-4.025285	258.373	0	11.68	4002	0	0	5	5	0.5237607	-0.07582396	1	15	0.04	1200	-15.73389	40.92357	-91.39362
599844	-963	1170	187	-4.330216	-4.469104	258.3386	0	11.68	4002	0	0	5	5	0.5237607	-0.07170034	1	15	0.04	1200	-15.73389	40.92357	-91.39362
599984	3	1190	-375	-8.101872	-9.007809	257.9743	0	11.68	4002	0	0	5	5	0.5237607	-0.06054779	1	15	0.04	1200	-15.03589	40.92357	-91.39362
600041	208	518	-1936	-8.176904	-9.630972	258.5465	0	11.68	4002	0	0	5	5	0.5237607	-0.04531793	1	15	0.04	1200	-15.03589	40.92357	-91.39362
600235	9921	-8211	-11153	4.108012	0.1140496	275.765	0	11.68	4003	0	0	5	5	0.5237607	-0.0193625	1	15	0.04	1200	-24.28204	40.92357	-91.39362
600305	9134	-4237	-12712	21.18272	6.064404	297.0987	0	11.68	4002	0	0	5	5	0.5237607	-0.01189124	1	15	0.04	1200	-40.05283	40.92357	-91.39362
600454	9922	-4811	-1038	50.03882	5.883628	318.0815	0	11.68	4003	0	0	5	5	0.5237607	0.005852488	1	15	0.04	1200	-80.43918	40.92357	-91.39362
600615	7786	-4329	3514	71.3807	19.72302	312.6728	0	11.68	4004	0	0	5	5	0.5237607	0.07583309	1	15	0.04	1200	258.5631	40.92357	-91.39362
600673	9767	-4224	2010	79.69711	27.58267	309.4546	0	11.68	4002	0	0	5	5	0.5237607	0.09772554	1	15	0.04	1200	255.2438	40.92357	-91.39362
600820	6675	-837	139	94.32616	30.21724	308.9818	0	11.68	4003	0	0	5	5	0.5237607	0.1821896	1	15	0.04	1200	244.3214	40.92357	-91.39362
601010	3120	198	1721	100.2803	29.23568	307.1393	0	11.68	4004	0	0	5	5	0.5237607	0.28322	1	15	0.04	1200	213.9569	40.92357	-91.39362
601135	-2657	3059	471	85.33582	31.89397	302.4686	0	11.68	4003	0	0	5	5	0.5237607	0.3350399	1	15	0.04	1200	137.3828	40.92357	-91.39362
601327	-3169	-3630	-1869	70.034	27.80699	307.8352	0	11.68	4004	0	0	5	5	0.5237607	0.4328803	1	15	0.04	1200	123.8351	40.92357	-91.39362
601470	-5504	-2253	1815	59.74622	36.31588	306.7504	0	11.68	4002	0	0	5	5	0.5237607	0.4806195	1	15	0.04	1200	98.02378	40.92357	-91.39362
601626	-11898	1021	1233	38.65748	39.2672	301.3862	0	11.68	4004	0	0	5	5	0.5237607	0.5017189	1	15	0.04	1200	95.07321	40.92357	-91.39362
601688	-9332	1825	-1933	25.43544	32.99154	301.6468	0	11.63	4003	0	0	5	5	0.5237607	0.5062659	1	15	0.04	1200	105.8674	40.92357	-91.39362
601815	-7703	-11	-4814	20.06683	25.53972	307.7812	0	11.63	4003	0	0	5	5	0.5237607	0.5217108	1	15	0.04	1200	110.7874	40.92357	-91.39362
601981	-8522	2170	-4449	9.579682	17.91702	321.2368	0	11.63	4002	0	0	5	5	0.5237607	0.5411556	1	15	0.04	1200	140.6814	40.92357	-91.39362
602061	-6804	2885	-2928	5.077598	13.81598	325.2856	0	11.63	4002	0	0	5	5	0.5237607	0.539452	1	15	0.04	1200	161.9829	40.92357	-91.39362
602255	-1402	2480	821	-1.218234	0.3833446	326.3161	0	11.63	4003	0	0	5	5	0.5237607	0.53746	1	15	0.04	1200	228.8435	40.92357	-91.39362
602322	221	3423	-822	-0.04419726	-2.694798	326.5013	0	11.63	4002	0	0	5	5	0.5237607	0.5372688	1	15	0.04	1200	256.3785	40.92357	-91.39362
602405	1064	-2429	3353	7.862178	-3.635431	324.915	0	11.63	4002	0	0	5	5	0.5237607	0.5299811	1	15	0.04	1200	-83.41537	40.92357	-91.39362
602500	-1420	-3046	5095	8.853185	-0.8469279	319.9171	0	11.63	4004	0	0	5	5	0.5237607	0.523369	1	15	0.04	1200	-86.53174	40.92357	-91.39362
602688	-2464	-782	3832	5.224241	5.627939	303.5759	0	11.68	4003	0	0	5	5	0.5237607	0.5097208	1	15	0.04	1200	-96.13544	40.92357	-91.39362
602843	-2009	370	578	0.8983638	4.96844	299.8424	0	11.68	4003	0	0	5	5	0.5237607	0.495825	1	15	0.04	1200	-96.66946	40.92357	-91.39362
602925	-1394	-357	-1293	-1.740182	4.282354	301.8995	0	11.68	4002	0	0	5	5	0.5237607	0.4934799	1	15	0.04	1200	-94.95834	40.92357	-91.39362
603068	486	754	32	-5.027811	6.102177	303.7263	0	11.68	4003	0	0	5	5	0.5237607	0.4875657	1	15	0.04	1200	-99.16681	40.92357	-91.39362
603169	781	-57	1123	-1.839089	6.135172	302.4517	0	11.68	4002	0	0	5	5	0.5237607	0.4842159	1	15	0.04	1200	-95.16638	40.92357	-91.39362
603352	1828	503	-742	5.291267	7.580176	301.451	0	11.68	4004	0	0	5	5	0.5237607	0.4790223	1	15	0.04	1200	-95.21066	40.92357	-91.39362
603412	1425	1159	777	10.11424	4.034323	301.1737	0	11.68	4003	0	0	5	5	0.5237607	0.4790303	1	15	0.04	1200	-97.45801	40.92357	-91.39362
603520	2086	2723	4192	15.06213	-0.5264938	295.4154	0	11.68	4004	0	0	5	5	0.5237607	0.4733143	1	15	0.04	1200	-97.70001	40.92357	-91.39362
603542	2086	2723	4192	15.06213	-0.5264938	295.4154	0	11.68	4004	0	0	5	5	0.5237607	0.4697726	1	15	0.04	1200	-97.70001	40.92357	-91.39362
603724	1366	-1372	-225	13.01496	-7.288718	280.6452	0	11.68	4002	0	0	5	5	0.5237607	0.4542231	1	15	0.04	1200	-78.60541	40.92357	-91.39362
603765	2704	-1229	-798	13.73906	-7.117333	280.948	0	11.68	4004	0	0	5	5	0.5237607	0.4442443	1	15	0.04	1200	-80.41727	40.92357	-91.39362
603853	964	-544	-1080	14.39257	-6.997672	282.1777	0	11.68	4003	0	0	5	5	0.5237607	0.4077741	1	15	0.04	1200	-84.42142	40.92357	-91.39362
603957	-3605	1446	-1758	8.132133	-8.347609	285.3169	0	11.68	4002	0	0	5	5	0.5237607	0.3833014	1	15	0.04	1200	-89.97018	40.92357	-91.39362
604090	587	-2653	-3278	3.778844	-9.247479	290.2181	0	11.68	4004	0	0	5	5	0.5237607	0.3075932	1	15	0.04	1200	-91.82022	40.92357	-91.39362
604190	-105	4238	2763	-3.010471	-6.560549	291.47	0	11.68	4003	0	0	5	5	0.5237607	0.2843551	1	15	0.04	1200	-95.92538	40.92357	-91.39362
604276	-136	208	63	-2.994993	-6.32505	291.5889	0	11.68	4003	0	0	5	5	0.5237607	0.2156777	1	15	0.04	1200	-96.1911	40.92357	-91.39362
604424	-63	18	-10	-3.009084	-5.630354	291.6196	0	11.68	4002	0	0	5	5	0.5237607	0.1585333	1	15	0.04	1200	-94.17563	40.92357	-91.39362
604540	-50	0	-4	-3.120203	-5.1424	291.6203	0	11.68	4003	0	0	5	5	0.5237607	0.119379	1	15	0.04	1200	-92.18283	40.92357	-91.39362
604625	-53	7	2	-3.132751	-4.741893	291.6222	0	11.68	4004	0	0	5	5	0.5237607	0.0996185	1	15	0.04	1200	-91.17514	40.92357	-91.39362
604742	-45	9	-1	-3.138379	-4.284122	291.6255	0	11.68	4003	0	0	5	5	0.5237607	0.06770036	1	15	0.04	1200	-90.26828	40.92357	-91.39362
604819	-52	7	0	-3.143861	-4.08411	291.6275	0	11.68	4002	0	0	5	5	0.5237607	0.05222696	1	15	0.04	1200	-90.1004	40.92357	-91.39362
604970	-50	5	-2	-3.16011	-3.651235	291.6306	0	11.68	4003	0	0	5	5	0.5237607	0.01977853	1	15	0.04	1200	-88.82721	40.92357	-91.39362
605109	-41	5	4	-3.170589	-3.438677	291.6331	0	11.68	4002	0	0	5	5	0.5237607	-0.02156678	1	15	0.04	1200	-88.38086	40.92357	-91.39362
605145	-78	25	-47	-3.173379	-3.302973	291.639	0	11.68	4004	0	0	5	5	0.5237607	-0.03299865	1	15	0.04	1200	-87.37888	40.92357	-91.39362
605391	-83	46	11	-3.181879	-2.913363	291.6421	0	11.68	4003	0	0	5	5	0.5237607	-0.08953194	1	15	0.04	1200	-86.78387	40.92357	-91.39362
605489	-73	25	-6	-3.204545	-2.80235	291.6408	0	11.68	4003	0	0	5	5	0.5237607	-0.1184415	1	15	0.04	1200	-86.6785	40.92357	-91.39362
605600	-67	20	-18	-3.221199	-2.701796	291.6339	0	11.68	4003	0	0	5	5	0.5237607	-0.1478165	1	15	0.04	1200	-85.90985	40.92357	-91.39362
605644	-40	-10	2	-3.221467	-2.683177	291.6365	0	11.68	4004	0	0	5	5	0.5237607	-0.1541767	1	15	0.04	1200	-85.90985	40.92357	-91.39362
605777	-180	193	34	-3.203081	-2.524542	291.6325	0	11.68	4004	0	0	5	5	0.5237607	-0.1909548	1	15	0.04	1200	-85.90128	40.92357	-91.39362
605880	-73	36	8	-3.233846	-2.455189	291.6333	0	11.68	4003	0	0	5	5	0.5237607	-0.2019718	1	15	0.04	1200	-86.05023	40.92357	-91.39362
605949	-52	-14	-5	-3.243131	-2.425509	291.6331	0	11.68	4002	0	0	5	5	0.5237607	-0.2129394	1	15	0.04	1200	-85.22354	40.92357	-91.39362
606083	-42	0	-1	-3.250871	-2.345606	291.6346	0	11.68	4003	0	0	5	5	0.5237607	-0.2144763	1	15	0.04	1200	-85.36523	40.92357	-91.39362
606203	-48	3	-1	-3.250536	-2.287784	291.6339	0	11.68	4003	0	0	5	5	0.5237607	-0.210211	1	15	0.04	1200	-85.21072	40.92357	-91.39362
606308	-52	5	1	-3.256203	-2.245168	291.6351	0	11.68	4003	0	0	5	5	0.5237607	-0.1996406	1	15	0.04	1200	-85.15994	40.92357	-91.39362
606410	-48	0	0	-3.256818	-2.209414	291.6357	0	11.68	4003	0	0	5	5	0.5237607	-0.1924137	1	15	0.04	1200	-84.65326	40.92357	-91.39362
606526	-48	2	0	-3.258523	-2.174743	291.6366	0	11.68	4004	0	0	5	5	0.5237607	-0.1796477	1	15	0.04	1200	-84.95853	40.92357	-91.39362
606615	-44	5	0	-3.246322	-2.15048	291.6366	0	11.68	4004	0	0	5	5	0.5237607	-0.1765043	1	15	0.04	1200	-84.22327	40.92357	-91.39362
606757	-50	1	3	-3.247072	-2.120582	291.6375	0	11.68	4002	0	0	5	5	0.5237607	-0.1789392	1	15	0.04	1200	-84.79279	40.92357	-91.39362
606898	-47	2	2	-3.24427	-2.099644	291.6377	0	11.68	4007	0	0	5	5	0.5237607	-0.1904252	1	15	0.04	1200	-84.39053	40.92357	-91.39362
606951	-45	8	1	-3.243298	-2.091556	291.6377	0	11.68	4003	0	0	5	5	0.5237607	-0.1925622	1	15	0.04	1200	-84.74988	40.92357	-91.39362
607040	-45	9	1	-3.243445	-2.088268	291.6382	0	11.68	4002	0	0	5	5	0.5237607	-0.1966937	1	15	0.04	1200	-84.36539	40.92357	-91.39362
607175	-41	6	1	-3.238789	-2.08135	291.6368	0	11.63	4004	0	0	5	5	0.5237607	-0.1951265	1	15	0.04	1200	-84.6846	40.92357	-91.39362
607306	-53	1	0	-3.240767	-2.073766	291.6361	0	11.63	4003	0	0	5	5	0.5237607	-0.1971478	1	15	0.04	1200	-84.69003	40.92357	-91.39362
607360	-46	5	-2	-3.244744	-2.067394	291.6366	0	11.63	4004	0	0	5	5	0.5237607	-0.2002109	1	15	0.04	1200	-84.69443	40.92357	-91.39362
607459	-50	-1	0	-3.232461	-2.059854	291.635	0	11.63	4002	0	0	5	5	0.5237607	-0.2045551	1	15	0.04	1200	-84.64893	40.92357	-91.39362
607601	-54	3	1	-3.232192	-2.052096	291.6332	0	11.63	4004	0	0	5	5	0.5237607	-0.212437	1	15	0.04	1200	-84.96625	40.92357	-91.39362
607709	-45	7	0	-3.225132	-2.039738	291.6322	0	11.63	4002	0	0	5	5	0.5237607	-0.2119895	1	15	0.04	1200	-84.60641	40.92357	-91.39362
607820	-45	6	-3	-3.215987	-2.037973	291.6327	0	11.63	4002	0	0	5	5	0.5237607	-0.2091573	1	15	0.04	1200	-84.58936	40.92357	-91.39362
607906	-49	9	2	-3.215035	-2.037665	291.6357	0	11.63	4004	0	0	5	5	0.5237607	-0.2076588	1	15	0.04	1200	-84.58456	40.92357	-91.39362
607949	-40	2	2	-3.21299	-2.03603	291.6359	0	11.63	4003	0	0	5	5	0.5237607	-0.2088313	3	15	0.04	1200	-84.59119	40.92357	-91.39362
608138	-43	3	-3	-3.210654	-2.027691	291.6369	0	11.68	4002	0	0	5	5	0.5237607	-0.2181437	3	15	0.04	1200	-84.55597	40.92357	-91.39362
608215	-52	7	3	-3.206637	-2.028362	291.6363	0	11.68	4003	0	0	5	5	0.5237607	-0.2136833	3	15	0.04	1200	-84.56656	40.92357	-91.39362
608332	-39	9	-3	-3.19845	-2.01862	291.6385	0	11.68	4003	0	0	5	5	0.5237607	-0.2066568	3	15	0.04	1200	-84.54672	40.92357	-91.39362
608373	-43	3	0	-3.198375	-2.016563	291.6379	0	11.68	4002	0	0	5	5	0.5237607	-0.2068777	3	15	0.04	1200	-84.54672	40.92357	-91.39362
608512	-45	0	-1	-3.196863	-2.01992	291.64	0	11.68	4003	0	0	5	5	0.5237607	-0.2051199	3	15	0.04	1200	-84.54901	40.92357	-91.39362
608609	-42	5	0	-3.182946	-2.019958	291.6436	0	11.68	4003	0	0	5	5	0.5237607	-0.2054525	3	15	0.04	1200	-84.5705	40.92357	-91.39362
608750	-38	0	-1	-3.179134	-2.017405	291.6476	0	11.68	4002	0	0	5	5	0.5237607	-0.2140482	3	15	0.04	1200	-84.21078	40.92357	-91.39362
608873	-38	7	6	-3.175473	-2.009248	291.6493	0	11.68	4002	0	0	5	5	0.5237607	-0.223987	3	15	0.04	1200	-84.57571	40.92356	-91.39362
609053	-36	1	-1	-3.180037	-2.014125	291.6501	0	11.68	4003	0	0	5	5	0.5237607	-0.2224027	3	15	0.04	1200	-84.18619	40.92356	-91.39362
609181	-45	4	-1	-3.185128	-2.014533	291.6512	0	11.68	4004	0	0	5	5	0.5237607	-0.2211884	3	15	0.04	1200	-84.23712	40.92356	-91.39362
609233	-42	6	0	-3.182786	-2.016203	291.6513	0	11.68	4003	0	0	5	5	0.5237607	-0.2209549	3	15	0.04	1200	-84.23712	40.92357	-91.39362
