time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
269624	16	0	0	0.1455026	-0.01713423	-0.2255706	0	11.97	4002	0	0	5	5	0.6873717	0.04274545	1	15	0.04	1800	-1.324188	40.9236	-91.39362
269778	9	0	-1	0.1465269	-0.02397861	-0.2233088	0	11.97	4003	0	0	5	5	0.6873717	0.02534332	1	15	0.04	1800	-1.101013	40.9236	-91.39362
269873	9	-2	1	0.1489797	-0.02447259	-0.2222084	0	11.97	4004	0	0	5	5	0.6873717	0.01894048	1	15	0.04	1800	-1.110107	40.9236	-91.39362
270059	11	0	-2	0.14747	-0.02842474	-0.2178064	0	11.97	4004	0	0	5	5	0.6873717	0.005445856	1	15	0.04	1800	-1.546509	40.9236	-91.39362
270090	6	-2	2	0.1480245	-0.02664077	-0.2186624	0	11.97	4003	0	0	5	5	0.6873717	0.002686862	1	15	0.04	1800	-1.546509	40.9236	-91.39362
270178	5	-3	1	0.1515802	-0.02877465	-0.2155446	0	11.97	4002	0	0	5	5	0.6873717	-0.0005006469	1	15	0.04	1800	-1.109192	40.9236	-91.39362
270279	12	-3	-2	0.1519793	-0.0278456	-0.2134664	0	11.97	4002	0	0	5	5	0.6873717	-0.006104962	1	15	0.04	1800	-1.335052	40.9236	-91.39362
270487	12	-1	0	0.1490103	-0.02397915	-0.2121827	0	11.91	4003	0	0	5	5	0.6873717	-0.01165902	1	15	0.04	1800	-1.327332	40.9236	-91.39362
270568	13	-1	0	0.151156	-0.02737947	-0.2105929	0	11.91	4002	0	0	5	5	0.6873717	-0.006337302	1	15	0.04	1800	-1.102386	40.9236	-91.39362
270647	7	3	-2	0.1523952	-0.02263055	-0.2090645	0	11.91	4003	0	0	5	5	0.6873717	-0.002680517	1	15	0.04	1800	-1.332703	40.9236	-91.39362
270772	10	2	-3	0.1464599	-0.02522082	-0.2070469	0	11.91	4004	0	0	5	5	0.6873717	0.01345763	1	15	0.04	1800	-1.104736	40.9236	-91.39362
270788	16	-3	4	0.149848	-0.02670096	-0.2063742	0	11.91	4003	0	0	5	5	0.6873717	0.01345763	1	15	0.04	1800	-1.549408	40.9236	-91.39362
270874	4	-5	4	0.1500684	-0.02290738	-0.2066187	0	11.91	4002	0	0	5	5	0.6873717	0.02473921	1	15	0.04	1800	-1.549408	40.9236	-91.39362
271018	9	1	3	0.1560989	-0.02795069	-0.2053346	0	11.91	4003	0	0	5	5	0.6873717	0.04344727	1	15	0.04	1800	-1.332031	40.9236	-91.39362
271070	9	-4	-2	0.1535978	-0.02497103	-0.2044787	0	11.91	4003	0	0	5	5	0.6873717	0.04629031	1	15	0.04	1800	-1.341248	40.9236	-91.39362
271267	9	-4	-3	0.1565373	-0.02897617	-0.2020948	0	11.91	4003	0	0	5	5	0.6873717	0.05234666	1	15	0.04	1800	-1.331238	40.9236	-91.39362
271340	11	-4	2	0.1596821	-0.02962392	-0.2019727	0	11.91	4004	0	0	5	5	0.6873717	0.06172771	1	15	0.04	1800	-1.558472	40.9236	-91.39362
271435	11	0	-2	0.1581692	-0.0287041	-0.1994048	0	11.91	4003	0	0	5	5	0.6873717	0.0704793	1	15	0.04	1800	-1.341797	40.9236	-91.39362
271467	12	0	1	0.1569418	-0.02806035	-0.1997716	0	11.91	4004	0	0	5	5	0.6873717	0.071697	1	15	0.04	1800	-1.341797	40.9236	-91.39362
271633	13	0	-4	0.1524858	-0.02234306	-0.1978761	0	11.91	4003	0	0	5	5	0.6873717	0.08182041	1	15	0.04	1800	-1.115509	40.9236	-91.39362
271705	13	2	-2	0.1500834	-0.0274797	-0.1986711	0	11.91	4004	0	0	5	5	0.6873717	0.08705684	1	15	0.04	1800	-1.329773	40.9236	-91.39362
271905	12	-1	0	0.1459638	-0.02191888	-0.1965313	0	11.91	4003	0	0	5	5	0.6873717	0.1102543	1	15	0.04	1800	-1.095734	40.9236	-91.39362
272009	12	0	0	0.1468381	-0.02778709	-0.1937804	0	11.91	4003	0	0	5	5	0.6873717	0.1169757	1	15	0.04	1800	-1.319153	40.9236	-91.39362
272110	16	1	-2	0.1466315	-0.02699593	-0.1905404	0	11.91	4003	0	0	5	5	0.6873717	0.1190501	1	15	0.04	1800	-1.314178	40.9236	-91.39362
272286	16	-1	3	0.1477799	-0.02985703	-0.1883397	0	11.97	4004	0	0	5	5	0.6873717	0.1256591	1	15	0.04	1800	-1.310364	40.9236	-91.39362
272357	10	-5	-5	0.1463663	-0.0234787	-0.1880339	0	11.97	4003	0	0	5	5	0.6873717	0.120837	1	15	0.04	1800	-1.105896	40.9236	-91.39362
272450	13	0	-2	0.1498206	-0.02313966	-0.1868723	0	11.97	4002	0	0	5	5	0.6873717	0.1163563	1	15	0.04	1800	-1.320862	40.9236	-91.39362
272551	7	-3	-4	0.1459433	-0.02414315	-0.1849156	0	11.97	4004	0	0	5	5	0.6873717	0.1140211	1	15	0.04	1800	-1.104401	40.9236	-91.39362
272651	7	0	-2	0.1466527	-0.02723275	-0.1834484	0	11.97	4004	0	0	5	5	0.6873717	0.1142677	1	15	0.04	1800	-1.321472	40.9236	-91.39362
272753	9	0	-3	0.1456612	-0.03468146	-0.1817369	0	11.97	4002	0	0	5	5	0.6873717	0.1106526	1	15	0.04	1800	-1.319702	40.92361	-91.39362
272950	12	-1	0	0.158414	-0.03567838	-0.1788029	0	11.97	4003	0	0	5	5	0.6873717	0.1027629	1	15	0.04	1800	-1.340332	40.92362	-91.39362
273159	17	1	0	0.1581599	-0.0369729	-0.1775804	0	11.91	4002	0	0	5	5	0.6873717	0.08127472	1	15	0.04	1800	-1.335968	40.92362	-91.39362
273294	6	-3	-1	0.1564481	-0.03497352	-0.1742789	0	11.91	4002	0	0	5	5	0.6873717	0.0724432	1	15	0.04	1800	-1.110931	40.92362	-91.39362
273447	10	1	-3	0.1511944	-0.03297558	-0.1724449	0	11.91	4003	0	0	5	5	0.6873717	0.07758793	1	15	0.04	1800	-1.331177	40.92362	-91.39362
273608	11	-5	3	0.1550895	-0.03940303	-0.1673708	0	11.91	4004	0	0	5	5	0.6873717	0.08625293	1	15	0.04	1800	-1.10611	40.92362	-91.39362
273740	9	-1	4	0.1510028	-0.04160541	-0.1654145	0	11.91	4002	0	0	5	5	0.6873717	0.09227337	1	15	0.04	1800	-1.106354	40.92362	-91.39362
273812	10	-3	3	0.1513771	-0.04241435	-0.1673712	0	11.91	4003	0	0	5	5	0.6873717	0.1057962	1	15	0.04	1800	-1.330078	40.92362	-91.39362
273900	11	-1	2	0.1473692	-0.03373653	-0.1671878	0	11.91	4002	0	0	5	5	0.6873717	0.1089237	1	15	0.04	1800	-1.106934	40.92362	-91.39362
274067	12	0	-1	0.1528424	-0.03252393	-0.1626026	0	11.91	4002	0	0	5	5	0.6873717	0.104293	1	15	0.04	1800	-1.111725	40.92362	-91.39362
274229	13	3	0	0.1591695	-0.03975643	-0.1608908	0	11.91	4003	0	0	5	5	0.6873717	0.1032706	1	15	0.04	1800	-1.118408	40.92362	-91.39362
274282	9	0	-4	0.1619694	-0.04088167	-0.1591178	0	11.91	4003	0	0	5	5	0.6873717	0.1016376	1	15	0.04	1800	-1.126801	40.92362	-91.39362
274381	15	-1	-1	0.1613675	-0.04168705	-0.1588735	0	11.91	4003	0	0	5	5	0.6873717	0.1007934	1	15	0.04	1800	-1.124359	40.92362	-91.39362
274535	12	-1	0	0.1688526	-0.03757725	-0.1575287	0	11.91	4004	0	0	5	5	0.6873717	0.09795015	1	15	0.04	1800	-1.13089	40.92363	-91.39362
274645	12	-6	0	0.1720338	-0.03195024	-0.1558169	0	11.91	4003	0	0	5	5	0.6873717	0.08773644	1	15	0.04	1800	-1.13913	40.92365	-91.39362
274847	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.91	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
275060	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.91	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
275192	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.91	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
275286	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.91	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
275387	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.91	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
275546	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.91	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
275703	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.91	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
275838	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
275926	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
276048	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
276166	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
276262	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
276390	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
276497	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
276543	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
276704	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
276760	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
276917	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
277027	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
277108	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
277252	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
277379	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
277479	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
277541	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
277655	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
277683	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
277774	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
277876	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
277993	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
278134	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
278233	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
278263	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
278387	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
278470	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
278609	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
278675	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
278868	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
278918	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
279036	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
279068	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
279233	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
279402	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
279520	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
279567	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
279701	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
279746	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
279849	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
279953	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
280084	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
280249	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
280315	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
280378	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
280431	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
280577	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
280662	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
280741	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
280792	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
280916	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
281030	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
281133	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
281222	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
281278	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
281381	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
281594	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
281727	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
281790	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
281955	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
282066	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
282108	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
282211	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
282326	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
282377	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
282530	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
282593	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
282657	13	0	3	0.1748946	-0.03051832	-0.1562448	0	11.97	4002	0	0	5	5	0.6873717	0.08434151	1	15	0.04	1800	-1.354523	40.92365	-91.39362
282777	-2	0	2	0.3951311	0.8006504	-0.4126114	0	11.97	4003	0	0	5	5	0.6873717	0.0781635	1	15	0.04	1800	-1.354523	40.92365	-91.39362
282921	0	3	0	0.3445044	0.66491	-0.4101658	0	11.97	4003	0	0	5	5	0.6873717	0.0478195	1	15	0.04	1800	-1.62674	40.92367	-91.39364
283060	8	-2	-5	0.2913581	0.532001	-0.4065586	0	11.91	4004	0	0	5	5	0.6873717	0.03482659	1	15	0.04	1800	-1.303284	40.92369	-91.39365
283168	4	-7	-5	0.2701163	0.463002	-0.4051525	0	11.91	4002	0	0	5	5	0.6873717	0.02251942	1	15	0.04	1800	-1.72052	40.9237	-91.39365
283376	6	3	1	0.215168	0.3237194	-0.4025854	0	11.91	4004	0	0	5	5	0.6873717	0.01322678	1	15	0.04	1800	-1.208588	40.92371	-91.39366
283559	10	-3	-2	0.1874125	0.2454876	-0.4011794	0	11.91	4003	0	0	5	5	0.6873717	-0.0003264866	1	15	0.04	1800	-1.395416	40.92371	-91.39366
283798	2	0	-1	0.1545446	0.1717218	-0.4003843	0	11.91	4003	0	0	5	5	0.6873717	-0.01770783	1	15	0.04	1800	-1.327942	40.92371	-91.39366
283974	7	-5	-1	0.1309832	0.136791	-0.3977555	0	11.97	4003	0	0	5	5	0.6873717	-0.03638637	1	15	0.04	1800	-1.307251	40.92371	-91.39366
284084	3	3	0	0.1238175	0.1036985	-0.3967164	0	11.97	4002	0	0	5	5	0.6873717	-0.05640902	1	15	0.04	1800	-1.289917	40.9237	-91.39366
284300	5	-2	-4	0.1107006	0.08616307	-0.3940264	0	11.97	4003	0	0	5	5	0.6873717	-0.07811157	1	15	0.04	1800	-1.260345	40.9237	-91.39365
284388	3	-6	2	0.1127116	0.07416885	-0.3930483	0	11.97	4002	0	0	5	5	0.6873717	-0.07344503	1	15	0.04	1800	-1.271698	40.9237	-91.39365
284471	0	-1	3	0.1033902	0.06644996	-0.3944544	0	11.97	4004	0	0	5	5	0.6873717	-0.05302445	1	15	0.04	1800	-1.042603	40.9237	-91.39365
284600	2	0	2	0.09131604	0.04554345	-0.3932315	0	11.97	4003	0	0	5	5	0.6873717	-0.04330997	1	15	0.04	1800	-1.033722	40.92369	-91.39365
284664	9	0	0	0.08502265	0.03922013	-0.3921311	0	11.97	4003	0	0	5	5	0.6873717	-0.04030759	1	15	0.04	1800	-1.232605	40.92369	-91.39365
284738	7	-2	-1	0.08507339	0.03547308	-0.3884017	0	11.97	4002	0	0	5	5	0.6873717	-0.04133916	1	15	0.04	1800	-1.007111	40.92369	-91.39365
