time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
727010	-180	-393	250	1.542932	2.660254	-1.440611	0	10.89	4003	0	0	5	5	0.09790828	0.1459025	6	9	0.04	1800	-83.74506	40.92377	-91.39369
727105	95	-217	-405	1.631674	2.94066	-1.461917	0	10.89	4010	0	0	5	5	0.09788685	0.157323	6	9	0.04	1800	-82.83829	40.92377	-91.39369
727187	-1176	-710	-36	0.104849	4.108212	-1.510746	0	10.89	4003	0	0	5	5	0.1266669	0.160833	6	9	0.04	1800	-82.34109	40.92377	-91.39369
727265	-1220	773	87	-2.276486	3.023822	-0.9524448	0	10.89	4004	0	0	5	5	0.1337892	0.1667885	6	9	0.04	1800	-84.08582	40.92377	-91.39369
727355	-788	1073	-147	-2.784101	2.477505	-0.9391842	0	10.89	4003	0	0	5	5	0.1184448	0.1723076	6	9	0.04	1800	-84.08582	40.92377	-91.39369
727394	-596	763	593	-3.469211	1.612816	-1.466149	0	10.89	4003	0	0	5	5	0.1150725	0.1713744	6	9	0.04	1800	-84.96701	40.92377	-91.39369
727578	-710	214	2523	-6.856212	-1.315402	-6.136936	0	10.66	4003	0	0	5	5	0.1132399	0.1722095	6	9	0.04	1800	-78.60187	40.92377	-91.39369
727660	-1716	-764	1685	-9.104799	-0.8068489	-8.719827	0	10.66	4002	0	0	5	5	0.1280235	0.1838542	6	9	0.04	1800	-75.01221	40.92377	-91.39369
727745	3960	3353	-1030	-7.891643	-2.240058	-8.54277	0	10.66	4003	0	0	5	5	0.129791	0.1878818	6	9	0.04	1800	-75.01221	40.92377	-91.39369
727878	4796	-5160	-2304	6.852841	0.6599294	-0.8107871	0	10.66	4004	0	0	5	5	0.1156912	0.1936869	6	9	0.04	1800	-79.66672	40.92377	-91.39369
727972	-1723	-1207	188	8.064217	2.917487	-0.2376429	0	10.66	4003	0	0	5	5	0.1308527	0.2052716	6	9	0.04	1800	-85.62619	40.92377	-91.39369
728066	-2617	-265	-1115	2.170554	2.257635	-0.7071952	0	10.66	4004	0	0	5	5	0.1443106	0.218093	6	9	0.04	1800	-83.80536	40.92377	-91.39369
728165	539	2823	-587	2.793204	-2.124418	-0.3455134	0	10.66	4002	0	0	5	5	0.1870431	0.2469766	8	9	0.04	1800	-94.16849	40.92377	-91.39369
728259	-913	-1028	-569	2.267423	-2.384017	0.2430638	0	10.66	4004	0	0	5	5	0.2091366	0.2661095	8	9	0.04	1800	-85.81192	40.92377	-91.39369
728417	-1383	-1471	-410	-1.60057	1.328296	1.435702	0	11.17	4003	0	0	5	5	0.2334748	0.2978466	8	9	0.04	1800	-93.86337	40.92377	-91.39369
728460	187	1178	751	-1.548073	0.7716565	0.975765	0	11.17	4003	0	0	5	5	0.2369842	0.3082004	8	9	0.04	1800	-99.02005	40.92377	-91.39369
728577	-403	-1212	-1225	1.904744	-0.04218023	2.942221	0	11.17	4004	0	0	5	5	0.2478462	0.3362445	8	9	0.04	1800	-98.90091	40.92377	-91.39369
728702	5741	3735	-1212	4.262571	0.02398477	5.723567	0	11.17	4002	0	0	5	5	0.2534621	0.3574479	8	9	0.04	1800	253.5184	40.92377	-91.39369
728768	3450	7134	3135	8.412813	-3.451866	5.501521	0	11.17	4003	0	0	5	5	0.257556	0.3900271	8	9	0.04	1800	257.8759	40.92377	-91.39369
728934	-2294	3322	4918	5.340855	-7.19951	1.734034	0	11.17	4003	0	0	5	5	0.2613434	0.4607112	8	9	0.04	1800	-86.38727	40.92377	-91.39369
729006	-1430	262	2427	1.809149	-7.842882	-3.127454	0	11.17	4003	0	0	5	5	0.2633015	0.522832	8	9	0.04	1800	-79.41541	40.92377	-91.39369
729118	-383	-2642	286	1.727565	-4.006349	-2.683507	0	11.17	4003	0	0	5	5	0.264729	0.5850365	8	9	0.04	1800	-76.13181	40.92377	-91.39369
729174	-236	423	-1851	-0.8690212	-2.125826	-0.9450501	0	11.17	4004	0	0	5	5	0.265113	0.6183664	8	9	0.04	1800	-80.01776	40.92377	-91.39369
729267	892	-142	-1325	0.7663194	-3.261495	0.5697941	0	10.77	4003	0	0	5	5	0.2663015	0.7138332	8	9	0.04	1800	-82.04044	40.92377	-91.39369
729480	-508	-2240	582	-1.08436	1.472568	-0.6010929	0	10.77	4004	0	0	5	5	0.267364	0.8338151	8	9	0.04	1800	-87.00897	40.92377	-91.39369
729554	-478	-1532	-294	-1.445471	3.294331	-1.523649	0	10.77	4003	0	0	5	5	0.2675929	0.8855596	8	9	0.04	1800	-89.3558	40.92376	-91.39368
729615	412	-706	-124	-1.464164	3.508108	-1.585541	0	10.77	4003	0	0	5	5	0.2677784	0.9365095	8	9	0.04	1800	-89.3558	40.92376	-91.39368
729724	1509	121	-312	1.398101	2.495695	-0.5275298	0	10.77	4002	0	0	5	5	0.2679926	1.004888	8	9	0.04	1800	-94.87814	40.92376	-91.39368
729795	1918	128	-434	2.979746	2.381825	-0.3127307	0	10.77	4004	0	0	5	5	0.2681488	1.068688	8	9	0.04	1800	-96.28384	40.92376	-91.39368
729863	2558	-800	569	5.485915	2.606249	-0.3935292	0	10.77	4002	0	0	5	5	0.2682287	1.117998	8	9	0.04	1800	-97.65259	40.92376	-91.39368
729965	548	518	-440	7.740871	3.614086	-0.7622369	0	10.77	4002	0	0	5	5	0.2682934	1.162383	8	9	0.04	1800	-98.298	40.92376	-91.39368
730134	-1316	-303	496	3.862837	1.783481	-0.9612957	0	10.77	4004	0	0	5	5	0.2684225	1.287977	8	9	0.04	1800	256.7587	40.92376	-91.39368
730317	755	3236	-295	3.342804	-0.97616	-0.8397325	0	10.94	4004	0	0	5	5	0.2684825	1.346528	8	9	0.04	1800	256.6298	40.92376	-91.39368
730444	-602	2793	-32	2.865373	-3.893574	-0.8461706	0	10.94	4004	0	0	5	5	0.2685122	1.375886	8	9	0.04	1800	258.5842	40.92376	-91.39368
730547	857	1928	180	4.847548	-10.42058	-0.6888521	0	10.94	4003	0	0	5	5	0.2685317	1.369321	8	9	0.04	1800	-98.02258	40.92376	-91.39367
730695	-854	-635	-653	2.886279	-11.47807	-0.4443404	0	10.94	4003	0	0	5	5	0.2685418	1.354037	8	9	0.04	1800	-88.96909	40.92376	-91.39367
730848	-804	788	1189	2.199109	-5.754943	0.4266025	0	10.94	4004	0	0	5	5	0.268553	1.299715	8	9	0.04	1800	-88.9975	40.92376	-91.39367
730927	-1803	-53	1639	0.9155307	-6.602967	-0.1508364	0	10.94	4004	0	0	5	5	0.2685573	1.273212	8	9	0.04	1800	-93.34409	40.92376	-91.39367
730967	208	47	211	0.5628833	-6.83688	-0.3183654	0	10.94	4004	0	0	5	5	0.2685585	1.252659	8	9	0.04	1800	-92.33301	40.92376	-91.39367
731069	3476	-493	-796	3.58068	-2.775137	-0.4479823	0	10.72	4004	0	0	5	5	0.2685613	1.210653	8	9	0.04	1800	-93.70587	40.92376	-91.39367
731257	2234	-1876	-1152	13.37382	-3.756536	0.3004492	0	10.72	4003	0	0	5	5	0.2685645	1.134433	8	9	0.04	1800	-91.53085	40.92376	-91.39367
731336	-2326	566	-428	12.19484	-3.298734	-0.1692783	0	10.72	4004	0	0	5	5	0.2685657	1.06949	8	9	0.04	1800	-97.00137	40.92376	-91.39367
731493	-2617	-437	-606	7.477369	-2.818518	-0.062838	0	10.72	4003	0	0	5	5	0.2685668	1.001787	8	9	0.04	1800	-96.16959	40.92376	-91.39366
731630	-5978	441	1359	-4.176071	-2.663429	-0.7932189	0	10.72	4003	0	0	5	5	0.2685677	0.9394988	8	9	0.04	1800	-90.5488	40.92376	-91.39366
731723	-3120	-2541	-1004	-8.371922	-0.5401579	-0.1470348	0	10.72	4004	0	0	5	5	0.2685681	0.8863849	8	9	0.04	1800	-87.96078	40.92376	-91.39366
731804	4449	3854	-29	-4.429843	-2.120191	0.5668024	0	10.72	4004	0	0	5	5	0.2685682	0.8598425	8	9	0.04	1800	-92.33279	40.92376	-91.39366
731876	-1879	10089	-5300	-0.2332222	-11.69925	1.018617	0	10.72	4003	0	0	5	5	0.2685685	0.8264508	8	9	0.04	1800	-88.79514	40.92376	-91.39366
732107	3429	37	348	-1.412591	1.308512	2.779752	0	10.04	4002	0	0	5	5	0.2685687	0.7290803	8	9	0.04	1800	-92.20279	40.92376	-91.39365
732243	-258	-1051	1076	3.647703	-1.189394	0.2367612	0	10.04	4004	0	0	5	5	0.2685688	0.676253	8	9	0.04	1800	-94.41077	40.92376	-91.39365
732445	2947	2252	1197	6.5709	5.629034	-0.6775309	0	10.04	4003	0	0	5	5	0.2685689	0.603781	8	9	0.04	1800	-98.13684	40.92376	-91.39365
732524	509	192	-1771	8.61202	-0.7885205	0.6956605	0	10.04	4003	0	0	5	5	0.2685689	0.5914497	8	9	0.04	1800	259.3437	40.92376	-91.39365
732624	-1285	518	-866	6.202185	-0.1982042	2.011032	0	10.04	4003	0	0	5	5	0.2685689	0.5918493	8	9	0.04	1800	254.9749	40.92376	-91.39365
732726	4088	3160	-497	7.133935	-1.582386	3.689321	0	10.04	4004	0	0	5	5	0.2685689	0.6030747	8	9	0.04	1800	251.3247	40.92376	-91.39365
732756	-1224	854	1125	9.766601	-3.761288	3.234948	0	10.04	4003	0	0	5	5	0.2685689	0.6069293	8	9	0.04	1800	250.3441	40.92376	-91.39365
732854	-1860	-1514	1707	7.122141	-2.115615	1.310889	0	10.04	4002	0	0	5	5	0.2685689	0.6273508	8	9	0.04	1800	259.9651	40.92376	-91.39365
733063	-613	831	942	3.597708	2.805145	-1.944601	0	10.04	4004	0	0	5	5	0.2685689	0.6915461	8	9	0.04	1800	256.3681	40.92376	-91.39365
733144	-2664	1289	-1890	1.64644	0.3471148	-1.836125	0	10.04	4003	0	0	5	5	0.2685689	0.7197528	8	9	0.04	1800	256.7845	40.92376	-91.39365
733222	872	2136	-650	-2.655168	-0.4736556	0.7615529	0	10.04	4003	0	0	5	5	0.2685689	0.7543015	8	9	0.04	1800	250.8686	40.92376	-91.39365
733304	-356	1815	-821	-1.860415	-3.564664	1.66575	0	10.04	4004	0	0	5	5	0.2685689	0.8322263	8	9	0.04	1800	253.7458	40.92376	-91.39365
733360	420	38	-566	-0.6768712	-5.648068	1.786606	0	10.04	4003	0	0	5	5	0.2685689	0.8466206	8	9	0.04	1800	254.2016	40.92376	-91.39365
733472	-339	-2323	1194	1.655854	-2.839249	0.1060979	0	10.04	4003	0	0	5	5	0.2685689	0.9050289	8	9	0.04	1800	-99.93668	40.92376	-91.39365
733570	-789	-1659	817	1.13022	-0.2001394	-1.004114	0	10.04	4002	0	0	5	5	0.2685689	0.9870715	8	9	0.04	1800	259.3087	40.92376	-91.39365
733773	926	2578	-665	1.230986	-0.6842009	-1.547786	0	10.04	4002	0	0	5	5	0.2685689	1.087487	8	9	0.04	1800	-99.00436	40.92376	-91.39365
733866	-16	401	-1035	3.029558	-5.232299	0.3384306	0	10.66	4003	0	0	5	5	0.2685689	1.141162	8	9	0.04	1800	-99.2099	40.92375	-91.39365
733989	-1259	-3163	-401	0.4501252	-1.379377	0.50152	0	10.66	4002	0	0	5	5	0.2685689	1.220671	8	9	0.04	1800	259.6985	40.92375	-91.39365
734174	2271	-579	691	7.288231	-3.201304	-0.4733027	0	10.66	4004	0	0	5	5	0.2685689	1.300607	8	9	0.04	1800	255.5444	40.92375	-91.39365
734328	1741	969	266	10.19525	0.06711318	-1.399686	0	10.66	4002	0	0	5	5	0.2685689	1.363773	8	9	0.04	1800	253.7592	40.92375	-91.39365
734476	852	3	212	12.46149	-1.247199	-1.017367	0	10.66	4003	0	0	5	5	0.2685689	1.39277	8	9	0.04	1800	255.8273	40.92375	-91.39365
734650	-98	242	130	5.439824	-0.7378334	-0.9966989	0	10.66	4002	0	0	5	5	0.2685689	1.417291	8	9	0.04	1800	251.7097	40.92375	-91.39365
734705	763	1248	652	5.408827	-1.359349	-0.8373225	0	10.66	4002	0	0	5	5	0.2685689	1.428133	8	9	0.04	1800	248.6001	40.92375	-91.39365
734866	-238	1806	879	3.285416	-1.614869	-1.258287	0	10.83	4003	0	0	5	5	0.2685689	1.434047	8	9	0.04	1800	250.961	40.92375	-91.39365
734961	1529	6404	861	3.638525	-5.711013	-1.600198	0	10.83	4003	0	0	5	5	0.2685689	1.413766	8	9	0.04	1800	252.4941	40.92375	-91.39365
735164	-656	1216	-961	1.178602	-11.93075	-0.9577483	0	10.83	4002	0	0	5	5	0.2685689	1.334667	8	9	0.04	1800	-92.79541	40.92375	-91.39365
735184	-452	-857	-542	0.9400857	-11.18814	-0.7518491	0	10.83	4003	0	0	5	5	0.2685689	1.305155	8	9	0.04	1800	-92.79541	40.92375	-91.39365
735302	-394	-226	-262	0.6726395	-5.455743	-0.5467238	0	10.83	4002	0	0	5	5	0.2685689	1.275235	8	9	0.04	1800	-92.79224	40.92375	-91.39365
735358	212	-82	-237	0.5072425	-5.390613	-0.5038767	0	10.83	4003	0	0	5	5	0.2685689	1.210201	8	9	0.04	1800	-92.79224	40.92375	-91.39365
735506	-3730	-3774	-890	-0.7818287	-2.998877	0.03192263	0	10.83	4003	0	0	5	5	0.2685689	1.114175	8	9	0.04	1800	-97.17331	40.92375	-91.39365
735620	3272	1132	-1557	-0.6125253	0.7093473	2.66509	0	10.83	4002	0	0	5	5	0.2685689	0.9701422	8	9	0.04	1800	-96.65933	40.92375	-91.39365
735733	-3224	221	-73	-1.048158	1.953753	4.321177	0	10.77	4002	0	0	5	5	0.2685689	0.8921748	8	9	0.04	1800	254.2724	40.92375	-91.39365
735757	6416	4667	161	-1.986266	2.190759	3.236154	0	10.77	4002	0	0	5	5	0.2685689	0.8555848	8	9	0.04	1800	-99.50455	40.92375	-91.39365
735855	3546	7875	2415	1.68085	-0.4326298	3.624372	0	10.77	4003	0	0	5	5	0.2685689	0.7871895	8	9	0.04	1800	-99.50455	40.92375	-91.39366
736052	1057	-326	768	3.529893	-0.7895293	-1.683183	0	10.77	4003	0	0	5	5	0.2685689	0.6847122	8	9	0.04	1800	-80.98416	40.92375	-91.39366
736098	2925	-148	306	4.800229	-0.6470341	-1.665908	0	10.77	4004	0	0	5	5	0.2685689	0.6401464	8	9	0.04	1800	-80.98416	40.92375	-91.39366
736183	-5692	1445	-716	1.491539	-1.22219	-1.727707	0	10.77	4002	0	0	5	5	0.2685689	0.590616	8	9	0.04	1800	-81.87344	40.92375	-91.39366
736296	1765	3160	-1983	-1.099022	-7.616533	0.2628044	0	10.77	4002	0	0	5	5	0.2685689	0.5406774	8	9	0.04	1800	-79.34009	40.92375	-91.39366
736466	-489	-4057	-187	-3.304281	-7.325492	2.501199	0	10.77	4004	0	0	5	5	0.2685689	0.5365825	8	9	0.04	1800	-67.94122	40.92375	-91.39366
736566	-2401	-934	2059	-3.936337	-2.979226	-1.677592	0	9.7	4004	0	0	5	5	0.2685689	0.5591842	8	9	0.04	1800	-66.43958	40.92375	-91.39366
736681	2667	-949	-983	-2.45936	1.998461	-2.179866	0	9.7	4003	0	0	5	5	0.2685689	0.5940682	8	9	0.04	1800	-65.87048	40.92375	-91.39366
736795	2203	195	-69	1.817734	2.790502	-1.542995	0	9.7	4004	0	0	5	5	0.2685689	0.6530938	8	9	0.04	1800	-68.00415	40.92374	-91.39366
736850	2909	-254	-3340	2.731708	2.715672	-0.577702	0	9.7	4002	0	0	5	5	0.2685689	0.6779822	8	9	0.04	1800	-71.03174	40.92374	-91.39366
736957	-1554	-2039	-237	7.07105	0.3134921	2.077392	0	9.7	4004	0	0	5	5	0.2685689	0.7539032	8	9	0.04	1800	-76.27649	40.92373	-91.39365
737051	100	-1904	1044	4.829071	3.695284	0.9982659	0	9.7	4003	0	0	5	5	0.2685689	0.8013009	8	9	0.04	1800	-78.13635	40.92373	-91.39365
737151	1727	-601	1777	6.635283	4.927162	-1.563316	0	9.7	4002	0	0	5	5	0.2685689	0.8667373	8	9	0.04	1800	-80.12262	40.92373	-91.39365
737249	-1956	-115	626	5.479656	4.632076	-2.669944	0	9.7	4003	0	0	5	5	0.2685689	0.9669976	8	9	0.04	1800	-78.05469	40.92373	-91.39365
737402	-750	650	-238	2.577558	3.996934	-1.445577	0	9.7	4004	0	0	5	5	0.2685689	1.039645	8	9	0.04	1800	-86.50705	40.92372	-91.39365
737490	-757	-1189	-588	1.567653	1.434075	-0.302782	0	10.83	4002	0	0	5	5	0.2685689	1.149517	8	9	0.04	1800	-89.31412	40.92372	-91.39365
737549	-1430	-2548	422	1.047216	1.7865	-0.2911702	0	10.83	4003	0	0	5	5	0.2685689	1.205582	8	9	0.04	1800	-89.31412	40.92372	-91.39365
737644	-992	-2720	287	-0.1508604	5.405992	-0.682559	0	10.83	4004	0	0	5	5	0.2685689	1.261753	8	9	0.04	1800	258.3122	40.92372	-91.39365
737869	847	1741	-64	-1.158136	2.135546	-1.680399	0	10.83	4003	0	0	5	5	0.2685689	1.420967	8	9	0.04	1800	255.913	40.92372	-91.39365
737957	-168	276	-338	-0.8712725	1.313562	-1.518968	0	10.83	4003	0	0	5	5	0.2685689	1.463369	8	9	0.04	1800	253.782	40.92372	-91.39364
738110	-738	327	-674	-0.8386556	0.1587692	-1.089787	0	10.83	4004	0	0	5	5	0.2685689	1.536879	8	9	0.04	1800	250.5596	40.92372	-91.39364
738154	-293	553	238	-0.8904191	-0.01954326	-1.01209	0	10.83	4003	0	0	5	5	0.2685689	1.55743	8	9	0.04	1800	250.5596	40.92372	-91.39364
738333	1218	2778	-1704	3.281828	-4.162601	0.01889061	0	10.83	4002	0	0	5	5	0.2685689	1.569327	8	9	0.04	1800	248.7112	40.92372	-91.39363
738450	-3140	-3126	635	1.649368	-5.28156	1.264272	0	10.49	4003	0	0	5	5	0.2685689	1.539866	8	9	0.04	1800	250.8533	40.92372	-91.39363
738530	-790	-414	1328	-0.7496412	-2.829597	1.213133	0	10.49	4004	0	0	5	5	0.2685689	1.485626	8	9	0.04	1800	249.7104	40.92372	-91.39363
738665	-436	1574	-190	0.7747254	-5.297797	0.6684845	0	10.49	4004	0	0	5	5	0.2685689	1.409403	8	9	0.04	1800	252.024	40.92372	-91.39362
738870	-478	-1047	188	0.6907267	-6.073977	3.096716	0	10.49	4003	0	0	5	5	0.2685689	1.285446	8	9	0.04	1800	256.2559	40.92373	-91.39362
739036	1039	-3597	1504	9.098719	-5.076314	2.09237	0	10.49	4003	0	0	5	5	0.2685689	1.160338	8	9	0.04	1800	256.2581	40.92373	-91.39362
739101	1066	-3774	2120	10.55146	-1.747961	-0.3475271	0	10.49	4002	0	0	5	5	0.2685689	1.142808	8	9	0.04	1800	-97.79172	40.92373	-91.39362
739166	1707	-2352	583	10.95371	2.001181	-2.116202	0	10.49	4004	0	0	5	5	0.2685689	1.053007	8	9	0.04	1800	-98.12244	40.92373	-91.39362
739310	-1515	674	-614	10.42532	2.7066	-2.114399	0	10.09	4003	0	0	5	5	0.2685689	0.9257674	8	9	0.04	1800	258.7994	40.92373	-91.39362
739416	1438	-3748	-1781	8.029392	3.100925	-0.3999342	0	10.09	4003	0	0	5	5	0.2685689	0.8555502	8	9	0.04	1800	-99.48059	40.92373	-91.39362
739505	-17	3023	2043	7.958399	5.180073	-0.212731	0	10.09	4002	0	0	5	5	0.2685689	0.8058761	8	9	0.04	1800	258.5552	40.92373	-91.39362
739572	-2517	603	648	4.83733	1.699094	-2.768975	0	10.09	4004	0	0	5	5	0.2685689	0.7765973	8	9	0.04	1800	253.2225	40.92373	-91.39362
739670	4092	952	-274	6.573884	-0.7221597	-2.588385	0	10.09	4004	0	0	5	5	0.2685689	0.698404	8	9	0.04	1800	-97.98334	40.92373	-91.39362
739797	-953	-3643	-1896	6.937848	0.8383013	-1.441397	0	10.09	4002	0	0	5	5	0.2685689	0.6311778	8	9	0.04	1800	-89.16379	40.92373	-91.39362
739934	-1811	-832	422	0.5824828	1.379178	-0.2109136	0	10.09	4003	0	0	5	5	0.2685689	0.5896054	8	9	0.04	1800	-92.74509	40.92373	-91.39362
740036	-9	513	733	-0.5377022	0.3885034	-0.9955466	0	10.09	4003	0	0	5	5	0.2685689	0.5541875	8	9	0.04	1800	-94.21991	40.92373	-91.39362
740104	2585	2314	-2117	0.1477807	-0.581562	-0.4112701	0	10.09	4004	0	0	5	5	0.2685689	0.5416237	8	9	0.04	1800	-95.0957	40.92373	-91.39362
740225	-752	-2101	-416	2.102746	1.189462	0.9348947	0	10.66	4003	0	0	5	5	0.2685689	0.5352648	8	9	0.04	1800	-91.17764	40.92373	-91.39362
740279	580	-1980	-2290	0.8254145	2.072191	1.162588	0	10.66	4002	0	0	5	5	0.2685689	0.5351911	8	9	0.04	1800	-91.17291	40.92373	-91.39362
740354	3246	2259	-1011	1.808729	1.253074	2.61589	0	10.66	4003	0	0	5	5	0.2685689	0.5324243	8	9	0.04	1800	-99.81802	40.92373	-91.39362
740452	-2434	-4397	951	4.126758	2.285255	3.241782	0	10.66	4002	0	0	5	5	0.2685689	0.5399099	8	9	0.04	1800	-93.69937	40.92373	-91.39362
740513	-2256	-140	4049	3.398886	3.800186	2.563432	0	10.66	4003	0	0	5	5	0.2685689	0.5492828	8	9	0.04	1800	-94.06738	40.92373	-91.39362
740706	2648	1967	172	-2.747806	9.141498	-1.51221	0	10.66	4003	0	0	5	5	0.2685689	0.6088362	8	9	0.04	1800	259.6045	40.92373	-91.39362
740778	-1179	2468	-171	0.899662	4.491417	-1.407496	0	10.66	4002	0	0	5	5	0.2685689	0.6431978	8	9	0.04	1800	-97.84857	40.92373	-91.39362
740904	2067	1729	-1270	2.51047	2.980582	3.900094	0	10.66	4009	0	0	5	5	0.2685689	0.7467708	8	9	0.04	1800	256.0093	40.92373	-91.39362
740958	1092	2390	-1106	3.455201	0.6535136	4.527089	0	10.66	4003	0	0	5	5	0.2685689	0.7658406	8	9	0.04	1800	256.0093	40.92373	-91.39362
741100	-1130	806	2901	3.399576	-4.182642	1.754753	0	10.04	4003	0	0	5	5	0.2685689	0.8841967	8	9	0.04	1800	258.5919	40.92373	-91.39362
741151	-864	-828	1178	2.252043	-4.022624	-1.459596	0	10.04	4002	0	0	5	5	0.2685689	1.032035	8	9	0.04	1800	-94.61343	40.92373	-91.39362
741249	-1123	-2149	305	1.999801	-0.8773864	-2.484194	0	10.04	4003	0	0	5	5	0.2685689	1.088527	8	9	0.04	1800	-91.43277	40.92372	-91.39362
741310	-1145	-1528	-353	1.350246	0.2293132	-2.369536	0	10.04	4002	0	0	5	5	0.2685689	1.134512	8	9	0.04	1800	-92.84436	40.92372	-91.39362
741552	-2464	-1890	170	-2.945637	2.96669	-0.1419975	0	10.04	4003	0	0	5	5	0.2685689	1.284336	8	9	0.04	1800	259.2682	40.92372	-91.39363
741700	-500	-1014	291	-2.786616	4.869918	-0.5314608	0	10.04	4004	0	0	5	5	0.2685689	1.458666	8	9	0.04	1800	254.3881	40.92371	-91.39363
741734	-596	-1360	695	-2.83838	5.47807	-0.7073513	0	10.04	4003	0	0	5	5	0.2685689	1.496009	8	9	0.04	1800	253.9728	40.92371	-91.39363
741863	-112	2175	-218	-2.821198	4.730978	-1.461968	0	10.04	4004	0	0	5	5	0.2685689	1.579651	8	9	0.04	1800	251.2052	40.92371	-91.39363
741979	-466	4238	-209	-2.793425	-0.8524516	-1.530593	0	10.38	4003	0	0	5	5	0.2685689	1.647058	8	9	0.04	1800	257.3091	40.92371	-91.39363
742000	-198	3576	-1294	-2.872522	-2.625003	-1.389801	0	10.38	4008	0	0	5	5	0.2685689	1.657594	8	9	0.04	1800	257.3091	40.92371	-91.39363
742122	801	29	-496	-1.704984	-4.225022	-0.8399416	0	10.38	4003	0	0	5	5	0.2685689	1.699594	8	9	0.04	1800	259.5541	40.92371	-91.39363
742240	-24	-1766	-355	-1.638058	-2.51102	-0.9043983	0	10.38	4004	0	0	5	5	0.2685689	1.723165	8	9	0.04	1800	258.9069	40.92371	-91.39363
742279	525	-1916	-82	-0.9080636	-0.1827666	-0.9833201	0	10.38	4004	0	0	5	5	0.2685689	1.724187	8	9	0.04	1800	258.9228	40.92371	-91.39363
742376	144	-793	181	-0.7127131	1.882263	-1.048962	0	10.38	4004	0	0	5	5	0.2685689	1.715028	8	9	0.04	1800	258.5156	40.92371	-91.39364
742498	427	-964	-216	0.9261801	2.733884	-0.8723906	0	10.38	4004	0	0	5	5	0.2685689	1.679196	8	9	0.04	1800	257.0021	40.92371	-91.39364
742593	1836	126	-595	2.402437	3.913062	-0.3953222	0	10.38	4002	0	0	5	5	0.2685689	1.653501	8	9	0.04	1800	255.2477	40.92371	-91.39364
