time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
662941	-110	7	8	-4.251428	-4.495314	276.5214	0	11.57	4002	0	0	5	5	0.5237607	-0.2075049	1	15	0.04	1200	-85.34772	40.92371	-91.39365
663106	-113	5	9	-4.250691	-4.496715	276.4999	0	11.57	4002	0	0	5	5	0.5237607	-0.2119689	1	15	0.04	1200	-84.67761	40.92372	-91.39365
663199	-116	1	5	-4.248885	-4.501881	276.4887	0	11.57	4003	0	0	5	5	0.5237607	-0.217086	1	15	0.04	1200	-85.01871	40.92372	-91.39365
663231	-118	5	1	-4.249043	-4.496725	276.485	0	11.57	4003	0	0	5	5	0.5237607	-0.2228642	1	15	0.04	1200	-85.01871	40.92372	-91.39365
663324	-102	6	7	-4.244375	-4.499928	276.4781	0	11.57	4002	0	0	5	5	0.5237607	-0.2269397	1	15	0.04	1200	-85.3244	40.92372	-91.39365
663428	-102	-3	8	-4.285229	-4.503039	276.4652	0	11.57	4002	0	0	5	5	0.5237607	-0.2246428	1	15	0.04	1200	-84.95563	40.92372	-91.39365
663536	-102	6	9	-4.272941	-4.502962	276.4549	0	11.57	4004	0	0	5	5	0.5237607	-0.2198494	1	15	0.04	1200	-85.01401	40.92372	-91.39365
663721	-118	0	7	-4.304981	-4.501889	276.4284	0	11.57	4003	0	0	5	5	0.5237607	-0.2072052	1	15	0.04	2100	-84.96457	40.92372	-91.39365
663814	-108	3	7	-4.293412	-4.505453	276.4161	0	11.46	4004	0	0	5	5	0.5237607	-0.2065	1	15	0.04	2100	-85.36206	40.92372	-91.39365
663891	-108	11	9	-4.279437	-4.504004	276.4044	0	11.46	4002	0	0	5	5	0.5237607	-0.2103414	1	15	0.04	2100	-84.97986	40.92373	-91.39365
664005	-116	0	2	-4.275048	-4.507788	276.3914	0	11.46	4003	0	0	5	5	0.5237607	-0.2149554	1	15	0.04	2100	-85.31586	40.92373	-91.39365
664088	-108	5	8	-4.270238	-4.506745	276.3801	0	11.46	4003	0	0	5	5	0.5237607	-0.220485	1	15	0.04	2100	-84.99802	40.92373	-91.39365
664195	-107	3	6	-4.263499	-4.510226	276.3676	0	11.46	4004	0	0	5	5	0.5237607	-0.212748	1	15	0.04	2100	-85.38434	40.92373	-91.39365
664273	-111	0	5	-4.265572	-4.506406	276.356	0	11.46	4003	0	0	5	5	0.5237607	-0.2081705	1	15	0.04	2100	-85.3475	40.92373	-91.39365
664364	-115	0	3	-4.26563	-4.509612	276.3481	0	11.46	4003	0	0	5	5	0.5237607	-0.2047724	1	15	0.04	2100	-84.73834	40.92373	-91.39365
664396	-107	8	14	-4.265676	-4.510491	276.3428	0	11.46	4003	0	0	5	5	0.5237607	-0.2050996	1	15	0.04	2100	-85.06656	40.92373	-91.39365
664500	-112	4	5	-4.260287	-4.511964	276.3248	0	11.46	4004	0	0	5	5	0.5237607	-0.2074024	1	15	0.04	2100	-85.00974	40.92373	-91.39365
664702	-120	2	12	-4.257154	-4.509437	276.3039	0	11.46	4002	0	0	5	5	0.5237607	-0.2272177	1	15	0.04	2100	-85.35535	40.92373	-91.39365
664800	-118	7	7	-4.250716	-4.508767	276.2862	0	11.46	4003	0	0	5	5	0.5237607	-0.2374031	1	15	0.04	2100	-85.01926	40.92373	-91.39365
664940	-106	9	6	-4.255174	-4.514723	276.2656	0	11.46	4004	0	0	5	5	0.5237607	-0.2492022	1	15	0.04	2100	-85.32892	40.92373	-91.39365
665056	-118	6	8	-4.255596	-4.513238	276.2519	0	11.46	4002	0	0	5	5	0.5237607	-0.2494989	1	15	0.04	2100	-85.10825	40.92373	-91.39365
665237	-116	7	6	-4.245845	-4.520898	276.2274	0	11.46	4003	0	0	5	5	0.5237607	-0.236274	1	15	0.04	2100	-85.45709	40.92373	-91.39365
665319	-113	0	9	-4.239058	-4.517472	276.2192	0	11.46	4004	0	0	5	5	0.5237607	-0.2359342	1	15	0.04	2100	-85.40363	40.92373	-91.39365
665412	-112	8	14	-4.234042	-4.515965	276.2104	0	11.46	4004	0	0	5	5	0.5237607	-0.2321935	1	15	0.04	2100	-85.39777	40.92373	-91.39365
665484	-117	2	11	-4.227365	-4.51897	276.1985	0	11.46	4003	0	0	5	5	0.5237607	-0.2321026	1	15	0.04	2100	-85.02628	40.92374	-91.39365
665660	-112	9	9	-4.231483	-4.526231	276.1816	0	11.51	4003	0	0	5	5	0.5237607	-0.2370231	1	15	0.04	2100	-85.09872	40.92374	-91.39365
665758	-109	6	12	-4.235062	-4.52749	276.1652	0	11.51	4003	0	0	5	5	0.5237607	-0.2348719	1	15	0.04	2100	-85.39627	40.92374	-91.39365
665787	-112	10	8	-4.231735	-4.533034	276.1562	0	11.51	4003	0	0	5	5	0.5237607	-0.2332975	1	15	0.04	2100	-85.41226	40.92374	-91.39365
665976	-105	3	7	-4.218893	-4.533969	276.1343	0	11.51	4004	0	0	5	5	0.5237607	-0.2248115	1	15	0.04	2100	-85.44098	40.92374	-91.39365
666035	-95	7	10	-4.21293	-4.530973	276.1261	0	11.51	4004	0	0	5	5	0.5237607	-0.2185561	1	15	0.04	2100	-85.46884	40.92374	-91.39365
666102	-97	7	7	-4.208956	-4.535637	276.1233	0	11.51	4003	0	0	5	5	0.5237607	-0.2132954	1	15	0.04	2100	-85.46884	40.92374	-91.39365
666226	-108	5	3	-4.213574	-4.532154	276.1029	0	11.51	4004	0	0	5	5	0.5237607	-0.1923891	1	15	0.04	2100	-85.0723	40.92374	-91.39365
666270	-105	10	11	-4.210895	-4.532104	276.0944	0	11.51	4004	0	0	5	5	0.5237607	-0.1894191	1	15	0.04	2100	-85.10147	40.92374	-91.39365
666408	-107	2	2	-4.210296	-4.528874	276.0784	0	11.51	4004	0	0	5	5	0.5237607	-0.1898082	1	15	0.04	2100	-85.11734	40.92374	-91.39365
666518	-102	7	8	-4.206948	-4.530719	276.071	0	11.51	4002	0	0	5	5	0.5237607	-0.1959795	1	15	0.04	2100	-85.06909	40.92374	-91.39365
666620	-114	1	6	-4.206541	-4.531649	276.049	0	11.51	4003	0	0	5	5	0.5237607	-0.2040053	1	15	0.04	2100	-85.38492	40.92374	-91.39365
666657	-112	6	7	-4.208925	-4.535738	276.0455	0	11.51	4002	0	0	5	5	0.5237607	-0.2038863	1	15	0.04	2100	-85.38492	40.92374	-91.39365
666743	-103	6	5	-4.208005	-4.540224	276.0312	0	11.51	4004	0	0	5	5	0.5237607	-0.2035047	1	15	0.04	2100	-85.45782	40.92374	-91.39365
666885	-107	2	4	-4.194767	-4.542288	276.0165	0	11.51	4002	0	0	5	5	0.5237607	-0.2083829	1	15	0.04	2100	-84.8327	40.92374	-91.39365
666936	-103	1	3	-4.193152	-4.540622	276.0094	0	11.51	4004	0	0	5	5	0.5237607	-0.2097656	1	15	0.04	2100	-85.1188	40.92374	-91.39365
667041	-110	1	5	-4.198202	-4.546197	276.0037	0	11.51	4002	0	0	5	5	0.5237607	-0.2111498	1	15	0.04	2100	-85.12656	40.92374	-91.39365
667204	-111	7	9	-4.189327	-4.547376	275.9875	0	11.51	4002	0	0	5	5	0.5237607	-0.2149514	1	15	0.04	2100	-85.43741	40.92374	-91.39365
667402	-107	4	6	-4.181534	-4.540394	275.9634	0	11.46	4002	0	0	5	5	0.5237607	-0.2145225	1	15	0.04	2100	-85.12256	40.92374	-91.39365
667511	-108	3	2	-4.189659	-4.535584	275.9506	0	11.46	4002	0	0	5	5	0.5237607	-0.2192429	1	15	0.04	2100	-85.05292	40.92375	-91.39365
667622	-110	9	8	-4.192876	-4.532498	275.939	0	11.46	4003	0	0	5	5	0.5237607	-0.2253241	1	15	0.04	2100	-85.44891	40.92375	-91.39365
667712	-107	11	6	-4.195476	-4.524717	275.9263	0	11.46	4002	0	0	5	5	0.5237607	-0.2320811	1	15	0.04	2100	-85.37421	40.92375	-91.39365
667785	-120	3	6	-4.190322	-4.526271	275.9185	0	11.46	4004	0	0	5	5	0.5237607	-0.2355746	1	15	0.04	2100	-85.08517	40.92375	-91.39365
667873	-120	0	9	-4.194073	-4.529677	275.9118	0	11.46	4002	0	0	5	5	0.5237607	-0.2373301	1	15	0.04	2100	-85.1098	40.92375	-91.39366
667971	-112	-2	3	-4.195382	-4.533364	275.8901	0	11.46	4003	0	0	5	5	0.5237607	-0.220167	1	15	0.04	2100	-85.35889	40.92375	-91.39366
668112	-98	7	8	-4.183815	-4.539958	275.8736	0	11.46	4003	0	0	5	5	0.5237607	-0.1969709	1	15	0.04	2100	-85.11816	40.92375	-91.39366
668225	-100	6	9	-4.181288	-4.546569	275.8564	0	11.57	4003	0	0	5	5	0.5237607	-0.171033	1	15	0.04	2100	-85.10898	40.92375	-91.39366
668317	-110	0	5	-4.181061	-4.546972	275.85	0	11.57	4003	0	0	5	5	0.5237607	-0.161224	1	15	0.04	2100	-85.08331	40.92375	-91.39366
668386	-108	1	7	-4.1785	-4.546696	275.8437	0	11.57	4002	0	0	5	5	0.5237607	-0.1626853	1	15	0.04	2100	-85.47739	40.92375	-91.39366
668472	-106	2	5	-4.166007	-4.540483	275.8284	0	11.57	4004	0	0	5	5	0.5237607	-0.1697233	1	15	0.04	2100	-85.15097	40.92375	-91.39366
668500	-104	0	7	-4.166588	-4.541479	275.8259	0	11.57	4004	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
668613	-101	6	10	-4.165617	-4.540143	275.8215	0	11.57	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
668755	-101	6	10	-4.165617	-4.540143	275.8215	0	11.57	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
668893	-101	6	10	-4.165617	-4.540143	275.8215	0	11.57	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
668975	-101	6	10	-4.165617	-4.540143	275.8215	0	11.51	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
669025	-101	6	10	-4.165617	-4.540143	275.8215	0	11.51	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
669129	-101	6	10	-4.165617	-4.540143	275.8215	0	11.51	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
669254	-101	6	10	-4.165617	-4.540143	275.8215	0	11.51	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
669297	-101	6	10	-4.165617	-4.540143	275.8215	0	11.51	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
669372	-101	6	10	-4.165617	-4.540143	275.8215	0	11.51	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
669486	-101	6	10	-4.165617	-4.540143	275.8215	0	11.51	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
669592	-101	6	10	-4.165617	-4.540143	275.8215	0	11.51	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
669687	-101	6	10	-4.165617	-4.540143	275.8215	0	11.51	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
669782	-101	6	10	-4.165617	-4.540143	275.8215	0	11.51	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
669912	-101	6	10	-4.165617	-4.540143	275.8215	0	11.51	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
669998	-101	6	10	-4.165617	-4.540143	275.8215	0	11.51	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
670100	-101	6	10	-4.165617	-4.540143	275.8215	0	11.51	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
670173	-101	6	10	-4.165617	-4.540143	275.8215	0	11.51	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
670320	-101	6	10	-4.165617	-4.540143	275.8215	0	11.51	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
670444	-101	6	10	-4.165617	-4.540143	275.8215	0	11.51	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
670537	-101	6	10	-4.165617	-4.540143	275.8215	0	11.51	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
670703	-101	6	10	-4.165617	-4.540143	275.8215	0	11.51	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
670771	-101	6	10	-4.165617	-4.540143	275.8215	0	11.51	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
670908	-101	6	10	-4.165617	-4.540143	275.8215	0	11.51	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
671004	-101	6	10	-4.165617	-4.540143	275.8215	0	11.51	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
671054	-101	6	10	-4.165617	-4.540143	275.8215	0	11.51	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
671153	-101	6	10	-4.165617	-4.540143	275.8215	0	11.51	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
671300	-101	6	10	-4.165617	-4.540143	275.8215	0	11.51	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
671412	-101	6	10	-4.165617	-4.540143	275.8215	0	11.51	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
671517	-101	6	10	-4.165617	-4.540143	275.8215	0	11.51	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
671652	-101	6	10	-4.165617	-4.540143	275.8215	0	11.51	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
671820	-101	6	10	-4.165617	-4.540143	275.8215	0	11.46	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
671865	-101	6	10	-4.165617	-4.540143	275.8215	0	11.46	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
671972	-101	6	10	-4.165617	-4.540143	275.8215	0	11.46	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
672032	-101	6	10	-4.165617	-4.540143	275.8215	0	11.46	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
672131	-101	6	10	-4.165617	-4.540143	275.8215	0	11.46	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
672259	-101	6	10	-4.165617	-4.540143	275.8215	0	11.46	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
672347	-101	6	10	-4.165617	-4.540143	275.8215	0	11.46	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
672460	-101	6	10	-4.165617	-4.540143	275.8215	0	11.46	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
672626	-101	6	10	-4.165617	-4.540143	275.8215	0	11.46	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
672702	-101	6	10	-4.165617	-4.540143	275.8215	0	11.46	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
672822	-101	6	10	-4.165617	-4.540143	275.8215	0	11.46	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
672850	-101	6	10	-4.165617	-4.540143	275.8215	0	11.46	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
672970	-101	6	10	-4.165617	-4.540143	275.8215	0	11.46	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
673088	-101	6	10	-4.165617	-4.540143	275.8215	0	11.46	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
673204	-101	6	10	-4.165617	-4.540143	275.8215	0	11.46	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
673276	-101	6	10	-4.165617	-4.540143	275.8215	0	11.46	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
673339	-101	6	10	-4.165617	-4.540143	275.8215	0	11.46	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
673490	-101	6	10	-4.165617	-4.540143	275.8215	0	11.46	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
673636	-101	6	10	-4.165617	-4.540143	275.8215	0	11.46	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
673710	-101	6	10	-4.165617	-4.540143	275.8215	0	11.46	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
673823	-101	6	10	-4.165617	-4.540143	275.8215	0	11.46	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
673980	-101	6	10	-4.165617	-4.540143	275.8215	0	11.46	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
674029	-101	6	10	-4.165617	-4.540143	275.8215	0	11.46	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
674147	-101	6	10	-4.165617	-4.540143	275.8215	0	11.46	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
674299	-101	6	10	-4.165617	-4.540143	275.8215	0	11.46	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
674375	-101	6	10	-4.165617	-4.540143	275.8215	0	11.51	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
674529	-101	6	10	-4.165617	-4.540143	275.8215	0	11.51	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
674696	-101	6	10	-4.165617	-4.540143	275.8215	0	11.51	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
674805	-101	6	10	-4.165617	-4.540143	275.8215	0	11.51	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
674929	-101	6	10	-4.165617	-4.540143	275.8215	0	11.51	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
674983	-101	6	10	-4.165617	-4.540143	275.8215	0	11.51	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
675111	-101	6	10	-4.165617	-4.540143	275.8215	0	11.51	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
675188	-101	6	10	-4.165617	-4.540143	275.8215	0	11.51	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
675253	-101	6	10	-4.165617	-4.540143	275.8215	0	11.57	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
675408	-101	6	10	-4.165617	-4.540143	275.8215	0	11.57	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
675492	-101	6	10	-4.165617	-4.540143	275.8215	0	11.57	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
675693	-101	6	10	-4.165617	-4.540143	275.8215	0	11.57	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
675770	-101	6	10	-4.165617	-4.540143	275.8215	0	11.57	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
675828	-101	6	10	-4.165617	-4.540143	275.8215	0	11.57	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
675970	-101	6	10	-4.165617	-4.540143	275.8215	0	11.57	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
676036	-101	6	10	-4.165617	-4.540143	275.8215	0	11.57	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
676144	-101	6	10	-4.165617	-4.540143	275.8215	0	11.51	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
676199	-101	6	10	-4.165617	-4.540143	275.8215	0	11.51	4003	0	0	5	5	0.5237607	-0.1729478	1	15	0.04	2100	-85.12317	40.92375	-91.39366
