time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
35844	3	3	1	0.02336162	0.004679174	-1.8152	0	12.36	4004	0	0	5	5	0.02	0.271023	1	15	0.04	1800	-0.7067871	40.92363	-91.39359
35962	5	-1	2	0.02939225	0.01030862	-1.820214	0	12.36	4003	0	0	5	5	0.02	0.2654294	1	15	0.04	1800	-0.939209	40.92363	-91.39359
36041	1	-3	0	0.02411056	0.01157005	-1.82541	0	12.36	4003	0	0	5	5	0.02	0.2694323	1	15	0.04	1800	-0.9351501	40.92363	-91.39359
36144	-1	-4	0	0.027725	0.01016798	-1.830485	0	12.36	4003	0	0	5	5	0.02	0.2773751	1	15	0.04	1800	-0.9377441	40.92363	-91.39359
36247	0	2	3	0.02610875	0.007682754	-1.832992	0	12.36	4002	0	0	5	5	0.02	0.2850605	1	15	0.04	1800	-0.9377441	40.92363	-91.39359
36403	2	-2	7	0.01790174	0.008288983	-1.841613	0	12.36	4004	0	0	5	5	0.02	0.2938347	1	15	0.04	1800	-0.7084961	40.92362	-91.39359
36592	1	0	4	0.005021177	0.01126493	-1.849989	0	12.36	4004	0	0	5	5	0.02	0.2916915	1	15	0.04	1800	-0.9070129	40.92361	-91.39359
36784	0	0	5	0.002101202	0.0188024	-1.863194	0	12.36	4002	0	0	5	5	0.02	0.2796911	1	15	0.04	1800	-0.9041443	40.92361	-91.39358
36996	5	-2	3	0.003131901	0.01259924	-1.872548	0	12.36	4003	0	0	5	5	0.02	0.2760108	1	15	0.04	1800	-0.9092102	40.92361	-91.39358
37177	0	3	-1	0.00169847	0.0155661	-1.883797	0	12.31	4002	0	0	5	5	0.02	0.2787882	1	15	0.04	1800	-0.9008484	40.9236	-91.39358
37322	-4	-6	-1	-0.01167138	0.01876496	-1.89309	0	12.31	4003	0	0	5	5	0.02	0.2822608	1	15	0.04	1800	-0.6590576	40.9236	-91.39357
37345	-4	-6	-1	-0.01167138	0.01876496	-1.89309	0	12.31	4003	0	0	5	5	0.02	0.2858306	1	15	0.04	1800	-0.6590576	40.9236	-91.39357
37467	2	-3	4	-0.006626747	0.02119556	-1.901772	0	12.31	4003	0	0	5	5	0.02	0.3042239	1	15	0.04	1800	-0.8856812	40.9236	-91.39357
37602	-11	-2	5	-0.00361089	0.0215702	-1.90972	0	12.31	4002	0	0	5	5	0.02	0.3092965	1	15	0.04	1800	-0.8941956	40.9236	-91.39356
37653	-1	-2	6	-0.004149855	0.01957431	-1.917117	0	12.31	4003	0	0	5	5	0.02	0.3083073	1	15	0.04	1800	-0.8958435	40.9236	-91.39356
37818	-9	-1	7	-0.009766074	0.02602072	-1.927021	0	12.31	4002	0	0	5	5	0.02	0.2977545	1	15	0.04	1800	-0.8913574	40.92359	-91.39357
37919	0	-5	5	-0.008185281	0.02918713	-1.933319	0	12.31	4003	0	0	5	5	0.02	0.2825218	1	15	0.04	1800	-0.8836975	40.92359	-91.39357
38004	0	-4	1	-0.004661579	0.0286537	-1.937537	0	12.36	4004	0	0	5	5	0.02	0.2726232	1	15	0.04	1800	-1.109192	40.92359	-91.39358
38170	-2	3	2	-0.01071884	0.02610515	-1.944507	0	12.36	4002	0	0	5	5	0.02	0.2650582	1	15	0.04	1800	-0.875885	40.92359	-91.39358
38407	-2	0	7	-0.006503475	0.02034159	-1.957653	0	12.36	4004	0	0	5	5	0.02	0.2714007	1	15	0.04	1800	-0.8887634	40.92358	-91.39359
38528	4	0	3	-0.004288279	0.01763497	-1.969209	0	12.36	4002	0	0	5	5	0.02	0.2732932	1	15	0.04	1800	-0.8909607	40.92358	-91.39359
38681	-5	-5	0	-0.01760107	0.01953777	-1.979051	0	12.36	4002	0	0	5	5	0.02	0.2713045	1	15	0.04	1800	-0.8867188	40.92358	-91.39359
38761	-3	0	3	-0.0243709	0.01957507	-1.983514	0	12.36	4003	0	0	5	5	0.02	0.2733396	1	15	0.04	1800	-0.8623352	40.92358	-91.3936
38855	7	1	7	-0.02152771	0.02516846	-1.985776	0	12.36	4002	0	0	5	5	0.02	0.2804295	1	15	0.04	1800	-0.8625793	40.92358	-91.3936
39030	-1	-3	9	-0.01306341	0.02792006	-1.998798	0	12.31	4004	0	0	5	5	0.02	0.2851622	1	15	0.04	1800	-0.6384583	40.92358	-91.3936
39144	-1	0	4	-0.01391098	0.03065683	-2.006378	0	12.31	4003	0	0	5	5	0.02	0.2827062	1	15	0.04	1800	-0.8786926	40.92358	-91.3936
39291	0	3	7	-0.01928537	0.03237704	-2.017505	0	12.31	4003	0	0	5	5	0.02	0.2847647	1	15	0.04	1800	-0.6526489	40.92358	-91.3936
39389	-4	2	2	-0.02784495	0.02791451	-2.026125	0	12.31	4002	0	0	5	5	0.02	0.2893382	1	15	0.04	1800	-0.6304016	40.92358	-91.3936
39454	-5	2	3	-0.02839324	0.02846725	-2.02802	0	12.31	4002	0	0	5	5	0.02	0.2926496	1	15	0.04	1800	-0.6304016	40.92358	-91.3936
39577	-2	-4	6	-0.02628509	0.02995764	-2.036396	0	12.31	4003	0	0	5	5	0.02	0.2955445	1	15	0.04	1800	-0.85672	40.92358	-91.3936
39733	-1	0	6	-0.02472341	0.03344196	-2.047646	0	12.31	4003	0	0	5	5	0.02	0.292722	1	15	0.04	1800	-0.8613586	40.92358	-91.3936
39861	-5	-1	3	-0.02177167	0.04438516	-2.056267	0	12.31	4003	0	0	5	5	0.02	0.2827375	1	15	0.04	1800	-0.6358337	40.92359	-91.3936
39961	-3	0	4	-0.02402174	0.03504995	-2.06611	0	12.31	4004	0	0	5	5	0.02	0.2780424	1	15	0.04	1800	-0.8629456	40.92359	-91.39359
40105	-3	2	0	-0.02879217	0.03441151	-2.074241	0	12.31	4003	0	0	5	5	0.02	0.2743742	1	15	0.04	1800	-0.8616333	40.91137	-76.90676
40152	-6	-1	3	-0.03494638	0.03349549	-2.081516	0	12.31	4002	0	0	5	5	0.02	0.2706339	1	15	0.04	1800	-0.6207275	40.90526	-69.66335
40337	-7	-2	4	-0.03925943	0.03446476	-2.096555	0	12.31	4003	0	0	5	5	0.02	0.2508182	1	15	0.04	1800	-0.84375	40.89304	-55.17651
40397	-4	-4	4	-0.03828406	0.03347049	-2.100224	0	12.31	4002	0	0	5	5	0.02	0.2363869	1	15	0.04	1800	-0.8379822	40.89304	-55.17651
40508	-9	-1	2	-0.03592228	0.03002239	-2.108416	0	12.31	4004	0	0	5	5	0.02	0.2232088	1	15	0.04	1800	-0.8453064	40.89304	-55.17651
40557	-2	3	5	-0.04367182	0.02988437	-2.115936	0	12.31	4003	0	0	5	5	0.02	0.2172773	1	15	0.04	1800	-0.8338013	40.89304	-55.17651
40642	-3	0	6	-0.04657781	0.03293166	-2.118381	0	12.31	4003	0	0	5	5	0.02	0.208853	1	15	0.04	1800	-0.8338013	40.89304	-55.17651
40808	-8	-5	3	-0.05196487	0.03950943	-2.13391	0	12.36	4002	0	0	5	5	0.02	0.2001133	1	15	0.04	1800	-0.594696	40.91137	-76.90676
40908	-4	0	6	-0.04940953	0.04036348	-2.140757	0	12.36	4003	0	0	5	5	0.02	0.1935412	1	15	0.04	1800	-0.8197327	40.92359	-91.3936
41003	0	-3	9	-0.0522319	0.03798984	-2.150172	0	12.36	4003	0	0	5	5	0.02	0.1864744	1	15	0.04	1800	-0.809021	40.9236	-91.3936
41098	-2	-4	0	-0.05121101	0.03568972	-2.153473	0	12.36	4003	0	0	5	5	0.02	0.1830098	1	15	0.04	1800	-0.8156433	40.9236	-91.3936
41162	-10	-1	12	-0.05113691	0.03888961	-2.156958	0	12.36	4003	0	0	5	5	0.02	0.1814747	1	15	0.04	1800	-0.8156433	40.9236	-91.3936
41301	0	1	5	-0.04439588	0.04486198	-2.171569	0	12.36	4002	0	0	5	5	0.02	0.1854349	1	15	0.04	1800	-0.8305969	40.92361	-91.3936
41340	0	0	4	-0.045691	0.04549024	-2.175238	0	12.36	4003	0	0	5	5	0.02	0.185901	1	15	0.04	1800	-0.8305969	40.92361	-91.3936
41393	-3	0	9	-0.05322772	0.05049197	-2.18074	0	12.36	4002	0	0	5	5	0.02	0.1863499	1	15	0.04	1800	-0.8226013	40.92361	-91.3936
41543	-4	0	6	-0.05181465	0.04270166	-2.1937	0	12.36	4004	0	0	5	5	0.02	0.1902635	1	15	0.04	1800	-0.8155212	40.92361	-91.3936
41627	3	-1	3	-0.05630677	0.0380855	-2.200364	0	12.36	4003	0	0	5	5	0.02	0.1933958	1	15	0.04	1800	-0.811615	40.92361	-91.3936
41686	-6	2	1	-0.05678698	0.03386842	-2.202503	0	12.36	4004	0	0	5	5	0.02	0.198347	1	15	0.04	1800	-0.811615	40.92362	-91.3936
41804	-2	-2	4	-0.0587029	0.03171039	-2.211001	0	12.36	4004	0	0	5	5	0.02	0.2026332	1	15	0.04	1800	-0.8093567	40.92362	-91.3936
41892	-8	1	6	-0.06215267	0.0247205	-2.220538	0	12.36	4002	0	0	5	5	0.02	0.2005855	1	15	0.04	1800	-0.8062134	40.92363	-91.3936
41996	-2	-1	7	-0.06510983	0.02540911	-2.224818	0	12.36	4004	0	0	5	5	0.02	0.1931759	1	15	0.04	1800	-0.3482056	40.92363	-91.3936
42164	-2	1	0	-0.0745893	0.02604139	-2.235149	0	12.36	4003	0	0	5	5	0.02	0.1853767	1	15	0.04	1800	-0.7845764	40.92363	-91.3936
42210	0	0	3	-0.0751483	0.02498784	-2.243526	0	12.36	4004	0	0	5	5	0.02	0.1847239	1	15	0.04	1800	-0.786438	40.92363	-91.3936
42322	-3	-5	5	-0.08020535	0.02453772	-2.250373	0	12.36	4003	0	0	5	5	0.02	0.1874812	1	15	0.04	1800	-0.7727966	40.92363	-91.3936
42429	-5	1	6	-0.08152362	0.02746567	-2.25936	0	12.36	4003	0	0	5	5	0.02	0.1957047	1	15	0.04	1800	-0.7728271	40.92364	-91.3936
42581	0	-1	4	-0.08427139	0.02617236	-2.269508	0	12.36	4002	0	0	5	5	0.02	0.2065591	1	15	0.04	1800	-0.7653809	40.92364	-91.39359
42634	-5	4	8	-0.08432849	0.03047987	-2.276844	0	12.36	4003	0	0	5	5	0.02	0.2082993	1	15	0.04	1800	-0.7658081	40.92364	-91.39359
42831	-1	-1	0	-0.08838963	0.03328388	-2.290601	0	12.36	4004	0	0	5	5	0.02	0.2286628	1	15	0.04	1800	-0.7565002	40.92364	-91.39359
42964	2	-4	5	-0.08924571	0.03854542	-2.300382	0	12.36	4002	0	0	5	5	0.02	0.2481699	1	15	0.04	1800	-0.756134	40.92364	-91.39359
43021	-4	0	2	-0.08154477	0.0344029	-2.305578	0	12.36	4003	0	0	5	5	0.02	0.2539823	1	15	0.04	1800	-0.7746582	40.92364	-91.39359
43153	0	2	4	-0.07913317	0.0280237	-2.314992	0	12.36	4003	0	0	5	5	0.02	0.2584853	1	15	0.04	1800	-0.7714539	40.92364	-91.39359
43237	-3	3	6	-0.07827068	0.02659479	-2.323613	0	12.36	4004	0	0	5	5	0.02	0.2582854	1	15	0.04	1800	-0.7831116	40.92364	-91.39359
43305	-9	2	4	-0.07793813	0.02764966	-2.326486	0	12.36	4003	0	0	5	5	0.02	0.258182	1	15	0.04	1800	-0.7831116	40.92364	-91.39359
43461	-3	0	9	-0.07513343	0.0306515	-2.339692	0	12.36	4003	0	0	5	5	0.02	0.2576643	1	15	0.04	1800	-0.7806091	40.92364	-91.3936
43553	-8	0	3	-0.07225809	0.03102826	-2.347946	0	12.36	4004	0	0	5	5	0.02	0.2550011	1	15	0.04	1800	-0.786499	40.92364	-91.3936
43687	6	1	-1	-0.07198656	0.0301309	-2.362006	0	12.36	4004	0	0	5	5	0.02	0.2511224	1	15	0.04	1800	-0.7791748	40.92364	-91.3936
43776	1	-3	5	-0.0679864	0.03111591	-2.366346	0	12.36	4002	0	0	5	5	0.02	0.2496936	1	15	0.04	1800	-0.783783	40.92364	-91.3936
43862	0	1	0	-0.06844479	0.02890809	-2.37301	0	12.36	4004	0	0	5	5	0.02	0.2516167	1	15	0.04	1800	-0.7945862	40.92365	-91.39359
43981	-5	0	0	-0.07168711	0.01861282	-2.380835	0	12.36	4004	0	0	5	5	0.02	0.2359928	1	15	0.04	1800	-0.7885437	40.92365	-91.39359
44077	-3	6	9	-0.06860533	0.02017362	-2.387926	0	12.36	4002	0	0	5	5	0.02	0.2317302	1	15	0.04	1800	-0.7903748	40.92365	-91.39359
44285	-4	-2	2	-0.05979645	0.0219639	-2.398562	0	12.36	4002	0	0	5	5	0.02	0.2278499	1	15	0.04	1800	-1.028351	40.92365	-91.39359
44444	-4	0	1	-0.06333902	0.0263898	-2.412135	0	12.36	4003	0	0	5	5	0.02	0.2311547	1	15	0.04	1800	-0.7961426	40.92365	-91.39359
44546	-6	1	1	-0.06651253	0.02721275	-2.417087	0	12.36	4003	0	0	5	5	0.02	0.230251	1	15	0.04	1800	-0.5739746	40.92365	-91.39359
44644	-5	0	0	-0.07296128	0.03253012	-2.42106	0	12.36	4004	0	0	5	5	0.02	0.2193859	1	15	0.04	1800	-0.7944336	40.92365	-91.39359
44720	-3	-2	11	-0.07979108	0.03691519	-2.431819	0	12.36	4004	0	0	5	5	0.02	0.2137637	1	15	0.04	1800	-0.5566711	40.92365	-91.39359
44753	-1	-1	4	-0.07972814	0.03671793	-2.433103	0	12.36	4002	0	0	5	5	0.02	0.2075889	1	15	0.04	1800	-0.5516052	40.92365	-91.39359
44883	-1	-6	1	-0.07929519	0.03657708	-2.439522	0	12.36	4004	0	0	5	5	0.02	0.2011115	1	15	0.04	1800	-0.7722473	40.92365	-91.39359
44932	-11	-1	-1	-0.07602403	0.03587763	-2.442823	0	12.36	4002	0	0	5	5	0.02	0.2005174	1	15	0.04	1800	-0.7762451	40.92365	-91.39359
45204	-10	1	5	-0.07716925	0.03181764	-2.463792	0	12.36	4004	0	0	5	5	0.02	0.1965383	1	15	0.04	1800	-0.7772217	40.92365	-91.39359
45269	-7	-1	6	-0.07848217	0.03010989	-2.472473	0	12.36	4004	0	0	5	5	0.02	0.191999	1	15	0.04	1800	-0.7760315	40.92364	-82.25423
45360	-8	0	5	-0.08265916	0.02682779	-2.477058	0	12.36	4004	0	0	5	5	0.02	0.183691	1	15	0.04	1800	-0.7721558	40.92364	-63.97551
45513	-8	1	2	-0.08413959	0.03087967	-2.488125	0	12.36	4004	0	0	5	5	0.02	0.1764486	1	15	0.04	1800	-0.7749329	40.92364	-45.6968
45544	-7	0	0	-0.08356071	0.03354359	-2.487635	0	12.36	4003	0	0	5	5	0.02	0.1766626	1	15	0.04	1800	-0.7714233	40.92364	-45.6968
45658	-4	-2	0	-0.08125956	0.03825448	-2.494849	0	12.36	4002	0	0	5	5	0.02	0.1790054	1	15	0.04	1800	-0.5492859	40.92363	-45.6968
45746	-3	-4	4	-0.08391534	0.03580435	-2.499495	0	12.36	4002	0	0	5	5	0.02	0.1870877	1	15	0.04	1800	-0.5386353	40.92363	-45.6968
45887	0	-2	5	-0.08696741	0.03885805	-2.508971	0	12.36	4004	0	0	5	5	0.02	0.1949953	1	15	0.04	1800	-0.7675781	40.92363	-45.69679
45977	-2	-2	4	-0.08755339	0.04088055	-2.518202	0	12.36	4003	0	0	5	5	0.02	0.2058548	1	15	0.04	1800	-0.7626648	40.92363	-73.11488
46042	-4	3	2	-0.08810728	0.03777674	-2.522359	0	12.36	4003	0	0	5	5	0.02	0.2119121	1	15	0.04	1800	-0.7590942	40.92363	-91.39359
46161	-2	-1	6	-0.09190204	0.03926033	-2.530917	0	12.36	4004	0	0	5	5	0.02	0.2194348	1	15	0.04	1800	-0.7562256	40.92363	-91.39359
46301	-9	-2	4	-0.09968008	0.03922379	-2.539537	0	12.36	4003	0	0	5	5	0.02	0.2240111	1	15	0.04	1800	-0.7498169	40.92363	-91.39358
46509	-11	-3	1	-0.0937639	0.03835345	-2.555494	0	12.36	4003	0	0	5	5	0.02	0.2252644	1	15	0.04	1800	-0.749176	40.92363	-91.39358
46689	-2	1	2	-0.09641957	0.04231491	-2.566315	0	12.36	4003	0	0	5	5	0.02	0.2476146	1	15	0.04	1800	-0.5239258	40.92363	-91.39358
46769	0	-2	10	-0.09213592	0.04643363	-2.575058	0	12.36	4003	0	0	5	5	0.02	0.2586403	1	15	0.04	1800	-0.7502136	40.92363	-91.39358
46868	-6	0	3	-0.09914263	0.04217215	-2.585635	0	12.36	4003	0	0	5	5	0.02	0.269309	1	15	0.04	1800	-0.5292053	40.92365	-91.39358
46941	-7	1	1	-0.09759568	0.04271938	-2.591687	0	12.42	4004	0	0	5	5	0.02	0.2740125	1	15	0.04	1800	-0.7480774	40.92365	-91.39358
47128	-6	-1	8	-0.1018472	0.04338833	-2.607644	0	12.42	4003	0	0	5	5	0.02	0.2913312	1	15	0.04	1800	-0.7390442	40.92367	-91.39358
47189	-10	-4	7	-0.1030632	0.04445051	-2.610945	0	12.42	4003	0	0	5	5	0.02	0.2948875	1	15	0.04	1800	-0.7390442	40.92367	-91.39358
47279	-8	-1	1	-0.103283	0.03942208	-2.617976	0	12.42	4003	0	0	5	5	0.02	0.3027838	1	15	0.04	1800	-0.7386475	40.92368	-91.39358
47418	-3	2	6	-0.1045912	0.03484141	-2.626596	0	12.42	4004	0	0	5	5	0.02	0.3120138	1	15	0.04	1800	-0.739624	40.92369	-91.39358
47484	-1	0	9	-0.1033415	0.03542132	-2.629714	0	12.42	4003	0	0	5	5	0.02	0.3202446	1	15	0.04	1800	-0.7370911	40.92369	-91.39358
47695	-7	-5	6	-0.09561504	0.04100924	-2.646586	0	12.42	4004	0	0	5	5	0.02	0.3338777	1	15	0.04	1800	-0.7481079	40.92371	-91.39358
47866	-3	0	0	-0.09030817	0.03966597	-2.65869	0	12.36	4004	0	0	5	5	0.02	0.3295093	1	15	0.04	1800	-0.7544861	40.92371	-91.39359
47947	-4	3	0	-0.09546719	0.0426251	-2.670063	0	12.36	4004	0	0	5	5	0.02	0.3278005	1	15	0.04	1800	-0.7603455	40.92371	-91.39359
48013	-2	-5	2	-0.09199294	0.04618632	-2.674525	0	12.36	4004	0	0	5	5	0.02	0.3212727	1	15	0.04	1800	-0.5235291	40.92371	-91.3936
48178	-1	2	3	-0.08033206	0.04324663	-2.685531	0	12.36	4003	0	0	5	5	0.02	0.317494	1	15	0.04	1800	-0.7685547	40.92371	-91.39361
48331	-3	-4	7	-0.07362517	0.03626579	-2.700266	0	12.36	4003	0	0	5	5	0.02	0.3093513	1	15	0.04	1800	-0.7762451	40.92371	-91.39362
48362	-2	0	3	-0.07059944	0.0359572	-2.702834	0	12.36	4002	0	0	5	5	0.02	0.3067509	1	15	0.04	1800	-0.7762451	40.92371	-91.39362
48464	-9	3	3	-0.0690979	0.0328541	-2.711148	0	12.36	4002	0	0	5	5	0.02	0.3011204	1	15	0.04	1800	-0.5662231	40.92371	-91.39362
48619	-8	0	9	-0.07519538	0.02946523	-2.727837	0	12.36	4003	0	0	5	5	0.02	0.3006871	1	15	0.04	1800	-0.5589294	40.92371	-91.39362
48685	-8	-3	5	-0.075904	0.03138224	-2.736212	0	12.36	4004	0	0	5	5	0.02	0.2982215	1	15	0.04	1800	-0.7747498	40.92371	-91.39363
48768	-8	1	7	-0.07339139	0.03342507	-2.743488	0	12.36	4003	0	0	5	5	0.02	0.282953	1	15	0.04	1800	-0.7776794	40.92371	-91.39363
48872	-7	-3	3	-0.08271569	0.03915078	-2.753331	0	12.36	4002	0	0	5	5	0.02	0.2731304	1	15	0.04	1800	-0.545105	40.9237	-91.39363
48959	0	0	4	-0.08106777	0.03902515	-2.759261	0	12.36	4003	0	0	5	5	0.02	0.2703658	1	15	0.04	1800	-0.5445862	40.92369	-91.39363
49051	-2	-5	6	-0.0881148	0.04101714	-2.770999	0	12.36	4003	0	0	5	5	0.02	0.2687609	1	15	0.04	1800	-0.7641296	40.92369	-91.39363
49205	-3	-8	11	-0.08415534	0.03219697	-2.786161	0	12.36	4004	0	0	5	5	0.02	0.2621788	1	15	0.04	1800	-0.7633362	40.92368	-91.39363
49377	-8	-2	4	-0.0818124	0.03596222	-2.795883	0	12.36	4004	0	0	5	5	0.02	0.2653615	1	15	0.04	1800	-0.5466919	40.92367	-91.39362
49506	2	-3	6	-0.0815556	0.0355236	-2.812329	0	12.36	4004	0	0	5	5	0.02	0.2556264	1	15	0.04	1800	-0.77005	40.92366	-91.39362
49579	-2	-2	2	-0.08348797	0.03083786	-2.818748	0	12.36	4002	0	0	5	5	0.02	0.2526815	1	15	0.04	1800	-0.7731628	40.92366	-91.39362
49739	-1	0	9	-0.07548032	0.03446234	-2.833421	0	12.31	4003	0	0	5	5	0.02	0.231791	1	15	0.04	1800	-0.7836609	40.92365	-91.39362
49962	-6	-3	6	-0.05824669	0.03570805	-2.849745	0	12.31	4003	0	0	5	5	0.02	0.2183304	1	15	0.04	1800	-0.5793457	40.92365	-91.39362
50098	-4	1	8	-0.06118673	0.03351251	-2.861422	0	12.31	4002	0	0	5	5	0.02	0.2037419	1	15	0.04	1800	-0.8013611	40.92365	-91.39362
50139	-3	-1	9	-0.05434348	0.03285916	-2.865579	0	12.31	4004	0	0	5	5	0.02	0.1979359	1	15	0.04	1800	-0.8060303	40.92364	-91.39362
50238	-2	-1	7	-0.05753771	0.03597839	-2.874627	0	12.31	4003	0	0	5	5	0.02	0.1948375	1	15	0.04	1800	-0.8092651	40.92364	-91.39362
50351	-7	0	9	-0.06530306	0.03084587	-2.884286	0	12.31	4004	0	0	5	5	0.02	0.1892594	1	15	0.04	1800	-0.7978516	40.92364	-91.39362
50475	-7	1	9	-0.06688643	0.0349654	-2.895535	0	12.31	4003	0	0	5	5	0.02	0.1824757	1	15	0.04	1800	-0.7901611	40.92363	-91.39362
50551	-4	-1	6	-0.06973027	0.03380193	-2.89908	0	12.36	4003	0	0	5	5	0.02	0.1824361	1	15	0.04	1800	-0.7950134	40.92363	-91.39362
50666	-8	4	9	-0.0712505	0.03372393	-2.907089	0	12.36	4002	0	0	5	5	0.02	0.1918628	1	15	0.04	1800	-0.5609741	40.92363	-91.39362
50728	-2	-1	4	-0.07475295	0.02965658	-2.915831	0	12.36	4002	0	0	5	5	0.02	0.2011732	1	15	0.04	1800	-0.5620728	40.92363	-91.39362
50812	-3	-3	4	-0.07656518	0.02958018	-2.920966	0	12.36	4003	0	0	5	5	0.02	0.2069093	1	15	0.04	1800	-0.5569763	40.92363	-91.39362
50923	1	-2	0	-0.07052959	0.0282445	-2.926713	0	12.36	4004	0	0	5	5	0.02	0.2151954	1	15	0.04	1800	-0.7832336	40.92363	-91.39361
51060	-10	2	-1	-0.06807882	0.02409992	-2.936678	0	12.36	4003	0	0	5	5	0.02	0.236827	1	15	0.04	1800	-0.790802	40.92362	-91.39361
51118	-6	-6	10	-0.06786662	0.02718	-2.938756	0	12.36	4004	0	0	5	5	0.02	0.2433064	1	15	0.04	1800	-0.790802	40.92362	-91.39361
51208	-3	0	6	-0.07074579	0.02396742	-2.948905	0	12.36	4003	0	0	5	5	0.02	0.2544029	1	15	0.04	1800	-0.5735474	40.92361	-91.3936
51383	0	-3	4	-0.07633576	0.02569273	-2.95997	0	12.36	4003	0	0	5	5	0.02	0.2663898	1	15	0.04	1800	-0.7795715	40.92361	-91.3936
51422	-7	-1	7	-0.07514773	0.02613998	-2.964433	0	12.31	4002	0	0	5	5	0.02	0.2660169	1	15	0.04	1800	-0.780304	40.92361	-91.39359
51497	-4	-3	3	-0.07647141	0.03481493	-2.972932	0	12.31	4004	0	0	5	5	0.02	0.2666163	1	15	0.04	1800	-0.7780762	40.9236	-91.39359
51681	-1	-3	4	-0.07370898	0.0338023	-2.986198	0	12.31	4003	0	0	5	5	0.02	0.2774046	1	15	0.04	1800	-0.7855835	40.9236	-91.39359
51737	-3	-1	4	-0.07688456	0.03152302	-2.989011	0	12.31	4004	0	0	5	5	0.02	0.2788371	1	15	0.04	1800	-0.7823181	40.9236	-91.39359
51772	0	-7	7	-0.07528992	0.03168007	-2.992006	0	12.31	4003	0	0	5	5	0.02	0.2788266	1	15	0.04	1800	-0.7823181	40.92359	-91.39359
