time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
171953	-21	0	8	-0.3408728	2.678627	-15.4448	0	12.25	4004	0	0	5	5	0.02	0.4837315	1	15	0.04	1800	2.161209	40.9236	-91.39358
172105	-13	0	5	-0.3415242	2.685717	-15.46393	0	12.25	4002	0	0	5	5	0.02	0.4736968	1	15	0.04	1800	2.161675	40.9236	-91.39358
172181	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.25	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
172317	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.25	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
172431	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.25	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
172544	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.31	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
172647	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.31	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
172750	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.31	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
172851	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.31	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
172903	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.31	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
172962	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.31	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
173080	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.31	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
173224	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.31	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
173346	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.31	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
173388	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.31	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
173501	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.31	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
173573	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.31	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
173686	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.31	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
173763	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.31	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
173917	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.31	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
173984	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.31	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
174108	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.31	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
174251	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.31	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
174318	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.36	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
174369	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.36	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
174530	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.36	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
174611	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.36	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
174656	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.36	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
174745	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.36	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
174863	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.36	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
174919	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.36	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
175037	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.36	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
175181	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.36	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
175233	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.31	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
175310	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.31	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
175459	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.31	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
175607	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.31	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
175678	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.31	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
175783	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.31	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
175828	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.31	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
175909	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.31	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
176075	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.31	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
176163	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.25	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
176225	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.25	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
176307	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.25	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
176453	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.25	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
176553	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.25	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
176632	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.25	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
176706	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.25	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
176830	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.25	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
176966	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.25	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
177082	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.31	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
177121	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.31	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
177186	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.31	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
177349	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.31	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
177382	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.31	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
177514	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.31	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
177676	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.31	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
177746	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.31	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
177878	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.31	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
177954	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.36	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
178044	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.36	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
178092	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.36	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
178218	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.36	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
178370	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.36	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
178456	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.36	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
178551	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.36	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
178689	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.36	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
178743	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.36	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
178880	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.25	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
178988	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.25	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
179040	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.25	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
179125	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.25	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
179249	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.25	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
179374	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.25	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
179457	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.25	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
179533	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.25	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
179640	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.25	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
179680	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.25	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
179750	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.25	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
179909	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.25	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
180020	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.25	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
180078	-20	-6	5	-0.3399339	2.685978	-15.46705	0	12.25	4003	0	0	5	5	0.02	0.4612523	1	15	0.04	1800	2.161675	40.9236	-91.39358
180197	-7	0	-3	0.2675015	0.3936771	0.2756166	0	12.25	4004	0	0	5	5	0.02	0.1427263	1	15	0.04	1800	2.157683	40.9236	-91.39359
180302	-8	-2	5	0.2146251	0.324383	0.2763504	0	12.25	4003	0	0	5	5	0.02	0.1177928	1	15	0.04	1800	1.328775	40.92359	-91.39359
180390	-3	-4	-3	0.1962332	0.2977212	0.2759835	0	12.25	4003	0	0	5	5	0.02	0.07055151	1	15	0.04	1800	1.371242	40.92358	-91.39361
180478	-1	0	0	0.1513078	0.2488089	0.272927	0	12.25	4002	0	0	5	5	0.02	0.06383895	1	15	0.04	1800	1.439279	40.92357	-91.39362
180592	-4	0	1	0.1294167	0.2139691	0.2709704	0	12.31	4003	0	0	5	5	0.02	0.05832848	1	15	0.04	1800	1.235057	40.92356	-82.25468
180813	0	6	0	0.08330067	0.1708824	0.2673634	0	12.31	4002	0	0	5	5	0.02	0.04216934	1	15	0.04	1800	1.563058	40.92355	-36.55997
180894	0	-6	-1	0.06844557	0.1534236	0.2663851	0	12.31	4003	0	0	5	5	0.02	0.03896907	1	15	0.04	1800	1.605556	40.92355	-36.55997
180969	0	-4	-2	0.05520646	0.138959	0.2660183	0	12.31	4002	0	0	5	5	0.02	0.03527173	1	15	0.04	1800	1.608184	40.92355	-36.55997
181071	-11	-1	-2	0.04376028	0.1214765	0.2640008	0	12.31	4004	0	0	5	5	0.02	0.02745839	1	15	0.04	1800	1.388744	40.92355	-36.55997
181204	-2	0	1	0.02734471	0.09011667	0.2614942	0	12.31	4003	0	0	5	5	0.02	0.02251125	1	15	0.04	1800	1.431463	40.92355	-45.69891
181271	-8	-2	3	0.02169834	0.0790415	0.2615555	0	12.31	4002	0	0	5	5	0.02	0.01722642	1	15	0.04	1800	1.691495	40.92355	-63.9768
181374	-8	0	0	0.01843063	0.06801875	0.2619221	0	12.31	4003	0	0	5	5	0.02	0.009155555	1	15	0.04	1800	1.453793	40.92355	-82.25468
181477	-5	3	0	0.009334307	0.05040541	0.2610661	0	12.36	4004	0	0	5	5	0.02	-0.001061283	1	15	0.04	1800	1.70505	40.92355	-91.39363
181583	0	0	0	-0.002379925	0.04641461	0.2598432	0	12.36	4003	0	0	5	5	0.02	-0.009874856	1	15	0.04	1800	1.730708	40.92355	-91.39363
181684	0	-4	-1	-0.006926409	0.04634605	0.2617996	0	12.36	4002	0	0	5	5	0.02	-0.02726007	1	15	0.04	1800	1.739559	40.92355	-91.39362
181776	-1	-7	-7	-0.01141944	0.04837948	0.2620442	0	12.36	4004	0	0	5	5	0.02	-0.0352099	1	15	0.04	1800	1.7436	40.92355	-91.39362
181877	-6	2	0	-0.0183803	0.04243957	0.261922	0	12.36	4003	0	0	5	5	0.02	-0.04053329	1	15	0.04	1800	1.762032	40.92355	-91.39362
181980	-7	0	0	-0.02129095	0.04189975	0.2602713	0	12.36	4003	0	0	5	5	0.02	-0.05177023	1	15	0.04	1800	1.770381	40.92355	-91.39362
182115	-10	2	-1	-0.02498524	0.03315744	0.2559922	0	12.36	4003	0	0	5	5	0.02	-0.0542579	1	15	0.04	1800	1.763891	40.92355	-91.39362
182184	-10	6	-1	-0.02693331	0.03059173	0.2554421	0	12.36	4004	0	0	5	5	0.02	-0.05352713	1	15	0.04	1800	1.777428	40.92355	-91.39362
182309	-8	2	8	-0.03658448	0.02733634	0.2520785	0	12.36	4004	0	0	5	5	0.02	-0.05360651	1	15	0.04	1800	1.794452	40.92355	-91.39362
182410	-4	-2	-4	-0.04357682	0.02214678	0.2513448	0	12.31	4003	0	0	5	5	0.02	-0.04459438	1	15	0.04	1800	1.804649	40.92355	-91.39362
182481	-8	-4	0	-0.05234532	0.02235105	0.2499389	0	12.31	4002	0	0	5	5	0.02	-0.03933847	1	15	0.04	1800	1.84091	40.92355	-91.39362
182594	-9	0	-1	-0.05944894	0.02131177	0.2455374	0	12.31	4003	0	0	5	5	0.02	-0.03141754	1	15	0.04	1800	1.580069	40.92355	-91.39362
182679	-9	0	-2	-0.06866349	0.0139202	0.2437644	0	12.31	4002	0	0	5	5	0.02	-0.0316732	1	15	0.04	1800	1.8438	40.92355	-91.39362
182779	-5	-2	3	-0.07105657	0.0112643	0.2429084	0	12.31	4003	0	0	5	5	0.02	-0.03088397	1	15	0.04	1800	1.846898	40.92355	-91.39362
182882	-8	-3	-1	-0.08514059	0.01061809	0.2392402	0	12.31	4003	0	0	5	5	0.02	-0.03252086	1	15	0.04	1800	1.88366	40.92355	-91.39362
182980	-11	-4	0	-0.08813976	0.01470267	0.2374063	0	12.31	4003	0	0	5	5	0.02	-0.03293217	1	15	0.04	1800	1.889203	40.92355	-91.39362
183095	-17	0	0	-0.09585945	0.01361839	0.2361223	0	12.31	4004	0	0	5	5	0.02	-0.04016962	1	15	0.04	1800	1.888737	40.92355	-91.39362
183188	-6	-1	3	-0.09981056	0.01141979	0.2344715	0	12.31	4003	0	0	5	5	0.02	-0.04759085	1	15	0.04	1800	1.898602	40.92355	-91.39362
183292	-9	1	-5	-0.1078827	0.01015382	0.232454	0	12.36	4003	0	0	5	5	0.02	-0.05110324	1	15	0.04	1800	1.91994	40.92355	-91.39362
183386	-9	6	3	-0.1081529	0.005582016	0.2300698	0	12.36	4002	0	0	5	5	0.02	-0.05094566	1	15	0.04	1800	1.927348	40.92355	-91.39362
183497	-8	-1	1	-0.1197263	0.0062656	0.2264012	0	12.36	4002	0	0	5	5	0.02	-0.0443361	1	15	0.04	1800	1.936986	40.92355	-91.39362
183652	-18	-3	1	-0.1195172	0.01663572	0.2218164	0	12.36	4003	0	0	5	5	0.02	-0.02470557	1	15	0.04	1800	1.944686	40.92355	-91.39362
183781	-11	2	-2	-0.1174396	0.02401746	0.2205936	0	12.36	4004	0	0	5	5	0.02	-0.01726496	1	15	0.04	1800	1.934029	40.92355	-91.39362
183854	-9	-2	2	-0.108483	0.01865156	0.2181481	0	12.36	4003	0	0	5	5	0.02	-0.004842574	1	15	0.04	1800	1.931721	40.92355	-91.39362
184023	-5	-1	2	-0.1166705	0.006296299	0.2144801	0	12.36	4002	0	0	5	5	0.02	0.01180293	1	15	0.04	1800	1.940252	40.92355	-91.39362
184118	-9	-1	0	-0.1184674	0.005200793	0.2140523	0	12.36	4003	0	0	5	5	0.02	0.01828514	1	15	0.04	1800	1.936844	40.92355	-91.39362
184247	-9	0	4	-0.1183394	0.001221968	0.2124015	0	12.31	4003	0	0	5	5	0.02	0.02183671	1	15	0.04	1800	1.690415	40.92355	-91.39362
184390	-11	-7	6	-0.11057	0.007092103	0.2099561	0	12.31	4003	0	0	5	5	0.02	0.03225458	1	15	0.04	1800	1.92803	40.92355	-91.39362
184518	-17	-1	3	-0.1036377	0.005403283	0.207939	0	12.31	4003	0	0	5	5	0.02	0.04243781	1	15	0.04	1800	1.915082	40.92355	-91.39362
184632	-6	0	-1	-0.1071698	0.007932873	0.2068386	0	12.31	4003	0	0	5	5	0.02	0.03891471	1	15	0.04	1800	1.672058	40.92355	-91.39362
184724	-5	5	3	-0.1038775	0.002509715	0.2050657	0	12.31	4004	0	0	5	5	0.02	0.03365999	1	15	0.04	1800	1.672979	40.92355	-91.39362
184868	-10	0	3	-0.1045333	0.01030272	0.2025591	0	12.31	4003	0	0	5	5	0.02	0.01430368	1	15	0.04	1800	1.93013	40.92355	-91.39362
184951	-4	3	-3	-0.1137337	0.001977645	0.2024368	0	12.31	4003	0	0	5	5	0.02	0.01051111	1	15	0.04	1800	1.93236	40.92354	-91.39362
184999	-13	-3	1	-0.1162391	0.004748188	0.2020089	0	12.31	4003	0	0	5	5	0.02	0.002608328	1	15	0.04	1800	1.93236	40.92353	-91.39362
185135	-14	2	-2	-0.1113426	0.006212204	0.2021313	0	12.25	4004	0	0	5	5	0.02	-0.001515887	1	15	0.04	1800	1.930011	40.92353	-91.39363
185232	-10	-2	0	-0.1081664	0.002728717	0.201336	0	12.25	4003	0	0	5	5	0.02	-0.002096655	1	15	0.04	1800	1.9269	40.92353	-91.39363
185296	-15	-5	-1	-0.1110923	0.002375769	0.2007858	0	12.25	4003	0	0	5	5	0.02	0.0009373032	1	15	0.04	1800	1.9269	40.92352	-91.39363
185387	-8	5	1	-0.1100912	0.0006041904	0.1993186	0	12.25	4003	0	0	5	5	0.02	0.005327509	1	15	0.04	1800	1.929511	40.92352	-91.39362
185538	-5	-4	2	-0.1143447	-0.01242708	0.1963841	0	12.25	4004	0	0	5	5	0.02	0.005430131	1	15	0.04	1800	1.931455	40.92351	-91.39363
185588	-9	0	-1	-0.1131273	-0.01420529	0.1956503	0	12.25	4002	0	0	5	5	0.02	0.0003221823	1	15	0.04	1800	1.680856	40.92351	-91.39363
185662	-13	0	5	-0.1149187	-0.01359021	0.1927155	0	12.25	4004	0	0	5	5	0.02	-0.005654591	1	15	0.04	1800	1.938088	40.9235	-91.39363
185773	-7	2	4	-0.1135288	-0.01912791	0.1924099	0	12.25	4003	0	0	5	5	0.02	-0.01785947	1	15	0.04	1800	1.943441	40.9235	-91.39363
185933	-11	-4	1	-0.1195707	-0.0154415	0.1920433	0	12.25	4002	0	0	5	5	0.02	-0.03594545	1	15	0.04	1800	1.937759	40.9235	-91.39363
186019	-15	-4	5	-0.1294583	-0.01177683	0.1919819	0	12.31	4004	0	0	5	5	0.02	-0.04344928	1	15	0.04	1800	1.716425	40.9235	-91.39363
186071	-3	-3	0	-0.1293351	-0.01182651	0.1917985	0	12.31	4003	0	0	5	5	0.02	-0.04798038	1	15	0.04	1800	1.962122	40.9235	-91.39363
186152	-5	-1	5	-0.1229559	-0.005685379	0.1903311	0	12.31	4002	0	0	5	5	0.02	-0.04922803	1	15	0.04	1800	1.953914	40.9235	-91.39363
186299	-14	9	1	-0.1176032	-0.007109022	0.1878247	0	12.31	4003	0	0	5	5	0.02	-0.04261222	1	15	0.04	1800	1.944939	40.9235	-91.39363
186401	-9	1	-3	-0.1218372	-0.002369405	0.1868465	0	12.31	4003	0	0	5	5	0.02	-0.02717811	1	15	0.04	1800	1.700656	40.92352	-91.39363
186483	-12	-1	0	-0.1192608	0.002573247	0.1855013	0	12.31	4003	0	0	5	5	0.02	-0.02251888	1	15	0.04	1800	1.69563	40.92352	-91.39363
186535	-8	-2	-4	-0.1201122	0.008330222	0.1844007	0	12.31	4002	0	0	5	5	0.02	-0.02331923	1	15	0.04	1800	1.955436	40.92352	-91.39363
186649	-5	-4	-1	-0.1201908	0.004563768	0.1829332	0	12.31	4004	0	0	5	5	0.02	-0.02079242	1	15	0.04	1800	1.949114	40.92353	-91.39363
