time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
336695	31	1	-6	0.4626739	-0.06627461	1.787444	0	11.97	4003	0	0	5	5	0.6873717	0.2042732	1	15	0.04	1900	-1.579315	40.9236	-91.39362
336821	28	0	-2	0.4452179	-0.06132038	1.795392	0	11.97	4003	0	0	5	5	0.6873717	0.2160934	1	15	0.04	1900	-1.551361	40.9236	-91.39362
336903	36	2	-6	0.4458594	-0.06018762	1.798632	0	11.97	4002	0	0	5	5	0.6873717	0.2198234	1	15	0.04	1900	-1.551361	40.9236	-91.39362
337036	26	-2	-3	0.4469999	-0.05388005	1.805235	0	11.97	4002	0	0	5	5	0.6873717	0.223254	1	15	0.04	1900	-1.777466	40.9236	-91.39362
337071	27	-1	-3	0.4459068	-0.05345899	1.807436	0	11.97	4003	0	0	5	5	0.6873717	0.2264942	1	15	0.04	1900	-1.779297	40.9236	-91.39362
337213	30	0	-4	0.4432013	-0.0517613	1.811839	0	11.97	4004	0	0	5	5	0.6873717	0.2259462	1	15	0.04	1900	-1.556183	40.9236	-91.39362
337292	29	-2	-4	0.4454527	-0.05423911	1.816119	0	11.97	4003	0	0	5	5	0.6873717	0.2152642	1	15	0.04	1900	-1.551422	40.9236	-91.39362
337413	27	5	0	0.4444767	-0.05248302	1.820398	0	11.97	4003	0	0	5	5	0.6873717	0.2038235	1	15	0.04	1900	-1.559113	40.9236	-91.39362
337470	32	3	-8	0.4431202	-0.05564685	1.824066	0	11.97	4003	0	0	5	5	0.6873717	0.200759	1	15	0.04	1900	-1.553009	40.9236	-91.39362
337597	32	-1	-3	0.4447178	-0.0530507	1.83067	0	11.97	4004	0	0	5	5	0.6873717	0.1890943	1	15	0.04	1900	-1.766632	40.9236	-91.39362
337677	30	3	-1	0.4429038	-0.0570806	1.834339	0	11.97	4003	0	0	5	5	0.6873717	0.1831853	1	15	0.04	1900	-1.559174	40.9236	-91.39362
337784	32	0	-2	0.4425965	-0.06693912	1.842592	0	11.91	4004	0	0	5	5	0.6873717	0.1757373	1	15	0.04	1900	-1.55304	40.9236	-91.39362
337904	31	-3	-3	0.4461665	-0.0679249	1.844549	0	11.91	4002	0	0	5	5	0.6873717	0.1703427	1	15	0.04	1900	-1.774323	40.9236	-91.39362
337957	36	1	-7	0.4496973	-0.06805682	1.850601	0	11.91	4003	0	0	5	5	0.6873717	0.1632072	1	15	0.04	1900	-1.564362	40.9236	-91.39362
338138	34	3	0	0.4460586	-0.06069377	1.853903	0	11.91	4003	0	0	5	5	0.6873717	0.1455032	1	15	0.04	1900	-1.779053	40.9236	-91.39362
338223	30	-2	0	0.4453795	-0.05907182	1.85855	0	11.91	4002	0	0	5	5	0.6873717	0.1413154	1	15	0.04	1900	-1.783752	40.9236	-91.39362
338289	33	1	1	0.4449566	-0.06475903	1.860812	0	11.91	4004	0	0	5	5	0.6873717	0.1405185	1	15	0.04	1900	-1.564423	40.9236	-91.39362
338378	31	0	1	0.4462105	-0.07076892	1.863197	0	11.91	4003	0	0	5	5	0.6873717	0.1341502	1	15	0.04	1900	-1.783264	40.9236	-91.39362
338455	30	1	1	0.4485322	-0.07517445	1.866498	0	11.91	4002	0	0	5	5	0.6873717	0.129931	1	15	0.04	1900	-1.561371	40.9236	-91.39362
338530	28	0	-3	0.4482368	-0.07152089	1.871206	0	11.91	4004	0	0	5	5	0.6873717	0.1298203	1	15	0.04	1900	-1.561127	40.9236	-91.39362
338651	35	-3	-6	0.450689	-0.0701058	1.874324	0	11.97	4003	0	0	5	5	0.6873717	0.131033	1	15	0.04	1900	-1.781921	40.9236	-91.39362
338851	29	1	-9	0.443542	-0.070881	1.883739	0	11.97	4003	0	0	5	5	0.6873717	0.1323895	1	15	0.04	1900	-1.784515	40.9236	-91.39362
339027	27	-2	-3	0.4371759	-0.06726802	1.893399	0	11.97	4004	0	0	5	5	0.6873717	0.1215036	1	15	0.04	1900	-1.545166	40.9236	-91.39362
339078	23	-4	1	0.4391873	-0.06459644	1.895295	0	11.97	4004	0	0	5	5	0.6873717	0.1194864	1	15	0.04	1900	-1.547211	40.9236	-91.39362
339230	30	2	-2	0.4310561	-0.05737887	1.89933	0	11.97	4004	0	0	5	5	0.6873717	0.1276633	1	15	0.04	1900	-1.543701	40.9236	-91.39362
339296	31	-2	-7	0.4305749	-0.06141153	1.903304	0	11.97	4004	0	0	5	5	0.6873717	0.1380888	1	15	0.04	1900	-1.539703	40.9236	-91.39362
339493	32	-1	0	0.4372933	-0.06085345	1.91541	0	11.97	4003	0	0	5	5	0.6873717	0.1444263	1	15	0.04	1900	-1.540955	40.9236	-91.39362
339608	25	0	-2	0.4447457	-0.05966924	1.91969	0	11.97	4004	0	0	5	5	0.6873717	0.1452084	1	15	0.04	1900	-1.770782	40.9236	-91.39362
339636	29	0	-4	0.4429323	-0.05975196	1.920851	0	11.97	4003	0	0	5	5	0.6873717	0.1426525	1	15	0.04	1900	-1.773499	40.9236	-91.39362
339799	34	2	-6	0.4397323	-0.07185611	1.925681	0	11.97	4002	0	0	5	5	0.6873717	0.1339326	1	15	0.04	1900	-1.552094	40.9236	-91.39362
339855	31	-1	-7	0.4395395	-0.07321884	1.928127	0	11.97	4002	0	0	5	5	0.6873717	0.1350267	1	15	0.04	1900	-1.551239	40.9236	-91.39362
339957	32	-2	-1	0.4353863	-0.06561527	1.933935	0	11.97	4002	0	0	5	5	0.6873717	0.1273052	1	15	0.04	1900	-1.55072	40.9236	-91.39362
340086	34	-5	-8	0.439844	-0.06569856	1.939438	0	11.97	4004	0	0	5	5	0.6873717	0.1140883	1	15	0.04	1900	-1.766846	40.9236	-91.39362
340219	30	-8	-2	0.4369057	-0.07022176	1.948365	0	11.97	4003	0	0	5	5	0.6873717	0.1089069	1	15	0.04	1900	-1.545471	40.9236	-91.39362
340313	25	-1	-2	0.4297394	-0.06371856	1.949466	0	11.97	4003	0	0	5	5	0.6873717	0.1027993	1	15	0.04	1900	-1.545013	40.9236	-91.39362
340399	38	-4	-4	0.4370925	-0.06248401	1.954663	0	11.91	4003	0	0	5	5	0.6873717	0.1010244	1	15	0.04	1900	-1.759583	40.9236	-91.39362
340447	34	0	-1	0.4402027	-0.06198873	1.95882	0	11.91	4003	0	0	5	5	0.6873717	0.1002794	1	15	0.04	1900	-1.766296	40.9236	-91.39362
340502	30	1	1	0.4405345	-0.06487799	1.960776	0	11.91	4003	0	0	5	5	0.6873717	0.10036	1	15	0.04	1900	-1.766296	40.9236	-91.39362
340673	29	1	-3	0.4409115	-0.06309146	1.968907	0	11.91	4002	0	0	5	5	0.6873717	0.09786564	1	15	0.04	1900	-1.569794	40.9236	-91.39362
340717	30	-1	0	0.4373693	-0.06252992	1.972759	0	11.91	4003	0	0	5	5	0.6873717	0.09384255	1	15	0.04	1900	-1.550507	40.9236	-91.39362
340856	32	-5	-4	0.4413869	-0.06319512	1.9771	0	11.91	4003	0	0	5	5	0.6873717	0.08278865	1	15	0.04	1900	-1.550476	40.9236	-91.39362
341002	33	2	-1	0.4436048	-0.06863488	1.982969	0	11.91	4003	0	0	5	5	0.6873717	0.07575503	1	15	0.04	1900	-1.545471	40.9236	-91.39362
341065	32	5	-5	0.4451308	-0.07239101	1.988411	0	11.91	4004	0	0	5	5	0.6873717	0.07547722	1	15	0.04	1900	-1.785126	40.9236	-91.39362
341214	31	-5	-4	0.4472672	-0.06649046	1.992446	0	11.91	4004	0	0	5	5	0.6873717	0.07512707	1	15	0.04	1900	-1.558807	40.9236	-91.39362
341356	31	8	-4	0.441301	-0.06535651	2.00076	0	11.91	4003	0	0	5	5	0.6873717	0.07099018	1	15	0.04	1900	-1.551147	40.9236	-91.39362
341498	22	-1	-4	0.4422918	-0.06314496	2.007607	0	11.91	4002	0	0	5	5	0.6873717	0.06559236	1	15	0.04	1900	-1.766876	40.9236	-91.39362
341641	30	-3	-2	0.4515411	-0.06148687	2.013293	0	11.91	4004	0	0	5	5	0.6873717	0.05976448	1	15	0.04	1900	-1.56427	40.9236	-91.39362
341688	27	-2	0	0.4518301	-0.06356791	2.013537	0	11.91	4004	0	0	5	5	0.6873717	0.05828308	1	15	0.04	1900	-1.56427	40.9236	-91.39362
341809	26	-6	-3	0.4509474	-0.05957216	2.018857	0	11.91	4004	0	0	5	5	0.6873717	0.06051736	1	15	0.04	1900	-1.790436	40.9236	-91.39362
341962	28	-1	-2	0.4403998	-0.05523152	2.025337	0	11.91	4002	0	0	5	5	0.6873717	0.06826856	1	15	0.04	1900	-1.767883	40.9236	-91.39362
342005	33	2	-7	0.4393888	-0.05311761	2.028027	0	11.91	4003	0	0	5	5	0.6873717	0.07095861	1	15	0.04	1900	-1.552277	40.9236	-91.39362
342217	24	1	-4	0.4282322	-0.05527117	2.040622	0	11.91	4003	0	0	5	5	0.6873717	0.07429883	1	15	0.04	1900	-1.53775	40.9236	-91.39362
342337	29	2	2	0.4263713	-0.04638609	2.046612	0	11.91	4004	0	0	5	5	0.6873717	0.08021198	1	15	0.04	1900	-1.52652	40.9236	-91.39362
342491	24	0	-5	0.4188296	-0.04730367	2.051748	0	11.91	4003	0	0	5	5	0.6873717	0.08048061	1	15	0.04	1900	-1.528534	40.9236	-91.39362
342578	29	-1	-6	0.422813	-0.05213637	2.056639	0	11.91	4003	0	0	5	5	0.6873717	0.08208887	1	15	0.04	1900	-1.740479	40.9236	-91.39362
342649	22	2	5	0.4263689	-0.04871992	2.059819	0	11.91	4003	0	0	5	5	0.6873717	0.08867797	1	15	0.04	1900	-1.523773	40.9236	-91.39362
342749	24	2	-11	0.4167376	-0.0511785	2.065077	0	11.91	4004	0	0	5	5	0.6873717	0.09350138	1	15	0.04	1900	-1.507263	40.9236	-91.39362
342876	23	-2	-8	0.4159982	-0.05494523	2.072107	0	11.91	4003	0	0	5	5	0.6873717	0.09769569	1	15	0.04	1900	-1.517303	40.9236	-91.39362
342906	29	-2	-5	0.4114547	-0.05536745	2.073452	0	11.91	4003	0	0	5	5	0.6873717	0.0971417	1	15	0.04	1900	-1.517303	40.9236	-91.39362
343093	24	1	-4	0.4058107	-0.06155345	2.082377	0	11.91	4004	0	0	5	5	0.6873717	0.096797	1	15	0.04	1900	-1.506317	40.9236	-91.39362
343199	37	5	-1	0.4112471	-0.06290334	2.084822	0	11.97	4002	0	0	5	5	0.6873717	0.095971	1	15	0.04	1900	-1.721863	40.9236	-91.39362
343316	24	7	0	0.4100929	-0.05422501	2.087818	0	11.97	4004	0	0	5	5	0.6873717	0.0955614	1	15	0.04	1900	-1.501038	40.9236	-91.39362
343414	30	0	-3	0.4085009	-0.0483355	2.093503	0	11.97	4002	0	0	5	5	0.6873717	0.09635983	1	15	0.04	1900	-1.505402	40.9236	-91.39362
343581	22	-3	-1	0.4070092	-0.05561703	2.098698	0	11.97	4002	0	0	5	5	0.6873717	0.09678173	1	15	0.04	1900	-1.499542	40.9236	-91.39362
343644	35	0	-2	0.4088308	-0.05687651	2.103039	0	11.97	4004	0	0	5	5	0.6873717	0.09310379	1	15	0.04	1900	-1.500305	40.9236	-91.39362
343779	29	0	-2	0.4122196	-0.053778	2.113249	0	11.97	4002	0	0	5	5	0.6873717	0.08905218	1	15	0.04	1900	-1.729462	40.9236	-91.39362
344029	29	0	-2	0.4127278	-0.05378543	2.123031	0	11.97	4002	0	0	5	5	0.6873717	0.0948853	1	15	0.04	1900	-1.730072	40.9236	-91.39362
344156	27	-4	-5	0.4209574	-0.05002909	2.128961	0	11.97	4002	0	0	5	5	0.6873717	0.1087627	1	15	0.04	1900	-1.517975	40.9236	-91.39362
344327	26	-5	-9	0.4196632	-0.05015986	2.137765	0	11.97	4003	0	0	5	5	0.6873717	0.1262968	1	15	0.04	1900	-1.517303	40.9236	-91.39362
344481	31	1	-3	0.4206345	-0.05370664	2.144062	0	11.97	4003	0	0	5	5	0.6873717	0.1496708	1	15	0.04	1900	-1.740479	40.9236	-91.39362
344544	32	-6	0	0.424098	-0.05688979	2.14608	0	11.97	4003	0	0	5	5	0.6873717	0.1587531	1	15	0.04	1900	-1.739746	40.9236	-91.39362
344607	35	-7	-3	0.4288925	-0.0519641	2.151032	0	11.97	4002	0	0	5	5	0.6873717	0.1770884	1	15	0.04	1900	-1.535675	40.9236	-91.39362
344674	26	0	-2	0.4237328	-0.0488881	2.153477	0	11.97	4004	0	0	5	5	0.6873717	0.1870811	1	15	0.04	1900	-1.52771	40.9236	-91.39362
344840	25	0	-2	0.4198503	-0.0490669	2.158184	0	11.97	4003	0	0	5	5	0.6873717	0.2001774	1	15	0.04	1900	-1.742188	40.9236	-91.39362
345000	32	2	-2	0.4187423	-0.0527678	2.163626	0	11.91	4004	0	0	5	5	0.6873717	0.2131044	1	15	0.04	1900	-1.511627	40.9236	-91.39362
345152	12	-2	0	0.4224477	-0.0598877	2.171021	0	11.91	4004	0	0	5	5	0.6873717	0.2050559	1	15	0.04	1900	-1.515442	40.9236	-91.39362
345226	21	-7	2	0.4190229	-0.0528938	2.174079	0	11.91	4002	0	0	5	5	0.6873717	0.2011985	1	15	0.04	1900	-1.521393	40.9236	-91.39362
345297	18	1	-6	0.4096705	-0.05114545	2.18111	0	11.91	4004	0	0	5	5	0.6873717	0.1943274	1	15	0.04	1900	-1.715851	40.9236	-91.39362
345407	30	1	0	0.4175407	-0.05077663	2.187224	0	11.91	4003	0	0	5	5	0.6873717	0.1945318	1	15	0.04	1900	-1.525238	40.9236	-91.39362
345482	27	-3	-5	0.415718	-0.05354373	2.193276	0	11.91	4004	0	0	5	5	0.6873717	0.1945812	1	15	0.04	1900	-1.723633	40.9236	-91.39362
345598	45	8	-9	0.3966737	-0.05797964	2.200001	0	11.91	4002	0	0	5	5	0.6873717	0.196407	1	15	0.04	1900	-1.72348	40.9236	-91.39362
345643	37	-1	-10	0.4278301	-0.07207137	2.205564	0	11.91	4004	0	0	5	5	0.6873717	0.1968238	1	15	0.04	1900	-1.49234	40.9236	-91.39362
345766	27	-1	-5	0.4396661	-0.08603785	2.212595	0	11.91	4003	0	0	5	5	0.6873717	0.2073394	1	15	0.04	1900	-1.539246	40.9236	-91.39362
345880	21	1	1	0.4428904	-0.08426448	2.216508	0	12.02	4003	0	0	5	5	0.6873717	0.2183457	1	15	0.04	1900	-1.554474	40.9236	-91.39362
346008	29	-2	-1	0.4461059	-0.08486146	2.218158	0	12.02	4002	0	0	5	5	0.6873717	0.2241078	1	15	0.04	1900	-1.556427	40.9236	-91.39362
346060	32	-5	-2	0.4495743	-0.08406893	2.21932	0	12.02	4003	0	0	5	5	0.6873717	0.2281428	1	15	0.04	1900	-1.556427	40.9236	-91.39362
346186	28	3	0	0.4552202	-0.08303868	2.225189	0	12.02	4002	0	0	5	5	0.6873717	0.2360024	1	15	0.04	1900	-1.793945	40.9236	-91.39362
346268	30	-3	1	0.4609105	-0.09110653	2.228063	0	12.02	4003	0	0	5	5	0.6873717	0.2320593	1	15	0.04	1900	-1.564636	40.9236	-91.39362
346374	29	-1	-6	0.4621541	-0.09425406	2.234361	0	12.02	4003	0	0	5	5	0.6873717	0.2201766	1	15	0.04	1900	-1.592987	40.9236	-91.39362
346502	347	-361	31	0.321938	-0.1837783	2.234915	0	12.02	4003	0	0	5	5	0.6873717	0.2186569	1	15	0.04	1900	-1.655609	40.9236	-91.39362
346557	119	-63	44	0.4272657	-0.0533779	2.257841	0	12.02	4004	0	0	5	5	0.6873717	0.2213478	1	15	0.04	1900	-1.655609	40.92361	-91.39362
346693	-22	98	-71	0.447092	-0.09958953	2.264751	0	12.02	4003	0	0	5	5	0.6873717	0.2299404	1	15	0.04	1900	-1.53476	40.92361	-91.39362
346729	140	-120	73	0.1994233	-0.3576365	2.233571	0	11.97	4004	0	0	5	5	0.6873717	0.2309653	1	15	0.04	1900	-1.834442	40.92361	-91.39362
346851	77	-7	34	0.1701442	-0.2841564	2.258642	0	11.97	4002	0	0	5	5	0.6873717	0.2319323	1	15	0.04	1900	-1.579987	40.92361	-91.39362
346926	59	42	-35	0.1612759	-0.3634542	2.264633	0	11.97	4003	0	0	5	5	0.6873717	0.2309681	1	15	0.04	1900	-1.747131	40.92361	-91.39362
347115	117	-2	11	0.3441306	-0.06441016	2.291711	0	11.97	4004	0	0	5	5	0.6873717	0.2421707	1	15	0.04	1900	-1.653595	40.92361	-91.39362
347257	-4	56	-15	0.5192022	-0.0912908	2.290486	0	11.97	4003	0	0	5	5	0.6873717	0.2600925	1	15	0.04	1900	-1.657715	40.9236	-91.39362
347356	-131	8	-19	0.3305148	-0.264434	2.364032	0	11.97	4003	0	0	5	5	0.6873717	0.2720846	1	15	0.04	1900	-1.567413	40.9236	-91.39362
347536	95	-7	-95	0.2863996	-0.1836535	2.501711	0	11.97	4003	0	0	5	5	0.6873717	0.2823709	1	15	0.04	1900	-1.646301	40.92358	-91.39361
347718	-70	-22	-17	0.1124681	-0.1595789	3.909431	0	11.91	4002	0	0	5	5	0.6873717	0.290014	1	15	0.04	1900	-2.64328	40.92358	-91.39361
347834	66	-37	-24	0.01151838	-0.1332313	3.979796	0	11.91	4003	0	0	5	5	0.6873717	0.3037833	1	15	0.04	1900	-2.67157	40.92358	-91.39361
347974	96	-35	8	0.08044578	-0.02829413	3.976862	0	11.91	4002	0	0	5	5	0.6873717	0.3246729	1	15	0.04	1900	-2.700745	40.92357	-91.39361
348009	96	-35	8	0.08044578	-0.02829413	3.976862	0	11.91	4002	0	0	5	5	0.6873717	0.3246729	1	15	0.04	1900	-2.700745	40.92357	-91.39361
348078	96	-35	8	0.08044578	-0.02829413	3.976862	0	11.91	4002	0	0	5	5	0.6873717	0.3246729	1	15	0.04	1900	-2.700745	40.92357	-91.39361
348165	96	-35	8	0.08044578	-0.02829413	3.976862	0	11.91	4002	0	0	5	5	0.6873717	0.3246729	1	15	0.04	1900	-2.700745	40.92357	-91.39361
348256	96	-35	8	0.08044578	-0.02829413	3.976862	0	11.91	4002	0	0	5	5	0.6873717	0.3246729	1	15	0.04	1900	-2.700745	40.92357	-91.39361
348346	96	-35	8	0.08044578	-0.02829413	3.976862	0	11.91	4002	0	0	5	5	0.6873717	0.3246729	1	15	0.04	1900	-2.700745	40.92357	-91.39361
348434	96	-35	8	0.08044578	-0.02829413	3.976862	0	11.91	4002	0	0	5	5	0.6873717	0.3246729	1	15	0.04	1900	-2.700745	40.92357	-91.39361
348524	96	-35	8	0.08044578	-0.02829413	3.976862	0	11.91	4002	0	0	5	5	0.6873717	0.3246729	1	15	0.04	1900	-2.700745	40.92357	-91.39361
348616	96	-35	8	0.08044578	-0.02829413	3.976862	0	11.91	4002	0	0	5	5	0.6873717	0.3246729	1	15	0.04	1900	-2.700745	40.92357	-91.39361
348708	96	-35	8	0.08044578	-0.02829413	3.976862	0	11.91	4002	0	0	5	5	0.6873717	0.3246729	1	15	0.04	1900	-2.700745	40.92357	-91.39361
348799	96	-35	8	0.08044578	-0.02829413	3.976862	0	11.91	4002	0	0	5	5	0.6873717	0.3246729	1	15	0.04	1900	-2.700745	40.92357	-91.39361
348890	96	-35	8	0.08044578	-0.02829413	3.976862	0	11.91	4002	0	0	5	5	0.6873717	0.3246729	1	15	0.04	1900	-2.700745	40.92357	-91.39361
348981	96	-35	8	0.08044578	-0.02829413	3.976862	0	11.91	4002	0	0	5	5	0.6873717	0.3246729	1	15	0.04	1900	-2.700745	40.92357	-91.39361
349062	96	-35	8	0.08044578	-0.02829413	3.976862	0	11.91	4002	0	0	5	5	0.6873717	0.3246729	1	15	0.04	1900	-2.700745	40.92357	-91.39361
349153	96	-35	8	0.08044578	-0.02829413	3.976862	0	11.91	4002	0	0	5	5	0.6873717	0.3246729	1	15	0.04	1900	-2.700745	40.92357	-91.39361
349243	96	-35	8	0.08044578	-0.02829413	3.976862	0	11.91	4002	0	0	5	5	0.6873717	0.3246729	1	15	0.04	1900	-2.700745	40.92357	-91.39361
349335	96	-35	8	0.08044578	-0.02829413	3.976862	0	11.91	4002	0	0	5	5	0.6873717	0.3246729	1	15	0.04	1900	-2.700745	40.92357	-91.39361
349427	96	-35	8	0.08044578	-0.02829413	3.976862	0	11.91	4002	0	0	5	5	0.6873717	0.3246729	1	15	0.04	1900	-2.700745	40.92357	-91.39361
349519	96	-35	8	0.08044578	-0.02829413	3.976862	0	11.91	4002	0	0	5	5	0.6873717	0.3246729	1	15	0.04	1900	-2.700745	40.92357	-91.39361
349611	96	-35	8	0.08044578	-0.02829413	3.976862	0	11.91	4002	0	0	5	5	0.6873717	0.3246729	1	15	0.04	1900	-2.700745	40.92357	-91.39361
349703	96	-35	8	0.08044578	-0.02829413	3.976862	0	11.91	4002	0	0	5	5	0.6873717	0.3246729	1	15	0.04	1900	-2.700745	40.92357	-91.39361
349795	96	-35	8	0.08044578	-0.02829413	3.976862	0	11.91	4002	0	0	5	5	0.6873717	0.3246729	1	15	0.04	1900	-2.700745	40.92357	-91.39361
349887	96	-35	8	0.08044578	-0.02829413	3.976862	0	11.91	4002	0	0	5	5	0.6873717	0.3246729	1	15	0.04	1900	-2.700745	40.92357	-91.39361
349979	96	-35	8	0.08044578	-0.02829413	3.976862	0	11.91	4002	0	0	5	5	0.6873717	0.3246729	1	15	0.04	1900	-2.700745	40.92357	-91.39361
350071	96	-35	8	0.08044578	-0.02829413	3.976862	0	11.91	4002	0	0	5	5	0.6873717	0.3246729	1	15	0.04	1900	-2.700745	40.92357	-91.39361
350163	96	-35	8	0.08044578	-0.02829413	3.976862	0	11.91	4002	0	0	5	5	0.6873717	0.3246729	1	15	0.04	1900	-2.700745	40.92357	-91.39361
350260	96	-35	8	0.08044578	-0.02829413	3.976862	0	11.91	4002	0	0	5	5	0.6873717	0.3246729	1	15	0.04	1900	-2.700745	40.92357	-91.39361
350342	96	-35	8	0.08044578	-0.02829413	3.976862	0	11.91	4002	0	0	5	5	0.6873717	0.3246729	1	15	0.04	1900	-2.700745	40.92357	-91.39361
350433	96	-35	8	0.08044578	-0.02829413	3.976862	0	11.91	4002	0	0	5	5	0.6873717	0.3246729	1	15	0.04	1900	-2.700745	40.92357	-91.39361
350537	96	-35	8	0.08044578	-0.02829413	3.976862	0	11.91	4002	0	0	5	5	0.6873717	0.3246729	1	15	0.04	1900	-2.700745	40.92357	-91.39361
350623	96	-35	8	0.08044578	-0.02829413	3.976862	0	11.91	4002	0	0	5	5	0.6873717	0.3246729	1	15	0.04	1900	-2.700745	40.92357	-91.39361
350712	96	-35	8	0.08044578	-0.02829413	3.976862	0	11.91	4002	0	0	5	5	0.6873717	0.3246729	1	15	0.04	1900	-2.700745	40.92357	-91.39361
350801	96	-35	8	0.08044578	-0.02829413	3.976862	0	11.91	4002	0	0	5	5	0.6873717	0.3246729	1	15	0.04	1900	-2.700745	40.92357	-91.39361
