time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
794716	-37	2	1	-2.627421	0.6950287	-1.048313	0	11.11	4003	0	0	5	5	0.2685689	-0.1881818	1	6	0.04	1800	-87.33554	40.92376	-91.39366
794878	-31	-2	7	-2.619426	0.6960359	-1.051186	0	11.11	4002	0	0	5	5	0.2685689	-0.1953145	1	6	0.04	1800	-87.33768	40.92376	-91.39366
795018	-35	2	5	-2.628368	0.7052416	-1.057789	0	11.11	4002	0	0	5	5	0.2685689	-0.1961322	1	6	0.04	1800	-87.616	40.92376	-91.39366
795103	-29	3	2	-2.627605	0.7064182	-1.060907	0	11.11	4004	0	0	5	5	0.2685689	-0.1967561	1	6	0.04	1800	-87.31693	40.92376	-91.39366
795254	-38	1	3	-2.632524	0.7093455	-1.065982	0	11.11	4004	0	0	5	5	0.2685689	-0.1988259	1	6	0.04	1800	-87.29382	40.92376	-91.39366
795391	-28	0	5	-2.632738	0.7067068	-1.072707	0	11.11	4003	0	0	5	5	0.2685689	-0.2013425	1	6	0.04	1800	-87.6265	40.92376	-91.39366
795443	-31	2	-1	-2.625859	0.7112972	-1.07558	0	11.11	4002	0	0	5	5	0.2685689	-0.201628	1	6	0.04	1800	-87.30728	40.92376	-91.39366
795528	-33	-4	2	-2.624367	0.7060062	-1.077047	0	11.11	4004	0	0	5	5	0.2685689	-0.20268	1	6	0.04	1800	-87.29507	40.92376	-91.39366
795677	-32	1	1	-2.620858	0.7040548	-1.083284	0	11.11	4003	0	0	5	5	0.2685689	-0.202645	1	6	0.04	1800	-87.61023	40.92376	-91.39366
795746	-31	2	-3	-2.618237	0.7025189	-1.084813	0	11.11	4002	0	0	5	5	0.2685689	-0.1976065	1	6	0.04	1800	-87.32489	40.92376	-91.39366
795878	-39	-4	4	-2.615144	0.6941794	-1.089337	0	11.11	4004	0	0	5	5	0.2685689	-0.2039478	1	6	0.04	1800	-87.33746	40.92376	-91.39366
795909	-29	2	-5	-2.613697	0.6957529	-1.090132	0	11.11	4003	0	0	5	5	0.2685689	-0.2039951	1	6	0.04	1800	-87.33746	40.92376	-91.39366
795982	-42	6	3	-2.616971	0.6951255	-1.094106	0	11.11	4003	0	0	5	5	0.2685689	-0.2044225	1	6	0.04	1800	-87.34601	40.92376	-91.39366
796069	-34	0	4	-2.618341	0.6944809	-1.095819	0	11.06	4004	0	0	5	5	0.2685689	-0.2084351	1	6	0.04	1800	-87.03116	40.92376	-91.39366
796271	-36	0	4	-2.614802	0.7062261	-1.096063	0	11.06	4003	0	0	5	5	0.2685689	-0.2172727	1	6	0.04	1800	-87.32962	40.92376	-91.39366
796334	-24	-3	3	-2.611724	0.7098116	-1.098753	0	11.06	4003	0	0	5	5	0.2685689	-0.2163406	1	6	0.04	1800	-87.62262	40.92376	-91.39366
796431	-33	8	4	-2.612369	0.7142788	-1.101994	0	11.06	4004	0	0	5	5	0.2685689	-0.2128172	1	6	0.04	1800	-87.30338	40.92376	-91.39366
796548	-31	5	4	-2.605744	0.7170111	-1.105235	0	11.06	4003	0	0	5	5	0.2685689	-0.2165994	1	6	0.04	1800	-87.60367	40.92376	-91.39366
796629	-14	-43	21	-2.54296	0.7974653	-1.131035	0	11.06	4002	0	0	5	5	0.2685689	-0.214547	1	6	0.04	1800	-87.10803	40.92376	-91.39366
796725	20	-31	-26	-2.414364	0.9719231	-1.128163	0	11.06	4002	0	0	5	5	0.2685689	-0.2100588	1	6	0.04	1800	-87.59705	40.92376	-91.39366
796791	98	-155	-33	-2.341686	1.047158	-1.117464	0	11.06	4002	0	0	5	5	0.2685689	-0.2088567	1	6	0.04	1800	-87.99161	40.92376	-91.39366
796837	3	-18	-12	-2.307983	1.095419	-1.118687	0	11.06	4004	0	0	5	5	0.2685689	-0.2092777	1	6	0.04	1800	-87.44934	40.92376	-91.39366
796990	-128	127	24	-2.437257	0.9210107	-1.129813	0	11.11	4003	0	0	5	5	0.2685689	-0.2029572	1	6	0.04	1800	-87.64862	40.92376	-91.39366
797115	-19	-15	3	-2.42426	0.9361838	-1.126697	0	11.11	4002	0	0	5	5	0.2685689	-0.2001091	1	6	0.04	1800	-87.33881	40.92376	-91.39366
797175	-45	13	4	-2.423633	0.9435745	-1.127308	0	11.11	4003	0	0	5	5	0.2685689	-0.2008707	1	6	0.04	1800	-87.73639	40.92376	-91.39366
797242	-29	3	2	-2.423741	0.9360595	-1.130242	0	11.11	4004	0	0	5	5	0.2685689	-0.2027448	1	6	0.04	1800	-87.45581	40.92376	-91.39366
797391	-25	-2	0	-2.419828	0.9282523	-1.132627	0	11.11	4002	0	0	5	5	0.2685689	-0.2113373	1	6	0.04	1800	-87.16763	40.92376	-91.39366
797470	-34	2	6	-2.423232	0.9267283	-1.133177	0	11.11	4004	0	0	5	5	0.2685689	-0.2232956	1	6	0.04	1800	-87.16473	40.92376	-91.39366
797572	-39	3	-3	-2.426925	0.9320271	-1.134278	0	11.11	4003	0	0	5	5	0.2685689	-0.2275236	1	6	0.04	1800	-87.45889	40.92376	-91.39366
797639	-26	3	-2	-2.42811	0.9328486	-1.134523	0	11.11	4003	0	0	5	5	0.2685689	-0.2302419	1	6	0.04	1800	-87.45889	40.92376	-91.39366
797750	-32	1	0	-2.428626	0.9352988	-1.136357	0	11.11	4003	0	0	5	5	0.2685689	-0.234114	1	6	0.04	1800	-87.46414	40.92376	-91.39366
797890	-33	3	1	-2.426082	0.9357255	-1.138254	0	11.11	4004	0	0	5	5	0.2685689	-0.2472641	1	6	0.04	1800	-87.46442	40.92376	-91.39366
797948	-35	2	4	-2.429768	0.9368553	-1.138315	0	11.11	4002	0	0	5	5	0.2685689	-0.2498349	1	6	0.04	1800	-87.147	40.92376	-91.39366
798170	-26	1	-1	-2.417535	0.942176	-1.143695	0	11.11	4004	0	0	5	5	0.2685689	-0.2654895	1	6	0.04	1800	-87.44165	40.92376	-91.39366
798337	-26	7	-1	-2.407093	0.9392726	-1.150297	0	11.11	4004	0	0	5	5	0.2685689	-0.2608156	1	6	0.04	1800	-87.74588	40.92376	-91.39366
798411	-32	0	3	-2.409463	0.9411007	-1.149992	0	11.11	4002	0	0	5	5	0.2685689	-0.2475234	1	6	0.04	1800	-87.1319	40.92376	-91.39366
798470	-32	0	-2	-2.41161	0.9429225	-1.150236	0	11.11	4003	0	0	5	5	0.2685689	-0.2375889	1	6	0.04	1800	-87.1319	40.92376	-91.39366
798552	-37	2	0	-2.405901	0.9372367	-1.152987	0	11.11	4003	0	0	5	5	0.2685689	-0.2254458	1	6	0.04	1800	-87.44467	40.92376	-91.39366
798648	-27	-1	5	-2.407436	0.9301937	-1.155311	0	11.11	4003	0	0	5	5	0.2685689	-0.2105805	1	6	0.04	1800	-87.47168	40.92377	-91.39366
798818	-25	3	3	-2.403378	0.9243893	-1.159896	0	11.06	4003	0	0	5	5	0.2685689	-0.1658355	1	6	0.04	1800	-87.47263	40.92377	-91.39366
798838	-26	6	2	-2.402359	0.9256456	-1.160997	0	11.06	4004	0	0	5	5	0.2685689	-0.1610451	1	6	0.04	1800	-87.77808	40.92377	-91.39366
798879	-32	3	0	-2.397091	0.9288606	-1.163014	0	11.06	4002	0	0	5	5	0.2685689	-0.1472557	1	6	0.04	1800	-87.16071	40.92377	-91.39366
799020	-20	5	0	-2.396473	0.9333387	-1.165827	0	11.06	4003	0	0	5	5	0.2685689	-0.1182707	1	6	0.04	1800	-87.46179	40.92377	-91.39367
799039	-30	6	1	-2.396317	0.930835	-1.168089	0	11.06	4004	0	0	5	5	0.2685689	-0.1143031	1	6	0.04	1800	-87.47183	40.92377	-91.39367
799097	-32	-6	0	-2.393507	0.9286112	-1.170718	0	11.06	4004	0	0	5	5	0.2685689	-0.08996963	1	6	0.04	1800	-87.46893	40.92377	-91.39367
799213	-31	-4	5	-2.390939	0.9298068	-1.172675	0	11.06	4003	0	0	5	5	0.2685689	-0.07090984	1	6	0.04	1800	-87.4671	40.92377	-91.39367
799285	-16	2	2	-2.37677	0.9323688	-1.175487	0	11.06	4003	0	0	5	5	0.2685689	-0.0610141	1	6	0.04	1800	-87.77618	40.92377	-91.39367
799304	-33	2	3	-2.375245	0.928136	-1.178055	0	11.06	4003	0	0	5	5	0.2685689	-0.05833475	1	6	0.04	1800	-87.17871	40.92377	-91.39367
799324	-31	0	3	-2.377621	0.9283052	-1.17885	0	11.17	4003	0	0	5	5	0.2685689	-0.0577255	1	6	0.04	1800	-87.17871	40.92377	-91.39367
799498	-34	1	4	-2.371405	0.9288108	-1.182518	0	11.17	4003	0	0	5	5	0.2685689	-0.06642006	1	6	0.04	1800	-87.48663	40.92377	-91.39367
799532	-23	6	-4	-2.3757	0.9323075	-1.18533	0	11.17	4003	0	0	5	5	0.2685689	-0.08463261	1	6	0.04	1800	-87.47418	40.92377	-91.39367
799587	-33	3	-2	-2.38121	0.9317977	-1.187775	0	11.17	4004	0	0	5	5	0.2685689	-0.1069479	1	6	0.04	1800	-87.4689	40.92377	-91.39367
799670	-19	3	0	-2.375293	0.9367376	-1.191383	0	11.17	4003	0	0	5	5	0.2685689	-0.1157514	1	6	0.04	1800	-87.45605	40.92377	-91.39367
799839	-31	1	-3	-2.371494	0.9273797	-1.195785	0	11.17	4003	0	0	5	5	0.2685689	-0.1473596	1	6	0.04	1800	-87.47229	40.92377	-91.39367
799911	-18	2	-3	-2.363944	0.9197967	-1.199331	0	11.17	4004	0	0	5	5	0.2685689	-0.152244	1	6	0.04	1800	-87.17664	40.92377	-91.39367
799944	-197	229	110	-2.424345	0.8418397	-1.279177	0	11.17	4003	0	0	5	5	0.2685689	-0.1491636	1	6	0.04	1800	-87.33453	40.92377	-91.39367
799971	-178	161	14	-2.535197	0.6800312	-1.307729	0	11.17	4003	0	0	5	5	0.2685689	-0.1428903	1	6	0.04	1800	-87.46338	40.92377	-91.39367
800039	-787	822	133	-3.122328	0.01039288	-1.477267	0	11.17	4003	0	0	5	5	0.2685689	-0.1294367	1	6	0.04	1800	-87.26028	40.92377	-91.39367
800140	-795	-5564	1437	-4.187075	3.877036	-2.296164	0	11.17	4002	0	0	5	5	0.2685689	-0.09796324	1	6	0.04	1800	-85.80853	40.92377	-91.39367
800210	4	-5350	5124	-4.838965	11.27495	-5.726415	0	11.17	4003	0	0	5	5	0.2685689	-0.08582123	1	6	0.04	1800	-85.80853	40.92377	-91.39367
800270	2464	-2212	10277	-4.161162	13.40497	-23.85621	0	11.17	4002	0	0	5	5	0.2685689	-0.07400484	1	6	0.04	1800	-74.32153	40.92377	-91.39366
800304	2680	86	11223	-3.107355	16.37235	-48.95719	0	11.17	4002	0	0	5	5	0.2685689	-0.05088572	1	6	0.04	1800	-47.58679	40.92377	-91.39366
800356	1849	-1314	10026	-2.091163	15.27028	-72.39825	0	11.17	4003	0	0	5	5	0.2685689	-0.03249688	1	6	0.04	1800	-23.08487	40.92377	-91.39366
800496	-283	736	4055	-3.814878	10.69793	-89.02325	0	11.11	4002	0	0	5	5	0.2685689	0.01353497	1	6	0.04	1800	-7.195038	40.92377	-67.4473
800571	910	-21	2030	-2.52935	6.11456	-92.87453	0	11.11	4003	0	0	5	5	0.2685689	0.02895027	1	6	0.04	1800	-4.779602	40.92377	-51.48304
800630	536	801	-1075	-0.7385089	4.023789	-99.20502	0	11.11	4003	0	0	5	5	0.2685689	0.04557061	1	6	0.04	1800	-3.790833	40.92377	-51.48304
800686	220	695	-299	-0.66958	3.591919	-98.07291	0	11.11	4002	0	0	5	5	0.2685689	0.04679599	1	6	0.04	1800	-2.589417	40.92377	-51.48304
800723	-9	214	29	-0.3987458	2.69803	-98.13811	0	11.11	4003	0	0	5	5	0.2685689	0.03957086	1	6	0.04	1800	-4.222595	40.92377	-51.48304
800788	-44	32	-6	-0.2356461	2.346434	-98.22356	0	11.11	4003	0	0	5	5	0.2685689	0.03284305	1	6	0.04	1800	-4.629028	40.92377	-67.44729
800822	-38	82	7	-0.04965121	2.304585	-98.23754	0	11.11	4002	0	0	5	5	0.2685689	0.02070699	1	6	0.04	1800	-4.588837	40.92377	-91.39366
800851	-26	46	6	0.07273398	2.273702	-98.24419	0	11.11	4002	0	0	5	5	0.2685689	0.009276908	1	6	0.04	1800	-4.950439	40.92377	-91.39366
800882	-27	53	7	0.2333807	2.236766	-98.25353	0	11.11	4003	0	0	5	5	0.2685689	0.001453504	1	6	0.04	1800	-5.328033	40.92377	-91.39366
800945	-30	33	1	0.3716607	2.216371	-98.25866	0	11.06	4003	0	0	5	5	0.2685689	-0.02386645	1	6	0.04	1800	-5.592133	40.92378	-91.39366
801030	-21	37	3	0.5794932	2.166318	-98.26598	0	11.06	4003	0	0	5	5	0.2685689	-0.05779725	1	6	0.04	1800	-5.865601	40.92378	-91.39366
801063	-31	25	0	0.6492753	2.145612	-98.26696	0	11.06	4003	0	0	5	5	0.2685689	-0.08307559	1	6	0.04	1800	-5.933319	40.92378	-91.39367
801119	-18	28	-1	0.7120036	2.128742	-98.2683	0	11.06	4003	0	0	5	5	0.2685689	-0.0951681	1	6	0.04	1800	-6.019135	40.92378	-91.39367
801190	-20	22	0	0.88206	2.090514	-98.27349	0	11.06	4003	0	0	5	5	0.2685689	-0.1134663	1	6	0.04	1800	-6.503204	40.92378	-91.39367
801329	-33	22	-3	1.005429	2.064378	-98.27593	0	11.06	4003	0	0	5	5	0.2685689	-0.1339908	1	6	0.04	1800	-6.665405	40.92379	-91.39367
801350	-24	8	0	1.022581	2.061859	-98.27636	0	11.06	4002	0	0	5	5	0.2685689	-0.1347	1	6	0.04	1800	-6.665405	40.92379	-91.39367
801435	-21	9	1	1.070893	2.048923	-98.27734	0	11.17	4002	0	0	5	5	0.2685689	-0.1348957	1	6	0.04	1800	-6.734955	40.92379	-91.39366
801461	-22	17	1	1.105033	2.044154	-98.2788	0	11.17	4004	0	0	5	5	0.2685689	-0.1367751	1	6	0.04	1800	-6.770508	40.92379	-91.39366
801585	-16	9	4	1.145886	2.027539	-98.27868	0	11.17	4003	0	0	5	5	0.2685689	-0.1291026	1	6	0.04	1800	-6.575653	40.92379	-91.39366
801695	-18	10	0	1.178275	2.002835	-98.2788	0	11.17	4002	0	0	5	5	0.2685689	-0.1155228	1	6	0.04	1800	-7.051788	40.92379	-91.39366
801778	-20	6	1	1.193274	1.997004	-98.27813	0	11.17	4003	0	0	5	5	0.2685689	-0.1095572	1	6	0.04	1800	-6.897797	40.92379	-91.39366
801857	-25	12	-2	1.222074	1.986992	-98.27929	0	11.17	4002	0	0	5	5	0.2685689	-0.1052083	1	6	0.04	1800	-6.716095	40.92379	-91.39366
801923	-14	10	-2	1.230695	1.984868	-98.27959	0	11.17	4003	0	0	5	5	0.2685689	-0.1062196	1	6	0.04	1800	-6.716095	40.92379	-91.39366
802015	-18	14	2	1.260652	1.95727	-98.2802	0	11.17	4002	0	0	5	5	0.2685689	-0.1125418	1	6	0.04	1800	-6.971222	40.92379	-91.39366
802106	-16	6	0	1.271393	1.947	-98.28161	0	11.17	4003	0	0	5	5	0.2685689	-0.1184887	1	6	0.04	1800	-6.587616	40.92379	-91.39366
802216	-9	7	3	1.281736	1.927049	-98.28332	0	11.17	4003	0	0	5	5	0.2685689	-0.1181784	1	6	0.04	1800	-7.018646	40.92379	-91.39366
802382	-10	9	-4	1.29983	1.910455	-98.28393	0	11.23	4004	0	0	5	5	0.2685689	-0.1130177	1	6	0.04	1800	-7.064423	40.92379	-91.39366
802535	-21	6	2	1.323729	1.878073	-98.28527	0	11.23	4004	0	0	5	5	0.2685689	-0.118847	1	6	0.04	1800	-7.045044	40.92379	-91.39366
802690	-21	2	-1	1.341768	1.858047	-98.28619	0	11.23	4004	0	0	5	5	0.2685689	-0.1329607	1	6	0.04	1800	-7.052368	40.92379	-91.39366
802756	-21	3	1	1.34222	1.85321	-98.2868	0	11.23	4002	0	0	5	5	0.2685689	-0.1422058	1	6	0.04	1800	-6.882935	40.92379	-91.39366
802863	-16	0	0	1.343003	1.846719	-98.28765	0	11.23	4004	0	0	5	5	0.2685689	-0.1485338	1	6	0.04	1800	-6.862122	40.92379	-91.39366
802980	-16	7	-2	1.348323	1.825065	-98.28936	0	11.23	4002	0	0	5	5	0.2685689	-0.1571934	1	6	0.04	1800	-7.071075	40.92379	-91.39366
803072	-21	7	2	1.350121	1.819052	-98.28838	0	11.23	4002	0	0	5	5	0.2685689	-0.1597635	1	6	0.04	1800	-7.101288	40.92379	-91.39366
803154	-20	6	0	1.364666	1.805751	-98.28881	0	11.17	4004	0	0	5	5	0.2685689	-0.1577184	1	6	0.04	1800	-7.287903	40.92379	-91.39366
803299	-22	13	0	1.364978	1.804507	-98.28796	0	11.17	4004	0	0	5	5	0.2685689	-0.1531111	1	6	0.04	1800	-7.11731	40.92379	-91.39366
803491	-25	8	3	1.368846	1.769252	-98.28832	0	11.17	4004	0	0	5	5	0.2685689	-0.1345186	1	6	0.04	1800	-7.102448	40.91792	-98.83127
803605	-27	0	3	1.363636	1.749171	-98.28735	0	11.17	4004	0	0	5	5	0.2685689	-0.123069	1	6	0.04	1800	-6.902863	40.9062	101.0419
803757	-12	0	4	1.371196	1.7424	-98.28979	0	11.17	4003	0	0	5	5	0.2685689	-0.1263839	1	6	0.04	1800	-7.106689	40.9062	101.0419
803842	-21	4	-1	1.369825	1.728272	-98.28808	0	11.17	4003	0	0	5	5	0.2685689	-0.1287721	1	6	0.04	1800	-7.119598	40.9062	101.0419
803927	-8	4	0	1.371562	1.716482	-98.28905	0	11.17	4008	0	0	5	5	0.2685689	-0.1340947	1	6	0.04	1800	-7.093842	40.9062	101.0419
804015	-13	0	0	1.371169	1.711018	-98.28747	0	11.17	4004	0	0	5	5	0.2685689	-0.1319766	1	6	0.04	1800	-7.112793	40.9062	101.0419
804069	1	7	2	1.379453	1.708241	-98.28722	0	11.11	4002	0	0	5	5	0.2685689	-0.1276218	1	6	0.04	1800	-7.112793	40.90913	104.7607
804265	-10	4	-3	1.397425	1.690326	-98.2832	0	11.11	4003	0	0	5	5	0.2685689	-0.1333694	1	6	0.04	1800	-7.132629	40.92379	-91.39366
804387	-8	3	1	1.394448	1.68791	-98.28222	0	11.11	4002	0	0	5	5	0.2685689	-0.138292	1	6	0.04	1800	-7.12854	40.92379	-91.39366
804458	-12	7	2	1.394417	1.680395	-98.28216	0	11.11	4003	0	0	5	5	0.2685689	-0.1411014	1	6	0.04	1800	-7.354797	40.92379	-91.39366
804612	-13	4	-5	1.401903	1.662315	-98.28075	0	11.11	4002	0	0	5	5	0.2685689	-0.1408366	1	6	0.04	1800	-7.354706	40.92379	-91.39366
804681	-16	8	0	1.403274	1.661478	-98.27972	0	11.11	4004	0	0	5	5	0.2685689	-0.1383451	1	6	0.04	1800	-7.143982	40.92379	-91.39366
804773	-12	8	-3	1.414454	1.64737	-98.2785	0	11.11	4004	0	0	5	5	0.2685689	-0.1349715	1	6	0.04	1800	-7.128479	40.92379	-91.39366
804825	-14	2	-2	1.414793	1.648582	-98.2774	0	11.11	4002	0	0	5	5	0.2685689	-0.1312552	1	6	0.04	1800	-7.158203	40.92379	-91.39366
804949	-16	0	-1	1.411051	1.638193	-98.27428	0	11.11	4003	0	0	5	5	0.2685689	-0.1273215	1	6	0.04	1800	-7.15799	40.92379	-51.48722
805128	-19	4	-6	1.406384	1.637198	-98.27251	0	11.11	4004	0	0	5	5	0.2685689	-0.1185962	1	6	0.04	1800	-7.13028	40.92379	-43.50593
805209	-20	5	-3	1.395633	1.634328	-98.27178	0	11.11	4004	0	0	5	5	0.2685689	-0.1157676	1	6	0.04	1800	-7.150024	40.92379	-43.50593
805361	-4	2	3	1.398568	1.621363	-98.26952	0	11.11	4003	0	0	5	5	0.2685689	-0.114154	1	6	0.04	1800	-7.366913	40.92379	-43.50593
805486	-22	-1	0	1.400986	1.615583	-98.26763	0	11.11	4003	0	0	5	5	0.2685689	-0.1145122	1	6	0.04	1800	-6.944275	40.92379	-51.48722
805549	-10	5	1	1.403219	1.61161	-98.26763	0	11.11	4002	0	0	5	5	0.2685689	-0.117495	1	6	0.04	1800	-7.12558	40.92379	-59.46851
805656	-15	1	-4	1.393665	1.600599	-98.26574	0	11.11	4003	0	0	5	5	0.2685689	-0.1250267	1	6	0.04	1800	-7.321198	40.92379	-91.39366
805714	-12	4	-3	1.397913	1.599161	-98.2647	0	11.11	4002	0	0	5	5	0.2685689	-0.1258473	1	6	0.04	1800	-7.169983	40.92379	-91.39366
805824	-7	-1	-1	1.397602	1.591518	-98.26537	0	11.11	4003	0	0	5	5	0.2685689	-0.1281294	1	6	0.04	1800	-7.143738	40.92379	-91.39366
805966	-8	7	1	1.40561	1.587252	-98.26244	0	11.06	4002	0	0	5	5	0.2685689	-0.1330592	1	6	0.04	1800	-7.135101	40.92379	-91.39366
806038	-7	-6	0	1.405707	1.589097	-98.26183	0	11.06	4004	0	0	5	5	0.2685689	-0.1361039	1	6	0.04	1800	-7.108734	40.92379	-91.39366
806088	-16	-2	0	1.409932	1.580648	-98.2597	0	11.06	4004	0	0	5	5	0.2685689	-0.1383415	1	6	0.04	1800	-7.140625	40.92379	-91.39366
806199	-13	2	0	1.412336	1.567945	-98.2575	0	11.06	4003	0	0	5	5	0.2685689	-0.1406685	1	6	0.04	1800	-7.164032	40.92379	-91.39366
806313	-10	11	0	1.406384	1.56441	-98.25695	0	11.06	4002	0	0	5	5	0.2685689	-0.1458926	1	6	0.04	1800	-7.13623	40.92379	-91.39366
806427	-8	8	-2	1.420303	1.557666	-98.25719	0	11.06	4003	0	0	5	5	0.2685689	-0.1511094	1	6	0.04	1800	-7.140961	40.92379	-91.39366
806535	-4	4	-3	1.425551	1.550362	-98.25665	0	11.06	4003	0	0	5	5	0.2685689	-0.149643	1	6	0.04	1800	-7.15625	40.92379	-91.39366
806670	-11	9	0	1.412737	1.542436	-98.25677	0	11.06	4003	0	0	5	5	0.2685689	-0.151431	1	6	0.04	1800	-7.118774	40.92379	-91.39366
806780	-6	-1	0	1.417401	1.542335	-98.2561	0	11.11	4004	0	0	5	5	0.2685689	-0.149977	1	6	0.04	1800	-7.34671	40.92379	-91.39366
806811	-7	5	0	1.418371	1.542692	-98.25573	0	11.11	4004	0	0	5	5	0.2685689	-0.1497674	1	6	0.04	1800	-7.161041	40.92379	-91.39366
806872	-12	0	-2	1.417683	1.541153	-98.25488	0	11.11	4002	0	0	5	5	0.2685689	-0.1542426	1	6	0.04	1800	-7.383789	40.92379	-91.39366
807044	-11	5	-2	1.398831	1.543284	-98.25347	0	11.11	4004	0	0	5	5	0.2685689	-0.1539434	1	6	0.04	1800	-7.13623	40.92379	-91.39366
807127	-20	6	-1	1.394603	1.535866	-98.25195	0	11.11	4002	0	0	5	5	0.2685689	-0.1454857	1	6	0.04	1800	-7.130096	40.92379	-91.39366
807209	-14	-3	0	1.392494	1.530444	-98.25304	0	11.11	4003	0	0	5	5	0.2685689	-0.1424782	1	6	0.04	1800	-7.150665	40.92379	-91.39366
807277	-12	8	2	1.397519	1.530589	-98.25237	0	11.11	4003	0	0	5	5	0.2685689	-0.1402857	1	6	0.04	1800	-6.922943	40.92379	-91.39366
807378	-18	0	4	1.398769	1.524768	-98.25176	0	11.11	4003	0	0	5	5	0.2685689	-0.1309347	1	6	0.04	1800	-7.161713	40.92379	-91.39366
807492	-19	1	0	1.392363	1.518947	-98.25207	0	11.11	4003	0	0	5	5	0.2685689	-0.1171937	1	6	0.04	1800	-7.125671	40.92379	-91.39366
807567	-15	1	-1	1.392488	1.514161	-98.25091	0	11.11	4004	0	0	5	5	0.2685689	-0.1056738	1	6	0.04	1800	-7.175781	40.92379	-91.39366
807698	-12	2	6	1.392969	1.514162	-98.25011	0	11.06	4004	0	0	5	5	0.2685689	-0.1062762	1	6	0.04	1800	-7.129883	40.9238	-91.39366
807769	-11	-4	0	1.391483	1.514568	-98.24926	0	11.06	4003	0	0	5	5	0.2685689	-0.1098658	1	6	0.04	1800	-6.899414	40.92379	-91.39366
807873	0	2	0	1.399086	1.505718	-98.24737	0	11.06	4002	0	0	5	5	0.2685689	-0.1207065	1	6	0.04	1800	-7.157013	40.92379	-91.39366
808059	-10	-1	-2	1.393714	1.488049	-98.24456	0	11.06	4002	0	0	5	5	0.2685689	-0.1479648	1	6	0.04	1800	-7.325836	40.92379	-91.39365
808145	-21	5	1	1.39526	1.481696	-98.24145	0	11.06	4004	0	0	5	5	0.2685689	-0.1577406	1	6	0.04	1800	-7.314667	40.92379	-91.39365
808217	-10	5	1	1.396079	1.479927	-98.24023	0	11.06	4004	0	0	5	5	0.2685689	-0.1621627	1	6	0.04	1800	-7.315613	40.92379	-91.39365
808356	-15	2	0	1.39822	1.477572	-98.2365	0	11.06	4004	0	0	5	5	0.2685689	-0.1645294	1	6	0.04	1800	-7.332489	40.92379	-91.39365
808449	-14	9	1	1.404105	1.470617	-98.23693	0	11.06	4002	0	0	5	5	0.2685689	-0.165703	1	6	0.04	1800	-7.141388	40.92379	-91.39365
808671	-1	2	1	1.405855	1.468456	-98.23986	0	11.06	4004	0	0	5	5	0.2685689	-0.1704245	1	6	0.04	1800	-7.153107	40.92379	-91.39365
808829	-19	7	3	1.401088	1.460161	-98.23913	0	11.06	4003	0	0	5	5	0.2685689	-0.1851931	3	6	0.04	1800	-6.921326	40.92379	-91.39365
