time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
236461	3449	1580	-1605	1.162898	-11.30909	1.266566	0	10.21	4003	0	0	5	5	0.6873717	0.2319115	3	15	0.04	1800	4.041652	40.92361	-91.39358
236607	1879	-378	192	4.667053	-8.051764	0.9929174	0	10.21	4004	0	0	5	5	0.6873717	0.2145349	3	15	0.04	1800	9.291808	40.92361	-91.39358
236670	1690	-159	864	5.809021	-7.008829	-0.001497902	0	10.21	4002	0	0	5	5	0.6873717	0.2106816	3	15	0.04	1800	10.77303	40.92361	-91.39358
236763	-371	-217	77	6.127424	-7.103653	-0.3581409	0	11.51	4003	0	0	5	5	0.6873717	0.200665	3	15	0.04	1800	13.86897	40.92361	-91.39358
236868	-3024	-3636	4929	-2.19957	-1.800599	-2.357963	0	11.51	4002	0	0	5	5	0.6873717	0.1844096	3	15	0.04	1800	14.43	40.92361	-91.39358
236959	363	-1000	-101	-1.408837	0.6913965	-4.666621	0	11.51	4004	0	0	5	5	0.6873717	0.1267071	3	15	0.04	1800	15.18511	40.92361	-91.39358
237075	-1233	1469	-6	-2.486097	-1.954136	-4.547847	0	11.51	4004	0	0	5	5	0.6873717	0.05989374	3	15	0.04	1800	16.31971	40.92361	-91.39359
237167	-419	-249	-338	-3.150152	-2.528276	-4.377285	0	11.51	4003	0	0	5	5	0.6873717	0.02288344	3	15	0.04	1800	13.53848	40.92361	-91.39359
237272	-298	-11	71	-2.850086	-1.967439	-4.457985	0	11.51	4004	0	0	5	5	0.6873717	-0.01207619	3	15	0.04	1800	12.8471	40.92361	-91.39359
237377	-280	39	-22	-2.791075	-1.834844	-4.466843	0	11.51	4003	0	0	5	5	0.6873717	-0.07305854	3	15	0.04	1800	12.9992	40.92361	-91.39359
237482	-269	12	-145	-2.704405	-1.560208	-4.504929	0	11.51	4003	0	0	5	5	0.6873717	-0.09847333	3	15	0.04	1800	12.51917	40.92361	-91.39359
237602	-183	0	5	-2.611441	-1.427589	-4.532751	0	11.51	4003	0	0	5	5	0.6873717	-0.1269683	3	15	0.04	1800	11.27212	40.92361	-91.39359
237693	-186	14	72	-2.547891	-1.350582	-4.547364	0	11.8	4004	0	0	5	5	0.6873717	-0.1431308	3	15	0.04	1800	11.27212	40.92361	-91.39359
237801	-220	3	1	-2.453484	-1.206536	-4.584785	0	11.8	4004	0	0	5	5	0.6873717	-0.160756	1	15	0.04	1800	10.49735	40.92361	-91.39359
237897	-179	29	-43	-2.370757	-1.118685	-4.602144	0	11.8	4003	0	0	5	5	0.6873717	-0.1751068	1	15	0.04	1800	10.18209	40.92361	-91.39359
238001	-159	0	-14	-2.26825	-1.057153	-4.623116	0	11.8	4004	0	0	5	5	0.6873717	-0.1928739	1	15	0.04	1800	9.873997	40.92361	-91.39359
238106	-178	-2	53	-2.165973	-0.9734554	-4.646348	0	11.8	4003	0	0	5	5	0.6873717	-0.2043029	1	15	0.04	1800	9.83685	40.92361	-91.39359
238207	-163	38	29	-2.124582	-0.9283392	-4.657414	0	11.8	4003	0	0	5	5	0.6873717	-0.2126095	1	15	0.04	1800	10.23413	40.92361	-91.39359
238338	-177	-13	13	-2.019967	-0.8414568	-4.702349	0	11.8	4002	0	0	5	5	0.6873717	-0.2220255	1	15	0.04	1800	10.48622	40.92361	-91.39359
238411	-172	13	19	-1.988514	-0.8142385	-4.717999	0	11.8	4003	0	0	5	5	0.6873717	-0.2254872	1	15	0.04	1800	9.573711	40.92361	-91.39359
238505	-160	5	25	-1.933804	-0.7775474	-4.73958	0	11.8	4004	0	0	5	5	0.6873717	-0.2280361	1	15	0.04	1800	9.019943	40.92361	-91.39359
238609	-173	18	5	-1.901007	-0.7462703	-4.763361	0	11.8	4003	0	0	5	5	0.6873717	-0.229194	1	15	0.04	1800	9.025731	40.92361	-91.39359
238713	-161	7	12	-1.856294	-0.7281133	-4.787143	0	11.8	4004	0	0	5	5	0.6873717	-0.2329159	1	15	0.04	1800	8.492822	40.92361	-91.39359
238822	-162	18	10	-1.82356	-0.7165681	-4.808418	0	11.8	4002	0	0	5	5	0.6873717	-0.2433425	1	15	0.04	1800	8.433328	40.92361	-91.39359
238921	-154	13	8	-1.79914	-0.7074292	-4.830061	0	11.8	4003	0	0	5	5	0.6873717	-0.2439059	1	15	0.04	1800	8.404817	40.92361	-91.39359
239047	-165	11	12	-1.771332	-0.6971334	-4.857999	0	11.8	4002	0	0	5	5	0.6873717	-0.2369621	1	15	0.04	1800	8.420402	40.92361	-91.39359
239121	-159	21	8	-1.757503	-0.697019	-4.87255	0	11.8	4002	0	0	5	5	0.6873717	-0.2349159	1	15	0.04	1800	8.333523	40.92361	-91.39359
239250	-318	151	-25	-1.716657	-0.6579567	-4.884405	0	11.8	4003	0	0	5	5	0.6873717	-0.2211598	1	15	0.04	1800	8.271219	40.92361	-91.39359
239323	-368	1003	512	-1.788113	-1.41296	-5.174148	0	11.8	4004	0	0	5	5	0.6873717	-0.2138893	1	15	0.04	1800	8.15227	40.92361	-91.39359
239425	-162	1296	-278	-1.402079	-3.791045	-6.252185	0	11.8	4003	0	0	5	5	0.6873717	-0.20613	1	15	0.04	1800	8.616477	40.92361	-91.39359
239526	-2343	-2633	-439	-3.427703	-5.281916	-5.441126	0	11.8	4004	0	0	5	5	0.6873717	-0.1916839	1	15	0.04	1800	8.476915	40.92361	-91.39359
239630	-1589	-6309	-97	-6.803171	0.232466	-5.215797	0	11.8	4003	0	0	5	5	0.6873717	-0.1782621	1	15	0.04	1800	8.770858	40.92361	-91.39359
239840	-1410	1685	-3039	-9.926382	6.952396	3.240834	0	11.8	4004	0	0	5	5	0.6873717	-0.1612058	1	15	0.04	1800	6.287009	40.92361	-91.39359
239926	-1904	2124	-1638	-10.97096	5.894243	5.925084	0	11.8	4002	0	0	5	5	0.6873717	-0.1469203	1	15	0.04	1800	4.051342	40.92361	-91.39359
240019	-2449	1781	425	-13.21793	4.581503	6.650012	0	11.8	4003	0	0	5	5	0.6873717	-0.1290262	1	15	0.04	1800	-1.225372	40.92361	-91.39359
240087	-2603	1421	225	-15.99627	3.126259	5.710447	0	11.8	4003	0	0	5	5	0.6873717	-0.09807317	1	15	0.04	1800	-2.373779	40.92361	-91.39359
240208	-86	-615	-1669	-16.31476	5.88054	7.789965	0	11.8	4002	0	0	5	5	0.6873717	-0.06231642	1	15	0.04	1800	-7.586243	40.92361	-91.39359
240241	-18	-845	-1701	-15.51838	6.585764	8.673878	0	11.8	4003	0	0	5	5	0.6873717	-0.04585113	1	15	0.04	1800	-7.586243	40.92361	-91.39359
240299	-930	-635	-1953	-15.02475	7.476469	9.658677	0	11.8	4004	0	0	5	5	0.6873717	-0.01509202	1	15	0.04	1800	-10.26413	40.92361	-91.39359
240453	4397	-861	-2197	-6.042521	10.31829	16.68632	0	11.85	4004	0	0	5	5	0.6873717	0.04053036	1	15	0.04	1800	-15.37479	40.92361	-91.39359
240596	2515	-509	11	1.026184	9.784569	19.36815	0	11.85	4004	0	0	5	5	0.6873717	0.0863478	1	15	0.04	1800	-18.43982	40.92361	-91.39359
240669	2540	1171	2355	4.336717	7.445833	17.19307	0	11.85	4004	0	0	5	5	0.6873717	0.1184954	1	15	0.04	1800	-15.63684	40.92361	-91.39359
240726	1812	386	2844	5.383235	5.651368	14.32301	0	11.85	4004	0	0	5	5	0.6873717	0.132218	1	15	0.04	1800	-11.68832	40.92361	-91.39359
240783	2085	-530	3135	5.788025	5.190797	12.6505	0	11.85	4002	0	0	5	5	0.6873717	0.1486695	1	15	0.04	1800	-11.68832	40.92361	-91.39359
240915	30	-58	2006	5.127326	2.367865	5.616497	0	11.85	4003	0	0	5	5	0.6873717	0.1631156	1	15	0.04	1800	-2.637909	40.92361	-91.39359
241038	-803	1095	999	2.586286	-1.742012	1.492726	0	11.85	4003	0	0	5	5	0.6873717	0.1754835	1	15	0.04	1800	4.087842	40.92361	-91.3936
241079	-2033	-40	245	1.371517	-2.213821	1.193497	0	11.85	4003	0	0	5	5	0.6873717	0.1863631	1	15	0.04	1800	7.675337	40.92361	-91.3936
241200	-2288	1671	607	-4.461693	-3.642084	0.9823042	0	11.85	4004	0	0	5	5	0.6873717	0.189455	1	15	0.04	1800	8.217907	40.92361	-91.39361
241343	-1252	-8	580	-6.906449	-5.275787	-0.2472394	0	11.85	4003	0	0	5	5	0.6873717	0.1906515	1	15	0.04	1800	8.22305	40.92361	-91.39362
241527	-587	2303	-147	-4.722062	-6.316913	3.059568	0	11.85	4002	0	0	5	5	0.6873717	0.176153	1	15	0.04	1800	4.606212	40.9236	-91.39362
241655	983	-1128	-379	-6.515776	-7.506749	2.102044	0	11.85	4003	0	0	5	5	0.6873717	0.1641313	1	15	0.04	1800	4.768106	40.9236	-91.39362
241691	1246	-1683	-704	-5.718282	-6.670187	2.406018	0	11.85	4003	0	0	5	5	0.6873717	0.1629526	1	15	0.04	1800	4.768106	40.9236	-91.39362
241772	345	1376	-981	-4.156892	-5.034903	4.170223	0	11.85	4002	0	0	5	5	0.6873717	0.157985	1	15	0.04	1800	3.675301	40.92359	-91.39362
241990	534	-1216	1150	-4.572126	-1.517193	0.4084665	0	11.85	4004	0	0	5	5	0.6873717	0.1399491	1	15	0.04	1800	5.007069	40.92358	-91.39362
242215	-1109	977	-20	-3.783342	-1.205599	0.2993306	0	11.85	4003	0	0	5	5	0.6873717	0.1175586	1	15	0.04	1800	6.43528	40.92357	-91.39361
242419	-404	-147	-824	-3.754909	-1.898542	-2.131324	0	11.85	4003	0	0	5	5	0.6873717	0.101488	1	15	0.04	1800	5.686107	40.92357	-91.39361
242544	-82	-37	47	-3.904016	-1.669846	-2.558118	0	11.85	4002	0	0	5	5	0.6873717	0.08786591	1	15	0.04	1800	6.251058	40.92357	-91.39361
242639	-174	31	-627	-3.927013	-1.468361	-2.308294	0	11.85	4004	0	0	5	5	0.6873717	0.08000693	1	15	0.04	1800	6.883153	40.92357	-91.3936
242690	652	-300	-1310	-3.917196	-1.389535	-1.748577	0	11.85	4003	0	0	5	5	0.6873717	0.07060935	1	15	0.04	1800	6.883153	40.92357	-91.3936
242876	-609	529	3173	0.5667909	-1.500928	-0.3202428	0	11.85	4002	0	0	5	5	0.6873717	0.05752151	1	15	0.04	1800	3.870994	40.92356	-91.39359
242979	-5869	-25	1393	-3.41259	-1.270872	-3.944619	0	11.85	4002	0	0	5	5	0.6873717	0.04935122	1	15	0.04	1800	5.438365	40.92356	-91.39359
243064	3434	-1	-5084	-5.423152	-2.179847	-2.890909	0	11.85	4004	0	0	5	5	0.6873717	0.0366452	1	15	0.04	1800	5.143152	40.92356	-91.39359
243158	151	-2124	1738	-4.085681	-2.532274	0.6996869	0	11.85	4004	0	0	5	5	0.6873717	0.01944	1	15	0.04	1800	3.552791	40.92356	-91.39359
243216	-439	503	-83	-3.960834	-2.046197	0.1376689	0	11.85	4002	0	0	5	5	0.6873717	0.007687992	1	15	0.04	1800	3.552791	40.92356	-91.39359
243287	71	-185	39	-4.020335	-2.140654	-0.4770431	0	11.85	4003	0	0	5	5	0.6873717	-0.0008810075	1	15	0.04	1800	3.901167	40.92357	-91.39359
243390	-333	249	-74	-3.615259	-1.680189	-0.3428118	0	11.85	4002	0	0	5	5	0.6873717	-0.005991059	1	15	0.04	1800	3.853792	40.92357	-91.39359
243535	79	-294	-44	-3.521441	-1.642743	-0.3222102	0	11.85	4004	0	0	5	5	0.6873717	-0.01863713	1	15	0.04	1800	4.147089	40.92357	-91.39359
243620	-164	-4	39	-3.356798	-1.350093	-0.3159109	0	11.85	4003	0	0	5	5	0.6873717	-0.01959824	1	15	0.04	1800	4.108064	40.92357	-91.39359
243707	-129	-17	9	-3.355157	-1.274084	-0.3272827	0	11.85	4002	0	0	5	5	0.6873717	-0.01248883	1	15	0.04	1800	4.106793	40.92358	-91.3936
243828	-146	1	6	-3.338683	-1.225655	-0.3514313	0	11.85	4003	0	0	5	5	0.6873717	-0.0007316325	1	15	0.04	1800	3.834605	40.92358	-91.3936
243869	-159	24	18	-3.3392	-1.200113	-0.3553444	0	11.85	4004	0	0	5	5	0.6873717	0.01576002	1	15	0.04	1800	3.834605	40.92358	-91.39361
243932	-140	-1	5	-3.336434	-1.177901	-0.368427	0	11.85	4003	0	0	5	5	0.6873717	0.02179508	1	15	0.04	1800	4.316953	40.92358	-91.39361
244070	-148	2	6	-3.34148	-1.142778	-0.3930027	0	11.85	4004	0	0	5	5	0.6873717	0.02324421	1	15	0.04	1800	3.846509	40.92358	-91.39362
244143	-150	4	15	-3.332404	-1.121168	-0.4109756	0	11.85	4003	0	0	5	5	0.6873717	0.01849874	1	15	0.04	1800	3.823558	40.92358	-91.39362
244268	-147	4	9	-3.337311	-1.099152	-0.430478	0	11.85	4003	0	0	5	5	0.6873717	0.008739339	1	15	0.04	1800	3.81997	40.92358	-91.39362
244409	-147	7	16	-3.340014	-1.071962	-0.4646526	0	11.85	4003	0	0	5	5	0.6873717	-0.02364764	1	15	0.04	1800	4.062851	40.92358	-91.39362
244437	-147	7	16	-3.340014	-1.071962	-0.4646526	0	11.85	4003	0	0	5	5	0.6873717	-0.02705527	1	15	0.04	1800	4.062851	40.92358	-91.39362
244526	-154	7	11	-3.335861	-1.053471	-0.4839093	0	11.85	4002	0	0	5	5	0.6873717	-0.0347867	1	15	0.04	1800	3.818999	40.92358	-91.39362
244630	-146	4	13	-3.330775	-1.038297	-0.5032286	0	11.85	4003	0	0	5	5	0.6873717	-0.04576136	1	15	0.04	1800	4.26921	40.92358	-91.39361
244797	-143	8	8	-3.328703	-1.029044	-0.5341627	0	11.85	4003	0	0	5	5	0.6873717	-0.0530304	1	15	0.04	1800	4.05687	40.92359	-91.3936
244846	-153	6	14	-3.327117	-1.024279	-0.5479192	0	11.85	4003	0	0	5	5	0.6873717	-0.05298743	1	15	0.04	1800	4.053514	40.92359	-91.3936
245041	-148	5	11	-3.31839	-1.00907	-0.5867409	0	11.91	4003	0	0	5	5	0.6873717	-0.05594653	1	15	0.04	1800	3.785933	40.92359	-91.3936
245228	-154	7	13	-3.325076	-0.9970229	-0.6111954	0	11.91	4003	0	0	5	5	0.6873717	-0.06338226	1	15	0.04	1800	4.251231	40.9236	-91.39359
245310	-147	3	6	-3.321288	-0.9905992	-0.6366278	0	11.91	4003	0	0	5	5	0.6873717	-0.06108284	1	15	0.04	1800	4.274496	40.9236	-91.39359
245365	-146	13	14	-3.326513	-0.9908063	-0.6428029	0	11.91	4004	0	0	5	5	0.6873717	-0.06149738	1	15	0.04	1800	3.804373	40.9236	-91.39359
245498	-150	5	14	-3.326903	-0.9876233	-0.6696422	0	11.91	4002	0	0	5	5	0.6873717	-0.06888583	1	15	0.04	1800	4.263772	40.9236	-91.39359
245589	-150	4	11	-3.32648	-0.9808552	-0.6966041	0	11.91	4003	0	0	5	5	0.6873717	-0.07389259	1	15	0.04	1800	4.045569	40.9236	-91.39359
245670	-150	10	17	-3.326056	-0.9824983	-0.7107872	0	11.91	4004	0	0	5	5	0.6873717	-0.09146048	1	15	0.04	1800	4.019765	40.9236	-91.39359
245776	-158	6	14	-3.322959	-0.9765411	-0.7377486	0	11.91	4002	0	0	5	5	0.6873717	-0.09959622	1	15	0.04	1800	4.015244	40.9236	-91.39359
245817	-143	11	9	-3.322566	-0.9772732	-0.7439224	0	11.91	4002	0	0	5	5	0.6873717	-0.09989661	1	15	0.04	1800	3.791259	40.9236	-91.39358
245948	-152	8	10	-3.321734	-0.9711724	-0.7757121	0	11.91	4004	0	0	5	5	0.6873717	-0.0992562	1	15	0.04	1800	4.037854	40.9236	-91.39358
246026	-151	12	10	-3.322178	-0.9712808	-0.7881851	0	11.91	4002	0	0	5	5	0.6873717	-0.08564579	1	15	0.04	1800	3.817932	40.9236	-91.39358
246142	-144	10	13	-3.320354	-0.9682739	-0.808238	0	11.91	4003	0	0	5	5	0.6873717	-0.08209702	1	15	0.04	1800	3.78829	40.9236	-91.39357
246244	-155	12	18	-3.321238	-0.970675	-0.836115	0	11.91	4002	0	0	5	5	0.6873717	-0.07820578	1	15	0.04	1800	4.251693	40.9236	-91.39356
246397	-150	6	9	-3.321712	-0.9710716	-0.861304	0	11.91	4002	0	0	5	5	0.6873717	-0.07975157	1	15	0.04	1800	4.026087	40.9236	-91.39356
246535	-153	5	13	-3.319947	-0.9728311	-0.8960893	0	11.91	4004	0	0	5	5	0.6873717	-0.08082966	1	15	0.04	1800	4.018927	40.92359	-91.39356
246584	-150	8	9	-3.323433	-0.9747916	-0.902814	0	11.91	4002	0	0	5	5	0.6873717	-0.08555887	1	15	0.04	1800	4.018927	40.92359	-91.39356
246748	-148	5	14	-3.328055	-0.9714625	-0.9416981	0	11.91	4003	0	0	5	5	0.6873717	-0.08923894	1	15	0.04	1800	4.046939	40.9236	-91.39356
246838	-151	9	18	-3.328275	-0.9689667	-0.9556984	0	11.91	4002	0	0	5	5	0.6873717	-0.1018824	1	15	0.04	1800	3.839708	40.9236	-91.39357
246895	-145	7	9	-3.331719	-0.9695379	-0.9684142	0	11.91	4004	0	0	5	5	0.6873717	-0.1056641	1	15	0.04	1800	4.2447	40.9236	-91.39357
246978	-148	6	8	-3.326351	-0.9671714	-0.9792968	0	11.91	4003	0	0	5	5	0.6873717	-0.1097586	1	15	0.04	1800	4.067832	40.9236	-91.39357
247034	-150	3	14	-3.323673	-0.9648274	-0.9959269	0	11.91	4004	0	0	5	5	0.6873717	-0.1195392	1	15	0.04	1800	4.029455	40.9236	-91.39357
247164	-146	12	12	-3.327235	-0.969273	-1.014942	0	11.91	4002	0	0	5	5	0.6873717	-0.1204926	1	15	0.04	1800	4.275683	40.9236	-91.39356
247297	-146	10	16	-3.319905	-0.9715573	-1.047101	0	11.91	4004	0	0	5	5	0.6873717	-0.1208337	1	15	0.04	1800	3.803443	40.92359	-91.39356
247355	-150	6	11	-3.320254	-0.97629	-1.05945	0	11.91	4002	0	0	5	5	0.6873717	-0.1204221	1	15	0.04	1800	4.277564	40.92359	-91.39356
247430	-150	8	18	-3.315904	-0.9760707	-1.079685	0	11.91	4003	0	0	5	5	0.6873717	-0.1173322	1	15	0.04	1800	4.033526	40.92359	-91.39356
247610	-150	13	10	-3.305097	-0.9758143	-1.111781	0	11.91	4003	0	0	5	5	0.6873717	-0.1147311	1	15	0.04	1800	4.242358	40.92359	-91.39356
247768	-143	2	9	-3.300212	-0.9680112	-1.144429	0	11.91	4002	0	0	5	5	0.6873717	-0.1215508	1	15	0.04	1800	4.00744	40.92358	-91.39356
247803	-149	10	5	-3.299923	-0.9685643	-1.14932	0	11.91	4004	0	0	5	5	0.6873717	-0.1275659	1	15	0.04	1800	4.00744	40.92358	-91.39356
247948	-144	6	13	-3.289308	-0.9721723	-1.174449	0	11.91	4004	0	0	5	5	0.6873717	-0.1399838	1	15	0.04	1800	4.213455	40.92358	-91.39356
247994	-140	5	8	-3.286072	-0.9692631	-1.185942	0	11.91	4003	0	0	5	5	0.6873717	-0.1411168	1	15	0.04	1800	4.183438	40.92358	-91.39356
248099	-150	3	8	-3.285728	-0.9608372	-1.203489	0	11.91	4003	0	0	5	5	0.6873717	-0.1452926	1	15	0.04	1800	4.211796	40.92358	-91.39356
248209	-150	5	10	-3.281689	-0.9583771	-1.218834	0	11.91	4003	0	0	5	5	0.6873717	-0.1532709	1	15	0.04	1800	4.203278	40.92358	-91.39356
248346	-141	5	11	-3.267447	-0.9623615	-1.246163	0	11.91	4004	0	0	5	5	0.6873717	-0.1663614	1	15	0.04	1800	3.949454	40.92359	-54.62106
248538	-140	5	9	-3.258901	-0.9687952	-1.279974	0	11.91	4004	0	0	5	5	0.6873717	-0.17646	1	15	0.04	1800	3.92896	40.92359	-36.23481
248643	-140	7	8	-3.254712	-0.966108	-1.296725	0	11.91	4004	0	0	5	5	0.6873717	-0.1729651	1	15	0.04	1800	3.906292	40.92359	-36.23481
248672	-149	8	6	-3.25631	-0.9638538	-1.302716	0	11.91	4003	0	0	5	5	0.6873717	-0.1731529	1	15	0.04	1800	3.906292	40.92359	-36.23481
248864	-145	14	13	-3.250114	-0.9628711	-1.334015	0	11.91	4002	0	0	5	5	0.6873717	-0.1688344	1	15	0.04	1800	3.933143	40.92359	-36.23481
248948	-146	15	8	-3.24634	-0.9684253	-1.346427	0	11.91	4004	0	0	5	5	0.6873717	-0.1557453	1	15	0.04	1800	3.923967	40.92359	-54.62106
249016	-144	6	17	-3.240053	-0.9707114	-1.358042	0	11.91	4003	0	0	5	5	0.6873717	-0.1517221	1	15	0.04	1800	3.916704	40.92359	-73.00731
249130	-145	10	9	-3.247697	-0.9658696	-1.378889	0	11.91	4002	0	0	5	5	0.6873717	-0.1470254	1	15	0.04	1800	3.921644	40.92359	-91.39356
249177	-143	9	11	-3.250773	-0.9643479	-1.384697	0	11.91	4004	0	0	5	5	0.6873717	-0.1453653	1	15	0.04	1800	3.921644	40.92359	-91.39356
249268	-139	0	10	-3.250295	-0.9602045	-1.400898	0	11.91	4004	0	0	5	5	0.6873717	-0.1405717	1	15	0.04	1800	4.142002	40.92359	-91.39356
249404	-146	3	5	-3.243577	-0.9606397	-1.421255	0	11.91	4002	0	0	5	5	0.6873717	-0.1391648	1	15	0.04	1800	3.674445	40.92359	-91.39357
249440	-146	4	8	-3.244211	-0.9622047	-1.432505	0	11.91	4004	0	0	5	5	0.6873717	-0.1399336	1	15	0.04	1800	3.903206	40.92359	-91.39357
249626	-140	4	7	-3.247166	-0.968585	-1.457327	0	11.91	4003	0	0	5	5	0.6873717	-0.1303188	1	15	0.04	1800	3.922675	40.92359	-54.83614
249719	-146	2	11	-3.237216	-0.9705862	-1.479335	0	11.91	4002	0	0	5	5	0.6873717	-0.1233471	1	15	0.04	1800	3.895483	40.92359	-36.55743
249800	-137	9	8	-3.235017	-0.9672928	-1.488749	0	11.91	4003	0	0	5	5	0.6873717	-0.1090964	1	15	0.04	1800	3.892814	40.92359	-36.55743
249893	-142	5	13	-3.235575	-0.9693541	-1.503911	0	11.91	4004	0	0	5	5	0.6873717	-0.09381736	1	15	0.04	1800	3.917117	40.92359	-36.55743
249967	-140	7	8	-3.234786	-0.9636552	-1.518462	0	11.91	4003	0	0	5	5	0.6873717	-0.08919471	1	15	0.04	1800	3.90569	40.92359	-36.55743
250038	-143	7	11	-3.236223	-0.9642107	-1.529894	0	11.91	4003	0	0	5	5	0.6873717	-0.08763573	1	15	0.04	1800	3.919043	40.92359	-36.55743
250099	-145	3	12	-3.2277	-0.9601594	-1.546707	0	11.91	4002	0	0	5	5	0.6873717	-0.08461586	1	15	0.04	1800	3.684649	40.92359	-54.83615
250172	-145	10	9	-3.22785	-0.9596195	-1.563336	0	11.91	4003	0	0	5	5	0.6873717	-0.08133356	1	15	0.04	1800	3.892612	40.92359	-73.11486
250299	-147	9	6	-3.223862	-0.9638397	-1.57923	0	11.91	4003	0	0	5	5	0.6873717	-0.07382625	1	15	0.04	1800	3.887795	40.92359	-91.39358
250356	-147	7	1	-3.218655	-0.9657139	-1.593291	0	11.91	4003	0	0	5	5	0.6873717	-0.07338747	1	15	0.04	1800	3.674866	40.92359	-91.39358
250565	-140	4	7	-3.217601	-0.969857	-1.618785	0	11.91	4002	0	0	5	5	0.6873717	-0.07843542	1	15	0.04	1800	3.879436	40.92359	-91.39358
250762	-146	7	9	-3.22303	-0.9755318	-1.647396	0	11.91	4003	0	0	5	5	0.6873717	-0.0894249	1	15	0.04	1800	4.090023	40.92359	-91.39359
250839	-139	7	12	-3.220638	-0.9727072	-1.662496	0	11.91	4002	0	0	5	5	0.6873717	-0.1027812	1	15	0.04	1800	3.905294	40.92359	-91.39359
250895	-142	10	9	-3.218063	-0.9745367	-1.674417	0	11.91	4002	0	0	5	5	0.6873717	-0.1132574	1	15	0.04	1800	3.85415	40.92359	-91.39359
250947	-137	2	9	-3.219786	-0.9746101	-1.683037	0	11.91	4003	0	0	5	5	0.6873717	-0.1168189	1	15	0.04	1800	3.645708	40.92359	-91.39359
251182	-141	6	5	-3.211144	-0.9702756	-1.714154	0	11.91	4004	0	0	5	5	0.6873717	-0.1349726	1	15	0.04	1800	3.892928	40.92359	-91.39359
251345	-136	2	4	-3.209509	-0.9702083	-1.744721	0	11.91	4003	0	0	5	5	0.6873717	-0.1384952	1	15	0.04	1800	3.870863	40.92359	-91.39359
251464	-147	7	11	-3.209398	-0.9670727	-1.764162	0	11.91	4003	0	0	5	5	0.6873717	-0.1357608	1	15	0.04	1800	4.107343	40.92358	-91.39359
251571	-144	9	10	-3.210287	-0.9694293	-1.783298	0	11.91	4002	0	0	5	5	0.6873717	-0.1307236	1	15	0.04	1800	3.85232	40.92358	-91.39359
251643	-141	8	11	-3.209476	-0.9704051	-1.792957	0	11.91	4002	0	0	5	5	0.6873717	-0.1314973	1	15	0.04	1800	3.852463	40.92358	-91.39359
