time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
827961	-326	-68	921	-0.3449405	-0.07353313	-98.57616	0	10.6	4003	0	-1	5	5	0.117306	-0.03756412	8	6	0.04	1800	-6.900909	40.92377	-91.39366
827995	-77	-41	773	-0.4149879	-0.2052354	-98.53441	0	10.6	4003	0	-1	5	5	0.117306	-0.03693614	8	6	0.04	1800	-6.505219	40.92377	-91.39366
828159	-157	-21	931	-0.4189094	-0.08333892	-98.58237	0	10.72	4002	0	-1	5	5	0.117306	-0.03904625	8	6	0.04	1800	-6.720123	40.92377	-91.39366
828255	-240	164	-265	-0.4251848	-0.1543126	-98.52914	0	10.72	4004	2	-3	5	5	0.117306	-0.04610331	8	6	0.04	1800	-6.577362	40.92377	-91.39366
828346	-56	6	-760	-0.4607055	-0.1222433	-98.52196	0	10.72	4003	0	-1	5	5	0.117306	-0.05215538	8	6	0.04	1800	-6.911865	40.92377	-91.39366
828422	84	-45	-150	-0.5599082	0.1317499	-98.52028	0	10.72	4003	0	-2	5	5	0.117306	-0.05671947	8	6	0.04	1800	-7.394165	40.92377	-91.39366
828499	163	453	-451	-0.484935	0.1458774	-98.48296	0	10.72	4002	0	-2	5	5	0.117306	-0.05324446	8	6	0.04	1800	-7.131989	40.92377	-91.39366
828634	108	-158	438	-0.6580846	0.07449187	-98.54926	0	10.72	4003	0	-2	5	5	0.117306	-0.0682036	8	6	0.04	1800	-6.491241	40.92377	-91.39366
828691	199	-181	-41	-0.6459084	0.1469276	-98.54094	0	10.72	4004	0	-4	5	5	0.117306	-0.07405051	8	6	0.04	1800	-6.491241	40.92377	-91.39366
828806	114	138	-814	-0.6589411	0.04808486	-98.60326	0	10.72	4003	0	-4	5	5	0.117306	-0.08165508	8	6	0.04	1800	-6.682312	40.92377	-91.39365
828828	-149	15	381	-0.625067	0.1159428	-98.61458	0	10.72	4003	0	-2	5	5	0.117306	-0.08165508	8	6	0.04	1800	-6.682312	40.92377	-91.39365
829037	207	-108	-560	-0.6647955	-0.07883411	-98.60139	0	10.66	4003	0	-2	5	5	0.117306	-0.08317566	8	6	0.04	1800	-6.619354	40.92377	-91.39365
829083	22	367	-663	-0.6527125	-0.0656141	-98.56987	0	10.66	4003	0	-5	5	5	0.117306	-0.08274345	8	6	0.04	1800	-6.619354	40.92377	-91.39365
829217	-112	-136	160	-0.4091865	-0.7153895	-98.65849	0	10.66	4002	0	-2	5	5	0.117306	-0.09100324	8	6	0.04	1800	-6.807312	40.92377	-91.39365
829293	154	307	-666	-0.4928124	-0.8502513	-98.65051	0	10.66	4004	0	-2	5	5	0.117306	-0.1041555	8	6	0.04	1800	-6.213684	40.92377	-91.39365
829453	399	254	-101	0.2441513	-1.378932	-98.72741	0	10.66	4002	0	-5	5	5	0.117306	-0.1402837	8	6	0.04	1800	-5.760254	40.92377	-91.39365
829581	-268	-61	-505	-0.08747061	-1.798303	-98.707	0	10.66	4003	0	-2	5	5	0.117306	-0.14715	8	6	0.04	1800	-6.038544	40.92377	-91.39365
829706	-928	-1173	412	-0.4074163	-0.9154307	-98.71723	0	10.66	4003	0	-2	5	5	0.117306	-0.1512826	8	6	0.04	1800	-6.539276	40.92377	-91.39365
829846	296	-164	537	-1.376281	0.1258438	-98.69908	0	10.55	4004	0	-2	5	5	0.117306	-0.150199	8	6	0.04	1800	-6.865387	40.92377	-91.39365
829994	-121	-161	243	-0.9180741	0.6000359	-98.77307	0	10.55	4003	0	-2	5	5	0.117306	-0.1437806	8	6	0.04	1800	-6.25354	40.92377	-91.39365
830042	120	5	54	-0.7758267	0.5933091	-98.79076	0	10.55	4002	0	-2	5	5	0.117306	-0.1412944	8	6	0.04	1800	-6.493317	40.92377	-91.39365
830265	87	-116	521	-0.6668647	0.7999267	-98.79032	0	10.55	4002	0	0	5	5	0.117306	-0.1289878	8	6	0.04	1800	-6.924622	40.92377	-91.39365
830436	-132	-76	436	-0.5208261	1.161047	-98.81571	0	10.55	4003	3	-1	5	5	0.117306	-0.1105229	8	6	0.04	1800	-6.487	40.92377	-91.39365
830517	-55	205	89	-0.5395039	0.8307532	-98.84747	0	10.55	4003	1	-1	5	5	0.117306	-0.1127388	8	6	0.04	1800	-6.853912	40.92377	-91.39365
830615	-79	-23	-655	-0.508502	0.9252245	-98.83357	0	10.55	4004	1	-1	5	5	0.117306	-0.1249634	8	6	0.04	1800	-5.975586	40.92377	-91.39365
830708	-42	-395	583	-0.5244159	1.153067	-98.84622	0	10.55	4004	1	0	5	5	0.117306	-0.1254133	8	6	0.04	1800	-5.942627	40.92377	-91.39365
830775	-31	8	573	-0.4414311	1.213323	-98.82148	0	11.11	4003	3	-1	5	5	0.117306	-0.1185078	8	6	0.04	1800	-7.035583	40.92377	-91.39365
830884	-219	-205	259	-0.3251862	0.8409982	-98.84768	0	11.11	4003	1	-2	5	5	0.117306	-0.1095782	8	6	0.04	1800	-7.214417	40.92377	-91.39365
830921	-23	60	164	-0.3897238	0.7446423	-98.86037	0	11.11	4002	1	-2	5	5	0.117306	-0.1051853	8	6	0.04	1800	-6.639984	40.92377	-91.39365
831114	-103	32	-531	-0.5389201	1.012827	-98.81836	0	11.11	4003	0	2	5	5	0.117306	-0.09257609	8	6	0.04	1800	-6.403992	40.92377	-91.39365
831179	-184	217	-131	-0.5792147	1.016995	-98.84895	0	11.11	4004	0	-1	5	5	0.117306	-0.07934628	8	6	0.04	1800	-6.724182	40.92377	-91.39365
831346	161	-17	-215	-0.2671179	0.7830116	-98.83244	0	11.11	4002	1	-2	5	5	0.117306	-0.08284275	8	6	0.04	1800	-6.083344	40.92377	-91.39365
831525	626	466	-501	-0.3578227	0.2624176	-98.8532	0	11.11	4004	0	-2	5	5	0.117306	-0.09013509	8	6	0.04	1800	-6.047577	40.92377	-91.39365
831584	12	-36	674	-0.2515769	-0.009240783	-98.96138	0	11.11	4002	0	-2	5	5	0.117306	-0.09897435	8	6	0.04	1800	-5.45575	40.92377	-91.39365
831745	261	35	-970	-0.2993347	-0.4528437	-98.84404	0	10.55	4004	0	0	5	5	0.117306	-0.10235	8	6	0.04	1800	-5.595734	40.92377	-91.39365
831874	-32	251	-308	-0.3896507	-0.04060998	-98.86443	0	10.55	4004	0	0	5	5	0.117306	-0.1065044	3	6	0.04	1800	-6.345337	40.92377	-91.39366
832062	206	27	-409	-0.2174112	0.2882726	-98.90286	0	10.55	4002	0	0	5	5	0.117306	-0.1402179	3	6	0.04	1800	-6.31485	40.92377	-91.39366
832184	125	207	-129	0.01184274	0.3999751	-98.98191	0	10.55	4003	0	0	5	5	0.117306	-0.1700622	3	6	0.04	1800	-6.495056	40.92377	-91.39366
832246	61	-23	166	-0.004418977	0.4798425	-98.9842	0	10.55	4004	0	0	5	5	0.117306	-0.1730171	3	6	0.04	1800	-6.858276	40.92377	-91.39366
832464	264	50	59	-0.2351453	0.2308211	-99.0251	0	10.55	4002	0	0	5	5	0.117306	-0.1619021	3	6	0.04	1800	-7.042725	40.92377	-91.39366
832606	120	120	237	-0.041864	-0.005008525	-98.99463	0	10.43	4004	0	0	5	5	0.117306	-0.1522669	3	6	0.04	1800	-5.88382	40.92376	-91.39366
832745	10	825	30	0.4128859	-0.6224344	-98.95095	0	10.43	4002	0	0	5	5	0.117306	-0.1481767	3	6	0.04	1800	-6.421539	40.92376	-91.39366
832801	-509	115	1110	0.42185	-1.124607	-99.0284	0	10.43	4003	0	0	5	5	0.117306	-0.1463183	3	6	0.04	1800	-6.216064	40.92376	-91.39366
832973	-384	-476	618	-0.05617781	-1.511654	-99.00271	0	10.43	4004	0	0	5	5	0.117306	-0.1268903	3	6	0.04	1800	-5.60968	40.92376	-91.39366
833113	574	362	569	-0.4392701	-1.494946	-98.8556	0	10.43	4003	0	0	5	5	0.117306	-0.1139752	3	6	0.04	1800	-6.950623	40.92376	-91.39366
833171	640	224	84	-0.1460727	-1.744548	-98.77212	0	10.43	4004	0	0	5	5	0.117306	-0.1079094	3	6	0.04	1800	-6.950623	40.92376	-91.39366
833272	623	1075	-445	0.04313171	-1.778064	-98.85577	0	10.43	4004	0	0	5	5	0.117306	-0.109453	3	6	0.04	1800	-5.791351	40.92376	-91.39366
833471	203	1107	-315	0.1012486	-2.246555	-98.86002	0	10.43	4003	0	0	5	5	0.117306	-0.1159166	3	6	0.04	1800	-5.297821	40.92376	-91.39366
833544	379	884	-923	0.583817	-3.414017	-98.82532	0	10.43	4003	0	0	5	5	0.117306	-0.1127283	3	6	0.04	1800	-5.785522	40.92375	-91.39366
833711	81	-91	-727	0.6381047	-3.553493	-98.82675	0	10.43	4004	0	0	5	5	0.117306	-0.1142926	3	6	0.04	1800	-5.652496	40.92375	-91.39366
833787	207	80	-670	0.3014364	-1.709679	-98.73131	0	10.43	4004	0	0	5	5	0.1166543	-0.127752	6	6	0.04	1800	-5.952576	40.92375	-91.39366
833919	-441	-566	424	0.5075331	-1.808783	-98.65524	0	10.43	4004	0	0	5	5	0.1288998	-0.1356443	6	6	0.04	1800	-5.587341	40.92375	-91.39366
833974	-1004	-1873	-462	-0.2363566	-0.4735112	-98.53212	0	10.43	4004	0	0	5	5	0.1279928	-0.1410506	6	6	0.04	1800	-5.929932	40.92375	-91.39366
834062	-122	-360	-146	-0.501954	0.7732355	-98.18455	0	10.43	4003	0	0	5	5	0.1142013	-0.1355963	6	6	0.04	1800	-5.228241	40.92375	-91.39366
834227	-262	31	-305	-1.766734	-0.02390084	-98.02259	0	10.43	4002	0	0	5	5	0.1506482	-0.1047145	8	6	0.04	1800	-7.350128	40.92375	-91.39366
834315	2707	-2069	-132	-0.2683184	1.003793	-98.0116	0	10.43	4003	0	0	5	5	0.1988715	-0.08624194	8	6	0.04	1800	-6.713318	40.92375	-91.39366
834416	-33	1091	286	0.8202899	1.589983	-98.44083	0	10.43	4004	0	2	5	5	0.2340263	-0.06083228	8	6	0.04	1800	-7.845734	40.92375	-91.39366
834518	-491	855	514	0.3017898	-0.8088511	-98.19466	0	10.66	4004	0	0	5	5	0.2596541	-0.04541396	8	6	0.04	1800	-5.91983	40.92375	-91.39366
834552	167	1069	242	0.2261103	-1.173447	-98.11936	0	10.66	4002	0	-2	5	5	0.2665481	-0.04297256	8	6	0.04	1800	-5.91983	40.92375	-91.39366
834647	-16	609	52	0.6230075	-1.884318	-98.07394	0	10.66	4002	0	0	5	5	0.2833625	-0.03321692	8	6	0.04	1800	-7.507263	40.92375	-91.39366
834825	1146	148	-1271	0.5962115	-3.679216	-97.62167	0	10.66	4004	0	-2	5	5	0.3018853	-0.00494635	8	6	0.04	1800	-7.406128	40.92375	-91.39366
834938	-318	-234	580	0.7940048	-3.852427	-97.62637	0	10.66	4004	0	0	5	5	0.3091234	-0.00221338	8	6	0.04	1800	-6.725708	40.92375	-91.39366
834996	11	231	983	0.6562449	-3.458387	-97.6007	0	10.66	4003	0	-2	5	5	0.3143999	0.001066796	8	6	0.04	1800	-6.953918	40.92375	-91.39366
835175	236	799	156	0.800072	-4.702165	-97.91552	0	10.66	4003	0	3	5	5	0.3192813	0.01244365	8	6	0.04	1800	-6.417603	40.92375	-91.39366
835320	-544	-177	-703	-0.1020764	-4.50371	-97.00333	0	10.66	4004	0	-1	5	5	0.3230949	0.02953223	8	6	0.04	1800	-7.07431	40.92375	-91.39366
835357	788	32	0	-0.05443077	-3.938647	-97.00009	0	10.89	4004	0	-1	5	5	0.3236448	0.0338254	8	6	0.04	1800	-8.974823	40.92375	-91.39366
835531	1701	2563	-77	2.83808	-5.413754	-96.80897	0	10.89	4003	0	-1	5	5	0.3259638	0.07846404	8	6	0.04	1800	-7.816956	40.92375	-91.39366
835659	-122	-188	-146	-0.07630425	-6.063324	-93.66559	0	10.89	4008	0	-1	5	5	0.3266766	0.1010973	8	6	0.04	1800	-9.294983	40.92375	-91.39366
835840	-777	-3568	1961	1.606264	-2.157795	-99.16994	0	10.89	4004	0	-1	5	5	0.327575	0.1543398	8	6	0.04	1800	-4.262268	40.92375	-91.39366
835933	-14	-514	148	0.9594941	1.754478	-100.0124	0	10.89	4002	0	-1	5	5	0.3279254	0.1965644	8	6	0.04	1800	-4.513977	40.92375	-91.39366
836040	528	1382	-1863	1.332593	0.3046681	-97.81468	0	10.89	4004	0	0	5	5	0.3281066	0.2393992	8	6	0.04	1800	-4.460846	40.92375	-91.39366
836182	-15	-2033	-729	1.190288	1.451502	-96.73156	0	10.89	4002	0	-3	5	5	0.3282742	0.2863393	8	6	0.04	1800	-3.966003	40.92375	-91.39366
836240	1250	-439	-488	1.486778	2.60179	-96.47526	0	9.53	4010	0	0	5	5	0.328335	0.3110357	8	6	0.04	1800	-4.033417	40.92375	-91.39366
836357	2494	2458	-883	3.774851	-1.433386	-95.71596	0	9.53	4002	-2	-1	5	5	0.3284052	0.3571216	8	6	0.04	1800	-2.569733	40.92375	-91.39366
836563	-568	-1274	-795	1.809921	7.373212	-90.63224	0	9.53	4003	0	1	5	5	0.3284937	0.4328768	8	6	0.04	1800	-7.057434	40.92375	-91.39366
836733	1507	-563	2320	2.235745	7.575702	-93.22137	0	9.53	4008	0	0	5	5	0.3285407	0.5219615	8	6	0.04	1800	-7.422638	40.92375	-91.39366
836858	-1761	-3764	538	1.104433	8.948309	-99.29835	0	9.53	4002	0	0	5	5	0.328559	0.5755554	8	6	0.04	1800	-3.951721	40.92375	-91.39366
836979	-1510	-425	476	-0.8297719	10.67624	-99.07903	0	9.53	4004	0	0	5	5	0.3285685	0.6210114	8	6	0.04	1800	-3.35083	40.92375	-91.39366
837079	1055	2229	-989	-0.859136	8.194049	-98.13736	0	9.53	4004	0	0	5	5	0.3285773	0.666256	8	6	0.04	1800	-6.536804	40.92375	-91.39366
837175	1358	4482	-3474	0.9914992	2.634752	-95.85461	0	10.09	4004	0	2	5	5	0.3285818	0.6989081	8	6	0.04	1800	-7.787506	40.92375	-91.39366
837293	-928	1783	340	3.392262	-1.575742	-92.4192	0	10.09	4002	0	0	5	5	0.3285851	0.7387351	8	6	0.04	1800	-7.299561	40.92375	-91.39366
837379	-2468	-3500	1528	0.7018944	1.174221	-93.25368	0	10.09	4002	0	0	5	5	0.3285875	0.767526	8	6	0.04	1800	-5.481201	40.92375	-91.39366
837478	-1118	3539	2129	-2.846432	0.03536181	-97.6958	0	10.09	4003	0	0	5	5	0.3285898	0.8120462	8	6	0.04	1800	-6.478119	32.73444	-67.4723
837579	-4881	6380	2270	-7.30554	-5.329	-98.62468	0	10.09	4004	300	-300	5	5	0.3285909	0.8428111	8	6	0.04	1800	-6.862427	30.00467	-59.4985
837638	-5983	-521	-1240	-16.1661	-6.828127	-97.63039	0	10.09	4003	300	300	5	5	0.3285912	0.8510936	8	6	0.04	1800	-10.74323	27.2749	-51.52471
837763	-4865	2389	-2999	-23.83071	-6.128365	-93.22526	0	10.09	4003	300	-300	5	5	0.3285924	0.9095014	8	6	0.04	1800	-15.95023	27.2749	-51.52471
837849	-1672	4634	649	-23.5741	-11.15469	-92.52975	0	10.09	4003	300	-300	5	5	0.3285927	0.940501	8	6	0.04	1800	-28.76382	27.2749	-51.52471
837940	-1327	4194	-443	-20.74895	-19.27587	-93.68892	0	10.09	4004	300	-300	5	5	0.3285931	1.017382	8	6	0.04	1800	-31.96036	27.2749	-51.52471
838011	-151	2887	1523	-18.49756	-20.99634	-95.06428	0	10.04	4004	300	-300	5	5	0.3285933	1.060471	8	6	0.04	1800	-33.41663	27.2749	-51.52471
838113	6718	-2305	2854	-11.36187	-20.2764	-98.16917	0	10.04	4003	300	-300	5	5	0.3285936	1.158104	8	6	0.04	1800	-32.37375	35.46421	-75.44608
838229	8742	-5249	-500	8.475504	-5.266558	-101.1122	0	10.04	4002	1	1	5	5	0.3285937	1.258291	8	6	0.04	1800	-24.81985	40.92376	-91.39365
838425	4096	-1696	-972	21.24611	1.341469	-95.75873	0	10.04	4002	-1	1	5	5	0.3285939	1.504146	8	6	0.04	1800	-24.74054	40.92376	-91.39366
838587	-3661	1272	290	12.77229	-0.2029029	-97.04864	0	10.04	4004	0	3	5	5	0.3285939	1.609206	8	6	0.04	1800	-21.27399	40.92376	-91.39366
838685	-247	-3316	784	10.33733	5.055965	-98.52205	0	10.04	4003	-2	4	5	5	0.3285939	1.663191	8	6	0.04	1800	-18.08633	40.92377	-91.39367
838819	-979	-90	119	7.473509	4.80113	-98.01296	0	10.6	4004	-3	6	5	5	0.3285939	1.720834	8	6	0.04	1800	-15.84421	40.92377	-91.39367
838887	-499	-1355	-319	4.092913	4.315941	-97.94459	0	10.6	4002	-1	9	5	5	0.3285939	1.719718	8	6	0.04	1800	-15.77032	40.92378	-91.39368
838992	4265	-2369	-398	7.20464	5.903063	-97.98603	0	10.6	4004	-4	11	5	5	0.3285939	1.672324	8	6	0.04	1800	-13.93018	40.92379	-91.39368
839168	2563	1401	-707	13.08212	8.156933	-98.06084	0	10.6	4004	-3	10	5	5	0.3285939	1.610942	8	6	0.04	1800	-9.029999	40.9238	-91.39368
839264	2254	3403	-1260	15.35187	1.681094	-97.14159	0	10.6	4004	0	0	5	5	0.3285939	1.552733	1	6	0.04	1800	-4.65979	40.92381	-91.39368
839367	1599	1174	-483	14.30668	-1.211833	-96.18754	0	10.6	4003	0	0	5	5	0.3285939	1.476687	1	6	0.04	1800	0.3758169	40.92381	-91.39368
839557	2698	2255	189	14.93692	-2.412829	-96.02185	0	10.6	4003	0	0	5	5	0.3285939	1.232934	1	6	0.04	1800	9.079299	40.92382	-91.39369
839626	-29919	-14510	5854	27.30518	-7.324416	-87.41294	0	10.6	4003	0	0	5	5	0.3285939	1.049853	1	6	0.04	1800	-47.59219	40.92382	-91.39369
839688	-18744	-11577	2520	2.281332	7.478163	-92.64041	0	10.94	4003	0	0	5	5	0.3285939	0.9955036	1	6	0.04	1800	-55.71552	40.92382	-91.39369
839808	-29723	3034	2122	-51.43103	12.55822	-103.2078	0	10.94	4002	0	0	5	5	0.3285939	0.7827433	1	6	0.04	1800	-48.55826	40.92383	-91.39369
839995	-1922	1191	3496	-79.86625	-10.43113	-119.7834	0	10.94	4004	0	0	5	5	0.3285939	0.5113358	1	6	0.04	1800	-48.46939	40.92383	-91.39369
840104	7474	5116	-1759	-62.72246	-16.75085	-120.6645	0	10.94	4003	0	0	5	5	0.3285939	0.4549122	1	6	0.04	1800	-48.12213	40.92383	-91.39369
840253	3316	-2132	-1717	-44.59531	-13.64377	-115.0787	0	10.94	4002	0	0	5	5	0.3285939	0.3670757	1	6	0.04	1800	-54.33307	40.92383	-91.39368
840345	-200	-6329	2149	-40.57368	-4.736433	-116.2296	0	10.94	4003	0	0	5	5	0.3285939	0.3216763	1	6	0.04	1800	-51.03891	40.92383	-91.39368
840422	4325	-4358	-1162	-31.01216	0.6054628	-118.0646	0	10.94	4004	0	0	5	5	0.3285939	0.2507855	1	6	0.04	1800	-42.41055	40.92383	-91.39368
840507	-26	1167	-273	-28.86111	-0.4188833	-117.8552	0	10.94	4003	0	0	5	5	0.3285939	0.2281705	1	6	0.04	1800	-39.46448	40.92383	-91.39368
840587	-57	86	-38	-28.00167	-2.801423	-117.9249	0	11	4002	0	0	5	5	0.3285939	0.1819067	1	6	0.04	1800	-38.67719	40.92383	-91.39368
840745	-38	-22	26	-26.86453	-4.65507	-118.0134	0	11	4004	0	0	5	5	0.3285939	0.09438299	1	6	0.04	1800	-37.5625	40.92383	-91.39368
840840	-47	-4	16	-25.85475	-6.180471	-118.0177	0	11	4004	0	0	5	5	0.3285939	0.0776752	1	6	0.04	1800	-36.9877	40.92383	-91.39368
840941	-45	-7	20	-25.21273	-7.147928	-118.0342	0	11	4003	0	0	5	5	0.3285939	0.04055738	1	6	0.04	1800	-36.48715	40.92383	-91.39368
841003	-39	2	8	-24.83116	-7.725119	-118.0426	0	11	4004	0	0	5	5	0.3285939	0.02607111	1	6	0.04	1800	-36.26205	40.92383	-91.39368
841107	-42	5	6	-24.64977	-7.997139	-118.0463	0	11	4004	0	0	5	5	0.3285939	0.008754678	1	6	0.04	1800	-36.26205	40.92383	-91.39368
841269	-42	-3	11	-23.60496	-9.594285	-118.0782	0	11	4003	0	0	5	5	0.3285939	-0.01288444	1	6	0.04	1800	-35.22696	40.92383	-91.39368
841347	-41	0	11	-23.24473	-10.13122	-118.0901	0	11	4004	0	0	5	5	0.3285939	-0.02437302	1	6	0.04	1800	-35.12494	40.92383	-91.39368
841463	-48	0	10	-22.93482	-10.60628	-118.1026	0	10.94	4003	0	0	5	5	0.3285939	-0.03984185	1	6	0.04	1800	-34.78476	40.92383	-91.39368
841520	-43	0	9	-22.75157	-10.88658	-118.1111	0	10.94	4003	0	0	5	5	0.3285939	-0.04676341	1	6	0.04	1800	-34.70874	40.92383	-91.39368
841579	-36	-2	6	-22.58338	-11.13899	-118.1181	0	10.94	4004	0	0	5	5	0.3285939	-0.05733268	1	6	0.04	1800	-34.55051	40.92383	-91.39368
841741	-40	0	6	-22.22528	-11.69544	-118.1368	0	10.94	4002	0	0	5	5	0.3285939	-0.06867425	1	6	0.04	1800	-34.25287	40.92383	-91.39368
841855	-47	2	7	-22.05185	-11.97375	-118.1485	0	10.94	4004	0	0	5	5	0.3285939	-0.09064348	1	6	0.04	1800	-34.33429	40.92383	-91.39368
841891	-43	3	1	-21.99857	-12.05966	-118.1514	0	10.94	4003	0	0	5	5	0.3285939	-0.09911621	1	6	0.04	1800	-34.21585	40.92383	-91.39368
841980	-38	-2	6	-21.84659	-12.28724	-118.1634	0	10.94	4004	0	0	5	5	0.3285939	-0.1001936	1	6	0.04	1800	-33.91345	40.92383	-91.39368
842073	-39	-2	8	-21.71499	-12.49139	-118.1732	0	10.94	4003	0	0	5	5	0.3285939	-0.09903879	1	6	0.04	1800	-33.95584	40.92383	-91.39368
842316	-41	5	5	-21.46112	-12.86612	-118.2009	0	10.94	4003	0	0	5	5	0.3285939	-0.08089046	1	6	0.04	1800	-33.84329	40.92383	-91.39368
842419	-43	3	5	-21.38374	-12.99494	-118.2104	0	11	4004	0	0	5	5	0.3285939	-0.08111046	1	6	0.04	1800	-33.77045	40.92383	-91.39368
842602	-43	0	4	-21.24382	-13.20234	-118.2331	0	11	4002	0	0	5	5	0.3285939	-0.08221366	1	6	0.04	1800	-33.63843	40.92383	-91.39368
842712	-42	1	7	-21.1545	-13.32097	-118.2461	0	11	4002	0	0	5	5	0.3285939	-0.08401541	1	6	0.04	1800	-33.45996	40.92383	-91.39368
842855	-38	-1	3	-21.10537	-13.38762	-118.2516	0	11	4003	0	0	5	5	0.3285939	-0.08551609	1	6	0.04	1800	-33.504	40.92383	-91.39368
842943	-41	2	5	-21.06228	-13.45058	-118.2598	0	11	4003	0	0	5	5	0.3285939	-0.08402361	1	6	0.04	1800	-33.50198	40.92383	-91.39368
