time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
72867	2	0	1	0.05383912	0.005033678	-4.293253	0	12.31	4004	0	0	5	5	0.02	0.306673	1	15	0.04	1800	-0.9848328	40.92364	-91.39362
72968	6	4	5	0.05952985	0.00867983	-4.299917	0	12.31	4002	0	0	5	5	0.02	0.3126525	1	15	0.04	1800	-0.9876709	40.92364	-91.39362
73083	7	-2	4	0.06082475	0.01189668	-4.304991	0	12.31	4008	0	0	5	5	0.02	0.316819	1	15	0.04	1800	-0.9912109	40.92364	-91.39362
73211	7	-2	-2	0.06617109	0.003367336	-4.311408	0	12.31	4004	0	0	5	5	0.02	0.3146329	1	15	0.04	1800	-0.776001	40.92364	-91.39362
73416	7	0	0	0.06664722	0.007280335	-4.318073	0	12.31	4004	0	0	5	5	0.02	0.3095599	1	15	0.04	1800	-0.7747192	40.92364	-91.39362
73469	5	-4	3	0.07176064	0.01422461	-4.320946	0	12.31	4004	0	0	5	5	0.02	0.3094603	1	15	0.04	1800	-1.009766	40.92364	-91.39362
73557	3	0	2	0.07012548	0.01274193	-4.32492	0	12.31	4002	0	0	5	5	0.02	0.3099009	1	15	0.04	1800	-1.009766	40.92364	-91.39362
73636	2	3	4	0.07130621	0.01364664	-4.328342	0	12.31	4004	0	0	5	5	0.02	0.3101899	1	15	0.04	1800	-1.004395	40.92364	-91.39362
73750	10	-3	0	0.07613092	0.01624808	-4.33311	0	12.36	4004	0	0	5	5	0.02	0.3123998	1	15	0.04	1800	-1.008636	40.92364	-91.39362
73845	6	1	5	0.07122852	0.01795121	-4.339714	0	12.36	4004	0	0	5	5	0.02	0.3108377	1	15	0.04	1800	-1.003113	40.92364	-91.39362
73964	6	1	8	0.06650873	0.02057433	-4.344238	0	12.36	4004	0	0	5	5	0.02	0.3087951	1	15	0.04	1800	-1.001251	40.92364	-91.39362
74202	5	1	0	0.07101769	0.01748991	-4.355914	0	12.36	4003	0	0	5	5	0.02	0.2953809	1	15	0.04	1800	-0.9988098	40.92364	-91.39362
74450	8	-5	0	0.07420243	0.01800581	-4.369301	0	12.36	4004	0	0	5	5	0.02	0.2760015	1	15	0.04	1800	-0.7858887	40.92364	-91.39362
74539	10	0	3	0.07226965	0.01730648	-4.370708	0	12.36	4003	0	0	5	5	0.02	0.2683295	1	15	0.04	1800	-1.010742	40.92364	-91.39362
74599	9	-1	0	0.07126029	0.01363786	-4.373214	0	12.31	4003	0	0	5	5	0.02	0.2639104	1	15	0.04	1800	-1.006927	40.92364	-91.39362
74675	6	-1	-2	0.06499068	0.01255785	-4.376882	0	12.31	4003	0	0	5	5	0.02	0.2504091	1	15	0.04	1800	-0.9963074	40.92364	-91.39362
74759	6	-6	2	0.06517982	0.01368847	-4.380367	0	12.31	4004	0	0	5	5	0.02	0.2475282	1	15	0.04	1800	-0.7750854	40.92364	-91.39362
74822	5	-2	4	0.065376	0.01865169	-4.385564	0	12.31	4004	0	0	5	5	0.02	0.2474855	1	15	0.04	1800	-0.9962158	40.92364	-91.39362
75010	11	-3	1	0.07308869	0.01255875	-4.389658	0	12.31	4003	0	0	5	5	0.02	0.2494101	1	15	0.04	1800	-1.004303	40.92364	-91.39362
75057	13	0	5	0.07406469	0.01026544	-4.391248	0	12.31	4002	0	0	5	5	0.02	0.2508746	1	15	0.04	1800	-1.004303	40.92364	-91.39362
75178	5	-3	3	0.06786276	0.01112792	-4.398829	0	12.31	4004	0	0	5	5	0.02	0.2487697	1	15	0.04	1800	-1.000244	40.92364	-91.39362
75260	3	-3	10	0.06894104	0.008999711	-4.402068	0	12.31	4003	0	0	5	5	0.02	0.2472723	1	15	0.04	1800	-0.9991455	40.92364	-91.39362
75318	5	-4	1	0.06876509	0.0112451	-4.403902	0	12.31	4003	0	0	5	5	0.02	0.2461807	1	15	0.04	1800	-0.9991455	40.92364	-91.39362
75625	0	-6	3	0.06462094	0.02002741	-4.415945	0	12.36	4004	0	0	5	5	0.02	0.2339256	1	15	0.04	1800	-0.997467	40.92363	-91.39362
75645	1	-2	6	0.06591499	0.01964508	-4.420468	0	12.36	4004	0	0	5	5	0.02	0.2339256	1	15	0.04	1800	-0.9952393	40.92363	-91.39362
75748	4	-4	4	0.0614651	0.01415538	-4.424687	0	12.36	4002	0	0	5	5	0.02	0.2341338	1	15	0.04	1800	-0.9950562	40.92363	-91.39362
75893	9	-1	5	0.0576904	0.01290671	-4.43294	0	12.36	4003	0	0	5	5	0.02	0.2307667	1	15	0.04	1800	-0.9873047	40.92364	-91.39362
76017	10	-2	8	0.05984816	0.0113418	-4.440336	0	12.36	4004	0	0	5	5	0.02	0.2261353	1	15	0.04	1800	-0.9883423	40.92364	-91.39362
76084	7	0	4	0.0578081	0.009678963	-4.442415	0	12.36	4004	0	0	5	5	0.02	0.2262557	1	15	0.04	1800	-0.9883423	40.92364	-91.39362
76177	5	-3	6	0.04888155	0.0111037	-4.4536	0	12.36	4004	0	0	5	5	0.02	0.2280408	1	15	0.04	1800	-0.975769	40.92364	-91.39362
76256	6	-1	4	0.0469155	0.004017939	-4.457024	0	12.36	4002	0	0	5	5	0.02	0.225579	1	15	0.04	1800	-0.9734192	40.92364	-91.39363
76306	-1	-2	1	0.04980182	0.001362188	-4.461486	0	12.36	4003	0	0	5	5	0.02	0.2250724	1	15	0.04	1800	-0.9694824	40.92363	-91.39363
76436	6	-1	0	0.05204108	-0.003373684	-4.467232	0	12.31	4003	0	0	5	5	0.02	0.2297627	1	15	0.04	1800	-0.9785767	40.92363	-91.39364
76544	4	0	-1	0.05596346	-0.005254108	-4.470778	0	12.31	4002	0	0	5	5	0.02	0.2267052	1	15	0.04	1800	-0.9815979	40.92363	-91.39365
76639	10	4	2	0.06260177	-0.003841278	-4.476707	0	12.31	4004	0	0	5	5	0.02	0.2247027	1	15	0.04	1800	-0.9887695	40.92361	-91.39365
76733	9	1	3	0.07071374	-0.006077504	-4.480191	0	12.31	4003	0	0	5	5	0.02	0.2212253	1	15	0.04	1800	-0.7784729	40.92361	-91.39366
76851	7	-7	0	0.07556026	-0.001567916	-4.486977	0	12.31	4003	0	0	5	5	0.02	0.2125974	1	15	0.04	1800	-1.01062	40.9236	-91.39368
77035	8	1	4	0.06774589	0.008644626	-4.492663	0	12.31	4002	0	0	5	5	0.02	0.2050539	1	15	0.04	1800	-0.7846069	40.9236	-91.39368
77200	4	-3	0	0.06676995	-0.001513795	-4.499815	0	12.31	4004	0	0	5	5	0.02	0.1894889	1	15	0.04	1800	-1.003418	40.9236	-91.39368
77337	10	-5	1	0.06300387	0.001744093	-4.507087	0	12.31	4004	0	0	5	5	0.02	0.184577	1	15	0.04	1800	-0.9967651	40.9236	-91.39368
77543	4	0	8	0.06010528	0.007729849	-4.517051	0	12.31	4002	0	0	5	5	0.02	0.183493	1	15	0.04	1800	-0.9910889	40.92361	-91.39368
77709	8	0	2	0.0526044	0.007689803	-4.524816	0	12.31	4004	0	0	5	5	0.02	0.1747807	1	15	0.04	1800	-0.9772949	40.92363	-91.39368
77805	10	0	2	0.04804227	0.006696122	-4.531663	0	12.31	4002	0	0	5	5	0.02	0.1684641	1	15	0.04	1800	-0.9755859	40.92365	-91.39369
77885	2	0	3	0.05394729	0.0089659	-4.534475	0	12.31	4004	0	0	5	5	0.02	0.1677974	1	15	0.04	1800	-0.9797363	40.92366	-91.39369
77978	9	1	3	0.05134333	0.0104475	-4.539183	0	12.31	4004	0	0	5	5	0.02	0.1722968	1	15	0.04	1800	-0.9804382	40.92367	-91.39369
78059	10	0	5	0.05606183	0.008571511	-4.544441	0	12.31	4004	0	0	5	5	0.02	0.1744145	1	15	0.04	1800	-0.7522278	40.92368	-91.3937
78131	5	-3	8	0.05714382	0.01619501	-4.547926	0	12.31	4003	0	0	5	5	0.02	0.1764667	1	15	0.04	1800	-0.9851685	40.92368	-91.3937
78234	5	-5	1	0.06254698	0.01424283	-4.551227	0	12.31	4003	0	0	5	5	0.02	0.1849264	1	15	0.04	1800	-0.9937744	40.92369	-91.3937
78304	1	0	-4	0.06322293	0.02284362	-4.55514	0	12.31	4004	0	0	5	5	0.02	0.1910135	1	15	0.04	1800	-0.9956665	40.92369	-91.3937
78411	5	-4	2	0.06205099	0.02299521	-4.560031	0	12.31	4004	0	0	5	5	0.02	0.1980579	1	15	0.04	1800	-0.9946289	40.92369	-91.3937
78527	8	-2	9	0.06037536	0.01879431	-4.565044	0	12.31	4003	0	0	5	5	0.02	0.1985721	1	15	0.04	1800	-0.9893188	40.92369	-91.3937
78604	6	0	5	0.06173694	0.01911154	-4.570301	0	12.31	4002	0	0	5	5	0.02	0.1957775	1	15	0.04	1800	-0.9925537	40.92369	-91.39371
78755	9	-4	0	0.05996395	0.008828752	-4.577147	0	12.31	4004	0	0	5	5	0.02	0.1961088	1	15	0.04	1800	-0.9908752	40.92369	-91.3937
78906	3	0	1	0.0555732	0.01106134	-4.586621	0	12.31	4004	0	0	5	5	0.02	0.2052158	1	15	0.04	1800	-0.9801025	40.9237	-91.3937
78971	9	1	2	0.05715847	0.009628216	-4.590166	0	12.31	4004	0	0	5	5	0.02	0.2176621	1	15	0.04	1800	-0.9801025	40.9237	-91.3937
79113	8	-10	7	0.05297292	0.01192789	-4.595789	0	12.31	4003	0	0	5	5	0.02	0.2296364	1	15	0.04	1800	-0.9829102	40.92371	-91.3937
79186	7	-1	2	0.05247673	0.01168817	-4.600312	0	12.31	4004	0	0	5	5	0.02	0.232662	1	15	0.04	1800	-0.9739685	40.92372	-91.3937
79239	4	-4	3	0.04941721	0.01256125	-4.60447	0	12.31	4002	0	0	5	5	0.02	0.2335499	1	15	0.04	1800	-0.9794006	40.92373	-91.3937
79404	8	-5	4	0.05092467	0.005650626	-4.61474	0	12.31	4002	0	0	5	5	0.02	0.2389783	1	15	0.04	1800	-0.9750366	40.92374	-91.3937
79449	5	3	2	0.04787068	0.002255544	-4.616084	0	12.31	4004	0	0	5	5	0.02	0.2390015	1	15	0.04	1800	-0.9750366	40.92375	-91.3937
79623	6	-3	4	0.05156256	0.008939208	-4.623847	0	12.31	4003	0	0	5	5	0.02	0.2361878	1	15	0.04	1800	-0.9768066	40.92376	-91.39369
79677	9	-2	6	0.05426632	0.00924512	-4.628432	0	12.31	4002	0	0	5	5	0.02	0.2356977	1	15	0.04	1800	-0.9768066	40.92377	-91.39368
79821	5	-1	13	0.06003216	0.01045631	-4.6332	0	12.31	4004	0	0	5	5	0.02	0.2288043	1	15	0.04	1800	-0.9863281	40.92379	-91.39367
79909	11	2	5	0.05969524	0.01281141	-4.641636	0	12.36	4004	0	0	5	5	0.02	0.2263722	1	15	0.04	1800	-0.9926758	40.92379	-91.39366
79959	3	8	7	0.05855783	0.00987885	-4.644387	0	12.36	4003	0	0	5	5	0.02	0.227326	1	15	0.04	1800	-0.9862976	40.9238	-91.39366
80157	1	0	3	0.06220715	0.01366717	-4.653008	0	12.36	4004	0	0	5	5	0.02	0.2414741	1	15	0.04	1800	-0.9945679	40.92382	-91.39365
80319	4	3	5	0.06622007	0.00971809	-4.66181	0	12.36	4004	0	0	5	5	0.02	0.2451035	1	15	0.04	1800	-1.001129	40.92383	-91.39365
80391	3	-5	0	0.06654857	0.008183646	-4.664316	0	12.36	4003	0	0	5	5	0.02	0.2486788	1	15	0.04	1800	-1.002838	40.92384	-91.39365
80472	9	-4	0	0.06529459	0.00539364	-4.668473	0	12.36	4003	0	0	5	5	0.02	0.2508647	1	15	0.04	1800	-1.003723	40.92384	-91.39365
80589	6	0	6	0.06750525	0.006134286	-4.674587	0	12.36	4003	0	0	5	5	0.02	0.2528007	1	15	0.04	1800	-1.000671	40.92385	-91.39365
80699	5	-2	4	0.06817763	0.006617183	-4.678255	0	12.36	4002	0	0	5	5	0.02	0.2539439	1	15	0.04	1800	-1.002869	40.92385	-91.39365
80770	9	2	0	0.07416051	0.008987499	-4.685287	0	12.36	4003	0	0	5	5	0.02	0.2522998	1	15	0.04	1800	-1.006714	40.92385	-91.39365
80887	4	-1	6	0.0667453	0.01069368	-4.68981	0	12.36	4002	0	0	5	5	0.02	0.258072	1	15	0.04	1800	-1.012115	40.92384	-91.39365
80924	3	1	0	0.06154169	0.01015245	-4.692989	0	12.36	4003	0	0	5	5	0.02	0.2604211	1	15	0.04	1800	-0.9995117	40.92384	-91.39365
81071	5	-4	0	0.05485353	0.01747273	-4.698001	0	12.36	4003	0	0	5	5	0.02	0.2627065	1	15	0.04	1800	-0.9827576	40.92383	-91.39366
81125	0	-10	0	0.05416768	0.02401145	-4.704237	0	12.36	4002	0	0	5	5	0.02	0.2630743	1	15	0.04	1800	-0.9786987	40.92383	-91.39366
81263	12	0	6	0.05829065	0.02469676	-4.713531	0	12.36	4004	0	0	5	5	0.02	0.2571749	1	15	0.04	1800	-0.7602844	40.92383	-91.39366
81301	11	1	0	0.05894513	0.02362651	-4.716527	0	12.36	4003	0	0	5	5	0.02	0.2510343	1	15	0.04	1800	-0.9829407	40.92383	-91.39366
81414	-1	3	2	0.05703019	0.02234245	-4.718911	0	12.36	4003	0	0	5	5	0.02	0.2346213	1	15	0.04	1800	-1.210785	40.92382	-91.39366
81596	3	-5	2	0.05921932	0.02182711	-4.728509	0	12.36	4003	0	0	5	5	0.02	0.210192	1	15	0.04	1800	-0.7652283	40.9238	-91.39366
81756	0	0	2	0.06577754	0.0231173	-4.734929	0	12.36	4003	0	0	5	5	0.02	0.1942401	1	15	0.04	1800	-0.9938049	40.92379	-91.39366
81884	4	0	2	0.0559646	0.02170816	-4.740614	0	12.36	4002	0	0	5	5	0.02	0.1869361	1	15	0.04	1800	-0.986145	40.92379	-91.39366
81960	5	-1	0	0.05441801	0.01902662	-4.746055	0	12.36	4004	0	0	5	5	0.02	0.1789912	1	15	0.04	1800	-0.9773865	40.92378	-91.39365
82085	7	1	0	0.04979545	0.01749739	-4.750762	0	12.36	4003	0	0	5	5	0.02	0.1700236	1	15	0.04	1800	-0.9793396	40.92378	-91.39365
82236	1	-3	6	0.05152709	0.01641202	-4.760726	0	12.36	4002	0	0	5	5	0.02	0.1765745	1	15	0.04	1800	-0.9740295	40.92377	-91.39365
82333	6	-4	11	0.04931738	0.01790657	-4.766656	0	12.36	4004	0	0	5	5	0.02	0.1793252	1	15	0.04	1800	-0.9762878	40.92377	-91.39365
82381	8	0	4	0.04830064	0.01580228	-4.769773	0	12.36	4004	0	0	5	5	0.02	0.1817003	1	15	0.04	1800	-0.9743652	40.92377	-91.39365
82526	3	3	-1	0.05374894	0.01350891	-4.778697	0	12.36	4003	0	0	5	5	0.02	0.1850365	1	15	0.04	1800	-0.9768066	40.92377	-91.39365
82575	3	3	-1	0.05374894	0.01350891	-4.778697	0	12.36	4003	0	0	5	5	0.02	0.1853424	1	15	0.04	1800	-0.9768066	40.92377	-91.39365
82736	10	-4	0	0.05330239	0.01868055	-4.78842	0	12.25	4003	0	0	5	5	0.02	0.1904997	1	15	0.04	1800	-0.9747925	40.92377	-91.39365
82802	9	0	2	0.05284907	0.02235342	-4.792455	0	12.25	4002	0	0	5	5	0.02	0.1969694	1	15	0.04	1800	-1.206085	40.92377	-91.39365
82890	8	-2	3	0.05170451	0.02091156	-4.795084	0	12.25	4003	0	0	5	5	0.02	0.2007	1	15	0.04	1800	-0.9782104	40.92377	-91.39365
83002	5	-3	3	0.05297066	0.01439779	-4.80022	0	12.25	4004	0	0	5	5	0.02	0.2068247	1	15	0.04	1800	-0.9813538	40.92377	-91.39365
83100	9	0	5	0.05604728	0.01374308	-4.807617	0	12.25	4002	0	0	5	5	0.02	0.2074989	1	15	0.04	1800	-0.9828186	40.92378	-91.39365
83234	6	1	8	0.05663455	0.01530517	-4.813241	0	12.25	4002	0	0	5	5	0.02	0.2023503	1	15	0.04	1800	-0.9865723	40.92379	-91.39365
83381	8	0	-5	0.05077477	0.01531255	-4.822045	0	12.25	4008	0	0	5	5	0.02	0.2035676	1	15	0.04	1800	-0.9761658	40.92379	-91.39365
83475	2	1	3	0.0449862	0.01412419	-4.826141	0	12.31	4004	0	0	5	5	0.02	0.194907	1	15	0.04	1800	-0.9735718	40.9238	-91.39365
83604	6	-2	7	0.04389178	0.01433185	-4.832989	0	12.31	4004	0	0	5	5	0.02	0.1864337	1	15	0.04	1800	-0.9708862	40.9238	-91.39365
83784	0	0	6	0.04422902	0.009399027	-4.842526	0	12.31	4003	0	0	5	5	0.02	0.1922946	1	15	0.04	1800	-0.9666443	40.9238	-91.39365
83848	0	1	9	0.04493626	0.0112453	-4.848152	0	12.31	4004	0	0	5	5	0.02	0.1964412	1	15	0.04	1800	-0.9660645	40.9238	-91.39365
83895	0	3	2	0.04181705	0.01755197	-4.856772	0	12.31	4004	0	0	5	5	0.02	0.19697	1	15	0.04	1800	-0.9612427	40.92379	-91.39365
83972	7	-2	1	0.04197968	0.01128052	-4.861296	0	12.31	4003	0	0	5	5	0.02	0.1973695	1	15	0.04	1800	-0.9624939	40.92379	-91.39365
84097	12	-1	3	0.04727911	0.01206804	-4.867898	0	12.31	4003	0	0	5	5	0.02	0.1992899	1	15	0.04	1800	-0.966156	40.92379	-91.39365
84195	1	-1	4	0.0477206	0.01382172	-4.87395	0	12.31	4003	0	0	5	5	0.02	0.2069366	1	15	0.04	1800	-0.9710388	40.92379	-91.39365
84251	5	5	0	0.05183145	0.01081502	-4.874928	0	12.31	4003	0	0	5	5	0.02	0.2130714	1	15	0.04	1800	-0.9710388	40.92379	-91.39365
84370	8	0	2	0.04696739	0.01426875	-4.881346	0	12.36	4002	0	0	5	5	0.02	0.2194148	1	15	0.04	1800	-0.9681091	40.92378	-91.39365
84475	9	0	2	0.04891022	0.009176192	-4.889109	0	12.36	4004	0	0	5	5	0.02	0.2198125	1	15	0.04	1800	-0.7442322	39.13829	-87.69006
84597	3	1	1	0.04946889	0.005837699	-4.895102	0	12.36	4002	0	0	5	5	0.02	0.2244249	1	15	0.04	1800	-0.9747314	37.35279	-83.98648
84692	0	-1	3	0.05260878	0.007496664	-4.902805	0	12.36	4003	0	0	5	5	0.02	0.2268135	1	15	0.04	1800	-0.9792786	37.35278	-83.98648
84734	4	-1	4	0.05370855	0.008050933	-4.904517	0	12.36	4004	0	0	5	5	0.02	0.2227162	1	15	0.04	1800	-0.7552185	37.35278	-83.98648
84835	5	-2	7	0.05090561	0.007074581	-4.909469	0	12.36	4003	0	0	5	5	0.02	0.2101479	1	15	0.04	1800	-0.9723816	37.35278	-83.98647
84947	8	3	2	0.0506852	0.005184099	-4.914238	0	12.36	4004	0	0	5	5	0.02	0.2092073	1	15	0.04	1800	-0.9741821	37.35277	-83.98647
85030	11	2	8	0.05183364	0.004904279	-4.918272	0	12.36	4004	0	0	5	5	0.02	0.1987715	1	15	0.04	1800	-0.9812622	37.35277	-83.98647
85164	9	0	5	0.05489077	-0.007030472	-4.924752	0	12.36	4004	0	0	5	5	0.02	0.1865829	1	15	0.04	1800	-0.9798279	40.32858	-90.15911
85324	7	6	4	0.05163863	-0.01152068	-4.932517	0	12.31	4003	0	0	5	5	0.02	0.1664989	1	15	0.04	1800	-0.9753723	40.92374	-91.39363
85410	2	-5	2	0.0477898	-0.01435105	-4.937651	0	12.31	4002	0	0	5	5	0.02	0.1544926	1	15	0.04	1800	-0.9703064	40.92373	-91.39363
85489	9	0	5	0.04383462	-0.009578001	-4.940463	0	12.31	4004	0	0	5	5	0.02	0.1518643	1	15	0.04	1800	-0.968811	40.92373	-91.39363
85567	9	-2	0	0.04614504	-0.01282364	-4.944741	0	12.31	4003	0	0	5	5	0.02	0.1477093	1	15	0.04	1800	-0.9740601	40.92373	-91.39363
85667	6	-5	5	0.05061005	-0.01009729	-4.949511	0	12.31	4004	0	0	5	5	0.02	0.1367286	1	15	0.04	1800	-0.9730835	40.92373	-91.39362
85758	0	0	5	0.0514102	-0.004764456	-4.951589	0	12.31	4002	0	0	5	5	0.02	0.1399619	1	15	0.04	1800	-0.9759216	40.92373	-91.39362
85839	6	0	0	0.05207379	0.0008008071	-4.958253	0	12.31	4004	0	0	5	5	0.02	0.1420303	1	15	0.04	1800	-0.9777832	40.92373	-91.39362
85914	4	-1	7	0.04885889	0.003576149	-4.960699	0	12.31	4003	0	0	5	5	0.02	0.1448439	1	15	0.04	1800	-0.9741211	40.92373	-91.39362
86003	-2	-3	3	0.04830042	0.002613545	-4.965957	0	12.31	4004	0	0	5	5	0.02	0.1448283	1	15	0.04	1800	-0.7502747	40.92373	-91.39362
86090	3	-1	0	0.0533107	0.005343257	-4.96938	0	12.31	4004	0	0	5	5	0.02	0.1480568	1	15	0.04	1800	-0.9755554	40.92373	-91.39362
86152	8	1	6	0.05215618	-0.0007090563	-4.972436	0	12.31	4003	0	0	5	5	0.02	0.1512879	1	15	0.04	1800	-0.9749451	40.92373	-91.39362
86225	6	-1	5	0.05543217	-2.438395E-05	-4.979162	0	12.31	4003	0	0	5	5	0.02	0.1590119	1	15	0.04	1800	-0.9793701	40.92372	-91.39362
86359	9	1	2	0.05527848	-0.004863026	-4.984542	0	12.31	4004	0	0	5	5	0.02	0.1705397	1	15	0.04	1800	-0.985321	40.92372	-91.39362
