time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
3119254	-2953	527	-524	-8.718787	8.239442	-10.99228	0	10.43	20053	-72	-102	5	5	0.02	2.56504	8	10	0.05	2000	6.455786	40.92391	-91.39365
3119310	332	4578	-252	-11.12002	3.845343	-10.51131	0	10.43	20034	-72	-99	5	5	0.02	2.564684	8	10	0.05	2000	3.419665	40.92391	-91.39365
3119430	-1385	3426	-1276	-9.107704	-4.001966	-9.893574	0	10.43	20025	-72	-99	5	5	0.02	2.554002	8	10	0.05	2000	-0.2062988	40.92391	-91.39365
3119540	1467	1935	485	-8.976818	-8.864833	-10.2886	0	10.43	20044	-72	-99	5	5	0.02	2.544131	8	10	0.05	2000	-4.959351	40.92391	-91.39365
3119632	4086	-861	641	-4.658575	-8.268156	-10.5478	0	10.49	20053	-66	-99	5	5	0.02	2.535343	8	10	0.05	2000	-6.775269	40.92391	-91.39365
3119746	1067	1412	-508	-1.457593	-7.71094	-10.90202	0	10.49	20044	-66	-99	5	5	0.02	2.516743	8	10	0.05	2000	-6.684631	40.92391	-91.39365
3119898	400	665	299	1.923026	-8.591413	-10.43175	0	10.49	20032	-75	-118	5	5	0.02	2.480313	8	10	0.05	2000	-6.301361	40.92391	-91.39365
3119963	1275	767	-368	2.363989	-8.883309	-10.47305	0	10.49	20007	-63	-99	5	5	0.02	2.452395	8	10	0.05	2000	-6.301361	40.92391	-91.39365
3120046	-373	539	612	3.136267	-9.467432	-10.81171	0	10.49	20031	-63	-96	5	5	0.02	2.424299	8	10	0.05	2000	-5.306061	40.92391	-91.39365
3120170	1484	892	753	3.257808	-8.724007	-10.61319	0	10.49	20038	-63	-96	5	5	0.02	2.352782	8	10	0.05	2000	-4.043365	40.92391	-91.39365
3120285	-513	-145	648	3.060507	-8.661069	-10.39732	0	10.49	20013	-57	-90	5	5	0.02	2.312266	8	10	0.05	2000	-2.092926	40.92391	-91.39365
3120409	-4684	-2623	750	-0.1851582	-5.916995	-10.55113	0	10.49	20023	-54	-81	5	5	0.02	2.222515	8	10	0.05	2000	-2.948639	40.92391	-91.39365
3120444	-4476	-1848	440	-2.375089	-4.839688	-10.64057	0	10.49	20007	-54	-81	5	5	0.02	2.210812	8	10	0.05	2000	-2.948639	40.92391	-91.39365
3120519	-2490	-3244	-12	-5.11616	-2.330349	-10.40123	0	10.55	20042	-54	-81	5	5	0.02	2.198389	8	10	0.05	2000	-3.131531	40.92391	-91.39365
3120647	508	1772	500	-7.454144	4.613232	-10.9811	0	10.55	20040	-48	-75	5	5	0.02	2.115245	8	10	0.05	2000	-4.562653	40.92392	-91.39365
3120748	1273	1516	-135	-3.368631	-1.473697	-10.72561	0	10.55	20027	-42	-69	5	5	0.02	2.090428	8	10	0.05	2000	-5.872559	40.92392	-91.39365
3120840	1001	785	214	-2.310254	-2.946674	-10.43585	0	10.55	20029	-42	-69	5	5	0.02	2.048531	8	10	0.05	2000	-7.144043	40.92392	-91.39365
3120975	955	412	-61	-0.2618228	-4.655326	-10.0087	0	10.55	20031	-36	-60	5	5	0.02	2.018513	8	10	0.05	2000	-6.616974	40.92392	-91.39364
3121051	443	-441	571	0.2317639	-4.107851	-9.977032	0	10.55	20030	-36	-60	5	5	0.02	1.978976	8	10	0.05	2000	-6.616974	40.92392	-91.39364
3121170	2405	1380	-479	2.416591	-4.975787	-10.8487	0	10.55	20038	-36	-60	5	5	0.02	1.957227	8	10	0.05	2000	-5.247894	40.92392	-91.39364
3121211	1305	978	1069	3.1141	-5.599133	-10.94038	0	10.55	20030	-36	-60	5	5	0.02	1.923344	8	10	0.05	2000	-4.416473	40.92392	-91.39364
3121316	386	1054	-1418	1.762185	-6.182714	-10.3114	0	10.55	20007	-24	-45	5	5	0.02	1.906222	8	10	0.05	2000	-3.534302	40.92393	-91.39364
3121470	-2070	-62	1717	-1.487218	-6.623657	-9.905126	0	10.89	20029	-24	-45	5	5	0.02	1.872191	8	10	0.05	2000	-3.705719	40.92393	-91.39364
3121589	677	-573	-234	-3.619157	-5.9971	-10.68148	0	10.89	20035	-18	-36	5	5	0.02	1.858486	8	10	0.05	2000	-3.56543	40.92393	-91.39363
3121653	1294	340	-129	-2.187614	-5.634362	-10.81409	0	10.89	20029	-18	-36	5	5	0.02	1.851349	8	10	0.05	2000	-5.925018	40.92393	-91.39363
3121713	1294	340	-129	-2.187614	-5.634362	-10.81409	0	10.89	20029	-12	-27	5	5	0.02	1.847353	8	10	0.05	2000	-5.925018	40.92393	-91.39363
3121850	-252	-1615	-1540	-0.711403	-5.132227	-10.33481	0	10.89	20056	-12	-27	5	5	0.02	1.845517	8	10	0.05	2000	-4.755219	40.92393	-91.39363
3121916	1169	289	-835	0.1065493	-4.949601	-9.716394	0	10.89	20027	-9	-18	5	5	0.02	1.855163	8	10	0.05	2000	-5.930389	40.92393	-91.39363
3122044	507	-957	626	-0.1973824	-3.56849	-10.26874	0	10.89	20031	-3	-9	5	5	0.02	1.866424	8	10	0.05	2000	-5.699158	40.92394	-91.39363
3122138	1175	598	1055	0.4442189	-3.214885	-10.78801	0	10.89	20029	-3	-9	5	5	0.02	1.883584	8	10	0.05	2000	-4.588989	40.92394	-91.39363
3122317	-576	-823	444	0.6095185	-4.01186	-10.57794	0	10.89	20051	2	0	5	5	0.02	1.930895	8	10	0.05	2000	-2.512482	40.92394	-91.39362
3122370	332	291	82	0.5172996	-3.489078	-10.10216	0	9.81	20014	2	0	5	5	0.02	1.946791	8	10	0.05	2000	-3.357697	40.92394	-91.39362
3122472	-4556	-1960	202	-4.935496	-2.507827	-9.662766	0	9.81	20050	9	12	5	5	0.02	2.003937	8	10	0.05	2000	-4.788208	40.92395	-91.39362
3122529	-4625	-1962	1370	-6.950021	-2.103416	-9.715468	0	9.81	20032	9	12	5	5	0.02	2.015599	8	10	0.05	2000	-4.788208	40.92395	-91.39362
3122685	-963	-1392	-1162	-14.78142	2.136538	-10.58805	0	9.81	20005	15	21	5	5	0.02	2.089619	8	10	0.05	2000	-11.29333	40.92395	-91.39362
3122830	2460	-487	-1987	-9.940228	-0.249663	-9.894247	0	9.81	20031	24	30	5	5	0.02	2.172588	8	10	0.05	2000	-16.31161	40.92395	-91.39362
3122927	208	960	806	-7.401174	-1.047312	-10.07657	0	9.81	20032	27	35	5	5	0.02	2.198447	8	10	0.05	2000	-17.27606	40.92395	-91.39362
3123032	1602	70	817	-5.814936	-1.4159	-9.896922	0	9.81	20008	27	36	5	5	0.02	2.227031	8	10	0.05	2000	-19.42529	40.92395	-91.39362
3123154	1340	185	-175	-3.661274	-0.3888894	-9.434095	0	9.81	20003	27	42	5	5	0.02	2.238708	8	10	0.05	2000	-23.6972	40.92395	-91.39362
3123285	-810	-1665	-183	-2.983595	-1.19753	-9.280199	0	9.81	20029	27	42	5	5	0.02	2.245087	8	10	0.05	2000	-25.27362	40.92395	-91.39362
3123339	-201	-2370	-35	-3.8283	1.055765	-9.812586	0	10.32	20006	27	42	5	5	0.02	2.248154	8	10	0.05	2000	-26.25729	40.92395	-91.39362
3123497	112	-56	-551	-3.181161	1.572617	-10.38947	0	10.32	20037	28	50	5	5	0.02	2.244212	8	10	0.05	2000	-27.83585	40.92395	-91.39362
3123565	1462	934	-96	-2.854069	1.077027	-10.16441	0	10.32	20030	21	42	5	5	0.02	2.239534	8	10	0.05	2000	-27.83585	40.92395	-91.39362
3123648	-329	562	520	-2.571581	0.6912413	-9.681334	0	10.32	20029	21	42	5	5	0.02	2.234973	8	10	0.05	2000	-29.00513	40.92395	-91.39362
3123741	231	-1123	-272	-3.474925	1.499578	-9.609577	0	10.32	20028	15	39	5	5	0.02	2.227069	8	10	0.05	2000	-26.77313	40.92395	-91.39362
3123832	179	-1021	510	-2.316947	1.409797	-10.16477	0	10.32	20039	15	39	5	5	0.02	2.225975	8	10	0.05	2000	-30.40466	40.92395	-91.39362
3123957	-70	3577	-504	-1.664502	-2.665599	-10.56576	0	10.32	20053	6	36	5	5	0.02	2.234843	8	10	0.05	2000	-28.1622	40.92395	-91.39362
3124036	493	3198	1158	-1.626617	-6.446058	-10.41518	0	10.32	20047	6	36	5	5	0.02	2.246315	8	10	0.05	2000	-25.10098	40.92395	-91.39362
3124170	-418	1307	441	-2.056185	-7.857028	-9.681891	0	10.32	20032	-2	30	5	5	0.02	2.262174	8	10	0.05	2000	-17.02692	40.92395	-91.39363
3124258	1245	2061	236	-1.666224	-8.797833	-9.939122	0	11.11	20034	-14	21	5	5	0.02	2.265805	8	10	0.05	2000	-18.14883	40.92395	-91.39363
3124342	-56	1888	179	-0.4218661	-10.8964	-9.950974	0	11.11	20009	-15	21	5	5	0.02	2.264803	8	10	0.05	2000	-15.87527	40.92395	-91.39363
3124479	1127	13	-691	-0.6715946	-9.718363	-9.330987	0	11.11	20061	-24	12	5	5	0.02	2.252443	8	10	0.05	2000	-11.56448	40.92395	-91.39364
3124641	2531	1942	409	3.205846	-10.35247	-10.11384	0	11.11	20026	-33	6	5	5	0.02	2.240567	8	10	0.05	2000	-12.4769	40.92394	-91.39364
3124716	1192	2556	-1013	6.070172	-12.30934	-10.16844	0	11.11	20021	-33	6	5	5	0.02	2.230963	8	10	0.05	2000	-9.756195	40.92394	-91.39364
3124800	56	-433	67	2.606109	-12.94897	-10.02048	0	11.11	20054	-33	6	5	5	0.02	2.217833	8	10	0.05	2000	-5.528351	40.92394	-91.39365
3124886	-668	-3461	194	2.710295	-7.618589	-10.15335	0	11.11	20014	-45	0	5	5	0.02	2.193033	8	10	0.05	2000	-4.858887	40.92394	-91.39365
3124975	807	-829	1244	1.929932	-4.10475	-10.40596	0	11.11	20029	-54	-5	5	5	0.02	2.181413	8	10	0.05	2000	-4.939148	40.92394	-91.39365
3125060	2474	1277	-453	3.436501	-3.691115	-10.38886	0	11.11	20008	-54	-6	5	5	0.02	2.1615	8	10	0.05	2000	-4.062073	40.92394	-91.39365
3125138	-844	-333	-651	3.162538	-3.887356	-9.974453	0	11.06	20026	-54	-6	5	5	0.02	2.149543	8	10	0.05	2000	-2.427399	40.92394	-91.39365
3125233	-688	-1007	752	2.227233	-2.646461	-10.14801	0	11.06	20031	-60	-12	5	5	0.02	2.140854	8	10	0.05	2000	-1.474243	40.92394	-91.39365
3125361	-1630	-1014	223	0.4831749	-1.929545	-10.476	0	11.06	20020	0	0	5	5	0.02	2.120131	3	10	0.05	2000	0.4658353	40.92393	-91.39365
3125494	-1339	-1203	630	-3.029905	-0.8781524	-10.73016	0	11.06	20020	0	0	5	5	0.02	2.110474	3	10	0.05	2000	0.8925132	40.92393	-91.39365
3125568	932	-425	390	-2.789823	0.3762394	-11.04306	0	11.06	20020	0	0	5	5	0.02	2.102479	3	10	0.05	2000	2.784193	40.92393	-91.39365
3125725	-1112	2377	18	-0.3114857	-2.249652	-10.85826	0	11.06	20020	0	0	5	5	0.02	2.084347	3	10	0.05	2000	1.48368	40.92393	-91.39365
3125759	-388	4311	839	-1.079957	-3.847652	-10.87668	0	11.06	20020	0	0	5	5	0.02	2.081724	3	10	0.05	2000	2.631674	40.92393	-91.39365
3125841	422	3374	4	-1.044568	-8.0353	-10.67799	0	11.06	20020	0	0	5	5	0.02	2.070992	3	10	0.05	2000	1.534364	40.92393	-91.39365
3125989	1364	2377	-110	-1.5303	-10.19163	-11.40551	0	11.06	20020	0	0	5	5	0.02	2.030938	3	10	0.05	2000	1.710521	40.92393	-91.39365
3126035	2146	5398	27	-0.3677261	-11.715	-11.34133	0	10.89	20020	0	0	5	5	0.02	2.012502	3	10	0.05	2000	0.9853417	40.92393	-91.39365
3126138	-2511	1382	319	-0.03143078	-15.02775	-11.94149	0	10.89	20020	0	0	5	5	0.02	1.953002	3	10	0.05	2000	1.828029	40.92393	-91.39365
3126330	634	-2708	636	0.9463951	-5.686378	-10.77938	0	10.89	20020	0	0	5	5	0.02	1.864192	3	10	0.05	2000	1.247112	40.92393	-91.39365
3126423	-2858	-107	75	-0.8239248	-4.06174	-9.89469	0	10.89	20020	0	0	5	5	0.02	1.78301	3	10	0.05	2000	0.6113432	40.92393	-91.39365
3126474	-4552	-3553	730	-5.230632	-1.295795	-9.966276	0	10.89	20020	0	0	5	5	0.02	1.769426	3	10	0.05	2000	1.368135	40.92393	-91.39365
3126562	-1109	-3899	929	-9.533186	6.076209	-10.67922	0	10.89	20020	0	0	5	5	0.02	1.731627	3	10	0.05	2000	0.04017106	40.92393	-91.39365
3126717	221	314	-207	-9.678305	5.875723	-11.12949	0	10.89	20020	0	0	5	5	0.02	1.662554	3	10	0.05	2000	-1.484528	40.92393	-91.39365
3126775	2353	2321	-114	-6.286182	2.563195	-10.60642	0	10.89	20020	0	0	5	5	0.02	1.644681	3	10	0.05	2000	-3.956665	40.92393	-91.39365
3126891	383	257	-550	-5.595882	0.4097246	-9.96617	0	10.89	20020	0	0	5	5	0.02	1.603849	3	10	0.05	2000	-3.445313	40.92393	-91.39365
3126976	2540	2601	1084	-1.677408	-0.358209	-10.25102	0	10.89	20020	0	0	5	5	0.02	1.536098	3	10	0.05	2000	-6.404449	40.92393	-91.39365
3127039	6506	4670	1230	2.630908	-3.74648	-10.20992	0	10.89	20020	0	0	5	5	0.02	1.487592	3	10	0.05	2000	-5.297607	40.92393	-91.39365
3127142	-282	-2284	102	6.697673	-4.95738	-10.14591	0	10.89	20020	0	0	5	5	0.02	1.392131	3	10	0.05	2000	-4.05896	40.92393	-91.39365
3127257	-1502	-1288	1264	2.791479	-1.800405	-11.30916	0	10.89	20020	0	0	5	5	0.02	1.333615	3	10	0.05	2000	-1.583893	40.92393	-91.39365
3127350	1834	316	-1027	3.175059	-1.063745	-11.23265	0	10.89	20020	0	0	5	5	0.02	1.228744	3	10	0.05	2000	-1.708588	40.92393	-91.39365
3127449	-4244	651	-1354	-0.2390149	-2.538189	-11.00168	0	10.89	20020	0	0	5	5	0.02	1.194605	3	10	0.05	2000	-0.4957886	40.92393	-91.39365
3127552	576	-1443	604	-3.189172	-2.00462	-10.79184	0	10.89	20020	0	0	5	5	0.02	1.11637	3	10	0.05	2000	0.3003585	40.92393	-91.39365
3127694	-2821	-213	-1002	-4.540349	-0.1354701	-11.47515	0	10.89	20020	0	0	5	5	0.02	1.027655	3	10	0.05	2000	-1.091248	40.92393	-91.39365
3127831	1369	592	-141	-7.21154	-1.148546	-10.66852	0	10.89	20020	0	0	5	5	0.02	0.955647	3	10	0.05	2000	-3.487671	40.92393	-91.39365
3127937	-1163	-1034	-1479	-4.218764	-2.191503	-9.860658	0	10.89	20020	0	0	5	5	0.02	0.8721541	3	10	0.05	2000	-5.648315	40.92393	-91.39365
3127953	4186	1634	-1084	-2.850013	-2.647822	-9.035	0	10.89	20020	0	0	5	5	0.02	0.8721541	3	10	0.05	2000	-5.648315	40.92393	-91.39365
3128107	245	-2284	238	-4.834373	-2.355582	-7.939591	0	10.89	20020	0	0	5	5	0.02	0.8094705	3	10	0.05	2000	-6.096619	40.92393	-91.39365
3128183	2747	-2758	-709	-2.399283	0.2019553	-7.934196	0	10.89	20020	0	0	5	5	0.02	0.7920411	3	10	0.05	2000	-6.795715	40.92393	-91.39365
3128257	267	1630	623	0.5854556	0.9627998	-8.196468	0	10.89	20020	0	0	5	5	0.02	0.7702752	3	10	0.05	2000	-8.014832	40.92393	-91.39365
3128365	-180	2759	225	1.208546	-2.260478	-8.504435	0	10.89	20020	0	0	5	5	0.02	0.7322025	3	10	0.05	2000	-6.222748	40.92393	-91.39365
3128554	-714	4205	130	-3.43266	-11.31094	-8.913307	0	10.89	20020	0	0	5	5	0.02	0.6774744	3	10	0.05	2000	-2.977295	40.92393	-91.39365
3128622	-788	-5609	2835	-4.196807	2.231996	-13.10077	0	10.89	20020	0	0	5	5	0.02	0.6147388	3	10	0.05	2000	-2.977295	40.92393	-91.39365
3128691	-278	-2597	403	-3.261366	12.96132	-12.05382	0	10.89	20020	0	0	5	5	0.02	0.6023192	3	10	0.05	2000	0.6455513	40.92393	-91.39365
3128808	783	-210	-923	-2.132625	3.133575	-12.00168	0	11.29	20020	0	0	5	5	0.02	0.5226134	3	10	0.05	2000	-0.7397461	40.92393	-91.39365
3128863	-1128	-1550	-12	-1.592545	1.866685	-11.7709	0	11.29	20020	0	0	5	5	0.02	0.4815942	3	10	0.05	2000	-1.784851	40.92393	-91.39365
3129045	-80	-28	-13	-1.910916	1.745474	-12.12542	0	11.29	20020	0	0	5	5	0.02	0.3909485	3	10	0.05	2000	-2.714233	40.92393	-91.39365
3129142	-69	-24	-26	-1.866485	1.542014	-12.14211	0	11.29	20020	0	0	5	5	0.02	0.3403498	3	10	0.05	2000	-2.269653	40.92393	-91.39365
3129176	-69	-24	-26	-1.830282	1.427843	-12.15067	0	11.29	20020	0	0	5	5	0.02	0.3189582	3	10	0.05	2000	-2.269653	40.92393	-91.39365
3129271	-77	32	5	-1.743643	1.081802	-12.18038	0	11.29	20020	0	0	5	5	0.02	0.2808007	3	10	0.05	2000	-2.718658	40.92393	-91.39365
3129390	-78	-8	65	-1.657359	0.7747508	-12.20471	0	11.29	20020	0	0	5	5	0.02	0.2435752	3	10	0.05	2000	-2.924408	40.92393	-91.39365
3129530	-72	-2	13	-1.59377	0.5271472	-12.23466	0	11.29	20020	0	0	5	5	0.02	0.189233	3	10	0.05	2000	-2.892242	40.92393	-91.39365
3129641	-95	-22	13	-1.525448	0.3559773	-12.25594	0	11.29	20020	0	0	5	5	0.02	0.1643894	3	10	0.05	2000	-2.706299	40.92393	-91.39365
3129757	-75	-14	24	-1.495731	0.2173747	-12.27697	0	11.34	20020	0	0	5	5	0.02	0.1322553	3	10	0.05	2000	-2.815704	40.92393	-91.39365
3129811	-71	5	16	-1.465535	0.1246038	-12.29238	0	11.34	20020	0	0	5	5	0.02	0.1166216	3	10	0.05	2000	-2.916351	40.92393	-91.39365
3129891	-66	8	27	-1.437141	0.04043826	-12.30845	0	11.34	20020	0	0	5	5	0.02	0.1042813	3	10	0.05	2000	-2.916351	40.92393	-91.39365
3129966	-66	-7	17	-1.408217	-0.06497621	-12.32796	0	11.34	20020	0	0	5	5	0.02	0.09619585	3	10	0.05	2000	-2.941284	40.92393	-91.39365
3130088	-38	-128	116	-1.38066	-0.1470656	-12.34734	0	11.34	20020	0	0	5	5	0.02	0.09574853	3	10	0.05	2000	-3.86264	40.92393	-91.39365
3130196	14	119	-128	-1.3599	-0.2179694	-12.36893	0	11.34	20020	0	0	5	5	0.02	0.1048971	3	10	0.05	2000	-3.9104	40.92393	-91.39365
3130278	-282	353	339	-1.227574	-0.5948331	-12.38961	0	11.34	20020	0	0	5	5	0.02	0.1124411	3	10	0.05	2000	-3.967712	40.92393	-91.39365
3130473	149	-4	-1814	-5.742954	2.736228	-10.34046	0	11.34	20020	0	0	5	5	0.02	0.1357894	3	10	0.05	2000	-3.879669	40.92393	-91.39365
3130530	144	-1075	-1919	-5.07117	4.491658	-6.730286	0	11.34	20020	0	0	5	5	0.02	0.1535568	3	10	0.05	2000	-5.007233	40.92393	-91.39365
3130589	-1974	-696	-659	-6.70322	6.617406	-5.450165	0	11.34	20020	0	0	5	5	0.02	0.1693024	3	10	0.05	2000	-4.765472	40.92393	-91.39365
3130637	-4152	-105	-15	-13.11778	7.830752	-5.100678	0	11.4	20020	0	0	5	5	0.02	0.1868334	3	10	0.05	2000	-4.097687	40.92393	-91.39365
3130698	-4034	234	-1003	-20.54221	9.566593	-4.278383	0	11.4	20020	0	0	5	5	0.02	0.203526	3	10	0.05	2000	-4.148468	40.92393	-91.39365
3130812	-473	228	-1753	-22.56808	12.39337	-1.897162	0	11.4	20020	0	0	5	5	0.02	0.2377743	3	10	0.05	2000	-7.126556	40.92393	-91.39365
3130940	3342	-1217	-1653	-16.03466	17.06256	2.583185	0	11.4	20020	0	0	5	5	0.02	0.2850926	3	10	0.05	2000	-14.08035	40.92393	-91.39365
3130997	3006	-2125	-917	-13.68559	18.55547	3.259513	0	11.4	20020	0	0	5	5	0.02	0.3096092	3	10	0.05	2000	-16.10413	40.92393	-91.39365
3131085	2991	285	1193	-11.55463	20.92114	3.817446	0	11.4	20020	0	0	5	5	0.02	0.3407186	3	10	0.05	2000	-16.10413	40.92393	-91.39365
3131185	2372	806	1852	-7.50622	18.73017	1.536703	0	11.4	20020	0	0	5	5	0.02	0.3954032	3	10	0.05	2000	-14.55774	40.92393	-91.39365
3131230	1548	1376	2583	-4.14656	10.21765	-3.427054	0	11.4	20020	0	0	5	5	0.02	0.4419744	3	10	0.05	2000	-11.97894	40.92393	-91.39365
3131349	1279	495	3090	-0.1946537	4.233202	-10.21893	0	11.4	20020	0	0	5	5	0.02	0.4799017	3	10	0.05	2000	-10.32404	40.92394	-91.39365
3131394	89	291	2550	-0.002983165	3.052726	-11.76552	0	11.34	20020	0	0	5	5	0.02	0.492674	3	10	0.05	2000	-7.644104	40.92394	-91.39365
3131511	74	1253	1637	-0.9145163	-1.812429	-16.24334	0	11.34	20020	0	0	5	5	0.02	0.4930567	3	10	0.05	2000	-3.908844	40.92394	-91.39365
3131592	-1030	322	1327	-1.308291	-3.607653	-17.9356	0	11.34	20020	0	0	5	5	0.02	0.4831011	3	10	0.05	2000	-3.908844	40.92394	-91.39365
3131691	-1347	321	1123	-3.010579	-3.229739	-19.57045	0	11.34	20020	0	0	5	5	0.02	0.466765	3	10	0.05	2000	-1.378937	40.92394	-91.39365
3131794	-87	-254	93	0.2513487	-3.351	-19.40252	0	11.34	20020	0	0	5	5	0.02	0.446404	3	10	0.05	2000	-1.828064	40.92394	-91.39365
3131893	-31	-57	-16	-0.1964601	-2.88396	-19.39574	0	11.34	20020	0	0	5	5	0.02	0.4232952	3	10	0.05	2000	-1.832916	40.92394	-91.39365
3131996	-24	-51	15	-0.2227251	-2.351412	-19.40314	0	11.34	20020	0	0	5	5	0.02	0.4104064	3	10	0.05	2000	-1.5112	40.92394	-91.39365
3132097	-128	86	16	-0.3501078	-2.226831	-19.42655	0	11.34	20020	0	0	5	5	0.02	0.3971027	3	10	0.05	2000	-1.325684	40.92394	-91.39365
3132194	-42	-12	10	-0.5553272	-1.971059	-19.45009	0	11.34	20020	0	0	5	5	0.02	0.3702846	3	10	0.05	2000	-0.9984131	40.92394	-91.39365
3132332	-18	-58	0	-0.7357606	-1.762235	-19.47283	0	11.4	20020	0	0	5	5	0.02	0.3492462	3	10	0.05	2000	-0.8257141	40.92394	-91.39365
3132402	-110	53	20	-0.7762787	-1.623823	-19.48402	0	11.4	20020	0	0	5	5	0.02	0.3338074	3	10	0.05	2000	-0.6835938	40.92394	-91.39365
3132517	-68	-3	11	-0.8721169	-1.486273	-19.50401	0	11.4	20020	0	0	5	5	0.02	0.3167796	3	10	0.05	2000	-0.4920654	40.92394	-91.39365
3132657	-66	1	10	-0.9716844	-1.311678	-19.52633	0	11.4	20020	0	0	5	5	0.02	0.3023421	3	10	0.05	2000	-0.3360901	40.92394	-91.39365
3132761	-66	8	9	-1.056762	-1.171232	-19.54694	0	11.4	20020	0	0	5	5	0.02	0.2924687	3	10	0.05	2000	-0.19104	40.92394	-91.39365
3132792	-64	0	9	-1.074381	-1.141148	-19.55281	0	11.4	20020	0	0	5	5	0.02	0.2897183	1	10	0.05	2000	-0.19104	40.92394	-91.39365
3132897	-65	-1	8	-1.119125	-1.05704	-19.56999	0	11.4	20020	0	0	5	5	0.02	0.2871864	1	10	0.05	2000	-0.1442261	40.92394	-91.39364
3133018	-60	1	11	-1.167559	-0.9560817	-19.58949	0	11.4	20020	0	0	5	5	0.02	0.2824439	1	10	0.05	2000	-0.05526733	40.92394	-91.39364
3133081	-71	2	8	-1.192531	-0.9139166	-19.60025	0	11.4	20020	0	0	5	5	0.02	0.2800641	1	10	0.05	2000	-0.01452637	40.92394	-91.39364
3133227	-66	5	11	-1.242775	-0.8461978	-19.62129	0	11.46	20020	0	0	5	5	0.02	0.2696802	1	10	0.05	2000	0.06413675	40.92394	-91.39364
3133288	-62	4	10	-1.262615	-0.812371	-19.63131	0	11.46	20020	0	0	5	5	0.02	0.2524989	1	10	0.05	2000	0.09679268	40.92394	-91.39364
3133395	-63	2	9	-1.294784	-0.7555455	-19.65277	0	11.46	20020	0	0	5	5	0.02	0.2458869	1	10	0.05	2000	0.1588414	40.92394	-91.39364
3133514	-65	1	10	-1.31208	-0.716563	-19.66763	0	11.46	20020	0	0	5	5	0.02	0.241964	1	10	0.05	2000	0.1707423	40.92394	-91.39364
3133629	-60	6	10	-1.334942	-0.674049	-19.68683	0	11.46	20020	0	0	5	5	0.02	0.2337443	1	10	0.05	2000	0.2137335	40.92394	-91.39364
3133683	-68	4	11	-1.3405	-0.6623096	-19.69227	0	11.46	20020	0	0	5	5	0.02	0.2269926	1	10	0.05	2000	0.2324382	40.92394	-91.39364
3133807	-67	4	-3	-1.356283	-0.6286045	-19.71281	0	11.46	20020	0	0	5	5	0.02	0.2128996	1	10	0.05	2000	0.2539822	40.92394	-91.39364
3133882	-61	-5	8	-1.361981	-0.6025494	-19.72803	0	11.46	20020	0	0	5	5	0.02	0.2007373	1	10	0.05	2000	0.2584704	40.92394	-91.39364
