time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
312360	9	5	1	0.107078	-0.01019431	0.3160092	0	12.14	4003	0	0	0	0	0.02	0.03440224	1	10	0.04	1800	-4.194336	0	0
312506	13	-2	0	0.10869	-0.01498535	0.3215114	0	12.14	4003	0	0	0	0	0.02	0.03517337	1	10	0.04	1800	-4.433746	0	0
312551	9	3	0	0.1069596	-0.01564479	0.3223062	0	12.14	4003	0	0	0	0	0.02	0.03658195	1	10	0.04	1800	-4.433746	0	0
312663	8	-5	-2	0.1124435	-0.0153672	0.3273808	0	12.14	4004	0	0	0	0	0.02	0.03965877	1	10	0.04	1800	-4.400421	0	0
312762	11	0	-3	0.1230505	-0.01403496	0.3301321	0	12.14	4004	0	0	0	0	0.02	0.04445113	1	10	0.04	1800	-4.197815	0	0
312959	13	-2	0	0.1210897	-0.01799718	0.3348397	0	12.14	4004	0	0	0	0	0.02	0.04023243	1	10	0.04	1800	-4.212128	0	0
312990	8	2	0	0.1202307	-0.02023564	0.3373462	0	12.14	4002	0	0	0	0	0.02	0.03930138	1	10	0.04	1800	-4.212128	0	0
313065	11	-7	-1	0.1200256	-0.01857161	0.3406477	0	12.14	4004	0	0	0	0	0.02	0.03602365	1	10	0.04	1800	-4.466888	0	0
313173	16	1	-6	0.1329737	-0.01357532	0.3461495	0	12.14	4004	0	0	0	0	0.02	0.03319107	1	10	0.04	1800	-4.219086	0	0
313279	9	-1	0	0.1332953	-0.0105141	0.3482891	0	12.14	4003	0	0	0	0	0.02	0.03469193	1	10	0.04	1800	-4.247375	0	0
313499	7	-8	-4	0.1322467	-0.01358201	0.3559306	0	12.14	4004	0	0	0	0	0.02	0.02891904	1	10	0.04	1800	-4.250427	0	0
313592	13	3	-2	0.1353029	-0.01533491	0.3612495	0	12.14	4003	0	0	0	0	0.02	0.02966103	1	10	0.04	1800	-4.243805	0	0
313736	8	-4	-2	0.1411983	-0.02368187	0.3666293	0	12.14	4002	0	0	0	0	0.02	0.02785717	1	10	0.04	1800	-4.220734	0	0
313796	8	-4	-4	0.1394287	-0.02432136	0.371887	0	12.14	4004	0	0	0	0	0.02	0.02470588	1	10	0.04	1800	-4.260223	0	0
313902	16	0	-6	0.1384909	-0.03083524	0.3751881	0	12.14	4003	0	0	0	0	0.02	0.02321928	1	10	0.04	1800	-4.255341	0	0
314057	12	0	-2	0.1395076	-0.02827065	0.3820354	0	12.14	4002	0	0	0	0	0.02	0.02197829	1	10	0.04	1800	-4.240967	0	0
314119	15	0	-2	0.1418105	-0.0316691	0.3825244	0	12.14	4002	0	0	0	0	0.02	0.02728259	1	10	0.04	1800	-4.240967	0	0
314200	12	1	-3	0.146887	-0.03013113	0.3892495	0	12.19	4004	0	0	0	0	0.02	0.03389409	1	10	0.04	1800	-4.021179	0	0
314298	7	2	-3	0.145881	-0.02855768	0.3921839	0	12.19	4002	0	0	0	0	0.02	0.05584318	1	10	0.04	1800	-4.268921	0	0
314405	11	0	0	0.1476527	-0.03191521	0.3963413	0	12.19	4003	0	0	0	0	0.02	0.06719313	1	10	0.04	1800	-4.25058	0	0
314519	11	2	-3	0.1484642	-0.02855313	0.4018433	0	12.19	4004	0	0	0	0	0.02	0.0873537	1	10	0.04	1800	-4.03299	0	0
314633	12	-2	-4	0.1552594	-0.03261338	0.407957	0	12.19	4003	0	0	0	0	0.02	0.1043955	1	10	0.04	1800	-4.264526	0	0
314773	9	-1	-5	0.1518075	-0.03050779	0.4144375	0	12.19	4003	0	0	0	0	0.02	0.109552	1	10	0.04	1800	-4.054596	0	0
314881	13	-2	-7	0.1472629	-0.03211999	0.4212235	0	12.19	4003	0	0	0	0	0.02	0.1119087	1	10	0.04	1800	-4.478058	0	0
314913	9	-2	-4	0.1457324	-0.03226444	0.4230576	0	12.19	4004	0	0	0	0	0.02	0.1128606	1	10	0.04	1800	-4.031921	0	0
315058	11	0	-2	0.1418666	-0.032008	0.4276426	0	12.14	4004	0	0	0	0	0.02	0.1096532	1	10	0.04	1800	-4.225525	0	0
315141	7	-1	0	0.1462085	-0.03812337	0.4326566	0	12.14	4002	0	0	0	0	0.02	0.09746531	1	10	0.04	1800	-4.252655	0	0
315211	7	1	-4	0.1476626	-0.03740085	0.4354079	0	12.14	4003	0	0	0	0	0.02	0.08475016	1	10	0.04	1800	-4.274628	0	0
315404	8	2	-1	0.1510518	-0.03138657	0.445373	0	12.14	4003	0	0	0	0	0.02	0.06763132	1	10	0.04	1800	-4.257996	0	0
315501	4	2	-1	0.1488493	-0.03305861	0.44843	0	12.14	4002	0	0	0	0	0.02	0.05483805	1	10	0.04	1800	-4.260986	0	0
315648	7	-1	0	0.1536513	-0.03670559	0.4542989	0	12.14	4004	0	0	0	0	0.02	0.0238511	1	10	0.04	1800	-4.264709	0	0
315781	8	0	-4	0.1580103	-0.03737026	0.4610238	0	12.14	4003	0	0	0	0	0.02	0.002236192	1	10	0.04	1800	-4.27005	0	0
315842	4	0	-4	0.1638163	-0.0351616	0.4671371	0	12.14	4003	0	0	0	0	0.02	-0.009570339	1	10	0.04	1800	-4.265717	0	0
315964	15	-3	2	0.1558006	-0.03959473	0.4700105	0	12.19	4003	0	0	0	0	0.02	-0.02179681	1	10	0.04	1800	-4.051636	0	0
315992	9	4	0	0.1541945	-0.04184511	0.4701939	0	12.19	4003	0	0	0	0	0.02	-0.02511147	1	10	0.04	1800	-4.051636	0	0
316083	13	1	0	0.1475942	-0.04340776	0.4738621	0	12.19	4002	0	0	0	0	0.02	-0.03014891	1	10	0.04	1800	-4.064911	0	0
316262	11	-2	-5	0.1538412	-0.04417111	0.4821156	0	12.19	4002	0	0	0	0	0.02	-0.04438986	1	10	0.04	1800	-4.263641	0	0
316287	17	-4	-7	0.1578578	-0.04011663	0.484133	0	12.19	4003	0	0	0	0	0.02	-0.04476922	1	10	0.04	1800	-4.263641	0	0
316392	10	1	-4	0.1568704	-0.04211435	0.4911022	0	12.19	4003	0	0	0	0	0.02	-0.0447771	1	10	0.04	1800	-4.274994	0	0
316560	18	-1	-1	0.1610094	-0.04605282	0.4974601	0	12.19	4003	0	0	0	0	0.02	-0.04627401	1	10	0.04	1800	-4.487	0	0
316609	13	1	-3	0.1654496	-0.03811458	0.4986829	0	12.19	4004	0	0	0	0	0.02	-0.04909269	1	10	0.04	1800	-4.263702	0	0
316779	9	2	-3	0.1706593	-0.03028013	0.504858	0	12.19	4003	0	0	0	0	0.02	-0.0497105	1	10	0.04	1800	-4.49707	0	0
316798	9	2	-3	0.1706593	-0.03028013	0.504858	0	12.19	4003	0	0	0	0	0.02	-0.05080139	1	10	0.04	1800	-4.49707	0	0
316925	17	3	1	0.1727463	-0.02793391	0.511889	0	12.19	4004	0	0	0	0	0.02	-0.04823381	1	10	0.04	1800	-4.292145	0	0
317078	13	-3	-4	0.1737182	-0.02244147	0.5183086	0	12.19	4002	0	0	0	0	0.02	-0.03989002	1	10	0.04	1800	-4.277405	0	0
317141	11	0	-1	0.1763598	-0.02519084	0.5214264	0	12.19	4004	0	0	0	0	0.02	-0.03746381	1	10	0.04	1800	-4.299744	0	0
317208	6	4	2	0.1731436	-0.02052151	0.5245445	0	12.19	4004	0	0	0	0	0.02	-0.03755157	1	10	0.04	1800	-4.294281	0	0
317334	15	-7	-2	0.1764669	-0.0116977	0.5296806	0	12.19	4004	0	0	0	0	0.02	-0.03181728	1	10	0.04	1800	-4.307159	0	0
317460	8	-1	-7	0.1719163	-0.01244261	0.5337768	0	12.19	4004	0	0	0	0	0.02	-0.02435982	1	10	0.04	1800	-4.518921	0	0
317512	10	-2	-2	0.1705845	-0.01149802	0.5360998	0	12.19	4004	0	0	0	0	0.02	-0.02158738	1	10	0.04	1800	-4.518921	0	0
317615	17	1	-4	0.1780017	-0.00988377	0.5408686	0	12.19	4003	0	0	0	0	0.02	-0.01299666	1	10	0.04	1800	-4.723022	0	0
317715	5	-6	-2	0.1684723	-0.01308303	0.5467989	0	12.19	4004	0	0	0	0	0.02	-0.005517676	1	10	0.04	1800	-4.530273	0	0
317854	14	2	-1	0.1647649	-0.009975552	0.549367	0	12.19	4004	0	0	0	0	0.02	0.01224147	1	10	0.04	1800	-4.278198	0	0
317919	12	-2	-6	0.17386	-0.01035541	0.5526071	0	12.19	4004	0	0	0	0	0.02	0.01962135	1	10	0.04	1800	-4.278198	0	0
318041	7	-1	-6	0.1741522	-0.004674884	0.5584162	0	12.19	4003	0	0	0	0	0.02	0.02645851	1	10	0.04	1800	-4.294006	0	0
318127	17	0	-5	0.1732565	-0.008087901	0.5613509	0	12.19	4003	0	0	0	0	0.02	0.02764873	1	10	0.04	1800	-4.054291	0	0
318231	8	-2	-6	0.1638556	-0.007047082	0.5642247	0	12.19	4003	0	0	0	0	0.02	0.02931259	1	10	0.04	1800	-4.726105	0	0
318338	11	0	-5	0.1575443	-0.008877877	0.5669147	0	12.19	4004	0	0	0	0	0.02	0.0287659	1	10	0.04	1800	-4.051514	0	0
318437	13	1	-5	0.1583351	-0.006105945	0.570583	0	12.19	4003	0	0	0	0	0.02	0.03480982	1	10	0.04	1800	-4.269897	0	0
318548	11	1	-2	0.1654544	-0.00705126	0.5724782	0	12.19	4002	0	0	0	0	0.02	0.03722952	1	10	0.04	1800	-4.047699	0	0
318638	10	4	1	0.1650433	-0.004798942	0.5748016	0	12.19	4004	0	0	0	0	0.02	0.03683507	1	10	0.04	1800	-4.502625	0	0
318820	17	4	-1	0.1642325	-0.009898202	0.5795091	0	12.19	4004	0	0	0	0	0.02	0.03080492	1	10	0.04	1800	-4.274963	0	0
318867	7	2	-5	0.1634787	-0.008205481	0.5823216	0	12.19	4004	0	0	0	0	0.02	0.0283939	1	10	0.04	1800	-4.498932	0	0
318944	11	-5	0	0.1633048	-0.01039529	0.5826273	0	12.19	4003	0	0	0	0	0.02	0.01844196	1	10	0.04	1800	-4.499237	0	0
319114	20	-2	0	0.1609336	-0.01394196	0.5865404	0	12.19	4003	0	0	0	0	0.02	0.008246827	1	10	0.04	1800	-4.270813	0	0
319163	10	-1	-2	0.1590117	-0.01339959	0.5872741	0	12.19	4003	0	0	0	0	0.02	0.007587144	1	10	0.04	1800	-4.290436	0	0
319255	11	0	0	0.1622965	-0.01861667	0.5899028	0	12.19	4003	0	0	0	0	0.02	0.008850028	1	10	0.04	1800	-4.493683	0	0
319354	10	0	-4	0.1594303	-0.01909991	0.5925928	0	12.19	4004	0	0	0	0	0.02	0.01192029	1	10	0.04	1800	-4.05365	0	0
319454	18	0	-4	0.1653341	-0.01767027	0.5947327	0	12.19	4003	0	0	0	0	0.02	0.02412684	1	10	0.04	1800	-4.498352	0	0
319557	15	-2	1	0.1621336	-0.01945568	0.5960779	0	12.19	4003	0	0	0	0	0.02	0.03880747	1	10	0.04	1800	-4.294769	0	0
319658	11	-1	0	0.1578285	-0.02204625	0.5985842	0	12.19	4002	0	0	0	0	0.02	0.05396847	1	10	0.04	1800	-4.477539	0	0
319765	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.14	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
319927	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.14	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
320038	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.14	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
320067	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.14	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
320148	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.14	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
320249	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.14	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
320394	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.14	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
320444	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.14	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
320602	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.14	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
320721	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.14	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
320841	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.14	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
320977	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.14	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
321096	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.14	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
321164	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.14	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
321255	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.14	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
321324	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.14	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
321473	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.14	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
321525	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.14	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
321629	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.14	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
321806	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.14	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
321854	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.14	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
321938	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.14	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
322137	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.14	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
322208	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.14	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
322277	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.14	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
322372	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.14	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
322470	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.14	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
322534	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.14	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
322606	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.14	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
322709	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.14	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
322819	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.14	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
322918	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.14	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
323004	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.14	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
323106	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.14	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
323208	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.14	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
323304	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.19	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
323411	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.19	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
323550	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.19	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
323633	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.19	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
323702	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.19	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
323826	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.19	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
323909	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.19	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
324011	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.19	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
324111	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.19	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
324210	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.19	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
324313	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.19	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
324436	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.19	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
324573	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.19	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
324643	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.19	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
324712	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.19	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
324779	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.19	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
324881	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.19	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
325018	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.19	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
325102	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.19	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
325193	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.19	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
325284	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.19	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
325378	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.19	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
325480	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.19	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
325631	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.19	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
325679	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.19	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
325779	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.19	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
325887	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.19	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
325997	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.19	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
326091	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.14	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
326209	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.14	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
326301	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.14	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
326396	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.14	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
326494	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.14	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
326593	11	-3	0	0.1632321	-0.0197909	0.6004182	0	12.14	4003	0	0	0	0	0.02	0.06554466	1	10	0.04	1800	-4.273376	0	0
