time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
253064	14	3	3	0.1238738	-0.02653522	-0.2258891	0	12.19	4003	0	0	0	0	0.02	-0.08242412	1	10	0.04	1800	-4.506073	0	0
253132	12	0	4	0.1223465	-0.02982241	-0.2268061	0	12.19	4003	0	0	0	0	0.02	-0.08558647	1	10	0.04	1800	-4.711487	0	0
253216	14	1	-3	0.1216442	-0.02915308	-0.2261336	0	12.19	4003	0	0	0	0	0.02	-0.08386426	1	10	0.04	1800	-4.499542	0	0
253318	7	0	2	0.1205449	-0.02478839	-0.2259501	0	12.19	4002	0	0	0	0	0.02	-0.08145475	1	10	0.04	1800	-4.709595	0	0
253437	2	-3	-2	0.1113619	-0.01982209	-0.2253999	0	12.19	4004	0	0	0	0	0.02	-0.08610214	1	10	0.04	1800	-4.47821	0	0
253537	8	0	-2	0.1115991	-0.02483215	-0.2257057	0	12.19	4003	0	0	0	0	0.02	-0.0917023	1	10	0.04	1800	-4.497559	0	0
253627	7	-2	5	0.1106482	-0.02710213	-0.2254002	0	12.19	4002	0	0	0	0	0.02	-0.09268145	1	10	0.04	1800	-4.479492	0	0
253723	7	-1	1	0.1054369	-0.02675915	-0.2249111	0	12.19	4002	0	0	0	0	0.02	-0.09219421	1	10	0.04	1800	-4.677521	0	0
253824	8	0	0	0.1124397	-0.02384826	-0.2221596	0	12.14	4003	0	0	0	0	0.02	-0.09173607	1	10	0.04	1800	-4.473663	0	0
253938	10	0	0	0.115123	-0.02564861	-0.2217929	0	12.14	4004	0	0	0	0	0.02	-0.08917255	1	10	0.04	1800	-4.496338	0	0
254111	8	-1	-1	0.1168308	-0.0263687	-0.2226489	0	12.14	4003	0	0	0	0	0.02	-0.08501031	1	10	0.04	1800	-4.702728	0	0
254157	7	-6	0	0.1206995	-0.0224413	-0.2225267	0	12.14	4004	0	0	0	0	0.02	-0.08507446	1	10	0.04	1800	-4.702728	0	0
254221	10	0	-1	0.1211975	-0.01650936	-0.2235659	0	12.14	4003	0	0	0	0	0.02	-0.08185001	1	10	0.04	1800	-4.507446	0	0
254330	18	-8	0	0.1233446	-0.01507005	-0.2235048	0	12.14	4004	0	0	0	0	0.02	-0.07175216	1	10	0.04	1800	-4.495056	0	0
254432	8	4	4	0.1207565	-0.01412315	-0.2228324	0	12.14	4004	0	0	0	0	0.02	-0.07382713	1	10	0.04	1800	-4.50531	0	0
254580	13	0	-2	0.1219234	-0.02834257	-0.2216708	0	12.14	4003	0	0	0	0	0.02	-0.06959379	1	10	0.04	1800	-4.714569	0	0
254699	4	0	3	0.1325683	-0.02809914	-0.2195304	0	12.19	4002	0	0	0	0	0.02	-0.07098375	1	10	0.04	1800	-4.513977	0	0
254812	13	3	-1	0.1307282	-0.03169896	-0.2192245	0	12.19	4004	0	0	0	0	0.02	-0.07322646	1	10	0.04	1800	-4.717499	0	0
254848	17	1	-4	0.1355333	-0.03475042	-0.2200194	0	12.19	4002	0	0	0	0	0.02	-0.07621704	1	10	0.04	1800	-4.918549	0	0
254929	6	4	3	0.1364179	-0.03739238	-0.2213648	0	12.19	4003	0	0	0	0	0.02	-0.07855261	1	10	0.04	1800	-4.531555	0	0
255034	7	0	1	0.1392722	-0.03106218	-0.2216704	0	12.19	4004	0	0	0	0	0.02	-0.0800407	1	10	0.04	1800	-4.295929	0	0
255127	16	5	1	0.1404079	-0.03345043	-0.2208146	0	12.19	4004	0	0	0	0	0.02	-0.0795741	1	10	0.04	1800	-4.518768	0	0
255357	18	4	-4	0.1376043	-0.02754367	-0.2167796	0	12.19	4003	0	0	0	0	0.02	-0.09207174	1	10	0.04	1800	-4.535156	0	0
255459	6	-6	-3	0.1488976	-0.02813566	-0.2153733	0	12.19	4002	0	0	0	0	0.02	-0.1043215	1	10	0.04	1800	-4.538788	0	0
255590	13	-6	-1	0.146957	-0.03101448	-0.2142118	0	12.19	4004	0	0	0	0	0.02	-0.1023475	1	10	0.04	1800	-4.532623	0	0
255629	18	2	0	0.1517752	-0.02976566	-0.2142729	0	12.19	4003	0	0	0	0	0.02	-0.1020966	1	10	0.04	1800	-4.333679	0	0
255755	7	-2	-1	0.1549226	-0.02565555	-0.214701	0	12.19	4004	0	0	0	0	0.02	-0.1074366	1	10	0.04	1800	-4.574371	0	0
255934	15	-2	-5	0.1523176	-0.0281712	-0.2125611	0	12.19	4003	0	0	0	0	0.02	-0.1139458	1	10	0.04	1800	-4.737305	0	0
255996	16	-1	-1	0.1590272	-0.02652403	-0.2139673	0	12.19	4004	0	0	0	0	0.02	-0.1142944	1	10	0.04	1800	-4.556335	0	0
256055	9	-2	4	0.1545014	-0.02066506	-0.2143343	0	12.19	4004	0	0	0	0	0.02	-0.1100387	1	10	0.04	1800	-4.355469	0	0
256128	17	-4	-3	0.1575091	-0.01784787	-0.212928	0	12.19	4004	0	0	0	0	0.02	-0.109521	1	10	0.04	1800	-4.559052	0	0
256267	10	0	3	0.1600926	-0.02183974	-0.2112161	0	12.19	4002	0	0	0	0	0.02	-0.1125505	1	10	0.04	1800	-4.541779	0	0
256384	8	-1	-4	0.1578642	-0.01940429	-0.211461	0	12.19	4003	0	0	0	0	0.02	-0.1114432	1	10	0.04	1800	-4.547668	0	0
256520	13	3	4	0.1733817	-0.0268978	-0.2107276	0	12.19	4004	0	0	0	0	0.02	-0.1221356	1	10	0.04	1800	-4.54895	0	0
256595	4	-3	0	0.1655498	-0.02600387	-0.2111556	0	12.19	4003	0	0	0	0	0.02	-0.1338103	1	10	0.04	1800	-4.581207	0	0
256675	16	-3	-1	0.1594544	-0.02154847	-0.2112778	0	12.19	4002	0	0	0	0	0.02	-0.1398225	1	10	0.04	1800	-4.760101	0	0
256743	14	-2	2	0.1635479	-0.02212028	-0.2106666	0	12.19	4004	0	0	0	0	0.02	-0.1406453	1	10	0.04	1800	-4.760101	0	0
256822	10	1	-1	0.1621325	-0.02246659	-0.2093217	0	12.19	4004	0	0	0	0	0.02	-0.1405692	1	10	0.04	1800	-4.569641	0	0
256966	15	-2	-1	0.153658	-0.02185097	-0.209322	0	12.19	4003	0	0	0	0	0.02	-0.1247281	1	10	0.04	1800	-4.77005	0	0
257099	8	0	5	0.1493513	-0.02243154	-0.2079158	0	12.19	4002	0	0	0	0	0.02	-0.1170408	1	10	0.04	1800	-4.741486	0	0
257145	6	-6	3	0.1492254	-0.02147974	-0.208466	0	12.19	4003	0	0	0	0	0.02	-0.1171687	1	10	0.04	1800	-4.741486	0	0
257218	16	5	-4	0.145316	-0.02328174	-0.2063875	0	12.19	4002	0	0	0	0	0.02	-0.110715	1	10	0.04	1800	-4.737122	0	0
257432	10	-4	0	0.1454856	-0.03507933	-0.2046756	0	12.19	4004	0	0	0	0	0.02	-0.09328436	1	10	0.04	1800	-4.548676	0	0
257537	10	4	-3	0.1442301	-0.03152887	-0.204492	0	12.19	4003	0	0	0	0	0.02	-0.08581919	1	10	0.04	1800	-4.548035	0	0
257652	4	3	2	0.138438	-0.03500952	-0.2047978	0	12.19	4004	0	0	0	0	0.02	-0.07183734	1	10	0.04	1800	-4.724426	0	0
257747	13	-1	1	0.1387988	-0.03232074	-0.2023521	0	12.19	4004	0	0	0	0	0.02	-0.06512776	1	10	0.04	1800	-4.521118	0	0
257825	10	4	-1	0.1407879	-0.03610171	-0.2007013	0	12.19	4003	0	0	0	0	0.02	-0.06092423	1	10	0.04	1800	-4.746887	0	0
257935	13	0	0	0.1392019	-0.03676495	-0.2011904	0	12.19	4004	0	0	0	0	0.02	-0.05427114	1	10	0.04	1800	-4.520966	0	0
258019	13	1	5	0.1420538	-0.03703165	-0.2014961	0	12.19	4003	0	0	0	0	0.02	-0.048387	1	10	0.04	1800	-4.523895	0	0
258122	7	1	1	0.1307835	-0.03705887	-0.2007627	0	12.19	4003	0	0	0	0	0.02	-0.04485141	1	10	0.04	1800	-4.725403	0	0
258218	6	-1	-1	0.1258336	-0.03154846	-0.2010683	0	12.19	4003	0	0	0	0	0.02	-0.04055135	1	10	0.04	1800	-4.729034	0	0
258326	14	2	0	0.1287353	-0.0340762	-0.2025355	0	12.19	4002	0	0	0	0	0.02	-0.04099339	1	10	0.04	1800	-4.517609	0	0
258434	8	0	-2	0.128072	-0.029403	-0.2013129	0	12.19	4004	0	0	0	0	0.02	-0.0439469	1	10	0.04	1800	-4.504944	0	0
258531	13	4	-1	0.1257122	-0.02889137	-0.2007014	0	12.19	4004	0	0	0	0	0.02	-0.0450654	1	10	0.04	1800	-4.704834	0	0
258697	4	-4	2	0.1222194	-0.02564286	-0.200212	0	12.19	4003	0	0	0	0	0.02	-0.04110263	1	10	0.04	1800	-4.717438	0	0
258747	6	3	1	0.1205321	-0.01909852	-0.1993561	0	12.19	4002	0	0	0	0	0.02	-0.03743364	1	10	0.04	1800	-4.711823	0	0
258830	8	5	-5	0.1194492	-0.02093147	-0.2008232	0	12.19	4003	0	0	0	0	0.02	-0.0373154	1	10	0.04	1800	-4.510925	0	0
258932	2	-4	5	0.1203566	-0.01923136	-0.201557	0	12.19	4003	0	0	0	0	0.02	-0.03559859	1	10	0.04	1800	-4.699677	0	0
259033	4	1	5	0.1201876	-0.0217741	-0.2034521	0	12.19	4002	0	0	0	0	0.02	-0.03639391	1	10	0.04	1800	-4.488007	0	0
259274	2	0	-2	0.1228759	-0.01713596	-0.2054694	0	12.19	4003	0	0	0	0	0.02	-0.04501254	1	10	0.04	1800	-4.486755	0	0
259351	10	-1	1	0.1240006	-0.01347202	-0.2040633	0	12.19	4003	0	0	0	0	0.02	-0.05380463	1	10	0.04	1800	-4.701233	0	0
259453	8	-1	-3	0.1185407	-0.0135067	-0.2049806	0	12.19	4002	0	0	0	0	0.02	-0.05734552	1	10	0.04	1800	-4.698059	0	0
259555	9	-3	0	0.1149299	-0.01359992	-0.2059589	0	12.19	4003	0	0	0	0	0.02	-0.06139065	1	10	0.04	1800	-4.707184	0	0
259662	11	-2	0	0.1144989	-0.01154514	-0.2055308	0	12.19	4003	0	0	0	0	0.02	-0.06458405	1	10	0.04	1800	-4.701569	0	0
259778	9	-2	0	0.1208047	-0.01083881	-0.207059	0	12.19	4004	0	0	0	0	0.02	-0.06627974	1	10	0.04	1800	-4.484039	0	0
259862	2	-3	2	0.1206354	-0.01018228	-0.2062031	0	12.19	4002	0	0	0	0	0.02	-0.06359074	1	10	0.04	1800	-4.715729	0	0
259972	11	2	0	0.1214839	-0.01171055	-0.20602	0	12.19	4002	0	0	0	0	0.02	-0.05616246	1	10	0.04	1800	-4.299316	0	0
260065	2	3	0	0.121586	-0.01557746	-0.2065704	0	12.19	4002	0	0	0	0	0.02	-0.05346112	1	10	0.04	1800	-4.71875	0	0
260197	10	0	-2	0.11781	-0.01130864	-0.2057754	0	12.14	4002	0	0	0	0	0.02	-0.05856229	1	10	0.04	1800	-4.690887	0	0
260273	5	0	1	0.1178482	-0.01202287	-0.2062643	0	12.14	4004	0	0	0	0	0.02	-0.05639113	1	10	0.04	1800	-4.690887	0	0
260372	10	-4	-3	0.1141203	-0.01857211	-0.206081	0	12.14	4002	0	0	0	0	0.02	-0.05521817	1	10	0.04	1800	-4.495209	0	0
260494	13	-5	2	0.1154479	-0.02077018	-0.2072427	0	12.14	4004	0	0	0	0	0.02	-0.05663894	1	10	0.04	1800	-4.485748	0	0
260637	4	0	1	0.111481	-0.02113499	-0.2102382	0	12.14	4002	0	0	0	0	0.02	-0.05776469	1	10	0.04	1800	-4.70694	0	0
260709	15	0	0	0.1138885	-0.0201334	-0.2113388	0	12.14	4004	0	0	0	0	0.02	-0.06244015	1	10	0.04	1800	-4.702759	0	0
260776	7	-1	-4	0.1146597	-0.0189479	-0.2126837	0	12.14	4003	0	0	0	0	0.02	-0.06660569	1	10	0.04	1800	-4.463226	0	0
260968	17	0	0	0.1159483	-0.01884378	-0.2153739	0	12.14	4004	0	0	0	0	0.02	-0.0724314	1	10	0.04	1800	-4.515198	0	0
261047	14	-3	0	0.1205706	-0.02096195	-0.217636	0	12.14	4004	0	0	0	0	0.02	-0.07922176	1	10	0.04	1800	-4.713531	0	0
261120	2	-5	0	0.1226091	-0.01910544	-0.2195922	0	12.14	4003	0	0	0	0	0.02	-0.08483847	1	10	0.04	1800	-4.50705	0	0
261197	3	0	3	0.1151438	-0.01754656	-0.2207537	0	12.14	4002	0	0	0	0	0.02	-0.08564837	1	10	0.04	1800	-4.490387	0	0
261269	11	3	0	0.1088464	-0.02287891	-0.2225879	0	12.14	4003	0	0	0	0	0.02	-0.08740027	1	10	0.04	1800	-4.683105	0	0
261351	7	1	1	0.1093093	-0.02184956	-0.2236883	0	12.14	4002	0	0	0	0	0.02	-0.08793122	1	10	0.04	1800	-4.509918	0	0
261464	8	-1	-2	0.11442	-0.02322435	-0.2252778	0	12.14	4004	0	0	0	0	0.02	-0.08658542	1	10	0.04	1800	-4.504974	0	0
261564	11	0	-1	0.1084831	-0.02353177	-0.2258287	0	12.14	4004	0	0	0	0	0.02	-0.08830683	1	10	0.04	1800	-4.684082	0	0
261797	15	-2	-3	0.1036341	-0.02575016	-0.2300472	0	12.14	4002	0	0	0	0	0.02	-0.0930576	1	10	0.04	1800	-4.8974	0	0
261876	9	1	2	0.1033827	-0.02314201	-0.2314532	0	12.14	4002	0	0	0	0	0.02	-0.09204665	1	10	0.04	1800	-4.488129	0	0
261959	7	1	0	0.1035042	-0.02114839	-0.234082	0	12.14	4003	0	0	0	0	0.02	-0.08749231	1	10	0.04	1800	-4.466553	0	0
262069	11	0	-2	0.1040302	-0.02274797	-0.2346934	0	12.19	4003	0	0	0	0	0.02	-0.09050746	1	10	0.04	1800	-4.705597	0	0
262183	1	0	4	0.1043462	-0.0277583	-0.2357938	0	12.19	4004	0	0	0	0	0.02	-0.0979621	1	10	0.04	1800	-4.468872	0	0
262278	6	0	2	0.1032015	-0.02895212	-0.2359163	0	12.19	4004	0	0	0	0	0.02	-0.1008421	1	10	0.04	1800	-4.484406	0	0
262351	6	-3	-1	0.1084043	-0.02603562	-0.2377505	0	12.19	4002	0	0	0	0	0.02	-0.1074777	1	10	0.04	1800	-4.494415	0	0
262577	8	0	-4	0.09963975	-0.01485595	-0.2401347	0	12.19	4004	0	0	0	0	0.02	-0.1207693	1	10	0.04	1800	-4.685638	0	0
262652	6	3	0	0.1036048	-0.01368919	-0.2405627	0	12.19	4003	0	0	0	0	0.02	-0.1283083	1	10	0.04	1800	-4.673187	0	0
262752	0	1	0	0.1057594	-0.01225539	-0.2405014	0	12.19	4004	0	0	0	0	0.02	-0.1429269	1	10	0.04	1800	-4.478302	0	0
262862	15	2	1	0.1033869	-0.006724792	-0.2450867	0	12.19	4004	0	0	0	0	0.02	-0.1444078	1	10	0.04	1800	-4.686615	0	0
262963	7	5	0	0.1069309	-0.006836771	-0.2460038	0	12.14	4003	0	0	0	0	0.02	-0.1410971	1	10	0.04	1800	-4.687927	0	0
263061	9	-1	2	0.1033896	-0.007471992	-0.2469821	0	12.14	4003	0	0	0	0	0.02	-0.1344518	1	10	0.04	1800	-4.464874	0	0
263168	4	-1	2	0.09956796	-0.007781578	-0.2526065	0	12.14	4004	0	0	0	0	0.02	-0.1359666	1	10	0.04	1800	-4.685486	0	0
263261	8	-1	7	0.09866039	-0.01264929	-0.2551132	0	12.14	4004	0	0	0	0	0.02	-0.1375397	1	10	0.04	1800	-4.654907	0	0
263380	9	2	7	0.1004707	-0.01198785	-0.2560915	0	12.14	4003	0	0	0	0	0.02	-0.1388078	1	10	0.04	1800	-4.261688	0	0
263464	8	-1	3	0.1048545	-0.01409817	-0.2564586	0	12.14	4004	0	0	0	0	0.02	-0.1391553	1	10	0.04	1800	-4.482605	0	0
263627	15	0	-5	0.1054232	-0.01263917	-0.2606772	0	12.14	4003	0	0	0	0	0.02	-0.134057	1	10	0.04	1800	-4.69342	0	0
263687	10	-7	-1	0.1104753	-0.008202054	-0.2611052	0	12.14	4004	0	0	0	0	0.02	-0.130179	1	10	0.04	1800	-4.662964	0	0
263792	6	1	4	0.1098366	-0.005095935	-0.2631227	0	12.14	4003	0	0	0	0	0.02	-0.1275715	1	10	0.04	1800	-4.479095	0	0
263925	17	-1	-1	0.1022142	-0.00779384	-0.2681974	0	12.19	4004	0	0	0	0	0.02	-0.1262746	1	10	0.04	1800	-4.68338	0	0
264024	0	-2	2	0.1083714	-0.01032807	-0.2702761	0	12.19	4002	0	0	0	0	0.02	-0.1195633	1	10	0.04	1800	-4.68338	0	0
264063	3	1	1	0.1068817	-0.009360012	-0.2714374	0	12.19	4004	0	0	0	0	0.02	-0.1191449	1	10	0.04	1800	-4.488495	0	0
264164	7	0	3	0.1052206	-0.004209057	-0.273516	0	12.19	4004	0	0	0	0	0.02	-0.1211428	1	10	0.04	1800	-4.673096	0	0
264278	-1	1	-1	0.09608979	-0.01146193	-0.2766339	0	12.19	4004	0	0	0	0	0.02	-0.1208444	1	10	0.04	1800	-4.459198	0	0
264370	0	0	-3	0.09088199	-0.009442121	-0.2785904	0	12.19	4002	0	0	0	0	0.02	-0.1199994	1	10	0.04	1800	-4.464661	0	0
264486	5	0	1	0.08701774	-0.01330876	-0.2805469	0	12.19	4002	0	0	0	0	0.02	-0.1143018	1	10	0.04	1800	-4.656219	0	0
264574	4	-7	2	0.09188188	-0.01103129	-0.2825645	0	12.19	4003	0	0	0	0	0.02	-0.1108038	1	10	0.04	1800	-4.464172	0	0
