time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
65859	25	-4	3	0.2001386	-0.3221766	-11.56278	0	12.36	4003	0	0	0	0	0.02	-0.2063083	3	10	0.04	1800	-4.603546	40.92386	-91.3936
65956	25	0	1	0.195096	-0.3221406	-11.56473	0	12.36	4003	0	0	0	0	0.02428108	-0.2029689	6	10	0.04	1800	-4.555054	40.92386	-91.3936
66055	14	-4	-1	0.1986176	-0.3246764	-11.56675	0	12.36	4004	0	0	0	0	0.02922708	-0.19913	6	10	0.04	1800	-4.797668	40.92386	-91.39361
66140	24	-1	1	0.2039152	-0.3241851	-11.57035	0	12.36	4003	0	0	0	0	0.02939345	-0.1963883	6	10	0.04	1800	-4.80719	40.92386	-91.39361
66205	20	-6	4	0.208308	-0.3247619	-11.57133	0	12.36	4004	0	0	0	0	0.03156393	-0.1947398	6	10	0.04	1800	-4.610229	40.92386	-91.39361
66290	20	-1	-2	0.2089627	-0.3248426	-11.57347	0	12.36	4004	0	0	0	0	0.03453628	-0.1919504	6	10	0.04	1800	-4.817505	40.92386	-91.39361
66355	28	2	0	0.2146955	-0.3259662	-11.57438	0	12.36	4003	0	0	0	0	0.03559927	-0.1882777	6	10	0.04	1800	-4.800171	40.92386	-91.39361
66477	24	2	5	0.2199294	-0.3274083	-11.5778	0	12.36	4003	0	0	0	0	0.03728356	-0.1828322	6	10	0.04	1800	-4.385498	40.92386	-91.39361
66548	27	-7	2	0.2159675	-0.3285939	-11.58135	0	12.36	4003	0	0	0	0	0.03795492	-0.178851	6	10	0.04	1800	-4.827911	40.92386	-91.39361
66696	23	2	1	0.2178478	-0.3318526	-11.58385	0	12.36	4002	0	0	0	0	0.03933812	-0.1806318	6	10	0.04	1800	-4.849457	40.92386	155.4012
66749	12	-6	5	0.2271206	-0.3380309	-11.58538	0	12.36	4003	0	0	0	0	0.03948601	-0.1824783	6	10	0.04	1800	-4.637329	40.92386	172.487
66856	25	-13	-4	0.2313719	-0.3342435	-11.5869	0	12.36	4003	0	0	0	0	0.04020977	-0.1889783	6	10	0.04	1800	-4.850891	40.92386	179.6117
66961	20	-2	1	0.2273767	-0.3248712	-11.58764	0	12.36	4002	0	0	0	0	0.04064461	-0.1880983	6	10	0.04	1800	-4.624481	40.92386	-84.07646
67055	23	-4	1	0.2270533	-0.3224989	-11.59075	0	12.36	4004	0	0	0	0	0.04109092	-0.1762765	6	10	0.04	1800	-4.621307	40.92386	-91.19604
67229	22	4	-3	0.2343986	-0.3275959	-11.59454	0	12.36	4002	0	0	0	0	0.0413557	-0.1712849	6	10	0.04	1800	-4.651672	40.92386	-91.39313
67279	24	-3	1	0.2351445	-0.326894	-11.5954	0	12.36	4002	0	0	0	0	0.04128826	-0.1804068	6	10	0.04	1800	-4.651672	40.92386	-91.39346
67437	36	-1	4	0.2409002	-0.3190752	-11.59931	0	12.36	4004	0	0	0	0	0.03964292	-0.1907616	6	10	0.04	1800	-4.863983	40.92386	-91.39361
67478	25	1	-2	0.2469149	-0.3257038	-11.60175	0	12.36	4003	0	0	0	0	0.04012668	-0.197011	6	10	0.04	1800	-4.870056	40.92386	-91.39361
67578	22	-5	5	0.2523763	-0.3238082	-11.60358	0	12.36	4002	0	0	0	0	0.04055282	-0.2031728	6	10	0.04	1800	-4.637421	40.92386	-91.39361
67748	23	-4	7	0.2504172	-0.3217079	-11.60737	0	12.36	4004	0	0	0	0	0.04136331	-0.2181977	6	10	0.04	1800	-4.885986	40.92386	-91.39361
67796	24	-2	-1	0.2495957	-0.3228864	-11.60835	0	12.36	4003	0	0	0	0	0.04148018	-0.2203842	6	10	0.04	1800	-4.885986	40.92386	-91.39361
67877	32	0	3	0.253648	-0.3213715	-11.61	0	12.36	4004	0	0	0	0	0.04130046	-0.2360591	6	10	0.04	1800	-4.65625	40.92386	-91.39361
67979	26	-4	2	0.2516022	-0.3127426	-11.6155	0	12.36	4004	0	0	0	0	0.04155249	-0.2522405	6	10	0.04	1800	-4.903412	40.92386	-91.39361
68212	26	-5	3	0.2467134	-0.3103904	-11.6232	0	12.36	4004	0	0	0	0	0.04158433	-0.2686393	6	10	0.04	1800	-4.874451	40.92386	-91.39361
68340	24	0	1	0.246795	-0.3164655	-11.62625	0	12.36	4003	0	0	0	0	0.04175091	-0.2760282	6	10	0.04	1800	-4.878265	40.92386	-91.39361
68463	19	0	0	0.247133	-0.3209476	-11.6279	0	12.36	4003	0	0	0	0	0.04169814	-0.275376	6	10	0.04	1800	-4.431122	40.92386	-91.39361
68513	24	-3	-3	0.2460632	-0.3227745	-11.62772	0	12.36	4003	0	0	0	0	0.04175742	-0.2707592	6	10	0.04	1800	-4.65213	40.92386	-91.39361
68566	29	-4	7	0.2448577	-0.3204828	-11.63004	0	12.36	4003	0	0	0	0	0.04183488	-0.2673636	6	10	0.04	1800	-4.6474	40.92386	-91.39361
68669	30	-1	0	0.2501326	-0.3214822	-11.63364	0	12.36	4002	0	0	0	0	0.04199096	-0.2579798	6	10	0.04	1800	-4.880829	40.92386	-91.39361
68795	22	1	5	0.2535984	-0.3251682	-11.63676	0	12.36	4004	0	0	0	0	0.04210328	-0.2459108	6	10	0.04	1800	-4.897675	40.92386	-91.39361
68873	21	-6	6	0.2610292	-0.3142197	-11.64226	0	12.36	4002	0	0	0	0	0.04215387	-0.2386871	6	10	0.04	1800	-4.673798	40.92386	-91.39361
68973	21	-3	4	0.2586319	-0.3177279	-11.645	0	12.36	4003	0	0	0	0	0.04225634	-0.2356558	6	10	0.04	1800	-4.670349	40.92386	-91.39362
69144	34	1	3	0.2632157	-0.3184312	-11.64928	0	12.36	4002	0	0	0	0	0.04200905	-0.2331665	6	10	0.04	1800	-4.901184	40.92386	-91.39362
69186	24	-4	2	0.2643286	-0.3167313	-11.64855	0	12.36	4003	0	0	0	0	0.04206134	-0.2354269	6	10	0.04	1800	-4.901184	40.92386	-91.39362
69401	29	-2	2	0.2660643	-0.3266807	-11.65233	0	12.36	4003	0	0	0	0	0.04206808	-0.233493	6	10	0.04	1800	-4.903839	40.92386	-91.39362
69496	27	-3	1	0.2698976	-0.3263529	-11.65532	0	12.36	4003	0	0	0	0	0.0420223	-0.2334975	6	10	0.04	1800	-4.925262	40.92386	-91.39362
69594	28	-4	0	0.2756815	-0.3278088	-11.65826	0	12.36	4002	0	0	0	0	0.04202152	-0.2354125	6	10	0.04	1800	-4.486664	40.92386	-91.39362
69700	25	-4	3	0.2764143	-0.3311907	-11.65979	0	12.36	4003	0	0	0	0	0.04215986	-0.2376201	1	10	0.04	1800	-4.694946	40.92387	-91.39362
69843	25	-2	4	0.2614987	-0.328844	-11.66284	0	12.36	4004	0	0	0	0	0.04226071	-0.2383671	1	10	0.04	1800	-4.900269	40.92386	-91.39362
69930	22	-12	3	0.2639041	-0.3266858	-11.66443	0	12.36	4002	0	0	0	0	0.04235401	-0.234504	1	10	0.04	1800	-4.900269	40.92386	-91.39362
70012	21	0	5	0.2595824	-0.3249871	-11.66498	0	12.36	4004	0	0	0	0	0.04238783	-0.2329358	1	10	0.04	1800	-4.885529	40.92386	-91.39362
70108	27	-4	2	0.263735	-0.3267719	-11.66815	0	12.36	4003	0	0	0	0	0.04241522	-0.2308576	1	10	0.04	1800	-4.899719	40.92387	-91.39362
70213	29	-4	-2	0.266265	-0.3173624	-11.6695	0	12.36	4003	0	0	0	0	0.04245538	-0.2232558	1	10	0.04	1800	-4.902924	40.92386	-91.39362
70446	27	-1	2	0.2683595	-0.3247898	-11.67279	0	12.36	4002	0	0	0	0	0.04249535	-0.2330444	1	10	0.04	1800	-4.892151	40.92386	-91.39362
70576	30	-4	1	0.2719134	-0.3248425	-11.67475	0	12.36	4003	0	0	0	0	0.04250528	-0.2378166	3	10	0.04	1800	-4.706421	40.92386	-91.39362
70636	27	-1	4	0.2759253	-0.3227148	-11.67713	0	12.31	4004	0	0	0	0	0.04251252	-0.2383749	3	10	0.04	1800	-4.676544	40.92386	-91.39362
70716	18	-4	5	0.2809578	-0.3213136	-11.67774	0	12.31	4002	0	0	0	0	0.04251622	-0.2373552	3	10	0.04	1800	-4.923462	40.92386	-91.39362
70818	25	0	0	0.2821727	-0.3197629	-11.67945	0	12.31	4003	0	0	0	0	0.0425205	-0.2275236	3	10	0.04	1800	-4.950684	40.92386	-91.39362
70918	27	-2	0	0.2840528	-0.3171442	-11.68067	0	12.31	4002	0	0	0	0	0.04252362	-0.2201462	3	10	0.04	1800	-4.933594	40.92386	-91.39362
71042	26	-3	6	0.286472	-0.3192048	-11.68232	0	12.31	4004	0	0	0	0	0.0425265	-0.2055432	3	10	0.04	1800	-4.910187	40.92386	-91.39362
71219	38	-2	0	0.2938903	-0.3193919	-11.68452	0	12.31	4002	0	0	0	0	0.04252876	-0.1953168	3	10	0.04	1800	-4.937164	40.92386	-91.39362
71268	30	-8	2	0.2924382	-0.3172325	-11.68635	0	12.31	4003	-1	0	0	0	0.04252908	-0.193522	3	10	0.04	1800	-4.74469	40.92386	-91.39362
71389	40	-39	10	0.2832151	-0.3158694	-11.68917	0	12.31	4003	-1	0	0	0	0.04253009	-0.1827606	3	10	0.04	1800	-4.966949	40.92387	-91.39362
71471	51	-29	-32	0.2634132	-0.3174836	-11.69956	0	12.31	4003	-1	-4	0	0	0.0425306	-0.1724907	3	10	0.04	1800	-4.915283	40.92387	-91.39362
71539	35	-20	77	0.256623	-0.311152	-11.705	0	12.31	4004	-4	7	2	0	0.04253075	-0.1681017	3	10	0.04	1800	-3.662506	40.92387	-91.39362
71625	13	-40	-89	0.2586004	-0.3070377	-11.70763	0	12.19	4003	-2	-4	0	0	0.04253118	-0.1616664	3	10	0.04	1800	-4.131989	40.92387	-91.39362
71755	51	-4	27	0.2771447	-0.3020088	-11.71008	0	12.19	4004	6	-2	1	0	0.0425314	-0.1561836	3	10	0.04	1800	-4.130127	40.92387	-91.39362
71824	70	10	15	0.2615674	-0.2981687	-11.71644	0	12.19	4003	9	1	0	0	0.04253156	-0.1530216	3	10	0.04	1800	-4.130127	40.92387	-91.39362
71931	21	30	-61	0.2722736	-0.307888	-11.72683	0	12.19	4002	-12	3	2	0	0.04253168	-0.1569734	3	10	0.04	1800	-3.383911	40.92387	-91.39362
72152	53	8	69	0.2475278	-0.3119933	-11.74584	0	12.19	4003	-2	10	0	0	0.04253183	-0.1723087	3	10	0.04	1800	-4.00528	40.92387	-91.39362
72264	11	-44	0	0.2549208	-0.3227248	-11.74407	0	12.19	4003	-12	23	2	0	0.04253188	-0.1804717	3	10	0.04	1800	-3.868103	40.92387	-91.39362
72348	-57	-110	-72	0.2510776	-0.3391861	-11.74982	0	12.19	4002	8	-11	1	0	0.04253192	-0.1971127	3	10	0.04	1800	-4.010864	40.92387	-91.39362
72482	63	24	16	0.2297054	-0.3292235	-11.75862	0	12.31	4003	-13	-10	1	0	0.04253194	-0.199347	3	10	0.04	1800	-4.474487	40.92387	-91.39362
72660	56	80	83	0.2041896	-0.3180183	-11.76241	0	12.31	4002	-21	22	2	0	0.04253197	-0.1983912	3	10	0.04	1800	-4.009277	40.92387	-91.39362
72725	-12	1	59	0.1859129	-0.3145562	-11.77115	0	12.31	4003	-11	16	1	0	0.04253197	-0.197144	3	10	0.04	1800	-4.68103	40.92387	-91.39362
72885	19	-96	-43	0.2052329	-0.3047538	-11.76706	0	12.31	4004	12	-6	2	0	0.04253198	-0.1915392	3	10	0.04	1800	-4.585358	40.92387	-91.39362
72922	55	44	-45	0.1993537	-0.3050055	-11.76792	0	12.31	4002	-5	-8	2	0	0.04253198	-0.1872891	3	10	0.04	1800	-4.585358	40.92387	-91.39362
73029	70	99	56	0.1843659	-0.3142565	-11.77587	0	12.31	4003	-22	21	2	0	0.04253198	-0.1813379	3	10	0.04	1800	-3.957123	40.92387	-91.39362
73200	-51	-5	6	0.1759357	-0.3069933	-11.79042	0	12.31	4003	-10	18	3	0	0.04253198	-0.1686067	3	10	0.04	1800	-3.964752	40.92387	-91.39362
73236	-54	-48	-25	0.1559451	-0.310552	-11.78798	0	12.31	4002	6	0	3	0	0.04253198	-0.1672013	3	10	0.04	1800	-3.964752	40.92387	-91.39362
73336	48	-87	6	0.1543754	-0.2922424	-11.79226	0	12.31	4003	0	-18	2	0	0.04253198	-0.1705075	3	10	0.04	1800	-3.41272	40.92387	-91.39362
73439	84	83	65	0.1519566	-0.30238	-11.81066	0	12.36	4004	-12	-18	2	0	0.04253198	-0.1768492	3	10	0.04	1800	-4.129456	40.92387	-91.39362
73540	70	70	0	0.1554507	-0.2999163	-11.80883	0	12.36	4002	-17	3	3	0	0.04253198	-0.183433	3	10	0.04	1800	-3.937347	40.92387	-91.39362
73756	-24	-113	1	0.1489614	-0.2722135	-11.82894	0	12.36	4002	-4	13	5	0	0.04253198	-0.1900159	3	10	0.04	1800	-3.409302	40.92387	-91.39362
73906	55	-54	-7	0.1352069	-0.2917824	-11.83994	0	12.36	4004	-6	-11	4	0	0.04253198	-0.1993407	3	10	0.04	1800	-3.901764	40.92387	-91.39362
74002	29	-9	-105	0.13009	-0.3016476	-11.84184	0	12.36	4004	-17	7	2	0	0.04253198	-0.1966893	3	10	0.04	1800	-3.839478	40.92387	-91.39362
74038	31	75	8	0.1204418	-0.2853845	-11.84343	0	12.36	4003	-20	-10	3	0	0.04253198	-0.1982071	3	10	0.04	1800	-3.839478	40.92387	-91.39362
74140	-60	71	56	0.1522108	-0.2832759	-11.84466	0	12.36	4002	-16	25	4	0	0.04253198	-0.2056086	3	10	0.04	1800	-3.025543	40.92387	-91.39362
74249	-33	-31	75	0.1341267	-0.2708486	-11.85474	0	12.36	4003	-9	16	4	0	0.04253198	-0.2183546	3	10	0.04	1800	-3.936859	40.92387	-91.39362
74348	-1	-13	-69	0.1202502	-0.2869071	-11.85706	0	12.19	4003	7	-2	4	0	0.04253198	-0.2195012	3	10	0.04	1800	-3.902985	40.92387	-91.39362
74446	31	10	-28	0.1158824	-0.2845208	-11.86091	0	12.19	4003	-2	0	5	0	0.04253198	-0.2105249	3	10	0.04	1800	-4.040009	40.92387	-91.39362
74555	16	44	-51	0.1011336	-0.2797469	-11.87424	0	12.19	4002	-11	5	5	0	0.04253198	-0.2036948	3	10	0.04	1800	-4.270294	40.92387	-91.39362
74656	51	84	-29	0.1273567	-0.2815429	-11.87381	0	12.19	4003	0	-11	4	0	0.04253198	-0.1878403	3	10	0.04	1800	-4.049866	40.92387	-91.39362
74807	101	165	25	0.1158278	-0.2869397	-11.89448	0	12.19	4002	-25	0	4	0	0.04253198	-0.177202	3	10	0.04	1800	-3.167053	40.92387	-91.39362
74874	34	138	0	0.1414052	-0.2901493	-11.88862	0	12.19	4003	-5	12	4	0	0.04253198	-0.174309	3	10	0.04	1800	-3.874542	40.92387	-91.39362
74963	25	175	-7	0.1209434	-0.2844433	-11.90329	0	12.19	4002	-2	6	5	0	0.04253198	-0.1703341	3	10	0.04	1800	-3.563324	40.92387	-91.39362
75074	4	82	47	0.1350566	-0.2693948	-11.90891	0	12.19	4004	-6	3	5	0	0.04253198	-0.1667472	3	10	0.04	1800	-3.823395	40.92387	-91.39362
75166	-46	27	65	0.09690402	-0.2582383	-11.92278	0	12.19	4002	-6	6	6	0	0.04253198	-0.1634772	3	10	0.04	1800	-4.080017	40.92387	-91.39362
75333	-34	71	110	0.1002608	-0.2721374	-11.9314	0	12.36	4003	-4	5	5	0	0.04253198	-0.174942	3	10	0.04	1800	-4.466003	40.92387	-91.39362
75381	12	159	30	0.1073343	-0.2747039	-11.93152	0	12.36	4003	-7	15	6	0	0.04253198	-0.1765182	3	10	0.04	1800	-3.765503	40.92387	-91.39362
75469	-33	148	79	0.09491029	-0.2642953	-11.94816	0	12.36	4002	-5	16	5	0	0.04253198	-0.1784075	3	10	0.04	1800	-3.832825	40.92387	-91.39362
75593	39	86	-19	0.07943153	-0.2653651	-11.94571	0	12.36	4002	-2	-5	6	0	0.04253198	-0.1855766	3	10	0.04	1800	-3.819122	40.92387	-91.39362
75693	110	124	81	0.0564816	-0.2743366	-11.95891	0	12.36	4003	-18	0	7	0	0.04253198	-0.1878729	3	10	0.04	1800	-3.543732	40.92387	-91.39362
75780	-7	-14	2	0.03552912	-0.2531552	-11.97046	0	12.36	4003	6	-16	7	0	0.04253198	-0.1921483	3	10	0.04	1800	-3.49231	40.92387	-91.39362
75903	46	-90	-42	0.04925878	-0.2535207	-11.97706	0	12.36	4003	-6	-11	7	0	0.04253198	-0.1882813	3	10	0.04	1800	-3.690521	40.92387	-91.39362
76069	-7	-58	-47	0.01755248	-0.2505197	-11.99693	0	12.36	4004	-15	20	7	0	0.04253198	-0.1820671	3	10	0.04	1800	-3.470428	40.92387	-91.39362
76202	32	142	-16	0.03964681	-0.2663624	-12.00041	0	12.31	4003	-13	19	8	0	0.04253198	-0.1843641	3	10	0.04	1800	-3.683899	40.92387	-91.39362
76242	48	15	-9	0.03704139	-0.2600863	-12.00334	0	12.31	4003	-18	-5	8	0	0.04253198	-0.1855364	3	10	0.04	1800	-3.719116	40.92387	-91.39362
76392	26	-163	-143	0.02909364	-0.2444841	-12.00752	0	12.31	4003	3	-5	9	14	0.04214096	-0.1881589	6	10	0.04	1800	-4.582581	40.92387	-91.39362
76444	33	-7	26	0.01873481	-0.2572384	-12.02188	0	12.31	4002	-21	15	9	13	0.04197427	-0.1889517	6	10	0.04	1800	-4.582581	40.92387	-91.39362
76623	-59	68	22	0.01506045	-0.2674944	-12.04211	0	12.31	4002	3	17	9	29	0.04211329	-0.1815896	6	10	0.04	1800	-3.227448	40.92387	-91.39362
76737	-33	-64	0	0.0006340206	-0.2455665	-12.04315	0	12.31	4004	13	11	8	37	0.04186646	-0.173374	6	10	0.04	1800	-4.05426	40.92387	-91.39362
76814	-53	67	-19	-0.0007580859	-0.2342763	-12.04566	0	12.31	4002	7	11	8	44	0.04204682	-0.1672253	6	10	0.04	1800	-3.447052	40.92387	-91.39362
76870	-84	-95	102	0.006943683	-0.2271467	-12.05398	0	12.31	4004	-5	-8	8	49	0.04209534	-0.1681633	6	10	0.04	1800	-3.832672	40.92387	-91.39362
77018	-53	10	-74	-0.001365343	-0.2130126	-12.0593	0	12.31	4002	-8	35	9	60	0.04222665	-0.1591768	6	10	0.04	1800	-3.008423	40.92387	-91.39362
77094	32	-110	-93	0.03473472	-0.2091161	-12.0582	0	12.19	4003	5	-7	9	68	0.0423094	-0.153943	6	10	0.04	1800	-3.915131	40.92387	-91.39362
77151	0	-87	-152	0.02510893	-0.1703618	-12.07085	0	12.19	4004	17	-10	10	70	0.04233166	-0.1522755	6	10	0.04	1800	-3.769104	40.92387	-91.39362
77295	191	-5	-34	-0.0106117	-0.2000571	-12.08247	0	12.19	4004	-35	17	8	83	0.0424137	-0.1425203	6	10	0.04	1800	-3.200562	40.92387	-91.39362
77327	55	-46	21	-0.0239909	-0.1924033	-12.09708	0	12.19	4002	-17	-20	10	86	0.04242553	-0.140518	6	10	0.04	1800	-3.384003	40.92387	-91.39362
77402	-36	154	131	-0.09139524	-0.2059275	-12.10417	0	12.19	4003	-23	-8	11	91	0.04244576	-0.1317883	6	10	0.04	1800	-3.847626	40.92387	-91.39362
77563	-244	124	228	-0.1575802	-0.2203911	-12.13945	0	12.19	4002	-8	20	14	105	0.0366769	-0.1256096	6	10	0.04	1800	-2.842987	40.92387	-91.39362
77600	24	-61	-275	-0.1790276	-0.1964233	-12.14731	0	12.19	4004	0	28	13	109	0.03723371	-0.1290849	6	10	0.04	1800	-3.853973	40.92387	-91.39362
77727	13	-129	-275	-0.2359096	-0.2152069	-12.17531	0	12.19	4002	-27	17	16	121	0.04158558	-0.1282824	6	10	0.04	1800	-2.899811	40.92387	-91.39362
77789	50	-29	-705	-0.2840164	-0.2658941	-12.14126	0	12.19	4003	5	-1	19	127	0.04257202	-0.1269475	6	10	0.04	1800	-3.293579	40.92387	-91.39362
77852	58	-199	345	-0.3100598	-0.284001	-12.17008	0	12.19	4003	-20	-36	10	129	0.04412163	-0.1275378	6	10	0.04	1800	-2.971863	40.92387	-91.39363
77954	-254	92	342	-0.3593137	-0.3081432	-12.19878	0	11.91	4002	-39	-26	9	140	0.04643071	-0.1320209	6	10	0.04	1800	-3.616821	40.92387	-91.39363
78066	-37	-90	220	-0.3350779	-0.3182824	-12.17773	0	11.91	4003	-22	2	20	148	0.04518825	-0.1305868	6	10	0.04	1800	-3.614502	40.92387	-91.39363
