time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
217729	7	0	-2	0.06015223	-0.002994958	-0.2991706	0	12.14	4003	0	0	0	0	0.02	-0.005612432	1	10	0.04	1800	-4.149109	0	0
217866	5	-4	-1	0.06232059	-0.002713992	-0.3018607	0	12.14	4003	0	0	0	0	0.02	-0.02338466	1	10	0.04	1800	-4.126038	0	0
217972	5	-1	-2	0.0553032	-0.00448452	-0.3032056	0	12.14	4003	0	0	0	0	0.02	-0.02789544	1	10	0.04	1800	-3.924042	0	0
218063	8	-3	0	0.06171143	-0.008053003	-0.3044279	0	12.14	4002	0	0	0	0	0.02	-0.03304921	1	10	0.04	1800	-4.143585	0	0
218227	3	-2	3	0.06225413	-0.01087552	-0.3046114	0	12.14	4002	0	0	0	0	0.02	-0.03941431	1	10	0.04	1800	-3.936188	0	0
218285	4	1	0	0.05833369	-0.01485347	-0.3054672	0	12.14	4003	0	0	0	0	0.02	-0.04421746	1	10	0.04	1800	-3.930298	0	0
218382	5	-1	-1	0.06752806	-0.02081388	-0.3063232	0	12.14	4003	0	0	0	0	0.02	-0.05297	1	10	0.04	1800	-3.920807	0	0
218576	9	0	0	0.06426992	-0.01879578	-0.3090135	0	12.14	4004	0	0	0	0	0.02	-0.05576024	1	10	0.04	1800	-3.921356	0	0
218651	0	3	4	0.06657568	-0.01356824	-0.3090747	0	12.14	4003	0	0	0	0	0.02	-0.05917576	1	10	0.04	1800	-4.154602	0	0
218726	-1	0	2	0.06238635	-0.01406118	-0.309258	0	12.14	4003	0	0	0	0	0.02	-0.06336844	1	10	0.04	1800	-3.942352	0	0
218894	4	3	1	0.06600231	-0.01222643	-0.310176	0	12.14	4003	0	0	0	0	0.02	-0.08228428	1	10	0.04	1800	-4.153809	0	0
218981	0	2	-1	0.06270764	-0.01031092	-0.3096868	0	12.14	4003	0	0	0	0	0.02	-0.09090121	1	10	0.04	1800	-3.942261	0	0
219066	4	4	0	0.05721276	-0.01958058	-0.3094421	0	12.14	4004	0	0	0	0	0.02	-0.09051003	1	10	0.04	1800	-4.128052	0	0
219168	-1	-1	-3	0.06538563	-0.02122303	-0.3106039	0	12.19	4003	0	0	0	0	0.02	-0.08856627	1	10	0.04	1800	-3.943176	0	0
219261	3	2	6	0.06488656	-0.02048038	-0.3138446	0	12.19	4002	0	0	0	0	0.02	-0.0847118	1	10	0.04	1800	-3.926758	0	0
219369	10	-2	3	0.06049395	-0.02267249	-0.3143336	0	12.19	4003	0	0	0	0	0.02	-0.08674219	1	10	0.04	1800	-4.149017	0	0
219463	6	-5	-1	0.0674481	-0.01781134	-0.3148839	0	12.19	4003	0	0	0	0	0.02	-0.0897764	1	10	0.04	1800	-3.950226	0	0
219567	0	0	-1	0.06769234	-0.01414919	-0.3159846	0	12.19	4002	0	0	0	0	0.02	-0.09019966	1	10	0.04	1800	-4.142883	0	0
219668	6	0	3	0.06680641	-0.01745546	-0.3170237	0	12.19	4002	0	0	0	0	0.02	-0.0901694	1	10	0.04	1800	-3.92807	0	0
219768	0	-7	3	0.0638328	-0.008363311	-0.3165343	0	12.19	4004	0	0	0	0	0.02	-0.0828585	1	10	0.04	1800	-3.928894	0	0
219872	3	0	1	0.06475566	-0.01064741	-0.3162897	0	12.19	4003	0	0	0	0	0.02	-0.06859295	1	10	0.04	1800	-4.149353	0	0
219977	4	2	2	0.06815492	-0.01266493	-0.3151891	0	12.19	4002	0	0	0	0	0.02	-0.05986557	1	10	0.04	1800	-3.927643	0	0
220091	-1	3	-3	0.06804467	-0.02280767	-0.3154949	0	12.14	4004	0	0	0	0	0.02	-0.05995816	1	10	0.04	1800	-3.953522	0	0
220178	9	-2	-2	0.06811809	-0.02524479	-0.3143333	0	12.14	4004	0	0	0	0	0.02	-0.06134914	1	10	0.04	1800	-4.14209	0	0
220276	0	-1	3	0.06687907	-0.02063552	-0.3139665	0	12.14	4002	0	0	0	0	0.02	-0.06043936	1	10	0.04	1800	-4.137939	0	0
220378	4	-1	1	0.06608884	-0.02121416	-0.3149447	0	12.14	4003	0	0	0	0	0.02	-0.05352798	1	10	0.04	1800	-3.942078	0	0
220487	13	2	-3	0.0700992	-0.02087616	-0.3147613	0	12.14	4002	0	0	0	0	0.02	-0.05354238	1	10	0.04	1800	-3.941803	0	0
220664	9	2	0	0.0649066	-0.01911279	-0.3140889	0	12.14	4004	0	0	0	0	0.02	-0.05326349	1	10	0.04	1800	-3.725281	0	0
220740	12	-3	-1	0.0669532	-0.01896276	-0.3132942	0	12.14	4004	0	0	0	0	0.02	-0.05133579	1	10	0.04	1800	-3.924713	0	0
220800	2	-3	1	0.06967837	-0.01748871	-0.3143336	0	12.14	4002	0	0	0	0	0.02	-0.04743717	1	10	0.04	1800	-3.957642	0	0
220878	4	2	-2	0.06559819	-0.01658285	-0.313172	0	12.14	4004	0	0	0	0	0.02	-0.04066298	1	10	0.04	1800	-3.929169	0	0
221121	3	2	1	0.08216079	-0.01858716	-0.3106043	0	12.19	4002	0	0	0	0	0.02	-0.05562642	1	10	0.04	1800	-3.962006	0	0
221319	4	2	-1	0.07713986	-0.01923338	-0.3096263	0	12.19	4003	0	0	0	0	0.02	-0.0623953	1	10	0.04	1800	-4.383545	0	0
221425	4	-3	2	0.07698385	-0.01548854	-0.3083421	0	12.19	4002	0	0	0	0	0.02	-0.05019487	1	10	0.04	1800	-3.955902	0	0
221489	9	-5	-1	0.08249139	-0.0173208	-0.3070583	0	12.19	4002	0	0	0	0	0.02	-0.04723876	1	10	0.04	1800	-4.173584	0	0
221584	6	2	0	0.08766504	-0.01413853	-0.3057744	0	12.19	4003	0	0	0	0	0.02	-0.03025502	1	10	0.04	1800	-4.182495	0	0
221756	17	3	5	0.08080044	-0.005660356	-0.3038181	0	12.19	4004	0	0	0	0	0.02	-0.0143539	1	10	0.04	1800	-3.95993	0	0
221839	3	6	2	0.08134091	-0.01284233	-0.3049795	0	12.19	4004	0	0	0	0	0.02	-0.01036378	1	10	0.04	1800	-3.951324	0	0
221891	1	0	4	0.07791674	-0.01896841	-0.305652	0	12.19	4004	0	0	0	0	0.02	-0.007381476	1	10	0.04	1800	-4.170563	0	0
221981	9	-2	0	0.0770346	-0.01416029	-0.3059577	0	12.19	4003	0	0	0	0	0.02	-0.007821366	1	10	0.04	1800	-3.946899	0	0
222193	0	1	3	0.08722048	-0.01254426	-0.3060798	0	12.19	4003	0	0	0	0	0.02	-0.01521536	1	10	0.04	1800	-3.973358	0	0
222308	9	-1	1	0.08096286	-0.01593949	-0.3052852	0	12.19	4002	0	0	0	0	0.02	-0.01199205	1	10	0.04	1800	-3.954498	0	0
222412	0	0	3	0.07392275	-0.0201928	-0.3065073	0	12.19	4002	0	0	0	0	0.02	-0.005946345	1	10	0.04	1800	-3.743561	0	0
222484	-1	3	-2	0.07358642	-0.01886392	-0.3060794	0	12.19	4003	0	0	0	0	0.02	-0.001273854	1	10	0.04	1800	-3.94696	0	0
222591	11	1	-1	0.06829549	-0.01657124	-0.3054681	0	12.19	4003	0	0	0	0	0.02	0.008058844	1	10	0.04	1800	-4.140137	0	0
222709	1	1	5	0.06539167	-0.01492985	-0.304123	0	12.19	4004	0	0	0	0	0.02	0.004403919	1	10	0.04	1800	-3.937378	0	0
222831	15	1	-3	0.07410853	-0.01678699	-0.3011882	0	12.19	4003	0	0	0	0	0.02	-0.001030469	1	10	0.04	1800	-3.950104	0	0
222922	7	3	0	0.08372276	-0.01510823	-0.3013718	0	12.19	4003	0	0	0	0	0.02	-0.008510172	1	10	0.04	1800	-3.950104	0	0
222992	5	3	1	0.08361924	-0.01513266	-0.298437	0	12.19	4002	0	0	0	0	0.02	-0.01047227	1	10	0.04	1800	-3.981323	0	0
223128	11	4	-1	0.08604915	-0.01407403	-0.2956861	0	12.19	4002	0	0	0	0	0.02	-0.0154208	1	10	0.04	1800	-3.952179	0	0
223209	10	3	2	0.0846262	-0.01558181	-0.2958694	0	12.19	4002	0	0	0	0	0.02	-0.01611823	1	10	0.04	1800	-4.377747	0	0
223286	3	1	0	0.08531018	-0.01927115	-0.2959916	0	12.19	4003	0	0	0	0	0.02	-0.01383316	1	10	0.04	1800	-3.967285	0	0
223510	6	3	3	0.09504502	-0.01917846	-0.291223	0	12.19	4010	0	0	0	0	0.02	-0.005253249	1	10	0.04	1800	-4.411194	0	0
223671	10	0	-2	0.09711513	-0.02466245	-0.290306	0	12.19	4004	0	0	0	0	0.02	-0.01085542	1	10	0.04	1800	-3.974884	0	0
223694	10	0	-1	0.09758724	-0.02410597	-0.290734	0	12.19	4002	0	0	0	0	0.02	-0.01321798	1	10	0.04	1800	-3.974884	0	0
223799	-2	-2	2	0.09587026	-0.02145174	-0.2874939	0	12.19	4003	0	0	0	0	0.02	-0.02110899	1	10	0.04	1800	-3.986145	0	0
223901	12	1	-2	0.0926512	-0.02315637	-0.2873718	0	12.19	4003	0	0	0	0	0.02	-0.0225439	1	10	0.04	1800	-4.180267	0	0
224073	2	1	-2	0.09351625	-0.02516339	-0.2862714	0	12.19	4002	0	0	0	0	0.02	-0.02295039	1	10	0.04	1800	-3.996887	0	0
224263	1	1	1	0.08896186	-0.02733847	-0.2841315	0	12.19	4008	0	0	0	0	0.02	-0.01736125	1	10	0.04	1800	-4.166473	0	0
224401	1	-3	-2	0.0857474	-0.01809778	-0.2813195	0	12.19	4004	0	0	0	0	0.02	-0.01287654	1	10	0.04	1800	-4.172729	0	0
224468	10	2	-2	0.09058582	-0.02156832	-0.27973	0	12.19	4003	0	0	0	0	0.02	-0.01265068	1	10	0.04	1800	-4.173096	0	0
224589	6	4	-1	0.08406801	-0.02262675	-0.2785072	0	12.19	4004	0	0	0	0	0.02	-0.00953682	1	10	0.04	1800	-3.969269	0	0
224624	2	0	-3	0.08281042	-0.02257068	-0.2775897	0	12.19	4003	0	0	0	0	0.02	-0.01360674	1	10	0.04	1800	-3.969269	0	0
224691	14	1	-2	0.08619476	-0.01785937	-0.2774063	0	12.19	4002	0	0	0	0	0.02	-0.01714408	1	10	0.04	1800	-3.956757	0	0
224784	1	-4	7	0.08641691	-0.01489303	-0.2770396	0	12.19	4003	0	0	0	0	0.02	-0.01694121	1	10	0.04	1800	-3.956604	0	0
224956	15	0	-2	0.07927284	-0.02224427	-0.2782012	0	12.19	4004	0	0	0	0	0.02	-0.02108421	1	10	0.04	1800	-4.179962	0	0
225066	2	2	-2	0.08872172	-0.01595497	-0.2775898	0	12.19	4004	0	0	0	0	0.02	-0.03279502	1	10	0.04	1800	-4.173065	0	0
225085	8	0	-1	0.08303969	-0.01931473	-0.2765506	0	12.19	4003	0	0	0	0	0.02	-0.03279502	1	10	0.04	1800	-4.184814	0	0
225197	3	3	-5	0.07737353	-0.02091987	-0.2762447	0	12.19	4004	0	0	0	0	0.02	-0.03768663	1	10	0.04	1800	-4.184814	0	0
225376	3	0	-5	0.07468574	-0.02580188	-0.2744798	0	12.19	4003	0	0	0	0	0.02	-0.03722053	1	10	0.04	1800	-4.156525	0	0
225453	-5	0	0	0.07331051	-0.02806983	-0.2743486	0	12.19	4004	0	0	0	0	0.02	-0.02720836	1	10	0.04	1800	-3.970032	0	0
225514	6	-1	3	0.07334051	-0.02678452	-0.2748377	0	12.19	4002	0	0	0	0	0.02	-0.01218713	1	10	0.04	1800	-4.166199	0	0
225648	7	0	-1	0.07649421	-0.02733192	-0.274104	0	12.19	4002	0	0	0	0	0.02	-0.003232559	1	10	0.04	1800	-3.725952	0	0
225702	5	1	3	0.07674953	-0.02319906	-0.2723921	0	12.19	4003	0	0	0	0	0.02	-0.0007589746	1	10	0.04	1800	-4.188141	0	0
225764	2	3	1	0.07608534	-0.02403179	-0.273248	0	12.19	4003	0	0	0	0	0.02	-0.003551005	1	10	0.04	1800	-4.191345	0	0
225850	4	-2	1	0.08094647	-0.02572995	-0.2735537	0	12.19	4004	0	0	0	0	0.02	-0.008014536	1	10	0.04	1800	-3.96109	0	0
225958	-1	0	-5	0.07842525	-0.02062688	-0.2723918	0	12.19	4004	0	0	0	0	0.02	-0.01433507	1	10	0.04	1800	-4.18222	0	0
226069	13	3	0	0.07577232	-0.01946584	-0.2700077	0	12.19	4004	0	0	0	0	0.02	-0.02371725	1	10	0.04	1800	-4.137085	0	0
226183	3	0	1	0.07739217	-0.02055858	-0.2679292	0	12.19	4003	0	0	0	0	0.02	-0.02175209	1	10	0.04	1800	-4.170746	0	0
226255	8	1	0	0.07329963	-0.0213425	-0.2670734	0	12.19	4002	0	0	0	0	0.02	-0.01830489	1	10	0.04	1800	-4.148956	0	0
226455	2	1	-1	0.08290297	-0.02254846	-0.2605927	0	12.14	4002	0	0	0	0	0.02	-0.01512827	1	10	0.04	1800	-3.953125	0	0
226546	7	0	0	0.08420772	-0.02241865	-0.2594922	0	12.14	4003	0	0	0	0	0.02	-0.01970288	1	10	0.04	1800	-3.9646	0	0
226623	4	2	6	0.0913858	-0.02642184	-0.2571079	0	12.14	4003	0	0	0	0	0.02	-0.02041377	1	10	0.04	1800	-4.186584	0	0
226704	2	1	0	0.08581264	-0.02621139	-0.257108	0	12.14	4004	0	0	0	0	0.02	-0.02432283	1	10	0.04	1800	-4.187408	0	0
226782	9	-4	0	0.08869701	-0.02350719	-0.2555795	0	12.14	4004	0	0	0	0	0.02	-0.02737536	1	10	0.04	1800	-4.175385	0	0
226833	7	-4	0	0.09212895	-0.02558642	-0.253012	0	12.14	4004	0	0	0	0	0.02	-0.0270983	1	10	0.04	1800	-3.975952	0	0
226888	0	0	0	0.08995935	-0.0262148	-0.2528899	0	12.14	4004	0	0	0	0	0.02	-0.02758346	1	10	0.04	1800	-4.184296	0	0
226999	11	0	-1	0.08696021	-0.02225945	-0.2498945	0	12.14	4004	0	0	0	0	0.02	-0.01905897	1	10	0.04	1800	-3.97818	0	0
227091	5	1	3	0.08677515	-0.01955242	-0.2489773	0	12.14	4003	0	0	0	0	0.02	-0.01239604	1	10	0.04	1800	-4.182648	0	0
227217	6	4	-4	0.08756401	-0.01874761	-0.2496496	0	12.14	4003	0	0	0	0	0.02	-0.0120657	1	10	0.04	1800	-4.178406	0	0
227319	7	3	-5	0.08346149	-0.01874193	-0.2470817	0	12.19	4003	0	0	0	0	0.02	-0.01006937	1	10	0.04	1800	-4.168793	0	0
227391	5	1	0	0.07776718	-0.01939948	-0.2453087	0	12.19	4003	0	0	0	0	0.02	-0.008690739	1	10	0.04	1800	-3.966156	0	0
227635	7	-1	-3	0.08219627	-0.01557909	-0.2431078	0	12.19	4002	0	0	0	0	0.02	-0.001170706	1	10	0.04	1800	-3.945587	0	0
227731	3	-4	4	0.0829528	-0.01408924	-0.2422519	0	12.19	4002	0	0	0	0	0.02	-0.003209963	1	10	0.04	1800	-3.945587	0	0
227800	8	-1	1	0.07962824	-0.01413544	-0.2425576	0	12.19	4004	0	0	0	0	0.02	-0.002335139	1	10	0.04	1800	-3.950867	0	0
227902	13	-7	0	0.08261266	-0.01823029	-0.2408459	0	12.19	4003	0	0	0	0	0.02	-0.005079661	1	10	0.04	1800	-4.159637	0	0
228005	2	0	3	0.08923929	-0.01408176	-0.2393173	0	12.19	4004	0	0	0	0	0.02	-0.01244247	1	10	0.04	1800	-3.947571	0	0
228113	14	-3	-2	0.09079803	-0.01304005	-0.2374221	0	12.19	4003	0	0	0	0	0.02	-0.0223765	1	10	0.04	1800	-3.959778	0	0
228239	8	-3	0	0.09774596	-0.01709597	-0.2358325	0	12.19	4003	0	0	0	0	0.02	-0.02660391	1	10	0.04	1800	-3.966217	0	0
228376	9	1	-1	0.09299685	-0.01589842	-0.2313085	0	12.19	4004	0	0	0	0	0.02	-0.02849318	1	10	0.04	1800	-3.986176	0	0
228491	2	-2	3	0.1039954	-0.02253271	-0.2284351	0	12.19	4003	0	0	0	0	0.02	-0.03398697	1	10	0.04	1800	-3.963837	0	0
228612	10	-1	1	0.1031246	-0.02791327	-0.2284961	0	12.19	4003	0	0	0	0	0.02	-0.03941445	1	10	0.04	1800	-3.98764	0	0
228645	12	0	-2	0.1034604	-0.02597541	-0.2283738	0	12.19	4004	0	0	0	0	0.02	-0.04311722	1	10	0.04	1800	-3.994934	0	0
228723	6	5	-4	0.1092844	-0.02759663	-0.226723	0	12.19	4003	0	0	0	0	0.02	-0.04405245	1	10	0.04	1800	-4.201813	0	0
228801	1	-1	1	0.1092146	-0.02920691	-0.2259894	0	12.19	4004	0	0	0	0	0.02	-0.04656652	1	10	0.04	1800	-3.983795	0	0
228931	11	6	-3	0.1069521	-0.03348584	-0.2202425	0	12.19	4003	0	0	0	0	0.02	-0.03828751	1	10	0.04	1800	-4.003784	0	0
228996	5	-2	1	0.1069203	-0.03016145	-0.2195087	0	12.19	4003	0	0	0	0	0.02	-0.03604758	1	10	0.04	1800	-3.987915	0	0
229171	15	0	0	0.1117015	-0.03165439	-0.2166963	0	12.19	4004	0	0	0	0	0.02	-0.01117978	1	10	0.04	1800	-4.021027	0	0
229208	13	0	-8	0.1170301	-0.031118	-0.2153513	0	12.19	4003	0	0	0	0	0.02	-0.005393859	1	10	0.04	1800	-3.99646	0	0
229310	4	-2	0	0.1121406	-0.03344606	-0.2124779	0	12.19	4004	0	0	0	0	0.02	0.002776094	1	10	0.04	1800	-4.22934	0	0
229418	11	-2	-3	0.1116163	-0.02944453	-0.2093603	0	12.19	4002	0	0	0	0	0.02	0.01550037	1	10	0.04	1800	-4.456604	0	0
229517	9	2	0	0.1244221	-0.03121955	-0.2056314	0	12.19	4003	0	0	0	0	0.02	0.02449576	1	10	0.04	1800	-4.000885	0	0
229612	10	-1	-4	0.1209843	-0.02601118	-0.2050811	0	12.19	4002	0	0	0	0	0.02	0.02963472	1	10	0.04	1800	-4.238373	0	0
229739	8	-1	-2	0.1201398	-0.02401516	-0.2048365	0	12.19	4003	0	0	0	0	0.02	0.02596753	1	10	0.04	1800	-4.235382	0	0
229885	10	1	-2	0.1263029	-0.02637638	-0.2013516	0	12.19	4002	0	0	0	0	0.02	0.01261175	1	10	0.04	1800	-4.015594	0	0
229932	14	2	-3	0.1271419	-0.02839444	-0.2009238	0	12.19	4003	0	0	0	0	0.02	0.006603574	1	10	0.04	1800	-4.015594	0	0
230003	12	0	-3	0.1271688	-0.01881866	-0.2002512	0	12.14	4002	0	0	0	0	0.02	0.004508128	1	10	0.04	1800	-4.247864	0	0
230108	12	-1	4	0.1337761	-0.02006406	-0.19805	0	12.14	4003	0	0	0	0	0.02	-0.0127072	1	10	0.04	1800	-4.03183	0	0
230287	14	4	-1	0.1371401	-0.0221615	-0.1971937	0	12.14	4003	0	0	0	0	0.02	-0.03248435	1	10	0.04	1800	-4.262024	0	0
230447	12	-1	0	0.1321541	-0.03036606	-0.1945649	0	12.14	4003	0	0	0	0	0.02	-0.05946617	1	10	0.04	1800	-4.059601	0	0
230583	10	2	-3	0.1372366	-0.03506621	-0.1916917	0	12.14	4002	0	0	0	0	0.02	-0.07151367	1	10	0.04	1800	-4.241211	0	0
230657	8	-1	0	0.1322885	-0.0415325	-0.1911415	0	12.14	4002	0	0	0	0	0.02	-0.07788674	1	10	0.04	1800	-4.027069	0	0
230712	11	-2	-2	0.1312979	-0.04197109	-0.1896743	0	12.14	4004	0	0	0	0	0.02	-0.07558378	1	10	0.04	1800	-4.027069	0	0
230814	10	2	-2	0.1284161	-0.04175927	-0.1893687	0	12.14	4003	0	0	0	0	0.02	-0.07306062	1	10	0.04	1800	-4.03241	0	0
230930	8	0	0	0.1232822	-0.04379337	-0.1880848	0	12.19	4009	0	0	0	0	0.02	-0.07049901	1	10	0.04	1800	-4.043579	0	0
231015	20	-3	3	0.1256434	-0.0420422	-0.1875954	0	12.19	4002	0	0	0	0	0.02	-0.06255414	1	10	0.04	1800	-4.021515	0	0
231116	3	0	3	0.1312125	-0.04006474	-0.1849052	0	12.19	4002	0	0	0	0	0.02	-0.05322415	1	10	0.04	1800	-4.018402	0	0
231237	11	0	-1	0.1317756	-0.04196293	-0.1841101	0	12.19	4004	0	0	0	0	0.02	-0.03761443	1	10	0.04	1800	-4.022247	0	0
231315	18	1	0	0.1338315	-0.03619641	-0.1830706	0	12.19	4003	0	0	0	0	0.02	-0.03085758	1	10	0.04	1800	-3.83374	0	0
231499	9	4	-3	0.1370585	-0.03838113	-0.1821535	0	12.19	4004	0	0	0	0	0.02	-0.01207676	1	10	0.04	1800	-4.244446	0	0
231554	17	2	-1	0.1379017	-0.03929611	-0.1792188	0	12.19	4004	0	0	0	0	0.02	-0.009739548	3	10	0.04	1800	-4.245087	0	0
231689	7	2	0	0.134418	-0.03548681	-0.1759174	0	12.19	4002	0	0	0	0	0.02	0.01224761	3	10	0.04	1800	-4.043091	0	0
231773	18	6	-6	0.1337402	-0.03801098	-0.173105	0	12.19	4003	0	0	0	0	0.02	0.02058051	3	10	0.04	1800	-4.028809	0	0
231827	18	-1	-4	0.1326932	-0.03361374	-0.1716376	0	12.19	4003	0	0	0	0	0.02	0.02632358	3	10	0.04	1800	-3.811768	0	0
231900	10	6	5	0.1381074	-0.03572723	-0.1707205	0	12.19	4003	0	0	0	0	0.02	0.03605231	3	10	0.04	1800	-4.033722	0	0
231975	13	0	-4	0.136717	-0.03611586	-0.1705982	0	12.19	4002	0	0	0	0	0.02	0.0415464	3	10	0.04	1800	-4.029999	0	0
232079	18	-1	-4	0.1309021	-0.03160791	-0.1670524	0	12.19	4002	0	0	0	0	0.02	0.04554206	3	10	0.04	1800	-4.276947	0	0
232189	5	2	1	0.1364997	-0.03570194	-0.1655245	0	12.19	4004	0	0	0	0	0.02	0.04444099	3	10	0.04	1800	-4.258423	0	0
232278	19	0	0	0.1320888	-0.03392893	-0.1622844	0	12.19	4003	0	0	0	0	0.02	0.03711277	3	10	0.04	1800	-4.240448	0	0
232417	11	-1	1	0.1414405	-0.03122455	-0.1614287	0	12.19	4002	-1	0	0	0	0.02	0.01323379	3	10	0.04	1800	-4.261169	0	0
232553	13	0	-3	0.1422595	-0.04011756	-0.1600839	0	12.19	4003	0	0	0	0	0.02	0.01062352	3	10	0.04	1800	-4.272461	0	0
232580	19	-4	-4	0.144419	-0.03916519	-0.1590447	0	12.19	4003	-1	0	0	0	0.02	0.01062352	3	10	0.04	1800	-4.272461	0	0
232662	20	-12	-15	0.1468395	-0.02712316	-0.1535414	0	12.19	4002	0	0	0	0	0.02	0.01259281	3	10	0.04	1800	-4.074402	0	0
232765	11	9	-57	0.1640226	-0.02675914	-0.1344623	0	12.14	4003	-2	-5	-1	0	0.02	0.01807687	3	10	0.04	1800	-4.463684	0	0
232908	-4	13	13	0.1425475	-0.03746482	-0.1216345	0	12.14	4004	0	0	0	0	0.02	0.03185371	3	10	0.04	1800	-4.254669	0	0
232996	23	6	-12	0.1489964	-0.02923323	-0.1257931	0	12.14	4002	0	0	0	0	0.02	0.0377579	3	10	0.04	1800	-4.770569	0	0
233150	20	17	16	0.1546718	-0.03255418	-0.1183955	0	12.14	4002	0	0	0	0	0.02	0.03097326	3	10	0.04	1800	-4.429077	0	0
233202	20	-1	1	0.1557758	-0.03096811	-0.1187616	0	12.14	4002	-3	2	-1	0	0.02	0.03019718	3	10	0.04	1800	-4.009399	0	0
233305	7	-15	15	0.1563099	-0.02921383	-0.1234695	0	12.14	4003	0	-2	-1	0	0.02	0.02687524	3	10	0.04	1800	-4.63797	0	0
233437	4	-12	-46	0.1445732	-0.02543644	-0.1196077	0	12.14	4004	2	1	0	0	0.02	0.02254162	3	10	0.04	1800	-4.633148	0	0
233527	6	22	-25	0.1480051	-0.01060135	-0.1181975	0	12.14	4002	-1	-2	0	0	0.02	0.009851998	3	10	0.04	1800	-4.410706	0	0
233620	-4	41	11	0.1000727	-0.001116244	-0.1219307	0	12.14	4004	6	-12	-1	0	0.02	0.005272683	3	10	0.04	1800	-3.809631	0	0
