time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
95120	-17	-7	5	-2.84322	-1.626537	526.7767	0	12.19	4002	0	0	0	0	0.6904588	-0.4661331	1	10	0.04	1800	-63.6073	40.92388	-91.39362
95173	-5	-5	2	-2.845769	-1.626006	526.7749	0	12.19	4003	0	0	0	0	0.6904588	-0.4582346	1	10	0.04	1800	-63.58658	40.92388	-91.39362
95248	-7	-5	3	-2.844149	-1.628463	526.7715	0	12.19	4003	0	0	0	0	0.6904588	-0.4533307	1	10	0.04	1800	-63.58493	40.92388	-91.39362
95320	-11	-1	3	-2.845644	-1.618932	526.7645	0	12.19	4002	0	0	0	0	0.6904588	-0.4453536	1	10	0.04	1800	-63.59293	40.92388	-91.39362
95422	-9	0	3	-2.837611	-1.617975	526.7562	0	12.19	4003	0	0	0	0	0.6904588	-0.4418651	1	10	0.04	1800	-63.32126	40.92388	-91.39362
95623	48	-39	-193	-2.829989	-1.452382	526.6531	0	12.19	4004	0	0	0	0	0.6904588	-0.4079557	1	10	0.04	1800	-63.2959	40.92388	-91.39362
95682	23	22	45	-2.724874	-1.499906	526.767	0	12.19	4004	0	0	0	0	0.6904588	-0.3981069	1	10	0.04	1800	-63.80157	40.92388	-91.39362
95728	-63	20	38	-2.720102	-1.511506	526.7497	0	12.19	4003	0	0	0	0	0.6904588	-0.3848974	1	10	0.04	1800	-63.47269	40.92388	-91.39362
95852	-840	549	-386	-2.672656	-1.664212	527.0432	0	12.19	4003	0	0	0	0	0.6904588	-0.3672861	1	10	0.04	1800	-63.85379	40.92388	-91.39362
95926	-3006	24	-628	-5.064876	-2.04442	527.5991	0	12.19	4003	0	0	0	0	0.6904588	-0.3534818	1	10	0.04	1800	-64.87085	40.92388	-91.39362
96101	-990	1392	-898	-7.437243	-2.769974	529.7892	0	12.19	4004	0	0	0	0	0.6904588	-0.3229433	1	10	0.04	1800	-66.26675	40.92388	-91.39362
96185	-1169	656	-1472	-8.584822	-3.77889	531.1144	0	12.19	4002	0	0	0	0	0.6904588	-0.3079122	1	10	0.04	1800	-67.42886	40.92389	-91.39362
96320	571	-528	-3231	-7.904267	-3.214006	536.5366	0	12.19	4004	0	0	0	0	0.6904588	-0.2837934	1	10	0.04	1800	-73.21609	40.92389	-91.39362
96368	-679	-3328	-5422	-7.883633	0.1042689	543.9092	0	12.19	4003	0	0	0	0	0.6904588	-0.2746976	1	10	0.04	1800	-79.31049	40.92389	-91.39362
96427	-17	-4611	-6239	-8.045112	2.293957	547.1285	0	12.19	4003	0	0	0	0	0.6904588	-0.2575521	1	10	0.04	1800	-90.08533	40.92389	-91.39362
96522	257	-4261	-4683	-6.610686	9.119999	557.3456	0	12.19	4003	0	0	0	0	0.6904588	-0.2376088	1	10	0.04	1800	257.3914	40.92389	-91.39362
96641	3222	-1313	6251	-3.496965	14.61459	555.9231	0	12.19	4004	0	0	0	0	0.6904588	-0.1938719	1	10	0.04	1800	235.9606	40.9239	-91.39362
96726	2495	-461	9232	-2.936154	14.38943	546.9635	0	12.19	4003	0	0	0	0	0.6904588	-0.148252	1	10	0.04	1800	241.4524	40.9239	-91.39362
96825	3771	1306	11390	-1.502569	12.7733	524.2986	0	12.19	4003	0	0	0	0	0.6904588	-0.1174029	1	10	0.04	1800	-91.84305	40.9239	-91.39361
96943	3768	2224	11094	1.14772	9.797138	505.9908	0	12.19	4004	0	0	0	0	0.6904588	-0.06433778	1	10	0.04	1800	-72.22675	40.9239	-91.39362
97139	2290	-40	9962	0.9199066	10.41462	475.586	0	12.19	4002	0	0	0	0	0.6904588	0.01709868	1	10	0.04	1800	-27.53592	40.92391	-91.39362
97278	753	-294	5081	-3.97522	12.33543	454.5673	0	12.25	4004	0	0	0	0	0.6904588	0.06328364	1	10	0.04	1800	-8.249359	40.92391	-91.39362
97356	750	-286	2681	-5.570621	13.04469	450.4129	0	12.25	4004	0	0	0	0	0.6904588	0.07290462	1	10	0.04	1800	-1.083252	40.92391	-91.39362
97521	-504	782	-877	-9.098402	14.1194	448.7276	0	12.25	4004	0	0	0	0	0.6904588	0.08993516	1	10	0.04	1800	7.267057	40.92391	-91.39362
97596	699	577	-1762	-9.147097	13.13031	450.4681	0	12.25	4004	0	0	0	0	0.6904588	0.097985	1	10	0.04	1800	8.639745	40.92391	-91.39362
97730	929	1685	-182	-5.267029	8.042921	454.2953	0	12.25	4003	0	0	0	0	0.6904588	0.1094492	1	10	0.04	1800	4.057156	40.92391	-91.39362
97780	120	1656	602	-4.817723	6.266302	454.1572	0	12.25	4004	0	0	0	0	0.6904588	0.1135153	1	10	0.04	1800	4.057156	40.92391	-91.39362
97835	-1177	745	478	-5.359052	3.574935	453.2047	0	12.25	4003	0	0	0	0	0.6904588	0.1116216	1	10	0.04	1800	4.117737	40.92391	-91.39362
97937	1070	511	-1343	-4.595131	2.220807	453.7783	0	12.25	4002	0	0	0	0	0.6904588	0.1111925	1	10	0.04	1800	3.281718	40.92392	-91.39362
98041	-470	-387	594	-1.930499	-2.262851	457.019	0	12.25	4002	0	0	0	0	0.6904588	0.1088606	1	10	0.04	1800	-0.4277649	40.92392	-91.39362
98149	-159	-234	83	-0.8669032	-3.16971	456.9377	0	12.25	4004	0	0	0	0	0.6904588	0.1040306	1	10	0.04	1800	-1.238251	40.92392	-91.39362
98345	71	134	-77	-1.472005	-1.464868	456.7509	0	12.25	4002	0	0	0	0	0.6904588	0.08053304	1	10	0.04	1800	-1.790253	40.92393	-91.39362
98374	48	186	8	-1.30898	-1.498432	456.7356	0	12.25	4004	0	0	0	0	0.6904588	0.07582027	1	10	0.04	1800	-1.613068	40.92393	-91.39362
98452	-75	106	20	-1.088325	-1.541187	456.735	0	12.25	4004	0	0	0	0	0.6904588	0.06432581	1	10	0.04	1800	-2.117218	40.92393	-91.39362
98586	-23	-6	8	-0.9667215	-1.390208	456.7249	0	12.25	4003	0	0	0	0	0.6904588	0.04645952	1	10	0.04	1800	-2.061066	40.92393	-91.39362
98653	-16	18	6	-0.9178126	-1.288618	456.7157	0	12.25	4004	0	0	0	0	0.6904588	0.0303941	1	10	0.04	1800	-2.41095	40.92393	-91.39362
98789	-7	2	7	-0.756503	-1.044546	456.703	0	12.25	4002	0	0	0	0	0.6904588	-0.01833211	1	10	0.04	1800	-2.639618	40.92393	-91.39362
98859	-4	0	1	-0.718924	-1.012796	456.7015	0	12.25	4004	0	0	0	0	0.6904588	-0.02991527	1	10	0.04	1800	-2.639618	40.92393	-91.39362
98950	-5	7	6	-0.6424701	-0.8812255	456.6939	0	12.25	4004	0	0	0	0	0.6904588	-0.04531126	1	10	0.04	1800	-2.80127	40.92393	-91.39362
99087	-15	1	9	-0.5384235	-0.7594934	456.6838	0	12.31	4003	0	0	0	0	0.6904588	-0.0863359	1	10	0.04	1800	-2.972931	40.92393	-91.39362
99207	-18	4	3	-0.4707859	-0.6775253	456.6764	0	12.31	4002	0	0	0	0	0.6904588	-0.1024185	1	10	0.04	1800	-3.027527	40.92393	-91.39362
99263	-5	-5	3	-0.4187762	-0.6134458	456.6697	0	12.31	4003	0	0	0	0	0.6904588	-0.1067598	1	10	0.04	1800	-3.142822	40.92393	-91.39362
99362	-12	0	8	-0.385048	-0.5627577	456.664	0	12.31	4002	0	0	0	0	0.6904588	-0.1288776	1	10	0.04	1800	-3.183594	40.92393	-91.39362
99467	-3	-3	3	-0.3371355	-0.5018871	456.6557	0	12.31	4003	0	0	0	0	0.6904588	-0.1368932	1	10	0.04	1800	-3.241211	40.92393	-91.39362
99598	-10	-2	5	-0.280857	-0.4321023	456.6442	0	12.31	4003	0	0	0	0	0.6904588	-0.1493139	1	10	0.04	1800	-3.326477	40.92393	-91.39362
99716	-11	-2	6	-0.25227	-0.3880536	456.6344	0	12.31	4003	0	0	0	0	0.6904588	-0.1558381	1	10	0.04	1800	-3.587982	40.92393	-91.39362
99776	-3	2	3	-0.2245695	-0.3572079	456.6258	0	12.31	4003	0	0	0	0	0.6904588	-0.1574923	1	10	0.04	1800	-3.657776	40.92393	-91.39362
99916	-8	-3	8	-0.2028781	-0.3209224	456.62	0	12.31	4004	0	0	0	0	0.6904588	-0.1539644	1	10	0.04	1800	-3.449219	40.92393	-91.39362
100038	-10	-1	4	-0.1785037	-0.2828732	456.6093	0	12.31	4004	0	0	0	0	0.6904588	-0.1551625	1	10	0.04	1800	-3.486115	40.92393	-91.39362
100092	-7	0	3	-0.1706433	-0.2676996	456.6049	0	12.31	4005	0	0	0	0	0.6904588	-0.1555097	1	10	0.04	1800	-3.494568	40.92393	-91.39362
100171	-2	0	7	-0.1596244	-0.2491984	456.6002	0	12.31	4002	0	0	0	0	0.6904588	-0.1518106	1	10	0.04	1800	-3.731445	40.92393	-91.39362
100275	-11	6	4	-0.1335057	-0.2240541	456.5887	0	12.31	4003	0	0	0	0	0.6904588	-0.1508555	1	10	0.04	1800	-3.776123	40.92393	-91.39362
100376	-2	0	5	-0.1254591	-0.2102616	456.5822	0	12.31	4004	0	0	0	0	0.6904588	-0.149505	1	10	0.04	1800	-3.990784	40.92393	-91.39362
100589	-13	-2	3	-0.1011483	-0.1803326	456.5667	0	12.31	4004	0	0	0	0	0.6904588	-0.1370688	1	10	0.04	1800	-3.597504	40.92393	-91.39362
100703	-3	1	6	-0.08662822	-0.1732598	456.5591	0	12.31	4002	0	0	0	0	0.6904588	-0.1365219	1	10	0.04	1800	-3.816559	40.92393	-91.39362
100785	-3	1	3	-0.07652523	-0.1659985	456.5525	0	12.31	4002	0	0	0	0	0.6904588	-0.1362567	1	10	0.04	1800	-3.85965	40.92393	-91.39362
100873	-4	-1	3	-0.06399927	-0.1617722	456.5464	0	12.31	4004	0	0	0	0	0.6904588	-0.1319243	1	10	0.04	1800	-3.671143	40.92393	-91.39362
100971	0	-3	2	-0.06303415	-0.1566636	456.5417	0	12.19	4004	0	0	0	0	0.6904588	-0.1239505	1	10	0.04	1800	-3.434265	40.92393	-91.39362
101074	-2	4	2	-0.05913168	-0.1492536	456.5338	0	12.19	4003	0	0	0	0	0.6904588	-0.1184461	1	10	0.04	1800	-3.896088	40.92393	-91.39362
101180	-4	-5	6	-0.05207977	-0.1448284	456.529	0	12.19	4004	0	0	0	0	0.6904588	-0.1132892	1	10	0.04	1800	-3.445953	40.92393	-91.39362
101303	-7	0	4	-0.04228586	-0.1374812	456.5173	0	12.19	4003	0	0	0	0	0.6904588	-0.1137726	1	10	0.04	1800	-3.68634	40.92393	-91.39362
101383	-6	-3	9	-0.04341755	-0.1379646	456.5124	0	12.19	4002	0	0	0	0	0.6904588	-0.1126952	1	10	0.04	1800	-3.689606	40.92393	-91.39362
101487	-2	-4	6	-0.04454047	-0.1317281	456.5021	0	12.19	4002	0	0	0	0	0.6904588	-0.1134047	1	10	0.04	1800	-3.688141	40.92393	-91.39362
101584	1	-6	5	-0.04485031	-0.1321683	456.4958	0	12.19	4003	0	0	0	0	0.6904588	-0.1201556	1	10	0.04	1800	-3.684418	40.92393	-91.39362
101687	3	0	7	-0.04722849	-0.1313262	456.487	0	12.19	4004	0	0	0	0	0.6904588	-0.1233613	1	10	0.04	1800	-3.681091	40.92393	-91.39362
101844	-2	-1	6	-0.04660906	-0.1256255	456.4724	0	12.19	4003	0	0	0	0	0.6904588	-0.1161334	1	10	0.04	1800	-3.684998	40.92393	-91.39362
101892	-2	-1	5	-0.04297187	-0.126176	456.4688	0	12.19	4003	0	0	0	0	0.6904588	-0.1071898	1	10	0.04	1800	-3.906525	40.92393	-91.39362
102008	-6	-4	3	-0.04395433	-0.1221665	456.4612	0	12.19	4004	0	0	0	0	0.6904588	-0.09905357	1	10	0.04	1800	-3.451782	40.92393	-91.39362
102096	-8	-4	3	-0.03683374	-0.1188099	456.4561	0	12.19	4006	0	0	0	0	0.6904588	-0.1002988	1	10	0.04	1800	-3.912872	40.92393	-91.39362
102198	0	-1	4	-0.03560303	-0.1209494	456.4491	0	12.19	4002	0	0	0	0	0.6904588	-0.1021016	1	10	0.04	1800	-3.715973	40.92393	-91.39362
102307	-2	-2	2	-0.02843143	-0.1195891	456.4382	0	12.19	4004	0	0	0	0	0.6904588	-0.1065625	1	10	0.04	1800	-3.930145	40.92393	-91.39362
102417	-5	-8	0	-0.024903	-0.1222451	456.4296	0	12.19	4004	0	0	0	0	0.6904588	-0.1021769	1	10	0.04	1800	-3.716583	40.92393	-91.39362
102532	-15	-3	4	-0.02303034	-0.1250023	456.4237	0	12.19	4003	0	0	0	0	0.6904588	-0.1029658	1	10	0.04	1800	-3.923889	40.92393	-91.39362
102644	-9	-3	3	-0.02272379	-0.1264185	456.414	0	12.19	4004	0	0	0	0	0.6904588	-0.1099056	1	10	0.04	1800	-3.730377	40.92393	-91.39362
102688	-1	-1	6	-0.0231517	-0.1298307	456.4093	0	12.19	4004	0	0	0	0	0.6904588	-0.1162206	1	10	0.04	1800	-3.719635	40.92393	-91.39362
102775	2	1	3	-0.02488277	-0.1302871	456.4011	0	12.25	4002	0	0	0	0	0.6904588	-0.1224379	1	10	0.04	1800	-3.942108	40.92393	-91.39362
102919	-3	-3	0	-0.02047868	-0.1245378	456.394	0	12.25	4002	0	0	0	0	0.6904588	-0.1209854	1	10	0.04	1800	-3.926147	40.92393	-91.39362
102974	-5	-3	5	-0.01713344	-0.120583	456.3902	0	12.25	4002	0	0	0	0	0.6904588	-0.1210479	1	10	0.04	1800	-3.926147	40.92393	-91.39362
103076	-6	-3	7	-0.02172658	-0.1156785	456.3826	0	12.25	4003	0	0	0	0	0.6904588	-0.1177641	1	10	0.04	1800	-3.721954	40.92393	-91.39362
103281	0	2	4	-0.0205197	-0.1243656	456.3705	0	12.25	4003	0	0	0	0	0.6904588	-0.1111708	1	10	0.04	1800	-3.50412	40.92393	-91.39362
103311	-5	1	9	-0.01728988	-0.1216388	456.3678	0	12.25	4004	0	0	0	0	0.6904588	-0.1108912	1	10	0.04	1800	-3.50412	40.92393	-91.39362
103376	0	-4	4	-0.01625718	-0.1246741	456.3632	0	12.25	4003	0	0	0	0	0.6904588	-0.1166834	1	10	0.04	1800	-3.95929	40.92393	-91.39362
103476	0	-4	1	-0.01367522	-0.1322796	456.3584	0	12.25	4002	0	0	0	0	0.6904588	-0.1246079	1	10	0.04	1800	-3.507263	40.92393	-91.39362
103593	-4	2	3	-0.01251966	-0.1373017	456.3504	0	12.25	4002	0	0	0	0	0.6904588	-0.1322328	1	10	0.04	1800	-3.733368	40.92393	-91.39362
103710	0	-1	5	-0.009355788	-0.1349505	456.3414	0	12.25	4003	0	0	0	0	0.6904588	-0.1353823	1	10	0.04	1800	-3.725098	40.92393	-91.39362
103772	-6	1	3	-0.01045636	-0.1377339	456.3392	0	12.25	4004	0	0	0	0	0.6904588	-0.1351409	1	10	0.04	1800	-3.739258	40.92393	-91.39362
103877	-1	-6	4	-0.01298096	-0.1358755	456.3301	0	12.25	4003	0	0	0	0	0.6904588	-0.1381437	1	10	0.04	1800	-3.7229	40.92393	-91.39362
103981	-1	5	4	-0.01175361	-0.1311812	456.3263	0	12.25	4002	0	0	0	0	0.6904588	-0.1388852	1	10	0.04	1800	-3.733673	40.92393	-91.39362
104153	-7	-2	2	-0.01001415	-0.1417105	456.3156	0	12.25	4003	0	0	0	0	0.6904588	-0.1434715	1	10	0.04	1800	-3.741272	40.92393	-91.39362
104209	0	2	6	-0.009318574	-0.1408361	456.3138	0	12.25	4003	0	0	0	0	0.6904588	-0.1426597	1	10	0.04	1800	-3.75531	40.92393	-91.39362
104290	0	3	4	-0.004518874	-0.1368675	456.3066	0	12.25	4003	0	0	0	0	0.6904588	-0.1430069	1	10	0.04	1800	-3.726959	40.92393	-91.39362
104386	-2	-1	3	-0.004321164	-0.13776	456.2995	0	12.25	4003	0	0	0	0	0.6904588	-0.1404034	1	10	0.04	1800	-3.527466	40.92393	-91.39362
104487	6	-1	0	0.0005405144	-0.133322	456.2961	0	12.25	4003	0	0	0	0	0.6904588	-0.1389666	1	10	0.04	1800	-3.527466	40.92393	-91.39362
104591	1	-2	5	0.001203453	-0.1338148	456.287	0	12.25	4003	0	0	0	0	0.6904588	-0.139279	1	10	0.04	1800	-3.966156	40.92393	-91.39362
104692	-4	-3	2	0.002961865	-0.1287825	456.2778	0	12.25	4003	0	0	0	0	0.6904588	-0.1342173	1	10	0.04	1800	-3.73645	40.92393	-91.39362
104801	-2	-3	3	0.0006785549	-0.1283398	456.2737	0	12.25	4003	0	0	0	0	0.6904588	-0.119312	1	10	0.04	1800	-3.774567	40.92393	-91.39362
104895	0	-4	5	0.01298465	-0.1364757	456.2672	0	12.25	4003	0	0	0	0	0.6904588	-0.11983	1	10	0.04	1800	-3.992584	40.92393	-91.39362
104996	0	3	5	0.02196823	-0.1309005	456.2589	0	12.25	4003	0	0	0	0	0.6904588	-0.1158549	1	10	0.04	1800	-3.787811	40.92393	-91.39362
105097	0	-1	4	0.01682339	-0.132976	456.2538	0	12.25	4003	0	0	0	0	0.6904588	-0.1034771	1	10	0.04	1800	-3.787811	40.92393	-91.39362
105230	4	-6	7	0.02035337	-0.1321805	456.2462	0	12.25	4002	0	0	0	0	0.6904588	-0.09613154	1	10	0.04	1800	-3.76825	40.92393	-91.39362
105269	-2	-5	3	0.02128267	-0.1270088	456.2395	0	12.25	4003	0	0	0	0	0.6904588	-0.09268686	1	10	0.04	1800	-3.786957	40.92393	-91.39362
105396	1	-4	0	0.01438719	-0.128676	456.2344	0	12.25	4004	0	0	0	0	0.6904588	-0.09232066	1	10	0.04	1800	-3.776947	40.92393	-91.39362
105453	-3	-5	1	0.01564042	-0.1313645	456.2284	0	12.25	4003	0	0	0	0	0.6904588	-0.09663304	1	10	0.04	1800	-3.777069	40.92393	-91.39362
105526	5	0	2	0.01569556	-0.1306936	456.2282	0	12.25	4004	0	0	0	0	0.6904588	-0.1071898	1	10	0.04	1800	-3.779877	40.92393	-91.39362
105660	-6	-2	6	0.02034451	-0.1331185	456.2193	0	12.25	4003	0	0	0	0	0.6904588	-0.1162615	1	10	0.04	1800	-3.781036	40.92393	-91.39362
105726	0	0	3	0.0249819	-0.1320015	456.2171	0	12.25	4003	0	0	0	0	0.6904588	-0.1143674	1	10	0.04	1800	-3.781036	40.92394	-91.39362
105833	-4	-3	0	0.02213975	-0.1313082	456.2118	0	12.25	4002	0	0	0	0	0.6904588	-0.1127361	1	10	0.04	1800	-4.025543	40.92394	-91.39362
105934	-1	-7	5	0.01569595	-0.132563	456.2065	0	12.25	4003	0	0	0	0	0.6904588	-0.105244	1	10	0.04	1800	-4.002441	40.92394	-91.39362
106083	4	-4	6	0.02419093	-0.1357285	456.1986	0	12.25	4003	0	0	0	0	0.6904588	-0.09198213	1	10	0.04	1800	-3.573456	40.92394	-91.39362
106195	-4	-4	2	0.01868455	-0.1354324	456.1923	0	12.25	4003	0	0	0	0	0.6904588	-0.08754064	1	10	0.04	1800	-4.006897	40.92394	-91.39362
106238	1	-4	6	0.01811814	-0.1349116	456.189	0	12.25	4004	0	0	0	0	0.6904588	-0.08851101	1	10	0.04	1800	-3.784546	40.92394	-91.39362
106366	0	2	5	0.01704681	-0.1377626	456.1806	0	12.25	4002	0	0	0	0	0.6904588	-0.1030986	1	10	0.04	1800	-3.999329	40.92394	-91.39362
106443	-4	-2	1	0.01434077	-0.1358774	456.1772	0	12.25	4002	0	0	0	0	0.6904588	-0.1124898	1	10	0.04	1800	-3.764191	40.92394	-91.39362
106524	0	-2	6	0.01678953	-0.1375848	456.1721	0	12.25	4003	0	0	0	0	0.6904588	-0.1306366	1	10	0.04	1800	-3.559509	40.92394	-91.39362
106624	1	2	6	0.01874584	-0.137377	456.1678	0	12.25	4004	0	0	0	0	0.6904588	-0.1397998	1	10	0.04	1800	-3.782806	40.92394	-91.39362
106726	4	-1	5	0.01972487	-0.1384647	456.1642	0	12.25	4004	0	0	0	0	0.6904588	-0.1532677	1	10	0.04	1800	-3.785248	40.92394	-91.39362
106831	0	0	3	0.01328023	-0.1402283	456.1581	0	12.25	4002	0	0	0	0	0.6904588	-0.1646894	1	10	0.04	1800	-3.776062	40.92394	-91.39362
106908	-4	0	1	0.007428589	-0.141097	456.1541	0	12.25	4002	0	0	0	0	0.6904588	-0.1739109	1	10	0.04	1800	-3.767761	40.92394	-91.39362
106978	-1	-5	4	0.008720571	-0.1428746	456.1517	0	12.25	4002	0	0	0	0	0.6904588	-0.1754975	1	10	0.04	1800	-3.970459	40.92394	-91.39362
107079	-2	0	0	0.006627781	-0.1545885	456.148	0	12.25	4003	0	0	0	0	0.6904588	-0.1765123	1	10	0.04	1800	-3.752808	40.92394	-91.39362
107249	-5	-4	0	0.01745217	-0.1515628	456.138	0	12.25	4003	0	0	0	0	0.6904588	-0.1751248	1	10	0.04	1800	-3.765106	40.92394	-91.39362
107415	-1	-4	1	0.02503577	-0.1505069	456.1287	0	12.25	4003	0	0	0	0	0.6904588	-0.1828752	1	10	0.04	1800	-3.779419	40.92394	-91.39362
107554	-2	-1	11	0.02234867	-0.1460016	456.1211	0	12.25	4002	0	0	0	0	0.6904588	-0.1887669	1	10	0.04	1800	-3.794769	40.92394	-91.39362
107582	-1	-3	2	0.02837233	-0.149218	456.1187	0	12.25	4002	0	0	0	0	0.6904588	-0.1922652	1	10	0.04	1800	-3.569275	40.92394	-91.39362
107667	0	-3	2	0.02687144	-0.1471309	456.1168	0	12.25	4003	0	0	0	0	0.6904588	-0.1979629	1	10	0.04	1800	-3.802399	40.92394	-91.39362
107852	4	-3	0	0.03275347	-0.1431541	456.1098	0	12.25	4002	0	0	0	0	0.6904588	-0.2093971	1	10	0.04	1800	-4.007935	40.92394	-91.39362
107945	3	3	-2	0.03267203	-0.1405988	456.1079	0	12.25	4004	0	0	0	0	0.6904588	-0.2138949	1	10	0.04	1800	-3.787903	40.92394	-91.39362
108020	4	-6	2	0.03378395	-0.1397225	456.1023	0	12.25	4003	0	0	0	0	0.6904588	-0.2164195	1	10	0.04	1800	-4.022858	40.92394	-91.39362
108087	-4	0	2	0.03540242	-0.1374377	456.1003	0	12.25	4004	0	0	0	0	0.6904588	-0.2143519	1	10	0.04	1800	-3.805542	40.92394	-91.39362
108238	-3	0	2	0.0365409	-0.134928	456.0949	0	12.19	4003	0	0	0	0	0.6904588	-0.2063907	1	10	0.04	1800	-4.034637	40.92394	-91.39362
108320	3	-4	2	0.03732691	-0.1386151	456.0911	0	12.19	4002	0	0	0	0	0.6904588	-0.1983175	1	10	0.04	1800	-3.825653	40.92394	-91.39362
108421	0	0	5	0.03383339	-0.1414743	456.0883	0	12.19	4002	0	0	0	0	0.6904588	-0.1897608	1	10	0.04	1800	-3.588562	40.92394	-91.39362
108568	-1	-2	4	0.03430903	-0.1454	456.08	0	12.19	4003	0	0	0	0	0.6904588	-0.1887858	1	10	0.04	1800	-3.790009	40.92395	-91.39362
108622	0	1	-3	0.03283828	-0.1496009	456.0786	0	12.19	4003	0	0	0	0	0.6904588	-0.1918754	1	10	0.04	1800	-4.028137	40.92395	-91.39362
108718	1	-3	4	0.03716917	-0.1479167	456.0724	0	12.19	4003	0	0	0	0	0.6904588	-0.1923681	1	10	0.04	1800	-3.796967	40.92395	-91.39362
108889	-2	-1	1	0.03383302	-0.1494642	456.0664	0	12.19	4004	0	0	0	0	0.6904588	-0.1939224	1	10	0.04	1800	-3.802185	40.92395	-91.39362
108945	0	-6	0	0.03656189	-0.1378197	456.0617	0	12.19	4004	0	0	0	0	0.6904588	-0.1892238	1	10	0.04	1800	-4.034058	40.92395	-91.39362
109021	3	-2	2	0.03841874	-0.1364063	456.059	0	12.25	4004	0	0	0	0	0.6904588	-0.1891381	1	10	0.04	1800	-3.797028	40.92395	-91.39362
109132	2	2	2	0.04643102	-0.1363936	456.0552	0	12.25	4003	0	0	0	0	0.6904588	-0.1933026	1	10	0.04	1800	-4.044708	40.92395	-91.39362
109224	-2	-1	0	0.04661988	-0.1363319	456.0489	0	12.25	4004	0	0	0	0	0.6904588	-0.1993576	1	10	0.04	1800	-3.604614	40.92395	-91.39362
