time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
3408	12	-1	0	0.1847749	-0.0194079	0.01577565	0	12.53	4002	0	0	5	5	0.02	-0.1121882	1	10	0.03	1800	-1.021759	40.92394	-91.39362
3548	15	-1	-6	0.1913592	-0.01291737	0.01895507	0	12.53	4003	0	0	5	5	0.02	-0.1170582	1	10	0.03	1800	-0.5593262	40.92394	-91.39362
3623	12	4	-3	0.1904625	-0.01470421	0.02060567	0	12.53	4003	0	0	5	5	0.02	-0.1172359	1	10	0.03	1800	-0.7915649	40.92394	-91.39362
3774	19	0	2	0.1874735	-0.01210313	0.0231737	0	12.53	4003	0	0	5	5	0.02	-0.1370956	1	10	0.03	1800	-0.5480957	40.92394	-91.39362
3818	16	0	2	0.1915009	-0.01139445	0.02329599	0	12.53	4003	0	0	5	5	0.02	-0.1390827	1	10	0.03	1800	-0.795105	40.92394	-91.39362
3978	20	2	0	0.1962248	-0.0103543	0.02476341	0	12.53	4002	0	0	5	5	0.02	-0.1435009	1	10	0.03	1800	-0.5636902	40.92394	-91.39362
4089	17	4	-1	0.2053477	-0.01245182	0.02916529	0	12.53	4003	0	0	5	5	0.02	-0.1470252	1	10	0.03	1800	-0.8139343	40.92394	-91.39362
4107	14	-2	-2	0.2081319	-0.01303977	0.02959323	0	12.53	4004	0	0	5	5	0.02	-0.1470252	1	10	0.03	1800	-0.8139343	40.92394	-91.39362
4205	19	-2	0	0.2044422	-0.01260214	0.02959315	0	12.53	4003	0	0	5	5	0.02	-0.142265	1	10	0.03	1800	-1.04541	40.92394	-91.39362
4305	18	6	-3	0.1985562	-0.01687135	0.03436244	0	12.53	4004	0	0	5	5	0.02	-0.1412344	1	10	0.03	1800	-0.5736694	40.92394	-91.39362
4410	22	1	-2	0.2019215	-0.01452944	0.03589101	0	12.53	4002	0	0	5	5	0.02	-0.1381482	1	10	0.03	1800	-0.8071594	40.92394	-91.39362
4624	16	-2	0	0.20525	-0.00868683	0.0390707	0	12.53	4003	0	0	5	5	0.02	-0.1392609	1	10	0.03	1800	-0.8119812	40.92394	-91.39362
4717	18	2	-8	0.207459	-0.00736443	0.03907078	0	12.53	4004	0	0	5	5	0.02	-0.1439714	1	10	0.03	1800	-0.8184204	40.92394	-91.39362
4858	16	-4	-3	0.2114276	-0.01145269	0.04457346	0	12.53	4003	0	0	5	5	0.02	-0.1408687	1	10	0.03	1800	-0.8283386	40.92394	-91.39362
4920	17	-2	0	0.2025852	-0.01742353	0.04555186	0	12.53	4002	0	0	5	5	0.02	-0.1431399	1	10	0.03	1800	-0.8168335	40.92394	-91.39362
5033	20	-1	-1	0.2030219	-0.0201619	0.04653019	0	12.48	4003	0	0	5	5	0.02	-0.1487987	1	10	0.03	1800	-0.5769958	40.92394	-91.39362
5155	23	4	-1	0.1992624	-0.01448199	0.05044311	0	12.48	4003	0	0	5	5	0.02	-0.1506934	1	10	0.03	1800	-0.8085632	40.92394	-91.39362
5226	18	-4	-2	0.1997048	-0.01523599	0.0528277	0	12.48	4003	0	0	5	5	0.02	-0.1444063	1	10	0.03	1800	-1.04187	40.92394	-91.39362
5329	17	-1	-2	0.2028844	-0.01611814	0.05502845	0	12.48	4003	0	0	5	5	0.02	-0.1262433	1	10	0.03	1800	-0.803009	40.92394	-91.39362
5428	19	-2	-4	0.2046274	-0.01154528	0.0566792	0	12.48	4004	0	0	5	5	0.02	-0.1120396	1	10	0.03	1800	-0.8154907	40.92394	-91.39362
5546	22	0	0	0.2088128	-0.009504505	0.06053063	0	12.48	4003	0	0	5	5	0.02	-0.1026497	1	10	0.03	1800	-0.8165588	40.92394	-91.39362
5675	14	4	-5	0.2099658	-0.01168631	0.06322044	0	12.48	4002	0	0	5	5	0.02	-0.1006906	1	10	0.03	1800	-0.8192749	40.92394	-91.39362
5857	22	2	2	0.2206862	-0.01077219	0.06694972	0	12.48	4003	0	0	5	5	0.02	-0.1006449	1	10	0.03	1800	-0.833374	40.92394	-91.39362
5985	18	-5	1	0.2287005	-0.01717314	0.06957897	0	12.59	4002	0	0	5	5	0.02	-0.100513	1	10	0.03	1800	-1.088013	40.92394	-91.39362
6091	17	0	-3	0.2254709	-0.01844911	0.07208559	0	12.59	4002	0	0	5	5	0.02	-0.1040625	1	10	0.03	1800	-0.8547058	40.92394	-91.39362
6220	13	-3	-5	0.2222564	-0.01294641	0.07483669	0	12.59	4004	0	0	5	5	0.02	-0.09855498	1	10	0.03	1800	-0.8425293	40.92394	-91.39362
6253	14	0	-5	0.2206102	-0.01217878	0.07557044	0	12.59	4003	0	0	5	5	0.02	-0.095132	1	10	0.03	1800	-0.8425293	40.92394	-91.39362
6318	21	-1	-4	0.2191519	-0.01011303	0.0805226	0	12.59	4004	0	0	5	5	0.02	-0.08675414	1	10	0.03	1800	-0.8412476	40.92394	-91.39362
6430	8	2	0	0.223215	-0.007437803	0.08192878	0	12.59	4004	0	0	5	5	0.02	-0.07684374	1	10	0.03	1800	-0.8421936	40.92394	-91.39362
6575	16	-7	-4	0.2242282	-0.01208637	0.08486351	0	12.59	4002	0	0	5	5	0.02	-0.06004124	1	10	0.03	1800	-0.8413086	40.92394	-91.39362
6671	23	1	1	0.2233508	-0.005424484	0.0877372	0	12.59	4004	0	0	5	5	0.02	-0.06042589	1	10	0.03	1800	-0.8418274	40.92394	-91.39362
6708	19	5	-2	0.219547	-0.008066703	0.08785944	0	12.59	4002	0	0	5	5	0.02	-0.06362735	1	10	0.03	1800	-0.8418274	40.92394	-91.39362
6811	15	-1	-3	0.2166082	-0.003426834	0.09079403	0	12.59	4004	0	0	5	5	0.02	-0.06940214	1	10	0.03	1800	-0.8360291	40.92394	-91.39362
6919	13	7	0	0.2169289	-0.009423333	0.09458451	0	12.48	4004	0	0	5	5	0.02	-0.07083517	1	10	0.03	1800	-0.6034851	40.92394	-91.39362
6999	18	-1	-4	0.2166824	-0.01531125	0.09580735	0	12.48	4003	0	0	5	5	0.02	-0.07472294	1	10	0.03	1800	-1.079163	40.92394	-91.39362
7175	23	6	-4	0.2199458	-0.01637048	0.09947567	0	12.48	4003	0	0	5	5	0.02	-0.06788483	1	10	0.03	1800	-1.068481	40.92393	-91.39362
7214	18	0	0	0.2202142	-0.0159657	0.1011262	0	12.48	4004	0	0	5	5	0.02	-0.06526657	1	10	0.03	1800	-0.8446655	40.92393	-91.39362
7324	22	-7	-11	0.2213262	-0.01382217	0.1023489	0	12.48	4003	0	0	5	5	0.02	-0.05636903	1	10	0.03	1800	-1.077362	40.92393	-91.39362
7385	18	2	0	0.2198948	-0.01938979	0.1025323	0	12.48	4004	0	0	5	5	0.02	-0.05127786	1	10	0.03	1800	-0.8430481	40.92393	-91.39362
7491	20	0	-1	0.2212125	-0.0105968	0.105834	0	12.48	4004	0	0	5	5	0.02	-0.04254957	1	10	0.03	1800	-0.8468323	40.92393	-91.39362
7605	18	-1	-2	0.2224761	-0.006752404	0.1076071	0	12.48	4003	0	0	5	5	0.02	-0.02076389	1	10	0.03	1800	-1.08139	40.92393	-91.39362
7700	17	3	0	0.2211698	-0.008409111	0.111642	0	12.48	4004	0	0	5	5	0.02	-0.01425092	1	10	0.03	1800	-0.6105957	40.92393	-91.39362
7798	16	-3	1	0.2206333	-0.01557942	0.1137816	0	12.48	4004	0	0	5	5	0.02	-0.01480852	1	10	0.03	1800	-0.8473511	40.92393	-91.39362
7886	20	1	0	0.2270931	-0.01183195	0.1182443	0	12.48	4002	0	0	5	5	0.02	-0.02246873	1	10	0.03	1800	-0.8510132	40.92393	-91.39362
8039	15	5	-6	0.2363577	-0.01472487	0.1228908	0	12.48	4003	0	0	5	5	0.02	-0.03542963	1	10	0.03	1800	-0.874054	40.92393	-91.39362
8169	23	2	-2	0.241147	-0.0133885	0.1276593	0	12.48	4003	0	0	5	5	0.02	-0.05165819	1	10	0.03	1800	-1.108368	40.92393	-91.39362
8255	13	1	-1	0.247279	-0.01411515	0.1311442	0	12.48	4002	0	0	5	5	0.02	-0.05940335	1	10	0.03	1800	-0.6521912	40.92393	-91.39362
8351	19	2	-5	0.2528422	-0.006156352	0.1338954	0	12.48	4002	0	0	5	5	0.02	-0.06598271	1	10	0.03	1800	-0.8856812	40.92393	-91.39362
8500	20	3	0	0.2500094	-0.01008898	0.1393975	0	12.48	4004	0	0	5	5	0.02	-0.07894468	1	10	0.03	1800	-0.6509094	40.92393	-91.39362
8656	19	6	-3	0.2480442	-0.01096348	0.1436772	0	12.48	4004	0	0	5	5	0.02	-0.0778181	1	10	0.03	1800	-0.6630249	40.92393	-91.39362
8843	16	-5	-5	0.2476723	-0.01204338	0.1484461	0	12.48	4003	0	0	5	5	0.02	-0.07574292	1	10	0.03	1800	-1.114471	40.92393	-91.39362
8943	18	-3	2	0.2495808	-0.02174641	0.1518702	0	12.48	4004	0	0	5	5	0.02	-0.07453567	1	10	0.03	1800	-0.8926392	40.92393	-91.39362
9052	22	4	-5	0.2492113	-0.02446692	0.1548052	0	12.48	4004	0	0	5	5	0.02	-0.07104285	1	10	0.03	1800	-1.125305	40.92393	-91.39362
9124	15	-2	0	0.2557133	-0.02134349	0.1567006	0	12.48	4003	0	0	5	5	0.02	-0.07022995	1	10	0.03	1800	-1.129517	40.92393	-91.39362
9224	23	-7	-2	0.2548832	-0.01657688	0.1595127	0	12.48	4002	0	0	5	5	0.02	-0.07070428	1	10	0.03	1800	-0.9006958	40.92393	-91.39362
9391	21	-2	-2	0.2599832	-0.006769845	0.1634256	0	12.48	4002	0	0	5	5	0.02	-0.06998155	1	10	0.03	1800	-0.9111023	40.92393	-91.39362
9430	18	2	-3	0.2576222	-0.01173536	0.1642817	0	12.48	4003	0	0	5	5	0.02	-0.06782569	1	10	0.03	1800	-0.9111023	40.92393	-91.39362
9579	25	3	0	0.2610066	-0.008842306	0.1691726	0	12.42	4004	0	0	5	5	0.02	-0.0584789	1	10	0.03	1800	-0.9076233	40.92393	-91.39362
9631	16	2	-4	0.2622775	-0.008887351	0.1704566	0	12.42	4003	0	0	5	5	0.02	-0.05675688	1	10	0.03	1800	-0.9076233	40.92393	-91.39362
9726	20	0	-7	0.2609794	-0.01177529	0.1711291	0	12.42	4004	0	0	5	5	0.02	-0.05514122	1	10	0.03	1800	-1.145172	40.92393	-91.39362
9892	16	0	0	0.2552114	-0.02245714	0.1754092	0	12.42	4002	0	0	5	5	0.02	-0.06485525	1	10	0.03	1800	-0.907074	40.92393	-91.39362
10005	19	5	-4	0.255427	-0.02755717	0.1804224	0	12.42	4003	0	0	5	5	0.02	-0.07327935	1	10	0.03	1800	-1.141571	40.92393	-91.39362
10037	17	-1	-4	0.2563913	-0.02991785	0.1817062	0	12.42	4004	0	0	5	5	0.02	-0.07327935	1	10	0.03	1800	-1.141571	40.92393	-91.39362
10159	18	0	-4	0.2508962	-0.03108983	0.184824	0	12.42	4004	0	0	5	5	0.02	-0.07159072	1	10	0.03	1800	-0.9015198	40.92393	-91.39362
10231	25	0	-2	0.2578419	-0.02428522	0.1864137	0	12.42	4003	0	0	5	5	0.02	-0.07373399	1	10	0.03	1800	-0.9038086	40.92393	-91.39362
10324	20	-5	1	0.2575185	-0.02237154	0.1859855	0	12.42	4003	0	0	5	5	0.02	-0.08495663	1	10	0.03	1800	-0.9083557	40.92393	-91.39362
10434	18	-3	0	0.2620441	-0.01191216	0.1885533	0	12.48	4003	0	0	5	5	0.02	-0.08811054	1	10	0.03	1800	-0.6806641	40.92393	-91.39362
10507	22	-1	1	0.2667877	-0.00745978	0.1916712	0	12.48	4002	0	0	5	5	0.02	-0.09057461	1	10	0.03	1800	-0.9239502	40.92393	-91.39362
10644	16	0	-3	0.2616439	-0.01572173	0.1927105	0	12.48	4003	0	0	5	5	0.02	-0.09685553	1	10	0.03	1800	-0.9152832	40.92393	-91.39362
10741	19	-2	-5	0.2639058	-0.0143324	0.1956451	0	12.48	4004	0	0	5	5	0.02	-0.1037774	1	10	0.03	1800	-0.9090576	40.92393	-91.39362
10904	20	4	0	0.265915	-0.01406696	0.2017591	0	12.48	4003	0	0	5	5	0.02	-0.1085811	1	10	0.03	1800	-0.9169006	40.92393	-91.39362
10979	22	-1	2	0.2722653	-0.01464363	0.2012701	0	12.48	4003	0	0	5	5	0.02	-0.1170151	1	10	0.03	1800	-1.163574	40.92393	-91.39362
11062	18	0	2	0.2722571	-0.01202974	0.2031041	0	12.48	4002	0	0	5	5	0.02	-0.1330225	1	10	0.03	1800	-0.9295349	40.92393	-91.39362
11161	20	0	2	0.2675994	-0.018493	0.2049383	0	12.48	4003	0	0	5	5	0.02	-0.1405566	1	10	0.03	1800	-0.6924133	40.92393	-91.39362
11198	17	2	-8	0.2624702	-0.01700137	0.2059778	0	12.48	4003	0	0	5	5	0.02	-0.1454357	1	10	0.03	1800	-0.9158325	40.92393	-91.39362
11325	22	3	2	0.2647135	-0.0174007	0.2098903	0	12.53	4004	0	0	5	5	0.02	-0.1425575	1	10	0.03	1800	-1.141174	40.92393	-91.39362
11463	22	-1	1	0.2699963	-0.01948215	0.2138641	0	12.53	4004	0	0	5	5	0.02	-0.128044	1	10	0.03	1800	-1.150238	40.92393	-91.39362
11550	17	-1	-5	0.2653727	-0.01610664	0.2167377	0	12.53	4003	0	0	5	5	0.02	-0.1217773	1	10	0.03	1800	-0.9178772	40.92393	-91.39362
11682	19	-4	-4	0.263295	-0.01114502	0.2193055	0	12.53	4003	0	0	5	5	0.02	-0.1141009	1	10	0.03	1800	-0.9159241	40.92393	-91.39362
11905	18	-1	-2	0.2567084	-0.0141161	0.2254187	0	12.53	4004	0	0	5	5	0.02	-0.1171481	1	10	0.03	1800	-1.146393	40.92393	-91.39362
12039	20	-4	-3	0.2591668	-0.01577174	0.231227	0	12.53	4004	0	0	5	5	0.02	-0.1189267	1	10	0.03	1800	-1.141968	40.92393	-91.39362
12092	21	-6	-3	0.2625819	-0.01852207	0.2320218	0	12.53	4003	0	0	5	5	0.02	-0.1204276	1	10	0.03	1800	-1.141968	40.92393	-91.39362
12173	18	-4	-1	0.2700325	-0.01395283	0.2344061	0	12.53	4002	0	0	5	5	0.02	-0.1224927	1	10	0.03	1800	-1.15799	40.92393	-91.39362
12332	21	1	-2	0.2763678	-0.02104728	0.2355678	0	12.53	4002	0	0	5	5	0.02	-0.1209678	1	10	0.03	1800	-0.9395142	40.92393	-91.39362
12405	22	-3	6	0.2764811	-0.02316711	0.2375854	0	12.53	4002	0	0	5	5	0.02	-0.1136363	1	10	0.03	1800	-0.4691162	40.92393	-91.39362
12495	24	-1	0	0.2762205	-0.02723278	0.2404587	0	12.53	4004	0	0	5	5	0.02	-0.101464	1	10	0.03	1800	-0.7033386	40.92393	-91.39362
12570	25	4	-1	0.2744067	-0.02681033	0.24107	0	12.53	4003	0	0	5	5	0.02	-0.09690122	1	10	0.03	1800	-0.9396667	40.92393	-91.39362
12673	27	-1	0	0.2825456	-0.0252306	0.2443713	0	12.53	4002	0	0	5	5	0.02	-0.09518139	1	10	0.03	1800	-0.9412537	40.92393	-91.39362
12791	19	-2	-3	0.2820635	-0.01953732	0.2476726	0	12.53	4003	0	0	5	5	0.02	-0.09503894	1	10	0.03	1800	-0.9422607	40.92393	-91.39362
12912	14	2	-3	0.2830795	-0.02411498	0.2477948	0	12.53	4002	0	0	5	5	0.02	-0.0910214	1	10	0.03	1800	-0.9477234	40.92393	-91.39362
12987	21	3	-3	0.2798044	-0.02643204	0.2488339	0	12.53	4003	0	0	5	5	0.02	-0.08192824	1	10	0.03	1800	-0.9454956	40.92393	-91.39362
13119	18	-3	-1	0.2800412	-0.02745054	0.2504846	0	12.59	4004	0	0	5	5	0.02	-0.06838166	1	10	0.03	1800	-0.9513855	40.92393	-91.39362
13169	24	0	-4	0.2829009	-0.02750629	0.2516459	0	12.59	4002	0	0	5	5	0.02	-0.0667292	1	10	0.03	1800	-0.9450378	40.92393	-91.39362
13272	26	-8	0	0.2824565	-0.02567879	0.2551914	0	12.59	4003	0	0	5	5	0.02	-0.05707494	1	10	0.03	1800	-0.7173157	40.92393	-91.39362
13394	20	-1	0	0.2880421	-0.02897536	0.2582482	0	12.59	4002	0	0	5	5	0.02	-0.04784314	1	10	0.03	1800	-0.7151184	40.92393	-91.39362
13479	26	4	-2	0.2897119	-0.02561483	0.2584316	0	12.59	4004	0	0	5	5	0.02	-0.04255404	1	10	0.03	1800	-0.9617615	40.92393	-91.39362
13645	19	0	-5	0.2903064	-0.03232506	0.2652791	0	12.59	4003	0	0	5	5	0.02	-0.04449536	1	10	0.03	1800	-0.9638367	40.92393	-91.39362
13684	22	0	-4	0.2893053	-0.02994935	0.2666242	0	12.59	4003	0	0	5	5	0.02	-0.04450247	1	10	0.03	1800	-0.9638367	40.92393	-91.39362
13797	15	5	2	0.2861602	-0.02980018	0.2698644	0	12.59	4003	0	0	5	5	0.02	-0.04186345	1	10	0.03	1800	-0.9564209	40.92393	-91.39362
13903	20	2	1	0.2904746	-0.03248246	0.2724932	0	12.59	4004	0	0	5	5	0.02	-0.03793363	1	10	0.03	1800	-0.9536133	40.92393	-91.39362
14002	22	6	-5	0.2920098	-0.03556796	0.274633	0	12.59	4003	0	0	5	5	0.02	-0.03183807	1	10	0.03	1800	-0.9703674	40.92393	-91.39362
14154	24	0	-1	0.2889382	-0.03234986	0.2792183	0	12.53	4003	0	0	5	5	0.02	-0.02825638	1	10	0.03	1800	-1.190308	40.92393	-91.39362
14234	21	0	-3	0.2861492	-0.0344303	0.2810525	0	12.53	4003	0	0	5	5	0.02	-0.0277227	1	10	0.03	1800	-0.9598694	40.92393	-91.39362
14290	30	4	-2	0.2882985	-0.03406153	0.2830089	0	12.53	4002	0	0	5	5	0.02	-0.02733364	1	10	0.03	1800	-0.725708	40.92393	-91.39362
14470	22	1	-2	0.2923444	-0.02867413	0.2853932	0	12.53	4003	0	0	5	5	0.02	-0.01707868	1	10	0.03	1800	-0.7269592	40.92393	-91.39362
14522	21	1	-6	0.2982106	-0.02677109	0.2886339	0	12.53	4004	0	0	5	5	0.02	-0.008838565	1	10	0.03	1800	-1.196289	40.92393	-91.39362
14606	21	2	-6	0.2955719	-0.02146382	0.2901011	0	12.53	4004	0	0	5	5	0.02	-0.003290795	1	10	0.03	1800	-0.7397156	40.92393	-91.39362
14713	33	4	0	0.2963555	-0.02426815	0.292669	0	12.53	4004	0	0	5	5	0.02	0.004334893	1	10	0.03	1800	-0.9705505	40.92393	-91.39362
14798	26	-8	0	0.2960889	-0.02705516	0.2948088	0	12.53	4003	0	0	5	5	0.02	0.008261856	1	10	0.03	1800	-0.9761658	40.92393	-91.39362
14928	20	2	-1	0.2988569	-0.02957785	0.2996382	0	12.53	4002	0	0	5	5	0.02	0.007614128	1	10	0.03	1800	-0.9767456	40.92393	-91.39362
15009	19	-1	1	0.2914741	-0.03154081	0.3005555	0	12.48	4003	0	0	5	5	0.02	6.371606E-05	1	10	0.03	1800	-0.9767456	40.92393	-91.39362
15087	24	-4	1	0.2944183	-0.02799958	0.3016558	0	12.48	4004	0	0	5	5	0.02	-0.007763064	1	10	0.03	1800	-0.9685974	40.92393	-91.39362
15203	18	0	1	0.2880576	-0.03026693	0.3034289	0	12.48	4003	0	0	5	5	0.02	-0.02686318	1	10	0.03	1800	-0.7221375	40.92393	-91.39362
15287	17	-2	0	0.2882469	-0.02732395	0.307036	0	12.48	4002	0	0	5	5	0.02	-0.03503731	1	10	0.03	1800	-0.9599304	40.92393	-91.39362
15374	18	0	1	0.2894964	-0.02785235	0.3091758	0	12.48	4003	0	0	5	5	0.02	-0.03723624	1	10	0.03	1800	-0.9617004	40.92393	-91.39362
15552	19	4	0	0.30213	-0.02966222	0.3119268	0	12.48	4004	0	0	5	5	0.02	-0.03732176	1	10	0.03	1800	-0.742157	40.92393	-91.39362
15639	24	0	0	0.305479	-0.03104594	0.3130274	0	12.48	4004	0	0	5	5	0.02	-0.04506526	1	10	0.03	1800	-0.9797058	40.92393	-91.39362
15818	25	1	0	0.3124714	-0.02526297	0.3150449	0	12.48	4003	0	0	5	5	0.02	-0.06168976	1	10	0.03	1800	-1.224243	40.92393	-91.39362
15972	27	2	-3	0.3089883	-0.0260235	0.3174902	0	12.53	4003	0	0	5	5	0.02	-0.07823867	1	10	0.03	1800	-0.9935913	40.92393	-91.39362
16019	27	0	-9	0.3110717	-0.02580758	0.3181626	0	12.53	4002	0	0	5	5	0.02	-0.08067267	1	10	0.03	1800	-1.226685	40.92393	-91.39362
16106	26	0	0	0.3110062	-0.02910271	0.3195076	0	12.53	4003	0	0	5	5	0.02	-0.08708341	1	10	0.03	1800	-0.7639771	40.92393	-91.39362
16326	23	-6	0	0.2996563	-0.03451484	0.3251323	0	12.53	4002	0	0	5	5	0.02	-0.09174909	1	10	0.03	1800	-0.9811401	40.92393	-91.39362
16399	24	4	-1	0.2998445	-0.033942	0.3264162	0	12.53	4004	0	0	5	5	0.02	-0.09513529	1	10	0.03	1800	-0.9750977	40.92393	-91.39362
16504	24	-5	-5	0.3060518	-0.02837166	0.3281892	0	12.53	4003	0	0	5	5	0.02	-0.1079068	1	10	0.03	1800	-1.216461	40.92393	-91.39362
16676	22	-1	1	0.3096108	-0.01891329	0.3323467	0	12.53	4004	0	0	5	5	0.02	-0.1274514	1	10	0.03	1800	-0.7620239	40.92393	-91.39362
16766	23	-1	-3	0.3099827	-0.01803224	0.3344256	0	12.53	4004	0	0	5	5	0.02	-0.1236518	1	10	0.03	1800	-0.9954834	40.92393	-91.39362
16881	26	-1	2	0.3138515	-0.01640257	0.3361373	0	12.53	4004	0	0	5	5	0.02	-0.1180543	1	10	0.03	1800	-1.001862	40.92393	-91.39362
